,M_accuracy,global_step,loss,most_accuracy,total_accuracy
49,0.8282601833343506,2451,0.5283051133155823,0.6432781219482422,0.7355031967163086
50,0.8276193737983704,2501,0.5258280634880066,0.6485345363616943,0.737819492816925
51,0.8369112610816956,2551,0.5176218748092651,0.651322066783905,0.7438498139381409
52,0.8334668278694153,2601,0.5163325667381287,0.6561006903648376,0.7445287704467773
53,0.8330663442611694,2651,0.5136472582817078,0.6602421402931213,0.7464057803153992
54,0.8438801765441895,2701,0.5068836212158203,0.6700382232666016,0.7567092776298523
55,0.8444408774375916,2751,0.5037071704864502,0.6711532473564148,0.757547914981842
56,0.8448414206504822,2801,0.4987657964229584,0.6781618595123291,0.7612619996070862
57,0.845722496509552,2851,0.4943351447582245,0.6780821681022644,0.7616613507270813
58,0.8458827137947083,2901,0.4891449809074402,0.6876393556594849,0.7665335536003113
59,0.8442005515098572,2951,0.48506784439086914,0.7008601427078247,0.77232426404953
60,0.8451617956161499,3001,0.4788842499256134,0.7030104994773865,0.7738817930221558
61,0.8453220129013062,3051,0.4738355278968811,0.7131252288818359,0.7790335416793823
62,0.8469240665435791,3101,0.46952399611473083,0.7141605615615845,0.780351459980011
63,0.8515700101852417,3151,0.4634559750556946,0.7273017168045044,0.7892571687698364
64,0.8516501188278198,3201,0.45826777815818787,0.7335935235023499,0.7924520969390869
65,0.8528516292572021,3251,0.45398738980293274,0.7391685247421265,0.7958466410636902
66,0.8591797351837158,3301,0.4475313425064087,0.7471328377723694,0.8029952049255371
67,0.857657790184021,3351,0.4410339891910553,0.7584421634674072,0.8079073429107666
68,0.8584588170051575,3401,0.43532153964042664,0.7575660943984985,0.8078674077987671
69,0.8595802783966064,3451,0.43349650502204895,0.7546989321708679,0.8069888353347778
70,0.8612624406814575,3501,0.42568138241767883,0.7679197192192078,0.8144568800926208
71,0.8612624406814575,3551,0.42869776487350464,0.7566900253295898,0.8088258504867554
72,0.8630246520042419,3601,0.415594220161438,0.7938037514686584,0.8283147215843201
73,0.8618231415748596,3651,0.41028931736946106,0.7957948446273804,0.8287140727043152
74,0.8675104379653931,3701,0.406819224357605,0.7901401519775391,0.8287140727043152
75,0.8651073575019836,3751,0.3982081711292267,0.8037591576576233,0.8343450427055359
76,0.8662287592887878,3801,0.3971126675605774,0.7989009022712708,0.8324680328369141
77,0.869112491607666,3851,0.391518235206604,0.803281307220459,0.8361022472381592
78,0.868471622467041,3901,0.3876320719718933,0.8041573762893677,0.8362220525741577
79,0.868471622467041,3951,0.37963101267814636,0.8149888515472412,0.8416533470153809
80,0.8706344366073608,4001,0.3759649991989136,0.8240681886672974,0.8472843170166016
81,0.8721563816070557,4051,0.3726107180118561,0.8243867754936218,0.8482028841972351
82,0.8715956211090088,4101,0.3673918843269348,0.828289270401001,0.8498802185058594
83,0.8710349202156067,4151,0.36385321617126465,0.8277317881584167,0.8493210673332214
84,0.8720762729644775,4201,0.36146241426467896,0.8280503153800964,0.8500000238418579
85,0.8721563816070557,4251,0.3565424978733063,0.8333067893981934,0.85267573595047
86,0.8732777833938599,4301,0.3539799749851227,0.8376871347427368,0.855431318283081
87,0.8751201629638672,4351,0.35464590787887573,0.8337050080299377,0.8543530106544495
88,0.8759211897850037,4401,0.3493260145187378,0.8376871347427368,0.8567491769790649
89,0.8779237270355225,4451,0.345890074968338,0.8395189642906189,0.8586661219596863
90,0.8797661066055298,4501,0.34606820344924927,0.8348996639251709,0.8572683930397034
91,0.8775232434272766,4551,0.34083667397499084,0.842147171497345,0.8597843647003174
92,0.8786446452140808,4601,0.3368494212627411,0.8449347019195557,0.8617411851882935
93,0.876161515712738,4651,0.3400799334049225,0.8456515073776245,0.8608626127243042
94,0.8780038356781006,4701,0.3329204022884369,0.847324013710022,0.8626198172569275
95,0.8804870247840881,4751,0.33001232147216797,0.8482797145843506,0.8643370866775513
96,0.8796058893203735,4801,0.3285579979419708,0.8539343476295471,0.8667332530021667
97,0.8833706974983215,4851,0.3256680965423584,0.8531379699707031,0.8682108521461487
98,0.8810477256774902,4901,0.32713937759399414,0.8547307848930359,0.8678514361381531
99,0.8840115070343018,4951,0.3229404389858246,0.8525804281234741,0.8682507872581482
100,0.8834508061408997,5001,0.31932833790779114,0.8540936708450317,0.8687300086021423
101,0.8847324848175049,5051,0.32053273916244507,0.8508282899856567,0.8677316308021545
102,0.8835309147834778,5101,0.32156017422676086,0.8446161150932312,0.8640175461769104
103,0.8859339952468872,5151,0.31366974115371704,0.8543325662612915,0.8700878620147705
104,0.883691132068634,5201,0.31323516368865967,0.8574386835098267,0.8705271482467651
105,0.8787247538566589,5251,0.31444621086120605,0.859827995300293,0.8692492246627808
106,0.8891381025314331,5301,0.30647626519203186,0.8603854775428772,0.8747204542160034
107,0.8864946961402893,5351,0.30597636103630066,0.862535834312439,0.8744808435440063
108,0.8896186947822571,5401,0.3084997534751892,0.8580757975578308,0.8738019466400146
109,0.8868952393531799,5451,0.3044317066669464,0.8626950979232788,0.8747603893280029
110,0.8911406397819519,5501,0.3000871539115906,0.8647658228874207,0.8779153227806091
111,0.890179455280304,5551,0.29889681935310364,0.8665180206298828,0.8783146739006042
112,0.8932233452796936,5601,0.2988019287586212,0.8640490770339966,0.8785942196846008
113,0.8906600475311279,5651,0.2949966788291931,0.8695444464683533,0.8800718784332275
114,0.8941044807434082,5701,0.29231777787208557,0.8698630332946777,0.8819488883018494
115,0.89122074842453,5751,0.2907589375972748,0.8705797791481018,0.8808705806732178
116,0.889538586139679,5801,0.2897875905036926,0.8707391023635864,0.880111813545227
117,0.8917815089225769,5851,0.28774094581604004,0.8702612519264221,0.8809903860092163
118,0.892342209815979,5901,0.2861505448818207,0.8721726536750793,0.882228434085846
119,0.892342209815979,5951,0.28658369183540344,0.8724116086959839,0.8823482394218445
120,0.8929029107093811,6001,0.28758537769317627,0.8711373209953308,0.8819888234138489
121,0.8910605311393738,6051,0.2876807749271393,0.8752787709236145,0.8831469416618347
122,0.892822802066803,6101,0.2888035476207733,0.8709779977798462,0.8818690180778503
123,0.8973886370658875,6151,0.2784924805164337,0.8787830471992493,0.8880590796470642
124,0.8990707993507385,6201,0.27814751863479614,0.8779069781303406,0.8884584903717041
125,0.8986703157424927,6251,0.27629825472831726,0.8794998526573181,0.8890575170516968
126,0.9004325270652771,6301,0.27515909075737,0.880216658115387,0.8902955055236816
127,0.9003524780273438,6351,0.2747489809989929,0.8767123222351074,0.8884984254837036
128,0.9007529616355896,6401,0.27177709341049194,0.8793405294418335,0.8900159597396851
129,0.9002723693847656,6451,0.2778680622577667,0.8748805522918701,0.8875399231910706
130,0.8957064747810364,6501,0.2711523473262787,0.880933403968811,0.888298749923706
131,0.8986703157424927,6551,0.26915448904037476,0.8793405294418335,0.8889776468276978
132,0.900993287563324,6601,0.26651474833488464,0.8822076916694641,0.8915734887123108
133,0.8993111252784729,6651,0.26578179001808167,0.8839598894119263,0.8916134238243103
134,0.9019544720649719,6701,0.26422974467277527,0.884835958480835,0.8933706283569336
135,0.9033162593841553,6751,0.2621341347694397,0.8849952220916748,0.8941293954849243
136,0.9041973948478699,6801,0.260919451713562,0.8857120275497437,0.8949280977249146
137,0.9028356075286865,6851,0.2610928416252136,0.8843580484390259,0.8935703039169312
138,0.9032361507415771,6901,0.2582704722881317,0.8869863152503967,0.8950878381729126
139,0.9035565257072449,6951,0.2575373649597168,0.8860305547714233,0.8947683572769165
140,0.90203458070755,7001,0.2573554813861847,0.8884994983673096,0.8952475786209106
141,0.9049984216690063,7051,0.25559136271476746,0.8884198665618896,0.8966853022575378
142,0.8993111252784729,7101,0.260635644197464,0.8854730725288391,0.892372190952301
143,0.904277503490448,7151,0.25274547934532166,0.8896941542625427,0.8969648480415344
144,0.9043575525283813,7201,0.2519712746143341,0.8916056156158447,0.897963285446167
145,0.8946651816368103,7251,0.2580498158931732,0.8912073969841003,0.8929312825202942
146,0.9091637134552002,7301,0.2491462230682373,0.8915259838104248,0.900319516658783
147,0.904277503490448,7351,0.2491316795349121,0.8920038342475891,0.898123025894165
148,0.90852290391922,7401,0.2463243305683136,0.8915259838104248,0.8999999761581421
149,0.9091637134552002,7451,0.24543815851211548,0.893517017364502,0.9013178944587708
150,0.9058794975280762,7501,0.2457488477230072,0.8931187987327576,0.8994808197021484
151,0.9098846316337585,7551,0.24329419434070587,0.8950302600860596,0.9024360775947571
152,0.9093239307403564,7601,0.24404700100421906,0.8929595351219177,0.9011182188987732
153,0.9094841480255127,7651,0.24188929796218872,0.8923224210739136,0.9008786082267761
154,0.9073213934898376,7701,0.2431134432554245,0.894074559211731,0.9006789326667786
155,0.9110862016677856,7751,0.23903194069862366,0.8946320414543152,0.902835488319397
156,0.9103652834892273,7801,0.24022792279720306,0.8949506282806396,0.9026357531547546
157,0.908042311668396,7851,0.24170508980751038,0.8955081105232239,0.9017571806907654
158,0.9107657670974731,7901,0.23584648966789246,0.89805668592453,0.9043929576873779
159,0.9114065766334534,7951,0.23485976457595825,0.8987734913825989,0.9050719141960144
160,0.9133290648460388,8001,0.23357941210269928,0.8993309736251831,0.9063099026679993
161,0.9092438220977783,8051,0.23685117065906525,0.8979770541191101,0.9035942554473877
162,0.911807119846344,8101,0.23415036499500275,0.8990920782089233,0.90543133020401
163,0.9105255007743835,8151,0.23445501923561096,0.9021185040473938,0.9063099026679993
164,0.9156520366668701,8201,0.2304099053144455,0.8998885154724121,0.9077476263046265
165,0.9162928462028503,8251,0.22832560539245605,0.900047779083252,0.9081469774246216
166,0.916052520275116,8301,0.22955554723739624,0.8974195718765259,0.9067092537879944
167,0.9159724712371826,8351,0.22586779296398163,0.900047779083252,0.9079872369766235
168,0.9189362525939941,8401,0.22519870102405548,0.9014813899993896,0.9101837277412415
169,0.917734682559967,8451,0.2248191386461258,0.9027556777000427,0.910223662853241
170,0.91933673620224,8501,0.2224922478199005,0.9023574590682983,0.9108226895332336
171,0.9165331721305847,8551,0.22420954704284668,0.9036317467689514,0.9100639224052429
172,0.9184556007385254,8601,0.22070997953414917,0.9029945731163025,0.9107028841972351
173,0.9202178716659546,8651,0.21822793781757355,0.9041095972061157,0.9121405482292175
174,0.9212592244148254,8701,0.217779278755188,0.9040299654006958,0.9126198291778564
175,0.9219801425933838,8751,0.21960914134979248,0.901879608631134,0.9119009375572205
176,0.9224607348442078,8801,0.21529754996299744,0.9062599539756775,0.9143370389938354
177,0.9234219789505005,8851,0.21383558213710785,0.9074546098709106,0.915415346622467
178,0.9228612780570984,8901,0.21354882419109344,0.9066581726074219,0.9147364497184753
179,0.9220602512359619,8951,0.21242982149124146,0.9068174362182617,0.9144169092178345
180,0.9235821962356567,9001,0.21463041007518768,0.9010831713676453,0.9123003482818604
181,0.9220602512359619,9051,0.21354392170906067,0.9050652980804443,0.9135383367538452
182,0.9239025712013245,9101,0.21240362524986267,0.9068971276283264,0.9153754115104675
183,0.9211791157722473,9151,0.21213193237781525,0.9088085293769836,0.9149760603904724
184,0.9246234893798828,9201,0.21474532783031464,0.9005256295204163,0.9125399589538574
185,0.9251842498779297,9251,0.20717497169971466,0.9097642302513123,0.9174520969390869
186,0.9180551171302795,9301,0.21529871225357056,0.9080120921134949,0.9130191802978516
187,0.9271867871284485,9351,0.20528438687324524,0.9095253348350525,0.9183306694030762
188,0.9269465208053589,9401,0.20373393595218658,0.9113571047782898,0.9191293716430664
189,0.9264658689498901,9451,0.20385630428791046,0.9134278297424316,0.9199281334877014
190,0.9279077053070068,9501,0.20297664403915405,0.9147817492485046,0.9213258624076843
191,0.9283082485198975,9551,0.20244769752025604,0.9161357283592224,0.9222044944763184
192,0.9286286234855652,9601,0.20024293661117554,0.9145428538322449,0.9215654730796814
193,0.9289490580558777,9651,0.1998470574617386,0.9123128652572632,0.9206070303916931
194,0.9289490580558777,9701,0.1982337087392807,0.9137464165687561,0.9213258624076843
195,0.931272029876709,9751,0.19822442531585693,0.9145428538322449,0.9228833913803101
196,0.9250240325927734,9801,0.20438314974308014,0.9134278297424316,0.9192092418670654
197,0.9303908944129944,9851,0.1970914900302887,0.9146224856376648,0.9224840402603149
198,0.9321531653404236,9901,0.19997559487819672,0.9119942784309387,0.9220447540283203
199,0.9330343008041382,9951,0.1949242651462555,0.9153392910957336,0.9241613149642944
200,0.9323133826255798,10001,0.1924142688512802,0.9168524742126465,0.9245607256889343
201,0.9314322471618652,10051,0.19376717507839203,0.9163746237754822,0.9238817691802979
202,0.9291893839836121,10101,0.19301241636276245,0.9166932106018066,0.9229233264923096
203,0.9274271130561829,10151,0.19220729172229767,0.9173303842544556,0.9223642349243164
204,0.9260653853416443,10201,0.1939171552658081,0.9179674983024597,0.9220048189163208
205,0.9355975389480591,10251,0.18858911097049713,0.9158967733383179,0.9257188439369202
206,0.9335950016975403,10301,0.18692177534103394,0.9166135787963867,0.925079882144928
207,0.9313521385192871,10351,0.18942034244537354,0.9156578779220581,0.9234824180603027
208,0.9333546757698059,10401,0.18715974688529968,0.918524980545044,0.9259185194969177
209,0.933434784412384,10451,0.18470700085163116,0.9194807410240173,0.9264376759529114
210,0.930791437625885,10501,0.19139349460601807,0.9201974868774414,0.9254792332649231
211,0.9356776475906372,10551,0.18391691148281097,0.9224275350570679,0.9290335178375244
212,0.9371194839477539,10601,0.18264901638031006,0.9227461218833923,0.9299121499061584
213,0.937840461730957,10651,0.180363729596138,0.9218699932098389,0.9298322796821594
214,0.9357577562332153,10701,0.18066559731960297,0.9224275350570679,0.9290734529495239
215,0.9363985657691956,10751,0.18055970966815948,0.9248964786529541,0.9306309819221497
216,0.9386414885520935,10801,0.17713797092437744,0.9258521795272827,0.9322284460067749
217,0.9390419721603394,10851,0.17960026860237122,0.9201178550720215,0.9295527338981628
218,0.9415251612663269,10901,0.17810870707035065,0.921710729598999,0.9315894842147827
219,0.9412047266960144,10951,0.17586146295070648,0.9252150654792786,0.9331868886947632
220,0.9406440258026123,11001,0.1765631139278412,0.9259318113327026,0.9332667589187622
221,0.9411246180534363,11051,0.17359203100204468,0.9256132245063782,0.9333466291427612
222,0.9408042430877686,11101,0.174982488155365,0.9251353740692139,0.9329472780227661
223,0.9424062967300415,11151,0.1719985008239746,0.9254539608955383,0.9339057803153992
224,0.9366388916969299,11201,0.1734531670808792,0.9268078804016113,0.9317092895507812
225,0.9283082485198975,11251,0.18564648926258087,0.9205957055091858,0.9244409203529358
226,0.9416853785514832,11301,0.1691269874572754,0.926967203617096,0.9343051314353943
227,0.939923107624054,11351,0.17729146778583527,0.9205957055091858,0.9302316308021545
228,0.9443287253379822,11401,0.1663161963224411,0.9312679171562195,0.9377795457839966
229,0.9407241344451904,11451,0.1688665747642517,0.9335775971412659,0.9371405839920044
230,0.9452899694442749,11501,0.16600388288497925,0.9343739748001099,0.9398162961006165
231,0.9456104040145874,11551,0.16493745148181915,0.9335775971412659,0.9395766854286194
232,0.9452098608016968,11601,0.1641731858253479,0.9352501034736633,0.9402156472206116
233,0.9452098608016968,11651,0.16479334235191345,0.9321439862251282,0.9386581182479858
234,0.945850670337677,11701,0.16198758780956268,0.9340554475784302,0.939936101436615
235,0.9467318058013916,11751,0.1615508794784546,0.931586503982544,0.9391373991966248
236,0.9459307789802551,11801,0.1613532304763794,0.9329404234886169,0.9394169449806213
237,0.9455302953720093,11851,0.16096220910549164,0.932860791683197,0.9391773343086243
238,0.9466516971588135,11901,0.15911340713500977,0.9358075857162476,0.9412140846252441
239,0.9467318058013916,11951,0.15865179896354675,0.9357279539108276,0.9412140846252441
240,0.9439282417297363,12001,0.16075637936592102,0.9365243911743164,0.9402156472206116
241,0.946972131729126,12051,0.15646883845329285,0.9363650679588318,0.9416533708572388
242,0.9403235912322998,12101,0.15957844257354736,0.9379579424858093,0.9391373991966248
243,0.9452899694442749,12151,0.1570879966020584,0.937480092048645,0.9413738250732422
244,0.9498558044433594,12201,0.16019053757190704,0.9332590103149414,0.9415335655212402
245,0.9449695348739624,12251,0.1594977080821991,0.9377190470695496,0.9413338899612427
246,0.951858401298523,12301,0.15282133221626282,0.9378783106803894,0.9448482394218445
247,0.9488945603370667,12351,0.15204393863677979,0.9385154247283936,0.9436901211738586
248,0.9467318058013916,12401,0.1561000943183899,0.9381968975067139,0.942452073097229
249,0.9492951035499573,12451,0.15092341601848602,0.9391525983810425,0.9442092776298523
250,0.9545818567276001,12501,0.1561378687620163,0.9296750426292419,0.9420926570892334
251,0.9495354294776917,12551,0.1522090882062912,0.9358872175216675,0.9426916837692261
252,0.9445690512657166,12601,0.15425117313861847,0.9345332980155945,0.9395367503166199
253,0.9480935335159302,12651,0.15002305805683136,0.937480092048645,0.9427715539932251
254,0.9479333758354187,12701,0.15119825303554535,0.9382765293121338,0.9430910348892212
255,0.9534604549407959,12751,0.150416299700737,0.9352501034736633,0.9443290829658508
256,0.9512976408004761,12801,0.14916947484016418,0.9394711852073669,0.9453673958778381
257,0.9494553208351135,12851,0.14657381176948547,0.9398694038391113,0.9446485638618469
258,0.9559435844421387,12901,0.14360757172107697,0.9393118619918823,0.9476038217544556
259,0.9553027749061584,12951,0.14456383883953094,0.9375597238540649,0.9464057683944702
260,0.9526594281196594,13001,0.14846035838127136,0.9369226098060608,0.9447683691978455
261,0.9456104040145874,13051,0.14720450341701508,0.9424976110458374,0.9440495371818542
262,0.9575456380844116,13101,0.14111199975013733,0.9428161978721619,0.9501597285270691
263,0.9581865072250366,13151,0.14030160009860992,0.9423383474349976,0.9502395987510681
264,0.957305371761322,13201,0.13992738723754883,0.9424976110458374,0.9498801827430725
265,0.9596283435821533,13251,0.1393420547246933,0.9437718987464905,0.9516773223876953
266,0.959948718547821,13301,0.14131052792072296,0.9429754614830017,0.9514377117156982
267,0.9489746689796448,13351,0.14250753819942474,0.9473558664321899,0.9481629133224487
268,0.9602691531181335,13401,0.13752983510494232,0.9487097859382629,0.9544728398323059
269,0.9586670994758606,13451,0.13656173646450043,0.9502230286598206,0.9544329047203064
270,0.961550772190094,13501,0.13661840558052063,0.9456036686897278,0.9535543322563171
271,0.9581865072250366,13551,0.13688549399375916,0.9460018873214722,0.9520766735076904
272,0.9605895280838013,13601,0.13422414660453796,0.9471169114112854,0.9538338780403137
273,0.9501762390136719,13651,0.1376328021287918,0.9475947618484497,0.9488818049430847
274,0.96107017993927,13701,0.13384437561035156,0.9481523036956787,0.9545926451683044
275,0.9561038017272949,13751,0.1377938985824585,0.9491876363754272,0.9526357650756836
276,0.9613105058670044,13801,0.13284362852573395,0.9483115673065186,0.954792320728302
277,0.9617910981178284,13851,0.13016943633556366,0.9509397745132446,0.9563498497009277
278,0.9585068821907043,13901,0.13255421817302704,0.9481523036956787,0.9533147215843201
279,0.9586670994758606,13951,0.13278597593307495,0.9466390609741211,0.9526357650756836
280,0.9594681262969971,14001,0.13041897118091583,0.9497451186180115,0.9545926451683044
281,0.9619513154029846,14051,0.1320609450340271,0.9475151300430298,0.954712450504303
282,0.9616308808326721,14101,0.12721091508865356,0.9528512358665466,0.957228422164917
283,0.9578660726547241,14151,0.13066653907299042,0.9502230286598206,0.9540335536003113
284,0.9495354294776917,14201,0.1329222023487091,0.9505415558815002,0.9500399231910706
285,0.9621915817260742,14251,0.12826448678970337,0.9491876363754272,0.955670952796936
286,0.9611502885818481,14301,0.1262277364730835,0.9500637054443359,0.955591082572937
287,0.9598686099052429,14351,0.13241231441497803,0.9456833600997925,0.9527555704116821
288,0.9628324508666992,14401,0.12411973625421524,0.9540458917617798,0.9584265351295471
289,0.9603492617607117,14451,0.12515060603618622,0.9542051553726196,0.9572683572769165
290,0.9629926085472107,14501,0.12320495396852493,0.9549219608306885,0.9589456915855408
291,0.9606696367263794,14551,0.12384000420570374,0.9522140622138977,0.9564297199249268
292,0.9650753140449524,14601,0.12248299270868301,0.9536476731300354,0.9593450427055359
293,0.965315580368042,14651,0.1205216720700264,0.9539662599563599,0.9596245884895325
294,0.9660364985466003,14701,0.11935191601514816,0.9579483866691589,0.9619808197021484
295,0.9629926085472107,14751,0.1215594932436943,0.9569926857948303,0.9599840044975281
296,0.9650753140449524,14801,0.12042776495218277,0.9552405476570129,0.9601437449455261
297,0.9621114730834961,14851,0.12259192019701004,0.9542051553726196,0.9581469893455505
298,0.9630727171897888,14901,0.11999855935573578,0.9560369253158569,0.9595447182655334
299,0.9647548794746399,14951,0.1272829920053482,0.9468780159950256,0.9557907581329346
300,0.9641140699386597,15001,0.11745737493038177,0.9600987434387207,0.962100625038147
301,0.9609900712966919,15051,0.12130685150623322,0.9557183980941772,0.9583466649055481
302,0.9656360149383545,15101,0.11577627062797546,0.959222674369812,0.9624201059341431
303,0.9589874744415283,15151,0.13678155839443207,0.9365243911743164,0.9477236270904541
304,0.9662768244743347,15201,0.11475873738527298,0.9635233879089355,0.9648961424827576
305,0.9652354717254639,15251,0.11783788353204727,0.9571519494056702,0.9611821174621582
306,0.9694008231163025,15301,0.113296739757061,0.9626473188400269,0.9660143852233887
307,0.9690804481506348,15351,0.1147184669971466,0.9585058689117432,0.9637779593467712
308,0.9684395790100098,15401,0.1118406280875206,0.9620102047920227,0.9652156829833984
309,0.9695610404014587,15451,0.11117500811815262,0.9600191116333008,0.964776337146759
310,0.9694809317588806,15501,0.11031800508499146,0.9622491002082825,0.9658546447753906
311,0.9691604971885681,15551,0.10980356484651566,0.9631252288818359,0.9661341905593872
312,0.9706825017929077,15601,0.11098059266805649,0.9604969620704651,0.965575098991394
313,0.9654757976531982,15651,0.11118422448635101,0.9643198251724243,0.9648961424827576
314,0.9694809317588806,15701,0.10906683653593063,0.9661516547203064,0.9678115248680115
315,0.9635533690452576,15751,0.11192581802606583,0.9641605615615845,0.9638578295707703
316,0.9718039035797119,15801,0.1090344786643982,0.9596208930015564,0.9656949043273926
317,0.9714835286140442,15851,0.10867082327604294,0.9635233879089355,0.9674919843673706
318,0.966437041759491,15901,0.11121588945388794,0.9585855603218079,0.9624999761581421
319,0.9662768244743347,15951,0.10799739509820938,0.9663109183311462,0.9662939310073853
320,0.9660364985466003,16001,0.10826770961284637,0.9640809297561646,0.9650558829307556
321,0.9715635776519775,16051,0.1051599383354187,0.9650366306304932,0.9682907462120056
322,0.9725248217582703,16101,0.10362402349710464,0.9654348492622375,0.9689696431159973
323,0.9627523422241211,16151,0.11037333309650421,0.9618508815765381,0.9623003005981445
324,0.972364604473114,16201,0.10358606278896332,0.9648773670196533,0.9686102271080017
325,0.9727651476860046,16251,0.10212665796279907,0.9658330678939819,0.9692891240119934
326,0.9742069840431213,16301,0.10179474949836731,0.9659923315048218,0.9700878858566284
327,0.9670778512954712,16351,0.10365058481693268,0.9669480919837952,0.9670127630233765
328,0.9734059572219849,16401,0.10045454651117325,0.9677445292472839,0.9705671072006226
329,0.9750080108642578,16451,0.10144656151533127,0.9647180438041687,0.9698482155799866
330,0.9732457399368286,16501,0.09958250820636749,0.9659923315048218,0.9696086049079895
331,0.9757289290428162,16551,0.10027961432933807,0.9655144810676575,0.9706070423126221
332,0.9757289290428162,16601,0.09877488762140274,0.9663109183311462,0.9710063934326172
333,0.9699615240097046,16651,0.10563354939222336,0.957868754863739,0.9638977646827698
334,0.9761294722557068,16701,0.09726358205080032,0.968461275100708,0.9722843170166016
335,0.9769304990768433,16751,0.09634356945753098,0.9708505868911743,0.9738817811012268
336,0.9776514172554016,16801,0.09607789665460587,0.9712488055229187,0.97444087266922
337,0.9786927103996277,16851,0.0960855633020401,0.9698948860168457,0.9742811322212219
338,0.9787728190422058,16901,0.09463189542293549,0.9706913232803345,0.9747204184532166
339,0.9790131449699402,16951,0.09489215910434723,0.9706116318702698,0.9748003482818604
340,0.9764498472213745,17001,0.09568789601325989,0.9711691737174988,0.9738019108772278
341,0.9795738458633423,17051,0.09333235770463943,0.9732398986816406,0.9763977527618408
342,0.9806151986122131,17101,0.09297433495521545,0.9743548631668091,0.9774760603904724
