,M_accuracy,global_step,loss,most_accuracy,total_accuracy
280,0.9367876648902893,14001,0.15241026878356934,0.9440274834632874,0.9404298067092896
281,0.935251772403717,14051,0.15917062759399414,0.9415522217750549,0.938421368598938
282,0.935655951499939,14101,0.15198646485805511,0.9458639621734619,0.9407913088798523
283,0.9434160590171814,14151,0.1500048041343689,0.9429894685745239,0.9432014226913452
284,0.9430927038192749,14201,0.14926408231258392,0.9450654983520508,0.9440851807594299
285,0.9442244172096252,14251,0.1481960117816925,0.9433887004852295,0.9438039660453796
286,0.9412335157394409,14301,0.1474623829126358,0.947939932346344,0.9446073770523071
287,0.9395360350608826,14351,0.1552891582250595,0.938757598400116,0.9391444325447083
288,0.9370301365852356,14401,0.1528771072626114,0.9486585855484009,0.9428800940513611
289,0.9451135993003845,14451,0.1436506062746048,0.9500159621238708,0.9475798606872559
290,0.9435777068138123,14501,0.1456185132265091,0.9489779472351074,0.9462944269180298
291,0.9468110799789429,14551,0.14435960352420807,0.9461034536361694,0.9464551210403442
292,0.9468110799789429,14601,0.14213071763515472,0.9478601217269897,0.9473388195037842
293,0.9468110799789429,14651,0.14294014871120453,0.9484989047050476,0.9476601481437683
294,0.9425268769264221,14701,0.14844557642936707,0.9458639621734619,0.944205641746521
295,0.9483469128608704,14751,0.14183685183525085,0.9464228749275208,0.9473789930343628
296,0.9494786262512207,14801,0.14419260621070862,0.9431491494178772,0.9462944269180298
297,0.9494786262512207,14851,0.13960283994674683,0.9504950642585754,0.9499899744987488
298,0.9499636292457581,14901,0.14233455061912537,0.9472213387489319,0.9485840797424316
299,0.9501252770423889,14951,0.14210465550422668,0.9457840919494629,0.9479413628578186
300,0.9506911039352417,15001,0.139831081032753,0.9474608898162842,0.9490661025047302
301,0.9480236172676086,15051,0.14061862230300903,0.9488182663917542,0.9484233856201172
302,0.9496402740478516,15101,0.13896198570728302,0.9482593536376953,0.9489455819129944
303,0.9468919038772583,15151,0.139083132147789,0.9489779472351074,0.9479413628578186
304,0.9490744471549988,15201,0.13772660493850708,0.9489779472351074,0.9490259289741516
305,0.9516611695289612,15251,0.13545435667037964,0.9488981366157532,0.9502711296081543
306,0.951822817325592,15301,0.13565188646316528,0.9485787153244019,0.9501907825469971
307,0.9523886442184448,15351,0.13465723395347595,0.9505748748779297,0.9514762163162231
308,0.9516611695289612,15401,0.1429087370634079,0.9381188154220581,0.944848358631134
309,0.9526311755180359,15451,0.13705462217330933,0.9477802515029907,0.9501907825469971
310,0.9519036412239075,15501,0.13392558693885803,0.9520919919013977,0.9519984126091003
311,0.9536011815071106,15551,0.13466192781925201,0.9489779472351074,0.9512753486633301
312,0.9538436532020569,15601,0.13288341462612152,0.9495368599891663,0.9516770243644714
313,0.9529544711112976,15651,0.13149972259998322,0.9513733386993408,0.95215904712677
314,0.9538436532020569,15701,0.13464687764644623,0.9477004408836365,0.9507531523704529
315,0.9523078203201294,15751,0.13115641474723816,0.9518524408340454,0.9520787596702576
316,0.9485894441604614,15801,0.13502287864685059,0.9532098174095154,0.9509138464927673
317,0.9513378143310547,15851,0.13641828298568726,0.9467422366142273,0.9490259289741516
318,0.9540053606033325,15901,0.12904107570648193,0.9505748748779297,0.9522795677185059
319,0.9507719874382019,15951,0.13053423166275024,0.9502555131912231,0.950512170791626
320,0.9472960829734802,16001,0.1318112164735794,0.9533695578575134,0.9503514766693115
321,0.9565111994743347,16051,0.12818826735019684,0.953768789768219,0.9551315307617188
322,0.9578045606613159,16101,0.13207823038101196,0.9482593536376953,0.9530026316642761
323,0.9581278562545776,16151,0.12683376669883728,0.9558447599411011,0.9569793343544006
324,0.9574812054634094,16201,0.127229243516922,0.9535292387008667,0.9554930925369263
325,0.9579662084579468,16251,0.1272483915090561,0.9555253982543945,0.956738293170929
326,0.9541670083999634,16301,0.12891855835914612,0.9544075131416321,0.9542880058288574
327,0.9560261964797974,16351,0.13004030287265778,0.9501756429672241,0.9530829191207886
328,0.955298662185669,16401,0.12571761012077332,0.9530501365661621,0.9541674852371216
329,0.9531161785125732,16451,0.1262793391942978,0.9541680216789246,0.9536452889442444
330,0.9583703875541687,16501,0.13619375228881836,0.9393165111541748,0.9487848877906799
331,0.9572386741638184,16551,0.12483160942792892,0.9531300067901611,0.9551717042922974
332,0.9540053606033325,16601,0.12698137760162354,0.953768789768219,0.9538863301277161
333,0.9548136591911316,16651,0.12350939214229584,0.9558447599411011,0.9553323984146118
334,0.9535203576087952,16701,0.12625928223133087,0.952251672744751,0.9528821110725403
335,0.9527119994163513,16751,0.1241472065448761,0.9557649493217468,0.9542478322982788
336,0.9544903635978699,16801,0.12316101044416428,0.9557649493217468,0.9551315307617188
337,0.9590170383453369,16851,0.12382476776838303,0.9502555131912231,0.9546093344688416
338,0.9586937427520752,16901,0.12317471206188202,0.9548067450523376,0.956738293170929
339,0.9605529308319092,16951,0.12275928258895874,0.9545672535896301,0.9575417041778564
340,0.9539244771003723,17001,0.12215108424425125,0.956563413143158,0.9552520513534546
341,0.9526311755180359,17051,0.12268170714378357,0.9583200216293335,0.9554930925369263
342,0.9603103995323181,17101,0.12094523012638092,0.9547269344329834,0.9575015306472778
