,M_accuracy,global_step,loss,most_accuracy,total_accuracy
88,0.8868089914321899,4401,0.2846480906009674,0.8938968777656555,0.8903408646583557
89,0.8865700364112854,4451,0.28560730814933777,0.8952602744102478,0.8909003734588623
90,0.8880038261413574,4501,0.2850346565246582,0.8923730850219727,0.8901810050010681
91,0.8888003826141357,4551,0.28003522753715515,0.8968642354011536,0.8928186297416687
92,0.8876851797103882,4601,0.2803095877170563,0.8971850275993347,0.8924189805984497
93,0.888163149356842,4651,0.2786003053188324,0.8936562538146973,0.8909003734588623
94,0.8892782926559448,4701,0.2764088213443756,0.894859254360199,0.892059326171875
95,0.8923052549362183,4751,0.27429676055908203,0.8949394226074219,0.8936178684234619
96,0.895252525806427,4801,0.2730725407600403,0.8962226510047913,0.8957359194755554
97,0.8950932025909424,4851,0.2722238302230835,0.8959018588066101,0.895496129989624
98,0.8951728343963623,4901,0.2703765034675598,0.8977463841438293,0.8964552879333496
99,0.8950135707855225,4951,0.27267181873321533,0.8914908766746521,0.8932582139968872
100,0.8978015184402466,5001,0.27076682448387146,0.8915711045265198,0.8946968913078308
101,0.899952232837677,5051,0.2656448483467102,0.8999117612838745,0.8999320864677429
102,0.8972439169883728,5101,0.2670231759548187,0.8975058197975159,0.8973743915557861
103,0.8978811502456665,5151,0.2632083594799042,0.8995909690856934,0.8987331390380859
104,0.8915086984634399,5201,0.2665499150753021,0.9023177623748779,0.8968948721885681
105,0.9008284211158752,5251,0.2635718286037445,0.8977463841438293,0.8992926478385925
106,0.9004301428794861,5301,0.2593371868133545,0.9022375345230103,0.9013307690620422
107,0.9007487893104553,5351,0.2683793008327484,0.8904483318328857,0.8956160545349121
108,0.901465654373169,5401,0.2578655779361725,0.8995108008384705,0.9004915356636047
109,0.8888003826141357,5451,0.26332131028175354,0.9029593467712402,0.8958557844161987
110,0.8995539546012878,5501,0.25791165232658386,0.9008741974830627,0.9002118110656738
111,0.9016249775886536,5551,0.2533845007419586,0.9026385545730591,0.9021300673484802
112,0.9009877443313599,5601,0.25247156620025635,0.9026385545730591,0.901810348033905
113,0.892862856388092,5651,0.25626498460769653,0.9036810994148254,0.8982536196708679
114,0.9021028876304626,5701,0.2503596842288971,0.9028791189193726,0.9024897217750549
115,0.9008284211158752,5751,0.24943044781684875,0.901595950126648,0.9012109041213989
116,0.9009080529212952,5801,0.24944394826889038,0.9044831395149231,0.902689516544342
117,0.8958101272583008,5851,0.25041839480400085,0.9051247239112854,0.9004516005516052
118,0.9016249775886536,5901,0.24624504148960114,0.9051247239112854,0.9033688902854919
119,0.9020232558250427,5951,0.24570173025131226,0.9031999111175537,0.9026095867156982
120,0.902341902256012,6001,0.25174587965011597,0.8987889885902405,0.9005714654922485
121,0.9040146470069885,6051,0.24305729568004608,0.9058464765548706,0.9049274921417236
122,0.9054484367370605,6101,0.24206779897212982,0.9040821194648743,0.904767632484436
123,0.9040146470069885,6151,0.24266879260540009,0.9065682888031006,0.9052871465682983
124,0.9051298499107361,6201,0.23997724056243896,0.9072901010513306,0.9062063097953796
125,0.9048112034797668,6251,0.24152004718780518,0.9050444960594177,0.9049274921417236
126,0.9051298499107361,6301,0.2380390763282776,0.9085732698440552,0.9068456888198853
127,0.9046518802642822,6351,0.23741751909255981,0.9081722497940063,0.9064061045646667
128,0.903775691986084,6401,0.2471039742231369,0.8914908766746521,0.8976541757583618
129,0.9054484367370605,6451,0.23525556921958923,0.9106584191322327,0.9080445766448975
130,0.9029791355133057,6501,0.23714883625507355,0.9092950224876404,0.9061263799667358
131,0.9079974293708801,6551,0.2352415919303894,0.9088940620422363,0.9084442257881165
132,0.909909188747406,6601,0.23249101638793945,0.9137060046195984,0.9118011593818665
133,0.9085550308227539,6651,0.2412824183702469,0.9013553857803345,0.9049674272537231
134,0.9060060381889343,6701,0.23513221740722656,0.9072098731994629,0.9066058993339539
135,0.9083160758018494,6751,0.2354954332113266,0.9005533456802368,0.9044479131698608
136,0.9065636396408081,6801,0.2329808473587036,0.9060871005058289,0.906326174736023
137,0.9078381657600403,6851,0.22825510799884796,0.914989173412323,0.9114015102386475
138,0.9072805643081665,6901,0.2283969670534134,0.9124228358268738,0.9098429679870605
139,0.9101481437683105,6951,0.22623218595981598,0.9141069650650024,0.9121208190917969
140,0.910865068435669,7001,0.2326250821352005,0.9067286849021912,0.9088038802146912
141,0.9123785495758057,7051,0.22408954799175262,0.9173951148986816,0.9148783087730408
142,0.9090330004692078,7101,0.22484079003334045,0.9165129661560059,0.9127602577209473
143,0.9107057452201843,7151,0.22359266877174377,0.9136257767677307,0.9121608138084412
144,0.9101481437683105,7201,0.22385913133621216,0.9112198352813721,0.910682201385498
145,0.9094312787055969,7251,0.22186149656772614,0.9144277572631836,0.9119210243225098
146,0.9115023016929626,7301,0.22142142057418823,0.9137060046195984,0.9126003980636597
147,0.9111040234565735,7351,0.22056902945041656,0.9141871929168701,0.912640392780304
148,0.9093515872955322,7401,0.21973799169063568,0.9155505895614624,0.9124405384063721
149,0.909909188747406,7451,0.22326385974884033,0.9106584191322327,0.910282552242279
150,0.9119005799293518,7501,0.21719850599765778,0.9177159070968628,0.914798378944397
151,0.9120599031448364,7551,0.2171601951122284,0.9174753427505493,0.9147584438323975
152,0.913732647895813,7601,0.21514445543289185,0.9174753427505493,0.915597677230835
153,0.9119005799293518,7651,0.21720214188098907,0.9167535305023193,0.9143187999725342
154,0.9154850840568542,7701,0.21380749344825745,0.9185179471969604,0.9169963598251343
155,0.9132547378540039,7751,0.2167142778635025,0.9152297973632812,0.9142389297485352
156,0.9144495725631714,7801,0.2138645350933075,0.9181169271469116,0.9162770509719849
157,0.9157240986824036,7851,0.2131902277469635,0.915710985660553,0.9157175421714783
158,0.916042685508728,7901,0.21427522599697113,0.9128237962722778,0.9144387245178223
159,0.9064840078353882,7951,0.21600444614887238,0.9185981154441833,0.9125204682350159
160,0.9146885275840759,8001,0.2115606814622879,0.9152297973632812,0.9149582386016846
161,0.9138123393058777,8051,0.21045440435409546,0.9188387393951416,0.9163169860839844
162,0.9173968434333801,8101,0.20709079504013062,0.9202823042869568,0.9188346862792969
163,0.9181137681007385,8151,0.2061464488506317,0.9213249087333679,0.9197138547897339
164,0.9181933999061584,8201,0.20530028641223907,0.922848641872406,0.9205131530761719
165,0.9126175045967102,8251,0.20936839282512665,0.9216457009315491,0.9171162247657776
166,0.9173968434333801,8301,0.2042383998632431,0.9221268892288208,0.9197538495063782
167,0.9156444072723389,8351,0.20556509494781494,0.9230090379714966,0.9193142056465149
168,0.9166002869606018,8401,0.20375920832157135,0.9236506819725037,0.9201135039329529
169,0.9181137681007385,8451,0.2028954178094864,0.9207634925842285,0.919434130191803
170,0.9152461290359497,8501,0.20364798605442047,0.9234902262687683,0.9193542003631592
171,0.9154850840568542,8551,0.2021995186805725,0.9230090379714966,0.9192342758178711
172,0.9177951216697693,8601,0.2002299576997757,0.922848641872406,0.92031329870224
173,0.919308602809906,8651,0.20128566026687622,0.9216457009315491,0.9204731583595276
174,0.920264482498169,8701,0.20623798668384552,0.914989173412323,0.9176357984542847
175,0.920264482498169,8751,0.20338322222232819,0.9173951148986816,0.9188346862792969
176,0.9126175045967102,8801,0.2060549557209015,0.9165931344032288,0.9145985841751099
177,0.9212999939918518,8851,0.19708217680454254,0.9222872853279114,0.9217919707298279
178,0.908475399017334,8901,0.2059803456068039,0.9257358312606812,0.9170762896537781
179,0.9177951216697693,8951,0.1965208202600479,0.9254952073097229,0.9216321110725403
180,0.9205034375190735,9001,0.19649848341941833,0.9216457009315491,0.9210726022720337
181,0.9205830693244934,9051,0.19331879913806915,0.9256556034088135,0.9231107234954834
182,0.9209017157554626,9101,0.19310665130615234,0.9266982078552246,0.9237900972366333
183,0.9173968434333801,9151,0.19469943642616272,0.9269388318061829,0.9221516251564026
184,0.9201051592826843,9201,0.19304779171943665,0.926537811756134,0.9233105778694153
185,0.919308602809906,9251,0.19197453558444977,0.9286229610443115,0.9239499568939209
186,0.9215389490127563,9301,0.19268783926963806,0.9268586039543152,0.9241897463798523
187,0.9226541519165039,9351,0.18926870822906494,0.9269388318061829,0.9247891902923584
188,0.9238489866256714,9401,0.18819023668766022,0.9291843771934509,0.9265075922012329
189,0.9256014227867126,9451,0.19359000027179718,0.9192396998405457,0.9224313497543335
190,0.9240879416465759,9501,0.19617797434329987,0.9191595315933228,0.9216321110725403
191,0.9154054522514343,9551,0.19426704943180084,0.9280616044998169,0.9217120409011841
192,0.9263182878494263,9601,0.18576031923294067,0.9279012084007263,0.927107036113739
193,0.9248844981193542,9651,0.18859674036502838,0.9276605844497681,0.9262678623199463
194,0.9280707240104675,9701,0.18349888920783997,0.9306279420852661,0.9293450117111206
195,0.9287079572677612,9751,0.18369241058826447,0.9310289621353149,0.9298645257949829
196,0.9296638369560242,9801,0.18891440331935883,0.9244526624679565,0.9270671010017395
197,0.9287079572677612,9851,0.18156349658966064,0.9307883381843567,0.9297446608543396
198,0.9273538589477539,9901,0.18246464431285858,0.9299863576889038,0.9286656379699707
199,0.9270352125167847,9951,0.18089300394058228,0.9309487342834473,0.9289853572845459
200,0.9303010702133179,10001,0.18029150366783142,0.9326329231262207,0.9314630627632141
201,0.9283893704414368,10051,0.18313539028167725,0.9262971878051758,0.9273468255996704
202,0.9288672804832458,10101,0.17892314493656158,0.9331141114234924,0.9309834837913513
203,0.924565851688385,10151,0.18347102403640747,0.9280616044998169,0.9263077974319458
204,0.9285486936569214,10201,0.18343059718608856,0.9238110780715942,0.9261879324913025
205,0.9226541519165039,10251,0.18432307243347168,0.9279012084007263,0.9252687692642212
206,0.9287876486778259,10301,0.17720994353294373,0.9333547353744507,0.9310634136199951
207,0.9286283254623413,10351,0.17633429169654846,0.931429922580719,0.9300243854522705
208,0.9275131225585938,10401,0.1762203425168991,0.933996319770813,0.9307436943054199
209,0.9284690022468567,10451,0.17502336204051971,0.9351993203163147,0.9318227171897888
210,0.9306994080543518,10501,0.17456211149692535,0.9335952997207642,0.932142436504364
211,0.9295842051506042,10551,0.1729775071144104,0.9363220930099487,0.9329416751861572
212,0.9296638369560242,10601,0.17220650613307953,0.9361616969108582,0.9329017400741577
213,0.9295842051506042,10651,0.17642155289649963,0.9331141114234924,0.931343138217926
214,0.9235303401947021,10701,0.17711125314235687,0.935119092464447,0.9293050169944763
215,0.9256810545921326,10751,0.18029408156871796,0.9281417727470398,0.9269072413444519
216,0.9334076642990112,10801,0.16933339834213257,0.9368032813072205,0.935099720954895
217,0.9317349195480347,10851,0.17030486464500427,0.9374448657035828,0.9345802068710327
218,0.9340448975563049,10901,0.17092490196228027,0.9347983002662659,0.9344203472137451
219,0.9304603934288025,10951,0.172117218375206,0.9347983002662659,0.9326220154762268
220,0.931097686290741,11001,0.17015819251537323,0.9374448657035828,0.9342604875564575
221,0.9345228672027588,11051,0.16653136909008026,0.9380864500999451,0.9362986087799072
222,0.9345228672027588,11101,0.16639187932014465,0.9375250339508057,0.9360188841819763
223,0.9347618222236633,11151,0.16504165530204773,0.9395300149917603,0.9371378421783447
224,0.9338856339454651,11201,0.16461993753910065,0.9394498467445374,0.9366582632064819
225,0.9353194236755371,11251,0.16373105347156525,0.9406528472900391,0.9379770755767822
226,0.9293452501296997,11301,0.16749633848667145,0.9398508071899414,0.9345802068710327
227,0.9294248819351196,11351,0.16732485592365265,0.9392894506454468,0.9343404173851013
228,0.9350007772445679,11401,0.16179847717285156,0.9402518272399902,0.9376174211502075
229,0.9350007772445679,11451,0.16323530673980713,0.9376052618026733,0.9362986087799072
230,0.9370718598365784,11501,0.1606162041425705,0.9410538077354431,0.9390560388565063
231,0.9336466193199158,11551,0.16439183056354523,0.9380062818527222,0.9358190298080444
232,0.9355583786964417,11601,0.16407442092895508,0.9364022612571716,0.935978889465332
233,0.9393818974494934,11651,0.1584722250699997,0.9428983926773071,0.9411341547966003
234,0.9365142583847046,11701,0.1603630930185318,0.9434598088264465,0.9399752020835876
235,0.9366735816001892,11751,0.15832559764385223,0.942577600479126,0.9396155476570129
236,0.932531476020813,11801,0.1635131537914276,0.9436202049255371,0.938057005405426
237,0.940098762512207,11851,0.15627451241016388,0.9443419575691223,0.9422131776809692
238,0.9398598074913025,11901,0.1572343409061432,0.9434598088264465,0.9416536688804626
239,0.9394615292549133,11951,0.1551755666732788,0.9436202049255371,0.9415338039398193
240,0.94097501039505,12001,0.15430553257465363,0.9436202049255371,0.942293107509613
241,0.941532552242279,12051,0.15537916123867035,0.9410538077354431,0.9412940144538879
242,0.9346024990081787,12101,0.15700142085552216,0.9437806010246277,0.9391759634017944
243,0.9385056495666504,12151,0.1549319475889206,0.9409736394882202,0.939735472202301
244,0.9404174089431763,12201,0.15370312333106995,0.9408934116363525,0.9406545758247375
245,0.9379480481147766,12251,0.1524616777896881,0.9440211653709412,0.9409742951393127
246,0.9425681233406067,12301,0.1516273468732834,0.9432993531227112,0.9429324865341187
247,0.9392225742340088,12351,0.15362679958343506,0.9436202049255371,0.9414138793945312
248,0.9432053565979004,12401,0.1517091989517212,0.94370037317276,0.943452000617981
249,0.9438425898551941,12451,0.15009044110774994,0.944823145866394,0.9443312287330627
250,0.9436036348342896,12501,0.14919684827327728,0.9459459185600281,0.9447708129882812
251,0.9442408680915833,12551,0.1479976773262024,0.9465875625610352,0.9454102516174316
252,0.9429664015769958,12601,0.15271180868148804,0.9434598088264465,0.9432122707366943
253,0.9436036348342896,12651,0.14866137504577637,0.9465875625610352,0.9450905323028564
254,0.9436832666397095,12701,0.1462320238351822,0.9463469386100769,0.9450106024742126
255,0.9384260177612305,12751,0.1487145572900772,0.9452241659164429,0.9418135285377502
256,0.9432849884033203,12801,0.1468416452407837,0.9458657503128052,0.9445710182189941
257,0.9445595145225525,12851,0.14821112155914307,0.9432993531227112,0.9439315795898438
258,0.9432053565979004,12901,0.14476293325424194,0.9463469386100769,0.9447708129882812
259,0.9395411610603333,12951,0.15225422382354736,0.9428181648254395,0.9411741495132446
260,0.9439222812652588,13001,0.14304380118846893,0.947389543056488,0.9456499814987183
261,0.9355583786964417,13051,0.1511204093694687,0.9461063146591187,0.9408144354820251
262,0.944320559501648,13101,0.14265766739845276,0.9466677308082581,0.9454901218414307
263,0.9436036348342896,13151,0.14395102858543396,0.9457855224609375,0.9446908831596375
264,0.9381073713302612,13201,0.14799727499485016,0.9445825815200806,0.9413339495658875
265,0.9449577927589417,13251,0.14053376019001007,0.9490737318992615,0.9470087289810181
266,0.9398598074913025,13301,0.1422504484653473,0.9499558806419373,0.9448906779289246
267,0.947188138961792,13351,0.13918450474739075,0.9510786533355713,0.9491267800331116
268,0.9432849884033203,13401,0.14317719638347626,0.9489935040473938,0.946129560470581
269,0.9475864171981812,13451,0.13859149813652039,0.9497954845428467,0.9486871957778931
270,0.9460729360580444,13501,0.1380762904882431,0.9499558806419373,0.9480078220367432
271,0.9434443116188049,13551,0.13943882286548615,0.9508380889892578,0.9471286535263062
272,0.9472678303718567,13601,0.13929510116577148,0.9489935040473938,0.9481277465820312
273,0.9472678303718567,13651,0.13673879206180573,0.9510786533355713,0.9491667747497559
274,0.944798469543457,13701,0.13697673380374908,0.9519608616828918,0.9483674764633179
275,0.9490202069282532,13751,0.13850530982017517,0.9474697113037109,0.9482476115226746
276,0.9497371315956116,13801,0.13547518849372864,0.9522014856338501,0.9509651064872742
277,0.949577808380127,13851,0.13488051295280457,0.9543668031692505,0.9519641995429993
278,0.9502947330474854,13901,0.13546037673950195,0.9533242583274841,0.9518043398857117
279,0.9520471692085266,13951,0.13325095176696777,0.9543668031692505,0.9532030820846558
280,0.9505336880683899,14001,0.1331891268491745,0.9551688432693481,0.9528433680534363
281,0.9506930112838745,14051,0.13332952558994293,0.9542866349220276,0.9524837136268616
282,0.9472678303718567,14101,0.1340063512325287,0.9539658427238464,0.9506054520606995
283,0.9494184851646423,14151,0.13352936506271362,0.9540460109710693,0.9517244100570679
284,0.9398598074913025,14201,0.1380346715450287,0.9542064070701599,0.9470087289810181
285,0.950931966304779,14251,0.13205982744693756,0.9525222778320312,0.9517244100570679
286,0.9510912895202637,14301,0.1310841590166092,0.9540460109710693,0.9525636434555054
287,0.9498167634010315,14351,0.13058823347091675,0.9546074271202087,0.9522039890289307
288,0.9516488909721375,14401,0.1298685222864151,0.9557301998138428,0.9536826014518738
289,0.9518082141876221,14451,0.12763477861881256,0.9574945569038391,0.9546417593955994
290,0.9520471692085266,14501,0.12975920736789703,0.9542064070701599,0.953123152256012
291,0.951887845993042,14551,0.1294051706790924,0.9553292393684387,0.95360267162323
292,0.9517285227775574,14601,0.13008423149585724,0.9526826739311218,0.9522039890289307
293,0.9520471692085266,14651,0.12676392495632172,0.9576550126075745,0.9548415541648865
294,0.9518082141876221,14701,0.12669628858566284,0.9583767652511597,0.9550813436508179
295,0.9517285227775574,14751,0.12831836938858032,0.9568529725074768,0.9542820453643799
296,0.9545164704322815,14801,0.12447003275156021,0.9586173892021179,0.956559956073761
297,0.9553927183151245,14851,0.12370181828737259,0.9605421423912048,0.9579586982727051
298,0.9520471692085266,14901,0.1247926652431488,0.9588579535484314,0.9554409980773926
299,0.9524454474449158,14951,0.12474746257066727,0.9611035585403442,0.9567598104476929
300,0.9535605907440186,15001,0.12332463264465332,0.9604619741439819,0.9569995403289795
301,0.9522861242294312,15051,0.12505455315113068,0.9609431624412537,0.9565999507904053
302,0.9561892747879028,15101,0.12329399585723877,0.959018349647522,0.9575989842414856
303,0.9570654630661011,15151,0.12116297334432602,0.9613441228866577,0.9591975212097168
304,0.9548351168632507,15201,0.12517398595809937,0.9560509920120239,0.9554409980773926
305,0.9585789442062378,15251,0.12033379822969437,0.9599807262420654,0.9592774510383606
306,0.9548351168632507,15301,0.12357120215892792,0.9576550126075745,0.9562402367591858
307,0.9545164704322815,15351,0.12480883300304413,0.9574945569038391,0.9560005068778992
308,0.955711305141449,15401,0.12104432284832001,0.9598203301429749,0.9577588438987732
309,0.9530826807022095,15451,0.12116096913814545,0.9633491039276123,0.9581984281539917
310,0.955711305141449,15501,0.1181611716747284,0.9651936888694763,0.9604364037513733
311,0.9549944400787354,15551,0.11757472902536392,0.9652738571166992,0.9601166844367981
312,0.9510116577148438,15601,0.1198679581284523,0.965674877166748,0.9583183526992798
313,0.9525250792503357,15651,0.11913834512233734,0.9664768576622009,0.9594773054122925
314,0.9534809589385986,15701,0.11781974881887436,0.9671986699104309,0.9603164792060852
315,0.9503743648529053,15751,0.11935935914516449,0.9675194621086121,0.9589177966117859
316,0.9553927183151245,15801,0.11578821390867233,0.9670382738113403,0.961195707321167
317,0.9569858312606812,15851,0.11587531864643097,0.9636698961257935,0.9603164792060852
318,0.9595348238945007,15901,0.11387231945991516,0.9667174816131592,0.9631139636039734
319,0.956587553024292,15951,0.11723677068948746,0.9612639546394348,0.9589177966117859
320,0.9518082141876221,16001,0.11881282925605774,0.9652738571166992,0.9585181474685669
321,0.9559503197669983,16051,0.11474233865737915,0.9654342532157898,0.9606761932373047
322,0.9555520415306091,16101,0.11380457878112793,0.9646322727203369,0.9600767493247986
323,0.9526844024658203,16151,0.11390390247106552,0.9671986699104309,0.959916889667511
324,0.9563485980033875,16201,0.11279455572366714,0.9670382738113403,0.9616752862930298
325,0.9576230645179749,16251,0.11165465414524078,0.9692838191986084,0.9634336233139038
326,0.9564282298088074,16301,0.11174283176660538,0.9674392342567444,0.9619150161743164
327,0.9581009745597839,16351,0.11181128770112991,0.9678402543067932,0.9629541039466858
328,0.9529233574867249,16401,0.11450189352035522,0.9685620069503784,0.9607161283493042
329,0.953321635723114,16451,0.1140500083565712,0.9682412147521973,0.9607561230659485
330,0.9577823877334595,16501,0.10997737944126129,0.9700056314468384,0.9638732075691223
331,0.9464712738990784,16551,0.11673077940940857,0.9686422348022461,0.9575190544128418
332,0.9601720571517944,16601,0.11057653278112411,0.9671986699104309,0.9636734127998352
333,0.9582602977752686,16651,0.11183121800422668,0.9666372537612915,0.9624345898628235
334,0.9607296586036682,16701,0.10729778558015823,0.9716095924377441,0.9661511182785034
335,0.9549944400787354,16751,0.1110977903008461,0.969444215297699,0.9621948003768921
336,0.9545961618423462,16801,0.1099519208073616,0.9720907807350159,0.9633137583732605
337,0.9620041251182556,16851,0.10636235028505325,0.9736145734786987,0.9677896499633789
338,0.9643937945365906,16901,0.10496245324611664,0.9736145734786987,0.9689885377883911
339,0.9587382674217224,16951,0.10732167214155197,0.9741759300231934,0.9664309024810791
340,0.958897590637207,17001,0.10769501328468323,0.9720907807350159,0.9654717445373535
341,0.9656683206558228,17051,0.10418650507926941,0.9736145734786987,0.9696279168128967
342,0.9609686136245728,17101,0.10596700012683868,0.9713689684867859,0.9661511182785034
