,M_accuracy,global_step,loss,most_accuracy,total_accuracy
147,0.8856437802314758,7351,0.24172961711883545,0.9290665984153748,0.9072160720825195
148,0.8811873197555542,7401,0.24576611816883087,0.9247944355010986,0.9028511643409729
149,0.885882556438446,7451,0.24008354544639587,0.9272932410240173,0.9064552187919617
150,0.8854050636291504,7501,0.2414482682943344,0.9226986765861511,0.9039323925971985
151,0.8868374824523926,7551,0.2390218824148178,0.9228599071502686,0.9047333002090454
152,0.8860417008399963,7601,0.23813515901565552,0.9276156425476074,0.9066954851150513
153,0.8874741196632385,7651,0.2361873835325241,0.9294695854187012,0.9083373546600342
154,0.8900206685066223,7701,0.23539608716964722,0.9268096089363098,0.9082973003387451
155,0.8869966864585876,7751,0.24046063423156738,0.9232629537582397,0.9050136208534241
156,0.8893044590950012,7801,0.23492367565631866,0.9302756786346436,0.9096587896347046
157,0.890498161315918,7851,0.23222270607948303,0.9325326681137085,0.9113807678222656
158,0.8938405513763428,7901,0.23041336238384247,0.933983564376831,0.9137834310531616
159,0.8928059935569763,7951,0.23252727091312408,0.9297114014625549,0.911140501499176
160,0.8940792679786682,8001,0.22942784428596497,0.9309205412864685,0.9123818874359131
161,0.893203854560852,8051,0.23227940499782562,0.9269708395004272,0.9099791646003723
162,0.8930447101593018,8101,0.22720026969909668,0.9326938390731812,0.9127422571182251
163,0.8928059935569763,8151,0.22604145109653473,0.9342253804206848,0.9133830070495605
164,0.8935222029685974,8201,0.22888967394828796,0.9307593107223511,0.9120214581489563
165,0.8936813473701477,8251,0.2256397157907486,0.9318878054618835,0.9126622080802917
166,0.8951138257980347,8301,0.22435933351516724,0.9322102069854736,0.913543164730072
167,0.8982174396514893,8351,0.2223251760005951,0.936240553855896,0.9171071648597717
168,0.8963074684143066,8401,0.22166013717651367,0.9361599087715149,0.9161060452461243
169,0.8813464641571045,8451,0.2325008362531662,0.9338223338127136,0.9074162840843201
170,0.8983765840530396,8501,0.21942530572414398,0.9377720355987549,0.9179481267929077
171,0.8962278962135315,8551,0.2195872962474823,0.9383363127708435,0.9171472191810608
172,0.8971828818321228,8601,0.2232947051525116,0.9292277693748474,0.9131026864051819
173,0.8975011706352234,8651,0.21682852506637573,0.937852680683136,0.9175476431846619
174,0.8967849612236023,8701,0.21549560129642487,0.9384168982505798,0.9174675345420837
175,0.8963074684143066,8751,0.21534515917301178,0.9387392997741699,0.9173874855041504
176,0.8956708312034607,8801,0.21710407733917236,0.933016300201416,0.9142239093780518
177,0.8978195190429688,8851,0.2146192491054535,0.9344671964645386,0.9160259366035461
178,0.8967849612236023,8901,0.2141188234090805,0.9360793232917786,0.9163062572479248
179,0.8953525424003601,8951,0.21394415199756622,0.9364823698997498,0.9157856702804565
180,0.8856437802314758,9001,0.22292284667491913,0.935595691204071,0.9104596972465515
181,0.8937609195709229,9051,0.21391305327415466,0.9416411519050598,0.9175476431846619
182,0.8954321146011353,9101,0.21532608568668365,0.9391423463821411,0.9171472191810608
183,0.9005252122879028,9151,0.2090829312801361,0.9409157037734985,0.9205910563468933
184,0.898615300655365,9201,0.20837485790252686,0.9402708411216736,0.9193096160888672
185,0.8982970118522644,9251,0.20824912190437317,0.939706563949585,0.918869137763977
186,0.8970237374305725,9301,0.2100708931684494,0.9373689889907837,0.9170671105384827
187,0.9008435606956482,9351,0.21174906194210052,0.9313235282897949,0.9159858822822571
188,0.9010822772979736,9401,0.20750120282173157,0.9382556676864624,0.9195498824119568
189,0.9006843566894531,9451,0.2056802213191986,0.9392229318618774,0.9198302030563354
190,0.899968147277832,9501,0.20571695268154144,0.9419635534286499,0.9208313226699829
191,0.8994110822677612,9551,0.20410379767417908,0.9428502321243286,0.9209915399551392
192,0.8993315100669861,9601,0.20328517258167267,0.9435756802558899,0.9213118553161621
193,0.8994907140731812,9651,0.20357804000377655,0.942044198513031,0.9206311106681824
194,0.8963074684143066,9701,0.20482675731182098,0.9431726336479187,0.9195899367332458
195,0.9029921889305115,9751,0.20058797299861908,0.9442205429077148,0.9234743118286133
196,0.9010822772979736,9801,0.19962216913700104,0.9432532787322998,0.9220326542854309
197,0.900604784488678,9851,0.2009044587612152,0.9415605068206787,0.9209514856338501
198,0.8988540768623352,9901,0.20092637836933136,0.9432532787322998,0.920911431312561
199,0.9002864956855774,9951,0.19799380004405975,0.9464775323867798,0.9232340455055237
200,0.8990132212638855,10001,0.19872376322746277,0.9451878070831299,0.9219526052474976
201,0.8998885750770569,10051,0.19615241885185242,0.9461550712585449,0.9228736162185669
202,0.9005252122879028,10101,0.19503001868724823,0.9472835659980774,0.9237546324729919
203,0.9010027050971985,10151,0.20251786708831787,0.9361599087715149,0.918468713760376
204,0.9003660678863525,10201,0.19479236006736755,0.9492180943489075,0.9246355891227722
205,0.9029921889305115,10251,0.19218230247497559,0.9490569233894348,0.9258769750595093
206,0.9049816727638245,10301,0.19133234024047852,0.9489762783050537,0.9268380403518677
207,0.9041063189506531,10351,0.19065746665000916,0.9485732913017273,0.926197350025177
208,0.9041063189506531,10401,0.1902538388967514,0.9482508301734924,0.9260371327400208
209,0.903390109539032,10451,0.1921003758907318,0.9479284286499023,0.9255166053771973
210,0.9020372629165649,10501,0.19205835461616516,0.9491375088691711,0.9254364967346191
211,0.9075282216072083,10551,0.18799570202827454,0.9498629570007324,0.9285599589347839
212,0.904742956161499,10601,0.19139835238456726,0.9484120607376099,0.9264376163482666
213,0.9068120121955872,10651,0.19178517162799835,0.9445429444313049,0.9255566000938416
214,0.9012414216995239,10701,0.1946926862001419,0.9442205429077148,0.9225932955741882
215,0.9091198444366455,10751,0.1862258017063141,0.9497823715209961,0.9293208122253418
216,0.9072895050048828,10801,0.18794111907482147,0.94712233543396,0.9270783066749573
217,0.9110297560691833,10851,0.1840447634458542,0.9505078196525574,0.930642306804657
218,0.908164918422699,10901,0.18467728793621063,0.9496211409568787,0.9287602305412292
219,0.9111093282699585,10951,0.18329407274723053,0.9480896592140198,0.929481029510498
220,0.9002069234848022,11001,0.19102244079113007,0.9506690502166748,0.9252763390541077
221,0.909517765045166,11051,0.18373163044452667,0.9502660036087036,0.9297613501548767
222,0.911507248878479,11101,0.1817905157804489,0.952039361000061,0.9316434264183044
223,0.9118255376815796,11151,0.17984969913959503,0.9525229930877686,0.9320439100265503
224,0.9114276766777039,11201,0.1805904656648636,0.9508302211761475,0.9310027360916138
225,0.9108706116676331,11251,0.17965389788150787,0.9519587159156799,0.9312830567359924
226,0.909517765045166,11301,0.1799691915512085,0.9557472467422485,0.9324843883514404
227,0.9132580161094666,11351,0.17712728679180145,0.9549411535263062,0.9339660406112671
228,0.9056979417800903,11401,0.1852342188358307,0.948815107345581,0.9271183609962463
229,0.912860095500946,11451,0.1786428540945053,0.9515556693077087,0.9320839047431946
230,0.9099951982498169,11501,0.176912322640419,0.952925980091095,0.9313231110572815
231,0.9026739001274109,11551,0.1855931580066681,0.9496211409568787,0.9259971380233765
232,0.9126213788986206,11601,0.17378056049346924,0.9565532803535461,0.9344465732574463
233,0.9123030304908752,11651,0.178447887301445,0.9500241875648499,0.9310427904129028
234,0.9092789888381958,11701,0.1744365394115448,0.9551829695701599,0.9320839047431946
235,0.9113481044769287,11751,0.17239733040332794,0.9580041766166687,0.9345266819000244
236,0.912143886089325,11801,0.17137618362903595,0.9571981430053711,0.9345266819000244
237,0.908721923828125,11851,0.17334187030792236,0.9585684537887573,0.9334855079650879
238,0.9142925143241882,11901,0.1698680818080902,0.9579235911369324,0.935968279838562
239,0.9142925143241882,11951,0.16973495483398438,0.9570369124412537,0.9355278015136719
240,0.9130988121032715,12001,0.16915668547153473,0.9584072232246399,0.93560791015625
241,0.9116663932800293,12051,0.16940899193286896,0.957843005657196,0.9346067309379578
242,0.9111889004707336,12101,0.1690223217010498,0.9580848217010498,0.9344866275787354
243,0.9132580161094666,12151,0.16697543859481812,0.9599387645721436,0.9364488124847412
244,0.9115868210792542,12201,0.16946031153202057,0.9608253836631775,0.9360483884811401
245,0.9162024259567261,12251,0.16558244824409485,0.9602611660957336,0.9380906820297241
246,0.914849579334259,12301,0.16994045674800873,0.9565532803535461,0.9355678558349609
247,0.9184306859970093,12351,0.16518086194992065,0.9576011896133423,0.9378904104232788
248,0.9184306859970093,12401,0.16346482932567596,0.9592132568359375,0.9386913180351257
249,0.9193060398101807,12451,0.164059117436409,0.9584072232246399,0.9387313723564148
250,0.9115868210792542,12501,0.16661924123764038,0.9625987410545349,0.9369293451309204
251,0.919624388217926,12551,0.1611282229423523,0.9647750854492188,0.9420551061630249
252,0.9173961281776428,12601,0.16230452060699463,0.9653393626213074,0.9412141442298889
253,0.9129396677017212,12651,0.16499783098697662,0.9639690518379211,0.9382908940315247
254,0.9208180904388428,12701,0.16250978410243988,0.9584072232246399,0.9394922256469727
255,0.9211363792419434,12751,0.15789641439914703,0.9647750854492188,0.9428159594535828
256,0.9207385182380676,12801,0.16007199883460999,0.9605029821395874,0.9404933452606201
257,0.9185898303985596,12851,0.16067379713058472,0.9625987410545349,0.940453290939331
258,0.913496732711792,12901,0.1625927835702896,0.9654199481010437,0.9392920136451721
259,0.9215342998504639,12951,0.1572769284248352,0.9653393626213074,0.943296492099762
260,0.9111093282699585,13001,0.16659939289093018,0.9618732929229736,0.9363287091255188
261,0.9232054948806763,13051,0.15537357330322266,0.9640496373176575,0.9434967041015625
262,0.9232850670814514,13101,0.15690334141254425,0.9605835676193237,0.9418148398399353
263,0.9235237836837769,13151,0.1550218164920807,0.964533269405365,0.9438971877098083
264,0.9232850670814514,13201,0.1579349935054779,0.9588102698326111,0.9409338235855103
265,0.9232054948806763,13251,0.15262632071971893,0.9671933054924011,0.9450584650039673
266,0.9233646392822266,13301,0.15200673043727875,0.9657424092292786,0.9444177746772766
267,0.9232850670814514,13351,0.15236148238182068,0.9658229947090149,0.9444177746772766
268,0.9245583415031433,13401,0.15081408619880676,0.9679187536239624,0.9460996389389038
269,0.9225688576698303,13451,0.1524781435728073,0.9651781320571899,0.9437369704246521
270,0.9218525886535645,13501,0.15550921857357025,0.9625987410545349,0.942095160484314
271,0.9248766303062439,13551,0.1496988832950592,0.9674351215362549,0.9460195302963257
272,0.925035834312439,13601,0.15126663446426392,0.9659842252731323,0.945378839969635
273,0.9258316159248352,13651,0.14917375147342682,0.9669514894485474,0.9462597966194153
274,0.9251154065132141,13701,0.14842866361141205,0.96872478723526,0.9467803835868835
275,0.9266273975372314,13751,0.14757651090621948,0.9684829711914062,0.947421133518219
276,0.9225688576698303,13801,0.14822134375572205,0.9723520874977112,0.9473009705543518
277,0.9259907603263855,13851,0.14609593152999878,0.9691278338432312,0.947421133518219
278,0.9244787693023682,13901,0.14726760983467102,0.9686442017555237,0.9464200139045715
279,0.9189081788063049,13951,0.14938341081142426,0.9700950980186462,0.9443376660346985
280,0.9255928993225098,14001,0.14478352665901184,0.9691278338432312,0.9472208619117737
281,0.927025318145752,14051,0.14337016642093658,0.9697726964950562,0.9482620358467102
282,0.9271844625473022,14101,0.1439761370420456,0.9692890644073486,0.9481018781661987
283,0.9273436069488525,14151,0.14415128529071808,0.9689666032791138,0.9480217695236206
284,0.9284577369689941,14201,0.14327771961688995,0.9704981446266174,0.9493432641029358
285,0.9290148019790649,14251,0.14226199686527252,0.9700950980186462,0.9494233727455139
286,0.9290148019790649,14301,0.14128108322620392,0.974528431892395,0.9516258239746094
287,0.9306064248085022,14351,0.1408042162656784,0.9711430072784424,0.9507448077201843
288,0.9298901557922363,14401,0.1392941027879715,0.9757375717163086,0.9526669979095459
289,0.9306859970092773,14451,0.13878129422664642,0.9750927090644836,0.9527470469474792
290,0.9315613508224487,14501,0.13874918222427368,0.9754957556724548,0.9533877968788147
291,0.9294127225875854,14551,0.1388341337442398,0.9763017892837524,0.952707052230835
292,0.9325959086418152,14601,0.13871018588542938,0.971304178237915,0.9518260359764099
293,0.9321184158325195,14651,0.13711048662662506,0.9742060303688049,0.9530273675918579
294,0.9276619553565979,14701,0.1397828310728073,0.9756569266319275,0.9515056610107422
295,0.9321979880332947,14751,0.13620750606060028,0.9742060303688049,0.953067421913147
296,0.9337100386619568,14801,0.13543327152729034,0.9757375717163086,0.9545891284942627
297,0.9326754808425903,14851,0.14116652309894562,0.9621151089668274,0.9473009705543518
298,0.9330734014511108,14901,0.13712599873542786,0.9713848233222961,0.9521063566207886
299,0.9346649646759033,14951,0.13380607962608337,0.9739642143249512,0.9541887044906616
300,0.9352220296859741,15001,0.13361482322216034,0.9733193516731262,0.9541486501693726
301,0.9265478253364563,15051,0.14096073806285858,0.9755763411521912,0.9509050250053406
302,0.9368136525154114,15101,0.1328350454568863,0.9771884679794312,0.9568716883659363
303,0.9372115135192871,15151,0.13176503777503967,0.9783169627189636,0.9576325416564941
304,0.9373706579208374,15201,0.1331758350133896,0.979364812374115,0.9582332372665405
305,0.9328346252441406,15251,0.1339995115995407,0.9812187552452087,0.9568716883659363
306,0.9376890063285828,15301,0.13484759628772736,0.9714654088020325,0.9544690251350403
307,0.9401559829711914,15351,0.13069157302379608,0.9815412163734436,0.9607160091400146
308,0.9370523691177368,15401,0.1306527853012085,0.9788811802864075,0.9578327536582947
309,0.9392009973526001,15451,0.13058987259864807,0.9728357195854187,0.9559106230735779
310,0.9387235641479492,15501,0.1277819722890854,0.9795260429382324,0.9589940905570984
311,0.9370523691177368,15551,0.12878906726837158,0.9808963537216187,0.9588338732719421
312,0.9418271780014038,15601,0.12687861919403076,0.9808963537216187,0.9612365961074829
313,0.9416679739952087,15651,0.12927138805389404,0.9721102714538574,0.9567915797233582
314,0.9421454668045044,15701,0.12618839740753174,0.98194420337677,0.9619173407554626
315,0.9425433874130249,15751,0.1258227676153183,0.9818636178970337,0.9620774984359741
316,0.939837634563446,15801,0.12645184993743896,0.9817830324172974,0.9606759548187256
317,0.9410313367843628,15851,0.12729918956756592,0.9744478464126587,0.9576325416564941
318,0.9374502897262573,15901,0.12489684671163559,0.9824278354644775,0.9597949981689453
319,0.9396784901618958,15951,0.12905006110668182,0.9720296859741211,0.9557504653930664
320,0.9400764107704163,16001,0.12602241337299347,0.9762212038040161,0.95803302526474
321,0.9411905407905579,16051,0.1227458268404007,0.98194420337677,0.9614368081092834
322,0.9387235641479492,16101,0.12462318688631058,0.9825084805488586,0.960475742816925
323,0.9369727969169617,16151,0.125258669257164,0.9805738925933838,0.9586336612701416
324,0.9415088295936584,16201,0.12144137918949127,0.9840399622917175,0.9626381397247314
325,0.9416679739952087,16251,0.12130001187324524,0.9840399622917175,0.9627182483673096
326,0.9379277229309082,16301,0.12280634790658951,0.9800096750259399,0.9588338732719421
327,0.9437370896339417,16351,0.12091322988271713,0.9824278354644775,0.9629585146903992
328,0.9413496851921082,16401,0.12102460861206055,0.9822666645050049,0.961677074432373
329,0.941270112991333,16451,0.12125305831432343,0.9811381697654724,0.9610763788223267
330,0.9427025318145752,16501,0.11929003149271011,0.9829114675521851,0.9626781940460205
331,0.9408721923828125,16551,0.12115701287984848,0.9838787913322449,0.9622377157211304
332,0.9397580623626709,16601,0.12171557545661926,0.9830726981163025,0.961276650428772
333,0.9462836384773254,16651,0.11844052374362946,0.9838787913322449,0.9649607539176941
334,0.9413496851921082,16701,0.12057299166917801,0.9827502965927124,0.9619173407554626
335,0.9448511600494385,16751,0.11686372011899948,0.9852491021156311,0.964920699596405
336,0.9390418529510498,16801,0.12133733183145523,0.9833951592445374,0.9610763788223267
337,0.9445328712463379,16851,0.11571355909109116,0.9850072264671326,0.9646403789520264
338,0.9397580623626709,16901,0.11701564490795135,0.9844430088996887,0.9619573950767517
339,0.9439758062362671,16951,0.11685249954462051,0.9854102730751038,0.964560329914093
340,0.9382460713386536,17001,0.12021324038505554,0.98355633020401,0.9607560634613037
341,0.9475569128990173,17051,0.11405579745769501,0.9873448610305786,0.9673234224319458
342,0.9467610716819763,17101,0.11445753276348114,0.9831532835960388,0.9648406505584717
