,M_accuracy,global_step,loss,most_accuracy,total_accuracy
32,0.8241505026817322,1601,0.4799276888370514,0.7919884324073792,0.8081748485565186
33,0.8264528512954712,1651,0.47341617941856384,0.7981821298599243,0.8124101161956787
34,0.8289933204650879,1701,0.46807169914245605,0.8022040128707886,0.8156864047050476
35,0.8247856497764587,1751,0.46118733286857605,0.8045367002487183,0.8147274851799011
36,0.8193870782852173,1801,0.45854851603507996,0.7975386381149292,0.8085344433784485
37,0.8299460411071777,1851,0.45222023129463196,0.8109716773033142,0.8205209970474243
38,0.8343124985694885,1901,0.44706955552101135,0.8093629479408264,0.8219194412231445
39,0.8284376263618469,1951,0.44482168555259705,0.8036518692970276,0.8161259293556213
40,0.8371705412864685,2001,0.43740466237068176,0.8108108043670654,0.8240770101547241
41,0.8390759229660034,2051,0.43426036834716797,0.8099259734153748,0.8245964646339417
42,0.8395522236824036,2101,0.4307140111923218,0.8108912706375122,0.8253156542778015
43,0.8423308730125427,2151,0.42629116773605347,0.8203828930854797,0.8314288258552551
44,0.8427278399467468,2201,0.42362847924232483,0.8196589350700378,0.8312689661979675
45,0.8443950414657593,2251,0.42159566283226013,0.8256917595863342,0.8351047039031982
46,0.8447920083999634,2301,0.41749119758605957,0.8193371891975403,0.832148015499115
47,0.8436805605888367,2351,0.41395607590675354,0.8243243098258972,0.834065854549408
48,0.8453477025032043,2401,0.4115809202194214,0.8283461928367615,0.8369026780128479
49,0.8442362546920776,2451,0.4102315902709961,0.8293918967247009,0.8368627429008484
50,0.8500317335128784,2501,0.40506771206855774,0.8297941088676453,0.8399792313575745
51,0.8500317335128784,2551,0.40099653601646423,0.8332529067993164,0.8416972756385803
52,0.8497936129570007,2601,0.40272486209869385,0.8309202194213867,0.8404187560081482
53,0.8505874872207642,2651,0.39603161811828613,0.8329311609268188,0.8418171405792236
54,0.8551921248435974,2701,0.39144518971443176,0.8389639854431152,0.8471311926841736
55,0.8490790724754333,2751,0.3934626877307892,0.8410553336143494,0.8450934886932373
56,0.854953944683075,2801,0.3868086040019989,0.8383204340934753,0.8466917276382446
57,0.855827271938324,2851,0.38602104783058167,0.8395270109176636,0.8477305173873901
58,0.8591616153717041,2901,0.38048404455184937,0.8399292230606079,0.8496084213256836
59,0.8620990514755249,2951,0.37918516993522644,0.8380791544914246,0.8501678109169006
60,0.8571768999099731,3001,0.37770193815231323,0.8426640629768372,0.8499680161476135
61,0.8657510280609131,3051,0.37089821696281433,0.8480533957481384,0.8569601774215698
62,0.8685296773910522,3101,0.3684796094894409,0.8480533957481384,0.85835862159729
63,0.8666242957115173,3151,0.37026557326316833,0.8414575457572937,0.8541233539581299
64,0.8658304214477539,3201,0.36594197154045105,0.8476512432098389,0.856800377368927
65,0.8666242957115173,3251,0.3631381094455719,0.8523166179656982,0.8595173358917236
66,0.8716259002685547,3301,0.3586408495903015,0.8562580347061157,0.8639923334121704
67,0.8700380921363831,3351,0.35659050941467285,0.8544884324073792,0.8623142242431641
68,0.8734518885612488,3401,0.353884756565094,0.855373203754425,0.8644717931747437
69,0.8710702061653137,3451,0.35212773084640503,0.8563385009765625,0.8637526035308838
70,0.8709908127784729,3501,0.3505825698375702,0.8593146800994873,0.8651909828186035
71,0.8701968789100647,3551,0.3491361439228058,0.8572232723236084,0.8637526035308838
72,0.8716259002685547,3601,0.3458590805530548,0.8586711883544922,0.8651909828186035
73,0.8713083267211914,3651,0.34522899985313416,0.8621299862861633,0.8667492270469666
74,0.8748809099197388,3701,0.3413600027561188,0.8615669012069702,0.8682675361633301
75,0.8782153129577637,3751,0.34067851305007935,0.8623713254928589,0.8703452348709106
76,0.8749603033065796,3801,0.3382002115249634,0.8655083775520325,0.8702653050422668
77,0.8765481114387512,3851,0.3349211812019348,0.8674388527870178,0.872023344039917
78,0.8788504004478455,3901,0.33192387223243713,0.8650257587432861,0.8719833493232727
79,0.8802000880241394,3951,0.32937783002853394,0.8666344881057739,0.8734617233276367
80,0.8754366636276245,4001,0.329892635345459,0.8702541589736938,0.8728623986244202
81,0.8759923577308655,4051,0.32800570130348206,0.8712998628616333,0.8736615180969238
82,0.8852810263633728,4101,0.32416659593582153,0.8705759048461914,0.877976655960083
83,0.8850428462028503,4151,0.3222809433937073,0.8671171069145203,0.8761387467384338
84,0.8858367800712585,4201,0.3219667375087738,0.8646235466003418,0.8752996921539307
85,0.888059675693512,4251,0.3171587884426117,0.8767696022987366,0.8824516534805298
86,0.8882978558540344,4301,0.3161357343196869,0.8753217458724976,0.8818523287773132
87,0.883216917514801,4351,0.3152152895927429,0.8794240951538086,0.8813329339027405
88,0.8893299698829651,4401,0.31149619817733765,0.8803088665008545,0.884848952293396
89,0.8904414176940918,4451,0.3094533085823059,0.876367449760437,0.8834505081176758
90,0.8908383846282959,4501,0.3086615800857544,0.8734716773033142,0.8822119235992432
91,0.8879802823066711,4551,0.3098219931125641,0.8788610100746155,0.8834505081176758
92,0.8888536095619202,4601,0.30449819564819336,0.8833655118942261,0.8861275315284729
93,0.8792473673820496,4651,0.3097262382507324,0.8795849680900574,0.8794150352478027
94,0.8835344314575195,4701,0.30482083559036255,0.8824806809425354,0.8830110430717468
95,0.8884566426277161,4751,0.2993992567062378,0.8852155804634094,0.8868467211723328
96,0.8923467993736267,4801,0.2961120307445526,0.8862612843513489,0.8893239498138428
97,0.893220067024231,4851,0.294107049703598,0.886985182762146,0.8901230692863464
98,0.8926643133163452,4901,0.29419782757759094,0.8856981992721558,0.8892040848731995
99,0.894172728061676,4951,0.2909523844718933,0.8871460556983948,0.8906824588775635
100,0.8944109082221985,5001,0.289864182472229,0.8874678015708923,0.8909621238708496
101,0.89695143699646,5051,0.2871096134185791,0.888352632522583,0.8926802277565002
102,0.8983010649681091,5101,0.2852596342563629,0.8873873949050903,0.8928799629211426
103,0.8961575031280518,5151,0.28574758768081665,0.8889157176017761,0.8925603032112122
104,0.8977453112602234,5201,0.28382402658462524,0.8890765905380249,0.8934393525123596
105,0.9000476598739624,5251,0.28102827072143555,0.8878700137138367,0.8939987421035767
106,0.9000476598739624,5301,0.279045969247818,0.8873873949050903,0.89375901222229
107,0.8911558985710144,5351,0.28475916385650635,0.8877895474433899,0.8894837498664856
108,0.9012385010719299,5401,0.27532345056533813,0.8904440402984619,0.8958766460418701
109,0.9023499488830566,5451,0.2750096917152405,0.8873069286346436,0.8948777318000793
110,0.9037789702415466,5501,0.273861289024353,0.886985182762146,0.8954371213912964
111,0.9047316312789917,5551,0.27324655652046204,0.8892374634742737,0.8970353007316589
112,0.8999682664871216,5601,0.2737027108669281,0.8922941088676453,0.8961563110351562
113,0.9056843519210815,5651,0.26907381415367126,0.894626796245575,0.9001917839050293
114,0.9042553305625916,5701,0.2686108946800232,0.8928571343421936,0.8985936045646667
115,0.9086217880249023,5751,0.26528027653694153,0.8939832448959351,0.9013504981994629
116,0.9076691269874573,5801,0.2636537551879883,0.8953506946563721,0.90155029296875
117,0.9086217880249023,5851,0.2620216906070709,0.8977638483047485,0.9032284021377563
118,0.8985392451286316,5901,0.26715728640556335,0.8987290859222412,0.8986335396766663
119,0.9087011814117432,5951,0.25878652930259705,0.9004182815551758,0.9045868515968323
120,0.9091775417327881,6001,0.2586398422718048,0.8967986106872559,0.9030286073684692
121,0.9110828638076782,6051,0.2559581995010376,0.9000965356826782,0.9056257009506226
122,0.9039377570152283,6101,0.2584913372993469,0.9024292230606079,0.9031884074211121
123,0.908780574798584,6151,0.2546200752258301,0.9010617733001709,0.9049464464187622
124,0.907351553440094,6201,0.2553081810474396,0.9022683501243591,0.9048265814781189
125,0.9123530983924866,6251,0.25149309635162354,0.9037162065505981,0.9080629944801331
126,0.9136233925819397,6301,0.2502519190311432,0.9060488939285278,0.9098609685897827
127,0.9137821793556213,6351,0.24895837903022766,0.9084620475769043,0.9111395478248596
128,0.9118767976760864,6401,0.24718086421489716,0.90805983543396,0.909980833530426
129,0.9124324917793274,6451,0.24540555477142334,0.9071750044822693,0.9098209738731384
130,0.9095744490623474,6501,0.2473779171705246,0.9067728519439697,0.9081828594207764
131,0.9110034704208374,6551,0.24425452947616577,0.9061293601989746,0.9085823893547058
132,0.9147348403930664,6601,0.24126356840133667,0.9069337248802185,0.9108598232269287
133,0.9053667783737183,6651,0.24579237401485443,0.9087033271789551,0.9070241451263428
134,0.9112416505813599,6701,0.24062244594097137,0.9088642001152039,0.910060703754425
135,0.9117974042892456,6751,0.23985151946544647,0.9099099040031433,0.9108598232269287
136,0.9133852124214172,6801,0.2376115471124649,0.9082207083702087,0.9108198881149292
137,0.9149730205535889,6851,0.23526917397975922,0.9089446663856506,0.9119786024093628
138,0.9164020419120789,6901,0.23579184710979462,0.9059684872627258,0.9112194180488586
139,0.9104477763175964,6951,0.2364652305841446,0.9100707769393921,0.9102604985237122
140,0.9155287146568298,7001,0.2320818156003952,0.9109556078910828,0.9132571816444397
141,0.9185455441474915,7051,0.23172588646411896,0.9132882952690125,0.915934145450592
142,0.917751669883728,7101,0.22943072021007538,0.9126448035240173,0.9152149558067322
143,0.9183868169784546,7151,0.22847749292850494,0.9127252101898193,0.9155745506286621
144,0.9133852124214172,7201,0.23446691036224365,0.9059684872627258,0.9097011089324951
145,0.9184661507606506,7251,0.2263617068529129,0.9131274223327637,0.9158142805099487
146,0.9144172668457031,7301,0.2308216392993927,0.9110360145568848,0.9127377271652222
147,0.9120355844497681,7351,0.22997337579727173,0.91361004114151,0.912817656993866
148,0.9211654663085938,7401,0.22319498658180237,0.9115990996360779,0.9164136052131653
149,0.9175928831100464,7451,0.22461295127868652,0.9126448035240173,0.9151350259780884
150,0.9185455441474915,7501,0.22368240356445312,0.9153796434402466,0.9169729948043823
151,0.9226738810539246,7551,0.22404597699642181,0.9074968099594116,0.9151350259780884
152,0.9213242530822754,7601,0.22019195556640625,0.9115990996360779,0.9164935350418091
153,0.9244204759597778,7651,0.21862073242664337,0.9141731262207031,0.919330358505249
154,0.9252937436103821,7701,0.21705113351345062,0.9160231947898865,0.920688807964325
155,0.9248173832893372,7751,0.21645142138004303,0.9159427285194397,0.9204091429710388
156,0.9241029024124146,7801,0.21427111327648163,0.9158622622489929,0.9200096130371094
157,0.9245792031288147,7851,0.21379250288009644,0.9132078289985657,0.9189307689666748
158,0.9241822957992554,7901,0.2130819708108902,0.9148166179656982,0.9195301532745361
159,0.923467755317688,7951,0.21247370541095734,0.9171493053436279,0.920329213142395
160,0.9267227649688721,8001,0.2097533941268921,0.9183558821678162,0.9225667119026184
161,0.9280723929405212,8051,0.20845264196395874,0.9189189076423645,0.9235256314277649
162,0.9283899664878845,8101,0.20905937254428864,0.916344940662384,0.9224069118499756
163,0.9287869334220886,8151,0.20805473625659943,0.9165058135986328,0.9226865768432617
164,0.9269609451293945,8201,0.20646364986896515,0.9205276966094971,0.9237653613090515
165,0.9275960326194763,8251,0.20502187311649323,0.9197232723236084,0.9236854910850525
166,0.9285487532615662,8301,0.20358552038669586,0.9209298491477966,0.9247642755508423
167,0.9283105731010437,8351,0.2049838751554489,0.9172297120094299,0.922806441783905
168,0.9278342127799988,8401,0.20356079936027527,0.9194819927215576,0.9236854910850525
169,0.9240235090255737,8451,0.20484299957752228,0.9231821298599243,0.9236055612564087
170,0.9285487532615662,8501,0.199859157204628,0.9243082404136658,0.9264423847198486
171,0.927754819393158,8551,0.20299187302589417,0.9195623993873596,0.9236854910850525
172,0.9281517863273621,8601,0.19947367906570435,0.9215733408927917,0.9248841404914856
173,0.9287075400352478,8651,0.19752748310565948,0.9202863574028015,0.9245245456695557
174,0.9264845848083496,8701,0.19824370741844177,0.9201254844665527,0.9233258962631226
175,0.921483039855957,8751,0.20263125002384186,0.922699511051178,0.9220872521400452
176,0.9287075400352478,8801,0.19668203592300415,0.9223777055740356,0.925563395023346
177,0.9269609451293945,8851,0.19715018570423126,0.9257560968399048,0.9263624548912048
178,0.9174340963363647,8901,0.20438650250434875,0.9251126050949097,0.921248197555542
179,0.9302159547805786,8951,0.2057184875011444,0.9112773537635803,0.9208086729049683
180,0.9314067959785461,9001,0.19251903891563416,0.9239060282707214,0.9276809692382812
181,0.9328358173370361,9051,0.19144625961780548,0.9218950867652893,0.9274013042449951
182,0.9337884783744812,9101,0.1912642866373062,0.9211711883544922,0.9275211691856384
183,0.9333915710449219,9151,0.18910452723503113,0.9264800548553467,0.9299584627151489
184,0.9353762865066528,9201,0.1889326572418213,0.924227774143219,0.9298385977745056
185,0.9354556798934937,9251,0.18923448026180267,0.9223777055740356,0.9289595484733582
186,0.9339472651481628,9301,0.1908549815416336,0.9206885695457458,0.9273613691329956
187,0.9341060519218445,9351,0.19236698746681213,0.9208494424819946,0.9275211691856384
188,0.9358526468276978,9401,0.18964074552059174,0.9217342138290405,0.9288396835327148
189,0.9359320402145386,9451,0.18709257245063782,0.9272844195365906,0.9316365718841553
190,0.9389488697052002,9501,0.1833934336900711,0.9290540814399719,0.9340338706970215
191,0.9392664432525635,9551,0.18254679441452026,0.929697573184967,0.9345133304595947
192,0.9384725093841553,9601,0.18105734884738922,0.9305823445320129,0.934553325176239
193,0.9379168152809143,9651,0.1829150915145874,0.9294562339782715,0.9337142109870911
194,0.9400603175163269,9701,0.1793011724948883,0.9287322759628296,0.9344334602355957
195,0.9395046234130859,9751,0.1789453625679016,0.9285714030265808,0.9340738654136658
196,0.9398221373558044,9801,0.18718452751636505,0.9181950092315674,0.9290794134140015
197,0.9354556798934937,9851,0.183213010430336,0.926962673664093,0.9312370419502258
198,0.9399809241294861,9901,0.18158164620399475,0.9217342138290405,0.9309173822402954
199,0.9393458366394043,9951,0.17626836895942688,0.9293758273124695,0.9343934655189514
200,0.9402984976768494,10001,0.1768128126859665,0.9270431399345398,0.9337142109870911
201,0.9364877939224243,10051,0.178522527217865,0.929697573184967,0.9331148862838745
202,0.9364877939224243,10101,0.17746910452842712,0.9300193190574646,0.9332747459411621
203,0.9432359337806702,10151,0.17314228415489197,0.929777979850769,0.936551034450531
204,0.940457284450531,10201,0.17582860589027405,0.9290540814399719,0.9347930550575256
205,0.94418865442276,10251,0.17273704707622528,0.9294562339782715,0.9368706941604614
206,0.9415687322616577,10301,0.17609159648418427,0.9261583089828491,0.9339140057563782
207,0.9426802396774292,10351,0.17340344190597534,0.9266409277915955,0.9347131252288818
208,0.9434741139411926,10401,0.1727380007505417,0.9261583089828491,0.9348729252815247
209,0.939028263092041,10451,0.17355602979660034,0.929697573184967,0.9343934655189514
210,0.9432359337806702,10501,0.1682484745979309,0.9305019378662109,0.9369106888771057
211,0.943315327167511,10551,0.1676861047744751,0.9329150319099426,0.9381492733955383
212,0.9431565403938293,10601,0.16779731214046478,0.9331563711166382,0.9381892085075378
213,0.9472848773002625,10651,0.16574205458164215,0.9354086518287659,0.9413856267929077
214,0.9486345052719116,10701,0.16504712402820587,0.9345238208770752,0.9416253566741943
215,0.9481581449508667,10751,0.16416311264038086,0.9375,0.9428640007972717
216,0.9457764625549316,10801,0.16565437614917755,0.9333977103233337,0.9396275877952576
217,0.9466497302055359,10851,0.16411513090133667,0.934765100479126,0.9407463669776917
218,0.9476817846298218,10901,0.1618596464395523,0.9372586607933044,0.9425044059753418
219,0.9477611780166626,10951,0.16080592572689056,0.9372586607933044,0.9425443410873413
220,0.9493489861488342,11001,0.16351841390132904,0.9331563711166382,0.9413057565689087
221,0.9495871663093567,11051,0.15963846445083618,0.9390283226966858,0.944342315196991
222,0.9486345052719116,11101,0.16131249070167542,0.9391087293624878,0.943902850151062
223,0.9483169317245483,11151,0.16051927208900452,0.9395109415054321,0.9439427852630615
224,0.9471260905265808,11201,0.1591484695672989,0.9401544332504272,0.9436631202697754
225,0.9402191042900085,11251,0.16566261649131775,0.9367760419845581,0.9385088682174683
226,0.9502223134040833,11301,0.1566714197397232,0.9408783912658691,0.9455809593200684
227,0.9459351897239685,11351,0.1599852442741394,0.9396718144416809,0.9428240656852722
228,0.9496665596961975,11401,0.15516294538974762,0.9405566453933716,0.9451414346694946
229,0.9509367942810059,11451,0.1550467312335968,0.9407979249954224,0.9459006190299988
230,0.9502223134040833,11501,0.15514887869358063,0.9385457038879395,0.9444222450256348
231,0.9476817846298218,11551,0.15603813529014587,0.940234899520874,0.943982720375061
232,0.950857400894165,11601,0.15695734322071075,0.936132550239563,0.9435432553291321
233,0.950857400894165,11651,0.15437428653240204,0.9372586607933044,0.9441025853157043
234,0.9503811001777649,11701,0.15294486284255981,0.9391087293624878,0.9447818398475647
235,0.9501429200172424,11751,0.15293805301189423,0.9424871206283569,0.9463400840759277
236,0.9482375383377075,11801,0.15362553298473358,0.941763162612915,0.9450215697288513
237,0.95133376121521,11851,0.15246903896331787,0.940234899520874,0.945820689201355
238,0.9503017067909241,11901,0.14975738525390625,0.9443371891975403,0.9473389983177185
239,0.9482375383377075,11951,0.15164853632450104,0.943934977054596,0.9461003541946411
240,0.9487932920455933,12001,0.1519809514284134,0.9405566453933716,0.9447019100189209
241,0.9541124105453491,12051,0.1469881534576416,0.9432914853096008,0.9487374424934387
242,0.9516513347625732,12101,0.14818382263183594,0.9436936974525452,0.9476985931396484
243,0.9476817846298218,12151,0.15129627287387848,0.9437741041183472,0.9457407593727112
244,0.9517307281494141,12201,0.1503024697303772,0.9403957724571228,0.9461003541946411
245,0.955144464969635,12251,0.14597204327583313,0.9419240951538086,0.9485775828361511
246,0.9519689083099365,12301,0.14590883255004883,0.9449002742767334,0.9484577178955078
247,0.9568116664886475,12351,0.1446484923362732,0.9418436288833618,0.9493767023086548
248,0.9580819010734558,12401,0.14533038437366486,0.9428893327713013,0.9505354166030884
249,0.9592728018760681,12451,0.14217723906040192,0.9455437660217285,0.9524532556533813
250,0.9265639781951904,12501,0.1614527702331543,0.9464285969734192,0.9364311695098877
251,0.9591140151023865,12551,0.14104361832141876,0.9455437660217285,0.9523733258247375
252,0.9542711973190308,12601,0.14198707044124603,0.9476351141929626,0.9509748816490173
253,0.9604636430740356,12651,0.14184258878231049,0.9425675868988037,0.9515742659568787
254,0.9596697092056274,12701,0.13881097733974457,0.9471524953842163,0.9534521102905273
255,0.9592728018760681,12751,0.13856272399425507,0.9469112157821655,0.9531325101852417
256,0.960304856300354,12801,0.13928905129432678,0.9436936974525452,0.9520537257194519
257,0.962607204914093,12851,0.13710634410381317,0.9484395384788513,0.9555697441101074
258,0.9641156196594238,12901,0.13752976059913635,0.9465090036392212,0.9553700089454651
259,0.9587170481681824,12951,0.13759450614452362,0.9473133683204651,0.9530525803565979
260,0.9604636430740356,13001,0.1390593945980072,0.9440959095954895,0.952333390712738
261,0.9635598659515381,13051,0.13503305613994598,0.9455437660217285,0.9546108245849609
262,0.9635598659515381,13101,0.13456790149211884,0.9470720887184143,0.9553700089454651
263,0.9622896313667297,13151,0.13463623821735382,0.9483590722084045,0.9553700089454651
264,0.9599078893661499,13201,0.13545390963554382,0.9458655118942261,0.9529327154159546
265,0.964591920375824,13251,0.13278493285179138,0.9476351141929626,0.956169068813324
266,0.9657827615737915,13301,0.1340283900499344,0.9463481307029724,0.9561291337013245
267,0.9662591218948364,13351,0.13453173637390137,0.9436936974525452,0.9550503492355347
268,0.9659415483474731,13401,0.13084957003593445,0.9511743783950806,0.9586063623428345
269,0.9661003351211548,13451,0.1332957148551941,0.9515765905380249,0.9588860273361206
270,0.9665766954421997,13501,0.13088463246822357,0.9499678015708923,0.9583266973495483
271,0.9659415483474731,13551,0.13179665803909302,0.9477155804634094,0.9568882584571838
272,0.9653858542442322,13601,0.1312006562948227,0.9477959871292114,0.9566485285758972
273,0.9593521952629089,13651,0.13060982525348663,0.9518983364105225,0.9556496739387512
274,0.9664973020553589,13701,0.13028058409690857,0.9546331763267517,0.9606041312217712
275,0.966894268989563,13751,0.12806853652000427,0.9510135054588318,0.9590058922767639
276,0.9506192207336426,13801,0.13448631763458252,0.9514961242675781,0.9510548114776611
277,0.9627659320831299,13851,0.1282436102628708,0.9554376006126404,0.9591257572174072
278,0.9620514512062073,13901,0.1276194453239441,0.9548745155334473,0.9584864974021912
279,0.9659415483474731,13951,0.1255570650100708,0.9541505575180054,0.9600846767425537
280,0.9668148756027222,14001,0.12441530078649521,0.9543918967247009,0.9606440663337708
281,0.9665766954421997,14051,0.12421685457229614,0.9531853199005127,0.9599248766899109
282,0.9687202572822571,14101,0.12683621048927307,0.950852632522583,0.9598449468612671
283,0.9678469300270081,14151,0.12312072515487671,0.9544723033905029,0.9612034559249878
284,0.9672118425369263,14201,0.12260899692773819,0.9543918967247009,0.9608438611030579
285,0.9699904918670654,14251,0.12208722531795502,0.9551158547401428,0.962601900100708
286,0.9687995910644531,14301,0.12172216176986694,0.9545527696609497,0.9617228507995605
287,0.968323290348053,14351,0.12126480042934418,0.9553571343421936,0.9618827104568481
288,0.9672911763191223,14401,0.12098091840744019,0.9560006260871887,0.961682915687561
289,0.9696729183197021,14451,0.12097113579511642,0.9562419652938843,0.9630014300346375
290,0.9665766954421997,14501,0.12207458913326263,0.9540701508522034,0.9603644013404846
291,0.968878984451294,14551,0.12032664567232132,0.9560006260871887,0.9624820351600647
292,0.9682438969612122,14601,0.1196175143122673,0.9555180072784424,0.9619226455688477
293,0.9690377712249756,14651,0.12016128748655319,0.9538288116455078,0.9614831209182739
294,0.9661003351211548,14701,0.12152766436338425,0.9576094150543213,0.9618827104568481
295,0.9636392593383789,14751,0.12497595697641373,0.9486808180809021,0.9562090635299683
296,0.9691965579986572,14801,0.11783172935247421,0.9564028382301331,0.9628416299819946
297,0.9713401198387146,14851,0.11686628311872482,0.9569659233093262,0.9642000794410706
298,0.9711019396781921,14901,0.11801786720752716,0.9575289487838745,0.9643599390983582
299,0.972610354423523,14951,0.1161692664027214,0.9555984735488892,0.964160144329071
300,0.971181333065033,15001,0.11616095900535583,0.958655059337616,0.9649592638015747
301,0.9726897478103638,15051,0.11476098001003265,0.957207202911377,0.9649991989135742
302,0.9729279279708862,15101,0.11463608592748642,0.9563223719596863,0.9646795392036438
303,0.9732455015182495,15151,0.11473385989665985,0.9548745155334473,0.9641202092170715
304,0.9734042286872864,15201,0.11395120620727539,0.9584941864013672,0.9659980535507202
305,0.9745157361030579,15251,0.11411711573600769,0.9570463299751282,0.9658382534980774
306,0.9699110984802246,15301,0.11627180129289627,0.9526222944259644,0.9613233208656311
307,0.9751508235931396,15351,0.11198065429925919,0.9568854570388794,0.966077983379364
308,0.9732455015182495,15401,0.11385888606309891,0.9560006260871887,0.9646795392036438
309,0.9741981625556946,15451,0.11311449110507965,0.9601029753684998,0.9671967625617981
310,0.9717370867729187,15501,0.11175145953893661,0.9606660008430481,0.9662378430366516
311,0.9748333096504211,15551,0.1121012344956398,0.9523809552192688,0.9636806845664978
312,0.9580819010734558,15601,0.11762963235378265,0.9564832448959351,0.9572878479957581
313,0.9752302169799805,15651,0.10906470566987991,0.9569659233093262,0.9661579132080078
314,0.9736424088478088,15701,0.10954035818576813,0.959942102432251,0.9668371677398682
315,0.9689583778381348,15751,0.11261085420846939,0.960022509098053,0.964519739151001
316,0.9757065773010254,15801,0.1101849153637886,0.9527831673622131,0.9643199443817139
317,0.9745157361030579,15851,0.1079479232430458,0.9595398902893066,0.9670768976211548
318,0.9749126434326172,15901,0.10624554753303528,0.9605051279067993,0.9677560925483704
319,0.9767386317253113,15951,0.10572368651628494,0.9592986106872559,0.9680757522583008
320,0.975865364074707,16001,0.10568219423294067,0.9596203565597534,0.9677960872650146
321,0.9749126434326172,16051,0.10543900728225708,0.9605855941772461,0.9677960872650146
322,0.9745157361030579,16101,0.10579532384872437,0.9592181444168091,0.9669170379638672
323,0.9749126434326172,16151,0.1090373694896698,0.9580920338630676,0.9665574431419373
324,0.971181333065033,16201,0.1073094978928566,0.9625160694122314,0.9668771028518677
325,0.9749126434326172,16251,0.10510094463825226,0.9597812294960022,0.9673964977264404
326,0.9768180251121521,16301,0.10403427481651306,0.9635617733001709,0.9702333211898804
327,0.9786440134048462,16351,0.1030648946762085,0.9639639854431152,0.9713521003723145
328,0.9799142479896545,16401,0.10223402082920074,0.9617117047309875,0.9708726406097412
329,0.9687202572822571,16451,0.1058349609375,0.9638835191726685,0.9663177132606506
330,0.9765004515647888,16501,0.10294615477323532,0.9645270109176636,0.9705529808998108
331,0.9797554612159729,16551,0.1023237556219101,0.9580115675926208,0.9689547419548035
332,0.9821372032165527,16601,0.10098907351493835,0.9646878838539124,0.9734697341918945
333,0.9789615869522095,16651,0.10928212106227875,0.9465090036392212,0.9628416299819946
334,0.9814226627349854,16701,0.0996599867939949,0.962837815284729,0.9721911549568176
335,0.9825341105461121,16751,0.09903867542743683,0.9644466042518616,0.9735496044158936
336,0.9828516840934753,16801,0.09912896901369095,0.962837815284729,0.9729103446006775
337,0.9798348546028137,16851,0.10442254692316055,0.9623551964759827,0.9711523056030273
338,0.9842013120651245,16901,0.09787875413894653,0.9657335877418518,0.9750279784202576
339,0.9818196296691895,16951,0.09977469593286514,0.9584941864013672,0.9702333211898804
340,0.9812638759613037,17001,0.09801194071769714,0.9639639854431152,0.9726706147193909
341,0.9778501391410828,17051,0.10366673022508621,0.9584137797355652,0.9681956171989441
342,0.9753890037536621,17101,0.10105784982442856,0.9614704251289368,0.9684752821922302
