,M_accuracy,global_step,loss,most_accuracy,total_accuracy
102,0.8809994459152222,5101,0.29487305879592896,0.886869490146637,0.8839161396026611
103,0.8871669173240662,5151,0.2899976670742035,0.8884707689285278,0.8878147602081299
104,0.8881947994232178,5201,0.2883937954902649,0.8883106708526611,0.8882523775100708
105,0.887008786201477,5251,0.28727009892463684,0.889911949634552,0.8884512782096863
106,0.8896971344947815,5301,0.28469008207321167,0.8907926082611084,0.8902415037155151
107,0.8860599398612976,5351,0.28557929396629333,0.890152096748352,0.8880932331085205
108,0.8887483477592468,5401,0.28355464339256287,0.8917533755302429,0.8902415037155151
109,0.8879576325416565,5451,0.28261327743530273,0.8923938870429993,0.89016193151474
110,0.8904878497123718,5501,0.279425710439682,0.8926340937614441,0.8915542960166931
111,0.8921483159065247,5551,0.2768673002719879,0.8931945562362671,0.8926681876182556
112,0.8935716152191162,5601,0.276684045791626,0.8902322053909302,0.8919123411178589
113,0.893176257610321,5651,0.27479854226112366,0.8910328149795532,0.8921112418174744
114,0.8944413661956787,5701,0.27264681458473206,0.8920736312866211,0.893264889717102
115,0.8942041397094727,5751,0.2701416015625,0.8943154811859131,0.8942594528198242
116,0.8911994695663452,5801,0.27073192596435547,0.8954363465309143,0.893304705619812
117,0.8954693078994751,5851,0.2685738205909729,0.8921537399291992,0.8938218355178833
118,0.8892227411270142,5901,0.2735409438610077,0.8911128640174866,0.89016193151474
119,0.8948367238044739,5951,0.26375752687454224,0.8936749696731567,0.8942594528198242
120,0.8936506509780884,6001,0.2657521665096283,0.891833484172821,0.8927477598190308
121,0.8946785926818848,6051,0.26262998580932617,0.8946357369422913,0.8946572542190552
122,0.8987902402877808,6101,0.259626179933548,0.8962370157241821,0.8975215554237366
123,0.8995809555053711,6151,0.2578805685043335,0.8971977829933167,0.8983967900276184
124,0.8997390866279602,6201,0.2569274306297302,0.8983986973762512,0.89907306432724
125,0.8981576561927795,6251,0.25644347071647644,0.8975180387496948,0.8978398442268372
126,0.9015576839447021,6301,0.25503072142601013,0.8971176743507385,0.8993515372276306
127,0.9021111726760864,6351,0.25318053364753723,0.8991193175315857,0.9006245732307434
128,0.9021902680397034,6401,0.25202199816703796,0.8993594646453857,0.9007837176322937
129,0.9020320773124695,6451,0.2502690553665161,0.9008006453514099,0.9014202356338501
130,0.9024274349212646,6501,0.24891430139541626,0.9016813635826111,0.9020567536354065
131,0.8877204060554504,6551,0.2610662281513214,0.904083251953125,0.8958507180213928
132,0.903139054775238,6601,0.24705715477466583,0.9014411568641663,0.9022954106330872
133,0.9041669964790344,6651,0.24757187068462372,0.8996797204017639,0.9019373655319214
134,0.9017949104309082,6701,0.2482084184885025,0.8979183435440063,0.8998687267303467
135,0.8978413939476013,6751,0.24901509284973145,0.899759829044342,0.8987945914268494
136,0.9068554043769836,6801,0.2419372797012329,0.9023218750953674,0.9046027660369873
137,0.9032972455024719,6851,0.24265868961811066,0.9028822779655457,0.9030910730361938
138,0.9076460599899292,6901,0.23757341504096985,0.9061649441719055,0.9069101214408875
139,0.9088321328163147,6951,0.23644272983074188,0.9086469411849976,0.9087401032447815
140,0.9071716666221619,7001,0.23586507141590118,0.9084867835044861,0.9078251123428345
141,0.907250702381134,7051,0.237045019865036,0.906004786491394,0.9066316485404968
142,0.9042460918426514,7101,0.23467375338077545,0.9111288785934448,0.9076659679412842
143,0.9079623818397522,7151,0.23251628875732422,0.9100080132484436,0.9089788198471069
144,0.9076460599899292,7201,0.2316122204065323,0.9109687805175781,0.9092970490455627
145,0.9061437249183655,7251,0.23030495643615723,0.9141713380813599,0.9101324677467346
146,0.907329797744751,7301,0.22881869971752167,0.9148918986320496,0.9110872149467468
147,0.9110460877418518,7351,0.22711767256259918,0.9136909246444702,0.9123602509498596
148,0.9104925990104675,7401,0.2262674868106842,0.9142513871192932,0.9123602509498596
149,0.9108879566192627,7451,0.22457067668437958,0.913931131362915,0.9124000668525696
150,0.9126275181770325,7501,0.22269409894943237,0.913931131362915,0.9132752418518066
151,0.9120740294456482,7551,0.22641690075397491,0.9088870882987976,0.9104905128479004
152,0.913418173789978,7601,0.22852520644664764,0.9038430452346802,0.9086605310440063
153,0.9124693870544434,7651,0.22264471650123596,0.9116092920303345,0.9120420217514038
154,0.9138926267623901,7701,0.21880879998207092,0.9162530303001404,0.9150654673576355
155,0.9152368307113647,7751,0.21791352331638336,0.9160128235816956,0.9156224131584167
156,0.9123111963272095,7801,0.2182382494211197,0.915612518787384,0.9139515161514282
157,0.9183996319770813,7851,0.21581852436065674,0.9164931774139404,0.917452335357666
158,0.9148414731025696,7901,0.21509161591529846,0.9184948205947876,0.9166567325592041
159,0.915553092956543,7951,0.21296417713165283,0.9195356369018555,0.9175319075584412
160,0.9172926545143127,8001,0.2116919755935669,0.9192954301834106,0.9182877540588379
161,0.9119158983230591,8051,0.21980252861976624,0.9147318005561829,0.9133150577545166
162,0.9168972969055176,8101,0.21109673380851746,0.9224979877471924,0.9196801781654358
163,0.9192693829536438,8151,0.20968176424503326,0.9198558926582336,0.9195607900619507
164,0.9234601259231567,8201,0.20636604726314545,0.9220176339149475,0.9227433800697327
165,0.9194275140762329,8251,0.20803360641002655,0.921297013759613,0.9203564524650574
166,0.917608916759491,8301,0.20674534142017365,0.9228182435035706,0.9201973080635071
167,0.9231438040733337,8351,0.2026750147342682,0.9242594242095947,0.9236981272697449
168,0.9233019948005676,8401,0.2017037719488144,0.924819827079773,0.9240561723709106
169,0.9244089722633362,8451,0.20036117732524872,0.9248999357223511,0.9246528744697571
170,0.9206135869026184,8501,0.20195525884628296,0.9262610077857971,0.9234196543693542
171,0.9179251790046692,8551,0.20265504717826843,0.9258607029914856,0.9218681454658508
172,0.9251996278762817,8601,0.19613361358642578,0.9274619817733765,0.9263237714767456
173,0.9256740808486938,8651,0.194900244474411,0.9296237230300903,0.9276365637779236
174,0.9273345470428467,8701,0.19831416010856628,0.9240992665290833,0.9257270097732544
175,0.9291531443595886,8751,0.19350135326385498,0.9272217750549316,0.9281935095787048
176,0.9285206198692322,8801,0.193450927734375,0.9257806539535522,0.9271591901779175
177,0.9287577867507935,8851,0.19201913475990295,0.9264211654663086,0.9275967478752136
178,0.9227485060691833,8901,0.19376608729362488,0.927862286567688,0.9252893924713135
179,0.9247252345085144,8951,0.19058004021644592,0.9289031028747559,0.9268011450767517
180,0.929943859577179,9001,0.18772467970848083,0.9301841259002686,0.9300632476806641
181,0.9251205921173096,9051,0.19228653609752655,0.9265812635421753,0.9258463382720947
182,0.9330276250839233,9101,0.18616695702075958,0.9299439787864685,0.9314954280853271
183,0.9292322397232056,9151,0.18603608012199402,0.9319455623626709,0.9305804371833801
184,0.9301019906997681,9201,0.19111138582229614,0.9219375252723694,0.926045298576355
185,0.9307345747947693,9251,0.18431730568408966,0.9322658181190491,0.9314954280853271
186,0.9311299324035645,9301,0.18212546408176422,0.9326661229133606,0.9318932294845581
187,0.933976411819458,9351,0.18385490775108337,0.9285027980804443,0.9312567114830017
188,0.9342136383056641,9401,0.18445667624473572,0.9261809587478638,0.9302223920822144
189,0.9327903985977173,9451,0.18244795501232147,0.9322658181190491,0.9325297474861145
190,0.9364275932312012,9501,0.1773771345615387,0.9356284737586975,0.9360305666923523
191,0.9261484742164612,9551,0.18260715901851654,0.9376301169395447,0.9318534135818481
192,0.933976411819458,9601,0.17906153202056885,0.932746171951294,0.9333651661872864
193,0.9348462224006653,9651,0.17803920805454254,0.9330664277076721,0.9339618682861328
194,0.936348557472229,9701,0.1744372546672821,0.9389911890029907,0.9376615881919861
195,0.9323950409889221,9751,0.1780361533164978,0.9367493987083435,0.934558629989624
196,0.936111330986023,9801,0.17546583712100983,0.9373098611831665,0.9367068409919739
197,0.9382462501525879,9851,0.17244955897331238,0.9361889362335205,0.9372240304946899
198,0.9398276209831238,9901,0.17044153809547424,0.9377902150154114,0.9388152956962585
199,0.9377717971801758,9951,0.16995780169963837,0.9395516514778137,0.9386561512947083
200,0.9406973719596863,10001,0.16750310361385345,0.9423539042472839,0.9415204524993896
201,0.9409345984458923,10051,0.16822531819343567,0.9392313957214355,0.9400883316993713
202,0.9403020739555359,10101,0.16588030755519867,0.9410728812217712,0.9406850337982178
203,0.9365066885948181,10151,0.1710597276687622,0.9350680708885193,0.9357918500900269
204,0.9335020184516907,10201,0.1693180799484253,0.9392313957214355,0.9363487958908081
205,0.9418834447860718,10251,0.1631925106048584,0.9427542090415955,0.9423161149024963
206,0.9406973719596863,10301,0.16464541852474213,0.9407526254653931,0.9407248497009277
207,0.9335020184516907,10351,0.16740132868289948,0.9445956945419312,0.939014196395874
208,0.932236909866333,10401,0.16710548102855682,0.9434747695922852,0.9378207325935364
209,0.9403020739555359,10451,0.1609654575586319,0.9439551830291748,0.9421172142028809
210,0.936348557472229,10501,0.16318899393081665,0.9438750743865967,0.9400883316993713
211,0.9415671825408936,10551,0.16291919350624084,0.9400320053100586,0.9408043622970581
212,0.9459950923919678,10601,0.1573154777288437,0.9447557926177979,0.9453793168067932
213,0.9455206990242004,10651,0.15626810491085052,0.9478783011436462,0.9466921091079712
214,0.9437020421028137,10701,0.1566050946712494,0.9473178386688232,0.9454986453056335
215,0.9462323188781738,10751,0.1547575443983078,0.9453963041305542,0.9458169341087341
216,0.946311354637146,10801,0.15315477550029755,0.9469175338745117,0.946612536907196
217,0.9407764673233032,10851,0.1559535562992096,0.9474779963493347,0.9441062808036804
218,0.9459950923919678,10901,0.1529686003923416,0.9447557926177979,0.9453793168067932
219,0.9408555626869202,10951,0.1544482558965683,0.9465972781181335,0.9437084794044495
220,0.9468648433685303,11001,0.15068072080612183,0.9476380944252014,0.9472490549087524
221,0.9498695135116577,11051,0.15019491314888,0.9455564618110657,0.9477264881134033
222,0.9460741877555847,11101,0.1507059633731842,0.9489191174507141,0.9474877715110779
223,0.9448090195655823,11151,0.15133604407310486,0.9496397376060486,0.9472092986106873
224,0.9493951201438904,11201,0.14980632066726685,0.9476380944252014,0.9485220909118652
225,0.9454416036605835,11251,0.14936122298240662,0.9509207606315613,0.9481640458106995
226,0.9500277042388916,11301,0.15220670402050018,0.938831090927124,0.9444643259048462
227,0.9482881426811218,11351,0.14810752868652344,0.9484387636184692,0.9483629465103149
228,0.9503439664840698,11401,0.15155437588691711,0.9370696544647217,0.9437482357025146
229,0.950423002243042,11451,0.14455243945121765,0.9518014192581177,0.951107919216156
230,0.9523206949234009,11501,0.14655552804470062,0.944275438785553,0.9483231902122498
231,0.9508183598518372,11551,0.14833101630210876,0.9406725168228149,0.9457771182060242
232,0.9508183598518372,11601,0.14159327745437622,0.9517213702201843,0.9512670636177063
233,0.9533486366271973,11651,0.14107106626033783,0.9532425999641418,0.9532959461212158
234,0.94219970703125,11701,0.15106047689914703,0.9438750743865967,0.9430322051048279
235,0.9491578936576843,11751,0.14237013459205627,0.9521216750144958,0.9506305456161499
236,0.9477346539497375,11801,0.14209777116775513,0.9529223442077637,0.9503123164176941
237,0.9469439387321472,11851,0.14308778941631317,0.9502802491188049,0.9486016631126404
238,0.9482090473175049,11901,0.14275681972503662,0.9514811635017395,0.9498348832130432
239,0.9438602328300476,11951,0.1477270871400833,0.9434747695922852,0.9436687231063843
240,0.9508974552154541,12001,0.14078360795974731,0.9497197866439819,0.9503123164176941
241,0.9538230299949646,12051,0.13713103532791138,0.9517213702201843,0.9527787566184998
242,0.9577765464782715,12101,0.13760212063789368,0.9493194818496704,0.9535744190216064
243,0.9565114378929138,12151,0.13356274366378784,0.9559647440910339,0.9562398195266724
244,0.956590473651886,12201,0.13637559115886688,0.9496397376060486,0.9531368017196655
245,0.9537439942359924,12251,0.13359424471855164,0.9561249017715454,0.9549270272254944
246,0.9533486366271973,12301,0.13337315618991852,0.9558046460151672,0.9545689821243286
247,0.9541392922401428,12351,0.1335604339838028,0.9564451575279236,0.9552850127220154
248,0.9553253650665283,12401,0.1330866664648056,0.9550840854644775,0.955205500125885
249,0.9569858312606812,12451,0.13291075825691223,0.9496397376060486,0.953335702419281
250,0.9569858312606812,12501,0.1312670111656189,0.9533226490020752,0.955165684223175
251,0.958962619304657,12551,0.1299360990524292,0.9542033672332764,0.9565978646278381
252,0.9470230340957642,12601,0.1351659595966339,0.9579663872718811,0.952460527420044
253,0.9561160802841187,12651,0.12916412949562073,0.9593274593353271,0.9577117562294006
254,0.958646297454834,12701,0.12877915799617767,0.9568454623222351,0.9577515125274658
255,0.9584091305732727,12751,0.1289079636335373,0.9553242325782776,0.9568763375282288
256,0.9599114656448364,12801,0.12572817504405975,0.9600480198860168,0.9599792957305908
257,0.9603067636489868,12851,0.1260545253753662,0.9577261805534363,0.9590245485305786
258,0.9608603119850159,12901,0.1246764063835144,0.959567666053772,0.9602180123329163
259,0.9580928087234497,12951,0.12529583275318146,0.9596477150917053,0.9588654041290283
260,0.9601486325263977,13001,0.12315007299184799,0.9590872526168823,0.959621250629425
261,0.9576974511146545,13051,0.12378158420324326,0.9606885313987732,0.9591836929321289
262,0.9529532790184021,13101,0.12594780325889587,0.9607686400413513,0.9568365216255188
263,0.9602277278900146,13151,0.1222018375992775,0.9596477150917053,0.9599395394325256
264,0.9619672894477844,13201,0.12108489871025085,0.9602882266044617,0.9611330032348633
265,0.9608603119850159,13251,0.12295354902744293,0.9570856690406799,0.9589847922325134
266,0.9614928364753723,13301,0.12384376674890518,0.9531625509262085,0.9573537111282349
267,0.9616509675979614,13351,0.11918381601572037,0.9619695544242859,0.9618092775344849
268,0.9612556099891663,13401,0.1202986016869545,0.9627702236175537,0.9620081782341003
269,0.9601486325263977,13451,0.12003389745950699,0.9621297121047974,0.9611330032348633
270,0.9622835516929626,13501,0.11866890639066696,0.9604483842849731,0.961371660232544
271,0.9579346776008606,13551,0.11920038610696793,0.9621297121047974,0.9600191116333008
272,0.9624416828155518,13601,0.11822915822267532,0.9632505774497986,0.9628435969352722
273,0.9673440456390381,13651,0.11568664014339447,0.9651721119880676,0.9662648439407349
274,0.967106819152832,13701,0.11563326418399811,0.9621297121047974,0.9646338224411011
275,0.9631533026695251,13751,0.11576500535011292,0.9621297121047974,0.9626446962356567
276,0.9665533304214478,13801,0.1149158701300621,0.9630904793739319,0.9648327231407166
277,0.967106819152832,13851,0.11599569022655487,0.9608486890792847,0.9639973044395447
278,0.9599905014038086,13901,0.11667964607477188,0.9641312956809998,0.9620479941368103
279,0.9612556099891663,13951,0.11487599462270737,0.9646117091178894,0.9629231691360474
280,0.9656835794448853,14001,0.11213290691375732,0.9682145714759827,0.9669411778450012
281,0.9690835475921631,14051,0.11057376116514206,0.9670135974884033,0.9680550694465637
282,0.9664742350578308,14101,0.11124647408723831,0.9698158502578735,0.9681346416473389
283,0.9683719277381897,14151,0.10981204360723495,0.9706965684890747,0.969527006149292
284,0.96916264295578,14201,0.10842679440975189,0.9712570309638977,0.9702032804489136
285,0.965050995349884,14251,0.11014258116483688,0.9691753387451172,0.9671002626419067
286,0.9573021531105042,14301,0.11410216242074966,0.9671737551689148,0.9622070789337158
287,0.961018443107605,14351,0.10949834436178207,0.9707766175270081,0.9658670425415039
288,0.9641812443733215,14401,0.10825499147176743,0.9698158502578735,0.9669809341430664
289,0.9616509675979614,14451,0.11552106589078903,0.960128128528595,0.9608942866325378
290,0.9663951992988586,14501,0.10710858553647995,0.9685348272323608,0.9674583077430725
291,0.9685300588607788,14551,0.10562023520469666,0.9702962636947632,0.9694076180458069
292,0.9660789370536804,14601,0.10784245282411575,0.9637309908866882,0.9649122953414917
293,0.9653672575950623,14651,0.1070474311709404,0.9670936465263367,0.9662250876426697
294,0.9677394032478333,14701,0.10576002299785614,0.9686148762702942,0.968174397945404
295,0.9688463807106018,14751,0.10383541136980057,0.9704563617706299,0.9696463346481323
296,0.9735905528068542,14801,0.10244844108819962,0.971897542476654,0.9727493524551392
297,0.9736696481704712,14851,0.10177125781774521,0.9703763127326965,0.9720332622528076
298,0.9610974788665771,14901,0.10667216032743454,0.9715772867202759,0.9663046598434448
299,0.9756463766098022,14951,0.10444874316453934,0.9646117091178894,0.9701635241508484
300,0.9740650057792664,15001,0.1007942482829094,0.9734988212585449,0.9737836718559265
301,0.9721673130989075,15051,0.10276583582162857,0.9665332436561584,0.9693678617477417
302,0.9708231091499329,15101,0.10296809673309326,0.9646917581558228,0.9677765965461731
303,0.9760417342185974,15151,0.1011204943060875,0.9674139022827148,0.971754789352417
304,0.971297562122345,15201,0.09882469475269318,0.975660502910614,0.9734653830528259
305,0.9742231369018555,15251,0.09932218492031097,0.9709367752075195,0.9725902080535889
306,0.9755673408508301,15301,0.09793302416801453,0.9702962636947632,0.9729482531547546
307,0.9693998694419861,15351,0.0991441085934639,0.9735788702964783,0.9714763164520264
308,0.9735905528068542,15401,0.09648838639259338,0.975420355796814,0.9744997620582581
309,0.9645766019821167,15451,0.10569991171360016,0.9615692496299744,0.9630823135375977
310,0.9772278070449829,15501,0.09573640674352646,0.9733386635780334,0.97529536485672
311,0.97944176197052,15551,0.09506057947874069,0.9759807586669922,0.9777221083641052
312,0.9780975580215454,15601,0.09475041180849075,0.976220965385437,0.977165162563324
313,0.9648928642272949,15651,0.10291212797164917,0.9752601981163025,0.9700441360473633
314,0.97944176197052,15701,0.09549829363822937,0.9743794798851013,0.9769264459609985
315,0.9754882454872131,15751,0.09440242499113083,0.977341890335083,0.9764092564582825
316,0.9743812680244446,15801,0.10105699300765991,0.9679743647575378,0.9711978435516357
317,0.9768324494361877,15851,0.09225881844758987,0.9789431691169739,0.9778811931610107
318,0.9764370918273926,15901,0.0930345430970192,0.9772617816925049,0.9768468737602234
319,0.97303706407547,15951,0.09571733325719833,0.9689351320266724,0.9709989428520203
320,0.9738277792930603,16001,0.09187574684619904,0.9794235229492188,0.9766082167625427
321,0.977385938167572,16051,0.09102621674537659,0.9759807586669922,0.9766877293586731
322,0.9759626984596252,16101,0.09091901779174805,0.974859893321991,0.9754147529602051
323,0.9800743460655212,16151,0.09186126291751862,0.9714971780776978,0.975812554359436
324,0.9765952229499817,16201,0.09591113775968552,0.9625300168991089,0.9696065783500671
325,0.97944176197052,16251,0.09017884731292725,0.978142499923706,0.9787961840629578
326,0.9778603911399841,16301,0.0904010608792305,0.9758206605911255,0.9768468737602234
327,0.9820510745048523,16351,0.0873577669262886,0.9807045459747314,0.9813820123672485
328,0.9825255274772644,16401,0.08652333170175552,0.9826260805130005,0.9825754761695862
329,0.981260359287262,16451,0.087667316198349,0.9832665920257568,0.9822572469711304
330,0.9778603911399841,16501,0.0867232158780098,0.9783827066421509,0.9781199097633362
331,0.977385938167572,16551,0.08952410519123077,0.9712570309638977,0.9743406176567078
332,0.97944176197052,16601,0.08744817227125168,0.9790232181549072,0.9792338013648987
333,0.9763580560684204,16651,0.09060525894165039,0.979823887348175,0.9780800938606262
334,0.9810231924057007,16701,0.08601593971252441,0.9771016836166382,0.9790746569633484
335,0.9672649502754211,16751,0.09385045617818832,0.9806244969367981,0.9739030003547668
336,0.9790464043617249,16801,0.08358101546764374,0.984707772731781,0.9818593859672546
337,0.9799952507019043,16851,0.08469478040933609,0.9827061891555786,0.9813422560691833
338,0.9816557168960571,16901,0.08408558368682861,0.9820656776428223,0.9818593859672546
339,0.9799952507019043,16951,0.08266662061214447,0.9858286380767822,0.9828937649726868
340,0.98331618309021,17001,0.08415624499320984,0.9840672612190247,0.9836893677711487
341,0.9845022559165955,17051,0.0836896151304245,0.9801441431045532,0.9823368191719055
342,0.9850557446479797,17101,0.08019744604825974,0.9842273592948914,0.9846441745758057
343,0.9690835475921631,17151,0.0856819674372673,0.9843074679374695,0.9766479730606079
