,M_accuracy,global_step,loss,most_accuracy,total_accuracy
224,0.9338123798370361,11201,0.19234630465507507,0.9224281907081604,0.9281103014945984
225,0.9346905946731567,11251,0.19219374656677246,0.9233033657073975,0.9289870262145996
226,0.9294211864471436,11301,0.19642679393291473,0.9253719449043274,0.9273930191993713
227,0.9354091882705688,11351,0.18983781337738037,0.9255310893058777,0.9304614663124084
228,0.9365269541740417,11401,0.18973173201084137,0.9257697463035583,0.9311389327049255
229,0.9354889988899231,11451,0.18952789902687073,0.9227464199066162,0.9291065335273743
230,0.9359680414199829,11501,0.18874214589595795,0.9234625101089478,0.9297043085098267
231,0.9351696372032166,11551,0.18784284591674805,0.9262471199035645,0.9307005405426025
232,0.9340518712997437,11601,0.18832722306251526,0.9249741435050964,0.9295050501823425
233,0.9299002289772034,11651,0.1905924528837204,0.9254515171051025,0.9276719689369202
234,0.9322155714035034,11701,0.18793195486068726,0.9230647087097168,0.9276320934295654
235,0.9239920377731323,11751,0.19329822063446045,0.9241785407066345,0.9240854382514954
236,0.934930145740509,11801,0.18482261896133423,0.9259288907051086,0.9304215908050537
237,0.9358882308006287,11851,0.18304778635501862,0.9281565546989441,0.932015597820282
238,0.9367664456367493,11901,0.18315985798835754,0.9299069046974182,0.9333306550979614
239,0.93485027551651,11951,0.18362635374069214,0.9309412240982056,0.9328923225402832
240,0.936686635017395,12001,0.1829434484243393,0.9301456212997437,0.9334104061126709
241,0.938443124294281,12051,0.18015292286872864,0.9303842782974243,0.9344066381454468
242,0.9389221668243408,12101,0.1832270473241806,0.9236215949058533,0.9312584400177002
243,0.9398003816604614,12151,0.1783626526594162,0.9310207366943359,0.9354028701782227
244,0.940758466720581,12201,0.17840763926506042,0.9328506588935852,0.9367976188659668
245,0.9354889988899231,12251,0.1794240027666092,0.930225133895874,0.9328524470329285
246,0.9388422966003418,12301,0.17685946822166443,0.9323732852935791,0.9356021285057068
247,0.9364470839500427,12351,0.17764537036418915,0.932293713092804,0.934366762638092
248,0.9399600625038147,12401,0.17501245439052582,0.9303842782974243,0.9351637959480286
249,0.9395608901977539,12451,0.17431290447711945,0.9297478199005127,0.9346457123756409
250,0.9362874031066895,12501,0.17600597441196442,0.9347601532936096,0.9355224370956421
251,0.9410778284072876,12551,0.17240774631500244,0.9332484602928162,0.9371563196182251
252,0.9375648498535156,12601,0.180715873837471,0.9284748435020447,0.9330118894577026
253,0.9431536793708801,12651,0.17207099497318268,0.9323732852935791,0.9377540349960327
254,0.9379640817642212,12701,0.17599152028560638,0.9353966116905212,0.9366781115531921
255,0.9386826157569885,12751,0.17812855541706085,0.9313390254974365,0.9350044131278992
256,0.9440319538116455,12801,0.1685435026884079,0.9365900158882141,0.9403044581413269
257,0.9446706771850586,12851,0.16830161213874817,0.937385618686676,0.941021740436554
258,0.944271445274353,12901,0.16787415742874146,0.93483966588974,0.9395473003387451
259,0.9436327219009399,12951,0.16797392070293427,0.9374651908874512,0.940543532371521
260,0.9295808672904968,13001,0.17774349451065063,0.9376243352890015,0.9336096048355103
261,0.9397205710411072,13051,0.16709038615226746,0.9392155408859253,0.9394676089286804
262,0.9433932304382324,13101,0.16579769551753998,0.9389768242835999,0.9411811828613281
263,0.9421955943107605,13151,0.17363518476486206,0.9307025074958801,0.9364389777183533
264,0.9441916346549988,13201,0.16402789950370789,0.9384199380874634,0.9413006901741028
265,0.9306187629699707,13251,0.17364971339702606,0.9371469616889954,0.9338885545730591
266,0.9451497197151184,13301,0.16284586489200592,0.936112642288208,0.9406232833862305
267,0.9473852515220642,13351,0.16291886568069458,0.9379425644874573,0.942655622959137
268,0.936686635017395,13401,0.1715429276227951,0.9319754838943481,0.9343269467353821
269,0.9508183598518372,13451,0.16045375168323517,0.938658595085144,0.9447278380393982
270,0.9502595067024231,13501,0.16018728911876678,0.9382607936859131,0.9442496299743652
271,0.9472255706787109,13551,0.16215918958187103,0.9410454034805298,0.9441300630569458
272,0.9469860196113586,13601,0.16202573478221893,0.9424775242805481,0.9447278380393982
273,0.9411576986312866,13651,0.16515299677848816,0.9404089450836182,0.9407826662063599
274,0.9489021897315979,13701,0.15938176214694977,0.939454197883606,0.9441699385643005
275,0.9500199556350708,13751,0.16005957126617432,0.9373060464859009,0.9436518549919128
276,0.9484231472015381,13801,0.16109350323677063,0.9324528574943542,0.9404240250587463
277,0.9516167640686035,13851,0.15762141346931458,0.937783420085907,0.9446879625320435
278,0.947784423828125,13901,0.15903595089912415,0.9387381672859192,0.9432533383369446
279,0.9453892111778259,13951,0.15981940925121307,0.9401702880859375,0.9427751898765564
280,0.9518563151359558,14001,0.1598086953163147,0.9295091032981873,0.9406630992889404
281,0.9429939985275269,14051,0.15906889736652374,0.939056396484375,0.941021740436554
282,0.9516966342926025,14101,0.1532745659351349,0.9405680894851685,0.9461225867271423
283,0.946027934551239,14151,0.15724973380565643,0.9417614936828613,0.9438909888267517
284,0.9532934427261353,14201,0.1511782705783844,0.9396929144859314,0.9464812278747559
285,0.9532934427261353,14251,0.15135768055915833,0.9419205784797668,0.9475970268249512
286,0.9525748491287231,14301,0.15234462916851044,0.9371469616889954,0.9448473453521729
287,0.9518563151359558,14351,0.14898154139518738,0.942875325679779,0.9473579525947571
288,0.9295808672904968,14401,0.16382573544979095,0.9444665312767029,0.9370367527008057
289,0.9456287622451782,14451,0.15276867151260376,0.943670928478241,0.9446481466293335
290,0.9524950385093689,14501,0.14835765957832336,0.9412045478820801,0.9468398690223694
291,0.9525748491287231,14551,0.14858008921146393,0.942875325679779,0.9477165937423706
292,0.953133761882782,14601,0.14628534018993378,0.9427957534790039,0.9479556679725647
293,0.9518563151359558,14651,0.14688341319561005,0.9453417062759399,0.9485933184623718
294,0.9523353576660156,14701,0.15015959739685059,0.9416819214820862,0.9469993114471436
295,0.9526547193527222,14751,0.14477640390396118,0.9443869590759277,0.9485135674476624
296,0.9542514681816101,14801,0.14538274705410004,0.9453417062759399,0.9497888088226318
297,0.9556087851524353,14851,0.14412575960159302,0.9473307132720947,0.9514625072479248
298,0.9562475085258484,14901,0.14695380628108978,0.9423183798789978,0.9492707252502441
299,0.9550498723983765,14951,0.1425224244594574,0.9483650326728821,0.9517015814781189
300,0.9577644467353821,15001,0.14175629615783691,0.9482058882713318,0.9529768228530884
301,0.9597604870796204,15051,0.1420753002166748,0.949558436870575,0.9546505212783813
302,0.9548901915550232,15101,0.1441514641046524,0.9472512006759644,0.9510639905929565
303,0.9573652744293213,15151,0.13994747400283813,0.9501948952674866,0.9537737965583801
304,0.9556885957717896,15201,0.14010953903198242,0.9497970938682556,0.9527376890182495
305,0.9545708298683167,15251,0.13997413218021393,0.9493197798728943,0.9519407153129578
306,0.9587225317955017,15301,0.1376258134841919,0.9497970938682556,0.9542520046234131
307,0.9584830403327942,15351,0.13701830804347992,0.9493992924690247,0.9539332389831543
308,0.9600798487663269,15401,0.14358830451965332,0.9362717866897583,0.9481549263000488
309,0.9607983827590942,15451,0.13766062259674072,0.9467738270759583,0.9537737965583801
310,0.9614371061325073,15501,0.1353708952665329,0.949558436870575,0.9554873704910278
311,0.9607983827590942,15551,0.13571839034557343,0.9506722688674927,0.9557264447212219
312,0.9576047658920288,15601,0.14171141386032104,0.9420797228813171,0.9498286247253418
313,0.9588024020195007,15651,0.1369236260652542,0.9503540396690369,0.9545708298683167
314,0.9618363380432129,15701,0.13568060100078583,0.9503540396690369,0.9560851454734802
315,0.9544111490249634,15751,0.13659165799617767,0.9528204202651978,0.9536144137382507
316,0.9617564678192139,15801,0.13186661899089813,0.9528204202651978,0.9572806358337402
317,0.9578443169593811,15851,0.13396891951560974,0.9552868008613586,0.9565632939338684
318,0.9595209360122681,15901,0.13411754369735718,0.9509905576705933,0.9552482962608337
319,0.9644710421562195,15951,0.13097631931304932,0.9501153826713562,0.9572806358337402
320,0.9645509123802185,16001,0.1317586451768875,0.9493197798728943,0.9569219946861267
321,0.9662275314331055,16051,0.12988275289535522,0.9505131840705872,0.9583565592765808
322,0.9667065739631653,16101,0.12984488904476166,0.9501948952674866,0.9584362506866455
323,0.9646307229995728,16151,0.13223031163215637,0.9525817632675171,0.9585956931114197
324,0.9690219759941101,16201,0.12789671123027802,0.9535364508628845,0.9612656235694885
325,0.9687026143074036,16251,0.12745064496994019,0.9539343118667603,0.9613054990768433
326,0.9702195525169373,16301,0.12897463142871857,0.9493197798728943,0.959751307964325
327,0.9698203802108765,16351,0.12607482075691223,0.9554459452629089,0.9626205563545227
328,0.9613572955131531,16401,0.1293976753950119,0.9544911980628967,0.9579182267189026
329,0.9651896357536316,16451,0.12645310163497925,0.9540933966636658,0.9596318006515503
330,0.9699800610542297,16501,0.12948337197303772,0.9506722688674927,0.9603092670440674
331,0.9679042100906372,16551,0.12429378926753998,0.9534569382667542,0.9606679081916809
332,0.960638701915741,16601,0.12673595547676086,0.9539343118667603,0.9572806358337402
333,0.9691017866134644,16651,0.1229814738035202,0.956718921661377,0.9628995060920715
334,0.9688622951507568,16701,0.12304743379354477,0.9557641744613647,0.9623017311096191
335,0.9659081697463989,16751,0.1237846165895462,0.9552072286605835,0.9605483412742615
336,0.9710179567337036,16801,0.12173599749803543,0.9561619758605957,0.9635769724845886
337,0.9682235717773438,16851,0.12148008495569229,0.9558437466621399,0.9620227813720703
338,0.966626763343811,16901,0.12425597757101059,0.9521839618682861,0.9593926668167114
339,0.9654291272163391,16951,0.12313470244407654,0.9545707702636719,0.9599904417991638
340,0.9689421057701111,17001,0.11930835247039795,0.9581509828567505,0.9635370969772339
341,0.9670259356498718,17051,0.12117011100053787,0.95377516746521,0.9603889584541321
342,0.9651896357536316,17101,0.11994843184947968,0.9583896994590759,0.9617837071418762
