,M_accuracy,global_step,loss,most_accuracy,total_accuracy
51,0.7702606916427612,2551,0.44131460785865784,0.8472222089767456,0.8084836602210999
52,0.7758525609970093,2601,0.43897175788879395,0.845067024230957,0.8102279305458069
53,0.7827833294868469,2651,0.43261638283729553,0.8485791683197021,0.8154608607292175
54,0.7904229164123535,2701,0.42258861660957336,0.8535280823707581,0.8217641115188599
55,0.7990076541900635,2751,0.41716310381889343,0.8548850417137146,0.8267591595649719
56,0.8024730086326599,2801,0.41253766417503357,0.8536877632141113,0.8279088139533997
57,0.8045995235443115,2851,0.40462297201156616,0.860791802406311,0.8325074315071106
58,0.8120815753936768,2901,0.3985852003097534,0.8599137663841248,0.8358374834060669
59,0.8177522420883179,2951,0.3928615152835846,0.859275221824646,0.8383746147155762
60,0.8209025859832764,3001,0.38922446966171265,0.8586366772651672,0.8396432399749756
61,0.8205087780952454,3051,0.38514208793640137,0.8591156005859375,0.8396828770637512
62,0.8295660614967346,3101,0.3760641813278198,0.8598339557647705,0.8445985913276672
63,0.8357092142105103,3151,0.3711009621620178,0.8601532578468323,0.8478493690490723
64,0.84232497215271,3201,0.3650771379470825,0.8617497086524963,0.851972222328186
65,0.8450027704238892,3251,0.36166709661483765,0.8612707257270813,0.8530822396278381
66,0.8414586186408997,3301,0.35673847794532776,0.8655012845993042,0.853399395942688
67,0.849019467830658,3351,0.3515053689479828,0.8674967885017395,0.8581962585449219
68,0.8488619327545166,3401,0.3505888879299164,0.8640645146369934,0.8564122915267944
69,0.8539025187492371,3451,0.34434887766838074,0.8702107071876526,0.8620019555091858
70,0.8571316003799438,3501,0.34182852506637573,0.8707695007324219,0.8639048337936401
71,0.8588643074035645,3551,0.33875226974487305,0.8691730499267578,0.8639841675758362
72,0.8523273468017578,3601,0.33577361702919006,0.8724457025527954,0.8623191118240356
73,0.860518217086792,3651,0.3311261534690857,0.8737228512763977,0.8670763373374939
74,0.8613845705986023,3701,0.32926875352859497,0.8753193020820618,0.8683052659034729
75,0.8605970144271851,3751,0.3250887393951416,0.874600887298584,0.8675520420074463
76,0.8604394793510437,3801,0.32244759798049927,0.875798225402832,0.8680673837661743
77,0.8602819442749023,3851,0.3253134787082672,0.8720465898513794,0.8661248683929443
78,0.8650074601173401,3901,0.320990651845932,0.8699712753295898,0.867472767829895
79,0.8645349144935608,3951,0.3148287236690521,0.8752394914627075,0.8698513507843018
80,0.866897702217102,4001,0.31308236718177795,0.8789910674095154,0.8729038834571838
81,0.8640623688697815,4051,0.31154078245162964,0.8783524632453918,0.871159553527832
82,0.8637473583221436,4101,0.31473714113235474,0.8747605085372925,0.869217038154602
83,0.8682366013526917,4151,0.307443231344223,0.8793103694915771,0.8737363815307617
84,0.8666614294052124,4201,0.31194737553596497,0.8743614554405212,0.8704856038093567
85,0.8683153390884399,4251,0.3047482967376709,0.8805874586105347,0.8744103312492371
86,0.866897702217102,4301,0.30513516068458557,0.8821040987968445,0.8744499683380127
87,0.8690241575241089,4351,0.3080212473869324,0.8729246258735657,0.8709613680839539
88,0.8712294101715088,4401,0.29806599020957947,0.8861749768257141,0.8786521553993225
89,0.873198390007019,4451,0.2952088713645935,0.8882502913475037,0.8806739449501038
90,0.8725683093070984,4501,0.2944159507751465,0.8864942789077759,0.8794846534729004
91,0.8709931373596191,4551,0.29535359144210815,0.8901660442352295,0.8805153369903564
92,0.8726471066474915,4601,0.2934466600418091,0.8878512382507324,0.8801982402801514
93,0.8764275312423706,4651,0.28878849744796753,0.8896072506904602,0.8829732537269592
94,0.8785539865493774,4701,0.28681036829948425,0.8904054760932922,0.8844400644302368
95,0.8783177137374878,4751,0.2846653163433075,0.8912037014961243,0.8847175240516663
96,0.8807592391967773,4801,0.2837395966053009,0.8923212289810181,0.8865014910697937
97,0.880601704120636,4851,0.28591638803482056,0.8930395841598511,0.8867790102958679
98,0.8847759366035461,4901,0.28272658586502075,0.8963122367858887,0.8905054330825806
99,0.8819406032562256,4951,0.28052130341529846,0.8952745795249939,0.8885629177093506
100,0.8822556734085083,5001,0.28365421295166016,0.8891283273696899,0.8856689929962158
101,0.8854847550392151,5051,0.275949627161026,0.8967911601066589,0.8911001086235046
102,0.8838308453559875,5101,0.2760874927043915,0.8935185074806213,0.8886421918869019
103,0.8838308453559875,5151,0.27199089527130127,0.8970306515693665,0.8903865218162537
104,0.8851697444915771,5201,0.2717125713825226,0.8945561647415161,0.88983154296875
105,0.8854060173034668,5251,0.2724824547767639,0.8937579989433289,0.8895540237426758
106,0.8852484822273254,5301,0.2701844274997711,0.8975095748901367,0.8913379311561584
107,0.8872174620628357,5351,0.2669801115989685,0.8957535028457642,0.8914569020271301
108,0.888083815574646,5401,0.2653467059135437,0.8960728049278259,0.8920515179634094
109,0.880680501461029,5451,0.2701542377471924,0.8953543901443481,0.8879683017730713
110,0.8876112699508667,5501,0.2645692527294159,0.8944763541221619,0.8910208344459534
111,0.8880050182342529,5551,0.26307597756385803,0.8955938816070557,0.89177405834198
112,0.8891076445579529,5601,0.2637704014778137,0.8974297642707825,0.8932408094406128
113,0.895880937576294,5651,0.26259568333625793,0.8963122367858887,0.8960951566696167
114,0.888083815574646,5701,0.2641083896160126,0.9011813402175903,0.8945887088775635
115,0.8953295946121216,5751,0.25594452023506165,0.9016602635383606,0.8984737396240234
116,0.8945420384407043,5801,0.261041522026062,0.8941571116447449,0.8943508267402649
117,0.8978498578071594,5851,0.25397244095802307,0.9037356376647949,0.9007730484008789
118,0.893596887588501,5901,0.2527170181274414,0.9022190570831299,0.8978790640830994
119,0.8946207761764526,5951,0.2500954568386078,0.904533863067627,0.8995441198348999
120,0.8943057656288147,6001,0.25133267045021057,0.9022190570831299,0.8982358574867249
121,0.8937544226646423,6051,0.2488538771867752,0.9061302542686462,0.8999009132385254
122,0.8969047665596008,6101,0.24933990836143494,0.9066091775894165,0.9017244577407837
123,0.895880937576294,6151,0.24667276442050934,0.905651330947876,0.9007334113121033
124,0.8984012007713318,6201,0.2442457228899002,0.9078065156936646,0.9030723571777344
125,0.9001339077949524,6251,0.2427673637866974,0.9094827771186829,0.9047769904136658
126,0.9004489183425903,6301,0.24170704185962677,0.9085249304771423,0.9044598340988159
127,0.8983224630355835,6351,0.23998253047466278,0.9092432856559753,0.9037463068962097
128,0.895880937576294,6401,0.2407519817352295,0.9101213216781616,0.9029534459114075
129,0.9005276560783386,6451,0.23754191398620605,0.9094827771186829,0.9049752354621887
130,0.8988737463951111,6501,0.24142569303512573,0.9095625877380371,0.9041823744773865
131,0.9030479788780212,6551,0.23472723364830017,0.9105204343795776,0.9067591428756714
132,0.9035992622375488,6601,0.23583149909973145,0.9106002449989319,0.9070762991905212
133,0.9024966359138489,6651,0.23599326610565186,0.9067688584327698,0.9046184420585632
134,0.9050956964492798,6701,0.23538558185100555,0.9070082902908325,0.9060456156730652
135,0.900291383266449,6751,0.2327871024608612,0.9127554297447205,0.9064816832542419
136,0.9054107069969177,6801,0.22961397469043732,0.912595808506012,0.9089791774749756
137,0.9051744341850281,6851,0.2284686416387558,0.9135536551475525,0.9093359708786011
138,0.9045443534851074,6901,0.22651857137680054,0.912915050983429,0.9087016582489014
139,0.9035992622375488,6951,0.22619670629501343,0.9143518805503845,0.9089395403862
140,0.9053319692611694,7001,0.22514717280864716,0.9135536551475525,0.9094152450561523
141,0.906670868396759,7051,0.22270016372203827,0.9170657992362976,0.9118335247039795
142,0.9064345955848694,7101,0.22197967767715454,0.9168263077735901,0.9115956425666809
143,0.905883252620697,7151,0.2214023470878601,0.9182630777359009,0.9120317101478577
144,0.9073009490966797,7201,0.2229120433330536,0.9159482717514038,0.9115956425666809
145,0.9106088280677795,7251,0.22113731503486633,0.914910614490509,0.9127452969551086
146,0.9114751219749451,7301,0.21773885190486908,0.9161078929901123,0.9137760400772095
147,0.9110813736915588,7351,0.215035542845726,0.9188218116760254,0.9149256944656372
148,0.9098999500274658,7401,0.21547241508960724,0.9186621904373169,0.9142517447471619
149,0.9078522324562073,7451,0.21490855515003204,0.9177841544151306,0.9127849340438843
150,0.9132866263389587,7501,0.2123836874961853,0.9193007946014404,0.9162735342979431
151,0.9113176465034485,7551,0.2121293991804123,0.9195402264595032,0.9154013991355896
152,0.9113963842391968,7601,0.2142045944929123,0.9153895378112793,0.9133796095848083
153,0.914467990398407,7651,0.2108922004699707,0.9175447225570679,0.9159960150718689
154,0.9158068895339966,7701,0.20705223083496094,0.920577883720398,0.9181764125823975
155,0.9141529202461243,7751,0.2075660079717636,0.9204182624816895,0.9172646403312683
156,0.9153343439102173,7801,0.20460157096385956,0.9200191497802734,0.9176610708236694
157,0.9150980710983276,7851,0.2043352574110031,0.9212164878845215,0.9181367754936218
158,0.9169882535934448,7901,0.20469556748867035,0.9197797179222107,0.9183746576309204
159,0.9163581728935242,7951,0.20200002193450928,0.923291802406311,0.9198017716407776
160,0.9151768088340759,8001,0.20443427562713623,0.9253671765327454,0.9202378392219543
161,0.9187209606170654,8051,0.1987055540084839,0.9240900278091431,0.9213874936103821
162,0.9180908799171448,8101,0.19980287551879883,0.9244891405105591,0.9212685823440552
163,0.919666051864624,8151,0.1962861567735672,0.9238505959510803,0.9217442870140076
164,0.9195085167884827,8201,0.19555848836898804,0.9248084425926208,0.9221407175064087
165,0.920453667640686,8251,0.1954089105129242,0.9251276850700378,0.9227750301361084
166,0.9210049510002136,8301,0.1927838921546936,0.9263250231742859,0.9236471652984619
167,0.9219500422477722,8351,0.19157163798809052,0.9273626804351807,0.9246382713317871
168,0.9229739308357239,8401,0.1914488822221756,0.9274425506591797,0.9251932501792908
169,0.9229739308357239,8451,0.1893935650587082,0.9282407164573669,0.9255896806716919
170,0.920059859752655,8501,0.1913023591041565,0.9262452125549316,0.9231318235397339
171,0.9242340922355652,8551,0.1879863291978836,0.9276021718978882,0.9259068369865417
172,0.9233677387237549,8601,0.18699437379837036,0.9269636273384094,0.9251536130905151
173,0.9236827492713928,8651,0.1852591335773468,0.9275223612785339,0.9255896806716919
174,0.9254941940307617,8701,0.18507686257362366,0.9280012845993042,0.9267393350601196
175,0.927069365978241,8751,0.1864507794380188,0.9256864786148071,0.9263825416564941
176,0.926360547542572,8801,0.18256708979606628,0.9295178651809692,0.927928626537323
177,0.9273844361305237,8851,0.18374362587928772,0.9260057210922241,0.926699697971344
178,0.9236827492713928,8901,0.18287277221679688,0.9285600185394287,0.9261050820350647
179,0.9246278405189514,8951,0.18295906484127045,0.9278416633605957,0.9262239933013916
180,0.9266756176948547,9001,0.17995424568653107,0.928639829158783,0.9276511669158936
181,0.9280932545661926,9051,0.17765195667743683,0.9304757118225098,0.9292765259742737
182,0.9245491027832031,9101,0.1798526644706726,0.9321519732475281,0.9283250570297241
183,0.9302985072135925,9151,0.17550426721572876,0.93095463514328,0.9306243658065796
184,0.9210837483406067,9201,0.18337318301200867,0.9312739372253418,0.9261447191238403
185,0.9312435984611511,9251,0.17323380708694458,0.9323914647102356,0.931813657283783
186,0.9305347800254822,9301,0.17444279789924622,0.9311941266059875,0.9308622479438782
187,0.933763861656189,9351,0.1714361160993576,0.9331098198890686,0.9334390759468079
188,0.9342364072799683,9401,0.17115911841392517,0.9337484240531921,0.9339940547943115
189,0.93415766954422,9451,0.17362137138843536,0.9295178651809692,0.9318532943725586
190,0.9328187704086304,9501,0.17033882439136505,0.9344667792320251,0.933637261390686
191,0.93305504322052,9551,0.17009016871452332,0.9350255131721497,0.9340336918830872
192,0.9327400326728821,9601,0.1686732918024063,0.9347062706947327,0.9337165355682373
193,0.9332125782966614,9651,0.16721594333648682,0.9345465898513794,0.9338751435279846
194,0.933763861656189,9701,0.1654977947473526,0.9353448152542114,0.9345490336418152
195,0.9351815581321716,9751,0.1650552898645401,0.935584306716919,0.9353815913200378
196,0.9302197098731995,9801,0.1685533970594406,0.9357439279556274,0.9329633116722107
197,0.9348664879798889,9851,0.16323965787887573,0.9359035491943359,0.9353815913200378
198,0.9340001344680786,9901,0.16297590732574463,0.936382532119751,0.9351833462715149
199,0.9371504783630371,9951,0.16181503236293793,0.9365421533584595,0.9368483424186707
200,0.9367567300796509,10001,0.16063566505908966,0.9370210766792297,0.9368879795074463
201,0.9369142055511475,10051,0.16164343059062958,0.9349457025527954,0.9359365701675415
202,0.9384893774986267,10101,0.15798382461071014,0.9377394914627075,0.9381169676780701
203,0.9391194581985474,10151,0.16291771829128265,0.9311941266059875,0.9351833462715149
204,0.940143346786499,10201,0.1567901372909546,0.9382184147834778,0.9391872882843018
205,0.9398282766342163,10251,0.15817713737487793,0.9378193020820618,0.938830554485321
206,0.9391194581985474,10301,0.15921451151371002,0.9383780360221863,0.938751220703125
207,0.9431361556053162,10351,0.15416179597377777,0.9391762614250183,0.9411695003509521
208,0.9435299634933472,10401,0.15565800666809082,0.9356641173362732,0.9396234154701233
209,0.9428998827934265,10451,0.15304000675678253,0.939415693283081,0.9411695003509521
210,0.9425848722457886,10501,0.1511775106191635,0.9402937293052673,0.9414469599723816
211,0.9449476003646851,10551,0.15081776678562164,0.9411717653274536,0.9430723786354065
212,0.9440025091171265,10601,0.15179811418056488,0.9406928420066833,0.9423587918281555
213,0.9436874985694885,10651,0.1539413034915924,0.9357439279556274,0.9397423267364502
214,0.9418760538101196,10701,0.15164004266262054,0.9417304992675781,0.9418037533760071
215,0.9459714889526367,10751,0.14779898524284363,0.9420498013496399,0.9440237879753113
216,0.9444750547409058,10801,0.146419495344162,0.9425287246704102,0.9435084462165833
217,0.9446325898170471,10851,0.1455567479133606,0.9422094225883484,0.9434291124343872
218,0.9446325898170471,10901,0.14509844779968262,0.9427682161331177,0.9437066316604614
219,0.9461290240287781,10951,0.1502847969532013,0.9368614554405212,0.9415262341499329
220,0.9458139538764954,11001,0.14548712968826294,0.9437260627746582,0.9447770118713379
221,0.9453414082527161,11051,0.14386671781539917,0.9430076479911804,0.9441823363304138
222,0.9488855600357056,11101,0.1503598988056183,0.9360632300376892,0.9425173401832581
223,0.9430574178695679,11151,0.1474267691373825,0.943965494632721,0.9435084462165833
224,0.9470741152763367,11201,0.1437118798494339,0.9434067606925964,0.9452527165412903
225,0.9473103880882263,11251,0.1417776495218277,0.9422892928123474,0.9448166489601135
226,0.9478616714477539,11301,0.1397847831249237,0.9456417560577393,0.9467591643333435
227,0.9486492872238159,11351,0.13941138982772827,0.944763720035553,0.9467195272445679
228,0.9503819942474365,11401,0.13741090893745422,0.9473978281021118,0.9488999247550964
229,0.9506970047950745,11451,0.13728263974189758,0.9468390941619873,0.9487809538841248
230,0.9509332776069641,11501,0.13585583865642548,0.9483556747436523,0.949653148651123
231,0.9536110758781433,11551,0.13543687760829926,0.9492337107658386,0.9514370560646057
232,0.9516420960426331,11601,0.1370755285024643,0.9491539001464844,0.9504063725471497
233,0.9545561671257019,11651,0.13595765829086304,0.9453224539756775,0.9499702453613281
234,0.9551862478256226,11701,0.1348252147436142,0.9467592835426331,0.951000988483429
235,0.954241156578064,11751,0.13523051142692566,0.9469189047813416,0.9506045579910278
236,0.9540048837661743,11801,0.1357090026140213,0.945561945438385,0.9498116970062256
237,0.9526659846305847,11851,0.13385964930057526,0.9498723149299622,0.9512785077095032
238,0.9541624188423157,11901,0.13250122964382172,0.9499521255493164,0.9520713686943054
239,0.9582578539848328,11951,0.13116860389709473,0.9492337107658386,0.9537760019302368
240,0.9559738636016846,12001,0.12907350063323975,0.9526660442352295,0.9543310403823853
241,0.9543986916542053,12051,0.13527639210224152,0.9491539001464844,0.9517938494682312
242,0.9536110758781433,12101,0.13401009142398834,0.9450830221176147,0.9493756294250488
243,0.960541844367981,12151,0.1285400092601776,0.9502713680267334,0.9554410576820374
244,0.959833025932312,12201,0.12861530482769012,0.9494732022285461,0.9546878337860107
245,0.9597542881965637,12251,0.1277175396680832,0.9489942789077759,0.9544103145599365
246,0.9552650451660156,12301,0.12891171872615814,0.9537037014961243,0.9544895887374878
247,0.9606993794441223,12351,0.12496303766965866,0.9541826248168945,0.9574628472328186
248,0.9606993794441223,12401,0.12531721591949463,0.9537835121154785,0.9572646021842957
249,0.9623532891273499,12451,0.12390095740556717,0.9559386968612671,0.95916748046875
250,0.9604631066322327,12501,0.12572245299816132,0.9505108594894409,0.9555203318595886
251,0.9633771777153015,12551,0.12631487846374512,0.9494732022285461,0.9564717411994934
252,0.9632196426391602,12601,0.12215372174978256,0.9569763541221619,0.9601189494132996
253,0.9628258347511292,12651,0.12103091925382614,0.9564974308013916,0.9596828818321228
254,0.960935652256012,12701,0.120613694190979,0.9576149582862854,0.9592864513397217
255,0.9541624188423157,12751,0.12455256283283234,0.9564176201820374,0.95528244972229
256,0.9647948145866394,12801,0.12038393318653107,0.9538633227348328,0.959365725517273
257,0.960935652256012,12851,0.12150891125202179,0.9531449675559998,0.9570664167404175
258,0.9587303996086121,12901,0.12001017481088638,0.9569763541221619,0.9578592777252197
259,0.9647160768508911,12951,0.11670926213264465,0.9584929943084717,0.9616253972053528
260,0.9647948145866394,13001,0.1167486160993576,0.9588122367858887,0.961823582649231
261,0.9667637944221497,13051,0.11470378190279007,0.9595306515693665,0.9631714820861816
262,0.9543986916542053,13101,0.12272794544696808,0.9594508409500122,0.9569078087806702
263,0.9664487838745117,13151,0.11349140852689743,0.9599297642707825,0.9632111191749573
264,0.9627470970153809,13201,0.11528777331113815,0.959690272808075,0.9612289667129517
265,0.9647948145866394,13251,0.11271487176418304,0.9606481194496155,0.9627353549003601
266,0.9644798040390015,13301,0.11255072057247162,0.9612069129943848,0.9628543257713318
267,0.959439218044281,13351,0.11523100733757019,0.9616060256958008,0.9605153799057007
268,0.9673938751220703,13401,0.11052130162715912,0.962404191493988,0.9649157524108887
269,0.9652673602104187,13451,0.11095844954252243,0.961685836315155,0.9634885787963867
270,0.9678664207458496,13501,0.11326254904270172,0.9551404714584351,0.9615460634231567
271,0.9685752391815186,13551,0.10912051051855087,0.9622445702552795,0.9654310941696167
272,0.9690477848052979,13601,0.10951738059520721,0.9629629850387573,0.9660257697105408
273,0.9698354005813599,13651,0.10762067139148712,0.9632822275161743,0.9665807485580444
274,0.9700716733932495,13701,0.1093994528055191,0.9606481194496155,0.9653914570808411
275,0.9718831181526184,13751,0.10673625767230988,0.9649584889411926,0.9684439897537231
276,0.9713318347930908,13801,0.10673762112855911,0.9647988677024841,0.9680871963500977
277,0.9724344611167908,13851,0.10616344958543777,0.9647190570831299,0.9686025977134705
278,0.9721193909645081,13901,0.10628706216812134,0.9647988677024841,0.9684836268424988
279,0.9704654812812805,13951,0.10455629229545593,0.9665549397468567,0.9685232639312744
280,0.96652752161026,14001,0.1059216856956482,0.9649584889411926,0.9657482504844666
281,0.9701504111289978,14051,0.10495374351739883,0.9603288769721985,0.9652725458145142
282,0.9714893102645874,14101,0.10340482741594315,0.9637611508369446,0.9676511287689209
283,0.9699929356575012,14151,0.10159658640623093,0.9654374122619629,0.9677304029464722
284,0.9697566628456116,14201,0.1024952381849289,0.9640804529190063,0.9669375419616699
285,0.9697566628456116,14251,0.10109414905309677,0.9668741822242737,0.9683250784873962
286,0.9701504111289978,14301,0.10020286589860916,0.9659163355827332,0.968047559261322
287,0.9686540365219116,14351,0.10107846558094025,0.9672732949256897,0.9679682850837708
288,0.9720406532287598,14401,0.10004252940416336,0.9655970335006714,0.9688404202461243
289,0.9686540365219116,14451,0.09932606667280197,0.9688697457313538,0.968761146068573
290,0.9698354005813599,14501,0.10262700915336609,0.9599297642707825,0.9649157524108887
291,0.9688115119934082,14551,0.10058143734931946,0.9686302542686462,0.9687215089797974
292,0.9681814312934875,14601,0.09863537549972534,0.9703863263130188,0.969276487827301
293,0.9709380269050598,14651,0.0963907241821289,0.9692688584327698,0.9701090455055237
294,0.9721193909645081,14701,0.09663482010364532,0.9675925970077515,0.9698711633682251
295,0.9718043804168701,14751,0.09493205696344376,0.968949556350708,0.9703865051269531
296,0.9714105725288391,14801,0.09537729620933533,0.9680715203285217,0.9697522521018982
297,0.9731432795524597,14851,0.09406065940856934,0.9699074029922485,0.9715361595153809
298,0.9707804918289185,14901,0.09413864463567734,0.9711845517158508,0.9709811806678772
299,0.9687327742576599,14951,0.09470215439796448,0.9720625877380371,0.9703865051269531
300,0.9655824303627014,15001,0.09679528325796127,0.9714239835739136,0.9684836268424988
301,0.9713318347930908,15051,0.09298333525657654,0.9703863263130188,0.9708622694015503
302,0.9701504111289978,15101,0.09493488073348999,0.9724617004394531,0.971298336982727
303,0.9556587934494019,15151,0.10089569538831711,0.9723020195960999,0.9639247059822083
304,0.9710955619812012,15201,0.09176581352949142,0.9682311415672302,0.9696729183197021
305,0.9723556637763977,15251,0.09111709147691727,0.9710249304771423,0.9716947674751282
306,0.9741671085357666,15301,0.09105131030082703,0.9732599258422852,0.9737165570259094
307,0.9744821786880493,15351,0.08985965698957443,0.9716634750366211,0.9730822443962097
308,0.9761360883712769,15401,0.08810856193304062,0.9729406237602234,0.9745490550994873
309,0.9762148261070251,15451,0.08693652600049973,0.9740580916404724,0.9751437306404114
310,0.9751909971237183,15501,0.08842167258262634,0.9725415110588074,0.973875105381012
311,0.9780263304710388,15551,0.08939017355442047,0.9721423983573914,0.975104033946991
312,0.9783413410186768,15601,0.08541400730609894,0.9759738445281982,0.9771655201911926
313,0.9789714217185974,15651,0.08879497647285461,0.9740580916404724,0.9765312075614929
314,0.9703079462051392,15701,0.08925356715917587,0.9743773937225342,0.9723290205001831
315,0.9792076945304871,15751,0.08612867444753647,0.9762930870056152,0.9777601361274719
316,0.9753485321998596,15801,0.08399394154548645,0.9766921997070312,0.9760158658027649
317,0.9774749875068665,15851,0.08448564261198044,0.9753352403640747,0.976412296295166
318,0.9771599769592285,15901,0.08295106887817383,0.9776500463485718,0.9774033427238464
319,0.978813886642456,15951,0.08201029896736145,0.977729856967926,0.9782755374908447
320,0.979916512966156,16001,0.08205197006464005,0.9770913124084473,0.9785133600234985
321,0.9792076945304871,16051,0.08528793603181839,0.969348669052124,0.9743111729621887
322,0.9797589778900146,16101,0.08126531541347504,0.9764527678489685,0.9781169295310974
323,0.9754272699356079,16151,0.08146639913320541,0.9763728976249695,0.975896954536438
324,0.9771599769592285,16201,0.0803065225481987,0.9764527678489685,0.9768087267875671
325,0.9707804918289185,16251,0.08846528828144073,0.9775702357292175,0.9741526246070862
326,0.9790501594543457,16301,0.07896870374679565,0.9782088398933411,0.9786323308944702
327,0.9758998155593872,16351,0.07956674695014954,0.977729856967926,0.9768087267875671
328,0.9763723611831665,16401,0.08365410566329956,0.9703065156936646,0.9733597636222839
329,0.9820430278778076,16451,0.0775538831949234,0.977809727191925,0.9799405336380005
330,0.9844057559967041,16501,0.07978716492652893,0.9755747318267822,0.9800198078155518
331,0.9791289567947388,16551,0.0765380710363388,0.9818007946014404,0.9804558753967285
332,0.9769237041473389,16601,0.0773392990231514,0.982758641242981,0.9798216223716736
333,0.9840119481086731,16651,0.075136199593544,0.9829182624816895,0.983468770980835
334,0.981412947177887,16701,0.075016088783741,0.9818007946014404,0.9816055297851562
335,0.9847995638847351,16751,0.0756830945611,0.9799648523330688,0.9823983907699585
336,0.987319827079773,16801,0.07394566386938095,0.9833971858024597,0.9853716492652893
337,0.9844057559967041,16851,0.0775865986943245,0.9848339557647705,0.9846184253692627
338,0.9877923727035522,16901,0.07280539721250534,0.9851532578468323,0.9864816665649414
339,0.981412947177887,16951,0.07282787561416626,0.9853927493095398,0.9833894968032837
340,0.9860597252845764,17001,0.07211746275424957,0.9853927493095398,0.9857284426689148
341,0.9845632910728455,17051,0.07196018099784851,0.9851532578468323,0.9848563075065613
342,0.9835394024848938,17101,0.07126176357269287,0.9841156005859375,0.9838255643844604
