,M_accuracy,global_step,loss,most_accuracy,total_accuracy
181,0.9276754260063171,9051,0.2079484909772873,0.9122551679611206,0.9200400710105896
182,0.9275960326194763,9101,0.20733535289764404,0.911769449710846,0.9197595119476318
183,0.9279136061668396,9151,0.20750996470451355,0.9127408266067505,0.9204007983207703
184,0.9302159547805786,9201,0.20687122642993927,0.9126598834991455,0.9215230345726013
185,0.929580807685852,9251,0.20532096922397614,0.9133883714675903,0.9215631484985352
186,0.9269609451293945,9301,0.2060287445783615,0.9139549732208252,0.9205210208892822
187,0.9305335283279419,9351,0.20294757187366486,0.9137930870056152,0.9222444891929626
188,0.9294220209121704,9401,0.2041601836681366,0.9134693145751953,0.9215230345726013
189,0.930057168006897,9451,0.20178654789924622,0.9141978025436401,0.9222044348716736
190,0.9298189878463745,9501,0.2009221911430359,0.9141978025436401,0.9220841526985168
191,0.931486189365387,9551,0.19914698600769043,0.9139549732208252,0.9228056073188782
192,0.9323594570159912,9601,0.1995585709810257,0.9150882363319397,0.9238076210021973
193,0.9328358173370361,9651,0.2059514820575714,0.9110409617424011,0.9220440983772278
194,0.9333915710449219,9701,0.19633711874485016,0.9161404967308044,0.9248496890068054
195,0.9299777746200562,9751,0.19759418070316315,0.9166262149810791,0.9233667254447937
196,0.9261670112609863,9801,0.19960512220859528,0.917111873626709,0.9216833710670471
197,0.9329946041107178,9851,0.19654351472854614,0.9136312007904053,0.9234068393707275
198,0.9334709644317627,9901,0.19383715093135834,0.9161404967308044,0.9248898029327393
199,0.9255319237709045,9951,0.19714327156543732,0.9175975322723389,0.9216032028198242
200,0.9280723929405212,10001,0.19850470125675201,0.9136312007904053,0.9209218621253967
201,0.9349793791770935,10051,0.19263646006584167,0.917111873626709,0.9261322617530823
202,0.9355350732803345,10101,0.1897098422050476,0.9188117384910583,0.9272544980049133
203,0.9339472651481628,10151,0.19111166894435883,0.9175165891647339,0.9258116483688354
204,0.9354556798934937,10201,0.18913616240024567,0.9165452718734741,0.9260922074317932
205,0.9250555634498596,10251,0.19700144231319427,0.917111873626709,0.9211222529411316
206,0.9348205924034119,10301,0.1891126036643982,0.9192164540290833,0.9270941615104675
207,0.9344236254692078,10351,0.1855565905570984,0.9209163188934326,0.927735447883606
208,0.936170220375061,10401,0.1857214868068695,0.9208353757858276,0.9285771250724792
209,0.9328358173370361,10451,0.18675442039966583,0.9211591482162476,0.9270541071891785
210,0.9320419430732727,10501,0.18551737070083618,0.9207544326782227,0.9264529347419739
211,0.9341060519218445,10551,0.18322132527828217,0.9215638637542725,0.9278957843780518
212,0.9372816681861877,10601,0.18203328549861908,0.922697126865387,0.9300601482391357
213,0.9379962086677551,10651,0.18106764554977417,0.9218876361846924,0.9300200343132019
214,0.9378374218940735,10701,0.18018144369125366,0.9230208992958069,0.9305009841918945
215,0.9365671873092651,10751,0.18794842064380646,0.9129836559295654,0.9248898029327393
216,0.9334709644317627,10801,0.1827295869588852,0.9246398210525513,0.9290981888771057
217,0.9298983812332153,10851,0.18281863629817963,0.9238303303718567,0.9268937706947327
218,0.9268815517425537,10901,0.19335968792438507,0.9175975322723389,0.9222845435142517
219,0.939028263092041,10951,0.17674262821674347,0.9241541028022766,0.9316633343696594
220,0.9360114336013794,11001,0.17845697700977325,0.9216448068618774,0.9288977980613708
221,0.9399015307426453,11051,0.17464853823184967,0.925611138343811,0.9328256249427795
222,0.9352174997329712,11101,0.1758953183889389,0.9260158538818359,0.9306613206863403
223,0.9388694763183594,11151,0.17397081851959229,0.9253683090209961,0.9321843981742859
224,0.9395840167999268,11201,0.1728936731815338,0.9268253445625305,0.9332665205001831
225,0.940457284450531,11251,0.17260009050369263,0.925934910774231,0.9332665205001831
226,0.9394252300262451,11301,0.1720099002122879,0.9266634583473206,0.9331061840057373
227,0.9406160712242126,11351,0.17562130093574524,0.9212400913238525,0.931022047996521
228,0.9407748579978943,11401,0.1704985499382019,0.9281204342842102,0.9345090389251709
229,0.9418069124221802,11451,0.17059414088726044,0.9276347756385803,0.9347895979881287
230,0.9425214529037476,11501,0.16823111474514008,0.9295774698257446,0.9361122250556946
231,0.9421244859695435,11551,0.16771717369556427,0.9297393560409546,0.9359920024871826
232,0.94275963306427,11601,0.1675543338060379,0.9283632636070251,0.935631275177002
233,0.9433947205543518,11651,0.16686086356639862,0.9305487871170044,0.9370340704917908
234,0.9432359337806702,11701,0.16574832797050476,0.9304678440093994,0.9369138479232788
235,0.9425214529037476,11751,0.1657281070947647,0.9307106733322144,0.9366733431816101
236,0.94561767578125,11801,0.1646091639995575,0.9299821853637695,0.9378757476806641
237,0.937599241733551,11851,0.1692904233932495,0.9315201640129089,0.9345892071723938
238,0.9396634101867676,11901,0.16680645942687988,0.9277966618537903,0.9337875843048096
239,0.9391076564788818,11951,0.16655218601226807,0.931277334690094,0.9352304339408875
240,0.9391076564788818,12001,0.16336166858673096,0.9321677088737488,0.935671329498291
241,0.9422832727432251,12051,0.16638831794261932,0.9263396263122559,0.9343887567520142
242,0.9438710808753967,12101,0.16413478553295135,0.9285251498222351,0.9362725615501404
243,0.9445855617523193,12151,0.15991021692752838,0.9335438013076782,0.9391182661056519
244,0.9451413154602051,12201,0.16384056210517883,0.9298202991485596,0.9375551342964172
245,0.9364084005355835,12251,0.16328288614749908,0.9347579479217529,0.9355911612510681
246,0.944744348526001,12301,0.15709610283374786,0.9353246092796326,0.9400801658630371
247,0.9449031352996826,12351,0.15924669802188873,0.9331390857696533,0.939078152179718
248,0.9459351897239685,12401,0.15758083760738373,0.9355674386024475,0.9408016204833984
249,0.9468879103660583,12451,0.156381756067276,0.9352436661720276,0.9411222338676453
250,0.9453794956207275,12501,0.15843093395233154,0.9324105381965637,0.938957929611206
251,0.9473642706871033,12551,0.15409554541110992,0.9361340403556824,0.9418036341667175
252,0.9468085169792175,12601,0.15405794978141785,0.9354864954948425,0.9412024021148682
253,0.9504604339599609,12651,0.1547689139842987,0.934353232383728,0.942484974861145
254,0.9459351897239685,12701,0.15291348099708557,0.9353246092796326,0.9406813383102417
255,0.9414893388748169,12751,0.15770022571086884,0.9333009719848633,0.9374348521232605
256,0.9437122941017151,12801,0.15459519624710083,0.9337866306304932,0.9387975931167603
257,0.94847571849823,12851,0.15176710486412048,0.934596061706543,0.9416031837463379
258,0.9511749744415283,12901,0.15567150712013245,0.931358277797699,0.941362738609314
259,0.9466497302055359,12951,0.15118572115898132,0.9352436661720276,0.9410020112991333
260,0.9465703368186951,13001,0.15000540018081665,0.9365387558937073,0.9416031837463379
261,0.950857400894165,13051,0.1487697958946228,0.9359721541404724,0.9434869885444641
262,0.9514925479888916,13101,0.14768919348716736,0.9374291896820068,0.9445290565490723
263,0.9515719413757324,13151,0.1478777825832367,0.9379957914352417,0.9448496699333191
264,0.9501429200172424,13201,0.14694635570049286,0.9388052225112915,0.9445290565490723
265,0.9417275190353394,13251,0.1510346382856369,0.9375101327896118,0.9396392703056335
266,0.9488726854324341,13301,0.14716537296772003,0.9379148483276367,0.9434468746185303
267,0.9525246024131775,13351,0.14451390504837036,0.9390480518341064,0.9458516836166382
268,0.9489520192146301,13401,0.14647889137268066,0.939776599407196,0.9444088339805603
269,0.9528421759605408,13451,0.14398294687271118,0.939776599407196,0.9463727474212646
270,0.9539536237716675,13501,0.14308291673660278,0.940100371837616,0.947094202041626
271,0.9532391428947449,13551,0.1423848569393158,0.940181314945221,0.9467735290527344
272,0.953715443611145,13601,0.14266376197338104,0.9413955211639404,0.9476152062416077
273,0.9411718249320984,13651,0.1560501754283905,0.9357293248176575,0.9384769797325134
274,0.9496665596961975,13701,0.143917515873909,0.9406669735908508,0.9452103972434998
275,0.9548269510269165,13751,0.1402282565832138,0.9429334402084351,0.9489378929138184
276,0.9549063444137573,13801,0.13865573704242706,0.9417192935943604,0.9483767747879028
277,0.9550650715827942,13851,0.13857273757457733,0.9415574073791504,0.9483767747879028
278,0.9514131546020508,13901,0.13958299160003662,0.9420430660247803,0.9467735290527344
279,0.9557796120643616,13951,0.13982512056827545,0.9402622580528259,0.9480962157249451
280,0.9524452090263367,14001,0.1388711929321289,0.9443904757499695,0.9484569430351257
281,0.957446813583374,14051,0.13973943889141083,0.9409098029136658,0.9492585062980652
282,0.9536360502243042,14101,0.13800272345542908,0.9416383504867554,0.9476953744888306
283,0.9580819010734558,14151,0.13551728427410126,0.9428524971008301,0.950541079044342
284,0.9587170481681824,14201,0.13498708605766296,0.9444714188575745,0.9516633152961731
285,0.9562559723854065,14251,0.13511258363723755,0.9473854899406433,0.951863706111908
286,0.9595109820365906,14301,0.13478893041610718,0.945442795753479,0.9525451064109802
287,0.9603842496871948,14351,0.13227079808712006,0.9464950561523438,0.9535070061683655
288,0.9572880268096924,14401,0.13529707491397858,0.9433382153511047,0.9503807425498962
289,0.9557002186775208,14451,0.13346654176712036,0.9451999068260193,0.950501024723053
290,0.9575262069702148,14501,0.13200585544109344,0.9464141130447388,0.9520240426063538
291,0.9573674201965332,14551,0.13346874713897705,0.9425287246704102,0.9500200152397156
292,0.9568910598754883,14601,0.12978704273700714,0.9467378854751587,0.951863706111908
293,0.9550650715827942,14651,0.1346617490053177,0.9436619877815247,0.949418842792511
294,0.9560971856117249,14701,0.13007663190364838,0.9448761343955994,0.950541079044342
295,0.9558590054512024,14751,0.13028086721897125,0.9439857602119446,0.9499799609184265
296,0.9593521952629089,14801,0.13554778695106506,0.9402622580528259,0.9498997926712036
297,0.9599078893661499,14851,0.1275015026330948,0.9459284543991089,0.952985942363739
298,0.9614956974983215,14901,0.12964749336242676,0.943095326423645,0.9523847699165344
299,0.9607812166213989,14951,0.1414238065481186,0.9329771995544434,0.9470140337944031
300,0.9594315886497498,15001,0.1286146640777588,0.9469807147979736,0.9532665610313416
301,0.9613369107246399,15051,0.1258777529001236,0.9504613876342773,0.9559519290924072
302,0.9580025672912598,15101,0.12926983833312988,0.9483568072319031,0.9532264471054077
303,0.9593521952629089,15151,0.1290094554424286,0.9490043520927429,0.9542284607887268
304,0.9653858542442322,15201,0.12441405653953552,0.9524040818214417,0.9589579105377197
305,0.963162899017334,15251,0.12346448749303818,0.9515946507453918,0.957434892654419
306,0.9637186527252197,15301,0.12412792444229126,0.9508661031723022,0.957354724407196
307,0.9622102379798889,15351,0.12276895344257355,0.9533753991127014,0.9578356742858887
308,0.964591920375824,15401,0.12188814580440521,0.954265832901001,0.9594789743423462
309,0.9604636430740356,15451,0.12323791533708572,0.9547514915466309,0.9576352834701538
310,0.9507780075073242,15501,0.1310216337442398,0.948761522769928,0.9497795701026917
311,0.9634804725646973,15551,0.12013375759124756,0.9531325697898865,0.9583567380905151
312,0.9652270674705505,15601,0.12273405492305756,0.9468997716903687,0.9561523199081421
313,0.9659415483474731,15651,0.1192578598856926,0.9545896053314209,0.9603206515312195
314,0.9629247188568115,15701,0.12176912277936935,0.9544277191162109,0.958717405796051
315,0.9684026837348938,15751,0.11886446177959442,0.9551562070846558,0.9618436694145203
316,0.9667354822158813,15801,0.1176440492272377,0.9536992311477661,0.9602805376052856
317,0.9682438969612122,15851,0.11708535254001617,0.9565322995185852,0.9624449014663696
318,0.9669736623764038,15901,0.11649369448423386,0.9562894701957703,0.9616833925247192
319,0.9628453254699707,15951,0.12304501235485077,0.9519993662834167,0.957474946975708
320,0.9651476740837097,16001,0.11920548230409622,0.9512708187103271,0.9582765698432922
321,0.9653858542442322,16051,0.11523307859897614,0.9560466408729553,0.960761547088623
322,0.9653858542442322,16101,0.11718624830245972,0.9569370150566101,0.9612023830413818
323,0.9690377712249756,16151,0.11647822707891464,0.9528087973594666,0.961001992225647
324,0.9677675366401672,16201,0.1175592839717865,0.9510279893875122,0.9594789743423462
325,0.9676087498664856,16251,0.11368104815483093,0.9580702781677246,0.9628857970237732
326,0.9657827615737915,16301,0.11710157990455627,0.9562085270881653,0.9610421061515808
327,0.9675293564796448,16351,0.11262834072113037,0.95742267370224,0.9625250697135925
328,0.9668148756027222,16401,0.1130063533782959,0.9587178230285645,0.9628056287765503
329,0.9691965579986572,16451,0.11232355237007141,0.9583940505981445,0.9638476967811584
330,0.9521276354789734,16501,0.12062850594520569,0.9586368799209595,0.9553506970405579
331,0.9699110984802246,16551,0.11367671936750412,0.959770143032074,0.9648897647857666
332,0.9690377712249756,16601,0.11006218194961548,0.9594463109970093,0.964288592338562
333,0.9722133874893188,16651,0.11369597911834717,0.9549943208694458,0.9636873602867126
334,0.966020941734314,16701,0.11134914308786392,0.9595272541046143,0.9628056287765503
335,0.9645125269889832,16751,0.11216749995946884,0.9587178230285645,0.9616432785987854
336,0.9709431529045105,16801,0.11071561276912689,0.9577465057373047,0.964408814907074
337,0.9695141315460205,16851,0.10969076305627823,0.9594463109970093,0.9645290374755859
338,0.972133994102478,16901,0.1077987477183342,0.9586368799209595,0.9654508829116821
339,0.9718164205551147,16951,0.1131829023361206,0.9509470462799072,0.9614829421043396
340,0.9734042286872864,17001,0.11266634613275528,0.9497328996658325,0.9616833925247192
341,0.9741187691688538,17051,0.10663881152868271,0.9606605172157288,0.9674549102783203
342,0.9730867147445679,17101,0.10552378743886948,0.9604176878929138,0.9668136239051819
343,0.972610354423523,17151,0.11724553257226944,0.94301438331604,0.9579558968544006
