,M_accuracy,global_step,loss,most_accuracy,total_accuracy
159,0.9151864051818848,7951,0.2256348431110382,0.902163565158844,0.9086557626724243
160,0.915906548500061,8001,0.22670061886310577,0.9008908867835999,0.9083765745162964
161,0.9188669919967651,8051,0.2229488492012024,0.9062201976776123,0.912524938583374
162,0.9116658568382263,8101,0.2268717736005783,0.9023226499557495,0.9069804549217224
163,0.9183869361877441,8151,0.21978387236595154,0.9081291556358337,0.9132429361343384
164,0.9175068140029907,8201,0.2190709263086319,0.9082882404327393,0.9128839373588562
165,0.9172667860984802,8251,0.2183169573545456,0.9067769646644592,0.9120063781738281
166,0.9153464436531067,8301,0.22027480602264404,0.9044702649116516,0.9098923206329346
167,0.9190270304679871,8351,0.21764536201953888,0.9061406254768372,0.9125648140907288
168,0.9203872680664062,8401,0.221236452460289,0.9035157561302185,0.9119266271591187
169,0.9247079491615295,8451,0.21357572078704834,0.9076519012451172,0.9161547422409058
170,0.9220675230026245,8501,0.2125554233789444,0.9098790884017944,0.9159553050994873
171,0.9217475056648254,8551,0.211564838886261,0.9097200036048889,0.9157159924507141
172,0.9157465100288391,8601,0.21316251158714294,0.9086859822273254,0.9122058153152466
173,0.9224675893783569,8651,0.21109095215797424,0.909481406211853,0.9159553050994873
174,0.9242278933525085,8701,0.207772359251976,0.911231279373169,0.9177104234695435
175,0.9254280924797058,8751,0.20807214081287384,0.9083678126335144,0.9168727397918701
176,0.9243078827857971,8801,0.20988628268241882,0.909163236618042,0.9167131781578064
177,0.9285485744476318,8851,0.20587322115898132,0.9128221273422241,0.9206621646881104
178,0.9262282252311707,8901,0.2133198380470276,0.9078109860420227,0.9169924259185791
179,0.9271883368492126,8951,0.20473869144916534,0.9104359149932861,0.91878741979599
180,0.9255080819129944,9001,0.2063964307308197,0.9143334627151489,0.9199042916297913
181,0.9242278933525085,9051,0.2043660283088684,0.9089245796203613,0.9165536761283875
182,0.9247879385948181,9101,0.20186816155910492,0.9156060814857483,0.9201834797859192
183,0.9297487735748291,9151,0.19937574863433838,0.9153674840927124,0.9225369095802307
184,0.9281485080718994,9201,0.1981145739555359,0.9148902297019958,0.9214997887611389
185,0.9326292276382446,9251,0.19846834242343903,0.9117085337638855,0.9221380352973938
186,0.9247879385948181,9301,0.19817306101322174,0.91616290807724,0.9204627275466919
187,0.9325491786003113,9351,0.19535645842552185,0.9129812121391296,0.9227363467216492
188,0.9307088851928711,9401,0.19521258771419525,0.9130607843399048,0.9218587875366211
189,0.9283085465431213,9451,0.1936158686876297,0.9151288866996765,0.9216992259025574
190,0.9315890669822693,9501,0.19529223442077637,0.9108335971832275,0.9211806654930115
191,0.9338294267654419,9551,0.19241711497306824,0.911231279373169,0.922497034072876
192,0.9321491718292236,9601,0.18992634117603302,0.9182310104370117,0.9251695275306702
193,0.9356697201728821,9651,0.18993188440799713,0.9200604557991028,0.9278420209884644
194,0.9371099472045898,9701,0.18787972629070282,0.9181514382362366,0.9276027083396912
195,0.9357497096061707,9751,0.19360071420669556,0.9102768301963806,0.9229756593704224
196,0.9359897375106812,9801,0.18608176708221436,0.9201399683952332,0.9280414581298828
197,0.9327092170715332,9851,0.18580594658851624,0.9197422862052917,0.926206648349762
198,0.9369499087333679,9901,0.18417689204216003,0.9214126467704773,0.9291583299636841
199,0.9378300309181213,9951,0.18249478936195374,0.9230034947395325,0.9303948879241943
200,0.9351096153259277,10001,0.18259699642658234,0.9212535619735718,0.9281611442565918
201,0.9372699856758118,10051,0.1806401014328003,0.9239580035209656,0.9305943250656128
202,0.938470184803009,10101,0.18051208555698395,0.9221285581588745,0.9302752017974854
203,0.9409505724906921,10151,0.1792754977941513,0.9248329401016235,0.9328679442405701
204,0.9380701184272766,10201,0.17952677607536316,0.9237989187240601,0.9309134483337402
205,0.9378300309181213,10251,0.17891398072242737,0.9237194061279297,0.9307538866996765
206,0.9410305619239807,10301,0.1757325381040573,0.9271396994590759,0.9340646266937256
207,0.9403904676437378,10351,0.17784221470355988,0.9284918904304504,0.9344236254692078
208,0.9467914700508118,10401,0.17502588033676147,0.9292077422142029,0.93797367811203
209,0.9319090843200684,10451,0.18091171979904175,0.9284918904304504,0.9301954507827759
210,0.942550778388977,10501,0.17295566201210022,0.9285714030265808,0.935540497303009
211,0.9436709880828857,10551,0.1778426468372345,0.9222080707550049,0.9329078793525696
212,0.9396703243255615,10601,0.17219868302345276,0.9267419576644897,0.9331870675086975
213,0.9419106841087341,10651,0.17238053679466248,0.9269010424613953,0.934383749961853
214,0.9419106841087341,10701,0.16923798620700836,0.9297645688056946,0.935819685459137
215,0.9323891997337341,10751,0.17506854236125946,0.9281737208366394,0.9302752017974854
216,0.9455912709236145,10801,0.16724073886871338,0.9296849966049194,0.9376146793365479
217,0.9444711208343506,10851,0.16675683856010437,0.9299236536026001,0.9371759295463562
218,0.9435909986495972,10901,0.1680305004119873,0.9268215298652649,0.9351814985275269
219,0.9426308274269104,10951,0.1655290275812149,0.9308781623840332,0.9367371201515198
220,0.942070722579956,11001,0.1661785989999771,0.9315145015716553,0.9367769956588745
221,0.9436709880828857,11051,0.1655135303735733,0.929287314414978,0.9364579319953918
222,0.9471915364265442,11101,0.16293960809707642,0.9307985901832581,0.9389708638191223
223,0.9467914700508118,11151,0.1626037359237671,0.9318326711654663,0.9392899870872498
224,0.9495119452476501,11201,0.16110476851463318,0.9311963319778442,0.9403271079063416
225,0.9440710544586182,11251,0.16225095093250275,0.9290486574172974,0.9365376830101013
226,0.9459113478660583,11301,0.16018164157867432,0.9311963319778442,0.9385321140289307
227,0.9493519067764282,11351,0.15837424993515015,0.9314349293708801,0.9403669834136963
228,0.9484717845916748,11401,0.1579161435365677,0.9327871203422546,0.9406062960624695
229,0.9440710544586182,11451,0.16172757744789124,0.9324689507484436,0.938252866268158
230,0.9501520395278931,11501,0.15845267474651337,0.9300031661987305,0.9400478601455688
231,0.9493519067764282,11551,0.15766465663909912,0.9323098659515381,0.9408057332038879
232,0.9464714527130127,11601,0.16271363198757172,0.9310372471809387,0.9387315511703491
233,0.9521523714065552,11651,0.15490888059139252,0.9373210072517395,0.9447147846221924
234,0.9492718577384949,11701,0.15550458431243896,0.9358097314834595,0.9425209164619446
235,0.9531124830245972,11751,0.15228986740112305,0.9373210072517395,0.9451934695243835
236,0.9483917355537415,11801,0.15392589569091797,0.936843752861023,0.9426007270812988
237,0.9528724551200867,11851,0.15053825080394745,0.936286985874176,0.9445552229881287
238,0.9518322944641113,11901,0.1503659039735794,0.9384346008300781,0.9451136589050293
239,0.9513522386550903,11951,0.1505984663963318,0.9369233250617981,0.944116473197937
240,0.9517523050308228,12001,0.14867223799228668,0.9379573464393616,0.9448344707489014
241,0.9474315643310547,12051,0.15057967603206635,0.9390709400177002,0.9432389140129089
242,0.9499120116233826,12101,0.14881043136119843,0.9388323426246643,0.9443557858467102
243,0.9516722559928894,12151,0.14604979753494263,0.9396277666091919,0.9456322193145752
244,0.9538326263427734,12201,0.14503911137580872,0.9409799575805664,0.9473873376846313
245,0.9542326927185059,12251,0.14437754452228546,0.9413776397705078,0.9477862119674683
246,0.9519122838973999,12301,0.144393652677536,0.9423321485519409,0.9471080899238586
247,0.9527924656867981,12351,0.14450322091579437,0.9418548941612244,0.9473075270652771
248,0.9547927379608154,12401,0.14436691999435425,0.942093551158905,0.9484243988990784
249,0.9544727206230164,12451,0.1425648331642151,0.9425708055496216,0.9485042095184326
250,0.9540726542472839,12501,0.14209704101085663,0.9430480599403381,0.9485440850257874
251,0.9511922001838684,12551,0.14357148110866547,0.9427298903465271,0.9469485282897949
252,0.9555928707122803,12601,0.14240698516368866,0.9395481944084167,0.9475468397140503
253,0.9552728533744812,12651,0.1451912522315979,0.9352529644966125,0.9452333450317383
254,0.9513522386550903,12701,0.1404247134923935,0.9420139789581299,0.946669340133667
255,0.9561529755592346,12751,0.1375780701637268,0.9434457421302795,0.9497806429862976
256,0.953912615776062,12801,0.13840432465076447,0.9430480599403381,0.9484642744064331
257,0.9556729197502136,12851,0.13789184391498566,0.9432071447372437,0.9494216442108154
258,0.9546327590942383,12901,0.13688446581363678,0.9447184205055237,0.9496609568595886
259,0.9566330909729004,12951,0.13838012516498566,0.941775381565094,0.9491822719573975
260,0.9579932689666748,13001,0.1360512226819992,0.9457524418830872,0.9518548250198364
261,0.9580733180046082,13051,0.1348973512649536,0.9455138444900513,0.9517750144004822
262,0.9610337615013123,13101,0.13563884794712067,0.9423321485519409,0.951655387878418
263,0.9611937999725342,13151,0.13430415093898773,0.9436048269271851,0.9523733258247375
264,0.9607136845588684,13201,0.1321191042661667,0.9468660354614258,0.9537694454193115
265,0.9546327590942383,13251,0.13533012568950653,0.9477410316467285,0.9511767029762268
266,0.9631140828132629,13301,0.13151532411575317,0.9486955404281616,0.9558835029602051
267,0.961993932723999,13351,0.13134141266345978,0.9493318200111389,0.9556441903114319
268,0.961993932723999,13401,0.1302730292081833,0.948775053024292,0.955365002155304
269,0.9594334959983826,13451,0.13191699981689453,0.9479796290397644,0.953689694404602
270,0.9547127485275269,13501,0.13549980521202087,0.9470251202583313,0.9508575797080994
271,0.9625540375709534,13551,0.12811915576457977,0.948456883430481,0.9554846286773682
272,0.9639942646026611,13601,0.12670055031776428,0.9521158337593079,0.9580374956130981
273,0.9595935344696045,13651,0.12718011438846588,0.9535475373268127,0.9565616250038147
274,0.9643943309783936,13701,0.12479272484779358,0.9541838765144348,0.9592740535736084
275,0.9636741876602173,13751,0.12482629716396332,0.9544225335121155,0.9590346813201904
276,0.9647143483161926,13801,0.12438054382801056,0.9535475373268127,0.9591144919395447
277,0.9635941982269287,13851,0.12278472632169724,0.9555361270904541,0.9595532417297363
278,0.9526324272155762,13901,0.13250529766082764,0.9514794945716858,0.9520542621612549
279,0.9631140828132629,13951,0.12334603071212769,0.9532294273376465,0.9581571817398071
280,0.9653544425964355,14001,0.12140404433012009,0.9563315510749817,0.9608296751976013
281,0.9596735239028931,14051,0.12516319751739502,0.9583995938301086,0.9590346813201904
282,0.9596735239028931,14101,0.12291514873504639,0.9568088054656982,0.9582369327545166
283,0.9643943309783936,14151,0.1208280697464943,0.9564906358718872,0.9604308009147644
284,0.9590334296226501,14201,0.12334492802619934,0.9566497206687927,0.9578380584716797
285,0.9651944041252136,14251,0.12265894562005997,0.9529112577438354,0.9590346813201904
286,0.9606336951255798,14301,0.1219480112195015,0.960070013999939,0.9603509902954102
287,0.9607937335968018,14351,0.11993400007486343,0.9595131874084473,0.9601515531539917
288,0.9667146801948547,14401,0.11546798050403595,0.961263120174408,0.9639808535575867
289,0.9664746522903442,14451,0.1208215281367302,0.9522749185562134,0.9593538045883179
290,0.9675148129463196,14501,0.11421617865562439,0.9608654379844666,0.9641802906990051
291,0.9676748514175415,14551,0.11520521342754364,0.9587177634239197,0.9631831049919128
292,0.968394935131073,14601,0.11502156406641006,0.9620585441589355,0.9652174115180969
293,0.9599136114120483,14651,0.11626654863357544,0.9621380567550659,0.9610291123390198
294,0.9681549072265625,14701,0.11246549338102341,0.962774395942688,0.9654567241668701
295,0.9628740549087524,14751,0.11742933839559555,0.9602290987968445,0.9615476727485657
296,0.9699152112007141,14801,0.11703409999608994,0.954899787902832,0.9623852968215942
297,0.9676748514175415,14851,0.11142761260271072,0.9593541026115417,0.9635021686553955
298,0.9697551727294922,14901,0.11090633273124695,0.96189945936203,0.9658157229423523
299,0.9667946696281433,14951,0.11095594614744186,0.9636493921279907,0.9652174115180969
300,0.9681549072265625,15001,0.11004818230867386,0.9645243287086487,0.9663342833518982
301,0.9676748514175415,15051,0.10819464176893234,0.9654788374900818,0.9665735960006714
302,0.9675948023796082,15101,0.10963185131549835,0.9621380567550659,0.9648584127426147
303,0.9701552391052246,15151,0.10848654806613922,0.9646834135055542,0.9674112200737
304,0.9715954661369324,15201,0.10752847045660019,0.9656379222869873,0.9686079025268555
305,0.9711153507232666,15251,0.10704439133405685,0.9665924310684204,0.9688472151756287
306,0.9712753891944885,15301,0.10818050056695938,0.9667515158653259,0.9690067768096924
307,0.9650344252586365,15351,0.10718841850757599,0.9673082828521729,0.9661747217178345
308,0.9684749841690063,15401,0.10760466009378433,0.9680241942405701,0.9682489037513733
309,0.9684749841690063,15451,0.10546529293060303,0.9657970070838928,0.967132031917572
310,0.9715954661369324,15501,0.10839735716581345,0.9646834135055542,0.9681292176246643
311,0.9694350957870483,15551,0.10513707250356674,0.967069685459137,0.9682489037513733
312,0.9695151448249817,15601,0.10395262390375137,0.9680241942405701,0.9687674641609192
313,0.9677548408508301,15651,0.10516989976167679,0.9674673676490784,0.9676107168197632
314,0.9682348966598511,15701,0.1019342690706253,0.9679446220397949,0.9680893421173096
315,0.9718354940414429,15751,0.10154887288808823,0.967706024646759,0.9697646498680115
316,0.9729556441307068,15801,0.10020169615745544,0.968580961227417,0.9707618951797485
317,0.9713554382324219,15851,0.1038632020354271,0.9695354700088501,0.9704427719116211
318,0.9723155498504639,15901,0.10075372457504272,0.9661151766777039,0.9692062139511108
319,0.9753560423851013,15951,0.0984981581568718,0.9711263179779053,0.9732349514961243
320,0.9767962694168091,16001,0.10012713074684143,0.9712854027748108,0.9740327000617981
321,0.971515417098999,16051,0.09743328392505646,0.9698536396026611,0.9706820845603943
322,0.9708753228187561,16101,0.09786063432693481,0.9673082828521729,0.9690865874290466
323,0.974155843257904,16151,0.09742385149002075,0.9689787030220032,0.9715596437454224
324,0.9765562415122986,16201,0.09578050673007965,0.9713649153709412,0.9739529490470886
325,0.9683149456977844,16251,0.0990062728524208,0.9715240001678467,0.9699242115020752
326,0.9724755883216858,16301,0.09632305055856705,0.9715240001678467,0.971998393535614
327,0.9763162136077881,16351,0.09853919595479965,0.9669106006622314,0.9715995192527771
328,0.9759961366653442,16401,0.09413595497608185,0.9745466113090515,0.9752692580223083
329,0.976956307888031,16451,0.09318141639232635,0.9743080139160156,0.9756282567977905
330,0.9780765175819397,16501,0.0930810198187828,0.9739898443222046,0.9760271310806274
331,0.9756761193275452,16551,0.09441495686769485,0.9712058305740356,0.9734343886375427
332,0.9707953333854675,16601,0.09464402496814728,0.9703308939933777,0.9705623984336853
333,0.9747959971427917,16651,0.09384346008300781,0.9733535051345825,0.9740725755691528
334,0.9739158153533936,16701,0.09114820510149002,0.9716035723686218,0.9727562665939331
335,0.974155843257904,16751,0.09045562148094177,0.9727171659469604,0.9734343886375427
336,0.9727956652641296,16801,0.09060370177030563,0.9723194241523743,0.9725568294525146
337,0.9785565733909607,16851,0.09160876274108887,0.9709672331809998,0.9747506976127625
338,0.97647625207901,16901,0.08869322389364243,0.974069356918335,0.9752692580223083
339,0.9732757210731506,16951,0.09054890275001526,0.9727966785430908,0.9730355143547058
340,0.9819971323013306,17001,0.08800609409809113,0.9790804982185364,0.9805344939231873
341,0.9808769226074219,17051,0.08715935796499252,0.9792395830154419,0.9800558686256409
342,0.9790366291999817,17101,0.0869954526424408,0.9796372652053833,0.9793378710746765
