,M_accuracy,global_step,loss,most_accuracy,total_accuracy
60,0.8381303548812866,3001,0.3809991478919983,0.8624939918518066,0.850322425365448
61,0.8431812524795532,3051,0.378057599067688,0.8633744120597839,0.8532863259315491
62,0.8461476564407349,3101,0.37666812539100647,0.8655354380607605,0.8558497428894043
63,0.8478313088417053,3151,0.37527376413345337,0.8641747832298279,0.8560099601745605
64,0.8481519818305969,3201,0.372709721326828,0.8584920763969421,0.8533263802528381
65,0.8486330509185791,3251,0.3704409599304199,0.8690571188926697,0.8588536977767944
66,0.8495951294898987,3301,0.366163045167923,0.8698575496673584,0.859734833240509
67,0.8521606922149658,3351,0.3639499545097351,0.8639346957206726,0.8580526113510132
68,0.8533632755279541,3401,0.36224162578582764,0.8725788593292236,0.8629791140556335
69,0.8538442850112915,3451,0.35694944858551025,0.871218204498291,0.8625385761260986
70,0.8511184453964233,3501,0.35507312417030334,0.8729790449142456,0.8620579242706299
71,0.8548063635826111,3551,0.35249435901641846,0.8733792304992676,0.8641006350517273
72,0.8543253540992737,3601,0.3496491611003876,0.8773811459541321,0.8658629655838013
73,0.8518399596214294,3651,0.349030464887619,0.8789018988609314,0.8653823137283325
74,0.858173668384552,3701,0.3475801944732666,0.8779414296150208,0.8680658340454102
75,0.846067488193512,3751,0.3460858464241028,0.8790619373321533,0.8625786304473877
76,0.8542451858520508,3801,0.340989887714386,0.8791419863700867,0.8667040467262268
77,0.8471899032592773,3851,0.34173116087913513,0.880262553691864,0.8637401461601257
78,0.8601779937744141,3901,0.33530667424201965,0.880662739276886,0.8704289793968201
79,0.8633047342300415,3951,0.33590611815452576,0.8812229633331299,0.8722714185714722
80,0.8606590032577515,4001,0.3302699327468872,0.8833840489387512,0.8720310926437378
81,0.8660306334495544,4051,0.32884615659713745,0.8825036287307739,0.8742740154266357
82,0.8657901287078857,4101,0.32659614086151123,0.8830638527870178,0.874434232711792
83,0.8673935532569885,4151,0.32416439056396484,0.8865055441856384,0.8769575953483582
84,0.864988386631012,4201,0.3257199227809906,0.8863454461097717,0.8756759166717529
85,0.8691573739051819,4251,0.321444571018219,0.8822634816169739,0.875715970993042
86,0.8689168691635132,4301,0.3188997805118561,0.8833039999008179,0.8761164546012878
87,0.8698789477348328,4351,0.31726697087287903,0.8858652114868164,0.8778787851333618
88,0.8683556318283081,4401,0.313947856426239,0.8894669413566589,0.8789201974868774
89,0.8708410263061523,4451,0.3129384517669678,0.8913878798484802,0.8811230659484863
90,0.8725246787071228,4501,0.3097832202911377,0.8922683000564575,0.8824047446250916
91,0.8723642826080322,4551,0.3118222653865814,0.8929085731506348,0.8826450705528259
92,0.8740479350090027,4601,0.3078501522541046,0.8941091895103455,0.8840869665145874
93,0.8753306865692139,4651,0.30367156863212585,0.8929085731506348,0.8841270208358765
94,0.8782971501350403,4701,0.3018791973590851,0.894829511642456,0.8865702748298645
95,0.8797402381896973,4751,0.29899898171424866,0.897310733795166,0.8885328769683838
96,0.8794997334480286,4801,0.2973097562789917,0.897710919380188,0.8886129856109619
97,0.8771746754646301,4851,0.2991960644721985,0.896030068397522,0.8866103291511536
98,0.8803816437721252,4901,0.293769508600235,0.896670401096344,0.8885328769683838
99,0.881183385848999,4951,0.2919912040233612,0.8969905376434326,0.8890935778617859
100,0.8811031579971313,5001,0.2931678891181946,0.8950696587562561,0.8880922794342041
101,0.8794997334480286,5051,0.29441896080970764,0.8910676836967468,0.8852885961532593
102,0.883267879486084,5101,0.28669577836990356,0.8978709578514099,0.8905755877494812
103,0.8749298453330994,5151,0.29335108399391174,0.8988314270973206,0.886890709400177
104,0.8838290572166443,5201,0.2842714786529541,0.8997118473052979,0.8917771577835083
105,0.8827066421508789,5251,0.28261661529541016,0.9003521800041199,0.8915368318557739
106,0.884710967540741,5301,0.280201256275177,0.9014726877212524,0.8930988907814026
107,0.8849514722824097,5351,0.27937018871307373,0.8999519944190979,0.8924580216407776
108,0.8834282159805298,5401,0.27782362699508667,0.9016327857971191,0.8925381302833557
109,0.8808626532554626,5451,0.27777421474456787,0.9034736752510071,0.8921777009963989
110,0.885272204875946,5501,0.27547645568847656,0.9014726877212524,0.893379271030426
111,0.8859937191009521,5551,0.2722513973712921,0.905314564704895,0.895662248134613
112,0.8886394500732422,5601,0.27016937732696533,0.9047542810440063,0.8967036604881287
113,0.8903231024742126,5651,0.2685595750808716,0.9056347012519836,0.8979853391647339
114,0.8925679326057434,5701,0.26787421107292175,0.9052345156669617,0.8989065289497375
115,0.8897618651390076,5751,0.2674277126789093,0.9069953560829163,0.8983858823776245
116,0.894171416759491,5801,0.2657778263092041,0.905074417591095,0.8996275067329407
117,0.893530011177063,5851,0.26551732420921326,0.9079558253288269,0.9007489681243896
118,0.8966567516326904,5901,0.2611652612686157,0.9068352580070496,0.9017503261566162
119,0.8984205722808838,5951,0.2602001428604126,0.9082759618759155,0.9033524394035339
120,0.8967369794845581,6001,0.26028385758399963,0.9078757762908936,0.9023110270500183
121,0.8969774842262268,6051,0.25798681378364563,0.9087561964988708,0.9028717875480652
122,0.8948929905891418,6101,0.2575155794620514,0.9103569984436035,0.9026314616203308
123,0.89761883020401,6151,0.2544296681880951,0.9104369878768921,0.9040333032608032
124,0.8946524262428284,6201,0.25633516907691956,0.9092364311218262,0.9019505977630615
125,0.8966567516326904,6251,0.2522852122783661,0.9101168513298035,0.903392493724823
126,0.8966567516326904,6301,0.2514161169528961,0.9099567532539368,0.9033123850822449
127,0.9005852937698364,6351,0.24947232007980347,0.9094765782356262,0.9050346612930298
128,0.9007456302642822,6401,0.2475024312734604,0.9109972715377808,0.9058757424354553
129,0.9005852937698364,6451,0.24695345759391785,0.9144389033317566,0.9075179100036621
130,0.8989818096160889,6501,0.24697484076023102,0.9112374186515808,0.9051147699356079
131,0.9019482135772705,6551,0.24538668990135193,0.9156395196914673,0.9087995886802673
132,0.9021085500717163,6601,0.24279329180717468,0.91475909948349,0.9084391593933105
133,0.9015473127365112,6651,0.24172060191631317,0.9158796072006226,0.9087194800376892
134,0.9047542810440063,6701,0.2399684637784958,0.9158796072006226,0.9103216528892517
135,0.8993826508522034,6751,0.24121417105197906,0.9158796072006226,0.9076380729675293
136,0.9053956270217896,6801,0.23739665746688843,0.9167600274085999,0.9110826253890991
137,0.9066784381866455,6851,0.23931342363357544,0.9138786792755127,0.9102815985679626
138,0.9061973690986633,6901,0.238906592130661,0.9124379754066467,0.9093202948570251
139,0.9073197841644287,6951,0.23419861495494843,0.9182007312774658,0.912764847278595
140,0.905636191368103,7001,0.2354583740234375,0.9165999889373779,0.9111226797103882
141,0.9074801802635193,7051,0.24015425145626068,0.9061949849128723,0.9068370461463928
142,0.90443354845047,7101,0.23377129435539246,0.9179606437683105,0.9112027883529663
143,0.9066784381866455,7151,0.23307299613952637,0.9121978282928467,0.9094404578208923
144,0.9061172008514404,7201,0.2297373265028,0.9191612005233765,0.9126446843147278
145,0.9086025953292847,7251,0.22729401290416718,0.9197214841842651,0.9141666889190674
146,0.9081215262413025,7301,0.22739948332309723,0.9166799783706665,0.9124043583869934
147,0.905636191368103,7351,0.23043812811374664,0.9153193235397339,0.9104818105697632
148,0.9106069207191467,7401,0.22522492706775665,0.9189210534095764,0.9147675037384033
149,0.9074801802635193,7451,0.22531458735466003,0.9197214841842651,0.9136059880256653
150,0.9063577055931091,7501,0.22806361317634583,0.9182807803153992,0.9123242497444153
151,0.9101258516311646,7551,0.22336213290691376,0.9187610149383545,0.9144470691680908
152,0.9082818627357483,7601,0.22200603783130646,0.9206019043922424,0.9144470691680908
153,0.9108474254608154,7651,0.22127404808998108,0.9190811514854431,0.9149677753448486
154,0.9116491675376892,7701,0.2184305042028427,0.9220426082611084,0.9168502688407898
155,0.9128517508506775,7751,0.21859103441238403,0.9179606437683105,0.9154083132743835
156,0.9132526516914368,7801,0.21911922097206116,0.9169201254844666,0.9150879383087158
157,0.9136534929275513,7851,0.21719315648078918,0.9203617572784424,0.9170104265213013
158,0.9147759079933167,7901,0.21410495042800903,0.9208419919013977,0.9178115129470825
159,0.9133328199386597,7951,0.21571464836597443,0.9211621284484863,0.9172507524490356
160,0.9149362444877625,8001,0.21341244876384735,0.9202017188072205,0.9175711870193481
161,0.9148560762405396,8051,0.21298663318157196,0.9214022755622864,0.918131947517395
162,0.9129319190979004,8101,0.2130613476037979,0.9245237708091736,0.9187327027320862
163,0.9167000651359558,8151,0.21092216670513153,0.9230830669403076,0.919894278049469
164,0.9175819754600525,8201,0.20877452194690704,0.9243636727333069,0.9209756851196289
165,0.9159784913063049,8251,0.20970430970191956,0.9242836833000183,0.9201346039772034
166,0.9115689992904663,8301,0.20967386662960052,0.9232431650161743,0.9174109697341919
167,0.9157379865646362,8351,0.2085694670677185,0.922362744808197,0.9190531373023987
168,0.9158181548118591,8401,0.205237478017807,0.9228429794311523,0.9193335175514221
169,0.9159784913063049,8451,0.20456139743328094,0.9246838688850403,0.9203348159790039
170,0.9162190556526184,8501,0.2034490555524826,0.9246038198471069,0.920414924621582
171,0.9177423119544983,8551,0.2017788589000702,0.9257243275642395,0.9217367172241211
172,0.9184638857841492,8601,0.20806734263896942,0.9172402620315552,0.9178515672683716
173,0.9188647270202637,8651,0.2025943547487259,0.9283655881881714,0.9236191511154175
174,0.9189448952674866,8701,0.2034439891576767,0.9250840544700623,0.9220170378684998
175,0.9146155714988708,8751,0.20348259806632996,0.9282055497169495,0.9214162826538086
176,0.9202277064323425,8801,0.1977696269750595,0.9266847968101501,0.923458993434906
177,0.9203078746795654,8851,0.19738738238811493,0.9280454516410828,0.9241799116134644
178,0.9221518635749817,8901,0.19631266593933105,0.9280454516410828,0.9251011610031128
179,0.9222320318222046,8951,0.19528871774673462,0.9291660189628601,0.925701916217804
180,0.9217509627342224,9001,0.19527551531791687,0.9295662045478821,0.9256618618965149
181,0.9216707944869995,9051,0.19465228915214539,0.9302064776420593,0.9259422421455383
182,0.924717366695404,9101,0.19374330341815948,0.9278053641319275,0.9262626767158508
183,0.9242363572120667,9151,0.19207753241062164,0.9302865266799927,0.9272639751434326
184,0.923995852470398,9201,0.1908329874277115,0.9309268593788147,0.9274642467498779
185,0.9230337738990784,9251,0.19202029705047607,0.9270849823951721,0.9250611066818237
186,0.924797534942627,9301,0.19091252982616425,0.9276452660560608,0.9262226223945618
187,0.9240760207176208,9351,0.1888817548751831,0.929966390132904,0.9270236492156982
188,0.9255191087722778,9401,0.18874721229076385,0.9298863410949707,0.9277045726776123
189,0.9264010190963745,9451,0.19247323274612427,0.9278854131698608,0.9271438121795654
190,0.9255992770195007,9501,0.18662917613983154,0.9302064776420593,0.9279048442840576
191,0.9273630976676941,9551,0.18541687726974487,0.931807279586792,0.9295870661735535
192,0.9275234341621399,9601,0.1855960488319397,0.9296462535858154,0.9285857081413269
193,0.9183035492897034,9651,0.18988952040672302,0.9309268593788147,0.924620509147644
194,0.925358772277832,9701,0.1872953474521637,0.9274851679801941,0.9264228940010071
195,0.9269622564315796,9751,0.18315476179122925,0.9323675632476807,0.9296671748161316
196,0.9281648397445679,9801,0.18241988122463226,0.9330078363418579,0.9305883646011353
197,0.9285656809806824,9851,0.1823638379573822,0.9306867122650146,0.9296271204948425
198,0.927443265914917,9901,0.18104037642478943,0.9324475526809692,0.929947555065155
199,0.9177423119544983,9951,0.188221737742424,0.9330078363418579,0.9253814816474915
200,0.9276036024093628,10001,0.17994391918182373,0.9317272305488586,0.9296671748161316
201,0.9268820881843567,10051,0.1784803718328476,0.932207465171814,0.9295470118522644
202,0.9268820881843567,10101,0.17898902297019958,0.9337282180786133,0.9303079843521118
203,0.9257596135139465,10151,0.1796184629201889,0.9338082075119019,0.9297873377799988
204,0.9272027611732483,10201,0.17762617766857147,0.9350088238716125,0.9311090707778931
205,0.9300088286399841,10251,0.18095043301582336,0.9301264882087708,0.9300677180290222
206,0.9293674230575562,10301,0.17497606575489044,0.9351688623428345,0.9322705864906311
207,0.9309709072113037,10351,0.17534849047660828,0.9351688623428345,0.9330716729164124
208,0.9302493333816528,10401,0.1792999655008316,0.9284456372261047,0.9293467402458191
209,0.9304096698760986,10451,0.1744946986436844,0.9326076507568359,0.9315096139907837
210,0.9251182675361633,10501,0.17676040530204773,0.9341284036636353,0.9296271204948425
211,0.9305700063705444,10551,0.17278900742530823,0.933247983455658,0.9319100975990295
212,0.9316122531890869,10601,0.17162607610225677,0.9340483546257019,0.932831346988678
213,0.9333760738372803,10651,0.17440928518772125,0.9301264882087708,0.9317498803138733
214,0.9326545596122742,10701,0.1695774346590042,0.9381303191184998,0.9353947043418884
215,0.9320933222770691,10751,0.16926832497119904,0.9386905431747437,0.9353947043418884
216,0.9318528175354004,10801,0.16808605194091797,0.9394909739494324,0.9356750845909119
217,0.9306502342224121,10851,0.1685911864042282,0.9401312470436096,0.9353947043418884
218,0.930730402469635,10901,0.16813091933727264,0.9380502700805664,0.9343934059143066
219,0.9187845587730408,10951,0.17776840925216675,0.939811110496521,0.92930668592453
220,0.9325743317604065,11001,0.16582991182804108,0.939811110496521,0.9361957907676697
221,0.9356209635734558,11051,0.1645166128873825,0.939811110496521,0.9377177953720093
222,0.9318528175354004,11101,0.16604892909526825,0.9411717653274536,0.9365162253379822
223,0.9374649524688721,11151,0.16354072093963623,0.939811110496521,0.9386389851570129
224,0.9346588850021362,11201,0.1647721230983734,0.9388506412506104,0.9367564916610718
225,0.9373847246170044,11251,0.1616177260875702,0.9401312470436096,0.9387591481208801
226,0.9374649524688721,11301,0.16240918636322021,0.9397310614585876,0.9385989308357239
227,0.937545120716095,11351,0.16214072704315186,0.9420521855354309,0.9398005604743958
228,0.938988208770752,11401,0.15932686626911163,0.9410116672515869,0.9400007724761963
229,0.9388278722763062,11451,0.1591067761182785,0.9406114816665649,0.9397204518318176
230,0.9286458492279053,11501,0.167058065533638,0.9424523711204529,0.9355549216270447
231,0.9372243881225586,11551,0.15837249159812927,0.940451443195343,0.9388392567634583
232,0.9393891096115112,11601,0.1575055718421936,0.9443733096122742,0.9418832659721375
233,0.9402709603309631,11651,0.1589849889278412,0.9376500844955444,0.9389594197273254
234,0.9354605674743652,11701,0.15797963738441467,0.9430126547813416,0.9392397999763489
235,0.9396296143531799,11751,0.15891236066818237,0.9417320489883423,0.9406816959381104
236,0.9311312437057495,11801,0.1619916707277298,0.9400511980056763,0.9355949759483337
237,0.9373045563697815,11851,0.16228708624839783,0.9385305047035217,0.9379180669784546
238,0.9412330389022827,11901,0.15394462645053864,0.9455738663673401,0.943405270576477
239,0.9432373642921448,11951,0.15169458091259003,0.9439731240272522,0.9436055421829224
240,0.9446805119514465,12001,0.1559591442346573,0.9361293315887451,0.9404013156890869
241,0.9441192746162415,12051,0.15073652565479279,0.9438130259513855,0.9439660310745239
242,0.9432373642921448,12101,0.15207089483737946,0.9434128403663635,0.9433251619338989
243,0.9466046690940857,12151,0.14989125728607178,0.9466143846511841,0.9466094970703125
244,0.9466046690940857,12201,0.15001562237739563,0.9421322345733643,0.9443665742874146
245,0.9454020857810974,12251,0.15254870057106018,0.9370898008346558,0.9412424564361572
246,0.9461236000061035,12301,0.14797230064868927,0.9432527422904968,0.944687008857727
247,0.940992534160614,12351,0.14973527193069458,0.9464542865753174,0.9437257051467896
248,0.9454822540283203,12401,0.14592130482196808,0.9454138278961182,0.9454479813575745
249,0.9441994428634644,12451,0.14705613255500793,0.9466944336891174,0.9454479813575745
250,0.9468451738357544,12501,0.1445162147283554,0.947014570236206,0.946929931640625
251,0.9446003437042236,12551,0.14939047396183014,0.9450936317443848,0.9448472261428833
252,0.9454822540283203,12601,0.1439928412437439,0.946374237537384,0.9459286332130432
253,0.9456425905227661,12651,0.14305396378040314,0.9501360654830933,0.9478912353515625
254,0.9427563548088074,12701,0.1476706564426422,0.9423723220825195,0.9425641894340515
255,0.9451615214347839,12751,0.14250190556049347,0.9490955471992493,0.9471302032470703
256,0.9453219175338745,12801,0.14176227152347565,0.9489355087280273,0.9471302032470703
257,0.9456425905227661,12851,0.14808109402656555,0.9389306902885437,0.9422838091850281
258,0.9469253420829773,12901,0.14264056086540222,0.9443733096122742,0.9456482529640198
259,0.9492504000663757,12951,0.13928930461406708,0.9504562020301819,0.949853777885437
260,0.9511745572090149,13001,0.14362595975399017,0.9458940029144287,0.9485320448875427
261,0.9500521421432495,13051,0.1398145854473114,0.9510164856910706,0.9505347013473511
262,0.9507736563682556,13101,0.13799729943275452,0.9506963491439819,0.9507349729537964
263,0.9496512413024902,13151,0.13795487582683563,0.9507763981819153,0.9502142667770386
264,0.9487693309783936,13201,0.1381133794784546,0.9510965347290039,0.9499338865280151
265,0.9499719142913818,13251,0.1358206570148468,0.9522170424461365,0.951095461845398
266,0.948448657989502,13301,0.13730882108211517,0.9525372385978699,0.950494647026062
267,0.9470856785774231,13351,0.13627062737941742,0.9536577463150024,0.9503744840621948
268,0.9490900635719299,13401,0.14159207046031952,0.9406915307044983,0.9448872804641724
269,0.9506133198738098,13451,0.13374409079551697,0.9519769549369812,0.9512957334518433
270,0.9496512413024902,13501,0.1329374611377716,0.9534176588058472,0.9515359997749329
271,0.9505331516265869,13551,0.13275843858718872,0.9525372385978699,0.9515359997749329
272,0.9496512413024902,13601,0.13604311645030975,0.9479750394821167,0.9488124251365662
273,0.951094388961792,13651,0.13112732768058777,0.9545381665229797,0.9528177380561829
274,0.9515753984451294,13701,0.13120557367801666,0.9509364366531372,0.9512556791305542
275,0.9472460746765137,13751,0.13423103094100952,0.9550984501838684,0.9511755704879761
276,0.9522969722747803,13801,0.1297919601202011,0.9541379809379578,0.9532182216644287
277,0.9489296674728394,13851,0.13247883319854736,0.956058919429779,0.9524973034858704
278,0.9524573087692261,13901,0.1327831745147705,0.9505362510681152,0.9514959454536438
279,0.9523771405220032,13951,0.12814943492412567,0.9566192030906677,0.9544999599456787
280,0.9549427032470703,14001,0.12727953493595123,0.9580598473548889,0.9565025568008423
281,0.9547823071479797,14051,0.13025590777397156,0.9530174732208252,0.9538991451263428
282,0.9551030397415161,14101,0.1313720941543579,0.95029616355896,0.9526975750923157
283,0.9537400603294373,14151,0.12789998948574066,0.9566991925239563,0.9552208781242371
284,0.9520564675331116,14201,0.1285974383354187,0.9565391540527344,0.9542996883392334
285,0.9508538246154785,14251,0.1293891966342926,0.9570993781089783,0.9539792537689209
286,0.9547021389007568,14301,0.12718935310840607,0.9557387828826904,0.9552208781242371
287,0.9555840492248535,14351,0.12698493897914886,0.9548583030700684,0.9552208781242371
288,0.9574280381202698,14401,0.1226874515414238,0.9611013531684875,0.9592662453651428
289,0.9575883746147156,14451,0.12204454839229584,0.9611813426017761,0.95938640832901
290,0.9574280381202698,14501,0.12137936800718307,0.9612613916397095,0.959346354007721
291,0.9585504531860352,14551,0.121214359998703,0.9612613916397095,0.959907054901123
292,0.9586306214332581,14601,0.12221972644329071,0.9581398963928223,0.9583850502967834
293,0.9601539373397827,14651,0.12055689096450806,0.9591003656387329,0.9596267342567444
294,0.9591918587684631,14701,0.1206219270825386,0.9583800435066223,0.9587855935096741
295,0.9588711857795715,14751,0.11973244696855545,0.9614214897155762,0.9601473808288574
296,0.9591918587684631,14801,0.11875954270362854,0.9609412550926208,0.9600672721862793
297,0.9595125317573547,14851,0.11987998336553574,0.9599007368087769,0.9597067832946777
298,0.9582297801971436,14901,0.1175890788435936,0.9602209329605103,0.9592261910438538
299,0.9583901166915894,14951,0.11717569082975388,0.9611013531684875,0.9597468376159668
300,0.9591918587684631,15001,0.11671408265829086,0.9612613916397095,0.9602274894714355
301,0.959272027015686,15051,0.11757612973451614,0.9605410695075989,0.959907054901123
302,0.9595927000045776,15101,0.11660010367631912,0.9626220464706421,0.9611086845397949
303,0.961997926235199,15151,0.11527355015277863,0.9629421830177307,0.9624704718589783
304,0.9617574214935303,15201,0.11471922695636749,0.9631823301315308,0.9624704718589783
305,0.9627996683120728,15251,0.11541721969842911,0.9604610204696655,0.961629331111908
306,0.9633608460426331,15301,0.11286937445402145,0.9619817733764648,0.9626707434654236
307,0.9643229246139526,15351,0.11268563568592072,0.9641427993774414,0.9642328023910522
308,0.9649643301963806,15401,0.1114475205540657,0.964863121509552,0.9649136662483215
309,0.9635211825370789,15451,0.11147231608629227,0.9655835032463074,0.9645532369613647
310,0.9632005095481873,15501,0.11109684407711029,0.9654234051704407,0.9643129110336304
311,0.9638419151306152,15551,0.11733740568161011,0.9562990069389343,0.9600672721862793
312,0.9645634293556213,15601,0.10986078530550003,0.9641427993774414,0.9643529653549194
313,0.9638419151306152,15651,0.11097785830497742,0.9630222320556641,0.963431715965271
314,0.9626392722129822,15701,0.10876855254173279,0.9650232195854187,0.9638322591781616
315,0.9643229246139526,15751,0.10946343094110489,0.963422417640686,0.9638723134994507
316,0.964643657207489,15801,0.11042323708534241,0.9606211185455322,0.9626306891441345
317,0.9639220833778381,15851,0.10738559067249298,0.9653433561325073,0.9646333456039429
318,0.9621582627296448,15901,0.1089213415980339,0.9662237763404846,0.9641927480697632
319,0.9569470286369324,15951,0.11277345567941666,0.9664639234542847,0.9617094397544861
320,0.9663272500038147,16001,0.10559210181236267,0.9677445292472839,0.9670364856719971
321,0.966086745262146,16051,0.10529419779777527,0.9679045677185059,0.966996431350708
322,0.9673694968223572,16101,0.10474534332752228,0.9678245782852173,0.967597246170044
323,0.9692134857177734,16151,0.10530829429626465,0.9680646657943726,0.9686385989189148
324,0.9699350595474243,16201,0.1042787954211235,0.9689450860023499,0.969439685344696
325,0.9666479825973511,16251,0.10534065216779709,0.9691852331161499,0.9679176807403564
326,0.9691333174705505,16301,0.10369080305099487,0.9687849879264832,0.9689590334892273
327,0.9723402261734009,16351,0.10249648243188858,0.9688650369644165,0.9706012010574341
328,0.9717790484428406,16401,0.10359551012516022,0.9684648513793945,0.9701205492019653
329,0.9698548913002014,16451,0.10256870090961456,0.9691852331161499,0.9695197939872742
330,0.9668884873390198,16501,0.10706779360771179,0.9639026522636414,0.9653943181037903
331,0.966728150844574,16551,0.10417866706848145,0.9647030830383301,0.9657147526741028
332,0.9695342183113098,16601,0.10603052377700806,0.9624620079994202,0.9659951329231262
333,0.9720195531845093,16651,0.10061188042163849,0.9684648513793945,0.9702407121658325
334,0.971458375453949,16701,0.10119593888521194,0.9650232195854187,0.9682380557060242
335,0.9630401730537415,16751,0.10356801748275757,0.9709460735321045,0.966996431350708
336,0.9716187119483948,16801,0.10139109194278717,0.9688650369644165,0.9702407121658325
337,0.9697747230529785,16851,0.09809398651123047,0.9714263081550598,0.9706012010574341
338,0.9716187119483948,16901,0.09800886362791061,0.9711061120033264,0.9713621735572815
339,0.9700953960418701,16951,0.10337221622467041,0.963422417640686,0.9667561054229736
340,0.9721798896789551,17001,0.100604347884655,0.9694253206253052,0.9708014726638794
341,0.9726609587669373,17051,0.09650146216154099,0.9704658389091492,0.9715624451637268
342,0.9733825325965881,17101,0.09656205028295517,0.9716663956642151,0.9725237488746643
343,0.9740238785743713,17151,0.0977444052696228,0.9672642946243286,0.9706412553787231
