,at_least_3_accuracy,first_3_accuracy,global_step,loss,total_accuracy
140,0.9772992134094238,0.9271647930145264,7001,0.13417305052280426,0.9521701335906982
141,0.9768626093864441,0.9290472269058228,7051,0.13315893709659576,0.9528959393501282
142,0.9771536588668823,0.92745441198349,7101,0.1340239942073822,0.9522427320480347
143,0.9765716195106506,0.9294816255569458,7151,0.13347002863883972,0.9529684782028198
144,0.9786088466644287,0.9297711849212646,7201,0.13056601583957672,0.9541297554969788
145,0.9778812527656555,0.9296264052391052,7251,0.1305256187915802,0.9536942839622498
146,0.9761350154876709,0.9296264052391052,7301,0.13194310665130615,0.9528233408927917
147,0.9774447083473206,0.9304952025413513,7351,0.13148139417171478,0.9539120197296143
148,0.9790453910827637,0.9307848215103149,7401,0.12971153855323792,0.9548555612564087
149,0.9788998961448669,0.9307848215103149,7451,0.12963677942752838,0.9547829627990723
150,0.9778812527656555,0.9281783699989319,7501,0.13615942001342773,0.9529684782028198
151,0.9746798872947693,0.9307848215103149,7551,0.1317330300807953,0.9526782035827637
152,0.9713329672813416,0.9315088391304016,7601,0.13366201519966125,0.9513717293739319
153,0.974825382232666,0.9320880174636841,7651,0.1301192343235016,0.9534039497375488
154,0.9797729849815369,0.9331016540527344,7701,0.12531596422195435,0.9563797116279602
155,0.974825382232666,0.9323776364326477,7751,0.13160786032676697,0.9535491466522217
156,0.9790453910827637,0.932956874370575,7801,0.12385299056768417,0.9559442400932312
157,0.9791909456253052,0.933391273021698,7851,0.12447137385606766,0.9562345743179321
158,0.9806460738182068,0.9342600703239441,7901,0.1226687952876091,0.9573958516120911
159,0.9754074215888977,0.932956874370575,7951,0.12916354835033417,0.9541297554969788
160,0.9805005788803101,0.9344048500061035,8001,0.12137441337108612,0.9573958516120911
161,0.9783177971839905,0.9341152906417847,8051,0.12456627935171127,0.9561619758605957
162,0.9812281727790833,0.9307848215103149,8101,0.12505871057510376,0.9559442400932312
163,0.9698777794837952,0.9346944689750671,8151,0.1283850520849228,0.9522427320480347
164,0.980937123298645,0.9296264052391052,8201,0.12186876684427261,0.955218493938446
165,0.9810826778411865,0.9362872838973999,8251,0.11804167181253433,0.9586297273635864
166,0.98137366771698,0.9352736473083496,8301,0.11869601905345917,0.9582667946815491
167,0.9787543416023254,0.9328120350837708,8351,0.12205823510885239,0.9557265043258667
168,0.984138548374176,0.9342600703239441,8401,0.11814156919717789,0.9591377377510071
169,0.9759895205497742,0.9364320635795593,8451,0.12230148166418076,0.9561619758605957
170,0.9822468161582947,0.9374457001686096,8501,0.11813581734895706,0.9597909450531006
171,0.9778812527656555,0.9291920065879822,8551,0.13510999083518982,0.9534765481948853
172,0.9844295978546143,0.9373009204864502,8601,0.11476339399814606,0.9608070850372314
173,0.9831199049949646,0.9384593367576599,8651,0.11417511850595474,0.960734486579895
174,0.9831199049949646,0.9381697177886963,8701,0.11363161355257034,0.9605893492698669
175,0.980937123298645,0.937590479850769,8751,0.11541686952114105,0.9592103362083435
176,0.9819557666778564,0.9383144974708557,8801,0.11329980194568634,0.9600812792778015
177,0.9818102717399597,0.9381697177886963,8851,0.11360826343297958,0.9599361419677734
178,0.9815192222595215,0.9394729137420654,8901,0.11296924948692322,0.9604442119598389
179,0.9823923110961914,0.9391832947731018,8951,0.11176206916570663,0.960734486579895
180,0.9835564494132996,0.9368665218353271,9001,0.11721163988113403,0.9601538777351379
181,0.9829744100570679,0.9399073123931885,9051,0.11099614948034286,0.9613876938819885
182,0.9812281727790833,0.9362872838973999,9101,0.114586241543293,0.9587022662162781
183,0.9839929938316345,0.9406313300132751,9151,0.11168763041496277,0.9622586965560913
184,0.9831199049949646,0.9413553476333618,9201,0.11116339266300201,0.9621860980987549
185,0.9797729849815369,0.9390385150909424,9251,0.11403320729732513,0.9593554735183716
186,0.9828288555145264,0.9410657286643982,9301,0.10974843055009842,0.961895763874054
187,0.9832653999328613,0.9261511564254761,9351,0.12087316066026688,0.9546378254890442
188,0.9764260649681091,0.9377353191375732,9401,0.11565527319908142,0.9570329785346985
189,0.9847205877304077,0.9412105679512024,9451,0.10850083082914352,0.9629119038581848
190,0.9847205877304077,0.9410657286643982,9501,0.10651116818189621,0.9628393054008484
191,0.9832653999328613,0.9417897462844849,9551,0.10632840543985367,0.9624764323234558
192,0.9831199049949646,0.939762532711029,9601,0.11038906872272491,0.9613876938819885
193,0.98137366771698,0.9400521516799927,9651,0.10790401697158813,0.9606619477272034
194,0.9802095293998718,0.9420793652534485,9701,0.10844361782073975,0.9610974192619324
195,0.9772992134094238,0.9419345259666443,9751,0.11540794372558594,0.9595732092857361
196,0.9828288555145264,0.9432377815246582,9801,0.10441706329584122,0.9629844427108765
197,0.9848661422729492,0.9428033828735352,9851,0.1027122512459755,0.9637828469276428
198,0.9834109544754028,0.943527340888977,9901,0.1056601032614708,0.9634199738502502
199,0.9866123199462891,0.9436721801757812,9951,0.10189897567033768,0.9650892615318298
200,0.9774447083473206,0.9404865503311157,10001,0.1112862303853035,0.9589200019836426
201,0.9806460738182068,0.942658543586731,10051,0.10506587475538254,0.961605429649353
202,0.9858847260475159,0.9342600703239441,10101,0.10875198990106583,0.9600086808204651
203,0.9853026866912842,0.9455546140670776,10151,0.1023789718747139,0.9653795957565308
204,0.9701688289642334,0.9461337924003601,10201,0.11237352341413498,0.958121657371521
205,0.985011637210846,0.9445409774780273,10251,0.09888050705194473,0.9647263884544373
206,0.9857392311096191,0.943527340888977,10301,0.10059128701686859,0.9645811915397644
207,0.9861757755279541,0.9472922086715698,10351,0.09775055199861526,0.9666860103607178
208,0.9848661422729492,0.9459890127182007,10401,0.09911374747753143,0.9653795957565308
209,0.9819557666778564,0.9475818276405334,10451,0.1024542823433876,0.9647263884544373
210,0.9847205877304077,0.9423689842224121,10501,0.10052717477083206,0.9634925127029419
211,0.984138548374176,0.9477266073226929,10551,0.09626490622758865,0.9658876657485962
212,0.9860302805900574,0.9449753761291504,10601,0.09680092334747314,0.9654521942138672
213,0.9821012616157532,0.9470025897026062,10651,0.09760680049657822,0.9645086526870728
214,0.9819557666778564,0.9484506249427795,10701,0.09795688837766647,0.9651618599891663
215,0.9831199049949646,0.9384593367576599,10751,0.10574676096439362,0.960734486579895
216,0.9867578744888306,0.9467130303382874,10801,0.09411973506212234,0.9666860103607178
217,0.9839929938316345,0.9472922086715698,10851,0.09478385001420975,0.9655973315238953
218,0.9851571321487427,0.9496090412139893,10901,0.0933060422539711,0.9673392176628113
219,0.9825378060340881,0.9497538208961487,10951,0.09438488632440567,0.9661054015159607
220,0.9869033694267273,0.9459890127182007,11001,0.09356126189231873,0.9663956761360168
221,0.9828288555145264,0.9510570764541626,11051,0.09450101107358932,0.9669037461280823
222,0.9837020039558411,0.9488850235939026,11101,0.094753697514534,0.9662505388259888
223,0.9864668250083923,0.9509122371673584,11151,0.08970735222101212,0.9686456918716431
224,0.9873399138450623,0.9496090412139893,11201,0.0895623192191124,0.9684279561042786
225,0.9781723022460938,0.9506226181983948,11251,0.09631501138210297,0.9643634557723999
226,0.9871944189071655,0.9513466358184814,11301,0.08841357380151749,0.9692263007164001
227,0.984575092792511,0.9514914751052856,11351,0.08955136686563492,0.9679924249649048
228,0.9876309633255005,0.9509122371673584,11401,0.0899452269077301,0.9692263007164001
229,0.9855937361717224,0.9513466358184814,11451,0.09034334123134613,0.9684279561042786
230,0.9873399138450623,0.9510570764541626,11501,0.09041426330804825,0.9691537022590637
231,0.987048864364624,0.9520706534385681,11551,0.08885344862937927,0.9695166349411011
232,0.987048864364624,0.9535186886787415,11601,0.08559070527553558,0.970242440700531
233,0.9853026866912842,0.9514914751052856,11651,0.08641000092029572,0.9683553576469421
234,0.9869033694267273,0.9540978670120239,11701,0.08505904674530029,0.9704601764678955
235,0.9828288555145264,0.9540978670120239,11751,0.09251291304826736,0.9684279561042786
236,0.9880675077438354,0.9532290697097778,11801,0.08631516993045807,0.9706053137779236
237,0.9876309633255005,0.9540978670120239,11851,0.08272064477205276,0.9708230495452881
238,0.9871944189071655,0.9555459022521973,11901,0.08302989602088928,0.9713311195373535
239,0.9877764582633972,0.9554011225700378,11951,0.08180020749568939,0.971548855304718
240,0.9704598188400269,0.9538083076477051,12001,0.0980796068906784,0.9621134996414185
241,0.9740977883338928,0.9551115036010742,12051,0.09364438056945801,0.9645811915397644
242,0.9835564494132996,0.9558355212211609,12101,0.0858350545167923,0.9696617722511292
243,0.9883585572242737,0.9556906819343567,12151,0.08051927387714386,0.971984326839447
244,0.9863213300704956,0.9562699198722839,12201,0.08345082402229309,0.9712585210800171
245,0.9855937361717224,0.9562699198722839,12251,0.08095485717058182,0.9708956480026245
246,0.9796274900436401,0.9510570764541626,12301,0.09031635522842407,0.9653069972991943
247,0.9889406561851501,0.9558355212211609,12351,0.08609111607074738,0.9723471999168396
248,0.990250289440155,0.956704318523407,12401,0.08051170408725739,0.9734359383583069
249,0.9898137450218201,0.9556906819343567,12451,0.08218367397785187,0.972710132598877
250,0.9873399138450623,0.956704318523407,12501,0.07950352877378464,0.971984326839447
251,0.9890861511230469,0.9491746425628662,12551,0.08451298624277115,0.9690811634063721
252,0.9887951016426086,0.9584419131278992,12601,0.07750657200813293,0.973581075668335
253,0.9829744100570679,0.9582971334457397,12651,0.08334137499332428,0.9706053137779236
254,0.9879220128059387,0.9582971334457397,12701,0.07731065154075623,0.9730730056762695
255,0.9839929938316345,0.9598899483680725,12751,0.07943298667669296,0.9719117283821106
256,0.9879220128059387,0.95931077003479,12801,0.07957290858030319,0.973581075668335
257,0.9890861511230469,0.9604691863059998,12851,0.07506313174962997,0.9747423529624939
258,0.9851571321487427,0.9575731158256531,12901,0.0851302295923233,0.9713311195373535
259,0.9829744100570679,0.9594555497169495,12951,0.07936406135559082,0.9711859226226807
260,0.9826833605766296,0.9594555497169495,13001,0.0815829411149025,0.9710407853126526
261,0.984575092792511,0.956704318523407,13051,0.08073114603757858,0.9706053137779236
262,0.9774447083473206,0.9594555497169495,13101,0.08510235697031021,0.9684279561042786
263,0.98137366771698,0.95931077003479,13151,0.08348941057920456,0.9703149795532227
264,0.9887951016426086,0.9577179551124573,13201,0.07512974739074707,0.9732182025909424
265,0.9781723022460938,0.9488850235939026,13251,0.08834608644247055,0.9634925127029419
266,0.9886496067047119,0.9529394507408142,13301,0.0777631476521492,0.9707504510879517
267,0.99068683385849,0.9607587456703186,13351,0.07161720842123032,0.9756858944892883
268,0.9876309633255005,0.9575731158256531,13401,0.07700314372777939,0.9725649356842041
269,0.9871944189071655,0.9522154927253723,13451,0.07809454947710037,0.9696617722511292
270,0.9901047945022583,0.9619171619415283,13501,0.07128342986106873,0.9759761691093445
271,0.9857392311096191,0.9613379836082458,13551,0.0723898783326149,0.9735084772109985
272,0.9780267477035522,0.9614827632904053,13601,0.07987562566995621,0.9697343707084656
273,0.9896681904792786,0.9611931443214417,13651,0.074579618871212,0.9753955602645874
274,0.9899592399597168,0.9623515605926514,13701,0.07061273604631424,0.9761213660240173
275,0.9842840433120728,0.9619171619415283,13751,0.07443908601999283,0.9730730056762695
276,0.985011637210846,0.9632204174995422,13801,0.07253199070692062,0.9740891456604004
277,0.9895226955413818,0.9629307985305786,13851,0.07020052522420883,0.976193904876709
278,0.9912689328193665,0.9629307985305786,13901,0.06954149156808853,0.9770649075508118
279,0.9829744100570679,0.9620620012283325,13951,0.07575733214616776,0.9724923968315125
280,0.99068683385849,0.9632204174995422,14001,0.06889957934617996,0.9769197106361389
281,0.9819557666778564,0.9627859592437744,14051,0.07696803659200668,0.9723471999168396
282,0.991123378276825,0.9645236134529114,14101,0.06833423674106598,0.9777906537055969
283,0.9895226955413818,0.9640892148017883,14151,0.06738243997097015,0.9767745733261108
284,0.991123378276825,0.9624963998794556,14201,0.06752154976129532,0.9767745733261108
285,0.9877764582633972,0.9601795673370361,14251,0.07136998325586319,0.9739439487457275
286,0.9915599822998047,0.9653924107551575,14301,0.06706781685352325,0.9784439206123352
287,0.9905413389205933,0.964813232421875,14351,0.06622665375471115,0.9776455163955688
288,0.99068683385849,0.9632204174995422,14401,0.06692493706941605,0.9769197106361389
289,0.9806460738182068,0.9629307985305786,14451,0.07751981914043427,0.9717665910720825
290,0.99068683385849,0.9656820297241211,14501,0.06707406044006348,0.9781535863876343
291,0.9914144277572632,0.9666956067085266,14551,0.0644894689321518,0.9790245294570923
292,0.99068683385849,0.9561250805854797,14601,0.07132502645254135,0.9733633399009705
293,0.9886496067047119,0.9627859592437744,14651,0.06701554358005524,0.9756858944892883
294,0.9896681904792786,0.965247631072998,14701,0.06502671539783478,0.9774277806282043
295,0.9914144277572632,0.9665508270263672,14751,0.06353800743818283,0.9789519309997559
296,0.9903957843780518,0.9668404459953308,14801,0.06477516889572144,0.9785890579223633
297,0.9899592399597168,0.9669852256774902,14851,0.06428022682666779,0.9784439206123352
298,0.9918509721755981,0.9658268094062805,14901,0.0636846050620079,0.9788067936897278
299,0.9908323884010315,0.9632204174995422,14951,0.06422482430934906,0.9769923090934753
300,0.9844295978546143,0.9661164283752441,15001,0.07305893301963806,0.9752504229545593
301,0.9879220128059387,0.9633651971817017,15051,0.06794281303882599,0.9756132960319519
302,0.9909778833389282,0.9594555497169495,15101,0.07447955757379532,0.9751778244972229
303,0.9924330711364746,0.9665508270263672,15151,0.061578862369060516,0.9794600009918213
304,0.9887951016426086,0.9675644636154175,15201,0.06663747876882553,0.9781535863876343
305,0.9901047945022583,0.9671300053596497,15251,0.06672810763120651,0.9785890579223633
306,0.9847205877304077,0.9574283361434937,15301,0.07319694757461548,0.9710407853126526
307,0.990250289440155,0.9678540229797363,15351,0.06193248927593231,0.9790245294570923
308,0.9905413389205933,0.9681436419487,15401,0.061746273189783096,0.9793148636817932
309,0.9887951016426086,0.9558355212211609,15451,0.07088546454906464,0.972274661064148
310,0.9879220128059387,0.9627859592437744,15501,0.06714385002851486,0.975322961807251
311,0.9909778833389282,0.9678540229797363,15551,0.060408271849155426,0.9793874025344849
312,0.9761350154876709,0.9661164283752441,15601,0.07959067821502686,0.971113383769989
313,0.9885040521621704,0.9681436419487,15651,0.06465298682451248,0.9782987236976624
314,0.9905413389205933,0.9636548161506653,15701,0.06225859373807907,0.9770649075508118
315,0.9883585572242737,0.9678540229797363,15751,0.06371118128299713,0.9780809879302979
316,0.9918509721755981,0.9668404459953308,15801,0.06341124325990677,0.9793148636817932
317,0.9903957843780518,0.9691572785377502,15851,0.06241035833954811,0.9797503352165222
318,0.9903957843780518,0.9622067809104919,15901,0.06544377654790878,0.9762665033340454
319,0.9890861511230469,0.9697364568710327,15951,0.0636480376124382,0.9793874025344849
320,0.9893772006034851,0.969012439250946,16001,0.06350378692150116,0.9791696667671204
321,0.9800640344619751,0.962641179561615,16051,0.07074228674173355,0.9713311195373535
