,at_least_3_accuracy,first_3_accuracy,global_step,loss,total_accuracy
42,0.8564713001251221,0.8786999583244324,2101,0.3424093425273895,0.86765456199646
43,0.8554429411888123,0.8763784170150757,2151,0.3399256765842438,0.8659756183624268
44,0.8638166785240173,0.8813116550445557,2201,0.3301738202571869,0.8726184368133545
45,0.8622006773948669,0.8673824667930603,2251,0.3355504274368286,0.864807665348053
46,0.8639635443687439,0.870864748954773,2301,0.32762986421585083,0.8674355745315552
47,0.8701336979866028,0.8749274611473083,2351,0.3211432993412018,0.8725454211235046
48,0.8664609789848328,0.8868253231048584,2401,0.3144814968109131,0.8767063021659851
49,0.8765976428985596,0.8887115716934204,2451,0.30835145711898804,0.8826921582221985
50,0.8780667185783386,0.8891468644142151,2501,0.30408722162246704,0.8836411237716675
51,0.8782135844230652,0.8885664343833923,2551,0.30099475383758545,0.8834221363067627
52,0.8780667185783386,0.8929193019866943,2601,0.2977551221847534,0.8855391144752502
53,0.8771852254867554,0.8926291465759277,2651,0.29656240344047546,0.884955108165741
54,0.8865873217582703,0.8940801024436951,2701,0.2900826334953308,0.8903569579124451
55,0.8904069066047668,0.8730412125587463,2751,0.29706817865371704,0.8816701769828796
56,0.893345057964325,0.8798606991767883,2801,0.29023343324661255,0.8865610361099243
57,0.8877626061439514,0.8985780477523804,2851,0.2818754017353058,0.893203854560852
58,0.9009842872619629,0.8950957655906677,2901,0.2768568694591522,0.8980217576026917
59,0.9065667986869812,0.881601870059967,2951,0.2794845700263977,0.8940068483352661
60,0.9058322310447693,0.8987231850624084,3001,0.27008745074272156,0.902255654335022
61,0.9090641736984253,0.8997388482093811,3051,0.26733124256134033,0.9043725728988647
62,0.9152343273162842,0.9006093740463257,3101,0.26326024532318115,0.9078764915466309
63,0.908623456954956,0.9030760526657104,3151,0.265068918466568,0.9058325290679932
64,0.9102394580841064,0.9027858376502991,3201,0.25875353813171387,0.9064895510673523
65,0.918025553226471,0.9045270085334778,3251,0.25279662013053894,0.9112343788146973
66,0.926399290561676,0.9043818712234497,3301,0.25009697675704956,0.9153223037719727
67,0.9228734970092773,0.8932095170021057,3351,0.2496320903301239,0.9079495072364807
68,0.92316734790802,0.9048171639442444,3401,0.24127167463302612,0.9139353036880493
69,0.926399290561676,0.9061230421066284,3451,0.24222199618816376,0.9161982536315918
70,0.9305127263069153,0.9069936275482178,3501,0.23589198291301727,0.9186801910400391
71,0.930365800857544,0.8975623846054077,3551,0.23722563683986664,0.9138623476028442
72,0.9312472343444824,0.9062681198120117,3601,0.23085619509220123,0.9186801910400391
73,0.9278683662414551,0.9094602465629578,3651,0.22916121780872345,0.9186071753501892
74,0.9343323111534119,0.9107661247253418,3701,0.2273799180984497,0.9224761128425598
75,0.935507595539093,0.9112014174461365,3751,0.22323940694332123,0.9232790470123291
76,0.9269869327545166,0.9000290036201477,3801,0.23240292072296143,0.9134243130683899
77,0.9311003088951111,0.9067034125328064,3851,0.222425177693367,0.918826162815094
78,0.9362421035766602,0.9133778214454651,3901,0.21714875102043152,0.9247390031814575
79,0.9149404764175415,0.9138131141662598,3951,0.22528740763664246,0.9143733382225037
80,0.945937991142273,0.8972722291946411,4001,0.21843846142292023,0.921454131603241
81,0.9462318420410156,0.9148287773132324,4051,0.20698247849941254,0.9304328560829163
82,0.9457911252975464,0.9167150259017944,4101,0.20635747909545898,0.9311628341674805
83,0.9478477835655212,0.9187463521957397,4151,0.2028026431798935,0.9332067966461182
84,0.9446158409118652,0.9170052409172058,4201,0.20139151811599731,0.9307248592376709
85,0.9416776895523071,0.9181659817695618,4251,0.2060384601354599,0.9298489093780518
86,0.9457911252975464,0.912071943283081,4301,0.19859027862548828,0.9288269281387329
87,0.938739538192749,0.9223737716674805,4351,0.1970457285642624,0.9305058717727661
88,0.9506390690803528,0.8942251801490784,4401,0.20591716468334198,0.922257125377655
89,0.9548993706703186,0.9223737716674805,4451,0.1878158450126648,0.9385356307029724
90,0.9469663500785828,0.9148287773132324,4501,0.19083449244499207,0.9307978749275208
91,0.9457911252975464,0.9171503186225891,4551,0.18886898458003998,0.93138188123703
92,0.9538710117340088,0.9232443571090698,4601,0.18873673677444458,0.9384626746177673
93,0.9557808041572571,0.9265815615653992,4651,0.17987900972366333,0.9410905838012695
94,0.9568091630935669,0.9255658984184265,4701,0.17665694653987885,0.9410905838012695
95,0.9551931619644165,0.9274521470069885,4751,0.17539721727371216,0.9412366151809692
96,0.956515371799469,0.9275972247123718,4801,0.17263461649417877,0.9419665932655334
97,0.9522550106048584,0.9175856113433838,4851,0.179221510887146,0.9348127841949463
98,0.958278238773346,0.9302089214324951,4901,0.16909804940223694,0.9441565275192261
99,0.957984447479248,0.9286128878593445,4951,0.1674928367137909,0.9432075619697571
100,0.9623916745185852,0.9254207611083984,5001,0.16880963742733002,0.9437915086746216
101,0.9641545414924622,0.9277423024177551,5051,0.163318932056427,0.9458354711532593
102,0.9610694646835327,0.9284678101539612,5101,0.1659531444311142,0.9446675181388855
103,0.9628323912620544,0.9334010481834412,5151,0.15877531468868256,0.9480254054069519
104,0.9663581848144531,0.9297736287117004,5201,0.15764188766479492,0.947952389717102
105,0.968414843082428,0.9184561967849731,5251,0.16603203117847443,0.9432805180549622
106,0.9548993706703186,0.9096053242683411,5301,0.1778518408536911,0.9321118593215942
107,0.9678272604942322,0.9336912631988525,5351,0.15098518133163452,0.9506533145904541
108,0.9648891091346741,0.9397852420806885,5401,0.1500023603439331,0.9522593021392822
109,0.9687086939811707,0.9384794235229492,5451,0.14612768590450287,0.9535002708435059
110,0.9660643339157104,0.9397852420806885,5501,0.1448482722043991,0.9528432488441467
111,0.9645952582359314,0.9418166279792786,5551,0.14588141441345215,0.9531352519989014
112,0.9675334095954895,0.9419617056846619,5601,0.14051881432533264,0.9546682238578796
113,0.9691494107246399,0.9351422190666199,5651,0.14142659306526184,0.9520403146743774
114,0.968855619430542,0.9421067833900452,5701,0.13963580131530762,0.9553982019424438
115,0.966651976108551,0.9396401643753052,5751,0.13868018984794617,0.9530622959136963
116,0.9716468453407288,0.9426871538162231,5801,0.13688984513282776,0.957077145576477
117,0.9709122776985168,0.9445734024047852,5851,0.13101619482040405,0.9576611518859863
118,0.9678272604942322,0.9450086951255798,5901,0.13214600086212158,0.9563471674919128
119,0.9734097123146057,0.9361578822135925,5951,0.13340215384960175,0.9546682238578796
120,0.9726752042770386,0.9442832469940186,6001,0.1288621872663498,0.9583911299705505
121,0.9759071469306946,0.9463145732879639,6051,0.12691566348075867,0.9610190391540527
122,0.9772292971611023,0.9467498660087585,6101,0.12431493401527405,0.9618950486183167
123,0.9772292971611023,0.9476204514503479,6151,0.1253427118062973,0.9623330235481262
124,0.9729689955711365,0.9415264129638672,6201,0.1248743012547493,0.9571501612663269
125,0.9759071469306946,0.9468949437141418,6251,0.1245182678103447,0.9613110423088074
126,0.9714999198913574,0.9474753141403198,6301,0.12130819261074066,0.9594131112098694
127,0.9759071469306946,0.9483458995819092,6351,0.1198146864771843,0.9620410203933716
128,0.9764947891235352,0.9500870704650879,6401,0.11814684420824051,0.9632089734077454
129,0.9776700735092163,0.9492164850234985,6451,0.1165061667561531,0.9633550047874451
130,0.9764947891235352,0.9508125185966492,6501,0.11572004854679108,0.9635739922523499
131,0.9782576560974121,0.9513929486274719,6551,0.1111772358417511,0.9647419452667236
132,0.9786983728408813,0.9522634744644165,6601,0.11017550528049469,0.965398907661438
133,0.9769355058670044,0.9522634744644165,6651,0.11018404364585876,0.9645229578018188
134,0.9778169393539429,0.9537144303321838,6701,0.10830070823431015,0.9656909108161926
135,0.9778169393539429,0.9540046453475952,6751,0.11054868996143341,0.9658369421958923
136,0.9769355058670044,0.9506674408912659,6801,0.1118294969201088,0.9637199640274048
137,0.970324695110321,0.9534242749214172,6851,0.11599337309598923,0.9618220329284668
138,0.9788452982902527,0.9551653861999512,6901,0.10669293999671936,0.9669318795204163
139,0.9792860150337219,0.9577771425247192,6951,0.10148748755455017,0.9684648513793945
140,0.9800205826759338,0.9574869275093079,7001,0.10092175006866455,0.9686838388442993
141,0.9798736572265625,0.9560359716415405,7051,0.10143963992595673,0.9678808450698853
142,0.9809020161628723,0.9583575129508972,7101,0.10094837099313736,0.9695598483085632
143,0.9811958074569702,0.9557458162307739,7151,0.1018776148557663,0.9683918356895447
144,0.9788452982902527,0.9574869275093079,7201,0.10157553106546402,0.96809983253479
145,0.970324695110321,0.9577771425247192,7251,0.10393549501895905,0.9640119671821594
146,0.9798736572265625,0.9587928056716919,7301,0.0979146957397461,0.9692678451538086
147,0.9820773005485535,0.9606790542602539,7351,0.09581572562456131,0.9713117480278015
148,0.9820773005485535,0.9544399380683899,7401,0.10000871866941452,0.9681728482246399
149,0.9795798659324646,0.9603888392448425,7451,0.09825962036848068,0.969924807548523
150,0.9769355058670044,0.9615496397018433,7501,0.0983235314488411,0.9691948294639587
151,0.9825180172920227,0.9616947174072266,7551,0.09241150319576263,0.9720417261123657
152,0.9762009978294373,0.9579222202301025,7601,0.0990099236369133,0.9670048952102661
153,0.9820773005485535,0.9632907509803772,7651,0.09168875217437744,0.972625732421875
154,0.9829587340354919,0.9582124352455139,7701,0.09239634871482849,0.9705088138580322
155,0.9781107902526855,0.9609692692756653,7751,0.09114769846200943,0.9694868326187134
156,0.9829587340354919,0.9621300101280212,7801,0.08918532729148865,0.9724797606468201
157,0.9825180172920227,0.9628554582595825,7851,0.08662156015634537,0.972625732421875
158,0.9785515069961548,0.9599535465240479,7901,0.0949210599064827,0.9691948294639587
159,0.9820773005485535,0.9541497230529785,7951,0.09517078101634979,0.968026876449585
160,0.9816365242004395,0.968224048614502,8001,0.08203095942735672,0.9748886823654175
161,0.9772292971611023,0.9666279554367065,8051,0.08502145111560822,0.9718957543373108
162,0.9806082248687744,0.9689494967460632,8101,0.08130314201116562,0.9747427105903625
163,0.9798736572265625,0.9680789113044739,8151,0.08231504261493683,0.9739397168159485
164,0.9778169393539429,0.9689494967460632,8201,0.08313001692295074,0.9733557105064392
165,0.9813427329063416,0.9692397117614746,8251,0.07867058366537094,0.9752536416053772
166,0.980755090713501,0.9672083854675293,8301,0.08044500648975372,0.9739397168159485
167,0.9804612994194031,0.968224048614502,8351,0.0789441168308258,0.9743046760559082
168,0.98222416639328,0.9680789113044739,8401,0.07952931523323059,0.9751076698303223
169,0.9811958074569702,0.9690945744514465,8451,0.07764208316802979,0.9751076698303223
170,0.9831055998802185,0.9603888392448425,8501,0.08336958289146423,0.971676766872406
171,0.9825180172920227,0.9698200821876526,8551,0.07590948045253754,0.9761296510696411
172,0.9828118085861206,0.9696750044822693,8601,0.07536715269088745,0.976202666759491
173,0.9828118085861206,0.972576916217804,8651,0.07367665320634842,0.9776626229286194
174,0.9817834496498108,0.9541497230529785,8701,0.09315706044435501,0.9678808450698853
175,0.9794329404830933,0.9685142040252686,8751,0.08074317127466202,0.9739397168159485
176,0.9826648831367493,0.9728670716285706,8801,0.07199495285749435,0.9777355790138245
177,0.9833994507789612,0.9709808230400085,8851,0.0734485313296318,0.97715163230896
178,0.9836932420730591,0.9756239056587219,8901,0.07022089511156082,0.9796335697174072
179,0.9835463762283325,0.9731572866439819,8951,0.07013091444969177,0.9783195853233337
180,0.9831055998802185,0.970110297203064,9001,0.07364800572395325,0.9765676259994507
181,0.9833994507789612,0.9693847894668579,9051,0.07409514486789703,0.9763486385345459
182,0.9826648831367493,0.9706906676292419,9101,0.07168801128864288,0.9766406416893005
183,0.9832525253295898,0.9737376570701599,9151,0.06917861104011536,0.9784655570983887
184,0.9829587340354919,0.9762042760848999,9201,0.0680236890912056,0.9795605540275574
185,0.9829587340354919,0.9764944911003113,9251,0.06831736862659454,0.9797065258026123
186,0.9838401675224304,0.9737376570701599,9301,0.06856176257133484,0.9787575602531433
187,0.9784045815467834,0.9737376570701599,9351,0.07658460736274719,0.9760566353797913
188,0.9839870929718018,0.9708357453346252,9401,0.06955276429653168,0.9773706197738647
189,0.9842808842658997,0.9740278720855713,9451,0.06724947690963745,0.9791225790977478
190,0.9788452982902527,0.9661926627159119,9501,0.07529252767562866,0.9724797606468201
191,0.9823710918426514,0.9717063307762146,9551,0.07209902256727219,0.9770056009292603
192,0.9816365242004395,0.9751886129379272,9601,0.06772905588150024,0.9783926010131836
193,0.9841339588165283,0.9670632481575012,9651,0.07157442718744278,0.9755456447601318
194,0.9842808842658997,0.9764944911003113,9701,0.06248617172241211,0.9803635478019714
195,0.978992223739624,0.9698200821876526,9751,0.07191640138626099,0.9743776917457581
196,0.9814896583557129,0.9779454469680786,9801,0.06290847808122635,0.9797065258026123
197,0.9792860150337219,0.97823566198349,9851,0.06560852378606796,0.9787575602531433
198,0.9816365242004395,0.976349413394928,9901,0.0651334598660469,0.9789765477180481
199,0.9826648831367493,0.9618397951126099,9951,0.08052746951580048,0.9721877574920654
200,0.9823710918426514,0.9796866178512573,10001,0.061653800308704376,0.9810205101966858
201,0.9823710918426514,0.9743180274963379,10051,0.06453266739845276,0.9783195853233337
202,0.9857499599456787,0.9762042760848999,10101,0.06289537250995636,0.9809474945068359
203,0.9813427329063416,0.9798316955566406,10151,0.06275342404842377,0.9805825352668762
204,0.9841339588165283,0.9804120659828186,10201,0.05948290973901749,0.9822614789009094
205,0.9809020161628723,0.98070228099823,10251,0.062355756759643555,0.980801522731781
206,0.9750257134437561,0.98070228099823,10301,0.06531695276498795,0.9778816103935242
207,0.9847216010093689,0.9772199392318726,10351,0.06013954058289528,0.9809474945068359
208,0.9810489416122437,0.9775101542472839,10401,0.06386958062648773,0.9792685508728027
209,0.9760540723800659,0.9767847061157227,10451,0.0667676106095314,0.9764216542243958
210,0.9829587340354919,0.9666279554367065,10501,0.07128781825304031,0.9747427105903625
211,0.9853092432022095,0.9796866178512573,10551,0.05719190463423729,0.9824804663658142
212,0.9829587340354919,0.9792513251304626,10601,0.058800503611564636,0.9810935258865356
213,0.9767885804176331,0.9756239056587219,10651,0.06886987388134003,0.976202666759491
214,0.9836932420730591,0.9708357453346252,10701,0.06596602499485016,0.977224588394165
215,0.9797267317771912,0.9796866178512573,10751,0.06094405800104141,0.9797065258026123
216,0.9832525253295898,0.9809924364089966,10801,0.05954056605696678,0.9821155071258545
217,0.9856030344963074,0.9776552319526672,10851,0.05840819701552391,0.9816045165061951
218,0.9804612994194031,0.9820080995559692,10901,0.06130789965391159,0.9812394976615906
219,0.986190676689148,0.9747533202171326,10951,0.06016744300723076,0.9804365038871765
220,0.986190676689148,0.98070228099823,11001,0.055601365864276886,0.9834294319152832
221,0.984427809715271,0.98070228099823,11051,0.05801580101251602,0.9825534820556641
222,0.98589688539505,0.9809924364089966,11101,0.054796937853097916,0.9834294319152832
223,0.9839870929718018,0.9741729497909546,11151,0.06351428478956223,0.979049563407898
224,0.9860437512397766,0.9689494967460632,11201,0.06677380949258804,0.9774436354637146
225,0.9864845275878906,0.9811375737190247,11251,0.05429933965206146,0.9837944507598877
226,0.9838401675224304,0.981282651424408,11301,0.05518719553947449,0.9825534820556641
227,0.9826648831367493,0.9704004526138306,11351,0.06510705500841141,0.9764946103096008
228,0.9831055998802185,0.9775101542472839,11401,0.06075701862573624,0.9802905321121216
229,0.9863376021385193,0.9822983145713806,11451,0.05313846468925476,0.9843054413795471
230,0.9838401675224304,0.9600986838340759,11501,0.08015988767147064,0.9718957543373108
231,0.9863376021385193,0.9747533202171326,11551,0.05927620083093643,0.9805095195770264
232,0.98589688539505,0.976349413394928,11601,0.05757534131407738,0.9810935258865356
233,0.9831055998802185,0.9688044190406799,11651,0.06810226291418076,0.9759106636047363
234,0.9845746755599976,0.9759141206741333,11701,0.06010079011321068,0.9802175164222717
235,0.9832525253295898,0.9770748615264893,11751,0.057575903832912445,0.9801445603370667
236,0.9850154519081116,0.9766395688056946,11801,0.05812981352210045,0.980801522731781
237,0.9864845275878906,0.9717063307762146,11851,0.061498697847127914,0.979049563407898
238,0.9867783188819885,0.9775101542472839,11901,0.05643712729215622,0.9821155071258545
239,0.9870721101760864,0.9820080995559692,11951,0.052320726215839386,0.9845244288444519
240,0.9854561686515808,0.9638711810112,12001,0.07091137021780014,0.9745966792106628
241,0.9867783188819885,0.9833139777183533,12051,0.050976358354091644,0.9850354194641113
242,0.9869252443313599,0.9791061878204346,12101,0.052756838500499725,0.9829914569854736
243,0.9864845275878906,0.9680789113044739,12151,0.06358350068330765,0.977224588394165
244,0.9867783188819885,0.9828786849975586,12201,0.0507434643805027,0.9848164319992065
245,0.9857499599456787,0.98316890001297,12251,0.05166161432862282,0.984451413154602
246,0.9863376021385193,0.9833139777183533,12301,0.04942874610424042,0.9848164319992065
247,0.9751726388931274,0.9808473587036133,12351,0.06150315701961517,0.9780275821685791
248,0.9853092432022095,0.9783807396888733,12401,0.056480731815099716,0.9818235039710999
249,0.9879536032676697,0.9822983145713806,12451,0.05001307278871536,0.9851083755493164
250,0.9841339588165283,0.9702553749084473,12501,0.06388375908136368,0.97715163230896
251,0.9782576560974121,0.9834590554237366,12551,0.05623805895447731,0.9808745384216309
252,0.9864845275878906,0.9833139777183533,12601,0.05077261105179787,0.9848893880844116
253,0.9825180172920227,0.9822983145713806,12651,0.05366836488246918,0.9824074506759644
254,0.9851623177528381,0.9554556012153625,12701,0.07876361161470413,0.9702168107032776
255,0.9850154519081116,0.9734475016593933,12751,0.059512294828891754,0.9791955351829529
256,0.98589688539505,0.98316890001297,12801,0.050461262464523315,0.9845244288444519
257,0.987659752368927,0.982588529586792,12851,0.04889246076345444,0.9851083755493164
258,0.9866313934326172,0.9824433922767639,12901,0.04949330538511276,0.9845244288444519
259,0.9839870929718018,0.9661926627159119,12951,0.06963382661342621,0.9750346541404724
260,0.9875128269195557,0.9815728664398193,13001,0.04950035363435745,0.9845244288444519
261,0.9764947891235352,0.9809924364089966,13051,0.059320274740457535,0.9787575602531433
262,0.987659752368927,0.9718514084815979,13101,0.059670787304639816,0.9797065258026123
263,0.98589688539505,0.974463164806366,13151,0.05812563747167587,0.9801445603370667
264,0.987659752368927,0.9733023643493652,13201,0.05750931054353714,0.9804365038871765
265,0.9854561686515808,0.9817179441452026,13251,0.050130799412727356,0.9835754632949829
266,0.987659752368927,0.9834590554237366,13301,0.04658837243914604,0.9855464100837708
267,0.9836932420730591,0.9840394854545593,13351,0.05236680805683136,0.9838674068450928
268,0.9888350367546082,0.983749270439148,13401,0.04657363519072533,0.986276388168335
269,0.987659752368927,0.9843296408653259,13451,0.04757023602724075,0.9859843850135803
270,0.9889819025993347,0.9818630218505859,13501,0.04794345423579216,0.985400378704071
271,0.9878066778182983,0.9827336072921753,13551,0.04799977317452431,0.9852544069290161
272,0.9881004691123962,0.9833139777183533,13601,0.04647437110543251,0.9856923818588257
273,0.9875128269195557,0.98316890001297,13651,0.04748251661658287,0.985327422618866
274,0.9888350367546082,0.985055148601532,13701,0.04483109712600708,0.9869333505630493
275,0.9866313934326172,0.9840394854545593,13751,0.04591919109225273,0.985327422618866
276,0.9882473945617676,0.9847649335861206,13801,0.044802162796258926,0.9864953756332397
277,0.9888350367546082,0.978816032409668,13851,0.04989943280816078,0.9837944507598877
278,0.9883943200111389,0.9791061878204346,13901,0.05167049169540405,0.9837214350700378
279,0.9894226789474487,0.9838943481445312,13951,0.04518542438745499,0.9866413474082947
280,0.9869252443313599,0.9799767732620239,14001,0.051040735095739365,0.9834294319152832
281,0.9873659610748291,0.9706906676292419,14051,0.058010514825582504,0.9789765477180481
282,0.9882473945617676,0.9802669882774353,14101,0.049742527306079865,0.9842324256896973
283,0.9894226789474487,0.9847649335861206,14151,0.04451495781540871,0.9870793223381042
284,0.989863395690918,0.9741729497909546,14201,0.052242714911699295,0.9819694757461548
285,0.9826648831367493,0.9843296408653259,14251,0.04792455583810806,0.9835024476051331
286,0.9845746755599976,0.983749270439148,14301,0.04705772176384926,0.9841594099998474
287,0.9831055998802185,0.9853453040122986,14351,0.0491107702255249,0.9842324256896973
288,0.9892757534980774,0.9843296408653259,14401,0.04313362017273903,0.9867873787879944
289,0.9841339588165283,0.9836041927337646,14451,0.04778238385915756,0.9838674068450928
290,0.9760540723800659,0.9822983145713806,14501,0.05547183379530907,0.9791955351829529
291,0.9897164702415466,0.9830238223075867,14551,0.044137489050626755,0.98634934425354
292,0.9886881113052368,0.9833139777183533,14601,0.04607364907860756,0.9859843850135803
293,0.989128828048706,0.978816032409668,14651,0.049333564937114716,0.9839404225349426
294,0.9886881113052368,0.9841845631599426,14701,0.04335632175207138,0.9864223599433899
295,0.9889819025993347,0.97823566198349,14751,0.05029810592532158,0.9835754632949829
296,0.9863376021385193,0.9841845631599426,14801,0.04554153233766556,0.9852544069290161
297,0.9833994507789612,0.98316890001297,14851,0.04949462041258812,0.9832834601402283
298,0.989863395690918,0.9814277291297913,14901,0.04671971872448921,0.9856193661689758
299,0.9892757534980774,0.9854904413223267,14951,0.04247535020112991,0.9873713254928589
300,0.9883943200111389,0.9799767732620239,15001,0.0474889874458313,0.9841594099998474
301,0.9806082248687744,0.9849100112915039,15051,0.04781803488731384,0.9827724695205688
302,0.9897164702415466,0.9849100112915039,15101,0.04127161577343941,0.9872983694076538
303,0.989128828048706,0.9846198558807373,15151,0.042470116168260574,0.9868603348731995
304,0.9892757534980774,0.9852002263069153,15201,0.041336167603731155,0.987225353717804
305,0.9892757534980774,0.9862158894538879,15251,0.04086654633283615,0.9877363443374634
306,0.9892757534980774,0.9711259603500366,15301,0.057398345321416855,0.9801445603370667
307,0.9894226789474487,0.9852002263069153,15351,0.04155964031815529,0.9872983694076538
308,0.9894226789474487,0.9836041927337646,15401,0.04186253622174263,0.9864953756332397
309,0.9894226789474487,0.98563551902771,15451,0.041075658053159714,0.9875173568725586
310,0.9795798659324646,0.9821532368659973,15501,0.05440063402056694,0.9808745384216309
311,0.9894226789474487,0.9867962598800659,15551,0.04102431237697601,0.9881013035774231
312,0.989128828048706,0.9830238223075867,15601,0.04414132982492447,0.9860574007034302
313,0.9889819025993347,0.9865061044692993,15651,0.04153570160269737,0.9877363443374634
314,0.9901571869850159,0.9849100112915039,15701,0.04174437373876572,0.9875173568725586
315,0.989863395690918,0.985055148601532,15751,0.041119348257780075,0.9874443411827087
316,0.9886881113052368,0.9767847061157227,15801,0.05027548223733902,0.982699453830719
317,0.9879536032676697,0.9859257340431213,15851,0.04174210876226425,0.9869333505630493
318,0.9895695447921753,0.9809924364089966,15901,0.04370402917265892,0.9852544069290161
319,0.9883943200111389,0.98563551902771,15951,0.04150022938847542,0.9870063662528992
