,at_least_3_accuracy,first_3_accuracy,global_step,loss,total_accuracy
196,0.9707431197166443,0.964123010635376,9801,0.09703940898180008,0.9673881530761719
197,0.9704505801200867,0.9696754217147827,9851,0.09396088868379593,0.9700577259063721
198,0.9722059965133667,0.9692482948303223,9901,0.09285623580217361,0.9707070589065552
199,0.9622586369514465,0.965831458568573,9951,0.10600930452346802,0.9640692472457886
200,0.9726448059082031,0.9675398468971252,10001,0.0923769474029541,0.9700577259063721
201,0.9754242300987244,0.9564350843429565,10051,0.10035053640604019,0.9658008813858032
202,0.9678174257278442,0.9715262055397034,10101,0.09449593722820282,0.9696969985961914
203,0.9711819887161255,0.9676822423934937,10151,0.09180112928152084,0.969408392906189
204,0.967963695526123,0.9715262055397034,10201,0.09338099509477615,0.9697691202163696
205,0.9724985361099243,0.9719533324241638,10251,0.08894536644220352,0.9722222089767456
206,0.9665008783340454,0.9688211679458618,10301,0.09970223158597946,0.9676767587661743
207,0.9720596671104431,0.9728075265884399,10351,0.08994578570127487,0.9724386930465698
208,0.9651843309402466,0.9709567427635193,10401,0.09701395034790039,0.968109667301178
209,0.9543592929840088,0.9701024889945984,10451,0.10223753750324249,0.9623376727104187
210,0.9742539525032043,0.9695330262184143,10501,0.08896271139383316,0.9718614816665649
211,0.9651843309402466,0.9686788320541382,10551,0.09448990225791931,0.9669552445411682
212,0.9698654413223267,0.9726651310920715,10601,0.08833777159452438,0.9712842702865601
213,0.9730836749076843,0.9709567427635193,10651,0.08678613603115082,0.9720057845115662
214,0.9719133973121643,0.9719533324241638,10701,0.09030348807573318,0.9719336032867432
215,0.975716769695282,0.9743735790252686,10751,0.08504726737737656,0.975036084651947
216,0.9749853610992432,0.9567198157310486,10801,0.09633533656597137,0.9657287001609802
217,0.9714745283126831,0.9668279886245728,10851,0.09106431156396866,0.9691197872161865
218,0.9625511765480042,0.9746583104133606,10901,0.09378644824028015,0.9686868786811829
219,0.9746928215026855,0.9589977264404297,10951,0.09430434554815292,0.9667388200759888
220,0.9707431197166443,0.9706720113754272,11001,0.0902947187423706,0.9707070589065552
221,0.9724985361099243,0.9756549000740051,11051,0.08370188623666763,0.9740981459617615
222,0.9752779603004456,0.974515974521637,11101,0.08317277580499649,0.9748917818069458
223,0.9717671275138855,0.9720956683158875,11151,0.08809451758861542,0.9719336032867432
224,0.976301908493042,0.975085437297821,11201,0.08182328939437866,0.9756854176521301
225,0.9752779603004456,0.9759396314620972,11251,0.08220089972019196,0.9756132960319519
226,0.9688414335250854,0.971668541431427,11301,0.0905788391828537,0.9702741503715515
227,0.976301908493042,0.9773633480072021,11351,0.08012687414884567,0.9768398404121399
228,0.9755704998970032,0.9767938256263733,11401,0.07968783378601074,0.976190447807312
229,0.9672322869300842,0.9739464521408081,11451,0.0877390131354332,0.970634937286377
230,0.9761556386947632,0.9763667583465576,11501,0.07975338399410248,0.976262629032135
231,0.9760093688964844,0.9776480793952942,11551,0.07884498685598373,0.9768398404121399
232,0.9703042507171631,0.9772209525108337,11601,0.08268741518259048,0.973809540271759
233,0.9660620093345642,0.9755125045776367,11651,0.08820418268442154,0.9708513617515564
234,0.9638677835464478,0.9796412587165833,11701,0.08620915561914444,0.9718614816665649
235,0.9776185154914856,0.9787870049476624,11751,0.07680575549602509,0.9782106876373291
236,0.9760093688964844,0.9782175421714783,11801,0.07698599249124527,0.9771284461021423
237,0.9749853610992432,0.9782175421714783,11851,0.0780387818813324,0.9766233563423157
238,0.975131630897522,0.9780751466751099,11901,0.07757363468408585,0.9766233563423157
239,0.9765945076942444,0.9763667583465576,11951,0.07630813121795654,0.9764790534973145
240,0.9776185154914856,0.9800683259963989,12001,0.07520163804292679,0.9788600206375122
241,0.9779110550880432,0.9797835946083069,12051,0.07473662495613098,0.9788600206375122
242,0.9720596671104431,0.9790717363357544,12101,0.07852981239557266,0.9756132960319519
243,0.976301908493042,0.9794988632202148,12151,0.07455550134181976,0.9779220819473267
244,0.9765945076942444,0.973092257976532,12201,0.07990484684705734,0.9748196005821228
245,0.9748390913009644,0.9800683259963989,12251,0.07527854293584824,0.977489173412323
246,0.9711819887161255,0.9780751466751099,12301,0.0795155018568039,0.9746752977371216
247,0.9736688137054443,0.9804954528808594,12351,0.0754089280962944,0.9771284461021423
248,0.9719133973121643,0.9796412587165833,12401,0.07859110832214355,0.9758297204971313
249,0.9770333766937256,0.9780751466751099,12451,0.07485560327768326,0.977561354637146
250,0.9784961938858032,0.9786446690559387,12501,0.07372438907623291,0.9785714149475098
251,0.9746928215026855,0.9759396314620972,12551,0.08032654970884323,0.9753246903419495
252,0.9783499240875244,0.980637788772583,12601,0.0720033198595047,0.9795093536376953
253,0.9765945076942444,0.9794988632202148,12651,0.0751216933131218,0.9780663847923279
254,0.9789350628852844,0.975085437297821,12701,0.07466194778680801,0.9769841432571411
255,0.9777647852897644,0.9809225797653198,12751,0.07114759087562561,0.9793650507926941
256,0.9784961938858032,0.980353057384491,12801,0.07067640870809555,0.9794372320175171
257,0.978642463684082,0.9619874954223633,12851,0.08654563128948212,0.9702020287513733
258,0.9777647852897644,0.9829156994819641,12901,0.06876984238624573,0.9803751707077026
259,0.9749853610992432,0.983485221862793,12951,0.0704144686460495,0.9792929291725159
260,0.978057324886322,0.9836275577545166,13001,0.06792352348566055,0.9808802604675293
261,0.978057324886322,0.9679669737815857,13051,0.08584935963153839,0.9729437232017517
262,0.9782036542892456,0.9742311835289001,13101,0.07359025627374649,0.976190447807312
263,0.9760093688964844,0.9830580949783325,13151,0.06906451284885406,0.9795815348625183
264,0.9782036542892456,0.9796412587165833,13201,0.06953003257513046,0.9789322018623352
265,0.977472186088562,0.9832004308700562,13251,0.06711403280496597,0.9803751707077026
266,0.9770333766937256,0.983485221862793,13301,0.06721224635839462,0.9803030490875244
267,0.9742539525032043,0.9796412587165833,13351,0.07394370436668396,0.9769841432571411
268,0.9705968499183655,0.9800683259963989,13401,0.0738796591758728,0.9753968119621277
269,0.9784961938858032,0.9827733635902405,13451,0.0666145384311676,0.9806637763977051
270,0.9782036542892456,0.9826309680938721,13501,0.06723233312368393,0.9804473519325256
271,0.9691339731216431,0.9826309680938721,13551,0.07328362762928009,0.9759740233421326
272,0.9771796464920044,0.9843394160270691,13601,0.06583621352910995,0.9808080792427063
273,0.9779110550880432,0.9844817519187927,13651,0.06509546935558319,0.98124098777771
274,0.9752779603004456,0.9854783415794373,13701,0.0667448341846466,0.9804473519325256
275,0.9764482378959656,0.9719533324241638,13751,0.0761251300573349,0.9741702675819397
276,0.9799590110778809,0.9833428263664246,13801,0.06444257497787476,0.9816738963127136
277,0.9796664714813232,0.9726651310920715,13851,0.07109735161066055,0.9761183261871338
278,0.9770333766937256,0.9787870049476624,13901,0.07020492106676102,0.9779220819473267
279,0.9717671275138855,0.983485221862793,13951,0.06993810832500458,0.9777056574821472
280,0.9782036542892456,0.9790717363357544,14001,0.06993219256401062,0.9786435961723328
281,0.9802516102790833,0.9794988632202148,14051,0.06788047403097153,0.9798701405525208
282,0.9795202016830444,0.9804954528808594,14101,0.06732289493083954,0.980014443397522
283,0.9803978800773621,0.981776773929596,14151,0.06465991586446762,0.9810966849327087
284,0.9783499240875244,0.9816343784332275,14201,0.06559396535158157,0.980014443397522
285,0.9730836749076843,0.984054684638977,14251,0.06698337197303772,0.9786435961723328
286,0.9752779603004456,0.9813496470451355,14301,0.06751541048288345,0.9783549904823303
287,0.9723522663116455,0.9562926888465881,14351,0.09025903046131134,0.9642135500907898
288,0.9808367490768433,0.9844817519187927,14401,0.06267142295837402,0.9826839566230774
289,0.9803978800773621,0.9824886322021484,14451,0.06437124311923981,0.9814574122428894
290,0.9803978800773621,0.9812073111534119,14501,0.06512314081192017,0.9808080792427063
291,0.9735225439071655,0.9853360056877136,14551,0.06636592000722885,0.9795093536376953
292,0.9815681576728821,0.9832004308700562,14601,0.06245514005422592,0.9823954105377197
293,0.9827384352684021,0.9861901998519897,14651,0.06007688492536545,0.9844877123832703
294,0.9809830188751221,0.983769953250885,14701,0.0619422048330307,0.9823954105377197
295,0.9811292886734009,0.9830580949783325,14751,0.06289813667535782,0.9821068048477173
296,0.9817144274711609,0.9857630729675293,14801,0.06049265339970589,0.9837662577629089
297,0.979227602481842,0.9847665429115295,14851,0.06187412887811661,0.9820346236228943
298,0.9814218878746033,0.9833428263664246,14901,0.06163637340068817,0.9823954105377197
299,0.9521650075912476,0.9846241474151611,14951,0.08307742327451706,0.9686146974563599
300,0.9684025645256042,0.9829156994819641,15001,0.07041327655315399,0.9757575988769531
301,0.9784961938858032,0.980353057384491,15051,0.06686577200889587,0.9794372320175171
302,0.9831773042678833,0.9665432572364807,15101,0.07439256459474564,0.9747474789619446
303,0.9818607568740845,0.9867596626281738,15151,0.059306804090738297,0.984343409538269
304,0.9666471481323242,0.9859054684638977,15201,0.0701606273651123,0.9764069318771362
305,0.9828847050666809,0.9866173267364502,15251,0.058080051094293594,0.9847763180732727
306,0.9799590110778809,0.9790717363357544,15301,0.06515882164239883,0.9795093536376953
307,0.9831773042678833,0.9866173267364502,15351,0.057554155588150024,0.9849206209182739
308,0.9803978800773621,0.9816343784332275,15401,0.062078602612018585,0.9810245037078857
309,0.9782036542892456,0.9864749312400818,15451,0.05907999724149704,0.9823954105377197
310,0.9672322869300842,0.9854783415794373,15501,0.06706666201353073,0.9764790534973145
311,0.9833235740661621,0.9856207370758057,15551,0.056787196546792984,0.9844877123832703
312,0.9779110550880432,0.9847665429115295,15601,0.06237464398145676,0.9813852906227112
313,0.9843475818634033,0.9869020581245422,15651,0.05534762144088745,0.98564213514328
314,0.9803978800773621,0.9833428263664246,15701,0.0609855055809021,0.9818903207778931
315,0.976887047290802,0.9760820269584656,15751,0.06972712278366089,0.9764790534973145
316,0.9830310344696045,0.9800683259963989,15801,0.060737572610378265,0.9815295934677124
317,0.9847864508628845,0.984054684638977,15851,0.0566796213388443,0.984415590763092
318,0.9840549826622009,0.9876139163970947,15901,0.05442380905151367,0.9858585596084595
319,0.9825921654701233,0.9866173267364502,15951,0.055868372321128845,0.9846320152282715
320,0.9758630990982056,0.983485221862793,16001,0.06196562945842743,0.9797258377075195
321,0.9844938516616821,0.9859054684638977,16051,0.05513395741581917,0.9852092266082764
322,0.9847864508628845,0.9877562522888184,16101,0.05420385301113129,0.9862914681434631
323,0.9812756180763245,0.9863325953483582,16151,0.056426577270030975,0.9838383793830872
