,at_least_3_accuracy,first_3_accuracy,global_step,loss,total_accuracy
76,0.9431049823760986,0.9145020246505737,3801,0.19666297733783722,0.9288721680641174
77,0.9439870715141296,0.9090099334716797,3851,0.2001899629831314,0.9265824556350708
78,0.9235519170761108,0.9136114120483398,3901,0.20487229526042938,0.9186055064201355
79,0.9423698782920837,0.9182128310203552,3951,0.19416026771068573,0.9303493499755859
80,0.9453101754188538,0.9177675247192383,4001,0.19085368514060974,0.9316049814224243
81,0.9442811012268066,0.9145020246505737,4051,0.19134968519210815,0.9294630289077759
82,0.9461923241615295,0.9110880494117737,4101,0.19387850165367126,0.9287244081497192
83,0.9419288635253906,0.9191034436225891,4151,0.18699653446674347,0.9305709600448608
84,0.9382534623146057,0.9147988557815552,4201,0.19073092937469482,0.9265824556350708
85,0.9558953046798706,0.9159863591194153,4251,0.18314412236213684,0.9360366463661194
86,0.9454572200775146,0.9143535494804382,4301,0.18726548552513123,0.9299800395965576
87,0.9570714235305786,0.9202909469604492,4351,0.1780150681734085,0.9387694597244263
88,0.9578065276145935,0.9189550280570984,4401,0.1780177503824234,0.9384740591049194
89,0.9597177505493164,0.9211815595626831,4451,0.17433740198612213,0.9405421614646912
90,0.9473684430122375,0.9228143095970154,4501,0.1765880435705185,0.9351503252983093
91,0.9614819288253784,0.9223690032958984,4551,0.172931969165802,0.9420193433761597
92,0.9488385915756226,0.9210330843925476,4601,0.17431044578552246,0.9350025653839111
93,0.9610408544540405,0.9219236969947815,4651,0.17091143131256104,0.9415761828422546
94,0.9642752408981323,0.9223690032958984,4701,0.16856995224952698,0.9434226751327515
95,0.9616289138793945,0.9245955348014832,4751,0.1675521433353424,0.9432011246681213
96,0.9605998396873474,0.9248923659324646,4801,0.16213171184062958,0.942831814289093
97,0.9626580476760864,0.9268220067024231,4851,0.1632210910320282,0.944826066493988
98,0.9648633003234863,0.9269704818725586,4901,0.1610490381717682,0.9460078477859497
99,0.9554542899131775,0.927712619304657,4951,0.16402024030685425,0.9416500329971313
100,0.9676565527915955,0.9274157881736755,5001,0.15919043123722076,0.9476327896118164
101,0.9667744636535645,0.9280095100402832,5051,0.15673881769180298,0.9474850296974182
102,0.9675095677375793,0.9257829785346985,5101,0.15913806855678558,0.9467464089393616
103,0.9675095677375793,0.9271188974380493,5151,0.1553470343351364,0.9474111795425415
104,0.9683916568756104,0.9290485382080078,5201,0.1509266048669815,0.9488145112991333
105,0.9657453894615173,0.9305328726768494,5251,0.15060870349407196,0.9482236504554749
106,0.9711849689483643,0.9305328726768494,5301,0.14847278594970703,0.9509565234184265
107,0.9725080728530884,0.9259313941001892,5351,0.1498613953590393,0.9493315815925598
108,0.9703028798103333,0.9214783906936646,5401,0.15629947185516357,0.9460078477859497
109,0.9713319540023804,0.9317203760147095,5451,0.14458836615085602,0.9516212344169617
110,0.9697147607803345,0.9342437386512756,5501,0.14521154761314392,0.9520643949508667
111,0.9708909392356873,0.9287516474723816,5551,0.14365264773368835,0.9499224424362183
112,0.9705969095230103,0.9345405697822571,5601,0.1412053108215332,0.9526553153991699
113,0.9711849689483643,0.9339468479156494,5651,0.13933537900447845,0.9526553153991699
114,0.9716259837150574,0.9326109290122986,5701,0.14094188809394836,0.9522121548652649
115,0.9713319540023804,0.9360249638557434,5751,0.13681775331497192,0.9537631869316101
116,0.9698618054389954,0.9335015416145325,5801,0.13720829784870148,0.9517689347267151
117,0.9700088500976562,0.9355796575546265,5851,0.1364039182662964,0.9528768658638
118,0.9716259837150574,0.9351343512535095,5901,0.13426588475704193,0.9534677863121033
119,0.9730961322784424,0.9358764886856079,5951,0.13372033834457397,0.9545756578445435
120,0.9655983448028564,0.9317203760147095,6001,0.14185667037963867,0.9487406611442566
121,0.9744192957878113,0.9369155168533325,6051,0.13301770389080048,0.9557574391365051
122,0.9728021025657654,0.934985876083374,6101,0.13339710235595703,0.953984797000885
123,0.9798588752746582,0.9348374605178833,6151,0.13073645532131195,0.9574562311172485
124,0.9773595929145813,0.939290463924408,6201,0.13119174540042877,0.9584164023399353
125,0.9778006672859192,0.9395873546600342,6251,0.12856854498386383,0.9587857127189636
126,0.9798588752746582,0.9385483264923096,6301,0.12600819766521454,0.9593027830123901
127,0.9776536226272583,0.9378061294555664,6351,0.12671427428722382,0.9578255414962769
128,0.9775066375732422,0.9400326609611511,6401,0.12620465457439423,0.9588595628738403
129,0.9791237711906433,0.9389936327934265,6451,0.12395719438791275,0.9591550230979919
130,0.9739782214164734,0.9406263828277588,6501,0.12635144591331482,0.9573823809623718
131,0.9741252660751343,0.9400326609611511,6551,0.12677039206027985,0.9571607708930969
132,0.9829462170600891,0.9407747983932495,6601,0.12085550278425217,0.9619617462158203
133,0.9789767861366272,0.9418138861656189,6651,0.12060707807540894,0.960484504699707
134,0.9801529049873352,0.9421107172966003,6701,0.11877332627773285,0.9612231254577637
135,0.9800058603286743,0.9386967420578003,6751,0.12198885530233383,0.9594504833221436
136,0.9779476523399353,0.940923273563385,6801,0.12275233864784241,0.9595243334770203
137,0.9811819791793823,0.9383999109268188,6851,0.12147869914770126,0.9598936438560486
138,0.9733901619911194,0.9430013298988342,6901,0.12147513777017593,0.9582687020301819
139,0.9772126078605652,0.943149745464325,6951,0.12036300450563431,0.9602629542350769
140,0.9808879494667053,0.9434466361999512,7001,0.1170949637889862,0.9622572064399719
141,0.9770655632019043,0.9446341395378113,7051,0.11416131258010864,0.9609276652336121
142,0.9757423996925354,0.938845157623291,7101,0.12089525163173676,0.9573823809623718
143,0.9716259837150574,0.9465637803077698,7151,0.11628779768943787,0.9591550230979919
144,0.9778006672859192,0.9453762769699097,7201,0.11319738626480103,0.9616662859916687
145,0.9730961322784424,0.9484934210777283,7251,0.11269156634807587,0.9608538150787354
146,0.9597177505493164,0.9372124075889587,7301,0.13044482469558716,0.9485191106796265
147,0.9813290238380432,0.9496808648109436,7351,0.10653048008680344,0.965580940246582
148,0.9816230535507202,0.9489386677742004,7401,0.10578874498605728,0.9653593301773071
149,0.9825051426887512,0.9493839740753174,7451,0.10521745681762695,0.9660241007804871
150,0.9795648455619812,0.9505714774131775,7501,0.10578735917806625,0.965137779712677
151,0.9716259837150574,0.9450793862342834,7551,0.1134386733174324,0.9584164023399353
152,0.9801529049873352,0.9483449459075928,7601,0.10360045731067657,0.9643253087997437
153,0.9800058603286743,0.9493839740753174,7651,0.1037205159664154,0.9647684693336487
154,0.9797118306159973,0.9516105055809021,7701,0.10257241874933243,0.9657286405563354
155,0.9786827564239502,0.952501118183136,7751,0.10226844251155853,0.9656547904014587
156,0.9667744636535645,0.9493839740753174,7801,0.1151677742600441,0.9581210017204285
157,0.9782416820526123,0.9434466361999512,7851,0.10897520184516907,0.9609276652336121
158,0.9813290238380432,0.9530948400497437,7901,0.09839896112680435,0.9672797322273254
159,0.9811819791793823,0.9544307589530945,7951,0.09886039793491364,0.9678705930709839
160,0.9782416820526123,0.9551728963851929,8001,0.09877776354551315,0.9667626619338989
161,0.9778006672859192,0.9538370370864868,8051,0.09955612570047379,0.9658763408660889
162,0.9716259837150574,0.9547276496887207,8101,0.1022808775305748,0.9632173776626587
163,0.9827991724014282,0.956360399723053,8151,0.09634344279766083,0.969643235206604
164,0.9769185781478882,0.9523527026176453,8201,0.09865976870059967,0.9646945595741272
165,0.9817700386047363,0.9565088152885437,8251,0.09525106847286224,0.969200074672699
166,0.9814760088920593,0.9560635089874268,8301,0.09571638703346252,0.9688307642936707
167,0.9767715334892273,0.9548760652542114,8351,0.0967889204621315,0.9658763408660889
168,0.9817700386047363,0.955915093421936,8401,0.09468697756528854,0.9689046740531921
169,0.9816230535507202,0.9467121958732605,8451,0.10137307643890381,0.9642513990402222
170,0.9827991724014282,0.956360399723053,8501,0.09295179694890976,0.969643235206604
171,0.9807409644126892,0.9572510123252869,8551,0.0943615734577179,0.9690523743629456
172,0.9842693209648132,0.9584384560585022,8601,0.09117956459522247,0.9714159369468689
173,0.9817700386047363,0.9593290686607361,8651,0.09080617874860764,0.9706034660339355
174,0.9836812615394592,0.9593290686607361,8701,0.08919273316860199,0.9715636372566223
175,0.9808879494667053,0.9582900404930115,8751,0.09189292788505554,0.969643235206604
176,0.9732431769371033,0.9565088152885437,8801,0.09401404857635498,0.9649161696434021
177,0.9836812615394592,0.9608134031295776,8851,0.08737029880285263,0.972302258014679
178,0.9748603105545044,0.9617040157318115,8901,0.09100482612848282,0.9683137536048889
179,0.9807409644126892,0.9611102938652039,8951,0.08744805306196213,0.9709727168083191
180,0.9833872318267822,0.9614071249961853,9001,0.08515861630439758,0.9724499583244324
181,0.9836812615394592,0.9579931497573853,9051,0.08574178814888,0.9708988666534424
182,0.9728021025657654,0.9618524312973022,9101,0.09118770062923431,0.9673535823822021
183,0.9779476523399353,0.9606649875640869,9151,0.0878276377916336,0.9693478345870972
184,0.9773595929145813,0.9628915190696716,9201,0.08797137439250946,0.9701603055000305
185,0.9801529049873352,0.9612587094306946,9251,0.08992943912744522,0.970751166343689
186,0.9830932021141052,0.9611102938652039,9301,0.0872626081109047,0.9721544981002808
187,0.9785357117652893,0.9593290686607361,9351,0.0856301411986351,0.9689785242080688
188,0.9838283061981201,0.9603680968284607,9401,0.08183895796537399,0.9721544981002808
189,0.9842693209648132,0.9596259593963623,9451,0.0837426707148552,0.9720067977905273
190,0.9848573803901672,0.9639305472373962,9501,0.08124593645334244,0.9744442105293274
191,0.9825051426887512,0.9643758535385132,9551,0.08187273144721985,0.9734839797019958
192,0.9836812615394592,0.9651179909706116,9601,0.0805383026599884,0.9744442105293274
193,0.9838283061981201,0.9628915190696716,9651,0.07929974794387817,0.9734101295471191
194,0.9841223359107971,0.9633368253707886,9701,0.07768450677394867,0.9737794399261475
195,0.9826521873474121,0.9645242691040039,9751,0.0777357742190361,0.973631739616394
196,0.9836812615394592,0.9654148817062378,9801,0.07944387942552567,0.9745919108390808
197,0.9832402467727661,0.9652664661407471,9851,0.07734183967113495,0.9742964506149292
198,0.9779476523399353,0.964078962802887,9901,0.07994046062231064,0.9710466265678406
199,0.9801529049873352,0.9576963186264038,9951,0.08338190615177155,0.9689785242080688
200,0.9842693209648132,0.9373608231544495,10001,0.1071520671248436,0.9609276652336121
201,0.9802998900413513,0.9652664661407471,10051,0.07728918641805649,0.9728192687034607
202,0.9823581576347351,0.9666023254394531,10101,0.07569538056850433,0.9745180606842041
203,0.9807409644126892,0.967492938041687,10151,0.07521887123584747,0.9741487503051758
204,0.9822111129760742,0.967938244342804,10201,0.07586679607629776,0.9751089215278625
205,0.9845633506774902,0.9676413536071777,10251,0.07254786789417267,0.9761430025100708
206,0.9855924844741821,0.9668992161750793,10301,0.07487697899341583,0.9762907028198242
207,0.9825051426887512,0.9688288569450378,10351,0.07329856604337692,0.9756998419761658
208,0.9764775037765503,0.9689772725105286,10401,0.07607197761535645,0.972745418548584
209,0.9851514101028442,0.9663054943084717,10451,0.07487370073795319,0.9757736921310425
210,0.9813290238380432,0.9692741632461548,10501,0.07109297066926956,0.9753305315971375
211,0.9844163656234741,0.9676413536071777,10551,0.07003838568925858,0.9760691523551941
212,0.9808879494667053,0.9691257476806641,10601,0.07459935545921326,0.9750350713729858
213,0.9851514101028442,0.9657117128372192,10651,0.07131796330213547,0.9754782319068909
214,0.9827991724014282,0.9700163006782532,10701,0.06982173770666122,0.9764384627342224
215,0.9850044250488281,0.9697194695472717,10751,0.06899528205394745,0.9773986339569092
216,0.9848573803901672,0.9625946283340454,10801,0.07540898025035858,0.9737794399261475
217,0.9811819791793823,0.9673445224761963,10851,0.07124629616737366,0.9742964506149292
218,0.9839752912521362,0.9670476317405701,10901,0.06947408616542816,0.9755520820617676
219,0.9845633506774902,0.9628915190696716,10951,0.0720151960849762,0.9737794399261475
220,0.9844163656234741,0.9709069132804871,11001,0.06673837453126907,0.9776940941810608
221,0.9822111129760742,0.9710553884506226,11051,0.06709960103034973,0.9766600131988525
222,0.9760364890098572,0.9712038040161133,11101,0.07101854681968689,0.973631739616394
223,0.9833872318267822,0.9710553884506226,11151,0.06681513041257858,0.9772509336471558
224,0.9847103953361511,0.9716491103172302,11201,0.06536614894866943,0.9782111048698425
225,0.9832402467727661,0.9722428321838379,11251,0.06467307358980179,0.9777679443359375
226,0.9838283061981201,0.9666023254394531,11301,0.0684044137597084,0.9752566814422607
227,0.9835342764854431,0.9683835506439209,11351,0.06566743552684784,0.9759953022003174
228,0.9826521873474121,0.9676413536071777,11401,0.07107523828744888,0.975182831287384
229,0.9826521873474121,0.9726881384849548,11451,0.0634748637676239,0.9776940941810608
230,0.9830932021141052,0.9719459414482117,11501,0.06365024298429489,0.9775463342666626
231,0.9830932021141052,0.9694225788116455,11551,0.06479312479496002,0.9762907028198242
232,0.9832402467727661,0.9663054943084717,11601,0.06750909984111786,0.9748135209083557
233,0.9839752912521362,0.9731334447860718,11651,0.06429716944694519,0.9785804152488708
234,0.9845633506774902,0.9731334447860718,11701,0.06558367609977722,0.9788758158683777
235,0.9844163656234741,0.9737271666526794,11751,0.06366608291864395,0.9790974259376526
236,0.9847103953361511,0.9723912477493286,11801,0.062081288546323776,0.9785804152488708
237,0.9850044250488281,0.9740240573883057,11851,0.06136516109108925,0.9795405864715576
238,0.9798588752746582,0.9741724729537964,11901,0.06314826756715775,0.9770293235778809
239,0.9823581576347351,0.9738756418228149,11951,0.06363733857870102,0.9781372547149658
240,0.9744192957878113,0.9723912477493286,12001,0.07178083807229996,0.9734101295471191
241,0.9745662808418274,0.967492938041687,12051,0.07198326289653778,0.9710466265678406
242,0.9773595929145813,0.974766194820404,12101,0.06402662396430969,0.9760691523551941
243,0.9836812615394592,0.974766194820404,12151,0.05967690795660019,0.979245126247406
244,0.9850044250488281,0.9749146699905396,12201,0.06146574020385742,0.9799837470054626
245,0.9836812615394592,0.972985029220581,12251,0.0617167204618454,0.978358805179596
246,0.9857394695281982,0.9744693636894226,12301,0.05988244712352753,0.9801314473152161
247,0.9842693209648132,0.9761021137237549,12351,0.05853116512298584,0.9802053570747375
248,0.9857394695281982,0.9759536981582642,12401,0.059388015419244766,0.9808700680732727
249,0.9863275289535522,0.9756568074226379,12451,0.05815882235765457,0.9810178279876709
250,0.9835342764854431,0.9769927263259888,12501,0.058337364345788956,0.9802792072296143
251,0.9861805438995361,0.9771411418914795,12551,0.05724169313907623,0.981682538986206
252,0.9844163656234741,0.9692741632461548,12601,0.06796592473983765,0.9768816232681274
253,0.9850044250488281,0.977289617061615,12651,0.05618283897638321,0.9811655282974243
254,0.9858865141868591,0.9737271666526794,12701,0.061368778347969055,0.9798360466957092
255,0.9858865141868591,0.977289617061615,12751,0.05587602034211159,0.9816086888313293
256,0.9848573803901672,0.9777349233627319,12801,0.05534026026725769,0.9813132286071777
257,0.9710379242897034,0.9765474200248718,12851,0.06826843321323395,0.9737794399261475
258,0.9848573803901672,0.9774380326271057,12901,0.05589510500431061,0.9811655282974243
259,0.9852984547615051,0.9738756418228149,12951,0.06239911913871765,0.9796144366264343
260,0.9855924844741821,0.9732818603515625,13001,0.05864529684185982,0.9794667363166809
261,0.9851514101028442,0.9774380326271057,13051,0.0564894936978817,0.9813132286071777
262,0.9857394695281982,0.9787739515304565,13101,0.05383550003170967,0.9822734594345093
263,0.9844163656234741,0.9758052825927734,13151,0.05687037110328674,0.9801314473152161
264,0.9822111129760742,0.9719459414482117,13201,0.06030953302979469,0.9771031737327576
265,0.9786827564239502,0.9781801700592041,13251,0.05762595683336258,0.9784326553344727
266,0.9841223359107971,0.9783286452293396,13301,0.056360576301813126,0.981239378452301
267,0.9866215586662292,0.9688288569450378,13351,0.06175495311617851,0.9777679443359375
268,0.9852984547615051,0.9777349233627319,13401,0.05582381784915924,0.9815348386764526
269,0.9866215586662292,0.9781801700592041,13451,0.05484481155872345,0.9824211597442627
270,0.9863275289535522,0.978625476360321,13501,0.05292655527591705,0.9824950098991394
271,0.9860334992408752,0.9792192578315735,13551,0.052291303873062134,0.9826427102088928
272,0.9833872318267822,0.9801098704338074,13601,0.05749543383717537,0.9817563891410828
273,0.9760364890098572,0.9798129796981812,13651,0.058085277676582336,0.9779156446456909
274,0.9858865141868591,0.9792192578315735,13701,0.05437891185283661,0.9825688600540161
275,0.9863275289535522,0.9756568074226379,13751,0.05719919875264168,0.9810178279876709
276,0.9867686033248901,0.9787739515304565,13801,0.052137795835733414,0.982790470123291
277,0.9861805438995361,0.9802582859992981,13851,0.05138682201504707,0.983233630657196
278,0.9872096180915833,0.9804067015647888,13901,0.05082124471664429,0.9838244915008545
279,0.9708909392356873,0.9789223670959473,13951,0.06369395554065704,0.9748873710632324
280,0.9875036478042603,0.980703592300415,14001,0.05076931416988373,0.9841199517250061
281,0.9864745736122131,0.9810004234313965,14051,0.049946896731853485,0.9837506413459778
282,0.9860334992408752,0.980703592300415,14101,0.050672534853219986,0.9833813309669495
283,0.9866215586662292,0.9777349233627319,14151,0.055492911487817764,0.9821995496749878
284,0.9848573803901672,0.9781801700592041,14201,0.05400225147604942,0.9815348386764526
285,0.9861805438995361,0.980703592300415,14251,0.05201803147792816,0.9834551811218262
286,0.9873566627502441,0.9761021137237549,14301,0.054849714040756226,0.9817563891410828
287,0.9873566627502441,0.981148898601532,14351,0.050202999264001846,0.9842676520347595
288,0.9860334992408752,0.9812973141670227,14401,0.049705419689416885,0.9836767911911011
289,0.9861805438995361,0.9812973141670227,14451,0.04970689117908478,0.9837506413459778
290,0.9857394695281982,0.9817426204681396,14501,0.04858158901333809,0.9837506413459778
291,0.9869155883789062,0.9759536981582642,14551,0.054335277527570724,0.9814609885215759
292,0.9873566627502441,0.9780317544937134,14601,0.053168799728155136,0.9827166199684143
293,0.9873566627502441,0.977289617061615,14651,0.05479596182703972,0.982347309589386
294,0.9869155883789062,0.9799613952636719,14701,0.04992470145225525,0.9834551811218262
295,0.9876506924629211,0.981148898601532,14751,0.049137137830257416,0.9844154119491577
296,0.9873566627502441,0.9802582859992981,14801,0.048804040998220444,0.9838244915008545
297,0.9879447221755981,0.9817426204681396,14851,0.04847266152501106,0.9848585724830627
298,0.9873566627502441,0.981148898601532,14901,0.05004260689020157,0.9842676520347595
299,0.9860334992408752,0.9826332330703735,14951,0.04910335689783096,0.9843415021896362
300,0.9870626330375671,0.981148898601532,15001,0.04749303311109543,0.9841199517250061
301,0.9814760088920593,0.9762505292892456,15051,0.05833657830953598,0.9788758158683777
302,0.9876506924629211,0.9827816486358643,15101,0.04749821871519089,0.9852278828620911
303,0.9852984547615051,0.9815942049026489,15151,0.04943475499749184,0.9834551811218262
304,0.9747133255004883,0.9815942049026489,15201,0.05564690753817558,0.9781372547149658
305,0.9708909392356873,0.9726881384849548,15251,0.07014219462871552,0.9717851877212524
306,0.9877976775169373,0.982930064201355,15301,0.04749401658773422,0.9853755831718445
307,0.9852984547615051,0.9835238456726074,15351,0.04674582928419113,0.9844154119491577
308,0.9873566627502441,0.9799613952636719,15401,0.0481131486594677,0.9836767911911011
309,0.9733901619911194,0.9833753705024719,15451,0.05483109876513481,0.978358805179596
310,0.9875036478042603,0.9802582859992981,15501,0.047764040529727936,0.9838983416557312
311,0.9885327816009521,0.9823363423347473,15551,0.04747763276100159,0.9854494333267212
312,0.988385796546936,0.9808520078659058,15601,0.04655658081173897,0.9846369624137878
313,0.9755954146385193,0.9817426204681396,15651,0.06293471902608871,0.9786542654037476
314,0.9852984547615051,0.9698678851127625,15701,0.057957135140895844,0.9776201844215393
315,0.9877976775169373,0.9835238456726074,15751,0.04493994265794754,0.9856710433959961
