,at_least_3_accuracy,first_3_accuracy,global_step,loss,total_accuracy
110,0.9691483378410339,0.952968180179596,5501,0.1170329749584198,0.9610174298286438
111,0.9695828557014465,0.9546888470649719,5551,0.11433107405900955,0.9620983004570007
112,0.9655272364616394,0.9535417556762695,5601,0.1279020458459854,0.959504246711731
113,0.965961754322052,0.9532549381256104,5651,0.11708597838878632,0.9595763087272644
114,0.9714658260345459,0.9493834376335144,5701,0.11622161418199539,0.9603689312934875
115,0.967555046081543,0.9562661051750183,5751,0.11441504955291748,0.9618821144104004
116,0.9719003438949585,0.9579868316650391,5801,0.10991384834051132,0.9649084806442261
117,0.9704518914222717,0.9589905142784119,5851,0.10997746139764786,0.9646922945976257
118,0.9717555046081543,0.9575566649436951,5901,0.10698357969522476,0.9646202325820923
119,0.9705967307090759,0.9566962718963623,5951,0.10782043635845184,0.9636114835739136
120,0.9707415699958801,0.9587037563323975,6001,0.10589831322431564,0.9646922945976257
121,0.9691483378410339,0.9598508477210999,6051,0.1059066504240036,0.9644761681556702
122,0.9705967307090759,0.959707498550415,6101,0.1046203151345253,0.9651246666908264
123,0.9658169150352478,0.9598508477210999,6151,0.10812244564294815,0.9628188610076904
124,0.964368462562561,0.9577000141143799,6201,0.11008579283952713,0.9610174298286438
125,0.9739281535148621,0.958847165107727,6251,0.10129751265048981,0.9663496017456055
126,0.9679895639419556,0.9578434228897095,6301,0.10465885698795319,0.9628909230232239
127,0.967555046081543,0.9542586803436279,6351,0.12081638723611832,0.9608733057975769
128,0.9716106653213501,0.9598508477210999,6401,0.10104876756668091,0.9657011032104492
129,0.953360378742218,0.9604244232177734,6451,0.12433119863271713,0.9569101929664612
130,0.975521445274353,0.9621450901031494,6501,0.10268732905387878,0.9687995314598083
131,0.975521445274353,0.963578999042511,6551,0.09776969999074936,0.969520092010498
132,0.9717555046081543,0.962288498878479,6601,0.09802365303039551,0.9669981002807617
133,0.9734936356544495,0.9582735896110535,6651,0.09912373870611191,0.9658452272415161
134,0.968279242515564,0.9632922410964966,6701,0.10105370730161667,0.9657731652259827
135,0.9697276949882507,0.962718665599823,6751,0.1006140261888504,0.9662054777145386
136,0.9734936356544495,0.9638658165931702,6801,0.0943315178155899,0.9686554074287415
137,0.9688586592674255,0.9602810144424438,6851,0.1017075851559639,0.9645482301712036
138,0.9710313081741333,0.9634355902671814,6901,0.09478086233139038,0.9672142863273621
139,0.9753766059875488,0.964869499206543,6951,0.09258497506380081,0.9700965285301208
140,0.9734936356544495,0.9625752568244934,7001,0.0921982079744339,0.9680069088935852
141,0.9733487963676453,0.965729832649231,7051,0.091631680727005,0.969520092010498
142,0.9724797010421753,0.9400631189346313,7101,0.12033229321241379,0.9561896324157715
143,0.9448146224021912,0.9558359384536743,7151,0.12209993600845337,0.9503530859947205
144,0.9600231647491455,0.9482362866401672,7201,0.11933072656393051,0.9541000127792358
145,0.978563129901886,0.9645827412605286,7251,0.08922601491212845,0.971537709236145
146,0.9756662845611572,0.965299665927887,7301,0.08897499740123749,0.9704568386077881
147,0.9768250584602356,0.965299665927887,7351,0.08824381977319717,0.9710332751274109
148,0.9721900224685669,0.9541152715682983,7401,0.10876046121120453,0.9631070494651794
149,0.9779837727546692,0.9660166501998901,7451,0.08900590240955353,0.9719700217247009
150,0.9797219038009644,0.9658732414245605,7501,0.09001536667346954,0.9727626442909241
151,0.9798667430877686,0.9654430747032166,7551,0.08614204078912735,0.9726185202598572
152,0.9717555046081543,0.9650129079818726,7601,0.09169373661279678,0.9683672189712524
153,0.9781286120414734,0.962718665599823,7651,0.08812183141708374,0.9703847765922546
154,0.9687137603759766,0.9599942564964294,7701,0.0969313457608223,0.9643320441246033
155,0.9782734513282776,0.9664468169212341,7751,0.08560937643051147,0.9723303318023682
156,0.9745075106620789,0.965729832649231,7801,0.08734477311372757,0.9700965285301208
157,0.9788528680801392,0.9651563167572021,7851,0.08715222775936127,0.9719700217247009
158,0.9674102067947388,0.950817346572876,7901,0.11132954806089401,0.959071934223175
159,0.9781286120414734,0.9670203328132629,7951,0.08344350755214691,0.9725464582443237
160,0.980156421661377,0.9667335748672485,8001,0.08671367168426514,0.9734111428260803
161,0.9808806777000427,0.9668769836425781,8051,0.08621937036514282,0.973843514919281
162,0.9800115823745728,0.9675939083099365,8101,0.08179864287376404,0.9737714529037476
163,0.9737833142280579,0.9678807258605957,8151,0.08725499361753464,0.9708171486854553
164,0.9787079691886902,0.9681674838066101,8201,0.08404261618852615,0.9734111428260803
165,0.9626303315162659,0.9677373170852661,8251,0.090746209025383,0.9651967287063599
166,0.9697276949882507,0.9674505591392517,8301,0.09497226774692535,0.968583345413208
167,0.9769698977470398,0.9674505591392517,8351,0.08394760638475418,0.9721862077713013
168,0.9737833142280579,0.9630054235458374,8401,0.08879929035902023,0.9683672189712524
169,0.9807357788085938,0.9684542417526245,8451,0.08060120046138763,0.9745640754699707
170,0.9807357788085938,0.9680240750312805,8501,0.08367737382650375,0.9743478894233704
171,0.9814600348472595,0.9677373170852661,8551,0.08340252190828323,0.9745640754699707
172,0.9750869274139404,0.962718665599823,8601,0.09523921459913254,0.9688715934753418
173,0.9808806777000427,0.9674505591392517,8651,0.07794073224067688,0.97413170337677
174,0.9816048741340637,0.9675939083099365,8701,0.08385047316551208,0.9745640754699707
175,0.9816048741340637,0.9697447419166565,8751,0.07766315340995789,0.9756448864936829
176,0.977838933467865,0.9678807258605957,8801,0.08652555197477341,0.9728347063064575
177,0.9807357788085938,0.9700315594673157,8851,0.07549864798784256,0.9753566980361938
178,0.9716106653213501,0.9703183174133301,8901,0.0841386690735817,0.9709612131118774
179,0.977838933467865,0.9685976505279541,8951,0.07777315378189087,0.97319495677948
180,0.9749420881271362,0.9677373170852661,9001,0.07961031794548035,0.9713215231895447
181,0.9769698977470398,0.9700315594673157,9051,0.07891885191202164,0.9734832048416138
182,0.9774044156074524,0.9650129079818726,9101,0.084747314453125,0.9711773991584778
183,0.9779837727546692,0.965299665927887,9151,0.08144917339086533,0.9716097712516785
184,0.9721900224685669,0.9599942564964294,9201,0.09769079834222794,0.9660614132881165
185,0.9821842312812805,0.9697447419166565,9251,0.0775420144200325,0.9759331345558167
186,0.9820393919944763,0.9706050753593445,9301,0.07379572838544846,0.9762933850288391
187,0.9829084873199463,0.972038984298706,9351,0.07267769426107407,0.9774463176727295
188,0.9634994268417358,0.9681674838066101,9401,0.08901183307170868,0.9658452272415161
189,0.9820393919944763,0.9730427265167236,9451,0.0727381557226181,0.9775183796882629
190,0.9829084873199463,0.9558359384536743,9501,0.09198397397994995,0.9693039059638977
191,0.9714658260345459,0.9727559685707092,9551,0.08321958035230637,0.9721141457557678
192,0.9840672016143799,0.9714654684066772,9601,0.07675106078386307,0.9777345657348633
193,0.9700173735618591,0.972899317741394,9651,0.08739537745714188,0.9714656472206116
194,0.9833430051803589,0.972038984298706,9701,0.07466398179531097,0.9776625037193298
195,0.9811703562736511,0.973329484462738,9751,0.07465417683124542,0.9772301316261292
196,0.9836326837539673,0.9677373170852661,9801,0.0817367359995842,0.9756448864936829
197,0.9829084873199463,0.9740464687347412,9851,0.06978487968444824,0.978455126285553
198,0.9784182906150818,0.97246915102005,9901,0.07264145463705063,0.9754287600517273
199,0.9807357788085938,0.9711786508560181,9951,0.0769728571176529,0.9759331345558167
200,0.9833430051803589,0.973329484462738,10001,0.07019367814064026,0.9783110022544861
201,0.9808806777000427,0.9694579839706421,10051,0.08069448173046112,0.9751405119895935
202,0.9766801595687866,0.9726125597953796,10101,0.07222937047481537,0.9746361374855042
203,0.9775492548942566,0.973759651184082,10151,0.07142700254917145,0.9756448864936829
204,0.9823290705680847,0.9681674838066101,10201,0.07587277144193649,0.975212574005127
205,0.9821842312812805,0.9718956351280212,10251,0.06942733377218246,0.9770140051841736
206,0.9758111238479614,0.972038984298706,10301,0.07597003132104874,0.9739155769348145
207,0.9823290705680847,0.9731861352920532,10351,0.06829322874546051,0.9777345657348633
208,0.977838933467865,0.9718956351280212,10401,0.07399369031190872,0.9748522639274597
209,0.9837775230407715,0.9739030599594116,10451,0.0690060555934906,0.9788153767585754
210,0.975521445274353,0.9595640897750854,10501,0.09319805353879929,0.9675025343894958
211,0.9782734513282776,0.9690278172492981,10551,0.08311472833156586,0.9736273288726807
212,0.9753766059875488,0.9741898775100708,10601,0.07651597261428833,0.9747802019119263
213,0.9853708148002625,0.9706050753593445,10651,0.07347481697797775,0.9779506921768188
214,0.9849362969398499,0.9723258018493652,10701,0.06837789714336395,0.9785992503166199
215,0.9842120409011841,0.9749068021774292,10751,0.06628208607435226,0.9795359373092651
216,0.9837775230407715,0.9747633934020996,10801,0.06605926901102066,0.9792477488517761
217,0.9714658260345459,0.9749068021774292,10851,0.0741933286190033,0.97319495677948
218,0.9831981658935547,0.9756237268447876,10901,0.06760290265083313,0.979391872882843
219,0.9829084873199463,0.9716088175773621,10951,0.07253549247980118,0.9772301316261292
220,0.9814600348472595,0.9713220596313477,11001,0.07405868172645569,0.9763654470443726
221,0.9818945527076721,0.9751935601234436,11051,0.06772574782371521,0.9785271883010864
222,0.9805909395217896,0.9539719223976135,11101,0.09227282553911209,0.9672142863273621
223,0.9845017194747925,0.9757671356201172,11151,0.06686699390411377,0.9801124334335327
224,0.9821842312812805,0.9678807258605957,11201,0.07581822574138641,0.9749963879585266
225,0.9852259755134583,0.9671637415885925,11251,0.07855036109685898,0.976149320602417
226,0.9827635884284973,0.9651563167572021,11301,0.08496147394180298,0.9739155769348145
227,0.9839223623275757,0.9754803776741028,11351,0.06605565547943115,0.979680061340332
228,0.9840672016143799,0.973329484462738,11401,0.06793724000453949,0.9786712527275085
229,0.9843568801879883,0.9736163020133972,11451,0.06462141871452332,0.9789595007896423
230,0.9852259755134583,0.9751935601234436,11501,0.0658695250749588,0.9801844358444214
231,0.9846465587615967,0.966159999370575,11551,0.07520457357168198,0.9753566980361938
232,0.9619061350822449,0.9697447419166565,11601,0.08706530928611755,0.9658452272415161
233,0.9856604933738708,0.9749068021774292,11651,0.06468361616134644,0.9802564978599548
234,0.9792873859405518,0.9671637415885925,11701,0.07736754417419434,0.97319495677948
235,0.9792873859405518,0.9717522263526917,11751,0.07155972719192505,0.9755008220672607
236,0.9781286120414734,0.9671637415885925,11801,0.08153364062309265,0.9726185202598572
237,0.9863846898078918,0.9746200442314148,11851,0.06369434297084808,0.9804726839065552
238,0.9856604933738708,0.9706050753593445,11901,0.0726952850818634,0.9780948162078857
239,0.9859501719474792,0.9723258018493652,11951,0.06983476877212524,0.9791036248207092
240,0.9868192076683044,0.9751935601234436,12001,0.06216190755367279,0.9809770584106445
241,0.9869641065597534,0.9707484841346741,12051,0.07113013416528702,0.9788153767585754
242,0.9820393919944763,0.9760538935661316,12101,0.0676543191075325,0.9790315628051758
243,0.9687137603759766,0.9751935601234436,12151,0.0781545415520668,0.9719700217247009
244,0.9739281535148621,0.9723258018493652,12201,0.07565287500619888,0.9731229543685913
245,0.9860950112342834,0.9760538935661316,12251,0.0609426274895668,0.981049120426178
246,0.9863846898078918,0.9744766354560852,12301,0.06140122562646866,0.9804006218910217
247,0.9842120409011841,0.9777746200561523,12351,0.061475854367017746,0.9809770584106445
248,0.9820393919944763,0.9754803776741028,12401,0.07120346277952194,0.978743314743042
249,0.9860950112342834,0.9759105443954468,12451,0.06350316107273102,0.9809770584106445
250,0.9842120409011841,0.9750502109527588,12501,0.06815294921398163,0.9796079993247986
251,0.9808806777000427,0.9767708778381348,12551,0.06786199659109116,0.9788153767585754
252,0.9808806777000427,0.9767708778381348,12601,0.06630516052246094,0.9788153767585754
253,0.9820393919944763,0.9743332266807556,12651,0.06281888484954834,0.9781668782234192
254,0.966830849647522,0.9637224078178406,12701,0.0903567373752594,0.9652687907218933
255,0.9775492548942566,0.973759651184082,12751,0.07350309938192368,0.9756448864936829
256,0.9860950112342834,0.9746200442314148,12801,0.0611078180372715,0.9803285598754883
257,0.9839223623275757,0.9561227560043335,12851,0.09033191204071045,0.9699524641036987
258,0.951042890548706,0.9655864834785461,12901,0.11783568561077118,0.9583513736724854
259,0.9849362969398499,0.9749068021774292,12951,0.06154678761959076,0.9798962473869324
260,0.9845017194747925,0.9763407111167908,13001,0.06295347213745117,0.9804006218910217
261,0.9839223623275757,0.9641525745391846,13051,0.08007953315973282,0.9739875793457031
262,0.9840672016143799,0.9764840602874756,13101,0.0636710524559021,0.9802564978599548
263,0.9849362969398499,0.9760538935661316,13151,0.06582111865282059,0.9804726839065552
264,0.9805909395217896,0.9760538935661316,13201,0.06136424094438553,0.9783110022544861
265,0.9798667430877686,0.9777746200561523,13251,0.06709976494312286,0.9788153767585754
266,0.9876883029937744,0.9651563167572021,13301,0.07021822035312653,0.9763654470443726
267,0.9837775230407715,0.973759651184082,13351,0.06341451406478882,0.978743314743042
268,0.9884124994277954,0.9723258018493652,13401,0.062678761780262,0.9803285598754883
269,0.9871089458465576,0.9753369688987732,13451,0.06143256649374962,0.9811932444572449
270,0.987398624420166,0.9770576357841492,13501,0.05943896621465683,0.9822020530700684
271,0.9891367554664612,0.9730427265167236,13551,0.0642346739768982,0.981049120426178
272,0.9885573387145996,0.9751935601234436,13601,0.05924905836582184,0.9818417429924011
273,0.988847017288208,0.9780613780021667,13651,0.05963493138551712,0.9834269881248474
274,0.9839223623275757,0.9674505591392517,13701,0.06968703866004944,0.9756448864936829
275,0.9859501719474792,0.9684542417526245,13751,0.06420677900314331,0.9771580696105957
276,0.9852259755134583,0.9760538935661316,13801,0.06225014850497246,0.9806168079376221
277,0.9792873859405518,0.9743332266807556,13851,0.06518843024969101,0.9767978191375732
278,0.988122820854187,0.9783481359481812,13901,0.05669132247567177,0.9832108616828918
279,0.9860950112342834,0.9772010445594788,13951,0.05714751407504082,0.9816256165504456
280,0.9842120409011841,0.965299665927887,14001,0.08115212619304657,0.9747081995010376
281,0.9859501719474792,0.9782047867774963,14051,0.05937749892473221,0.9820579290390015
282,0.988122820854187,0.9747633934020996,14101,0.05959685146808624,0.9814094305038452
283,0.9845017194747925,0.9789217114448547,14151,0.05969250574707985,0.981697678565979
284,0.9798667430877686,0.9763407111167908,14201,0.06882255524396896,0.9780948162078857
285,0.9792873859405518,0.9787783026695251,14251,0.06339514255523682,0.9790315628051758
286,0.9837775230407715,0.9740464687347412,14301,0.062048621475696564,0.9788874387741089
287,0.9882676601409912,0.9773443937301636,14351,0.056964680552482605,0.9827784895896912
288,0.9840672016143799,0.9783481359481812,14401,0.0576123371720314,0.9811932444572449
289,0.9875434637069702,0.9776312112808228,14451,0.05652561038732529,0.9825623035430908
290,0.9869641065597534,0.9753369688987732,14501,0.0629061609506607,0.9811211824417114
291,0.9818945527076721,0.9784915447235107,14551,0.05934584513306618,0.9801844358444214
292,0.9868192076683044,0.9598508477210999,14601,0.0843479260802269,0.9732670187950134
293,0.9876883029937744,0.9766274690628052,14651,0.05809321627020836,0.9821299910545349
294,0.980156421661377,0.9642959833145142,14701,0.08492039889097214,0.9721862077713013
295,0.9856604933738708,0.9561227560043335,14751,0.09386835247278214,0.9708171486854553
296,0.9884124994277954,0.9744766354560852,14801,0.06215234473347664,0.9814094305038452
297,0.9884124994277954,0.9767708778381348,14851,0.057722873985767365,0.9825623035430908
298,0.9866743683815002,0.9774878025054932,14901,0.05581126734614372,0.9820579290390015
299,0.9833430051803589,0.9772010445594788,14951,0.05783582478761673,0.9802564978599548
300,0.9830533266067505,0.9764840602874756,15001,0.061133045703172684,0.9797521233558655
301,0.9824739098548889,0.9721823930740356,15051,0.07086165994405746,0.9773021936416626
302,0.9866743683815002,0.9786349534988403,15101,0.05548315867781639,0.9826343655586243
303,0.9863846898078918,0.9764840602874756,15151,0.05663413181900978,0.9814094305038452
304,0.9849362969398499,0.9713220596313477,15201,0.06510502845048904,0.9780948162078857
305,0.9840672016143799,0.9680240750312805,15251,0.0710342600941658,0.9760051965713501
306,0.9868192076683044,0.9763407111167908,15301,0.06213100254535675,0.9815535545349121
307,0.9843568801879883,0.9790651202201843,15351,0.05694169923663139,0.981697678565979
308,0.9878331422805786,0.9584169983863831,15401,0.09499429911375046,0.9730508923530579
309,0.9846465587615967,0.9792084693908691,15451,0.05755088850855827,0.9819138050079346
310,0.9887021780014038,0.9786349534988403,15501,0.05754711851477623,0.9836431741714478
311,0.988991916179657,0.9786349534988403,15551,0.056936681270599365,0.9837872982025146
312,0.980156421661377,0.9794952869415283,15601,0.06034372001886368,0.9798241853713989
313,0.989716112613678,0.9757671356201172,15651,0.06163085624575615,0.9827064275741577
314,0.988847017288208,0.9763407111167908,15701,0.05648115649819374,0.9825623035430908
315,0.9871089458465576,0.9615715742111206,15751,0.07782486826181412,0.9742758274078369
316,0.9882676601409912,0.9760538935661316,15801,0.056736163794994354,0.9821299910545349
317,0.988847017288208,0.9776312112808228,15851,0.053380612283945084,0.9832108616828918
318,0.980156421661377,0.9783481359481812,15901,0.058094434440135956,0.9792477488517761
319,0.9831981658935547,0.9730427265167236,15951,0.06412804871797562,0.9780948162078857
320,0.9891367554664612,0.9783481359481812,16001,0.052957724779844284,0.9837152361869812
321,0.986529529094696,0.9787783026695251,16051,0.05409952998161316,0.9826343655586243
322,0.9895712733268738,0.9787783026695251,16101,0.05614302679896355,0.9841475486755371
323,0.988847017288208,0.9786349534988403,16151,0.051679596304893494,0.9837152361869812
