,at_least_3_accuracy,first_3_accuracy,global_step,loss,total_accuracy
134,0.9534306526184082,0.9399308562278748,6701,0.14999662339687347,0.9466357231140137
135,0.962189793586731,0.9430999755859375,6751,0.14479583501815796,0.9525812268257141
136,0.9563503861427307,0.9425237774848938,6801,0.14593322575092316,0.9493909478187561
137,0.9594160318374634,0.9405070543289185,6851,0.14802855253219604,0.9498984813690186
138,0.9626277089118958,0.9425237774848938,6901,0.14401112496852875,0.9525086879730225
139,0.961021900177002,0.944396436214447,6951,0.14290283620357513,0.952653706073761
140,0.9591240882873535,0.9448285698890686,7001,0.1420232355594635,0.9519286751747131
141,0.9655474424362183,0.9410832524299622,7051,0.1436670422554016,0.9532337784767151
142,0.9522627592086792,0.9346010088920593,7101,0.15657564997673035,0.9433729648590088
143,0.9659854173660278,0.9419475793838501,7151,0.14202474057674408,0.9538863301277161
144,0.962189793586731,0.9461250305175781,7201,0.13626742362976074,0.9541038274765015
145,0.962189793586731,0.9458369612693787,7251,0.13568782806396484,0.9539588093757629
146,0.9643795490264893,0.9422356486320496,7301,0.13661032915115356,0.9532337784767151
147,0.9661313891410828,0.9438202381134033,7351,0.14007185399532318,0.954901397228241
148,0.9661313891410828,0.9465571641921997,7401,0.1341640055179596,0.9562789797782898
149,0.9670072793960571,0.935177206993103,7451,0.1453610211610794,0.9509860873222351
150,0.9658394455909729,0.9465571641921997,7501,0.1358395665884018,0.9561339616775513
151,0.9592700600624084,0.935177206993103,7551,0.1504972279071808,0.9471432566642761
152,0.9680292010307312,0.9479976892471313,7601,0.1320209801197052,0.9579466581344604
153,0.9681751728057861,0.9406511187553406,7651,0.13906335830688477,0.9543213248252869
154,0.9637956023216248,0.9478536248207092,7701,0.13177475333213806,0.9557714462280273
155,0.9684671759605408,0.9484298229217529,7751,0.1294488161802292,0.9583816528320312
156,0.9690511226654053,0.9495822787284851,7801,0.1281992495059967,0.9592517614364624
157,0.9613138437271118,0.9487179517745972,7851,0.13486331701278687,0.9549738764762878
158,0.9639416337013245,0.9394987225532532,7901,0.1395615190267563,0.9516386389732361
159,0.9700729846954346,0.9507346749305725,7951,0.12416879087686539,0.9603393077850342
160,0.9693430662155151,0.951022744178772,8001,0.12357345223426819,0.9601218104362488
161,0.969635009765625,0.9517430067062378,8051,0.12254121154546738,0.9606293439865112
162,0.9686131477355957,0.9521751403808594,8101,0.12071897089481354,0.9603393077850342
163,0.948759138584137,0.9452607035636902,8151,0.13869747519493103,0.9469982385635376
164,0.9651094675064087,0.9524632692337036,8201,0.12318000942468643,0.9587442278862
165,0.9576642513275146,0.9423797130584717,8251,0.1348089575767517,0.9499710202217102
166,0.9689050912857056,0.9488620162010193,8301,0.11947523802518845,0.9588167071342468
167,0.9700729846954346,0.9491500854492188,8351,0.1201992854475975,0.9595417380332947
168,0.9727007150650024,0.9533275961875916,8401,0.11902812868356705,0.9629495143890381
169,0.9735766649246216,0.951022744178772,8451,0.1162884458899498,0.9622244834899902
170,0.9724087715148926,0.9537597298622131,8501,0.11484597623348236,0.9630220532417297
171,0.969635009765625,0.9513108730316162,8551,0.11590945720672607,0.9604118466377258
172,0.9670072793960571,0.9553442597389221,8601,0.11537156999111176,0.9611368775367737
173,0.9681751728057861,0.9543359279632568,8651,0.11283376812934875,0.9612094163894653
174,0.9677371978759766,0.957793116569519,8701,0.11210165172815323,0.9627320170402527
175,0.9664233326911926,0.9569288492202759,8751,0.11517887562513351,0.9616444110870361
176,0.9670072793960571,0.9552002549171448,8801,0.11275579035282135,0.9610643982887268
177,0.9689050912857056,0.9575050473213196,8851,0.1120113804936409,0.9631670713424683
178,0.9677371978759766,0.957072913646698,8901,0.11433418840169907,0.9623695015907288
179,0.9697810411453247,0.9575050473213196,8951,0.10893140733242035,0.9636020660400391
180,0.9691970944404602,0.9507346749305725,9001,0.1223059892654419,0.9599043130874634
181,0.9699270129203796,0.9564967155456543,9051,0.11453357338905334,0.9631670713424683
182,0.9753284454345703,0.9528954029083252,9101,0.11145304888486862,0.9640371203422546
183,0.9763503670692444,0.9549121260643005,9151,0.10934343934059143,0.965559720993042
184,0.9715328216552734,0.9593777060508728,9201,0.10804242640733719,0.9654147624969482
185,0.9757664203643799,0.9507346749305725,9251,0.11045634746551514,0.9631670713424683
186,0.9741606116294861,0.9589455723762512,9301,0.10675431042909622,0.96650230884552
187,0.974306583404541,0.9564967155456543,9351,0.10865860432386398,0.9653422236442566
188,0.9759123921394348,0.9592336416244507,9401,0.1035870760679245,0.9675173759460449
189,0.9759123921394348,0.957793116569519,9451,0.10264711827039719,0.9667923450469971
190,0.9728466868400574,0.9567847847938538,9501,0.10937105864286423,0.9647621512413025
191,0.9722627997398376,0.9590895771980286,9551,0.1060517206788063,0.9656322598457336
192,0.9632116556167603,0.9419475793838501,9601,0.12684164941310883,0.9525086879730225
193,0.9655474424362183,0.9579371809959412,9651,0.11383473128080368,0.9617169499397278
194,0.9734306335449219,0.9608182311058044,9701,0.09861215949058533,0.9670823812484741
195,0.971970796585083,0.940218985080719,9751,0.11966464668512344,0.9559890031814575
196,0.9715328216552734,0.9609622359275818,9801,0.09854336082935333,0.966212272644043
197,0.9706569314002991,0.962834894657135,9851,0.09889999777078629,0.9667198657989502
198,0.9741606116294861,0.9624027609825134,9901,0.09714136272668839,0.9682424664497375
199,0.9740145802497864,0.9611063003540039,9951,0.09927274286746979,0.9675173759460449
200,0.9699270129203796,0.9609622359275818,10001,0.10474183410406113,0.9654147624969482
201,0.962043821811676,0.9629789590835571,10051,0.10832168161869049,0.9625145196914673
202,0.9778102040290833,0.9639873504638672,10101,0.09513435512781143,0.9708526730537415
203,0.9737226366996765,0.961250364780426,10151,0.0985180214047432,0.967444896697998
204,0.9785401225090027,0.9505906105041504,10201,0.10816065967082977,0.9644721746444702
205,0.9764963388442993,0.9631230235099792,10251,0.09430863708257675,0.9697650671005249
206,0.9775182604789734,0.9629789590835571,10301,0.09436622262001038,0.9702001214027405
207,0.9738686084747314,0.9618265628814697,10351,0.09893248975276947,0.967807412147522
208,0.9782481789588928,0.9639873504638672,10401,0.09147811681032181,0.9710701704025269
209,0.9675912261009216,0.9608182311058044,10451,0.10377073287963867,0.9641821384429932
210,0.97547447681427,0.9652837514877319,10501,0.08953823894262314,0.970345139503479
211,0.9745985269546509,0.9667242765426636,10551,0.09023507684469223,0.970635175704956
212,0.9763503670692444,0.9647075533866882,10601,0.09061124175786972,0.9704901576042175
213,0.9766423106193542,0.9608182311058044,10651,0.09758505970239639,0.9686775207519531
214,0.9766423106193542,0.9554883241653442,10701,0.09665802866220474,0.9659947752952576
215,0.9766423106193542,0.9639873504638672,10751,0.09080526977777481,0.9702726006507874
216,0.9785401225090027,0.9634110927581787,10801,0.08947860449552536,0.9709251523017883
217,0.9753284454345703,0.9638432860374451,10851,0.09117317944765091,0.9695475697517395
218,0.9681751728057861,0.9613944292068481,10901,0.10217565298080444,0.9647621512413025
219,0.9759123921394348,0.9683088660240173,10951,0.08713116496801376,0.9720852375030518
220,0.976788341999054,0.9703255295753479,11001,0.08467726409435272,0.9735353589057922
221,0.9773722887039185,0.9691731333732605,11051,0.0843137577176094,0.97324538230896
222,0.9785401225090027,0.9703255295753479,11101,0.08366090804338455,0.9744054675102234
223,0.9772262573242188,0.9613944292068481,11151,0.09020786732435226,0.9692575335502625
224,0.9508029222488403,0.9632670879364014,11201,0.10752267390489578,0.9570765495300293
225,0.9747444987297058,0.9661480784416199,11251,0.08887332677841187,0.9704176187515259
226,0.9763503670692444,0.9696053266525269,11301,0.08278659731149673,0.9729553461074829
227,0.9775182604789734,0.9648516178131104,11351,0.09040017426013947,0.9711427092552185
228,0.9802919626235962,0.9700374603271484,11401,0.08391797542572021,0.9751304984092712
229,0.9813138842582703,0.9687409996986389,11451,0.08179895579814911,0.9749854803085327
230,0.9791240692138672,0.9651397466659546,11501,0.08896339684724808,0.9720852375030518
231,0.9770802855491638,0.9534716010093689,11551,0.09758362174034119,0.9651972055435181
232,0.9769343137741089,0.97046959400177,11601,0.08138313889503479,0.9736803770065308
233,0.9805839657783508,0.9701815247535706,11651,0.0795721635222435,0.9753480553627014
234,0.9783941507339478,0.9707577228546143,11701,0.08120623975992203,0.9745504856109619
235,0.9810218811035156,0.9700374603271484,11751,0.07954518496990204,0.9754930138587952
236,0.9808759093284607,0.9697493314743042,11801,0.0797119066119194,0.9752755165100098
237,0.9810218811035156,0.9583693742752075,11851,0.08958590030670166,0.9696200489997864
238,0.9801459908485413,0.971333920955658,11901,0.0774436742067337,0.9757105708122253
239,0.9788321256637573,0.97046959400177,11951,0.08055601269006729,0.9746229648590088
240,0.9800000190734863,0.9711898565292358,12001,0.07890645414590836,0.9755655527114868
241,0.9813138842582703,0.9719101190567017,12051,0.0772540420293808,0.9765806198120117
242,0.9786861538887024,0.9631230235099792,12101,0.09101369231939316,0.9708526730537415
243,0.9772262573242188,0.9603860378265381,12151,0.08903678506612778,0.96875
244,0.9786861538887024,0.9733506441116333,12201,0.07534562051296234,0.9760006070137024
245,0.9781022071838379,0.9644194841384888,12251,0.08764734864234924,0.9712151885032654
246,0.9804379343986511,0.9730625152587891,12301,0.07549472153186798,0.9767256379127502
247,0.9751824736595154,0.9727744460105896,12351,0.07924452424049377,0.9739704132080078
248,0.9797080159187317,0.9719101190567017,12401,0.07840365916490555,0.9757830500602722
249,0.9794160723686218,0.9730625152587891,12451,0.07580944895744324,0.9762181043624878
250,0.9781022071838379,0.9698933959007263,12501,0.07953374832868576,0.9739704132080078
251,0.97547447681427,0.9714779853820801,12551,0.08171180635690689,0.9734628796577454
252,0.9642335772514343,0.968885064125061,12601,0.09104498475790024,0.9665748476982117
253,0.9766423106193542,0.9703255295753479,12651,0.07990071177482605,0.9734628796577454
254,0.9807299375534058,0.967876672744751,12701,0.08082766830921173,0.9742604494094849
255,0.9776642322540283,0.9729184508323669,12751,0.07562433928251266,0.9752755165100098
256,0.9763503670692444,0.9717660546302795,12801,0.0758311077952385,0.9740429520606995
257,0.9785401225090027,0.9759435057640076,12851,0.07432067394256592,0.9772331714630127
258,0.9805839657783508,0.9747911095619202,12901,0.07245124131441116,0.9776682257652283
259,0.9810218811035156,0.9757995009422302,12951,0.07061168551445007,0.9783932566642761
260,0.9794160723686218,0.9734946489334106,13001,0.07360686361789703,0.9764356017112732
261,0.9817517995834351,0.9734946489334106,13051,0.07109222561120987,0.9775956869125366
262,0.973138689994812,0.9734946489334106,13101,0.07980024069547653,0.9733178615570068
263,0.9814598560333252,0.9579371809959412,13151,0.08419004827737808,0.9696200489997864
264,0.9833576679229736,0.9670124053955078,13201,0.07602319121360779,0.9751304984092712
265,0.9818978309631348,0.9766637682914734,13251,0.06809509545564651,0.9792633652687073
266,0.9802919626235962,0.9683088660240173,13301,0.0760580375790596,0.9742604494094849
267,0.9804379343986511,0.9763756990432739,13351,0.06907006353139877,0.9783932566642761
268,0.9814598560333252,0.9727744460105896,13401,0.07168874144554138,0.9770881533622742
269,0.9824817776679993,0.975511372089386,13451,0.07042752951383591,0.9789733290672302
270,0.9816058278083801,0.9770959615707397,13501,0.06704602390527725,0.9793358445167542
271,0.9807299375534058,0.9737827777862549,13551,0.07165486365556717,0.9772331714630127
272,0.9827737212181091,0.9687409996986389,13601,0.07202457636594772,0.9757105708122253
273,0.9808759093284607,0.9766637682914734,13651,0.06834860146045685,0.9787557721138
274,0.9823357462882996,0.978104293346405,13701,0.06614953279495239,0.9802058935165405
275,0.9764963388442993,0.9770959615707397,13751,0.07095935195684433,0.9767981171607971
276,0.9818978309631348,0.9742149114608765,13801,0.0676911473274231,0.9780307412147522
277,0.9804379343986511,0.9714779853820801,13851,0.07312245666980743,0.9759280681610107
278,0.976788341999054,0.9634110927581787,13901,0.08134893327951431,0.970055103302002
279,0.9802919626235962,0.9736387133598328,13951,0.0715446025133133,0.9769431352615356
280,0.9818978309631348,0.9769518971443176,14001,0.06559090316295624,0.979408323764801
281,0.9802919626235962,0.9772399663925171,14051,0.06829297542572021,0.9787557721138
282,0.9807299375534058,0.9782483577728271,14101,0.06516950577497482,0.9794808626174927
283,0.9824817776679993,0.9788245558738708,14151,0.06427603214979172,0.9806409478187561
284,0.983065664768219,0.9778161644935608,14201,0.06455333530902863,0.9804234504699707
285,0.9820438027381897,0.9788245558738708,14251,0.06389950960874557,0.9804234504699707
286,0.9757664203643799,0.9773840308189392,14301,0.07075530290603638,0.9765806198120117
287,0.9779561758041382,0.9792566895484924,14351,0.06584945321083069,0.9786108136177063
288,0.9810218811035156,0.9791126251220703,14401,0.06397246569395065,0.980060875415802
289,0.9794160723686218,0.9752233028411865,14451,0.06980063021183014,0.9773057103157043
290,0.9808759093284607,0.9795448184013367,14501,0.06313998252153397,0.9802058935165405
291,0.9810218811035156,0.9740708470344543,14551,0.06970709562301636,0.9775232076644897
292,0.9804379343986511,0.9785364270210266,14601,0.06715148687362671,0.9794808626174927
293,0.9794160723686218,0.9759435057640076,14651,0.06804118305444717,0.9776682257652283
294,0.9811679124832153,0.9763756990432739,14701,0.06611533463001251,0.9787557721138
295,0.976788341999054,0.9792566895484924,14751,0.06790555268526077,0.9780307412147522
296,0.9769343137741089,0.9188994765281677,14801,0.12490222603082657,0.9477233290672302
297,0.9802919626235962,0.9696053266525269,14851,0.07321865856647491,0.9749130010604858
298,0.9818978309631348,0.9798328876495361,14901,0.06267375499010086,0.9808584451675415
299,0.9808759093284607,0.9802650809288025,14951,0.061391834169626236,0.9805684685707092
300,0.9800000190734863,0.980553150177002,15001,0.0627894327044487,0.9802784323692322
301,0.9832116961479187,0.9808412790298462,15051,0.059333063662052155,0.9820185899734497
302,0.9791240692138672,0.9320080876350403,15101,0.11133954674005508,0.9554089307785034
303,0.9827737212181091,0.9732065796852112,15151,0.06788124889135361,0.9779582619667053
304,0.9829196929931641,0.9743589758872986,15201,0.06607922911643982,0.9786108136177063
305,0.9837956428527832,0.9806972146034241,15251,0.058528389781713486,0.9822360873222351
306,0.984233558177948,0.9783924221992493,15301,0.061365317553281784,0.9812934994697571
307,0.9833576679229736,0.9788245558738708,15351,0.05990559235215187,0.9810760021209717
308,0.9823357462882996,0.9759435057640076,15401,0.06340756267309189,0.9791183471679688
309,0.9801459908485413,0.9773840308189392,15451,0.06530945003032684,0.9787557721138
310,0.974452555179596,0.9815614819526672,15501,0.06418406218290329,0.9780307412147522
311,0.9836496114730835,0.9819936752319336,15551,0.05808500573039055,0.9828161001205444
312,0.9840875864028931,0.9806972146034241,15601,0.057968419045209885,0.9823811054229736
313,0.9832116961479187,0.9801210165023804,15651,0.058472342789173126,0.981656014919281
314,0.9824817776679993,0.9730625152587891,15701,0.0636875256896019,0.9777407050132751
315,0.9753284454345703,0.9817055463790894,15751,0.062461674213409424,0.9785382747650146
316,0.9804379343986511,0.9811293482780457,15801,0.05965915322303772,0.9807859659194946
317,0.9693430662155151,0.9537597298622131,15851,0.09391744434833527,0.9614993929862976
318,0.9827737212181091,0.9825698733329773,15901,0.05599859729409218,0.9826711416244507
319,0.9800000190734863,0.9762316346168518,15951,0.06531356275081635,0.9781032204627991
320,0.9837956428527832,0.9832901358604431,16001,0.05512315407395363,0.9835411906242371
321,0.9836496114730835,0.9779602289199829,16051,0.060934748500585556,0.9807859659194946
