,at_least_6_or_at_most_2_accuracy,at_most_3_accuracy,global_step,loss,total_accuracy
160,0.8730700612068176,0.979444146156311,8001,0.1939016431570053,0.9259440898895264
161,0.8715260624885559,0.9797730445861816,8051,0.19234158098697662,0.9253310561180115
162,0.872988760471344,0.9796908497810364,8101,0.18962037563323975,0.9260258078575134
163,0.87225741147995,0.977881908416748,8151,0.18792016804218292,0.9247588515281677
164,0.8725011944770813,0.9793619513511658,8201,0.18764211237430573,0.9256171584129333
165,0.871444821357727,0.9713040590286255,8251,0.1928035169839859,0.9210805892944336
166,0.8732325434684753,0.9806775450706482,8301,0.18251290917396545,0.9266389012336731
167,0.8713635802268982,0.9718796014785767,8351,0.19274558126926422,0.9213258028030396
168,0.8734763264656067,0.9801019430160522,8401,0.17969194054603577,0.9264754056930542
169,0.8730700612068176,0.9804308414459229,8451,0.17728456854820251,0.9264345169067383
170,0.8734763264656067,0.9802663922309875,8501,0.1754504293203354,0.9265571236610413
171,0.8725824952125549,0.9819108843803406,8551,0.17318780720233917,0.9269249439239502
172,0.8738826513290405,0.9819930791854858,8601,0.17015187442302704,0.9276197552680969
173,0.8703071475028992,0.9811708331108093,8651,0.17170554399490356,0.9254127740859985
174,0.8720949292182922,0.981006383895874,8701,0.1658872812986374,0.9262301921844482
175,0.8716073632240295,0.9791152477264404,8751,0.1680435836315155,0.9250449538230896
176,0.8702259063720703,0.9803486466407776,8801,0.16579562425613403,0.9249632358551025
177,0.8742076754570007,0.9820753335952759,8851,0.1602659672498703,0.927824079990387
178,0.8717698454856873,0.9821575284004211,8901,0.16131852567195892,0.9266389012336731
179,0.8686819672584534,0.9724552035331726,8951,0.16769036650657654,0.9202631711959839
180,0.8725824952125549,0.9819108843803406,9001,0.1559639573097229,0.9269249439239502
181,0.8745327591896057,0.9805130958557129,9051,0.15401017665863037,0.9272110462188721
182,0.874045193195343,0.9805952906608582,9101,0.15168751776218414,0.927006721496582
183,0.8742076754570007,0.9777997136116028,9151,0.154296875,0.9256988763809204
184,0.8738014101982117,0.9816641807556152,9201,0.14821171760559082,0.9274153709411621
185,0.8708760142326355,0.9838842153549194,9251,0.14909876883029938,0.9270475506782532
186,0.8760766983032227,0.9833086729049683,9301,0.144060879945755,0.9293771386146545
187,0.8751828670501709,0.9848709106445312,9351,0.14249752461910248,0.9297041296958923
188,0.8699008822441101,0.9828153252601624,9401,0.14912478625774384,0.9260258078575134
189,0.8760766983032227,0.9844598174095154,9451,0.1381925642490387,0.9299493432044983
190,0.8720136284828186,0.9851998090744019,9501,0.13968834280967712,0.9282736778259277
191,0.8723387122154236,0.984706461429596,9551,0.13856342434883118,0.9281919002532959
192,0.8761579990386963,0.9862686991691589,9601,0.13375823199748993,0.9308893084526062
193,0.8759142160415649,0.985775351524353,9651,0.13250021636486053,0.9305214881896973
194,0.8758329153060913,0.9838020205497742,9701,0.13524678349494934,0.9294997453689575
195,0.8781895041465759,0.984706461429596,9751,0.1298607438802719,0.9311345219612122
196,0.8790020942687988,0.9870086908340454,9801,0.12769284844398499,0.9326875805854797
197,0.8805460929870605,0.9865154027938843,9851,0.12629291415214539,0.9332188963890076
198,0.8807898759841919,0.9855287075042725,9901,0.12672407925128937,0.9328510761260986
199,0.8815212249755859,0.9875020384788513,9951,0.12347652018070221,0.9341997504234314
200,0.8843653798103333,0.987913191318512,10001,0.12270224839448929,0.9358345866203308
201,0.8856655359268188,0.987913191318512,10051,0.12107288837432861,0.9364884495735168
202,0.8868032097816467,0.9867620468139648,10101,0.12163693457841873,0.9364884495735168
203,0.885259211063385,0.9884065389633179,10151,0.12301135063171387,0.9365293383598328
204,0.8911100029945374,0.9886531829833984,10201,0.11964979767799377,0.939594566822052
205,0.900861382484436,0.9892287254333496,10251,0.11761246621608734,0.9447849988937378
206,0.9046806693077087,0.9871731400489807,10301,0.11956443637609482,0.9456841349601746
207,0.8949292898178101,0.9859398007392883,10351,0.12154677510261536,0.9401667714118958
208,0.8998862504959106,0.9867620468139648,10401,0.1179177314043045,0.9430685043334961
209,0.9109377264976501,0.9850353598594666,10451,0.11466902494430542,0.94776850938797
210,0.9140256643295288,0.9877487421035767,10501,0.11039485037326813,0.9506702423095703
211,0.9156509041786194,0.9884065389633179,10551,0.10911546647548676,0.951814591884613
212,0.9168698191642761,0.9854464530944824,10601,0.11137819290161133,0.9509563446044922
213,0.9167072772979736,0.9895576238632202,10651,0.10707931965589523,0.9529181122779846
214,0.9189826250076294,0.989475429058075,10701,0.10681261867284775,0.9540215730667114
215,0.9102876782417297,0.9893109798431396,10751,0.10713346302509308,0.9495667815208435
216,0.9203640222549438,0.9886531829833984,10801,0.10391770303249359,0.9543076753616333
217,0.9191451072692871,0.987337589263916,10851,0.10439029335975647,0.9530407190322876
218,0.9244270920753479,0.9858576059341431,10901,0.10446206480264664,0.9549615979194641
219,0.9244270920753479,0.9884065389633179,10951,0.10099872946739197,0.9562285542488098
220,0.9236957430839539,0.9849531054496765,11001,0.10360682755708694,0.9541441798210144
221,0.9188200831413269,0.9892287254333496,11051,0.10143318772315979,0.9538172483444214
222,0.9309279918670654,0.9876664876937866,11101,0.1000232920050621,0.9591302871704102
223,0.9341784715652466,0.9893109798431396,11151,0.09766603261232376,0.9615824818611145
224,0.9453924894332886,0.987419843673706,11201,0.09843777865171432,0.9662824869155884
225,0.9425483345985413,0.9898043274879456,11251,0.09559063613414764,0.9660372734069824
226,0.9440110325813293,0.9896398782730103,11301,0.09480997920036316,0.9666911959648132
227,0.9694458246231079,0.9868442416191101,11351,0.10274486988782883,0.9780938625335693
228,0.9621322751045227,0.9891465306282043,11401,0.09464500844478607,0.9755598902702332
229,0.962376058101654,0.9885709881782532,11451,0.09454217553138733,0.975396454334259
230,0.9326344728469849,0.9856931567192078,11501,0.09909730404615402,0.9590076804161072
231,0.9581505060195923,0.9910376667976379,11551,0.0905584841966629,0.9744973182678223
232,0.9468551874160767,0.9907087683677673,11601,0.08971378207206726,0.9686529636383057
233,0.9590443968772888,0.9903798699378967,11651,0.0894520953297615,0.9746199250221252
234,0.9635137319564819,0.9902154207229614,11701,0.08866351842880249,0.9767860174179077
235,0.9563627243041992,0.9907909631729126,11751,0.08829198032617569,0.9734755754470825
236,0.9579067230224609,0.9903798699378967,11801,0.08886239677667618,0.9740477204322815
237,0.9641638398170471,0.9888176321983337,11851,0.08989963680505753,0.9764181971549988
238,0.9488866925239563,0.9914487600326538,11901,0.08669289201498032,0.9700425267219543
239,0.943035900592804,0.9910376667976379,11951,0.08751767128705978,0.9668955206871033
240,0.9549000263214111,0.9893931746482849,12001,0.086154043674469,0.9720451235771179
241,0.9634324908256531,0.9904621243476868,12051,0.08362562954425812,0.9768677353858948
242,0.9562002420425415,0.9883242845535278,12101,0.08666591346263885,0.9721677303314209
243,0.9700958728790283,0.9907909631729126,12151,0.0837571769952774,0.9803825616836548
244,0.9707459807395935,0.9906265139579773,12201,0.08202584087848663,0.9806277751922607
245,0.970908522605896,0.9900509715080261,12251,0.08137910068035126,0.9804233908653259
246,0.9647326469421387,0.9862686991691589,12301,0.08442701399326324,0.9754372835159302
247,0.9678205847740173,0.9915310144424438,12351,0.07938157021999359,0.979606032371521
248,0.9689582586288452,0.9898865222930908,12401,0.08021230250597,0.979360818862915
249,0.9602633118629456,0.9920243620872498,12451,0.07890813052654266,0.9760503768920898
250,0.9676580429077148,0.9886531829833984,12501,0.07986181974411011,0.9780938625335693
251,0.9769218564033508,0.9908732175827026,12551,0.08101190626621246,0.9838564395904541
252,0.9760279655456543,0.9880776405334473,12601,0.08069039136171341,0.9820173382759094
253,0.977246880531311,0.9925176501274109,12651,0.07615453749895096,0.9848373532295227
254,0.9684706926345825,0.9928465485572815,12701,0.07609474658966064,0.9805868864059448
255,0.9748902916908264,0.9924354553222656,12751,0.07471967488527298,0.9836112260818481
256,0.9713147878646851,0.9926820993423462,12801,0.07498272508382797,0.9819355607032776
257,0.976515531539917,0.9929288029670715,12851,0.07332774996757507,0.9846738576889038
258,0.9774906635284424,0.9901332259178162,12901,0.07522215694189072,0.983774721622467
259,0.9563627243041992,0.9916132092475891,12951,0.07835955172777176,0.9738842844963074
260,0.9687957167625427,0.9930109977722168,13001,0.07199924439191818,0.9808320999145508
261,0.9587193131446838,0.9884887337684631,13051,0.07689275592565536,0.9735164046287537
262,0.9729400277137756,0.9930109977722168,13101,0.07556689530611038,0.9829164743423462
263,0.9742401838302612,0.9931754469871521,13151,0.0706842690706253,0.9836521148681641
264,0.9722899198532104,0.9934221506118774,13201,0.06962255388498306,0.9827938675880432
265,0.9771656394004822,0.9907909631729126,13251,0.0714210644364357,0.9839382171630859
266,0.9723712205886841,0.9921888113021851,13301,0.07042861729860306,0.9822216629981995
267,0.9710710048675537,0.989475429058075,13351,0.07283361256122589,0.9802190661430359
268,0.9725337028503418,0.9885709881782532,13401,0.07214606553316116,0.9805051684379578
269,0.9723712205886841,0.988899827003479,13451,0.07083513587713242,0.9805868864059448
270,0.9629449248313904,0.9930932521820068,13501,0.06981319189071655,0.9779303669929504
271,0.9780594706535339,0.9912021160125732,13551,0.07636644691228867,0.9845921397209167
272,0.977246880531311,0.9931754469871521,13601,0.06560050696134567,0.9851642847061157
273,0.9678205847740173,0.9935865998268127,13651,0.06658647954463959,0.9806277751922607
274,0.9723712205886841,0.9914487600326538,13701,0.06679175049066544,0.9818538427352905
275,0.981391191482544,0.9933398962020874,13751,0.0671834871172905,0.9873303771018982
276,0.9725337028503418,0.9923532605171204,13801,0.06578964740037918,0.9823851585388184
277,0.9691207408905029,0.9923532605171204,13851,0.06638466566801071,0.9806686043739319
278,0.981391191482544,0.9932577013969421,13901,0.06437850743532181,0.987289547920227
279,0.975459098815918,0.9938332438468933,13951,0.06345050036907196,0.9845921397209167
280,0.9815537333488464,0.9912843108177185,14001,0.06530224531888962,0.9863904118537903
281,0.9709897637367249,0.9939976930618286,14051,0.06399771571159363,0.9824260473251343
282,0.981391191482544,0.9932577013969421,14101,0.06518252938985825,0.987289547920227
283,0.9799284934997559,0.9938332438468933,14151,0.06099511682987213,0.9868399500846863
284,0.9806598424911499,0.9918599128723145,14201,0.06720932573080063,0.9862269163131714
285,0.9781407713890076,0.9939154982566833,14251,0.06024795398116112,0.9859817028045654
286,0.9766780138015747,0.9943265914916992,14301,0.05989040434360504,0.9854503870010376
287,0.9807410836219788,0.9934221506118774,14351,0.05994272604584694,0.9870442748069763
288,0.9792783856391907,0.9944910407066345,14401,0.060594964772462845,0.9868399500846863
289,0.9799284934997559,0.9945732355117798,14451,0.05842982605099678,0.9872077703475952
290,0.9807410836219788,0.9929288029670715,14501,0.060129761695861816,0.9867990612983704
291,0.9747277498245239,0.9922710061073303,14551,0.06068354845046997,0.983447790145874
292,0.97163987159729,0.9943265914916992,14601,0.059696584939956665,0.9829164743423462
293,0.9838290214538574,0.9928465485572815,14651,0.06092282384634018,0.9883112907409668
294,0.9837477803230286,0.9944087862968445,14701,0.05797933414578438,0.9890469312667847
295,0.9826101064682007,0.9925999045372009,14751,0.057679686695337296,0.9875755906105042
296,0.9824475646018982,0.9946554899215698,14801,0.05640057101845741,0.9885156154632568
297,0.9731025695800781,0.9902154207229614,14851,0.06309584528207779,0.9816086292266846
298,0.9842353463172913,0.9944910407066345,14901,0.05847620218992233,0.9893330335617065
299,0.9818787574768066,0.9945732355117798,14951,0.05482300743460655,0.9881886839866638
300,0.9820412993431091,0.9926820993423462,15001,0.055356480181217194,0.9873303771018982
301,0.9830164313316345,0.9939976930618286,15051,0.054141562432050705,0.9884747266769409
302,0.9803348183631897,0.9941621422767639,15101,0.05428300052881241,0.9872077703475952
303,0.9786283373832703,0.9944087862968445,15151,0.05379186198115349,0.9864721298217773
304,0.9793596863746643,0.9824042320251465,15201,0.06745804846286774,0.9808729887008667
305,0.9737526178359985,0.9949021339416504,15251,0.05679060146212578,0.984265148639679
306,0.978790819644928,0.9925999045372009,15301,0.05496488884091377,0.9856547117233276
307,0.9858605265617371,0.9944087862968445,15351,0.0537111759185791,0.9901095032691956
308,0.9780594706535339,0.9883242845535278,15401,0.060287781059741974,0.9831616878509521
309,0.9820412993431091,0.9951488375663757,15451,0.05141306295990944,0.9885565042495728
310,0.9796847105026245,0.9929288029670715,15501,0.05230103060603142,0.9862678050994873
311,0.9823663234710693,0.9916132092475891,15551,0.05555267259478569,0.9869625568389893
312,0.9831789135932922,0.9919421076774597,15601,0.05998443439602852,0.987534761428833
313,0.9835039973258972,0.9890642762184143,15651,0.05460267513990402,0.9862678050994873
314,0.9838290214538574,0.9940799474716187,15701,0.05048901587724686,0.9889243245124817
315,0.9830976724624634,0.9925176501274109,15751,0.05854351446032524,0.987779974937439
316,0.9842353463172913,0.9951488375663757,15801,0.05051683261990547,0.9896599650382996
317,0.9845603704452515,0.9941621422767639,15851,0.0514862984418869,0.9893330335617065
318,0.9800910353660583,0.9948199391365051,15901,0.050248030573129654,0.98741215467453
319,0.9841540455818176,0.9951488375663757,15951,0.04957054182887077,0.9896190762519836
320,0.9814724326133728,0.9940799474716187,16001,0.049853067845106125,0.987739086151123
321,0.9813099503517151,0.9944087862968445,16051,0.04994315654039383,0.9878208041191101
322,0.9794409275054932,0.9935865998268127,16101,0.05152839794754982,0.9864721298217773
323,0.9825288653373718,0.9928465485572815,16151,0.049402207136154175,0.987657368183136
324,0.9855355024337769,0.995313286781311,16201,0.047690194100141525,0.9903956055641174
325,0.9838290214538574,0.9947376847267151,16251,0.047582704573869705,0.9892512559890747
326,0.9796034693717957,0.9922710061073303,16301,0.052675761282444,0.9858999252319336
327,0.9856980443000793,0.9945732355117798,16351,0.04856802150607109,0.9901095032691956
328,0.9776532053947449,0.9953954815864563,16401,0.04909931495785713,0.9864721298217773
329,0.9826913475990295,0.9950665831565857,16451,0.048131708055734634,0.9888425469398499
330,0.9834226965904236,0.9949843883514404,16501,0.04716100916266441,0.9891695380210876
331,0.9824475646018982,0.9959710836410522,16551,0.04635459929704666,0.9891695380210876
332,0.9841540455818176,0.9958066344261169,16601,0.0454535111784935,0.9899460673332214
333,0.9822037816047668,0.9946554899215698,16651,0.046223364770412445,0.9883930087089539
334,0.9811474084854126,0.9955599308013916,16701,0.047076646238565445,0.9883112907409668
335,0.9835852384567261,0.9961355328559875,16751,0.04662686958909035,0.9898234605789185
336,0.9850479364395142,0.9959710836410522,16801,0.044521380215883255,0.9904773831367493
337,0.9848041534423828,0.9960532784461975,16851,0.04454828053712845,0.9903956055641174
338,0.9862668514251709,0.9961355328559875,16901,0.04472508281469345,0.9911721348762512
339,0.9856980443000793,0.9958888292312622,16951,0.04374299943447113,0.9907634258270264
340,0.9817975163459778,0.9960532784461975,17001,0.04451189935207367,0.9888834357261658
341,0.9826101064682007,0.9958888292312622,17051,0.04355519637465477,0.9892104268074036
