,at_least_6_or_at_most_2_accuracy,at_most_3_accuracy,global_step,loss,total_accuracy
136,0.8635467886924744,0.9684244990348816,6801,0.24553176760673523,0.9160135984420776
137,0.8610016703605652,0.9511194825172424,6851,0.26068219542503357,0.9060845971107483
138,0.8616584539413452,0.9589928388595581,6901,0.2526012063026428,0.9103516340255737
139,0.8665024638175964,0.9712129831314087,6951,0.2418525665998459,0.9188856482505798
140,0.8665845394134521,0.9693266749382019,7001,0.241408571600914,0.9179829955101013
141,0.8677340149879456,0.9738374352455139,7051,0.23969011008739471,0.920814037322998
142,0.865517258644104,0.9720331430435181,7101,0.239362895488739,0.9188035726547241
143,0.8667487502098083,0.9728533029556274,7151,0.23763418197631836,0.9198293089866638
144,0.864039421081543,0.9715410470962524,7201,0.23821978271007538,0.9178189039230347
145,0.8619047403335571,0.9730992913246155,7251,0.2381766140460968,0.9175316691398621
146,0.8660919666290283,0.9659640789031982,7301,0.23733599483966827,0.9160546660423279
147,0.8660098314285278,0.9701468348503113,7351,0.2332930713891983,0.9181060791015625
148,0.8660098314285278,0.9685885310173035,7401,0.23279745876789093,0.9173265695571899
149,0.8665024638175964,0.9689986109733582,7451,0.23312649130821228,0.9177778959274292
150,0.866174042224884,0.9704748392105103,7501,0.22997982800006866,0.9183522462844849
151,0.8626436591148376,0.9695727229118347,7551,0.23026593029499054,0.9161366820335388
152,0.8688834309577942,0.9759697914123535,7601,0.2283102571964264,0.9224551916122437
153,0.8610837459564209,0.9751496911048889,7651,0.2299318015575409,0.9181471467018127
154,0.8685550093650818,0.9769539833068848,7701,0.23222361505031586,0.9227834343910217
155,0.8700328469276428,0.9756417870521545,7751,0.22512613236904144,0.9228654503822327
156,0.8682265877723694,0.9724432229995728,7801,0.225552499294281,0.9203627109527588
157,0.8678160905838013,0.9703928232192993,7851,0.2259775698184967,0.9191318154335022
158,0.8660919666290283,0.9752317070960999,7901,0.2232610583305359,0.9206909537315369
159,0.868719220161438,0.9727712869644165,7951,0.22310028970241547,0.9207729697227478
160,0.8625615835189819,0.9746575951576233,8001,0.22206948697566986,0.9186394810676575
161,0.8666666746139526,0.9726892709732056,8051,0.21897900104522705,0.9197062253952026
162,0.8652709126472473,0.9651439189910889,8101,0.22392238676548004,0.9152340888977051
163,0.8646141290664673,0.9744115471839905,8151,0.21974770724773407,0.919542133808136
164,0.8669129610061646,0.977938175201416,8201,0.2172660380601883,0.9224551916122437
165,0.8665845394134521,0.9767899513244629,8251,0.21440908312797546,0.9217166304588318
166,0.8669129610061646,0.9770359992980957,8301,0.2131665199995041,0.9220038652420044
167,0.8660919666290283,0.9735093712806702,8351,0.21493718028068542,0.9198293089866638
168,0.8651888370513916,0.9754777550697327,8401,0.2113754153251648,0.9203627109527588
169,0.8649425506591797,0.9764618873596191,8451,0.21007531881332397,0.9207319617271423
170,0.8660919666290283,0.9774460792541504,8501,0.20864298939704895,0.9217987060546875
171,0.8541871905326843,0.9727712869644165,8551,0.21702051162719727,0.9135108590126038
172,0.863218367099762,0.9724432229995728,8601,0.2104642391204834,0.9178599119186401
173,0.8630542159080505,0.9758058190345764,8651,0.20661361515522003,0.9194600582122803
174,0.8554187417030334,0.9656360149383545,8701,0.21569792926311493,0.9105567932128906
175,0.8621510863304138,0.9747396111488342,8751,0.20712976157665253,0.9184753894805908
176,0.8636289238929749,0.9755597710609436,8801,0.2040698230266571,0.9196241497993469
177,0.8638752102851868,0.9772820472717285,8851,0.20209258794784546,0.9206088781356812
178,0.861494243144989,0.9695727229118347,8901,0.205035999417305,0.9155623316764832
179,0.8626436591148376,0.9708849191665649,8951,0.20595711469650269,0.916793167591095
180,0.8609195351600647,0.9769539833068848,9001,0.19838079810142517,0.9189677238464355
181,0.864039421081543,0.9783482551574707,9051,0.19684913754463196,0.9212242960929871
182,0.8637930750846863,0.9764618873596191,9101,0.19641882181167603,0.9201575517654419
183,0.8643678426742554,0.9789223074913025,9151,0.195066437125206,0.9216756224632263
184,0.8605090379714966,0.9776101112365723,9201,0.19402267038822174,0.9190908074378967
185,0.8653530478477478,0.9790043234825134,9251,0.19355042278766632,0.9222090244293213
186,0.8618226647377014,0.9752317070960999,9301,0.196843221783638,0.9185574054718018
187,0.8650246262550354,0.9758877754211426,9351,0.19280008971691132,0.92048579454422
188,0.8578817844390869,0.9781842231750488,9401,0.1926681101322174,0.918065071105957
189,0.8602627515792847,0.9753957390785217,9451,0.191633403301239,0.9178599119186401
190,0.8628078699111938,0.9798244833946228,9501,0.18769007921218872,0.9213473796844482
191,0.8650246262550354,0.9784302711486816,9551,0.19062000513076782,0.921757698059082
192,0.8644499182701111,0.9805626273155212,9601,0.18646712601184845,0.9225372076034546
193,0.8630542159080505,0.9772820472717285,9651,0.18499237298965454,0.9201985597610474
194,0.8647783398628235,0.9789223074913025,9701,0.1835475116968155,0.9218807816505432
195,0.8636289238929749,0.979496419429779,9751,0.18252091109752655,0.9215935468673706
196,0.8644499182701111,0.9791683554649353,9801,0.18191765248775482,0.921839714050293
197,0.8638752102851868,0.9791683554649353,9851,0.1802615225315094,0.9215525388717651
198,0.8626436591148376,0.97957843542099,9901,0.18058370053768158,0.9211422204971313
199,0.8649425506591797,0.9813007712364197,9951,0.17734868824481964,0.9231526851654053
200,0.8575533628463745,0.979496419429779,10001,0.17874962091445923,0.9185574054718018
201,0.8555008172988892,0.9792503714561462,10051,0.18350864946842194,0.9174085855484009
202,0.8545156121253967,0.9794144034385681,10101,0.1891874074935913,0.9169983267784119
203,0.8610016703605652,0.9807266592979431,10151,0.17307384312152863,0.920896053314209
204,0.8625615835189819,0.9800705313682556,10201,0.17058689892292023,0.9213473796844482
205,0.8634647130966187,0.9785122871398926,10251,0.1712682992219925,0.9210191369056702
206,0.8637930750846863,0.9805626273155212,10301,0.16858240962028503,0.9222090244293213
207,0.8641214966773987,0.9817928075790405,10351,0.16779516637325287,0.9229885339736938
208,0.8644499182701111,0.9814648032188416,10401,0.1664581149816513,0.9229885339736938
209,0.8555008172988892,0.9784302711486816,10451,0.17146357893943787,0.9169983267784119
210,0.8622331619262695,0.9805626273155212,10501,0.16399338841438293,0.921429455280304
211,0.8652709126472473,0.9813827872276306,10551,0.16350939869880676,0.9233577847480774
212,0.8647783398628235,0.9803165793418884,10601,0.16128189861774445,0.9225782752037048
213,0.8651067614555359,0.9813007712364197,10651,0.15944623947143555,0.9232347011566162
214,0.863218367099762,0.9791683554649353,10701,0.16143417358398438,0.9212242960929871
215,0.8579638600349426,0.980808675289154,10751,0.16839653253555298,0.9194190502166748
216,0.8643678426742554,0.97957843542099,10801,0.15733057260513306,0.9220038652420044
217,0.8642036318778992,0.9817928075790405,10851,0.15611717104911804,0.9230296015739441
218,0.86297208070755,0.980890691280365,10901,0.15643692016601562,0.9219628572463989
219,0.8636289238929749,0.9817928075790405,10951,0.1533641815185547,0.9227423667907715
220,0.8752873539924622,0.9823669195175171,11001,0.1512867957353592,0.9288557171821594
221,0.8767651915550232,0.982530951499939,11051,0.15157735347747803,0.9296762943267822
222,0.8784893155097961,0.9817928075790405,11101,0.14853107929229736,0.930168628692627
223,0.8807060718536377,0.9800705313682556,11151,0.15460504591464996,0.9304147958755493
224,0.8854680061340332,0.9770359992980957,11201,0.14875085651874542,0.9312764406204224
225,0.884482741355896,0.977938175201416,11251,0.15279240906238556,0.9312353730201721
226,0.8907225131988525,0.9832690954208374,11301,0.14399586617946625,0.937020480632782
227,0.878078818321228,0.9831050634384155,11351,0.1460321843624115,0.9306199550628662
228,0.8839901685714722,0.9809727072715759,11401,0.14792022109031677,0.9325072765350342
229,0.8975369334220886,0.9809727072715759,11451,0.14115312695503235,0.9392770528793335
230,0.9105911254882812,0.9858935475349426,11501,0.1394951343536377,0.9482623934745789
231,0.912972092628479,0.9800705313682556,11551,0.1388748437166214,0.9465392231941223
232,0.9009031057357788,0.9835971593856812,11601,0.138026162981987,0.9422721862792969
233,0.9084565043449402,0.9846633076667786,11651,0.13823382556438446,0.9465802311897278
234,0.9020525217056274,0.9822028875350952,11701,0.13577251136302948,0.9421491026878357
235,0.9088670015335083,0.9822849035263062,11751,0.13460315763950348,0.9455955624580383
236,0.9096879959106445,0.9827769994735718,11801,0.13157570362091064,0.9462519884109497
237,0.9160098433494568,0.9844992756843567,11851,0.1321645975112915,0.9502728581428528
238,0.9058292508125305,0.9788402915000916,11901,0.14493274688720703,0.9423542618751526
239,0.9140394330024719,0.9818748235702515,11951,0.1311180591583252,0.947975218296051
240,0.9210180640220642,0.9818748235702515,12001,0.1283152550458908,0.9514626860618591
241,0.9194581508636475,0.9826949834823608,12051,0.12655359506607056,0.9510934352874756
242,0.9270936250686646,0.9830230474472046,12101,0.12545877695083618,0.9550732374191284
243,0.9259441494941711,0.9840072393417358,12151,0.12524127960205078,0.9549911618232727
244,0.9265188574790955,0.9834331274032593,12201,0.12291404604911804,0.9549911618232727
245,0.923399031162262,0.9832690954208374,12251,0.12257406860589981,0.9533500075340271
246,0.9296387434005737,0.983761191368103,12301,0.1216185912489891,0.956714391708374
247,0.9281609058380127,0.9832690954208374,12351,0.12132343649864197,0.9557297229766846
248,0.9264367818832397,0.9836791753768921,12401,0.12023372948169708,0.9550732374191284
249,0.9300492405891418,0.983843207359314,12451,0.1187942773103714,0.9569605588912964
250,0.9279966950416565,0.9849093556404114,12501,0.1190829649567604,0.9564682245254517
251,0.927257776260376,0.9839252233505249,12551,0.11726006865501404,0.9556066393852234
252,0.9273399114608765,0.9845812916755676,12601,0.12000276893377304,0.9559758901596069
253,0.9043514132499695,0.9836791753768921,12651,0.130445197224617,0.9440364241600037
254,0.9308702945709229,0.9847453236579895,12701,0.11463381350040436,0.9578222036361694
255,0.9317734241485596,0.9863856434822083,12751,0.11442755907773972,0.9590941071510315
256,0.9350574612617493,0.9858115315437317,12801,0.11361397057771683,0.9604480266571045
257,0.9296387434005737,0.9861395955085754,12851,0.11258114129304886,0.9579042196273804
258,0.9330049157142639,0.9870417714118958,12901,0.11459477245807648,0.9600377678871155
259,0.9332512021064758,0.9843353033065796,12951,0.11069715023040771,0.9588068723678589
260,0.9357143044471741,0.9855654835700989,13001,0.11029726266860962,0.9606531858444214
261,0.9348111748695374,0.9831870794296265,13051,0.11086009442806244,0.9590120315551758
262,0.9378489255905151,0.9820388555526733,13101,0.11166078597307205,0.9599556922912598
263,0.9388341307640076,0.9836791753768921,13151,0.10943152010440826,0.9612686038017273
264,0.9367815852165222,0.9842532873153687,13201,0.11246877163648605,0.9605301022529602
265,0.9362890124320984,0.9847453236579895,13251,0.10886592417955399,0.9605301022529602
266,0.9384236335754395,0.9875338077545166,13301,0.1087278500199318,0.9629918336868286
267,0.9398193955421448,0.9866316914558411,13351,0.10559481382369995,0.963238000869751
268,0.9378489255905151,0.9757238030433655,13401,0.11276248842477798,0.9567964673042297
269,0.9394088387489319,0.9873697757720947,13451,0.10689083486795425,0.9634021520614624
270,0.9394088387489319,0.9821208715438843,13501,0.10644620656967163,0.9607762694358826
271,0.9403119683265686,0.9857295155525208,13551,0.10271088033914566,0.9630328416824341
272,0.928735613822937,0.9840072393417358,13601,0.11326167732477188,0.956386148929596
273,0.9401477575302124,0.9762158393859863,13651,0.10778835415840149,0.958191454410553
274,0.9403941035270691,0.9810547232627869,13701,0.10526885837316513,0.9607352614402771
275,0.9293103218078613,0.9856474995613098,13751,0.10768352448940277,0.9574939608573914
276,0.9412150979042053,0.9868777394294739,13801,0.10081025958061218,0.9640585780143738
277,0.9410508871078491,0.9867957234382629,13851,0.0993395671248436,0.9639354944229126
278,0.9385057687759399,0.9834331274032593,13901,0.10028659552335739,0.9609814286231995
279,0.9385878443717957,0.9854834675788879,13951,0.09990808367729187,0.9620481729507446
280,0.9440886974334717,0.9866316914558411,14001,0.10093070566654205,0.9653714895248413
281,0.9444991946220398,0.9874517917633057,14051,0.09785360097885132,0.965986967086792
282,0.9445812702178955,0.9867957234382629,14101,0.09820888936519623,0.9656997323036194
283,0.9456486105918884,0.9877798557281494,14151,0.09818108379840851,0.9667254686355591
284,0.9427750706672668,0.9863036274909973,14201,0.09778230637311935,0.9645509123802185
285,0.9350574612617493,0.9854834675788879,14251,0.10128339380025864,0.9602839350700378
286,0.9444991946220398,0.9879438877105713,14301,0.09528205543756485,0.9662331342697144
287,0.9434318542480469,0.9850733876228333,14351,0.09516870230436325,0.9642637372016907
288,0.9444991946220398,0.986713707447052,14401,0.09359148144721985,0.9656177163124084
289,0.9408046007156372,0.9875338077545166,14451,0.09641621261835098,0.964181661605835
290,0.9464696049690247,0.9877798557281494,14501,0.09192062169313431,0.9671357870101929
291,0.9472085237503052,0.988271951675415,14551,0.093635693192482,0.9677512049674988
292,0.9456486105918884,0.9879438877105713,14601,0.09117163717746735,0.9668075442314148
293,0.9426108598709106,0.9839252233505249,14651,0.09505283087491989,0.9632790088653564
294,0.9426929354667664,0.9880259037017822,14701,0.09492049366235733,0.9653714895248413
295,0.9390804767608643,0.9864676594734192,14751,0.09834811091423035,0.9627866744995117
296,0.9441707730293274,0.9862216114997864,14801,0.09304153919219971,0.9652073979377747
297,0.9373562932014465,0.9876158237457275,14851,0.09696200489997864,0.9624994993209839
298,0.9500821232795715,0.9884359836578369,14901,0.08954178541898727,0.9692692756652832
299,0.9458948969841003,0.9844172596931458,14951,0.09062042832374573,0.9651663899421692
300,0.949343204498291,0.9872058033943176,15001,0.08854281902313232,0.9682846069335938
301,0.9501641988754272,0.9881899356842041,15051,0.08806855231523514,0.9691872000694275
302,0.9495894908905029,0.9875338077545166,15101,0.08766626566648483,0.9685717821121216
303,0.9466338157653809,0.9874517917633057,15151,0.08855579793453217,0.9670537114143372
304,0.937438428401947,0.9849913716316223,15201,0.09968666732311249,0.9612275958061218
305,0.9434318542480469,0.9853194355964661,15251,0.0909484475851059,0.9643868207931519
306,0.9354679584503174,0.9851554036140442,15301,0.09911996871232986,0.9603249430656433
307,0.9520525336265564,0.9895021915435791,15351,0.08487764000892639,0.9707873463630676
308,0.9481116533279419,0.9901582598686218,15401,0.08578848093748093,0.969146192073822
309,0.9513136148452759,0.9895021915435791,15451,0.083889901638031,0.9704180955886841
310,0.9490147829055786,0.9878618717193604,15501,0.08876751363277435,0.9684486985206604
311,0.9500821232795715,0.9868777394294739,15551,0.08356956392526627,0.9684897065162659
312,0.9418719410896301,0.9886000156402588,15601,0.09056767076253891,0.9652484059333801
313,0.9465517401695251,0.982530951499939,15651,0.08917973935604095,0.9645509123802185
314,0.9527914524078369,0.9863856434822083,15701,0.08665069192647934,0.9695975184440613
315,0.9536125063896179,0.9881079196929932,15751,0.08127441257238388,0.9708694219589233
316,0.9460591077804565,0.9885179996490479,15801,0.08379656076431274,0.9672998785972595
317,0.9439244866371155,0.9870417714118958,15851,0.08946197479963303,0.9654946327209473
318,0.954269289970398,0.9889280796051025,15901,0.08146564662456512,0.9716079235076904
319,0.9512315392494202,0.9873697757720947,15951,0.08264738321304321,0.9693102836608887
320,0.9502463340759277,0.9881899356842041,16001,0.08192331343889236,0.9692282676696777
321,0.954023003578186,0.9909784197807312,16051,0.07947634905576706,0.972510576248169
322,0.952545166015625,0.9909784197807312,16101,0.0809880867600441,0.9717720150947571
323,0.9532840847969055,0.9878618717193604,16151,0.07930963486433029,0.9705821871757507
324,0.9501641988754272,0.9908964037895203,16201,0.08383899927139282,0.9705411791801453
325,0.9522988796234131,0.9853194355964661,16251,0.07979216426610947,0.968817949295044
326,0.9524630308151245,0.9876158237457275,16301,0.0826294794678688,0.9700488448143005
327,0.9563218355178833,0.9898302555084229,16351,0.07797267287969589,0.9730849862098694
328,0.9504926204681396,0.9868777394294739,16401,0.07967277616262436,0.9686948657035828
329,0.9513957500457764,0.988353967666626,16451,0.07846779376268387,0.9698846936225891
330,0.9562397599220276,0.9895021915435791,16501,0.08003151416778564,0.9728798270225525
331,0.9565681219100952,0.9917985796928406,16551,0.07678341865539551,0.97419273853302
332,0.9559934139251709,0.9907323718070984,16601,0.07616925239562988,0.9733721613883972
333,0.9587848782539368,0.9870417714118958,16651,0.07779784500598907,0.972920835018158
334,0.9543514251708984,0.9904863238334656,16701,0.07540231198072433,0.9724285006523132
335,0.9486042857170105,0.9890100955963135,16751,0.07831358164548874,0.968817949295044
336,0.9549261331558228,0.9919626116752625,16801,0.08146707713603973,0.9734542369842529
337,0.9526272416114807,0.9891741275787354,16851,0.07523999363183975,0.9709104299545288
338,0.9528735876083374,0.9909784197807312,16901,0.07676185667514801,0.9719361662864685
339,0.9603448510169983,0.9894201755523682,16951,0.07377089560031891,0.9748902320861816
340,0.958702802658081,0.9913884997367859,17001,0.07352200150489807,0.9750543832778931
341,0.9431034326553345,0.9901582598686218,17051,0.08119648694992065,0.9666433930397034
