,loss,not_all_accuracy,not_all_loss,not_only_accuracy,not_only_loss,steps,total_F1,total_accuracy
207,0.13623647391796112,0.9576457738876343,0.17080558836460114,0.9862259030342102,0.10161019116640091,2070,0.9725363254547119,0.9719240069389343
208,0.13792885839939117,0.9471946954727173,0.1859332174062729,0.9876033067703247,0.0898451954126358,2080,0.9685884714126587,0.9673823118209839
209,0.1485348343849182,0.9524202346801758,0.18137627840042114,0.9796143174171448,0.11563920974731445,2090,0.9667608141899109,0.9660060405731201
210,0.15522500872612,0.9317931532859802,0.20599842071533203,0.9741047024726868,0.10436774045228958,2100,0.9553408026695251,0.9529314637184143
211,0.150052011013031,0.9416941404342651,0.19482022523880005,0.9738292098045349,0.10520976036787033,2110,0.9597271680831909,0.9577484130859375
212,0.1289106160402298,0.9587458968162537,0.16881941258907318,0.9826446175575256,0.08893588185310364,2119,0.9716113805770874,0.9706853628158569
213,0.1297631710767746,0.9587458968162537,0.16793130338191986,0.9812672138214111,0.091531902551651,2129,0.9709720015525818,0.969997227191925
214,0.1353054791688919,0.9579207897186279,0.1710871309041977,0.9765840172767639,0.09946466237306595,2139,0.9684433937072754,0.9672446846961975
215,0.12745067477226257,0.9584708213806152,0.16817502677440643,0.9848484992980957,0.08665906637907028,2149,0.9725626111030579,0.9716487526893616
216,0.12904806435108185,0.9554455280303955,0.170856773853302,0.9873278141021729,0.08717025071382523,2159,0.9722814559936523,0.9713734984397888
217,0.13709278404712677,0.9488449096679688,0.1814855933189392,0.9796143174171448,0.09262659400701523,2169,0.9656811356544495,0.9642168879508972
218,0.12923647463321686,0.9598459601402283,0.16361643373966217,0.9790633320808411,0.09479964524507523,2179,0.9704865217208862,0.9694467186927795
219,0.12813225388526917,0.9502200484275818,0.16968663036823273,0.9851239919662476,0.08650917559862137,2189,0.9679005146026611,0.9676575660705566
220,0.13018666207790375,0.9499449729919434,0.17005081474781036,0.9856749176979065,0.09025663137435913,2199,0.9678571820259094,0.967795193195343
221,0.13047830760478973,0.9570956826210022,0.1619669646024704,0.9763085246086121,0.09893760085105896,2209,0.9674205183982849,0.966694176197052
222,0.1242978498339653,0.9532453417778015,0.1642538607120514,0.9911845922470093,0.0842757374048233,2219,0.9724270105361938,0.9721992611885071
223,0.12011290341615677,0.960671067237854,0.15915265679359436,0.9859504103660583,0.08100862056016922,2229,0.9739527106285095,0.9733002781867981
224,0.12085047364234924,0.9595709443092346,0.15879622101783752,0.9914600253105164,0.08284193277359009,2239,0.975913405418396,0.9755023121833801
225,0.12443887442350388,0.9507700800895691,0.1679232120513916,0.9851239919662476,0.08088266849517822,2249,0.9682431817054749,0.9679328203201294
226,0.12467262893915176,0.9537953734397888,0.16324423253536224,0.9820936918258667,0.0860373005270958,2259,0.9684495329856873,0.9679328203201294
227,0.12187912315130234,0.9548954963684082,0.16224431991577148,0.984297513961792,0.08144723623991013,2269,0.9700419902801514,0.9695843458175659
228,0.15043339133262634,0.9317931532859802,0.18802717328071594,0.9782369136810303,0.1127774715423584,2279,0.9538982510566711,0.95499587059021
229,0.14018277823925018,0.9603960514068604,0.16034476459026337,0.9666666388511658,0.11998745799064636,2289,0.9649887681007385,0.9635287523269653
230,0.14137178659439087,0.9573707580566406,0.16267089545726776,0.9663912057876587,0.1200375035405159,2299,0.9634901881217957,0.9618772268295288
231,0.11621515452861786,0.9628713130950928,0.15364885330200195,0.9887052178382874,0.07871954888105392,2309,0.9761582612991333,0.9757775664329529
232,0.11399661004543304,0.9636963605880737,0.14955218136310577,0.9881542921066284,0.07838231325149536,2319,0.976494312286377,0.9759151935577393
233,0.11580140888690948,0.9636963605880737,0.14987076818943024,0.9845730066299438,0.08167576044797897,2329,0.9748596549034119,0.9741260409355164
234,0.11303415894508362,0.9647964835166931,0.14765460789203644,0.9878787994384766,0.07835647463798523,2339,0.9768879413604736,0.9763280749320984
235,0.11391172558069229,0.9645214676856995,0.14711710810661316,0.9887052178382874,0.08065149188041687,2349,0.9770579934120178,0.9766033291816711
236,0.11249946802854538,0.9653465151786804,0.14637720584869385,0.9884297251701355,0.07856567949056625,2359,0.9774919748306274,0.9768785834312439
237,0.11458567529916763,0.9617711901664734,0.15008433163166046,0.9853994250297546,0.07902837544679642,2369,0.9743931889533997,0.9735755324363708
238,0.11859653145074844,0.9590209126472473,0.1547100692987442,0.9829201102256775,0.08242333680391312,2379,0.9719601273536682,0.9709606170654297
239,0.11096076667308807,0.9653465151786804,0.1439409703016281,0.9876033067703247,0.07792600244283676,2389,0.9770808219909668,0.9764657020568848
240,0.11153440922498703,0.9645214676856995,0.14516057074069977,0.9873278141021729,0.07785263657569885,2399,0.9763672947883606,0.9759151935577393
241,0.1253093034029007,0.9392189383506775,0.17141801118850708,0.9845730066299438,0.07912447303533554,2409,0.9617350697517395,0.9618772268295288
242,0.12706127762794495,0.9631463289260864,0.1459587812423706,0.9699724316596985,0.10813257098197937,2419,0.9676043391227722,0.9665565490722656
243,0.12534929811954498,0.9664466381072998,0.14370086789131165,0.9702479243278503,0.1069675013422966,2429,0.9693986177444458,0.9683457016944885
244,0.1151607483625412,0.9667216539382935,0.14262521266937256,0.9790633320808411,0.08765099942684174,2439,0.9735392928123474,0.972887396812439
245,0.1386982798576355,0.9562706351280212,0.15469178557395935,0.965840220451355,0.12267831712961197,2449,0.9603474736213684,0.9610514640808105
246,0.10803501307964325,0.9656215906143188,0.1417791247367859,0.9881542921066284,0.07423516362905502,2459,0.9772850275039673,0.9768785834312439
247,0.12641704082489014,0.9612210988998413,0.1486067920923233,0.9710744023323059,0.10419058799743652,2469,0.9674431085586548,0.9661436676979065
248,0.10845974087715149,0.9667216539382935,0.14036904275417328,0.9920110106468201,0.07649774104356766,2479,0.9796638488769531,0.9793559312820435
249,0.12057718634605408,0.9634213447570801,0.14237567782402039,0.9845730066299438,0.09874272346496582,2489,0.9740705490112305,0.97398841381073
250,0.10568858683109283,0.9653465151786804,0.1389819085597992,0.9873278141021729,0.07234024256467819,2499,0.9769313335418701,0.9763280749320984
251,0.10600176453590393,0.9642464518547058,0.13915155827999115,0.987052321434021,0.07279714196920395,2509,0.9763084053993225,0.9756399393081665
252,0.11060749739408493,0.962046205997467,0.14646507799625397,0.9909090995788574,0.07469072192907333,2519,0.9770746231079102,0.9764657020568848
253,0.10837158560752869,0.9623212218284607,0.1450062394142151,0.9889807105064392,0.07167637348175049,2529,0.9763463735580444,0.9756399393081665
254,0.1037738174200058,0.9680967926979065,0.13390332460403442,0.9917355179786682,0.07359448820352554,2539,0.9802649617195129,0.979906439781189
255,0.10564178973436356,0.9680967926979065,0.13597151637077332,0.9925619959831238,0.0752619206905365,2549,0.9805838465690613,0.9803193211555481
256,0.1157538965344429,0.9658966064453125,0.13727158308029175,0.9760330319404602,0.09420070052146912,2559,0.9718478918075562,0.9709606170654297
257,0.11479588598012924,0.9661716222763062,0.13717028498649597,0.9763085246086121,0.0923844501376152,2569,0.972077488899231,0.9712358713150024
258,0.10409016162157059,0.9664466381072998,0.13828688859939575,0.9884297251701355,0.06983692198991776,2579,0.9778138399124146,0.9774291515350342
259,0.11969079077243805,0.9647964835166931,0.1389179527759552,0.9829201102256775,0.1004318818449974,2589,0.9738867282867432,0.9738507866859436
260,0.10416299849748611,0.9639713764190674,0.13624700903892517,0.9867768883705139,0.07202600687742233,2599,0.976015031337738,0.9753646850585938
261,0.1040700227022171,0.9669967293739319,0.1340659111738205,0.9859504103660583,0.07402458786964417,2609,0.9770376682281494,0.9764657020568848
262,0.1043672040104866,0.9672717452049255,0.1328137069940567,0.984297513961792,0.0758737176656723,2619,0.9763567447662354,0.9757775664329529
263,0.10018441081047058,0.9691969156265259,0.1312946081161499,0.9898071885108948,0.06902281194925308,2629,0.9799272418022156,0.9794935584068298
264,0.10372696816921234,0.9661716222763062,0.13173605501651764,0.9914600253105164,0.07567162811756134,2639,0.9792620539665222,0.978805422782898
265,0.10272853821516037,0.9667216539382935,0.12981078028678894,0.9914600253105164,0.07560152560472488,2649,0.9795037508010864,0.9790806770324707
266,0.09951400011777878,0.9667216539382935,0.13047555088996887,0.9895316958427429,0.06850125640630722,2659,0.978666365146637,0.9781172871589661
267,0.11371486634016037,0.9722222089767456,0.1279013454914093,0.981542706489563,0.09950491040945053,2669,0.9770240783691406,0.9768785834312439
268,0.11415230482816696,0.9730473160743713,0.12618213891983032,0.9796143174171448,0.10210263729095459,2679,0.9764642119407654,0.9763280749320984
269,0.10019475221633911,0.9680967926979065,0.12649919092655182,0.9903581142425537,0.07384692132472992,2689,0.9796632528305054,0.9792183041572571
270,0.11035239696502686,0.9658966064453125,0.13415834307670593,0.9779614210128784,0.0865071713924408,2699,0.9728723764419556,0.9719240069389343
271,0.1050376147031784,0.9661716222763062,0.1292649805545807,0.9807162284851074,0.08077020198106766,2709,0.9742632508277893,0.9734379053115845
272,0.09746187925338745,0.9702970385551453,0.12375421822071075,0.9922865033149719,0.07112610340118408,2719,0.9816365242004395,0.9812827110290527
273,0.09682561457157135,0.9727723002433777,0.12332654744386673,0.9922865033149719,0.07028090953826904,2729,0.9828401803970337,0.9825213551521301
274,0.09726069867610931,0.9702970385551453,0.12484262883663177,0.9862259030342102,0.06963316351175308,2739,0.9788260459899902,0.9782549142837524
275,0.10510241985321045,0.9675467610359192,0.12962402403354645,0.9807162284851074,0.0805402398109436,2749,0.9749466776847839,0.9741260409355164
276,0.10301174223423004,0.9708470702171326,0.1247418001294136,0.9804407954216003,0.08124573528766632,2759,0.9763400554656982,0.9756399393081665
277,0.10177548229694366,0.9735973477363586,0.12574554979801178,0.9823691248893738,0.07776584476232529,2769,0.9784830212593079,0.9779796600341797
278,0.10082641243934631,0.9708470702171326,0.12711258232593536,0.9837465286254883,0.07449673116207123,2779,0.977705717086792,0.9772915244102478
279,0.10278763622045517,0.9625962376594543,0.1379811316728592,0.9884297251701355,0.06753599643707275,2789,0.975616455078125,0.9755023121833801
280,0.09513289481401443,0.9730473160743713,0.12219448387622833,0.987052321434021,0.06802656501531601,2799,0.9804660677909851,0.9800440669059753
281,0.09401096403598785,0.9727723002433777,0.12017106264829636,0.9903581142425537,0.06780767440795898,2809,0.9819504618644714,0.9815579652786255
282,0.0935283899307251,0.9716721773147583,0.12104690819978714,0.9892562031745911,0.06596441566944122,2819,0.9809447526931763,0.9804569482803345
283,0.10254812985658646,0.9631463289260864,0.1321128010749817,0.9840220212936401,0.0729345828294754,2829,0.9744272828102112,0.9735755324363708
284,0.10379522293806076,0.9636963605880737,0.13144028186798096,0.9823691248893738,0.07610446214675903,2839,0.9739084243774414,0.9730250239372253
285,0.09375070780515671,0.9697469472885132,0.12172973155975342,0.9900826215744019,0.0657254233956337,2849,0.9804237484931946,0.979906439781189
286,0.09449146687984467,0.9702970385551453,0.12185569107532501,0.9898071885108948,0.067081980407238,2859,0.9805343151092529,0.9800440669059753
287,0.09656061232089996,0.9691969156265259,0.12424981594085693,0.9856749176979065,0.06882563978433609,2869,0.9780749082565308,0.9774291515350342
288,0.1032087504863739,0.9700220227241516,0.12366220355033875,0.9793388247489929,0.08272150903940201,2879,0.9754470586776733,0.9746765494346619
289,0.10299471765756607,0.9653465151786804,0.13059982657432556,0.9823691248893738,0.07534395903348923,2889,0.9742128252983093,0.9738507866859436
290,0.16231951117515564,0.9491199254989624,0.14830482006072998,0.9327823519706726,0.17635738849639893,2899,0.9383531808853149,0.9409579038619995
291,0.10955635458230972,0.9653465151786804,0.13149641454219818,0.9765840172767639,0.08758003264665604,2909,0.9719676375389099,0.9709606170654297
292,0.10247102379798889,0.9691969156265259,0.12494209408760071,0.9796143174171448,0.07996273785829544,2919,0.9751867055892944,0.9744012951850891
293,0.09244013577699661,0.9730473160743713,0.12092205882072449,0.9936639070510864,0.06391111761331558,2929,0.9835754036903381,0.9833471179008484
294,0.09929079562425613,0.9634213447570801,0.13257935643196106,0.9933884143829346,0.06594715267419815,2939,0.978425145149231,0.9783925414085388
295,0.09392469376325607,0.9716721773147583,0.12433308362960815,0.9876033067703247,0.06346603482961655,2949,0.9799131751060486,0.9796311855316162
296,0.09761017560958862,0.9705720543861389,0.11948598176240921,0.981542706489563,0.07569814473390579,2959,0.9767255187034607,0.9760528206825256
297,0.09153515100479126,0.9705720543861389,0.11887222528457642,0.9865013957023621,0.06415290385484695,2969,0.9790940880775452,0.9785301685333252
298,0.09566138684749603,0.9735973477363586,0.11373534798622131,0.9900826215744019,0.07755748927593231,2979,0.9820847511291504,0.9818332195281982
299,0.09457508474588394,0.9669967293739319,0.12412267923355103,0.9862259030342102,0.06497861444950104,2989,0.9772909283638,0.9766033291816711
300,0.08850465714931488,0.9708470702171326,0.11703379452228546,0.9925619959831238,0.059928372502326965,2999,0.9821404218673706,0.9816955924034119
301,0.09108352661132812,0.9711220860481262,0.11329933255910873,0.9920110106468201,0.06883102655410767,3009,0.9819163084030151,0.9815579652786255
302,0.09638211131095886,0.9675467610359192,0.12236353009939194,0.9834710955619812,0.07035773992538452,3019,0.9762477278709412,0.9755023121833801
303,0.08653455972671509,0.9722222089767456,0.11226274073123932,0.9928374886512756,0.06076383218169212,3029,0.9828864336013794,0.9825213551521301
304,0.0874321386218071,0.9713971614837646,0.11213486641645432,0.9928374886512756,0.06268861144781113,3039,0.982422947883606,0.982108473777771
305,0.08727609366178513,0.9708470702171326,0.11303290724754333,0.9922865033149719,0.06147671490907669,3049,0.9819357991218567,0.9815579652786255
306,0.0889587327837944,0.9711220860481262,0.11287276446819305,0.9928374886512756,0.06500518321990967,3059,0.9823331236839294,0.9819708466529846
307,0.08715138584375381,0.9702970385551453,0.11357317864894867,0.9925619959831238,0.06068588048219681,3069,0.9818182587623596,0.9814203381538391
308,0.09841877222061157,0.9766226410865784,0.11012767255306244,0.9856749176979065,0.0866905078291893,3079,0.9813122749328613,0.9811450839042664
309,0.08582352846860886,0.9744224548339844,0.11094581335783005,0.9878787994384766,0.06065972521901131,3089,0.9815686941146851,0.9811450839042664
310,0.08888521045446396,0.9724972248077393,0.11340031772851944,0.9865013957023621,0.06432954221963882,3099,0.9800294637680054,0.9794935584068298
311,0.08572104573249817,0.9735973477363586,0.1100522130727768,0.9876033067703247,0.06134966388344765,3109,0.981066107749939,0.9805945754051208
312,0.08916473388671875,0.9700220227241516,0.12040246278047562,0.9920110106468201,0.05787540599703789,3119,0.9811114072799683,0.98100745677948
313,0.14618122577667236,0.9103410243988037,0.19562512636184692,0.9782369136810303,0.09665556997060776,3129,0.9418020248413086,0.9442609548568726
314,0.09988359361886978,0.9551705121994019,0.136906236410141,0.9873278141021729,0.06279978156089783,3139,0.9711525440216064,0.9712358713150024
315,0.08633596450090408,0.9779977798461914,0.10995704680681229,0.9865013957023621,0.0626758560538292,3149,0.982546329498291,0.9822461009025574
316,0.0835060402750969,0.9738723635673523,0.10735759884119034,0.9881542921066284,0.059615034610033035,3159,0.9814565777778625,0.98100745677948
317,0.08375734835863113,0.9705720543861389,0.11070004105567932,0.9920110106468201,0.05677010491490364,3169,0.9817203879356384,0.9812827110290527
318,0.08614758402109146,0.9686468839645386,0.11488839238882065,0.9903581142425537,0.057359255850315094,3179,0.9800401329994202,0.9794935584068298
319,0.08109644800424576,0.9752475023269653,0.10536213964223862,0.9922865033149719,0.05679062008857727,3189,0.9840453863143921,0.9837599992752075
320,0.08187234401702881,0.9752475023269653,0.10540603846311569,0.9887052178382874,0.05829979106783867,3199,0.9823378920555115,0.9819708466529846
321,0.08664082735776901,0.9782728552818298,0.10668899863958359,0.9848484992980957,0.06655947864055634,3209,0.9819211959838867,0.9815579652786255
322,0.08718668669462204,0.9799230098724365,0.10687042772769928,0.9848484992980957,0.06747043132781982,3219,0.9826980233192444,0.9823837280273438
323,0.08190188556909561,0.9793729186058044,0.10504217445850372,0.9878787994384766,0.05872334539890289,3229,0.9838992953300476,0.9836223721504211
324,0.08000390976667404,0.9799230098724365,0.10397621244192123,0.9925619959831238,0.05599195882678032,3239,0.9864277839660645,0.9862372875213623
325,0.08066068589687347,0.9801980257034302,0.10493781417608261,0.9933884143829346,0.0563434399664402,3249,0.9869529604911804,0.9867877960205078
326,0.09991416335105896,0.9735973477363586,0.11201190203428268,0.9823691248893738,0.08779644221067429,3259,0.9779067039489746,0.9779796600341797
327,0.07987718284130096,0.9735973477363586,0.10258550196886063,0.9887052178382874,0.0571313314139843,3269,0.9816083312034607,0.9811450839042664
328,0.08657006174325943,0.9689218997955322,0.1125159040093422,0.9936639070510864,0.06058136746287346,3279,0.98172527551651,0.9812827110290527
329,0.09220689535140991,0.9749724864959717,0.09980295598506927,0.9812672138214111,0.08459821343421936,3289,0.9783879518508911,0.9781172871589661
330,0.08155620843172073,0.9752475023269653,0.09977158904075623,0.9862259030342102,0.06331072002649307,3299,0.9811928868293762,0.9807322025299072
331,0.08265986293554306,0.9763476252555847,0.09902229905128479,0.9848484992980957,0.06627045571804047,3309,0.9810611009597778,0.9805945754051208
332,0.0802258849143982,0.9763476252555847,0.0986068993806839,0.9862259030342102,0.0618145689368248,3319,0.9817203879356384,0.9812827110290527
333,0.07813242077827454,0.9782728552818298,0.09737733006477356,0.9936639070510864,0.05885573476552963,3329,0.9861975312232971,0.9859620332717896
334,0.07802238315343857,0.9760726094245911,0.09809447079896927,0.9936639070510864,0.05791707709431648,3339,0.9851391315460205,0.9848610162734985
335,0.07765261828899384,0.9755225777626038,0.09825427830219269,0.9947658181190491,0.057016897946596146,3349,0.9854211807250977,0.9851362705230713
336,0.08631480485200882,0.9801980257034302,0.09605997055768967,0.9856749176979065,0.07655353099107742,3359,0.9831016659736633,0.9829342365264893
337,0.10031991451978683,0.9711220860481262,0.10590051114559174,0.9732782244682312,0.09473011642694473,3369,0.9731311202049255,0.9721992611885071
338,0.09625024348497391,0.9771727323532104,0.09909465163946152,0.9738292098045349,0.09340114146471024,3379,0.9762159585952759,0.9755023121833801
339,0.084602490067482,0.9730473160743713,0.11005017906427383,0.9873278141021729,0.05911277234554291,3389,0.9803547263145447,0.9801816940307617
340,0.13414908945560455,0.9609460830688477,0.12527714669704437,0.9465564489364624,0.14303570985794067,3399,0.9522455930709839,0.9537572264671326
341,0.07574798166751862,0.9804730415344238,0.0975925400853157,0.994490385055542,0.053867291659116745,3409,0.9876642823219299,0.9874759316444397
342,0.07679356634616852,0.974697470664978,0.09917288273572922,0.9895316958427429,0.054377272725105286,3419,0.9825080633163452,0.982108473777771
343,0.07720716297626495,0.9757975935935974,0.09817807376384735,0.9876033067703247,0.05620158091187477,3429,0.9820972084999084,0.9816955924034119
344,0.07758869230747223,0.9782728552818298,0.10186020284891129,0.9942148923873901,0.053277090191841125,3439,0.9863723516464233,0.9862372875213623
345,0.07501312345266342,0.9766226410865784,0.0978991687297821,0.9931129217147827,0.05208924412727356,3449,0.9851431250572205,0.9848610162734985
346,0.07746174931526184,0.9722222089767456,0.10277293622493744,0.9928374886512756,0.0521087571978569,3459,0.982923150062561,0.9825213551521301
347,0.0753723606467247,0.974697470664978,0.09879112243652344,0.9928374886512756,0.051914867013692856,3469,0.9841098785400391,0.9837599992752075
348,0.08526140451431274,0.9807480573654175,0.09652929753065109,0.9895316958427429,0.07397489994764328,3479,0.985274076461792,0.9851362705230713
349,0.07630772143602371,0.9796479940414429,0.10057202726602554,0.9925619959831238,0.05200326815247536,3489,0.9862566590309143,0.9860996603965759
350,0.07744132727384567,0.9818481802940369,0.09777969866991043,0.9876033067703247,0.05706934630870819,3499,0.9849736094474792,0.9847233891487122
351,0.10420611500740051,0.9796479940414429,0.0999818742275238,0.9694215059280396,0.10843723267316818,3509,0.9743874669075012,0.9745389223098755
352,0.07785537093877792,0.9757975935935974,0.09546223282814026,0.9936639070510864,0.060219425708055496,3519,0.9849979281425476,0.9847233891487122
353,0.07547973096370697,0.9738723635673523,0.09930238872766495,0.9931129217147827,0.05161772295832634,3529,0.9838622808456421,0.9834847450256348
354,0.07885678857564926,0.9708470702171326,0.10498517751693726,0.9909090995788574,0.0526852160692215,3539,0.9813547730445862,0.9808698296546936
355,0.08107214421033859,0.9700220227241516,0.10698123276233673,0.9878787994384766,0.05512017384171486,3549,0.9795153141021729,0.9789430499076843
356,0.07520178705453873,0.9738723635673523,0.09888561815023422,0.9936639070510864,0.05147884041070938,3559,0.9841141700744629,0.9837599992752075
357,0.0880468487739563,0.9815731644630432,0.09174231439828873,0.9837465286254883,0.08434531837701797,3569,0.9827963709831238,0.9826589822769165
358,0.0716223195195198,0.9818481802940369,0.09272528439760208,0.9931129217147827,0.050484512001276016,3579,0.9876777529716492,0.9874759316444397
359,0.07752913236618042,0.9777227640151978,0.09370482712984085,0.9856749176979065,0.06132674217224121,3589,0.9821164608001709,0.9816955924034119
360,0.08555798977613449,0.9744224548339844,0.0974486842751503,0.9801653027534485,0.07364761084318161,3599,0.9779441356658936,0.9772915244102478
361,0.0854022279381752,0.973322331905365,0.09960364550352097,0.981542706489563,0.07117732614278793,3609,0.9780749082565308,0.9774291515350342
362,0.07542561739683151,0.9779977798461914,0.09206585586071014,0.9867768883705139,0.05875789374113083,3619,0.9827771782875061,0.9823837280273438
363,0.07533927261829376,0.9768977165222168,0.10065820068120956,0.9931129217147827,0.04997849464416504,3629,0.9851235151290894,0.9849986433982849
364,0.07478756457567215,0.9782728552818298,0.09920081496238708,0.9925619959831238,0.05033395066857338,3639,0.9855467677116394,0.985411524772644
365,0.0712859183549881,0.9818481802940369,0.09009207040071487,0.9892562031745911,0.052448686212301254,3649,0.9858165383338928,0.9855491518974304
366,0.07106424123048782,0.9771727323532104,0.09130147844552994,0.9920110106468201,0.05079356208443642,3659,0.9849138259887695,0.9845857620239258
367,0.07062321156263351,0.9768977165222168,0.09049057215452194,0.9914600253105164,0.05072302371263504,3669,0.9845159649848938,0.9841728806495667
368,0.06898737698793411,0.9823982119560242,0.08761344850063324,0.9920110106468201,0.0503305047750473,3679,0.9874273538589478,0.9872006773948669
369,0.06882777065038681,0.9807480573654175,0.0875697061419487,0.9925619959831238,0.050054825842380524,3689,0.9869078397750854,0.9866501688957214
370,0.0733521357178688,0.9826732873916626,0.08598353713750839,0.9922865033149719,0.06069983169436455,3699,0.9876408576965332,0.9874759316444397
371,0.0751161277294159,0.9801980257034302,0.0868324488401413,0.9911845922470093,0.06338043510913849,3709,0.9858964085578918,0.9856867790222168
372,0.07192414999008179,0.9774477481842041,0.08874297142028809,0.9933884143829346,0.05507751926779747,3719,0.9856717586517334,0.985411524772644
373,0.06909948587417603,0.9840484261512756,0.08594712615013123,0.9950413107872009,0.052223991602659225,3729,0.9896823167800903,0.9895403385162354
374,0.07783610373735428,0.9812981486320496,0.09469690918922424,0.9914600253105164,0.060947395861148834,3739,0.9864328503608704,0.9863749146461487
375,0.11524463444948196,0.9722222089767456,0.09968309849500656,0.9625344276428223,0.13083185255527496,3749,0.9686216711997986,0.9673823118209839
376,0.10246764123439789,0.9790979027748108,0.09064210951328278,0.9666666388511658,0.11431264877319336,3759,0.9737508296966553,0.972887396812439
377,0.08733655512332916,0.9829483032226562,0.09194597601890564,0.9774104952812195,0.08271953463554382,3769,0.9805929660797119,0.9801816940307617
378,0.07013289630413055,0.9837733507156372,0.08966660499572754,0.9939393997192383,0.0505669005215168,3779,0.9889811277389526,0.9888522028923035
379,0.07743564248085022,0.9837733507156372,0.09052740782499313,0.9925619959831238,0.06432229280471802,3789,0.9882577657699585,0.9881640672683716
380,0.07112587243318558,0.9790979027748108,0.08789634704589844,0.9878787994384766,0.05432770773768425,3799,0.9838622808456421,0.9834847450256348
381,0.07740441709756851,0.9730473160743713,0.09734124690294266,0.9865013957023621,0.057434599846601486,3809,0.9803081750869751,0.9797688126564026
382,0.06995517760515213,0.9788228869438171,0.0875513032078743,0.9884297251701355,0.05232994630932808,3819,0.9839946031570435,0.9836223721504211
383,0.06679356098175049,0.9829483032226562,0.08439313620328903,0.9939393997192383,0.04916493222117424,3829,0.9886332750320435,0.9884393215179443
384,0.07906132936477661,0.9815731644630432,0.09363054484128952,0.9928374886512756,0.06446798145771027,3839,0.9872689843177795,0.9872006773948669
385,0.07813375443220139,0.9771727323532104,0.09967943280935287,0.9936639070510864,0.056552447378635406,3849,0.9854394793510437,0.985411524772644
386,0.06896602362394333,0.9801980257034302,0.08560828119516373,0.9884297251701355,0.052296243607997894,3859,0.9846444129943848,0.984310507774353
387,0.0734931156039238,0.9763476252555847,0.09016086161136627,0.9862259030342102,0.056797854602336884,3869,0.9817498326301575,0.9812827110290527
388,0.06662359833717346,0.9796479940414429,0.08497247099876404,0.9931129217147827,0.048244353383779526,3879,0.9866378307342529,0.9863749146461487
389,0.06904557347297668,0.9832233190536499,0.08313562721014023,0.9942148923873901,0.05493225157260895,3889,0.9888646602630615,0.9887145757675171
390,0.06604764610528946,0.9829483032226562,0.08314629644155502,0.9914600253105164,0.048920758068561554,3899,0.9874171018600464,0.9872006773948669
391,0.06837005913257599,0.9832233190536499,0.08828265964984894,0.9922865033149719,0.04842453449964523,3909,0.9878994226455688,0.9877511858940125
392,0.06794648617506027,0.9818481802940369,0.0819307267665863,0.9876033067703247,0.05393913760781288,3919,0.9850302934646606,0.9847233891487122
393,0.06488939374685287,0.9821231961250305,0.08103477954864502,0.9925619959831238,0.048717305064201355,3929,0.9875574707984924,0.9873383045196533
394,0.16194093227386475,0.9826732873916626,0.08828124403953552,0.9005509614944458,0.23572249710559845,3939,0.9391154646873474,0.9416460394859314
395,0.09675244241952896,0.9768977165222168,0.08948823064565659,0.9699724316596985,0.10402863472700119,3949,0.9742975234985352,0.9734379053115845
396,0.1243555098772049,0.9705720543861389,0.100943922996521,0.9553719162940979,0.1478058099746704,3959,0.9645352959632874,0.9629782438278198
397,0.11211954057216644,0.9744224548339844,0.09399793297052383,0.9622589349746704,0.13027112185955048,3969,0.9695203304290771,0.9683457016944885
398,0.09446398168802261,0.9790979027748108,0.08465369045734406,0.9699724316596985,0.10429053753614426,3979,0.9752641320228577,0.9745389223098755
399,0.08311990648508072,0.9785478711128235,0.0985633134841919,0.9809917211532593,0.06765095889568329,3989,0.9800081253051758,0.9797688126564026
400,0.06702247262001038,0.9837733507156372,0.0844348594546318,0.9903581142425537,0.04958127811551094,3999,0.9872559309005737,0.9870630502700806
401,0.08491121232509613,0.9834983348846436,0.08283883333206177,0.9809917211532593,0.08698703348636627,4009,0.9822972416877747,0.9822461009025574
402,0.06606938689947128,0.9812981486320496,0.08092835545539856,0.9881542921066284,0.05118585005402565,4019,0.9850262999534607,0.9847233891487122
403,0.08042190223932266,0.9774477481842041,0.08733448386192322,0.9790633320808411,0.07349792122840881,4029,0.9788600206375122,0.9782549142837524
404,0.06882817298173904,0.9799230098724365,0.0818423330783844,0.9873278141021729,0.05579252541065216,4039,0.9839860200881958,0.9836223721504211
405,0.10282395780086517,0.9856985807418823,0.08095059543848038,0.9581267237663269,0.12473350763320923,4049,0.9716508984565735,0.9719240069389343
406,0.07209410518407822,0.9768977165222168,0.08817481994628906,0.987052321434021,0.05598682537674904,4059,0.9824090003967285,0.9819708466529846
407,0.09222682565450668,0.9708470702171326,0.10054565966129303,0.9752066135406494,0.08389425277709961,4069,0.9739153385162354,0.9730250239372253
408,0.08020409941673279,0.9755225777626038,0.09028501808643341,0.9807162284851074,0.07010650634765625,4079,0.9787290692329407,0.9781172871589661
409,0.06462039798498154,0.9812981486320496,0.07949322462081909,0.9892562031745911,0.049723003059625626,4089,0.9855620265007019,0.9852738976478577
410,0.06485555320978165,0.9826732873916626,0.07792425155639648,0.9947658181190491,0.05176527053117752,4099,0.9888918995857239,0.9887145757675171
411,0.06698792427778244,0.9771727323532104,0.08502490073442459,0.9892562031745911,0.048921119421720505,4109,0.9835976958274841,0.983209490776062
