,loss,not_all_accuracy,not_all_loss,not_only_accuracy,not_only_loss,steps,total_F1,total_accuracy
80,0.6931527256965637,0.4941050410270691,0.6931477189064026,0.49725425243377686,0.6931459307670593,800,,0.4956604242324829
81,0.6931527256965637,0.4941050410270691,0.6931477189064026,0.49725425243377686,0.6931459307670593,810,,0.4956604242324829
82,0.6931527256965637,0.4941050410270691,0.6931477189064026,0.49725425243377686,0.6931459307670593,820,,0.4956604242324829
83,0.6931527256965637,0.4941050410270691,0.6931477189064026,0.49725425243377686,0.6931459307670593,830,,0.4956604242324829
84,0.6931527256965637,0.4941050410270691,0.6931477189064026,0.49725425243377686,0.6931459307670593,840,,0.4956604242324829
85,0.6931527256965637,0.4941050410270691,0.6931477189064026,0.49725425243377686,0.6931459307670593,850,,0.4956604242324829
86,0.6931527256965637,0.4941050410270691,0.6931477189064026,0.49725425243377686,0.6931459307670593,860,,0.4956604242324829
87,0.6931527256965637,0.4941050410270691,0.6931477189064026,0.49725425243377686,0.6931459307670593,870,,0.4956604242324829
88,0.6931527256965637,0.4941050410270691,0.6931477189064026,0.49725425243377686,0.6931459307670593,880,,0.4956604242324829
89,0.6931527256965637,0.4941050410270691,0.6931477189064026,0.49725425243377686,0.6931459307670593,890,,0.4956604242324829
90,0.6931527256965637,0.4941050410270691,0.6931477189064026,0.49725425243377686,0.6931459307670593,900,,0.4956604242324829
91,0.6931527256965637,0.4941050410270691,0.6931477189064026,0.49725425243377686,0.6931459307670593,910,,0.4956604242324829
92,0.6931527256965637,0.4941050410270691,0.6931477189064026,0.49725425243377686,0.6931459307670593,920,,0.4956604242324829
93,0.6931527256965637,0.4941050410270691,0.6931477189064026,0.49725425243377686,0.6931459307670593,930,,0.4956604242324829
94,0.6931527256965637,0.4941050410270691,0.6931477189064026,0.49725425243377686,0.6931459307670593,940,,0.4956604242324829
95,0.6931527256965637,0.4941050410270691,0.6931477189064026,0.49725425243377686,0.6931459307670593,950,,0.4956604242324829
96,0.6931527256965637,0.4941050410270691,0.6931477189064026,0.49725425243377686,0.6931459307670593,960,,0.4956604242324829
97,0.6931527256965637,0.4941050410270691,0.6931477189064026,0.49725425243377686,0.6931459307670593,970,,0.4956604242324829
98,0.6931527256965637,0.4941050410270691,0.6931477189064026,0.49725425243377686,0.6931459307670593,980,,0.4956604242324829
99,0.6931527256965637,0.4941050410270691,0.6931477189064026,0.49725425243377686,0.6931459307670593,990,,0.4956604242324829
100,0.6931527256965637,0.4941050410270691,0.6931477189064026,0.49725425243377686,0.6931459307670593,1000,,0.4956604242324829
101,0.6931527256965637,0.4941050410270691,0.6931477189064026,0.49725425243377686,0.6931459307670593,1010,,0.4956604242324829
102,0.6931527256965637,0.4941050410270691,0.6931477189064026,0.49725425243377686,0.6931459307670593,1020,,0.4956604242324829
103,0.6931527256965637,0.4941050410270691,0.6931477189064026,0.49725425243377686,0.6931459307670593,1030,,0.4956604242324829
104,0.6931527256965637,0.4941050410270691,0.6931477189064026,0.49725425243377686,0.6931459307670593,1040,,0.4956604242324829
105,0.6931527256965637,0.4941050410270691,0.6931477189064026,0.49725425243377686,0.6931459307670593,1050,,0.4956604242324829
106,0.6931527256965637,0.4941050410270691,0.6931477189064026,0.49725425243377686,0.6931459307670593,1060,,0.4956604242324829
107,0.6931527256965637,0.4941050410270691,0.6931477189064026,0.49725425243377686,0.6931459307670593,1070,,0.4956604242324829
108,0.6931527256965637,0.4941050410270691,0.6931477189064026,0.49725425243377686,0.6931459307670593,1080,,0.4956604242324829
109,0.6931527256965637,0.4941050410270691,0.6931477189064026,0.49725425243377686,0.6931459307670593,1090,,0.4956604242324829
110,0.6931527256965637,0.4941050410270691,0.6931477189064026,0.49725425243377686,0.6931459307670593,1100,,0.4956604242324829
111,0.6931527256965637,0.4941050410270691,0.6931477189064026,0.49725425243377686,0.6931459307670593,1110,,0.4956604242324829
112,0.6931527256965637,0.4941050410270691,0.6931477189064026,0.49725425243377686,0.6931459307670593,1120,,0.4956604242324829
113,0.6931527256965637,0.4941050410270691,0.6931477189064026,0.49725425243377686,0.6931459307670593,1130,,0.4956604242324829
114,0.6931527256965637,0.4941050410270691,0.6931477189064026,0.49725425243377686,0.6931459307670593,1140,,0.4956604242324829
115,0.6931527256965637,0.4941050410270691,0.6931477189064026,0.49725425243377686,0.6931459307670593,1150,,0.4956604242324829
116,0.6931527256965637,0.4941050410270691,0.6931477189064026,0.49725425243377686,0.6931459307670593,1160,,0.4956604242324829
117,0.6931527256965637,0.4941050410270691,0.6931477189064026,0.49725425243377686,0.6931459307670593,1170,,0.4956604242324829
118,0.6931527256965637,0.4941050410270691,0.6931477189064026,0.49725425243377686,0.6931459307670593,1180,,0.4956604242324829
119,0.6931527256965637,0.4941050410270691,0.6931477189064026,0.49725425243377686,0.6931459307670593,1190,,0.4956604242324829
120,0.6931527256965637,0.4941050410270691,0.6931477189064026,0.49725425243377686,0.6931459307670593,1200,,0.4956604242324829
121,0.6931527256965637,0.4941050410270691,0.6931477189064026,0.49725425243377686,0.6931459307670593,1210,,0.4956604242324829
122,0.6931527256965637,0.4941050410270691,0.6931477189064026,0.49725425243377686,0.6931459307670593,1220,,0.4956604242324829
123,0.6931527256965637,0.4941050410270691,0.6931477189064026,0.49725425243377686,0.6931459307670593,1230,,0.4956604242324829
124,0.6931527256965637,0.4941050410270691,0.6931477189064026,0.49725425243377686,0.6931459307670593,1240,,0.4956604242324829
125,0.6931527256965637,0.4941050410270691,0.6931477189064026,0.49725425243377686,0.6931459307670593,1250,,0.4956604242324829
126,0.6931527256965637,0.4941050410270691,0.6931477189064026,0.49725425243377686,0.6931459307670593,1260,,0.4956604242324829
127,0.6931527256965637,0.4941050410270691,0.6931477189064026,0.49725425243377686,0.6931459307670593,1270,,0.4956604242324829
128,0.6931527256965637,0.4941050410270691,0.6931477189064026,0.49725425243377686,0.6931459307670593,1280,,0.4956604242324829
129,0.6931527256965637,0.4941050410270691,0.6931477189064026,0.49725425243377686,0.6931459307670593,1290,,0.4956604242324829
130,0.6931527256965637,0.4941050410270691,0.6931477189064026,0.49725425243377686,0.6931459307670593,1300,,0.4956604242324829
131,0.6931527256965637,0.4941050410270691,0.6931477189064026,0.49725425243377686,0.6931459307670593,1310,,0.4956604242324829
132,0.6931527256965637,0.4941050410270691,0.6931477189064026,0.49725425243377686,0.6931459307670593,1320,,0.4956604242324829
133,0.6931527256965637,0.4941050410270691,0.6931477189064026,0.49725425243377686,0.6931459307670593,1330,,0.4956604242324829
134,0.6931527256965637,0.4941050410270691,0.6931477189064026,0.49725425243377686,0.6931459307670593,1340,,0.4956604242324829
135,0.6931527256965637,0.4941050410270691,0.6931477189064026,0.49725425243377686,0.6931459307670593,1350,,0.4956604242324829
136,0.6931527256965637,0.4941050410270691,0.6931477189064026,0.49725425243377686,0.6931459307670593,1360,,0.4956604242324829
137,0.6931527256965637,0.4941050410270691,0.6931477189064026,0.49725425243377686,0.6931459307670593,1370,,0.4956604242324829
138,0.6931527256965637,0.4941050410270691,0.6931477189064026,0.49725425243377686,0.6931459307670593,1380,,0.4956604242324829
139,0.6931527256965637,0.4941050410270691,0.6931477189064026,0.49725425243377686,0.6931459307670593,1390,,0.4956604242324829
140,0.6931527256965637,0.4941050410270691,0.6931477189064026,0.49725425243377686,0.6931459307670593,1400,,0.4956604242324829
141,0.6931527256965637,0.4941050410270691,0.6931477189064026,0.49725425243377686,0.6931459307670593,1410,,0.4956604242324829
142,0.6931527256965637,0.4941050410270691,0.6931477189064026,0.49725425243377686,0.6931459307670593,1420,,0.4956604242324829
143,0.6931527256965637,0.4941050410270691,0.6931477189064026,0.49725425243377686,0.6931459307670593,1430,,0.4956604242324829
144,0.6931527256965637,0.4941050410270691,0.6931477189064026,0.49725425243377686,0.6931459307670593,1440,,0.4956604242324829
145,0.6931527256965637,0.4941050410270691,0.6931477189064026,0.49725425243377686,0.6931459307670593,1450,,0.4956604242324829
146,0.6931527256965637,0.4941050410270691,0.6931477189064026,0.49725425243377686,0.6931459307670593,1460,,0.4956604242324829
147,0.6931527256965637,0.4941050410270691,0.6931477189064026,0.49725425243377686,0.6931459307670593,1470,,0.4956604242324829
148,0.6931527256965637,0.4941050410270691,0.6931477189064026,0.49725425243377686,0.6931459307670593,1480,,0.4956604242324829
149,0.6931527256965637,0.4941050410270691,0.6931477189064026,0.49725425243377686,0.6931459307670593,1490,,0.4956604242324829
150,0.6931527256965637,0.4941050410270691,0.6931477189064026,0.49725425243377686,0.6931459307670593,1500,,0.4956604242324829
151,0.6931527256965637,0.4941050410270691,0.6931477189064026,0.49725425243377686,0.6931459307670593,1510,,0.4956604242324829
152,0.6931527256965637,0.4941050410270691,0.6931477189064026,0.49725425243377686,0.6931459307670593,1520,,0.4956604242324829
153,0.6931527256965637,0.4941050410270691,0.6931477189064026,0.49725425243377686,0.6931459307670593,1530,,0.4956604242324829
154,0.6931527256965637,0.4941050410270691,0.6931477189064026,0.49725425243377686,0.6931459307670593,1540,,0.4956604242324829
155,0.6931527256965637,0.4941050410270691,0.6931477189064026,0.49725425243377686,0.6931459307670593,1550,,0.4956604242324829
156,0.6931527256965637,0.4941050410270691,0.6931477189064026,0.49725425243377686,0.6931459307670593,1560,,0.4956604242324829
157,0.6931527256965637,0.4941050410270691,0.6931477189064026,0.49725425243377686,0.6931459307670593,1570,,0.4956604242324829
158,0.6931527256965637,0.4941050410270691,0.6931477189064026,0.49725425243377686,0.6931459307670593,1580,,0.4956604242324829
159,0.6931527256965637,0.4941050410270691,0.6931477189064026,0.49725425243377686,0.6931459307670593,1590,,0.4956604242324829
160,0.6931527256965637,0.4941050410270691,0.6931477189064026,0.49725425243377686,0.6931459307670593,1600,,0.4956604242324829
161,0.6931527256965637,0.4941050410270691,0.6931477189064026,0.49725425243377686,0.6931459307670593,1610,,0.4956604242324829
162,0.6931527256965637,0.4941050410270691,0.6931477189064026,0.49725425243377686,0.6931459307670593,1620,,0.4956604242324829
163,0.6931527256965637,0.4941050410270691,0.6931477189064026,0.49725425243377686,0.6931459307670593,1630,,0.4956604242324829
164,0.6931527256965637,0.4941050410270691,0.6931477189064026,0.49725425243377686,0.6931459307670593,1640,,0.4956604242324829
165,0.6931527256965637,0.4941050410270691,0.6931477189064026,0.49725425243377686,0.6931459307670593,1650,,0.4956604242324829
166,0.6931527256965637,0.4941050410270691,0.6931477189064026,0.49725425243377686,0.6931459307670593,1660,,0.4956604242324829
167,0.6931527256965637,0.4941050410270691,0.6931477189064026,0.49725425243377686,0.6931459307670593,1670,,0.4956604242324829
168,0.6931527256965637,0.4941050410270691,0.6931477189064026,0.49725425243377686,0.6931459307670593,1680,,0.4956604242324829
169,0.6931527256965637,0.4941050410270691,0.6931477189064026,0.49725425243377686,0.6931459307670593,1690,,0.4956604242324829
170,0.6931527256965637,0.4941050410270691,0.6931477189064026,0.49725425243377686,0.6931459307670593,1700,,0.4956604242324829
171,0.6931527256965637,0.4941050410270691,0.6931477189064026,0.49725425243377686,0.6931459307670593,1710,,0.4956604242324829
172,0.6931527256965637,0.4941050410270691,0.6931477189064026,0.49725425243377686,0.6931459307670593,1720,,0.4956604242324829
173,0.6931527256965637,0.4941050410270691,0.6931477189064026,0.49725425243377686,0.6931459307670593,1730,,0.4956604242324829
174,0.6931527256965637,0.4941050410270691,0.6931477189064026,0.49725425243377686,0.6931459307670593,1740,,0.4956604242324829
175,0.6931527256965637,0.4941050410270691,0.6931477189064026,0.49725425243377686,0.6931459307670593,1750,,0.4956604242324829
176,0.6931527256965637,0.4941050410270691,0.6931477189064026,0.49725425243377686,0.6931459307670593,1760,,0.4956604242324829
177,0.6931527256965637,0.4941050410270691,0.6931477189064026,0.49725425243377686,0.6931459307670593,1770,,0.4956604242324829
178,0.6931527256965637,0.4941050410270691,0.6931477189064026,0.49725425243377686,0.6931459307670593,1780,,0.4956604242324829
179,0.6931527256965637,0.4941050410270691,0.6931477189064026,0.49725425243377686,0.6931459307670593,1790,,0.4956604242324829
180,0.6931527256965637,0.4941050410270691,0.6931477189064026,0.49725425243377686,0.6931459307670593,1800,,0.4956604242324829
181,0.6931527256965637,0.4941050410270691,0.6931477189064026,0.49725425243377686,0.6931459307670593,1810,,0.4956604242324829
182,0.6931527256965637,0.4941050410270691,0.6931477189064026,0.49725425243377686,0.6931459307670593,1820,,0.4956604242324829
183,0.6931527256965637,0.4941050410270691,0.6931477189064026,0.49725425243377686,0.6931459307670593,1830,,0.4956604242324829
184,0.6931527256965637,0.4941050410270691,0.6931477189064026,0.49725425243377686,0.6931459307670593,1840,,0.4956604242324829
185,0.6931527256965637,0.4941050410270691,0.6931477189064026,0.49725425243377686,0.6931459307670593,1850,,0.4956604242324829
186,0.6931527256965637,0.4941050410270691,0.6931477189064026,0.49725425243377686,0.6931459307670593,1860,,0.4956604242324829
187,0.6931527256965637,0.4941050410270691,0.6931477189064026,0.49725425243377686,0.6931459307670593,1870,,0.4956604242324829
188,0.6931518316268921,0.49437299370765686,0.6931459903717041,0.49725425243377686,0.6931459307670593,1880,,0.4957960546016693
189,0.6931518316268921,0.49437299370765686,0.6931459903717041,0.49725425243377686,0.6931459307670593,1890,,0.4957960546016693
190,0.6931518316268921,0.49437299370765686,0.6931459903717041,0.49725425243377686,0.6931459307670593,1900,,0.4957960546016693
191,0.6931518316268921,0.49437299370765686,0.6931459903717041,0.49725425243377686,0.6931459307670593,1910,,0.4957960546016693
192,0.6931518316268921,0.49437299370765686,0.6931459903717041,0.49725425243377686,0.6931459307670593,1920,,0.4957960546016693
193,0.6931518316268921,0.49437299370765686,0.6931459903717041,0.49725425243377686,0.6931459307670593,1930,,0.4957960546016693
194,0.6931518316268921,0.49437299370765686,0.6931459903717041,0.49725425243377686,0.6931459307670593,1940,,0.4957960546016693
195,0.6931518316268921,0.49437299370765686,0.6931459903717041,0.49725425243377686,0.6931459307670593,1950,,0.4957960546016693
196,0.6931518316268921,0.49437299370765686,0.6931459903717041,0.49725425243377686,0.6931459307670593,1960,,0.4957960546016693
197,0.6931518316268921,0.49437299370765686,0.6931459903717041,0.49725425243377686,0.6931459307670593,1970,,0.4957960546016693
198,0.6931518316268921,0.49437299370765686,0.6931459903717041,0.49725425243377686,0.6931459307670593,1980,,0.4957960546016693
199,0.6931518316268921,0.49437299370765686,0.6931459903717041,0.49725425243377686,0.6931459307670593,1990,,0.4957960546016693
200,0.6931518316268921,0.49437299370765686,0.6931459903717041,0.49725425243377686,0.6931459307670593,2000,,0.4957960546016693
201,0.6931518316268921,0.49437299370765686,0.6931459903717041,0.49725425243377686,0.6931459307670593,2010,,0.4957960546016693
202,0.6931518316268921,0.49437299370765686,0.6931459903717041,0.49725425243377686,0.6931459307670593,2020,,0.4957960546016693
203,0.6931518316268921,0.49437299370765686,0.6931459903717041,0.49725425243377686,0.6931459307670593,2030,,0.4957960546016693
204,0.6931518316268921,0.49437299370765686,0.6931459903717041,0.49725425243377686,0.6931459307670593,2040,,0.4957960546016693
205,0.6931518316268921,0.49437299370765686,0.6931459903717041,0.49725425243377686,0.6931459307670593,2050,,0.4957960546016693
206,0.6931518316268921,0.49437299370765686,0.6931459903717041,0.49725425243377686,0.6931459307670593,2060,,0.4957960546016693
207,0.6931518316268921,0.49437299370765686,0.6931459903717041,0.49725425243377686,0.6931459307670593,2070,,0.4957960546016693
208,0.6931518316268921,0.49437299370765686,0.6931459903717041,0.49725425243377686,0.6931459307670593,2080,,0.4957960546016693
209,0.6931518316268921,0.49437299370765686,0.6931459903717041,0.49725425243377686,0.6931459307670593,2090,,0.4957960546016693
210,0.6931518316268921,0.49437299370765686,0.6931459903717041,0.49725425243377686,0.6931459307670593,2100,,0.4957960546016693
211,0.6931518316268921,0.49437299370765686,0.6931459903717041,0.49725425243377686,0.6931459307670593,2110,,0.4957960546016693
212,0.6931518316268921,0.49437299370765686,0.6931459903717041,0.49725425243377686,0.6931459307670593,2120,,0.4957960546016693
213,0.6931518316268921,0.49437299370765686,0.6931459903717041,0.49725425243377686,0.6931459307670593,2130,,0.4957960546016693
214,0.6931518316268921,0.49437299370765686,0.6931459903717041,0.49725425243377686,0.6931459307670593,2140,,0.4957960546016693
215,0.6931518316268921,0.49437299370765686,0.6931459903717041,0.49725425243377686,0.6931459307670593,2150,,0.4957960546016693
216,0.6931518316268921,0.49437299370765686,0.6931459903717041,0.49725425243377686,0.6931459307670593,2160,,0.4957960546016693
217,0.6931518316268921,0.49437299370765686,0.6931459903717041,0.49725425243377686,0.6931459307670593,2170,,0.4957960546016693
218,0.6931518316268921,0.49437299370765686,0.6931459903717041,0.49725425243377686,0.6931459307670593,2180,,0.4957960546016693
219,0.6931518316268921,0.49437299370765686,0.6931459903717041,0.49725425243377686,0.6931459307670593,2190,,0.4957960546016693
220,0.6931518316268921,0.49437299370765686,0.6931459903717041,0.49725425243377686,0.6931459307670593,2200,,0.4957960546016693
221,0.6931518316268921,0.49437299370765686,0.6931459903717041,0.49725425243377686,0.6931459307670593,2210,,0.4957960546016693
222,0.6931518316268921,0.49437299370765686,0.6931459903717041,0.49725425243377686,0.6931459307670593,2220,,0.4957960546016693
223,0.6931518316268921,0.49437299370765686,0.6931459903717041,0.49725425243377686,0.6931459307670593,2230,,0.4957960546016693
224,0.6931518316268921,0.49437299370765686,0.6931459903717041,0.49725425243377686,0.6931459307670593,2240,,0.4957960546016693
225,0.6931518316268921,0.49437299370765686,0.6931459903717041,0.49725425243377686,0.6931459307670593,2250,,0.4957960546016693
226,0.6931518316268921,0.49437299370765686,0.6931459903717041,0.49725425243377686,0.6931459307670593,2260,,0.4957960546016693
227,0.6931518316268921,0.49437299370765686,0.6931459903717041,0.49725425243377686,0.6931459307670593,2270,,0.4957960546016693
228,0.6931518316268921,0.49437299370765686,0.6931459903717041,0.49725425243377686,0.6931459307670593,2280,,0.4957960546016693
229,0.6931518316268921,0.49437299370765686,0.6931459903717041,0.49725425243377686,0.6931459307670593,2290,,0.4957960546016693
230,0.6931518316268921,0.49437299370765686,0.6931459903717041,0.49725425243377686,0.6931459307670593,2300,,0.4957960546016693
231,0.6931518316268921,0.49437299370765686,0.6931459903717041,0.49725425243377686,0.6931459307670593,2310,,0.4957960546016693
