,loss,not_all_accuracy,not_all_loss,not_only_accuracy,not_only_loss,steps,total_F1,total_accuracy
35,0.6639155149459839,0.7947514057159424,0.6505702137947083,0.5032750964164734,0.6771001815795898,350,0.5325551629066467,0.6481329202651978
36,0.6621766686439514,0.7958563566207886,0.6478784084320068,0.5032750964164734,0.676303505897522,360,0.5296820402145386,0.6486820578575134
37,0.6603149175643921,0.7966850996017456,0.6451591849327087,0.5032750964164734,0.6752887964248657,370,0.5202702283859253,0.6490939259529114
38,0.6582996845245361,0.8030386567115784,0.6420643329620361,0.5032750964164734,0.6743401288986206,380,0.5278657674789429,0.6522514820098877
39,0.6561050415039062,0.8052486181259155,0.6385228037834167,0.5032750964164734,0.6734756827354431,390,0.5324940085411072,0.6533498167991638
40,0.6538625955581665,0.8088397979736328,0.6350741982460022,0.5032750964164734,0.6724260449409485,400,0.5365313291549683,0.6551345586776733
41,0.6517069339752197,0.8124309182167053,0.6319180727005005,0.5032750964164734,0.6712585091590881,410,0.54389488697052,0.6569193005561829
42,0.6495656371116638,0.8165745735168457,0.6286764144897461,0.5032750964164734,0.6702039837837219,420,0.5529158115386963,0.6589785814285278
43,0.647062361240387,0.8179557919502258,0.6247442364692688,0.5032750964164734,0.6691126823425293,430,0.5546973347663879,0.659665048122406
44,0.6443127393722534,0.820165753364563,0.620498776435852,0.5032750964164734,0.6678411364555359,440,0.5511353611946106,0.6607633233070374
45,0.6413804292678833,0.8226519227027893,0.6159980893135071,0.5032750964164734,0.6664577722549438,450,0.5522007942199707,0.6619989275932312
46,0.6382464170455933,0.8265193104743958,0.6111157536506653,0.5032750964164734,0.6650515794754028,460,0.5531215667724609,0.6639209389686584
47,0.6350205540657043,0.8298342823982239,0.6060522198677063,0.5032750964164734,0.6636408567428589,470,0.55433589220047,0.6655683517456055
48,0.6324675679206848,0.8342541456222534,0.6022067070007324,0.5032750964164734,0.6623644232749939,480,0.5681656002998352,0.6677649617195129
49,0.6304534673690796,0.8348066210746765,0.5993589758872986,0.5032750964164734,0.6611744165420532,490,0.5790389776229858,0.6680395603179932
50,0.6268768906593323,0.8383978009223938,0.5935850143432617,0.5032750964164734,0.6597691774368286,500,0.5782920718193054,0.6698242425918579
51,0.6245497465133667,0.8392265439033508,0.5900665521621704,0.5032750964164734,0.6586184501647949,510,0.5855761766433716,0.6702361106872559
52,0.620656430721283,0.8433701395988464,0.5837783217430115,0.5032750964164734,0.6570916771888733,520,0.589792013168335,0.6722954511642456
53,0.6148679256439209,0.8527624607086182,0.5739636421203613,0.5032750964164734,0.6552809476852417,530,0.5897122621536255,0.676963210105896
54,0.608250617980957,0.860497236251831,0.5629733204841614,0.5032750964164734,0.6529844999313354,540,0.5779633522033691,0.6808072328567505
55,0.603715717792511,0.8646408915519714,0.5558993816375732,0.5032750964164734,0.6509576439857483,550,0.5763022899627686,0.6828665733337402
56,0.5992467999458313,0.8687845468521118,0.5488714575767517,0.5032750964164734,0.649017333984375,560,0.5753931403160095,0.6849258542060852
57,0.5939276814460754,0.8704419732093811,0.5404367446899414,0.5032750964164734,0.6467763781547546,570,0.573980987071991,0.6857495903968811
58,0.5882501602172852,0.8745856285095215,0.5312972068786621,0.5032750964164734,0.6445192098617554,580,0.5763785243034363,0.6878088712692261
59,0.5826129913330078,0.8853591084480286,0.5215687155723572,0.5032750964164734,0.6429241895675659,590,0.5957677960395813,0.6931630969047546
60,0.5773693323135376,0.8930939435958862,0.5129640102386475,0.5032750964164734,0.6410011649131775,600,0.6073652505874634,0.6970071196556091
61,0.57090824842453,0.8947513699531555,0.5024393200874329,0.5032750964164734,0.6385548710823059,610,0.6049183011054993,0.697830855846405
62,0.5646671652793884,0.90055251121521,0.4917030930519104,0.5032750964164734,0.6367549896240234,620,0.6056440472602844,0.7007138729095459
63,0.5598741173744202,0.9058011174201965,0.48295077681541443,0.5032750964164734,0.6358738541603088,630,0.6115405559539795,0.7033223509788513
64,0.5540879964828491,0.9102209806442261,0.4730710983276367,0.5032750964164734,0.634131669998169,640,0.6144166588783264,0.7055189609527588
65,0.5484424233436584,0.9174033403396606,0.4627103805541992,0.5032750964164734,0.6331449151039124,650,0.6219447255134583,0.7090883851051331
66,0.541858971118927,0.9212707281112671,0.4494592845439911,0.5032750964164734,0.6331490874290466,660,0.6207890510559082,0.7110104560852051
67,0.5349835157394409,0.9273480772972107,0.4374379515647888,0.5032750964164734,0.6313577890396118,670,0.6181485056877136,0.7140307426452637
68,0.5277460217475891,0.930110514163971,0.42852914333343506,0.5032750964164734,0.6257714033126831,680,0.6198422908782959,0.7154036164283752
69,0.5231542587280273,0.9248619079589844,0.42628973722457886,0.5032750964164734,0.6188554167747498,690,0.6098470687866211,0.7127951383590698
70,0.5198792815208435,0.9138121604919434,0.42381128668785095,0.5032750964164734,0.6147934198379517,700,0.597279965877533,0.7073037028312683
71,0.5123884081840515,0.9273480772972107,0.4117718040943146,0.5032750964164734,0.6117967367172241,710,0.6121764779090881,0.7140307426452637
72,0.506685197353363,0.9323204159736633,0.4036049246788025,0.5032750964164734,0.6085277795791626,720,0.6169541478157043,0.7165019512176514
73,0.5020290017127991,0.9295580387115479,0.39752089977264404,0.5032750964164734,0.6052818894386292,730,0.6135221123695374,0.7151290774345398
74,0.4958861172199249,0.9364640712738037,0.38825058937072754,0.5032750964164734,0.6022289991378784,740,0.6219107508659363,0.7185612320899963
75,0.49188145995140076,0.9353591203689575,0.38170111179351807,0.5032750964164734,0.6007386445999146,750,0.629375696182251,0.7180120944976807
76,0.48588237166404724,0.9395027756690979,0.37313905358314514,0.5032750964164734,0.5972718596458435,760,0.6308165788650513,0.7200713753700256
77,0.47948887944221497,0.9395027756690979,0.36485710740089417,0.5035480260848999,0.5927441120147705,770,0.6234294772148132,0.7202087044715881
78,0.4733186662197113,0.9428176879882812,0.3549928069114685,0.5038209557533264,0.590223491191864,780,0.6287809610366821,0.7219933867454529
79,0.4692381024360657,0.9447513818740845,0.3481636047363281,0.5040938854217529,0.5888586044311523,790,0.634270191192627,0.723091721534729
80,0.4634287357330322,0.9447513818740845,0.3402905762195587,0.5040938854217529,0.585088312625885,800,0.6294323205947876,0.723091721534729
81,0.4589217007160187,0.9461326003074646,0.3344973027706146,0.5040938854217529,0.5818520188331604,810,0.6279585361480713,0.7237781286239624
82,0.45316505432128906,0.9508287310600281,0.32531246542930603,0.504639744758606,0.5794821381568909,820,0.6353156566619873,0.7263866066932678
83,0.44749030470848083,0.9516574740409851,0.31825610995292664,0.504639744758606,0.5751726627349854,830,0.6371262073516846,0.7267984747886658
84,0.44555041193962097,0.950276255607605,0.3164511024951935,0.504639744758606,0.5730993151664734,840,0.6411225199699402,0.7261120080947876
85,0.4416610598564148,0.949999988079071,0.31265121698379517,0.5068231225013733,0.5691217184066772,850,0.6433441042900085,0.7270730137825012
86,0.4336002469062805,0.9555248618125916,0.30045175552368164,0.5049126744270325,0.5651494860649109,860,0.6400582790374756,0.7288577556610107
87,0.42911025881767273,0.9555248618125916,0.2952975928783417,0.505731463432312,0.5613160729408264,870,0.6417151093482971,0.7292696237564087
88,0.4263249933719635,0.9552485942840576,0.2923245131969452,0.505731463432312,0.558716356754303,880,0.6437985301017761,0.729132354259491
89,0.421694815158844,0.9569060802459717,0.2846202850341797,0.504639744758606,0.5571231842041016,890,0.6418316960334778,0.7294068932533264
90,0.41729140281677246,0.9566298127174377,0.2786126434803009,0.504639744758606,0.554304838180542,900,0.6400145888328552,0.7292696237564087
91,0.4133884012699127,0.9566298127174377,0.27734339237213135,0.5065501928329468,0.5477997064590454,910,0.6449864506721497,0.7302306294441223
92,0.4126255214214325,0.9513812065124512,0.2795375883579254,0.5073689818382263,0.5441154837608337,920,0.6452999114990234,0.7280340194702148
93,0.4078541100025177,0.9530386924743652,0.2738354802131653,0.5092794895172119,0.5402634739875793,930,0.6475645303726196,0.7298187613487244
94,0.40161725878715515,0.9580110311508179,0.26579397916793823,0.5095524191856384,0.5358093976974487,940,0.6493973135948181,0.7324272394180298
95,0.39512044191360474,0.9613259434700012,0.2565532922744751,0.5095524191856384,0.5320236682891846,950,0.6483935713768005,0.7340747117996216
96,0.3955196738243103,0.9533149003982544,0.263299822807312,0.5081877708435059,0.5261518359184265,960,0.6315199136734009,0.7294068932533264
97,0.3862902522087097,0.9640883803367615,0.24563312530517578,0.5095524191856384,0.5252584218978882,970,0.6489342451095581,0.7354475855827332
98,0.38893458247184753,0.9566298127174377,0.2512744069099426,0.5117357969284058,0.5249414443969727,980,0.6515042781829834,0.7328391075134277
99,0.377987265586853,0.9662983417510986,0.23561033606529236,0.5111899375915527,0.5186545848846436,990,0.6528760194778442,0.7373695969581604
100,0.37499290704727173,0.9646408557891846,0.23436342179775238,0.5095524191856384,0.5139333605766296,1000,0.6443746089935303,0.7357221245765686
101,0.36930233240127563,0.9668508172035217,0.22564862668514252,0.5109170079231262,0.5112311244010925,1010,0.651094913482666,0.7375068664550781
102,0.36619314551353455,0.9685083031654358,0.22214746475219727,0.5111899375915527,0.5085089802742004,1020,0.6539509296417236,0.7384678721427917
103,0.36454126238822937,0.9657458662986755,0.22300326824188232,0.510371208190918,0.5043798089027405,1030,0.6454713940620422,0.7366831302642822
104,0.3730154037475586,0.9508287310600281,0.24379882216453552,0.510371208190918,0.5006800293922424,1040,0.6279245018959045,0.7292696237564087
105,0.35581448674201965,0.9690607786178589,0.21086955070495605,0.5111899375915527,0.49901875853538513,1050,0.6511457562446594,0.738742470741272
106,0.35258468985557556,0.971270740032196,0.20656780898571014,0.5120087265968323,0.4968481659889221,1060,0.6539868116378784,0.7402526140213013
107,0.3512459695339203,0.9693370461463928,0.20729677379131317,0.5117357969284058,0.4934665858745575,1070,0.6490580439567566,0.7391543388366699
108,0.3522784411907196,0.9674032926559448,0.21219338476657867,0.5120087265968323,0.4906812012195587,1080,0.6458565592765808,0.738330602645874
109,0.3454819917678833,0.9723756909370422,0.1978873461484909,0.5150108933448792,0.4913044273853302,1090,0.6576691269874573,0.7423118948936462
110,0.3447057008743286,0.9718232154846191,0.19782406091690063,0.5155567526817322,0.4898236393928528,1100,0.6608853340148926,0.7423118948936462
111,0.34046852588653564,0.9729281663894653,0.19361642003059387,0.5144650936126709,0.4855571985244751,1110,0.6605172753334045,0.7423118948936462
112,0.33654922246932983,0.9745856523513794,0.1891414374113083,0.5122816562652588,0.48218682408332825,1120,0.6550394892692566,0.7420373558998108
113,0.33470410108566284,0.9767955541610718,0.185219407081604,0.5133733749389648,0.48239362239837646,1130,0.660483717918396,0.7436847686767578
114,0.33339032530784607,0.9781767725944519,0.18275082111358643,0.5136463046073914,0.4822208881378174,1140,0.6613284945487976,0.7445085048675537
115,0.3301004469394684,0.9779005646705627,0.18075521290302277,0.5131004452705383,0.4776524007320404,1150,0.6609675884246826,0.7440966367721558
116,0.33233365416526794,0.9737569093704224,0.19023050367832184,0.5114628672599792,0.4727303385734558,1160,0.6493023037910461,0.7412136197090149
117,0.328457772731781,0.9751381278038025,0.18413269519805908,0.5114628672599792,0.47104939818382263,1170,0.650946855545044,0.7419000267982483
118,0.3225272297859192,0.9801105260848999,0.1728324145078659,0.5114628672599792,0.4704245328903198,1180,0.6592240333557129,0.744371235370636
119,0.3209676444530487,0.979834258556366,0.17114338278770447,0.5117357969284058,0.468992680311203,1190,0.6592240333557129,0.744371235370636
120,0.3184913098812103,0.9803867340087891,0.16855567693710327,0.5128275156021118,0.4666268229484558,1200,0.6614373922348022,0.7451949715614319
121,0.31551218032836914,0.980663001537323,0.16578541696071625,0.5125545859336853,0.46344101428985596,1210,0.6615608930587769,0.7451949715614319
122,0.31507226824760437,0.9787293076515198,0.16716594994068146,0.5141921639442444,0.4612025022506714,1220,0.6634040474891663,0.7450576424598694
123,0.31521254777908325,0.9759668707847595,0.16881729662418365,0.5139192342758179,0.45984992384910583,1230,0.6622061729431152,0.7435474991798401
124,0.3149421811103821,0.9734806418418884,0.17020590603351593,0.5147379636764526,0.4579401910305023,1240,0.6619769334793091,0.7427237629890442
125,0.31560876965522766,0.969613254070282,0.1732567995786667,0.5150108933448792,0.4562513828277588,1250,0.6606724858283997,0.7409390211105347
126,0.3127115070819855,0.9718232154846191,0.1699129194021225,0.5150108933448792,0.45379534363746643,1260,0.6616243124008179,0.7420373558998108
127,0.30725088715553284,0.9770718216896057,0.16169902682304382,0.5131004452705383,0.4510546624660492,1270,0.6552169919013977,0.7436847686767578
128,0.3377940058708191,0.9389503002166748,0.22630859911441803,0.5125545859336853,0.44794052839279175,1280,0.6157380938529968,0.7244645953178406
129,0.3089868426322937,0.9709944725036621,0.16761237382888794,0.5163755416870117,0.44866350293159485,1290,0.6625921726226807,0.7423118948936462
130,0.32380497455596924,0.9530386924743652,0.19795291125774384,0.5180131196975708,0.44814610481262207,1300,0.6566157937049866,0.7342119812965393
131,0.3206305503845215,0.9549723863601685,0.19415059685707092,0.5174672603607178,0.4455915689468384,1310,0.6565890312194824,0.7348983883857727
132,0.30530914664268494,0.9690607786178589,0.1656503975391388,0.5155567526817322,0.4432907998561859,1320,0.6605504751205444,0.7409390211105347
133,0.2994706332683563,0.9779005646705627,0.15480583906173706,0.5141921639442444,0.4423981308937073,1330,0.6631655097007751,0.7446457743644714
134,0.29545798897743225,0.979557991027832,0.14831244945526123,0.5133733749389648,0.44083675742149353,1340,0.6618102192878723,0.7450576424598694
135,0.29452717304229736,0.9790055155754089,0.14803434908390045,0.5128275156021118,0.4392607510089874,1350,0.6585947275161743,0.7445085048675537
136,0.29311391711235046,0.9790055155754089,0.14735622704029083,0.5128275156021118,0.43712127208709717,1360,0.6585947275161743,0.7445085048675537
137,0.2910800576210022,0.979834258556366,0.14491988718509674,0.5133733749389648,0.43548497557640076,1370,0.6619307994842529,0.7451949715614319
138,0.2888229191303253,0.9812154769897461,0.14260360598564148,0.5133733749389648,0.43328624963760376,1380,0.6611751317977905,0.7458813786506653
139,0.3147900700569153,0.9519336819648743,0.19602926075458527,0.5117357969284058,0.43212470412254333,1390,0.6274435520172119,0.7305052280426025
140,0.2868325412273407,0.980663001537323,0.13943623006343842,0.5133733749389648,0.43245893716812134,1400,0.6610572338104248,0.7456067800521851
141,0.29429855942726135,0.970441997051239,0.15583154559135437,0.5152838230133057,0.43110278248786926,1410,0.6609039902687073,0.7414882183074951
142,0.29043546319007874,0.9740331768989563,0.14971256256103516,0.5147379636764526,0.4294683337211609,1420,0.6619718074798584,0.7429983615875244
143,0.28388091921806335,0.9801105260848999,0.13870888948440552,0.5144650936126709,0.42730966210365295,1430,0.6633933186531067,0.7458813786506653
144,0.2848685383796692,0.9779005646705627,0.14194677770137787,0.5133733749389648,0.42607396841049194,1440,0.6563364863395691,0.7442339658737183
145,0.2827609181404114,0.9801105260848999,0.13812199234962463,0.5150108933448792,0.42566293478012085,1450,0.664489209651947,0.7461559772491455
146,0.2851274311542511,0.9756906032562256,0.14418771862983704,0.5161026120185852,0.42437469959259033,1460,0.6638973951339722,0.7445085048675537
147,0.28599756956100464,0.9723756909370422,0.14730125665664673,0.5163755416870117,0.4230283498764038,1470,0.662702739238739,0.7429983615875244
148,0.28632235527038574,0.970441997051239,0.1485087126493454,0.5163755416870117,0.42248106002807617,1480,0.6618679165840149,0.7420373558998108
149,0.2769330143928528,0.9823204278945923,0.12956319749355316,0.5141921639442444,0.4225330650806427,1490,0.6628884673118591,0.7468423843383789
150,0.2819810211658478,0.9781767725944519,0.14144034683704376,0.5133733749389648,0.4208340048789978,1500,0.6546735763549805,0.744371235370636
151,0.2746475636959076,0.9842541217803955,0.1255263239145279,0.5147379636764526,0.42197808623313904,1510,0.6653291583061218,0.7480779886245728
152,0.2729201316833496,0.9856353402137756,0.12536542117595673,0.5136463046073914,0.4187029004096985,1520,0.6626195311546326,0.7482152581214905
153,0.27056020498275757,0.9881215691566467,0.12221899628639221,0.5136463046073914,0.4171200692653656,1530,0.6649531722068787,0.7494508624076843
154,0.26957592368125916,0.9856353402137756,0.12139821797609329,0.5136463046073914,0.4159742593765259,1540,0.665694534778595,0.7482152581214905
155,0.2680455446243286,0.9861878156661987,0.11939581483602524,0.5136463046073914,0.4149104356765747,1550,0.665693461894989,0.7484898567199707
156,0.26788851618766785,0.9859116077423096,0.12017229944467545,0.5131004452705383,0.41383084654808044,1560,0.6623735427856445,0.7480779886245728
157,0.2679823338985443,0.9842541217803955,0.12040233612060547,0.5133733749389648,0.41379010677337646,1570,0.6652110815048218,0.7473915219306946
158,0.2680312991142273,0.9823204278945923,0.12050019204616547,0.5133733749389648,0.41379091143608093,1580,0.6643648743629456,0.746430516242981
159,0.26492342352867126,0.9856353402137756,0.11577342450618744,0.5125545859336853,0.41228240728378296,1590,0.6650874614715576,0.7476661205291748
160,0.2712911069393158,0.9820442199707031,0.12978051602840424,0.5109170079231262,0.4111023545265198,1600,0.6547685861587524,0.7450576424598694
161,0.26102039217948914,0.989778995513916,0.10893997550010681,0.5120087265968323,0.4112744927406311,1610,0.6664229035377502,0.7494508624076843
162,0.2654714584350586,0.9814916849136353,0.11821011453866959,0.5125545859336853,0.4109644591808319,1620,0.6633968949317932,0.7456067800521851
163,0.2643798291683197,0.9825966954231262,0.11634431034326553,0.5125545859336853,0.4106377065181732,1630,0.6638792753219604,0.7461559772491455
164,0.2585096061229706,0.9939226508140564,0.10513131320476532,0.510371208190918,0.4100460708141327,1640,0.6665442585945129,0.7506864070892334
165,0.28433758020401,0.9616022109985352,0.15850800275802612,0.5100982785224915,0.4086562991142273,1650,0.6346807479858398,0.7344865202903748
166,0.2585260272026062,0.989778995513916,0.10596082359552383,0.5109170079231262,0.4092591404914856,1660,0.665569543838501,0.7489017248153687
167,0.2646643817424774,0.9809392094612122,0.11883806437253952,0.5122816562652588,0.40873950719833374,1670,0.6629132032394409,0.7451949715614319
168,0.26117199659347534,0.9839779138565063,0.1124667376279831,0.5109170079231262,0.40809157490730286,1680,0.6630237102508545,0.746018648147583
169,0.25926676392555237,0.9856353402137756,0.10917884111404419,0.510371208190918,0.4075522720813751,1690,0.6632615923881531,0.7465678453445435
170,0.25833919644355774,0.9864640831947327,0.10741952061653137,0.510371208190918,0.40744659304618835,1700,0.6636247634887695,0.7469796538352966
171,0.2545422315597534,0.990884006023407,0.10100889205932617,0.5100982785224915,0.40623173117637634,1710,0.6652014851570129,0.7490389943122864
172,0.25376445055007935,0.9936463832855225,0.1007813885807991,0.5100982785224915,0.4049104154109955,1720,0.6658088564872742,0.750411868095398
173,0.25192105770111084,0.9925414323806763,0.09785576164722443,0.5100982785224915,0.4041363000869751,1730,0.665810763835907,0.7498627305030823
174,0.25132155418395996,0.9919889569282532,0.09748920053243637,0.510371208190918,0.4033065140247345,1740,0.6659336686134338,0.7497254014015198
175,0.25090330839157104,0.9919889569282532,0.09730394929647446,0.510371208190918,0.40265804529190063,1750,0.6659336686134338,0.7497254014015198
176,0.251359224319458,0.9883977770805359,0.09870685636997223,0.5111899375915527,0.40217843651771545,1760,0.6652054786682129,0.7483525276184082
177,0.2525249421596527,0.9867403507232666,0.1013241782784462,0.5114628672599792,0.40191003680229187,1770,0.6647209525108337,0.7476661205291748
178,0.25237226486206055,0.9864640831947327,0.10200807452201843,0.5120087265968323,0.40093091130256653,1780,0.6650866270065308,0.7478033900260925
179,0.2557584345340729,0.9834254384040833,0.10687556117773056,0.5125545859336853,0.40285348892211914,1790,0.6642414927482605,0.7465678453445435
180,0.2560999095439911,0.9837016463279724,0.10627077519893646,0.5128275156021118,0.4041298031806946,1800,0.6646053194999695,0.7468423843383789
181,0.2467169314622879,0.9928176999092102,0.09153415262699127,0.5117357969284058,0.4000362753868103,1810,0.6673997044563293,0.7508237361907959
182,0.24559739232063293,0.9933701753616333,0.0910436362028122,0.5111899375915527,0.3982951045036316,1820,0.6667890548706055,0.7508237361907959
183,0.2450394630432129,0.9925414323806763,0.09040644019842148,0.5114628672599792,0.39781561493873596,1830,0.6669110655784607,0.7505491375923157
184,0.24892650544643402,0.9914364814758301,0.09889017045497894,0.510371208190918,0.397161066532135,1840,0.6630976796150208,0.7494508624076843
185,0.24393987655639648,0.9925414323806763,0.08933817595243454,0.5122816562652588,0.39668500423431396,1850,0.667887270450592,0.7509610056877136
186,0.24649685621261597,0.9867403507232666,0.09492173045873642,0.5125545859336853,0.3962518572807312,1860,0.665694534778595,0.7482152581214905
187,0.247885599732399,0.9856353402137756,0.09832727164030075,0.5131004452705383,0.39564788341522217,1870,0.6656955480575562,0.747940719127655
188,0.24813145399093628,0.9853591322898865,0.09932643175125122,0.5131004452705383,0.39514967799186707,1880,0.6655743718147278,0.7478033900260925
189,0.24821607768535614,0.9845303893089294,0.09962881356477737,0.5136463046073914,0.3950190246105194,1890,0.6656966209411621,0.7476661205291748
190,0.24544812738895416,0.9859116077423096,0.09464666247367859,0.5136463046073914,0.39443865418434143,1900,0.6663025617599487,0.7483525276184082
191,0.24173754453659058,0.9919889569282532,0.08767236024141312,0.5131004452705383,0.3939526677131653,1910,0.6683738827705383,0.7510982751846313
192,0.24022158980369568,0.9936463832855225,0.08502372354269028,0.5125545859336853,0.3935557007789612,1920,0.6683775782585144,0.7516474723815918
193,0.24585606157779694,0.9919889569282532,0.0965099185705185,0.5122816562652588,0.39340880513191223,1930,0.6649446487426758,0.7506864070892334
194,0.2399146556854248,0.9933701753616333,0.08446130901575089,0.5125545859336853,0.39350128173828125,1940,0.6678898930549622,0.7515101432800293
195,0.2421797215938568,0.9870165586471558,0.09027905017137527,0.5136463046073914,0.3922562897205353,1950,0.6667881011962891,0.7489017248153687
196,0.24144433438777924,0.9878453016281128,0.08950171619653702,0.5133733749389648,0.391562283039093,1960,0.6669098138809204,0.7491762638092041
197,0.23817117512226105,0.9941989183425903,0.08170037716627121,0.5120087265968323,0.3927629590034485,1970,0.6682559847831726,0.7516474723815918
198,0.237517312169075,0.9944751262664795,0.08188161253929138,0.5120087265968323,0.3912840187549591,1980,0.6680132150650024,0.7517847418785095
199,0.24284158647060394,0.990607738494873,0.09406743198633194,0.5114628672599792,0.38982927799224854,1990,0.6629711389541626,0.749588131904602
200,0.23735935986042023,0.9939226508140564,0.08117662370204926,0.5117357969284058,0.3916665017604828,2000,0.6681326627731323,0.7513728737831116
201,0.24794340133666992,0.9809392094612122,0.10010034590959549,0.5128275156021118,0.3940110206604004,2010,0.6633987426757812,0.7454695105552673
202,0.24660198390483856,0.9803867340087891,0.10010857880115509,0.5128275156021118,0.39133623242378235,2020,0.6631578803062439,0.7451949715614319
203,0.24100008606910706,0.9856353402137756,0.0905274897813797,0.5125545859336853,0.3896658718585968,2030,0.6652094721794128,0.7476661205291748
204,0.23528200387954712,0.9944751262664795,0.0804222822189331,0.5106440782546997,0.38828209042549133,2040,0.6667892336845398,0.7510982751846313
205,0.23453298211097717,0.9947513937950134,0.07927259057760239,0.5106440782546997,0.38792893290519714,2050,0.6672787666320801,0.7512356042861938
206,0.2346593737602234,0.9953038692474365,0.08071950078010559,0.5100982785224915,0.38675084710121155,2060,0.6664211750030518,0.7512356042861938
