,loss,not_all_accuracy,not_all_loss,not_only_accuracy,not_only_loss,steps,total_F1,total_accuracy
207,0.5405129790306091,0.5012311935424805,0.6931459903717041,0.992637038230896,0.38837966322898865,2070,0.659676194190979,0.7473368048667908
208,0.5388327836990356,0.5012311935424805,0.6931459903717041,0.9882737994194031,0.38502487540245056,2080,0.6577402949333191,0.7451515793800354
209,0.5389328002929688,0.5012311935424805,0.6931459903717041,0.9871829748153687,0.3852246105670929,2090,0.6572580337524414,0.744605302810669
210,0.5406069159507751,0.5012311935424805,0.6931459903717041,0.992637038230896,0.38856738805770874,2100,0.659676194190979,0.7473368048667908
211,0.5473424792289734,0.5012311935424805,0.6931459903717041,0.9970002770423889,0.40201640129089355,2110,0.6616235971450806,0.7495219707489014
212,0.54079270362854,0.5012311935424805,0.6931459903717041,0.9929097294807434,0.388938307762146,2120,0.6597976088523865,0.7474733591079712
213,0.5384193658828735,0.5012311935424805,0.6931459903717041,0.9904553890228271,0.3841993808746338,2130,0.6587068438529968,0.7462441921234131
214,0.5383461713790894,0.5012311935424805,0.6931459903717041,0.9904553890228271,0.38405323028564453,2135,0.6587068438529968,0.7462441921234131
215,0.5382853746414185,0.5012311935424805,0.6931459903717041,0.9899100065231323,0.3839319050312042,2145,0.6584649085998535,0.7459710240364075
216,0.538209855556488,0.5012311935424805,0.6931459903717041,0.9896373152732849,0.3837810158729553,2155,0.658344030380249,0.745834469795227
217,0.538408100605011,0.5012311935424805,0.6931459903717041,0.991818904876709,0.38417690992355347,2165,0.65931236743927,0.7469270825386047
218,0.5386567115783691,0.5012311935424805,0.6931459903717041,0.9923643469810486,0.384673148393631,2175,0.6595548391342163,0.7472001910209656
219,0.5381079912185669,0.5012311935424805,0.6931459903717041,0.991818904876709,0.38357746601104736,2185,0.65931236743927,0.7469270825386047
220,0.5444303154945374,0.5012311935424805,0.6931459903717041,0.9967275857925415,0.396201491355896,2195,0.6615015268325806,0.749385416507721
221,0.5457412004470825,0.5012311935424805,0.6931459903717041,0.9972729682922363,0.39881905913352966,2205,0.6617456674575806,0.7496585845947266
222,0.537474513053894,0.5012311935424805,0.6931459903717041,0.9904553890228271,0.3823125660419464,2215,0.6587068438529968,0.7462441921234131
223,0.5425297617912292,0.5012311935424805,0.6931459903717041,0.9964548945426941,0.3924068510532379,2225,0.6613795757293701,0.7492488622665405
224,0.5412210822105408,0.5012311935424805,0.6931459903717041,0.9956367611885071,0.38979372382164,2235,0.6610137820243835,0.7488391399383545
225,0.5378134846687317,0.5012311935424805,0.6931459903717041,0.9920916557312012,0.3829893171787262,2245,0.6594336032867432,0.7470636367797852
226,0.537265956401825,0.5012311935424805,0.6931459903717041,0.9904553890228271,0.3818962275981903,2255,0.6587068438529968,0.7462441921234131
227,0.5380595326423645,0.5012311935424805,0.6931459903717041,0.9863649010658264,0.38348084688186646,2265,0.6568968296051025,0.7441955804824829
228,0.538214385509491,0.5012311935424805,0.6931459903717041,0.9863649010658264,0.38378995656967163,2275,0.6568968296051025,0.7441955804824829
229,0.537047266960144,0.5012311935424805,0.6931459903717041,0.9910008311271667,0.38145965337753296,2285,0.6589489579200745,0.7465173602104187
230,0.5372573137283325,0.5012311935424805,0.6931459903717041,0.991818904876709,0.38187888264656067,2295,0.65931236743927,0.7469270825386047
231,0.5369605422019958,0.5012311935424805,0.6931459903717041,0.9910008311271667,0.3812863826751709,2305,0.6589489579200745,0.7465173602104187
232,0.537290632724762,0.5012311935424805,0.6931459903717041,0.9885464906692505,0.3819456994533539,2315,0.6578609347343445,0.7452881932258606
233,0.5383288264274597,0.5012311935424805,0.6931459903717041,0.9858194589614868,0.3840184509754181,2325,0.6566562652587891,0.7439224123954773
234,0.5393050312995911,0.5012311935424805,0.6931459903717041,0.9830924272537231,0.3859677314758301,2335,0.655456006526947,0.7425566911697388
235,0.5404449105262756,0.5012311935424805,0.6931459903717041,0.9814562201499939,0.3882436454296112,2345,0.6547380089759827,0.7417372465133667
236,0.5365827083587646,0.5012311935424805,0.6931459903717041,0.9907281398773193,0.38053202629089355,2355,0.6588278412818909,0.7463807463645935
237,0.5369681119918823,0.5012311935424805,0.6931459903717041,0.992637038230896,0.3813015818595886,2365,0.659676194190979,0.7473368048667908
238,0.5367163419723511,0.5012311935424805,0.6931459903717041,0.9890918731689453,0.3807987868785858,2375,0.6581023931503296,0.7455613017082214
239,0.5377765893936157,0.5012311935424805,0.6931459903717041,0.9863649010658264,0.382915735244751,2385,0.6568968296051025,0.7441955804824829
240,0.5388264656066895,0.5012311935424805,0.6931459903717041,0.9833651781082153,0.38501229882240295,2395,0.6555758714675903,0.7426932454109192
241,0.5381269454956055,0.5012311935424805,0.6931459903717041,0.9855467677116394,0.3836152255535126,2405,0.6565360426902771,0.7437858581542969
242,0.5361530780792236,0.5012311935424805,0.6931459903717041,0.9910008311271667,0.37967413663864136,2415,0.6589489579200745,0.7465173602104187
243,0.5360711216926575,0.5012311935424805,0.6931459903717041,0.9912735223770142,0.3795105218887329,2425,0.6590700149536133,0.7466539144515991
244,0.5360048413276672,0.5012311935424805,0.6931459903717041,0.991818904876709,0.37937819957733154,2435,0.65931236743927,0.7469270825386047
245,0.5359547734260559,0.5012311935424805,0.6931459903717041,0.991818904876709,0.3792782425880432,2445,0.65931236743927,0.7469270825386047
246,0.5359445214271545,0.5012311935424805,0.6931459903717041,0.9912735223770142,0.37925758957862854,2455,0.6590700149536133,0.7466539144515991
247,0.5365229845046997,0.5012311935424805,0.6931459903717041,0.9888191819190979,0.38041260838508606,2465,0.6579816937446594,0.745424747467041
248,0.5365861654281616,0.5012311935424805,0.6931459903717041,0.9888191819190979,0.3805387318134308,2475,0.6579816937446594,0.745424747467041
249,0.536885678768158,0.5012311935424805,0.6931459903717041,0.9880011081695557,0.38113710284233093,2485,0.6576196551322937,0.745015025138855
250,0.5359888076782227,0.5012311935424805,0.6931459903717041,0.9901826977729797,0.37934622168540955,2495,0.6585858464241028,0.7461076378822327
251,0.5525333881378174,0.5012311935424805,0.6931459903717041,0.9986364841461182,0.41238123178482056,2505,0.6622321009635925,0.7503414154052734
252,0.5393517017364502,0.5012311935424805,0.6931459903717041,0.9959094524383545,0.3860609531402588,2515,0.6611356735229492,0.7489756941795349
253,0.5360594391822815,0.5012311935424805,0.6931459903717041,0.9890918731689453,0.3794870376586914,2525,0.6581023931503296,0.7455613017082214
254,0.5385199189186096,0.5012311935424805,0.6931459903717041,0.9839105606079102,0.384399950504303,2535,0.6558156609535217,0.7429664134979248
255,0.5402991771697998,0.5012311935424805,0.6931459903717041,0.9814562201499939,0.387952595949173,2545,0.6547380089759827,0.7417372465133667
256,0.5414292216300964,0.5012311935424805,0.6931459903717041,0.9790018796920776,0.39020904898643494,2555,0.6536638736724854,0.7405080795288086
257,0.5355110168457031,0.5012311935424805,0.6931459903717041,0.9910008311271667,0.3783922493457794,2565,0.6589489579200745,0.7465173602104187
258,0.5435575842857361,0.5012311935424805,0.6931459903717041,0.9978183507919312,0.39445891976356506,2575,0.6619899868965149,0.7499316930770874
259,0.5353796482086182,0.5012311935424805,0.6931459903717041,0.9923643469810486,0.3781297504901886,2585,0.6595548391342163,0.7472001910209656
260,0.5362392663955688,0.5012311935424805,0.6931459903717041,0.9888191819190979,0.3798462152481079,2595,0.6579816937446594,0.745424747467041
261,0.5352454781532288,0.5012311935424805,0.6931459903717041,0.9915462136268616,0.37786197662353516,2605,0.6591911911964417,0.7467904686927795
262,0.5357345938682556,0.5012311935424805,0.6931459903717041,0.992637038230896,0.37883856892585754,2615,0.659676194190979,0.7473368048667908
263,0.5351925492286682,0.5012311935424805,0.6931459903717041,0.991818904876709,0.37775611877441406,2625,0.65931236743927,0.7469270825386047
264,0.5357632040977478,0.5012311935424805,0.6931459903717041,0.9904553890228271,0.37889569997787476,2635,0.6587068438529968,0.7462441921234131
265,0.5351623892784119,0.5012311935424805,0.6931459903717041,0.9915462136268616,0.3776960074901581,2645,0.6591911911964417,0.7467904686927795
266,0.5352425575256348,0.5012311935424805,0.6931459903717041,0.991818904876709,0.37785604596138,2655,0.65931236743927,0.7469270825386047
267,0.5351706743240356,0.5012311935424805,0.6931459903717041,0.9915462136268616,0.37771251797676086,2665,0.6591911911964417,0.7467904686927795
268,0.5354326367378235,0.5012311935424805,0.6931459903717041,0.9904553890228271,0.3782355785369873,2675,0.6587068438529968,0.7462441921234131
269,0.536138653755188,0.5012311935424805,0.6931459903717041,0.9885464906692505,0.37964531779289246,2685,0.6578609347343445,0.7452881932258606
270,0.5374428033828735,0.5012311935424805,0.6931459903717041,0.985274076461792,0.3822494149208069,2695,0.6564158797264099,0.7436493039131165
271,0.5386664867401123,0.5012311935424805,0.6931459903717041,0.9841832518577576,0.384692907333374,2705,0.6559355854988098,0.7431029677391052
272,0.5394075512886047,0.5012311935424805,0.6931459903717041,0.9825470447540283,0.38617250323295593,2715,0.6552164554595947,0.7422835230827332
273,0.5384193658828735,0.5012311935424805,0.6931459903717041,0.9841832518577576,0.3841994106769562,2725,0.6559355854988098,0.7431029677391052
274,0.5381317734718323,0.5012311935424805,0.6931459903717041,0.9847286343574524,0.3836250603199005,2735,0.6561756730079651,0.7433761358261108
275,0.5349544286727905,0.5012311935424805,0.6931459903717041,0.9904553890228271,0.3772808015346527,2745,0.6587068438529968,0.7462441921234131
276,0.5346813201904297,0.5012311935424805,0.6931459903717041,0.9912735223770142,0.3767354488372803,2755,0.6590700149536133,0.7466539144515991
277,0.5351043939590454,0.5012311935424805,0.6931459903717041,0.9904553890228271,0.3775802552700043,2765,0.6587068438529968,0.7462441921234131
278,0.5343659520149231,0.5012311935424805,0.6931459903717041,0.9915462136268616,0.37610578536987305,2775,0.6591911911964417,0.7467904686927795
279,0.546103835105896,0.5012311935424805,0.6931459903717041,0.9978183507919312,0.3995431661605835,2785,0.6618651747703552,0.7499316930770874
280,0.5372529625892639,0.5012311935424805,0.6931459903717041,0.9961821436882019,0.38187021017074585,2795,0.6612575650215149,0.7491122484207153
281,0.5348749160766602,0.5012311935424805,0.6931459903717041,0.9904553890228271,0.3771218955516815,2805,0.6587068438529968,0.7462441921234131
282,0.5377655029296875,0.5012311935424805,0.6931459903717041,0.984455943107605,0.38289380073547363,2815,0.6560556292533875,0.7432395815849304
283,0.5395885109901428,0.5012311935424805,0.6931459903717041,0.9820016622543335,0.38653385639190674,2825,0.6549771428108215,0.7420103549957275
284,0.5393049120903015,0.5012311935424805,0.6931459903717041,0.9822743535041809,0.3859674334526062,2835,0.6550967693328857,0.7421469688415527
285,0.535467803478241,0.5012311935424805,0.6931459903717041,0.9948186278343201,0.3783058822154999,2845,0.6606485247612,0.7484294176101685
286,0.534978985786438,0.5012311935424805,0.6931459903717041,0.9948186278343201,0.37732985615730286,2855,0.6606485247612,0.7484294176101685
287,0.5345892310142517,0.5012311935424805,0.6931459903717041,0.9904553890228271,0.37655138969421387,2865,0.6587068438529968,0.7462441921234131
288,0.5353508591651917,0.5012311935424805,0.6931459903717041,0.9890918731689453,0.3780724108219147,2875,0.6581023931503296,0.7455613017082214
289,0.5340830087661743,0.5012311935424805,0.6931459903717041,0.992637038230896,0.37554076313972473,2885,0.659676194190979,0.7473368048667908
290,0.5342287421226501,0.5012311935424805,0.6931459903717041,0.9929097294807434,0.37583181262016296,2895,0.6597976088523865,0.7474733591079712
291,0.5340151190757751,0.5012311935424805,0.6931459903717041,0.992637038230896,0.3754051625728607,2905,0.659676194190979,0.7473368048667908
292,0.5339014530181885,0.5012311935424805,0.6931459903717041,0.9923643469810486,0.37517809867858887,2915,0.6595548391342163,0.7472001910209656
293,0.5338233709335327,0.5012311935424805,0.6931459903717041,0.9915462136268616,0.37502241134643555,2925,0.6591911911964417,0.7467904686927795
294,0.5338636040687561,0.5012311935424805,0.6931459903717041,0.9915462136268616,0.375102698802948,2935,0.6591911911964417,0.7467904686927795
295,0.534173846244812,0.5012311935424805,0.6931459903717041,0.9904553890228271,0.37572211027145386,2945,0.6587068438529968,0.7462441921234131
296,0.5347020030021667,0.5012311935424805,0.6931459903717041,0.9904553890228271,0.37677690386772156,2955,0.6587068438529968,0.7462441921234131
297,0.5372207760810852,0.5012311935424805,0.6931459903717041,0.9970002770423889,0.38180601596832275,2965,0.6616235971450806,0.7495219707489014
298,0.5403645038604736,0.5012311935424805,0.6931459903717041,0.9978183507919312,0.3880830705165863,2975,0.6619899868965149,0.7499316930770874
299,0.5338140726089478,0.5012311935424805,0.6931459903717041,0.9931824207305908,0.37500372529029846,2985,0.659919023513794,0.7476099133491516
300,0.5340111255645752,0.5012311935424805,0.6931459903717041,0.9904553890228271,0.3753972053527832,2995,0.6587068438529968,0.7462441921234131
301,0.535266637802124,0.5012311935424805,0.6931459903717041,0.9882737994194031,0.37790408730506897,3005,0.6577402949333191,0.7451515793800354
302,0.5365103483200073,0.5012311935424805,0.6931459903717041,0.9858194589614868,0.3803873360157013,3015,0.6566562652587891,0.7439224123954773
303,0.5374523997306824,0.5012311935424805,0.6931459903717041,0.9850013852119446,0.38226863741874695,3025,0.6562957763671875,0.7435126900672913
304,0.5382062792778015,0.5012311935424805,0.6931459903717041,0.9836378693580627,0.3837737441062927,3035,0.6556956768035889,0.7428297996520996
305,0.5343461036682129,0.5012311935424805,0.6931459903717041,0.9904553890228271,0.3760659992694855,3045,0.6587068438529968,0.7462441921234131
306,0.5391983985900879,0.5012311935424805,0.6931459903717041,0.9975456595420837,0.3857548236846924,3055,0.6618677973747253,0.749795138835907
307,0.5343888401985168,0.5012311935424805,0.6931459903717041,0.9956367611885071,0.3761512339115143,3065,0.6610137820243835,0.7488391399383545
308,0.5348377823829651,0.5012311935424805,0.6931459903717041,0.9885464906692505,0.37704768776893616,3075,0.6578609347343445,0.7452881932258606
309,0.5355319380760193,0.5012311935424805,0.6931459903717041,0.9871829748153687,0.37843388319015503,3085,0.6572580337524414,0.744605302810669
310,0.5332736372947693,0.5012311935424805,0.6931459903717041,0.9912735223770142,0.3739246428012848,3095,0.6590700149536133,0.7466539144515991
311,0.5337647199630737,0.5012311935424805,0.6931459903717041,0.9953640699386597,0.3749052584171295,3105,0.6608919501304626,0.7487025260925293
312,0.535184383392334,0.5012311935424805,0.6931459903717041,0.9970002770423889,0.37773996591567993,3115,0.6616235971450806,0.7495219707489014
313,0.5330047607421875,0.5012311935424805,0.6931459903717041,0.9934551119804382,0.3733876943588257,3125,0.660040557384491,0.7477465271949768
314,0.5329126119613647,0.5012311935424805,0.6931459903717041,0.991818904876709,0.37320375442504883,3135,0.65931236743927,0.7469270825386047
315,0.5333927273750305,0.5012311935424805,0.6931459903717041,0.9907281398773193,0.374162495136261,3145,0.6588278412818909,0.7463807463645935
316,0.5327199697494507,0.5012311935424805,0.6931459903717041,0.9920916557312012,0.3728191554546356,3155,0.6594336032867432,0.7470636367797852
317,0.532741904258728,0.5012311935424805,0.6931459903717041,0.9931824207305908,0.37286293506622314,3165,0.659919023513794,0.7476099133491516
318,0.5326747894287109,0.5012311935424805,0.6931459903717041,0.991818904876709,0.3727288544178009,3175,0.65931236743927,0.7469270825386047
319,0.533067524433136,0.5012311935424805,0.6931459903717041,0.9910008311271667,0.3735133409500122,3185,0.6589489579200745,0.7465173602104187
320,0.5335469841957092,0.5012311935424805,0.6931459903717041,0.9907281398773193,0.3744703531265259,3195,0.6588278412818909,0.7463807463645935
321,0.5336455702781677,0.5012311935424805,0.6931459903717041,0.9961821436882019,0.37466728687286377,3205,0.6612575650215149,0.7491122484207153
322,0.5330740809440613,0.5012311935424805,0.6931459903717041,0.9953640699386597,0.37352612614631653,3215,0.6608919501304626,0.7487025260925293
323,0.5326231122016907,0.5012311935424805,0.6931459903717041,0.991818904876709,0.37262585759162903,3225,0.65931236743927,0.7469270825386047
324,0.5329891443252563,0.5012311935424805,0.6931459903717041,0.9948186278343201,0.37335658073425293,3235,0.6606485247612,0.7484294176101685
325,0.5326902270317078,0.5012311935424805,0.6931459903717041,0.9942732453346252,0.37275975942611694,3245,0.6604050993919373,0.7481562495231628
326,0.5339472889900208,0.5012311935424805,0.6931459903717041,0.9964548945426941,0.3752697706222534,3255,0.6613795757293701,0.7492488622665405
327,0.5337876081466675,0.5012311935424805,0.6931459903717041,0.9964548945426941,0.374951034784317,3265,0.6613795757293701,0.7492488622665405
328,0.5324987769126892,0.5012311935424805,0.6931459903717041,0.9942732453346252,0.3723776042461395,3275,0.6604050993919373,0.7481562495231628
329,0.5342457294464111,0.5012311935424805,0.6931459903717041,0.9970002770423889,0.3758656680583954,3285,0.6616235971450806,0.7495219707489014
330,0.533585786819458,0.5012311935424805,0.6931459903717041,0.9964548945426941,0.3745478391647339,3295,0.6613795757293701,0.7492488622665405
331,0.5322151780128479,0.5012311935424805,0.6931459903717041,0.9937278628349304,0.3718111217021942,3305,0.6601620316505432,0.7478830814361572
332,0.5321201086044312,0.5012311935424805,0.6931459903717041,0.9920916557312012,0.37162137031555176,3315,0.6594336032867432,0.7470636367797852
333,0.5360954403877258,0.5012311935424805,0.6931459903717041,0.9972729682922363,0.3795592188835144,3325,0.6617456674575806,0.7496585845947266
334,0.5342503190040588,0.5012311935424805,0.6931459903717041,0.9970002770423889,0.37587499618530273,3335,0.6616235971450806,0.7495219707489014
335,0.5322116017341614,0.5012311935424805,0.6931459903717041,0.9942732453346252,0.3718041479587555,3345,0.6604050993919373,0.7481562495231628
336,0.5334922075271606,0.5012311935424805,0.6931459903717041,0.9967275857925415,0.374361127614975,3355,0.6615015268325806,0.749385416507721
337,0.5322425961494446,0.5012311935424805,0.6931459903717041,0.9948186278343201,0.37186580896377563,3365,0.6606485247612,0.7484294176101685
338,0.5341994762420654,0.5012311935424805,0.6931459903717041,0.9970002770423889,0.37577345967292786,3375,0.6616235971450806,0.7495219707489014
339,0.5401231646537781,0.5012311935424805,0.6931459903717041,0.9986364841461182,0.38760116696357727,3385,0.6623568534851074,0.7503414154052734
340,0.5365350246429443,0.5012311935424805,0.6931459903717041,0.9978183507919312,0.3804367184638977,3395,0.6619899868965149,0.7499316930770874
341,0.5317202210426331,0.5012311935424805,0.6931459903717041,0.9934551119804382,0.3708229660987854,3405,0.660040557384491,0.7477465271949768
342,0.5317806601524353,0.5012311935424805,0.6931459903717041,0.991818904876709,0.3709436058998108,3415,0.65931236743927,0.7469270825386047
343,0.5318500399589539,0.5012311935424805,0.6931459903717041,0.9948186278343201,0.371082067489624,3425,0.6606485247612,0.7484294176101685
344,0.5320272445678711,0.5012311935424805,0.6931459903717041,0.9950913786888123,0.37143588066101074,3435,0.6607701778411865,0.7485659718513489
345,0.5319864749908447,0.5012311935424805,0.6931459903717041,0.9915462136268616,0.37135452032089233,3445,0.6591911911964417,0.7467904686927795
346,0.5332921147346497,0.5012311935424805,0.6931459903717041,0.9901826977729797,0.37396150827407837,3455,0.6585858464241028,0.7461076378822327
347,0.5337288975715637,0.5012311935424805,0.6931459903717041,0.9893646240234375,0.37483376264572144,3465,0.6582231521606445,0.7456979155540466
348,0.5328653454780579,0.5012311935424805,0.6931459903717041,0.9907281398773193,0.373109370470047,3475,0.6588278412818909,0.7463807463645935
349,0.5319964289665222,0.5012311935424805,0.6931459903717041,0.9912735223770142,0.3713744878768921,3485,0.6590700149536133,0.7466539144515991
350,0.5314741134643555,0.5012311935424805,0.6931459903717041,0.9931824207305908,0.37033194303512573,3495,0.659919023513794,0.7476099133491516
351,0.5314780473709106,0.5012311935424805,0.6931459903717041,0.9929097294807434,0.3703395128250122,3505,0.6597976088523865,0.7474733591079712
352,0.5316617488861084,0.5012311935424805,0.6931459903717041,0.9915462136268616,0.37070614099502563,3515,0.6591911911964417,0.7467904686927795
353,0.5319920778274536,0.5012311935424805,0.6931459903717041,0.9912735223770142,0.37136566638946533,3525,0.6590700149536133,0.7466539144515991
354,0.5323749780654907,0.5012311935424805,0.6931459903717041,0.9907281398773193,0.3721301555633545,3535,0.6588278412818909,0.7463807463645935
355,0.5327683687210083,0.5012311935424805,0.6931459903717041,0.9907281398773193,0.37291574478149414,3545,0.6588278412818909,0.7463807463645935
356,0.5317222476005554,0.5012311935424805,0.6931459903717041,0.9915462136268616,0.37082692980766296,3555,0.6591911911964417,0.7467904686927795
357,0.5384828448295593,0.5012311935424805,0.6931459903717041,0.9986364841461182,0.38432592153549194,3565,0.6623568534851074,0.7503414154052734
358,0.5322741866111755,0.5012311935424805,0.6931459903717041,0.9970002770423889,0.3719289004802704,3575,0.6616235971450806,0.7495219707489014
359,0.5315209031105042,0.5012311935424805,0.6931459903717041,0.991818904876709,0.3704250454902649,3585,0.65931236743927,0.7469270825386047
360,0.5310565233230591,0.5012311935424805,0.6931459903717041,0.9934551119804382,0.3694978952407837,3595,0.660040557384491,0.7477465271949768
361,0.5517578125,0.5012311935424805,0.6931459903717041,0.9975456595420837,0.41083258390426636,3605,0.6611173152923584,0.749795138835907
362,0.538009524345398,0.5012311935424805,0.6931459903717041,0.9983637928962708,0.38338083028793335,3615,0.6622345447540283,0.750204861164093
363,0.5311046838760376,0.5012311935424805,0.6931459903717041,0.9940005540847778,0.36959391832351685,3625,0.6602835655212402,0.7480196952819824
364,0.5317020416259766,0.5012311935424805,0.6931459903717041,0.9915462136268616,0.37078675627708435,3635,0.6591911911964417,0.7467904686927795
365,0.5313463807106018,0.5012311935424805,0.6931459903717041,0.991818904876709,0.3700762987136841,3645,0.65931236743927,0.7469270825386047
366,0.5312016606330872,0.5012311935424805,0.6931459903717041,0.992637038230896,0.3697874844074249,3655,0.659676194190979,0.7473368048667908
367,0.5310279130935669,0.5012311935424805,0.6931459903717041,0.9940005540847778,0.3694407045841217,3665,0.6602835655212402,0.7480196952819824
368,0.5310028195381165,0.5012311935424805,0.6931459903717041,0.9945459365844727,0.3693903982639313,3675,0.6605267524719238,0.7482928037643433
369,0.5309142470359802,0.5012311935424805,0.6931459903717041,0.9940005540847778,0.36921367049217224,3685,0.6602835655212402,0.7480196952819824
370,0.5332849025726318,0.5012311935424805,0.6931459903717041,0.9975456595420837,0.3739471137523651,3695,0.6618677973747253,0.749795138835907
371,0.531678318977356,0.5012311935424805,0.6931459903717041,0.9970002770423889,0.37073931097984314,3705,0.6616235971450806,0.7495219707489014
372,0.5308755040168762,0.5012311935424805,0.6931459903717041,0.9950913786888123,0.3691363036632538,3715,0.6607701778411865,0.7485659718513489
373,0.5311223864555359,0.5012311935424805,0.6931459903717041,0.991818904876709,0.3696293532848358,3725,0.65931236743927,0.7469270825386047
374,0.5321362614631653,0.5012311935424805,0.6931459903717041,0.9910008311271667,0.3716537058353424,3735,0.6589489579200745,0.7465173602104187
375,0.5328437089920044,0.5012311935424805,0.6931459903717041,0.9904553890228271,0.3730661869049072,3745,0.6587068438529968,0.7462441921234131
376,0.5332934260368347,0.5012311935424805,0.6931459903717041,0.9899100065231323,0.3739641308784485,3755,0.6584649085998535,0.7459710240364075
377,0.5336425304412842,0.5012311935424805,0.6931459903717041,0.9893646240234375,0.37466126680374146,3765,0.6582231521606445,0.7456979155540466
378,0.532325804233551,0.5012311935424805,0.6931459903717041,0.9907281398773193,0.37203216552734375,3775,0.6588278412818909,0.7463807463645935
379,0.5312349200248718,0.5012311935424805,0.6931459903717041,0.991818904876709,0.3698539137840271,3785,0.65931236743927,0.7469270825386047
380,0.5305376052856445,0.5012311935424805,0.6931459903717041,0.9942732453346252,0.36846137046813965,3795,0.6604050993919373,0.7481562495231628
381,0.5305123329162598,0.5012311935424805,0.6931459903717041,0.9942732453346252,0.3684108555316925,3805,0.6604050993919373,0.7481562495231628
382,0.5305253863334656,0.5012311935424805,0.6931459903717041,0.9931824207305908,0.36843717098236084,3815,0.659919023513794,0.7476099133491516
383,0.5307987928390503,0.5012311935424805,0.6931459903717041,0.9923643469810486,0.3689830005168915,3825,0.6595548391342163,0.7472001910209656
384,0.5306117534637451,0.5012311935424805,0.6931459903717041,0.9959094524383545,0.3686097264289856,3835,0.6611356735229492,0.7489756941795349
385,0.5312159657478333,0.5012311935424805,0.6931459903717041,0.9970002770423889,0.36981621384620667,3845,0.6616235971450806,0.7495219707489014
386,0.5306530594825745,0.5012311935424805,0.6931459903717041,0.9964548945426941,0.3686923384666443,3855,0.6613795757293701,0.7492488622665405
387,0.5304493308067322,0.5012311935424805,0.6931459903717041,0.9931824207305908,0.3682853579521179,3865,0.659919023513794,0.7476099133491516
388,0.5309776067733765,0.5012311935424805,0.6931459903717041,0.991818904876709,0.369340181350708,3875,0.65931236743927,0.7469270825386047
389,0.5314640402793884,0.5012311935424805,0.6931459903717041,0.991818904876709,0.37031152844429016,3885,0.65931236743927,0.7469270825386047
390,0.5316225290298462,0.5012311935424805,0.6931459903717041,0.9915462136268616,0.370627760887146,3895,0.6591911911964417,0.7467904686927795
391,0.5306097865104675,0.5012311935424805,0.6931459903717041,0.9923643469810486,0.36860573291778564,3905,0.6595548391342163,0.7472001910209656
392,0.5305017828941345,0.5012311935424805,0.6931459903717041,0.9923643469810486,0.3683902323246002,3915,0.6595548391342163,0.7472001910209656
393,0.5303598046302795,0.5012311935424805,0.6931459903717041,0.9934551119804382,0.3681066632270813,3925,0.660040557384491,0.7477465271949768
394,0.5321113467216492,0.5012311935424805,0.6931459903717041,0.9972729682922363,0.37160369753837585,3935,0.6617456674575806,0.7496585845947266
395,0.5319081544876099,0.5012311935424805,0.6931459903717041,0.9970002770423889,0.3711981475353241,3945,0.6616235971450806,0.7495219707489014
396,0.5303546786308289,0.5012311935424805,0.6931459903717041,0.9964548945426941,0.36809617280960083,3955,0.6613795757293701,0.7492488622665405
397,0.5302549004554749,0.5012311935424805,0.6931459903717041,0.9959094524383545,0.3678971230983734,3965,0.6611356735229492,0.7489756941795349
398,0.5302930474281311,0.5012311935424805,0.6931459903717041,0.9961821436882019,0.36797332763671875,3975,0.6612575650215149,0.7491122484207153
399,0.5301142334938049,0.5012311935424805,0.6931459903717041,0.9942732453346252,0.36761629581451416,3985,0.6604050993919373,0.7481562495231628
400,0.5307693481445312,0.5012311935424805,0.6931459903717041,0.991818904876709,0.36892426013946533,3995,0.65931236743927,0.7469270825386047
401,0.531546950340271,0.5012311935424805,0.6931459903717041,0.9915462136268616,0.37047696113586426,4005,0.6591911911964417,0.7467904686927795
402,0.5321696400642395,0.5012311935424805,0.6931459903717041,0.9910008311271667,0.3717203140258789,4015,0.6589489579200745,0.7465173602104187
403,0.5326068997383118,0.5012311935424805,0.6931459903717041,0.9904553890228271,0.3725931942462921,4025,0.6587068438529968,0.7462441921234131
404,0.5329855680465698,0.5012311935424805,0.6931459903717041,0.9904553890228271,0.3733493685722351,4035,0.6587068438529968,0.7462441921234131
405,0.5334033370018005,0.5012311935424805,0.6931459903717041,0.9893646240234375,0.3741835355758667,4045,0.6582231521606445,0.7456979155540466
406,0.5337328314781189,0.5012311935424805,0.6931459903717041,0.9890918731689453,0.37484148144721985,4055,0.6581023931503296,0.7455613017082214
407,0.5340287685394287,0.5012311935424805,0.6931459903717041,0.9885464906692505,0.3754325211048126,4065,0.6578609347343445,0.7452881932258606
408,0.5325431823730469,0.5012311935424805,0.6931459903717041,0.9978183507919312,0.37246617674827576,4075,0.6619899868965149,0.7499316930770874
409,0.5310834646224976,0.5012311935424805,0.6931459903717041,0.9970002770423889,0.36955153942108154,4085,0.6616235971450806,0.7495219707489014
410,0.5302202701568604,0.5012311935424805,0.6931459903717041,0.9934551119804382,0.3678279519081116,4095,0.660040557384491,0.7477465271949768
411,0.530020534992218,0.5012311935424805,0.6931459903717041,0.9940005540847778,0.3674291968345642,4105,0.6602835655212402,0.7480196952819824
412,0.5320078134536743,0.5012311935424805,0.6931459903717041,0.9975456595420837,0.3713971674442291,4115,0.6618677973747253,0.749795138835907
