,at_least_3_accuracy,global_step,last_3_accuracy,loss,total_accuracy
144,0.9735651612281799,7201,0.9069004654884338,0.17855848371982574,0.9403747916221619
145,0.9729996919631958,7251,0.9066153168678284,0.17906133830547333,0.9399489164352417
146,0.9684761166572571,7301,0.9081836342811584,0.17850667238235474,0.938458263874054
147,0.9732824563980103,7351,0.9081836342811584,0.17477947473526,0.9408716559410095
148,0.9763924479484558,7401,0.9106073379516602,0.1734352856874466,0.9436399936676025
149,0.9773819446563721,7451,0.9087539315223694,0.17265647649765015,0.9432140588760376
150,0.9775233268737793,7501,0.9081836342811584,0.17146265506744385,0.9430011510848999
151,0.9752615094184875,7551,0.9098945260047913,0.1715662032365799,0.9427171945571899
152,0.9744133353233337,7601,0.9114627838134766,0.16922293603420258,0.9430721402168274
153,0.9746960997581482,7651,0.9108924865722656,0.16944701969623566,0.9429301619529724
154,0.9744133353233337,7701,0.9116053581237793,0.16921918094158173,0.9431431293487549
155,0.9759683609008789,7751,0.9124608039855957,0.16619232296943665,0.9443498253822327
156,0.9772406220436096,7801,0.9138864874839783,0.16649049520492554,0.9456984400749207
157,0.9782301187515259,7851,0.9104647636413574,0.16470906138420105,0.9444917440414429
158,0.9765337705612183,7901,0.9087539315223694,0.1670619547367096,0.9427881836891174
159,0.9786542057991028,7951,0.9131736755371094,0.16217893362045288,0.9460533857345581
160,0.969889760017395,8001,0.9168805480003357,0.16445684432983398,0.9434980154037476
161,0.9758269786834717,8051,0.9150270819664001,0.16515274345874786,0.9455565214157104
162,0.9811987280845642,8101,0.9098945260047913,0.16127043962478638,0.9456984400749207
163,0.979785144329071,8151,0.9165953993797302,0.16114966571331024,0.9483247995376587
164,0.9810574054718018,8201,0.9164528250694275,0.157791405916214,0.9488926529884338
165,0.9821882843971252,8251,0.9177359342575073,0.15796038508415222,0.9500993490219116
166,0.9809160232543945,8301,0.9174507856369019,0.15622800588607788,0.9493185877799988
167,0.9803505539894104,8351,0.9180210828781128,0.15871405601501465,0.9493185877799988
168,0.980209231376648,8401,0.916737973690033,0.1547626107931137,0.9486087560653687
169,0.9827537536621094,8451,0.9158825278282166,0.1555079221725464,0.949460506439209
170,0.9817641973495483,8501,0.9187339544296265,0.15327824652194977,0.9503833055496216
171,0.979785144329071,8551,0.9193042516708374,0.15256433188915253,0.9496734738349915
172,0.9824710488319397,8601,0.9191616773605347,0.15162403881549835,0.9509511590003967
173,0.9776647090911865,8651,0.9180210828781128,0.1512264609336853,0.947969913482666
174,0.983036458492279,8701,0.9151696562767029,0.1528567224740982,0.9492475986480713
175,0.9803505539894104,8751,0.9188765287399292,0.1493065357208252,0.949744462966919
176,0.9807746410369873,8801,0.9232962727546692,0.14905399084091187,0.9521578550338745
177,0.9855809807777405,8851,0.920587420463562,0.14799287915229797,0.9532225728034973
178,0.9860050678253174,8901,0.9203022718429565,0.1477307230234146,0.9532935619354248
179,0.9742719531059265,8951,0.9245794415473938,0.14897771179676056,0.9495314955711365
180,0.984450101852417,9001,0.9231536984443665,0.14625708758831024,0.9539324045181274
181,0.9821882843971252,9051,0.9225834012031555,0.14435437321662903,0.952512800693512
182,0.9858637452125549,9101,0.9238665699958801,0.1433444768190384,0.954997181892395
183,0.9855809807777405,9151,0.9244368672370911,0.14291304349899292,0.9551391005516052
184,0.9855809807777405,9201,0.9245794415473938,0.14273837208747864,0.9552100896835327
185,0.9843087196350098,9251,0.9234388470649719,0.1450265794992447,0.9540033936500549
186,0.9703138470649719,9301,0.9258625507354736,0.14606431126594543,0.9481828212738037
187,0.9860050678253174,9351,0.9254348278045654,0.13978087902069092,0.9558489322662354
188,0.9861464500427246,9401,0.9261476993560791,0.13902075588703156,0.9562748670578003
189,0.9820469617843628,9451,0.9274308681488037,0.13972464203834534,0.95485520362854
190,0.9799264669418335,9501,0.9291417002677917,0.14479677379131317,0.9546422362327576
191,0.9827537536621094,9551,0.9275734424591064,0.13736844062805176,0.9552810788154602
192,0.987701416015625,9601,0.9224408268928528,0.13976383209228516,0.9552100896835327
193,0.9860050678253174,9651,0.9275734424591064,0.13671986758708954,0.9569137096405029
194,0.9878427982330322,9701,0.9288565516471863,0.1344621330499649,0.9584752917289734
195,0.9861464500427246,9751,0.9275734424591064,0.13394299149513245,0.9569846391677856
196,0.9885495901107788,9801,0.9287139773368835,0.13302215933799744,0.9587592482566833
197,0.9875600934028625,9851,0.9292842745780945,0.1353641152381897,0.9585462808609009
198,0.987701416015625,9901,0.9299971461296082,0.13123975694179535,0.958972156047821
199,0.9874187111854553,9951,0.933418869972229,0.13165055215358734,0.9605337977409363
200,0.9879841804504395,10001,0.9307100176811218,0.12982961535453796,0.9594690799713135
201,0.979785144329071,10051,0.9318506121635437,0.1311894804239273,0.9559199213981628
202,0.9878427982330322,10101,0.9301397204399109,0.12845785915851593,0.959114134311676
203,0.9867119193077087,10151,0.9298545718193054,0.12846769392490387,0.9584043025970459
204,0.9888323545455933,10201,0.9305674433708191,0.1268795281648636,0.9598239660263062
205,0.9888323545455933,10251,0.9347020387649536,0.12619316577911377,0.961882472038269
206,0.988690972328186,10301,0.933418869972229,0.12551307678222656,0.9611726403236389
207,0.9885495901107788,10351,0.933418869972229,0.12521743774414062,0.9611016511917114
208,0.9885495901107788,10401,0.9341317415237427,0.12503500282764435,0.9614565372467041
209,0.9888323545455933,10451,0.9354149103164673,0.12482313066720963,0.9622373580932617
210,0.9879841804504395,10501,0.9347020387649536,0.12461018562316895,0.9614565372467041
211,0.9888323545455933,10551,0.9369831681251526,0.12267760932445526,0.9630181789398193
212,0.9878427982330322,10601,0.9376960396766663,0.12210723012685776,0.9628762006759644
213,0.9878427982330322,10651,0.9366980195045471,0.12267092615365982,0.9623793363571167
214,0.9882668852806091,10701,0.9381237626075745,0.12099568545818329,0.9633020758628845
215,0.9899632334709167,10751,0.9354149103164673,0.12017419189214706,0.9628052115440369
216,0.9898219108581543,10801,0.9339891672134399,0.11997127532958984,0.9620243906974792
217,0.9891150593757629,10851,0.9375534653663635,0.11854493618011475,0.9634440541267395
218,0.9864291548728943,10901,0.9366980195045471,0.12199874967336655,0.9616695046424866
219,0.9898219108581543,10951,0.9322782754898071,0.1192929670214653,0.9611726403236389
220,0.988690972328186,11001,0.9374108910560608,0.11781923472881317,0.9631601572036743
221,0.9896805286407471,11051,0.940119743347168,0.11584113538265228,0.9650056958198547
222,0.9898219108581543,11101,0.9408326148986816,0.1154002845287323,0.9654315710067749
223,0.9896805286407471,11151,0.940119743347168,0.11512595415115356,0.9650056958198547
224,0.9903873205184937,11201,0.9394068717956543,0.11382285505533218,0.9650056958198547
225,0.9905287027359009,11251,0.940119743347168,0.11304968595504761,0.9654315710067749
226,0.9915182590484619,11301,0.940119743347168,0.11346354335546494,0.9659284353256226
227,0.9916595816612244,11351,0.9344168901443481,0.11352389305830002,0.9631601572036743
228,0.9918009638786316,11401,0.9414029121398926,0.11164672672748566,0.9667092561721802
229,0.9898219108581543,11451,0.9412603378295898,0.11114712059497833,0.9656445384025574
230,0.9922250509262085,11501,0.9419732093811035,0.11061104387044907,0.9672061204910278
231,0.9891150593757629,11551,0.942258358001709,0.11066406965255737,0.9657864570617676
232,0.9922250509262085,11601,0.9394068717956543,0.11005062609910965,0.9659284353256226
233,0.991094172000885,11651,0.9415454864501953,0.10882004350423813,0.9664252996444702
234,0.9905287027359009,11701,0.9431137442588806,0.11009670794010162,0.9669222235679626
235,0.9903873205184937,11751,0.9429712295532227,0.10828059911727905,0.9667802453041077
236,0.988690972328186,11801,0.943969190120697,0.1071382388472557,0.9664252996444702
237,0.9927905201911926,11851,0.9438266158103943,0.10665123164653778,0.9684128165245056
238,0.9919423460960388,11901,0.9446820616722107,0.10504061728715897,0.9684128165245056
239,0.993355929851532,11951,0.9459652304649353,0.10558894276618958,0.9697614908218384
240,0.9934973120689392,12001,0.9446820616722107,0.10560344159603119,0.9691936373710632
241,0.9906700849533081,12051,0.9465355277061462,0.10443715006113052,0.9686967730522156
242,0.9925077557563782,12101,0.9463929533958435,0.10322321206331253,0.9695485234260559
243,0.9940627813339233,12151,0.9394068717956543,0.10630835592746735,0.9668512344360352
244,0.9847328066825867,12201,0.9463929533958435,0.10496873408555984,0.9656445384025574
245,0.9929318428039551,12251,0.9455375075340271,0.10364152491092682,0.9693356156349182
246,0.9947695732116699,12301,0.9472483396530151,0.10248083621263504,0.9711101651191711
247,0.9940627813339233,12351,0.9472483396530151,0.1004638820886612,0.9707552790641785
248,0.9937800168991089,12401,0.9478186368942261,0.10362891107797623,0.9708971977233887
249,0.994345486164093,12451,0.9485315084457397,0.1002495065331459,0.9715360403060913
250,0.9940627813339233,12501,0.9476760625839233,0.09873910993337631,0.9709681868553162
251,0.9949109554290771,12551,0.9479612112045288,0.09943278133869171,0.9715360403060913
252,0.987701416015625,12601,0.9472483396530151,0.10090310871601105,0.9675610661506653
253,0.995335042476654,12651,0.9492443799972534,0.09756693243980408,0.9723878502845764
254,0.991094172000885,12701,0.9488166570663452,0.09762875735759735,0.9700454473495483
255,0.9954763650894165,12751,0.944539487361908,0.09839418530464172,0.9701164364814758
256,0.9951936602592468,12801,0.9404048919677734,0.09945333003997803,0.967915952205658
257,0.9947695732116699,12851,0.9498146772384644,0.09527019411325455,0.9723878502845764
258,0.9944868683815002,12901,0.9482463598251343,0.098148874938488,0.9714650511741638
259,0.9947695732116699,12951,0.9493869543075562,0.09465810656547546,0.972174882888794
260,0.9936386942863464,13001,0.9509552121162415,0.0937584713101387,0.9723878502845764
261,0.9956177473068237,13051,0.9509552121162415,0.09591025859117508,0.9733815789222717
262,0.9960418343544006,13101,0.9516680836677551,0.09314408153295517,0.9739494323730469
263,0.9899632334709167,13151,0.9512403607368469,0.09410204738378525,0.970684289932251
264,0.9950522780418396,13201,0.9512403607368469,0.09156809747219086,0.9732396602630615
265,0.9951936602592468,13251,0.952808678150177,0.091024249792099,0.9740914106369019
266,0.9934973120689392,13301,0.9500998258590698,0.09285914152860641,0.9718909859657288
267,0.9975968599319458,13351,0.9475334882736206,0.09459762275218964,0.9726718068122864
268,0.9940627813339233,13401,0.9509552121162415,0.09000393748283386,0.9726008176803589
269,0.9946281909942627,13451,0.9513829350471497,0.08930166065692902,0.9730976819992065
270,0.9975968599319458,13501,0.9539492726325989,0.08991620689630508,0.9758659601211548
271,0.9961832165718079,13551,0.9546620845794678,0.09032628685235977,0.9755110740661621
272,0.9950522780418396,13601,0.9560878276824951,0.09137172996997833,0.9756530523300171
273,0.9963245391845703,13651,0.9529512524604797,0.08752917498350143,0.9747302532196045
274,0.9939213991165161,13701,0.952808678150177,0.08726510405540466,0.9734525680541992
275,0.9963245391845703,13751,0.9475334882736206,0.08824160695075989,0.9720329642295837
276,0.9937800168991089,13801,0.9516680836677551,0.08705399930477142,0.9728137254714966
277,0.9978795647621155,13851,0.9532364010810852,0.08619671314954758,0.9756530523300171
278,0.9975968599319458,13901,0.9520958065986633,0.08599310368299484,0.974943220615387
279,0.9940627813339233,13951,0.9543769359588623,0.08483075350522995,0.9743043780326843
280,0.9975968599319458,14001,0.952808678150177,0.08460132777690887,0.9752981066703796
281,0.9981622695922852,14051,0.9529512524604797,0.08501690626144409,0.9756530523300171
282,0.9963245391845703,14101,0.9543769359588623,0.08265451341867447,0.9754400849342346
283,0.9934973120689392,14151,0.9568006992340088,0.0829278826713562,0.9752271175384521
284,0.9947695732116699,14201,0.9556601047515869,0.08199251443147659,0.9752981066703796
285,0.9964659214019775,14251,0.9523809552192688,0.08191686868667603,0.9745173454284668
286,0.9949109554290771,14301,0.9509552121162415,0.08240411430597305,0.973026692867279
287,0.9944868683815002,14351,0.9543769359588623,0.08036334812641144,0.9745173454284668
288,0.9942041039466858,14401,0.9533789753913879,0.08070170879364014,0.9738785028457642
289,0.9919423460960388,14451,0.9540917873382568,0.08195636421442032,0.9730976819992065
290,0.9954763650894165,14501,0.9560878276824951,0.07909154891967773,0.9758659601211548
291,0.9939213991165161,14551,0.9556601047515869,0.0829620286822319,0.9748722314834595
292,0.9950522780418396,14601,0.9553749561309814,0.08304247260093689,0.9752981066703796
293,0.9950522780418396,14651,0.9558026790618896,0.07904378324747086,0.9755110740661621
294,0.9959004521369934,14701,0.9560878276824951,0.07833253592252731,0.9760789275169373
295,0.9946281909942627,14751,0.9573709964752197,0.0793890729546547,0.9760789275169373
296,0.9946281909942627,14801,0.9568006992340088,0.07658861577510834,0.9757950305938721
297,0.995335042476654,14851,0.9532364010810852,0.07733562588691711,0.9743753671646118
298,0.9963245391845703,14901,0.9563729763031006,0.07549982517957687,0.9764338731765747
299,0.9944868683815002,14951,0.9593669772148132,0.07585317641496658,0.9770017266273499
300,0.9983036518096924,15001,0.956658124923706,0.0752079114317894,0.977569580078125
301,0.9971727728843689,15051,0.9599372744560242,0.07776446640491486,0.9786342978477478
302,0.9983036518096924,15101,0.9575135707855225,0.07429945468902588,0.9779954552650452
303,0.9981622695922852,15151,0.9586541056632996,0.07459849864244461,0.9784923195838928
304,0.9985863566398621,15201,0.9607927203178406,0.07382117211818695,0.9797700047492981
305,0.9985863566398621,15251,0.9596521258354187,0.07317108660936356,0.979202151298523
306,0.9985863566398621,15301,0.9570858478546143,0.07433943450450897,0.9779244661331177
307,0.9960418343544006,15351,0.9563729763031006,0.07279817759990692,0.9762918949127197
308,0.9954763650894165,15401,0.9580838084220886,0.07220584154129028,0.9768597483634949
309,0.9964659214019775,15451,0.9613630175590515,0.07120955735445023,0.9789891839027405
310,0.9971727728843689,15501,0.9636441469192505,0.07121895253658295,0.9804798364639282
311,0.996748685836792,15551,0.9596521258354187,0.070429228246212,0.9782794117927551
312,0.9977381825447083,15601,0.9609352946281433,0.06984320282936096,0.9794151186943054
313,0.9980209469795227,15651,0.963358998298645,0.06950268894433975,0.9807637929916382
314,0.9985863566398621,15701,0.9636441469192505,0.06927743554115295,0.9811896681785583
315,0.9978795647621155,15751,0.961077868938446,0.06871893256902695,0.9795570969581604
316,0.9946281909942627,15801,0.9642144441604614,0.0712679997086525,0.9794861078262329
317,0.9984450340270996,15851,0.9613630175590515,0.06838364899158478,0.9799829721450806
318,0.9980209469795227,15901,0.9602224230766296,0.06800887733697891,0.979202151298523
319,0.9981622695922852,15951,0.9599372744560242,0.06769134104251862,0.9791311621665955
320,0.9980209469795227,16001,0.9626461267471313,0.06701018661260605,0.9804088473320007
321,0.9977381825447083,16051,0.9609352946281433,0.06670069694519043,0.9794151186943054
322,0.9977381825447083,16101,0.9532364010810852,0.07299737632274628,0.9755820631980896
323,0.9975968599319458,16151,0.9623609781265259,0.06619668006896973,0.9800539612770081
324,0.9988691210746765,16201,0.9606501460075378,0.06793832033872604,0.9798409938812256
325,0.9987277388572693,16251,0.9636441469192505,0.06726016849279404,0.9812606573104858
326,0.9987277388572693,16301,0.9637867212295532,0.06470910459756851,0.9813316464424133
327,0.9978795647621155,16351,0.9667807221412659,0.0663425624370575,0.9823963642120361
328,0.9987277388572693,16401,0.9663529992103577,0.06486620754003525,0.9826093316078186
