,at_least_3_accuracy,at_least_3_loss,first_3_accuracy,first_3_loss,loss,steps,total_F1,total_accuracy
86,0.8476676344871521,0.6015635132789612,0.6959588527679443,0.6576771140098572,0.6295074224472046,860,0.7614889740943909,0.7721185684204102
87,0.850874662399292,0.5979086756706238,0.6977222561836243,0.6563552618026733,0.6270145773887634,870,0.766878604888916,0.7746066451072693
88,0.8575801849365234,0.5934449434280396,0.7025716304779053,0.654005765914917,0.6236035227775574,880,0.7652350664138794,0.7803878784179688
89,0.8607871532440186,0.5889168977737427,0.7063923478126526,0.6519138813018799,0.6202885508537292,890,0.7653927803039551,0.7839004993438721
90,0.863265335559845,0.5838249921798706,0.6947832703590393,0.6498502492904663,0.6167048811912537,900,0.7424617409706116,0.7793633341789246
91,0.8588921427726746,0.5794543027877808,0.6993387341499329,0.6476246118545532,0.6134021878242493,910,0.739813506603241,0.7794365286827087
92,0.8733236193656921,0.5739574432373047,0.7052167654037476,0.6455031037330627,0.609586238861084,920,0.761430561542511,0.7896084785461426
93,0.8695335388183594,0.5690737366676331,0.7063923478126526,0.6434088349342346,0.6060918569564819,930,0.7662222385406494,0.7882912755012512
94,0.8717201352119446,0.5636212229728699,0.7096253037452698,0.6408510804176331,0.602080762386322,940,0.7708600163459778,0.7909988760948181
95,0.8766763806343079,0.5564167499542236,0.7112417221069336,0.6380199790000916,0.5970540046691895,950,0.7712960243225098,0.7942919731140137
96,0.883965015411377,0.5501133799552917,0.7219691276550293,0.6343571543693542,0.5920658111572266,960,0.7809647917747498,0.8032931089401245
97,0.8857142925262451,0.5426859855651855,0.7222630381584167,0.6305783987045288,0.586455225944519,970,0.7769063711166382,0.8043175935745239
98,0.8915451765060425,0.5349947214126587,0.7260837554931641,0.6262764930725098,0.5804517269134521,980,0.7869977355003357,0.8091474771499634
99,0.8739067316055298,0.5286624431610107,0.7227038741111755,0.6230887174606323,0.575685441493988,990,0.755855143070221,0.7986096143722534
100,0.8902332186698914,0.5191986560821533,0.7369581460952759,0.6175420880317688,0.5681725144386292,1000,0.784655749797821,0.8139041066169739
101,0.9020408391952515,0.5122854113578796,0.7498897910118103,0.612917959690094,0.56239914894104,1010,0.8121240735054016,0.8262714743614197
102,0.9023323655128479,0.5036018490791321,0.7506245374679565,0.608202338218689,0.5556915402412415,1020,0.8079513311386108,0.8267837762832642
103,0.8978134393692017,0.49613386392593384,0.7544452548027039,0.6026657223701477,0.5491853952407837,1030,0.8031207919120789,0.826417863368988
104,0.9042273759841919,0.4871104657649994,0.7591477036476135,0.5972700119018555,0.5419687032699585,1040,0.8125101923942566,0.831979513168335
105,0.9118075966835022,0.47941580414772034,0.7619397640228271,0.5922384858131409,0.5355997681617737,1050,0.8190026879310608,0.8371752500534058
106,0.8957725763320923,0.4736458659172058,0.7659074068069458,0.587093710899353,0.5301417112350464,1060,0.8064408302307129,0.8311013579368591
107,0.8610787391662598,0.472540944814682,0.7601763606071472,0.5833057165145874,0.5277003645896912,1070,0.7728670835494995,0.8108305931091309
108,0.9153061509132385,0.45520955324172974,0.7656134963035583,0.5773476362228394,0.5160330533981323,1080,0.8223673105239868,0.8407610654830933
109,0.8925656080245972,0.4585633873939514,0.7838354110717773,0.56782066822052,0.5129721164703369,1090,0.8330308794975281,0.8384193181991577
110,0.8954810500144958,0.4490033984184265,0.7891256213188171,0.5601866841316223,0.5043714046478271,1100,0.837756335735321,0.8425173759460449
111,0.910058319568634,0.4292193055152893,0.7711976766586304,0.5604550242424011,0.49457305669784546,1110,0.82224041223526,0.8409074544906616
112,0.9137026071548462,0.4227472245693207,0.7810433506965637,0.552611768245697,0.48741841316223145,1120,0.8326635360717773,0.8476399779319763
113,0.9134110808372498,0.4169856309890747,0.794562816619873,0.5420418381690979,0.47926199436187744,1130,0.8439849019050598,0.8542261123657227
114,0.9106413722038269,0.4088810980319977,0.8016164302825928,0.5331841111183167,0.4707823693752289,1140,0.8463645577430725,0.8563483357429504
115,0.9042273759841919,0.40657839179039,0.8133724927902222,0.5234812498092651,0.4647946059703827,1150,0.8546428084373474,0.8589828014373779
116,0.8826530575752258,0.4166666269302368,0.8110213279724121,0.5184214115142822,0.46733903884887695,1160,0.8506748676300049,0.8469813466072083
117,0.8947522044181824,0.4031991958618164,0.819397509098053,0.5095143914222717,0.4561428129673004,1170,0.8569542765617371,0.8572264909744263
118,0.896793007850647,0.39457938075065613,0.8166054487228394,0.5031202435493469,0.4486313462257385,1180,0.8562610745429993,0.8568605780601501
119,0.8924198150634766,0.38635939359664917,0.8226304054260254,0.4951810836791992,0.44055119156837463,1190,0.8534177541732788,0.8576655983924866
120,0.8883382081985474,0.383181095123291,0.825422465801239,0.48937904834747314,0.4360663890838623,1200,0.8551089763641357,0.8570069670677185
121,0.8870262503623962,0.38719165325164795,0.8149889707565308,0.4907325506210327,0.4387536346912384,1210,0.8574831485748291,0.8511525988578796
122,0.8851311802864075,0.3857744038105011,0.8189566731452942,0.483868807554245,0.43462419509887695,1220,0.8585433959960938,0.852177083492279
123,0.8849854469299316,0.3726252019405365,0.8349742889404297,0.47020652890205383,0.42121949791908264,1230,0.8566932082176208,0.8600804805755615
124,0.8827988505363464,0.3701898455619812,0.8335047960281372,0.4671773910522461,0.41848844289779663,1240,0.8500425815582275,0.8582510352134705
125,0.8874635696411133,0.3659178614616394,0.8352681994438171,0.4620909094810486,0.413810670375824,1250,0.8568403124809265,0.8614709377288818
126,0.8880466222763062,0.36560025811195374,0.8396767377853394,0.45630547404289246,0.41077056527137756,1260,0.8622453212738037,0.863959014415741
127,0.8631195425987244,0.37161171436309814,0.8335047960281372,0.45799562335014343,0.414629727602005,1270,0.8342664837837219,0.8483717441558838
128,0.8460641503334045,0.3812549412250519,0.838795006275177,0.4517349600791931,0.4163532853126526,1280,0.8255409002304077,0.8424441814422607
129,0.8833819031715393,0.35904431343078613,0.8418809771537781,0.44425299763679504,0.40147697925567627,1290,0.8622613549232483,0.862714946269989
130,0.8833819031715393,0.35681116580963135,0.8407053351402283,0.4431180953979492,0.39979130029678345,1300,0.8630614876747131,0.8621295094490051
131,0.8800291419029236,0.35600170493125916,0.8439382910728455,0.4385673999786377,0.3971186578273773,1310,0.8615497350692749,0.8620563745498657
132,0.8860058188438416,0.3527688980102539,0.8404114842414856,0.4372618794441223,0.3948453962802887,1320,0.865243136882782,0.8633003830909729
133,0.8830903768539429,0.3512360453605652,0.8470242619514465,0.42953506112098694,0.3902279734611511,1330,0.8650311231613159,0.8651298880577087
134,0.8852769732475281,0.35215285420417786,0.8361498713493347,0.43280598521232605,0.39231717586517334,1340,0.8658484816551208,0.8608123064041138
135,0.8858600854873657,0.3470601439476013,0.8531962037086487,0.4197859764099121,0.3832765221595764,1350,0.8688548803329468,0.8695938587188721
136,0.8679300546646118,0.3539208173751831,0.8567230105400085,0.41577163338661194,0.384721577167511,1360,0.8557404279708862,0.8623490929603577
137,0.8483964800834656,0.3668254613876343,0.8578985929489136,0.41382983326911926,0.3902328610420227,1370,0.8415067791938782,0.8531284332275391
138,0.8564140200614929,0.361795037984848,0.8587803244590759,0.41061073541641235,0.3861047327518463,1380,0.8485367298126221,0.8575924038887024
139,0.8922740817070007,0.339743047952652,0.8534900546073914,0.41396814584732056,0.3767063319683075,1390,0.8741298913955688,0.872960090637207
140,0.8845481276512146,0.35035744309425354,0.8468772768974304,0.4144032299518585,0.3822513222694397,1400,0.8717841506004333,0.8657885193824768
141,0.8769679069519043,0.3577418625354767,0.8548126220703125,0.40650835633277893,0.3820269703865051,1410,0.871654748916626,0.8659348487854004
142,0.8776968121528625,0.3533506691455841,0.8574577569961548,0.40134409070014954,0.3772508502006531,1420,0.8726683855056763,0.8676180243492126
143,0.8924198150634766,0.3347508907318115,0.8642174601554871,0.394598126411438,0.36455413699150085,1430,0.8777222037315369,0.8783754110336304
144,0.8934402465820312,0.3341905176639557,0.8650991916656494,0.3919040262699127,0.3629312813282013,1440,0.879485547542572,0.8793267607688904
145,0.8921282887458801,0.3312861919403076,0.8658339381217957,0.3883727788925171,0.3597145974636078,1450,0.8780163526535034,0.8790340423583984
146,0.8868804574012756,0.33068138360977173,0.8689199090003967,0.38512158393859863,0.35779187083244324,1460,0.8760220408439636,0.8779363632202148
147,0.8749271035194397,0.3369091749191284,0.8689199090003967,0.38160547614097595,0.3591672480106354,1470,0.8667783141136169,0.8719356060028076
148,0.8822157382965088,0.3310433626174927,0.8662747740745544,0.38143956661224365,0.35614013671875,1480,0.8734158873558044,0.8742773532867432
149,0.8740524649620056,0.33481451869010925,0.8695077300071716,0.3766677975654602,0.3556568920612335,1490,0.8693512082099915,0.8717892169952393
150,0.8351311683654785,0.36817315220832825,0.8703894019126892,0.3768075108528137,0.372472882270813,1500,0.8373858332633972,0.8526893258094788
151,0.8838192224502563,0.3260357081890106,0.8709772229194641,0.3726016879081726,0.34922510385513306,1510,0.8741642236709595,0.8774240612983704
152,0.8855684995651245,0.3337424099445343,0.8721528053283691,0.3712955117225647,0.3524433970451355,1520,0.8811147809028625,0.8788876533508301
153,0.8734694123268127,0.3494495451450348,0.8656870126724243,0.37305694818496704,0.3612058758735657,1530,0.8753845691680908,0.8695938587188721
154,0.8739067316055298,0.3474377691745758,0.8586333394050598,0.3763505518436432,0.3618359863758087,1540,0.8735027313232422,0.8663007616996765
155,0.8865889310836792,0.330642968416214,0.8718589544296265,0.3659217953681946,0.3482113480567932,1550,0.8816695809364319,0.8792535662651062
156,0.8823615312576294,0.3224596679210663,0.8693607449531555,0.3670493960380554,0.3446647822856903,1560,0.8712029457092285,0.8758872747421265
157,0.8876093029975891,0.31960999965667725,0.8737692832946777,0.36233940720558167,0.34088870882987976,1570,0.8787562847137451,0.8807171583175659
158,0.8864431381225586,0.3193690776824951,0.8753857612609863,0.36014825105667114,0.3396766185760498,1580,0.8795796036720276,0.8809366822242737
159,0.8934402465820312,0.3203044533729553,0.8695077300071716,0.36196333169937134,0.3410501480102539,1590,0.8841502666473389,0.8815221190452576
160,0.8775510191917419,0.34015968441963196,0.8643644452095032,0.36509308218955994,0.3525761067867279,1600,0.8776628971099854,0.8709842562675476
161,0.8838192224502563,0.3316287696361542,0.8742101192474365,0.3557450473308563,0.3436383008956909,1610,0.8828573226928711,0.8790340423583984
162,0.8959183692932129,0.3136777877807617,0.8739162087440491,0.35728126764297485,0.3353917598724365,1620,0.88355553150177,0.8849616050720215
163,0.8930029273033142,0.32074788212776184,0.8761205077171326,0.35207077860832214,0.3363463878631592,1630,0.8856998085975647,0.8845956921577454
164,0.8932944536209106,0.319957971572876,0.8778839111328125,0.3498464524745941,0.3348419964313507,1640,0.887383759021759,0.8856201767921448
165,0.8943148851394653,0.3088841140270233,0.8761205077171326,0.35352787375450134,0.3311161696910858,1650,0.8816961050033569,0.8852543234825134
166,0.8963556885719299,0.30725523829460144,0.8784717321395874,0.35052281618118286,0.3288019597530365,1660,0.8845518827438354,0.8874496817588806
167,0.9002915620803833,0.3097366690635681,0.8795003890991211,0.3472490608692169,0.32841721177101135,1670,0.8915175795555115,0.8899378180503845
168,0.9029154777526855,0.3066151440143585,0.8711241483688354,0.354119211435318,0.3302716910839081,1680,0.890513002872467,0.8870837688446045
169,0.9056851267814636,0.3024192452430725,0.8698016405105591,0.3533227741718292,0.3277685344219208,1690,0.8903825283050537,0.8878155946731567
170,0.9053936004638672,0.30480092763900757,0.8700954914093018,0.3519231677055359,0.3282671868801117,1700,0.8915151357650757,0.8878155946731567
171,0.9068512916564941,0.2986032962799072,0.883027195930481,0.34202006459236145,0.32022425532341003,1710,0.8948640823364258,0.894987165927887
172,0.9046646952629089,0.29659560322761536,0.8814107179641724,0.3439401686191559,0.32017260789871216,1720,0.8902246952056885,0.8930845260620117
173,0.9069970846176147,0.29562920331954956,0.8825863599777222,0.3408694863319397,0.3181582987308502,1730,0.8927051424980164,0.8948408365249634
174,0.9062682390213013,0.29776257276535034,0.884202778339386,0.3372664451599121,0.3174351155757904,1740,0.8960708975791931,0.8952798843383789
175,0.9059766530990601,0.2939327359199524,0.8856722712516785,0.33574604988098145,0.31475529074668884,1750,0.8947874307632446,0.8958653211593628
176,0.9099125266075134,0.2925106883049011,0.8853784203529358,0.33624500036239624,0.31428974866867065,1760,0.8977771401405334,0.8976948261260986
177,0.909621000289917,0.29255998134613037,0.8756796717643738,0.34090420603752136,0.3166348338127136,1770,0.8951058983802795,0.8927186131477356
178,0.911078691482544,0.290897011756897,0.8843497633934021,0.3342268168926239,0.31247469782829285,1780,0.898436963558197,0.8977680206298828
179,0.9062682390213013,0.2943655848503113,0.8867009282112122,0.33142200112342834,0.31281906366348267,1790,0.8982880115509033,0.8965239524841309
180,0.8989796042442322,0.3059133291244507,0.8856722712516785,0.3309049606323242,0.31835880875587463,1800,0.8956218957901001,0.8923527002334595
181,0.9026238918304443,0.30042991042137146,0.8865540027618408,0.3288843333721161,0.314599871635437,1810,0.8970398902893066,0.8946213126182556
182,0.910058319568634,0.2882251739501953,0.8871418237686157,0.32751378417015076,0.3077903687953949,1820,0.8982441425323486,0.8986461758613586
183,0.9067055583000183,0.2866450250148773,0.8849375247955322,0.32976165413856506,0.3081165850162506,1830,0.8924658298492432,0.8958653211593628
184,0.8983964920043945,0.2915075123310089,0.8868479132652283,0.32677513360977173,0.309070348739624,1840,0.8879553079605103,0.8926454186439514
185,0.905102014541626,0.28666895627975464,0.8893460631370544,0.32140228152275085,0.30396562814712524,1850,0.8962612748146057,0.8972557783126831
186,0.9109329581260681,0.28604426980018616,0.872740626335144,0.33455395698547363,0.3102014660835266,1860,0.8953595161437988,0.891913652420044
187,0.9058309197425842,0.29346176981925964,0.8559882640838623,0.35396257042884827,0.32359039783477783,1870,0.8880627751350403,0.8810098767280579
188,0.9118075966835022,0.28305426239967346,0.8777369856834412,0.3275919556617737,0.3052333891391754,1880,0.8969079256057739,0.8948408365249634
189,0.9069970846176147,0.28330039978027344,0.8887582421302795,0.3196573555469513,0.301405668258667,1890,0.8980337381362915,0.8979143500328064
190,0.9033527970314026,0.2847648859024048,0.8922851085662842,0.31627991795539856,0.30045896768569946,1900,0.8945620059967041,0.897841215133667
191,0.9120991230010986,0.27828434109687805,0.889052152633667,0.3187498450279236,0.29843568801879883,1910,0.8980173468589783,0.9006220102310181
192,0.9138484001159668,0.2768741250038147,0.8912564516067505,0.3160403072834015,0.2963785231113434,1920,0.9006049036979675,0.9025979042053223
193,0.9132652878761292,0.277104914188385,0.8937546014785767,0.31113168597221375,0.29404976963996887,1930,0.9031878709793091,0.9035491943359375
194,0.9135568737983704,0.27632758021354675,0.8937546014785767,0.310187429189682,0.29318955540657043,1940,0.9037448763847351,0.9036955833435059
195,0.9134110808372498,0.27593347430229187,0.893901526927948,0.30876776576042175,0.29228445887565613,1950,0.9038012027740479,0.9036955833435059
196,0.9094752073287964,0.2770732343196869,0.8946362733840942,0.3068428635597229,0.2918981611728668,1960,0.9008595943450928,0.9020856022834778
197,0.9043731689453125,0.28117409348487854,0.8943424224853516,0.3071329891681671,0.29410144686698914,1970,0.8975943922996521,0.8993780016899109
198,0.8969388008117676,0.2876545488834381,0.8962527513504028,0.30384841561317444,0.2957190275192261,1980,0.8932698965072632,0.896597146987915
199,0.8609329462051392,0.3202395439147949,0.8940485119819641,0.30672407150268555,0.313509076833725,1990,0.8669050335884094,0.8774240612983704
200,0.8696792721748352,0.31078559160232544,0.8921381235122681,0.31024080514907837,0.3105141818523407,2000,0.8708346486091614,0.8808635473251343
201,0.9040816426277161,0.2804323732852936,0.8972814083099365,0.30213984847068787,0.2912423610687256,2010,0.8968923091888428,0.9006952047348022
202,0.9186589121818542,0.2710617780685425,0.886113166809082,0.3094750940799713,0.29019105434417725,2020,0.9043964147567749,0.9024515151977539
203,0.917492687702179,0.2711779475212097,0.8867009282112122,0.3074055016040802,0.2892187535762787,2030,0.9041920900344849,0.902158796787262
204,0.9142857193946838,0.26959842443466187,0.8988978862762451,0.29847654700279236,0.2839793562889099,2040,0.9058441519737244,0.9066227674484253
205,0.911953330039978,0.27291086316108704,0.8959588408470154,0.3021363615989685,0.28746482729911804,2050,0.9003342390060425,0.9039883017539978
206,0.9129737615585327,0.2717505693435669,0.8940485119819641,0.30633506178855896,0.2889731228351593,2060,0.8992970585823059,0.9035491943359375
