,at_least_3_accuracy,at_least_3_loss,first_3_accuracy,first_3_loss,loss,steps,total_F1,total_accuracy
27,0.4973798990249634,0.6931487917900085,0.49941521883010864,0.6918991208076477,0.6925278902053833,270,0.49865129590034485,0.49839532375335693
28,0.49708878993988037,0.693149209022522,0.49941521883010864,0.691747784614563,0.6924521923065186,280,0.49843236804008484,0.49824944138526917
29,0.49708878993988037,0.6931495070457458,0.49941521883010864,0.6915886998176575,0.6923730969429016,290,0.49843236804008484,0.49824944138526917
30,0.49708878993988037,0.6931498050689697,0.49941521883010864,0.6914877891540527,0.6923226118087769,300,0.49843236804008484,0.49824944138526917
31,0.49679768085479736,0.6931499242782593,0.4992690086364746,0.691387951374054,0.6922731995582581,310,0.4981038570404053,0.4980306327342987
32,0.49679768085479736,0.6931498646736145,0.4992690086364746,0.6913393139839172,0.6922491192817688,320,0.4981038570404053,0.4980306327342987
33,0.49679768085479736,0.6931498646736145,0.4992690086364746,0.6912755966186523,0.6922171115875244,330,0.4981038570404053,0.4980306327342987
34,0.49679768085479736,0.6931498050689697,0.4992690086364746,0.6911723613739014,0.692165732383728,340,0.4981038570404053,0.4980306327342987
35,0.49679768085479736,0.6931498050689697,0.4992690086364746,0.6910982728004456,0.6921287178993225,350,0.4981038570404053,0.4980306327342987
36,0.49679768085479736,0.6931498050689697,0.4992690086364746,0.6910660266876221,0.6921125650405884,360,0.4981038570404053,0.4980306327342987
37,0.49679768085479736,0.6931498050689697,0.4992690086364746,0.6910046339035034,0.6920819878578186,370,0.4981038570404053,0.4980306327342987
38,0.49679768085479736,0.6931498050689697,0.4992690086364746,0.690929651260376,0.6920446157455444,380,0.4981038570404053,0.4980306327342987
39,0.49679768085479736,0.6931498646736145,0.4992690086364746,0.6908439993858337,0.6920021176338196,390,0.4981038570404053,0.4980306327342987
40,0.49679768085479736,0.6931498646736145,0.4992690086364746,0.6907447576522827,0.6919523477554321,400,0.4981038570404053,0.4980306327342987
41,0.49679768085479736,0.6931498646736145,0.4997076094150543,0.690636396408081,0.6918981075286865,410,0.4982128441333771,0.49824944138526917
42,0.49679768085479736,0.6931498646736145,0.49985378980636597,0.6905357837677002,0.6918479204177856,420,0.49824920296669006,0.49832239747047424
43,0.49679768085479736,0.6931498646736145,0.4995613992214203,0.6904301643371582,0.6917954087257385,430,0.4981764853000641,0.4981765151023865
44,0.49679768085479736,0.6931498050689697,0.4995613992214203,0.6903519630432129,0.6917564868927002,440,0.4981764853000641,0.4981765151023865
45,0.49679768085479736,0.6931498050689697,0.4992690086364746,0.690335750579834,0.691748321056366,450,0.4981038570404053,0.4980306327342987
46,0.49679768085479736,0.6931498646736145,0.49941521883010864,0.6902945041656494,0.6917275190353394,460,0.49821338057518005,0.4981035888195038
47,0.49679768085479736,0.6931498646736145,0.49941521883010864,0.6901319622993469,0.6916468739509583,470,0.49821338057518005,0.4981035888195038
48,0.49679768085479736,0.6931498646736145,0.49941521883010864,0.6899972558021545,0.691579282283783,480,0.49821338057518005,0.4981035888195038
49,0.49679768085479736,0.6931498646736145,0.4992690086364746,0.689843475818634,0.6915026307106018,490,0.4981038570404053,0.4980306327342987
50,0.49679768085479736,0.6931498050689697,0.4992690086364746,0.6896283626556396,0.6913952827453613,500,0.4981038570404053,0.4980306327342987
51,0.49679768085479736,0.6931498050689697,0.49941521883010864,0.6894535422325134,0.6913082599639893,510,0.4981401860713959,0.4981035888195038
52,0.49679768085479736,0.6931498050689697,0.49941521883010864,0.6892740726470947,0.6912186145782471,520,0.4981401860713959,0.4981035888195038
53,0.49679768085479736,0.6931498050689697,0.5008772015571594,0.6890615820884705,0.6911123991012573,530,0.4984305500984192,0.49883297085762024
54,0.49679768085479736,0.6931498050689697,0.5093567371368408,0.6888431906700134,0.6910035610198975,540,0.4989335834980011,0.503063440322876
55,0.49679768085479736,0.6931498050689697,0.5172514915466309,0.688620924949646,0.6908926963806152,550,0.5003326535224915,0.5070021748542786
56,0.49679768085479736,0.6931498050689697,0.5304093360900879,0.6885013580322266,0.6908329129219055,560,0.501532256603241,0.5135667324066162
57,0.49679768085479736,0.6931498050689697,0.5197368264198303,0.6881794333457947,0.6906725764274597,570,0.500296413898468,0.508242130279541
58,0.49679768085479736,0.6931498050689697,0.5128654837608337,0.6878690719604492,0.6905173659324646,580,0.4996683597564697,0.5048140287399292
59,0.49679768085479736,0.6931498050689697,0.5090643167495728,0.6875345706939697,0.6903507709503174,590,0.49922847747802734,0.5029175877571106
60,0.49679768085479736,0.6931498050689697,0.5058479309082031,0.6872208118438721,0.6901942491531372,600,0.49915754795074463,0.5013129115104675
61,0.49679768085479736,0.6931498050689697,0.5068713426589966,0.686863899230957,0.6900161504745483,610,0.4994870126247406,0.5018234848976135
62,0.49679768085479736,0.6931498050689697,0.5159356594085693,0.6865717768669128,0.6898705959320068,620,0.5002215504646301,0.5063457489013672
63,0.49679768085479736,0.6931498050689697,0.5241228342056274,0.6862797141075134,0.6897246241569519,630,0.5014854669570923,0.5104303359985352
64,0.49679768085479736,0.6931498050689697,0.5375730991363525,0.6860176920890808,0.689594030380249,640,0.5033758878707886,0.5171407461166382
65,0.49679768085479736,0.6931498050689697,0.5247076153755188,0.6855180263519287,0.6893448829650879,650,0.5019304752349854,0.5107221007347107
66,0.49679768085479736,0.6931498646736145,0.5165204405784607,0.6849606037139893,0.6890667080879211,660,0.500516951084137,0.5066375136375427
67,0.49679768085479736,0.6931499242782593,0.5188596248626709,0.6844464540481567,0.6888101100921631,670,0.5011089444160461,0.5078045129776001
68,0.49679768085479736,0.6931499242782593,0.5279240012168884,0.6839374899864197,0.688555896282196,680,0.5026777982711792,0.5123267769813538
69,0.49679768085479736,0.6931499242782593,0.5159356594085693,0.683279812335968,0.688228189945221,690,0.500885009765625,0.5063457489013672
70,0.49679768085479736,0.6931499242782593,0.5045321583747864,0.6826971173286438,0.6879374980926514,700,0.4992685914039612,0.5006564259529114
71,0.49679768085479736,0.6931498646736145,0.5049707889556885,0.6819171905517578,0.6875481605529785,710,0.49937814474105835,0.5008752942085266
72,0.49679768085479736,0.6931498646736145,0.5190058350563049,0.6809080839157104,0.6870447397232056,720,0.5018090009689331,0.5078774690628052
73,0.49679768085479736,0.6931499242782593,0.5255848169326782,0.6800330281257629,0.6866084933280945,730,0.5031138062477112,0.5111597180366516
74,0.49679768085479736,0.693149983882904,0.5410818457603455,0.6790396571159363,0.6861128211021423,740,0.5057694911956787,0.5188913345336914
75,0.49679768085479736,0.6931500434875488,0.5342105031013489,0.6778146028518677,0.6855018734931946,750,0.5048819184303284,0.5154631733894348
76,0.49679768085479736,0.6931500434875488,0.5412280559539795,0.6766068935394287,0.6848992109298706,760,0.5063992142677307,0.5189642310142517
77,0.49679768085479736,0.6931500434875488,0.5345029234886169,0.6749693751335144,0.6840823888778687,770,0.5053259134292603,0.5156090259552002
78,0.49679768085479736,0.6931500434875488,0.5314327478408813,0.6731650829315186,0.6831820607185364,780,0.5047576427459717,0.5140773057937622
79,0.49679768085479736,0.6931500434875488,0.5362573266029358,0.6713687181472778,0.6822858452796936,790,0.505998969078064,0.5164843201637268
80,0.49679768085479736,0.6931500434875488,0.5400584936141968,0.6694638729095459,0.681335985660553,800,0.5069812536239624,0.5183807611465454
81,0.49679768085479736,0.6931500434875488,0.5362573266029358,0.667197585105896,0.6802050471305847,810,0.5062198042869568,0.5164843201637268
82,0.49679768085479736,0.6931500434875488,0.5502923727035522,0.6647512912750244,0.6789845824241638,820,0.5091291666030884,0.5234864950180054
83,0.49679768085479736,0.6931500434875488,0.6191520690917969,0.6632633805274963,0.6782425045967102,830,0.5224515199661255,0.5578410029411316
84,0.49679768085479736,0.6931500434875488,0.6779239773750305,0.6624954342842102,0.6778597831726074,840,0.5346925854682922,0.5871626734733582
85,0.49679768085479736,0.6931500434875488,0.6783625483512878,0.6594974994659424,0.6763642430305481,850,0.5355119109153748,0.5873814821243286
86,0.49679768085479736,0.6931500434875488,0.6918128728866577,0.6573551893234253,0.6752955317497253,860,0.5387485027313232,0.5940918922424316
87,0.49679768085479736,0.6931500434875488,0.6393274664878845,0.65283203125,0.6730387806892395,870,0.5287191867828369,0.5679066181182861
88,0.49679768085479736,0.6931500434875488,0.56330406665802,0.6508864760398865,0.6720677614212036,880,0.5126304030418396,0.5299780964851379
89,0.49679768085479736,0.6931500434875488,0.5453216433525085,0.6492030620574951,0.6712281107902527,890,0.5088624358177185,0.5210065841674805
90,0.49679768085479736,0.6931500434875488,0.5526315569877625,0.6445525884628296,0.6689078211784363,900,0.5106255412101746,0.5246535539627075
91,0.49679768085479736,0.6931500434875488,0.6192982196807861,0.6367842555046082,0.6650326251983643,910,0.526151180267334,0.5579139590263367
92,0.49679768085479736,0.6931500434875488,0.7002924084663391,0.6330632567405701,0.6631766557693481,920,0.5448384284973145,0.5983223915100098
93,0.49679768085479736,0.6931500434875488,0.7523391842842102,0.6303287148475647,0.6618128418922424,930,0.5559099912643433,0.6242888569831848
94,0.49679768085479736,0.6931500434875488,0.7271929979324341,0.6246206760406494,0.6589648723602295,940,0.5520491600036621,0.6117432713508606
95,0.49679768085479736,0.6931500434875488,0.6890350580215454,0.6197090148925781,0.6565142869949341,950,0.5437908172607422,0.592706024646759
96,0.49679768085479736,0.6931500434875488,0.7119883298873901,0.6153170466423035,0.6543235778808594,960,0.5493647456169128,0.604157567024231
97,0.49679768085479736,0.6931500434875488,0.7315789461135864,0.6108749508857727,0.6521075367927551,970,0.5540483593940735,0.61393141746521
98,0.49679768085479736,0.6931500434875488,0.7592105269432068,0.606761634349823,0.6500555872917175,980,0.5604546666145325,0.6277170181274414
99,0.49679768085479736,0.6931500434875488,0.746198832988739,0.6020070910453796,0.6476835608482361,990,0.5580049157142639,0.6212253570556641
100,0.49679768085479736,0.6931500434875488,0.738450288772583,0.5982081294059753,0.6457882523536682,1000,0.5574489235877991,0.6173595786094666
101,0.49679768085479736,0.6931500434875488,0.7198830246925354,0.5953147411346436,0.6443447470664978,1010,0.5531066060066223,0.6080963015556335
102,0.49679768085479736,0.6931500434875488,0.7511695623397827,0.5889851450920105,0.6411871314048767,1020,0.5606744885444641,0.6237053275108337
103,0.49679768085479736,0.6931500434875488,0.81169593334198,0.5851475596427917,0.6392731070518494,1030,0.5755434632301331,0.6539022326469421
104,0.49679768085479736,0.6931500434875488,0.8562865257263184,0.5861217975616455,0.6397597789764404,1040,0.5827851891517639,0.6761487722396851
105,0.49679768085479736,0.6931500434875488,0.8114035129547119,0.576833963394165,0.6351257562637329,1050,0.5759714245796204,0.6537563800811768
106,0.49679768085479736,0.6931500434875488,0.7929824590682983,0.5721315145492554,0.6327795386314392,1060,0.5727312564849854,0.644565999507904
107,0.49679768085479736,0.6931500434875488,0.840204656124115,0.5681865215301514,0.6308119893074036,1070,0.5836383700370789,0.6681254506111145
108,0.49679768085479736,0.6931500434875488,0.86710524559021,0.5677908658981323,0.6306149363517761,1080,0.5877242684364319,0.6815463304519653
109,0.49679768085479736,0.6931500434875488,0.8757309913635254,0.5673710107803345,0.6304056644439697,1090,0.5874125361442566,0.6858497262001038
110,0.49679768085479736,0.6931500434875488,0.8561403751373291,0.5600761771202087,0.62676602602005,1100,0.5869221687316895,0.6760758757591248
111,0.49679768085479736,0.6931500434875488,0.7897660732269287,0.5582152605056763,0.625836968421936,1110,0.5731228590011597,0.642961323261261
112,0.49679768085479736,0.6931500434875488,0.8350877165794373,0.5508988499641418,0.6221874356269836,1120,0.5846543908119202,0.6655725836753845
113,0.49679768085479736,0.6931500434875488,0.8845029473304749,0.5526123642921448,0.6230427622795105,1130,0.5904927253723145,0.690226137638092
114,0.49679768085479736,0.6931500434875488,0.8910818696022034,0.5521950721740723,0.6228346228599548,1140,0.5907674431800842,0.6935083866119385
115,0.49679768085479736,0.6931500434875488,0.8573099374771118,0.5420193672180176,0.6177576780319214,1150,0.5900304913520813,0.676659345626831
116,0.49679768085479736,0.6931500434875488,0.8726608157157898,0.5403919816017151,0.6169460415840149,1160,0.5932331085205078,0.6843180060386658
117,0.49679768085479736,0.6931500434875488,0.894444465637207,0.545343279838562,0.6194164752960205,1170,0.5912957787513733,0.6951860189437866
118,0.49679768085479736,0.6931500434875488,0.8662280440330505,0.5356009006500244,0.6145558953285217,1180,0.5929994583129883,0.6811086535453796
119,0.49679768085479736,0.6931500434875488,0.8185672760009766,0.537105143070221,0.6153055429458618,1190,0.5831410884857178,0.6573303937911987
120,0.49679768085479736,0.6931500434875488,0.7916666865348816,0.5412498116493225,0.6173730492591858,1200,0.5763624310493469,0.6439095735549927
121,0.49679768085479736,0.6931500434875488,0.819298267364502,0.5330336689949036,0.6132746934890747,1210,0.5836955308914185,0.6576951146125793
122,0.49679768085479736,0.6931500434875488,0.8500000238418579,0.5271386504173279,0.610334038734436,1220,0.591302752494812,0.673012375831604
123,0.49679768085479736,0.6931500434875488,0.8345029354095459,0.5273141264915466,0.610421359539032,1230,0.5880240201950073,0.665280818939209
124,0.49679768085479736,0.6931500434875488,0.8295321464538574,0.5263857841491699,0.6099581718444824,1240,0.5865307450294495,0.6628008484840393
125,0.49679768085479736,0.6931500434875488,0.8144736886024475,0.5287001132965088,0.6111125349998474,1250,0.5827299952507019,0.6552881002426147
126,0.49679768085479736,0.6931500434875488,0.8378654718399048,0.5219994187355042,0.6077699065208435,1260,0.5891668200492859,0.6669584512710571
127,0.49679768085479736,0.6931500434875488,0.8679824471473694,0.515705406665802,0.6046303510665894,1270,0.5943431258201599,0.6819839477539062
128,0.49679768085479736,0.6931500434875488,0.8859649300575256,0.5142714381217957,0.6039151549339294,1280,0.597358226776123,0.6909555196762085
129,0.49679768085479736,0.6931500434875488,0.8687134385108948,0.5124519467353821,0.6030071973800659,1290,0.5950720906257629,0.6823486685752869
130,0.49679768085479736,0.6931500434875488,0.8492690324783325,0.5142664313316345,0.6039122343063354,1300,0.5920742154121399,0.6726477146148682
131,0.49679768085479736,0.6931500434875488,0.8852339386940002,0.5094175338745117,0.6014935374259949,1310,0.598903238773346,0.6905907988548279
132,0.49679768085479736,0.6931500434875488,0.8995614051818848,0.5120239853858948,0.6027944087982178,1320,0.5939643383026123,0.6977388858795166
133,0.49679768085479736,0.6931500434875488,0.8976607918739319,0.5071597099304199,0.6003674864768982,1330,0.5982410311698914,0.6967906355857849
134,0.49679768085479736,0.6931500434875488,0.8805555701255798,0.5047142505645752,0.5991470217704773,1340,0.5986100435256958,0.6882567405700684
135,0.49679768085479736,0.6931500434875488,0.8846490979194641,0.5033201575279236,0.5984514355659485,1350,0.5990557074546814,0.6902990341186523
136,0.49679768085479736,0.6931500434875488,0.8916666507720947,0.5018899440765381,0.5977383255958557,1360,0.6001904606819153,0.693800151348114
137,0.49679768085479736,0.6931500434875488,0.8869882822036743,0.5003048777580261,0.596947431564331,1370,0.5995076298713684,0.6914660930633545
138,0.49679768085479736,0.6931500434875488,0.9014619588851929,0.4994882345199585,0.596540093421936,1380,0.6000581383705139,0.6986870765686035
139,0.49679768085479736,0.6931500434875488,0.9017543792724609,0.49950727820396423,0.5965497493743896,1390,0.5959487557411194,0.6988329887390137
140,0.49679768085479736,0.6931500434875488,0.8970760107040405,0.49611780047416687,0.5948584675788879,1400,0.6003265976905823,0.6964989304542542
141,0.49679768085479736,0.6931500434875488,0.8884502649307251,0.49528345465660095,0.5944421887397766,1410,0.5995445251464844,0.692195475101471
142,0.49679768085479736,0.6931500434875488,0.8967836499214172,0.49388235807418823,0.5937433242797852,1420,0.6006714701652527,0.696353018283844
143,0.49679768085479736,0.6931500434875488,0.8989766240119934,0.4926718473434448,0.5931392908096313,1430,0.6013838052749634,0.6974471211433411
144,0.49679768085479736,0.6931500434875488,0.901900589466095,0.491725355386734,0.5926672220230103,1440,0.6016981601715088,0.698905885219574
145,0.49679768085479736,0.6931500434875488,0.9045321345329285,0.4934598207473755,0.5935327410697937,1450,0.5961878895759583,0.7002187967300415
146,0.49679768085479736,0.6931500434875488,0.9051169753074646,0.49101370573043823,0.5923122763633728,1460,0.5999610424041748,0.700510561466217
147,0.49679768085479736,0.6931500434875488,0.8771929740905762,0.49231424927711487,0.59296053647995,1470,0.6000186204910278,0.686579167842865
148,0.49679768085479736,0.6931500434875488,0.8495613932609558,0.502447247505188,0.5980156660079956,1480,0.5939536094665527,0.6727935671806335
149,0.49679768085479736,0.6931500434875488,0.8986842036247253,0.48666873574256897,0.5901443362236023,1490,0.6020330190658569,0.6973012685775757
150,0.49679768085479736,0.6931500434875488,0.9051169753074646,0.4964979290962219,0.5950487852096558,1500,0.5855873823165894,0.700510561466217
151,0.49679768085479736,0.6931500434875488,0.9061403274536133,0.4940442144870758,0.5938245058059692,1510,0.5875012278556824,0.701021134853363
152,0.49679768085479736,0.6931500434875488,0.905701756477356,0.4895848333835602,0.5915995836257935,1520,0.5903734564781189,0.7008023262023926
153,0.49679768085479736,0.6931500434875488,0.9067251682281494,0.48270848393440247,0.5881686210632324,1530,0.6017699241638184,0.7013128995895386
154,0.49679768085479736,0.6931500434875488,0.8894736766815186,0.4837192893028259,0.5886725783348083,1540,0.602959156036377,0.6927060484886169
155,0.49679768085479736,0.6931500434875488,0.8885964751243591,0.48334747552871704,0.5884870290756226,1550,0.6032910346984863,0.692268431186676
156,0.49679768085479736,0.6931500434875488,0.9071637392044067,0.4791472554206848,0.5863919258117676,1560,0.6007804870605469,0.701531708240509
157,0.49679768085479736,0.6931500434875488,0.9078947305679321,0.47786620259284973,0.5857528448104858,1570,0.6013849973678589,0.7018964290618896
158,0.49679768085479736,0.6931500434875488,0.8989766240119934,0.47787508368492126,0.5857569575309753,1580,0.6050276756286621,0.6974471211433411
159,0.49679768085479736,0.6931500434875488,0.902046799659729,0.4769807457923889,0.5853108167648315,1590,0.6052606701850891,0.698978841304779
160,0.49679768085479736,0.6931500434875488,0.9100877046585083,0.4762684106826782,0.5849555730819702,1600,0.5991336703300476,0.7029905319213867
161,0.49679768085479736,0.6931500434875488,0.9081871509552002,0.4765518605709076,0.5850971937179565,1610,0.594782292842865,0.702042281627655
162,0.49679768085479736,0.6931500434875488,0.9103801250457764,0.47442373633384705,0.5840352773666382,1620,0.5989357233047485,0.7031363844871521
163,0.49679768085479736,0.6931500434875488,0.9106724858283997,0.47329145669937134,0.5834704637527466,1630,0.6006283164024353,0.7032822966575623
164,0.49679768085479736,0.6931500434875488,0.9077485203742981,0.47265681624412537,0.5831537246704102,1640,0.6037991642951965,0.7018234729766846
165,0.49679768085479736,0.6931500434875488,0.9089181423187256,0.4756312072277069,0.5846379995346069,1650,0.5929768681526184,0.7024070024490356
166,0.49679768085479736,0.6931500434875488,0.9070175290107727,0.4785148501396179,0.5860767960548401,1660,0.5871078372001648,0.7014588117599487
167,0.49679768085479736,0.6931500434875488,0.9083333611488342,0.47539520263671875,0.5845203995704651,1670,0.5905354022979736,0.7021152377128601
168,0.49679768085479736,0.6931500434875488,0.9092105031013489,0.4711746275424957,0.5824143886566162,1680,0.5990166664123535,0.702552855014801
169,0.49679768085479736,0.6931500434875488,0.9042397737503052,0.4708368182182312,0.5822456479072571,1690,0.6024748682975769,0.7000729441642761
170,0.49679768085479736,0.6931500434875488,0.8938596248626709,0.4751110076904297,0.5843777656555176,1700,0.6049674153327942,0.6948942542076111
171,0.49679768085479736,0.6931500434875488,0.8833333253860474,0.4791916608810425,0.5864135026931763,1710,0.6027448177337646,0.689642608165741
172,0.49679768085479736,0.6931500434875488,0.8951754570007324,0.4730587303638458,0.5833538174629211,1720,0.6060034036636353,0.6955506801605225
173,0.49679768085479736,0.6931500434875488,0.9109649062156677,0.46932244300842285,0.5814904570579529,1730,0.5935625433921814,0.7034281492233276
174,0.49679768085479736,0.6931500434875488,0.9045321345329285,0.47637754678726196,0.5850105285644531,1740,0.5812104940414429,0.7002187967300415
175,0.49679768085479736,0.6931500434875488,0.9048245549201965,0.47497114539146423,0.584308922290802,1750,0.5821806192398071,0.7003647089004517
176,0.49679768085479736,0.6931500434875488,0.9111111164093018,0.4658462405204773,0.5797560811042786,1760,0.5959646701812744,0.7035011053085327
177,0.49679768085479736,0.6931500434875488,0.9099414944648743,0.46440622210502625,0.5790372490882874,1770,0.6065115332603455,0.7029175758361816
178,0.49679768085479736,0.6931500434875488,0.9014619588851929,0.4673124849796295,0.580487072467804,1780,0.6074312925338745,0.6986870765686035
179,0.49679768085479736,0.6931500434875488,0.9046783447265625,0.46481049060821533,0.5792389512062073,1790,0.6059269309043884,0.7002917528152466
180,0.49679768085479736,0.6931500434875488,0.909795343875885,0.46320608258247375,0.5784385204315186,1800,0.6063007116317749,0.7028446197509766
181,0.49679768085479736,0.6931500434875488,0.9119883179664612,0.46307167410850525,0.5783717632293701,1810,0.5955157279968262,0.7039387226104736
182,0.49679768085479736,0.6931500434875488,0.9125730991363525,0.4622610807418823,0.5779672861099243,1820,0.5959948301315308,0.7042304873466492
183,0.49679768085479736,0.6931500434875488,0.9130116701126099,0.4607139229774475,0.5771953463554382,1830,0.6031342148780823,0.7044492959976196
184,0.49679768085479736,0.6931500434875488,0.9112573266029358,0.46111616492271423,0.5773957371711731,1840,0.6050534844398499,0.7035740613937378
185,0.49679768085479736,0.6931500434875488,0.9124268889427185,0.459949254989624,0.576813817024231,1850,0.6039062738418579,0.7041575312614441
186,0.49679768085479736,0.6931500434875488,0.9128655195236206,0.4591086506843567,0.5763944983482361,1860,0.6014357209205627,0.7043763399124146
187,0.49679768085479736,0.6931500434875488,0.9147660732269287,0.458720326423645,0.5762007832527161,1870,0.60031658411026,0.7053245902061462
188,0.49679768085479736,0.6931500434875488,0.9144737124443054,0.4596821367740631,0.5766806602478027,1880,0.5965262651443481,0.7051786780357361
189,0.49679768085479736,0.6931500434875488,0.9141812920570374,0.45777958631515503,0.5757312774658203,1890,0.5992865562438965,0.7050328254699707
190,0.49679768085479736,0.6931500434875488,0.9103801250457764,0.45874351263046265,0.5762119889259338,1900,0.6066873073577881,0.7031363844871521
191,0.49679768085479736,0.6931500434875488,0.8963450193405151,0.46709391474723816,0.580377995967865,1910,0.6074994802474976,0.6961342096328735
192,0.49679768085479736,0.6931500434875488,0.886403501033783,0.4732501804828644,0.5834492444992065,1920,0.6054053902626038,0.691174328327179
193,0.49694323539733887,0.6931479573249817,0.8657894730567932,0.4920499324798584,0.5928273797035217,1930,0.6014214754104614,0.6809628009796143
194,0.49694323539733887,0.6931474804878235,0.8690058588981628,0.4885386824607849,0.5910754799842834,1940,0.6019755005836487,0.6825674772262573
195,0.49679768085479736,0.6931500434875488,0.9157894849777222,0.4546465277671814,0.5741682052612305,1950,0.6031683683395386,0.7058351635932922
196,0.49679768085479736,0.6931500434875488,0.9124268889427185,0.4589657485485077,0.5763233304023743,1960,0.591869592666626,0.7041575312614441
197,0.49679768085479736,0.6931500434875488,0.9156432747840881,0.4553458094596863,0.5745172500610352,1970,0.5981270670890808,0.7057622075080872
198,0.49679768085479736,0.6931500434875488,0.9156432747840881,0.4541427493095398,0.573917031288147,1980,0.5999603271484375,0.7057622075080872
199,0.49679768085479736,0.6931500434875488,0.9140350818634033,0.4533417522907257,0.5735171437263489,1990,0.6033147573471069,0.7049598693847656
200,0.49679768085479736,0.6931500434875488,0.9125730991363525,0.45365992188453674,0.5736759305000305,2000,0.6050452589988708,0.7042304873466492
201,0.49679768085479736,0.6931500434875488,0.9125730991363525,0.45424604415893555,0.5739682912826538,2010,0.6075679659843445,0.7042304873466492
202,0.49679768085479736,0.6931500434875488,0.9127193093299866,0.45287778973579407,0.5732855796813965,2020,0.605258047580719,0.7043034434318542
203,0.49679768085479736,0.6931500434875488,0.9131578803062439,0.4524235725402832,0.5730589628219604,2030,0.6052811145782471,0.7045222520828247
204,0.49679768085479736,0.6931500434875488,0.9165204763412476,0.4522697925567627,0.5729824900627136,2040,0.5997615456581116,0.7061998248100281
205,0.49679768085479736,0.6931500434875488,0.9163742661476135,0.4520503282546997,0.572873055934906,2050,0.5998609662055969,0.7061269283294678
206,0.49679768085479736,0.6931500434875488,0.9166666865348816,0.4511297941207886,0.5724136233329773,2060,0.6028207540512085,0.7062727808952332
