,at_least_3_accuracy,at_least_3_loss,first_3_accuracy,first_3_loss,loss,steps,total_F1,total_accuracy
17,0.4916777014732361,0.6937875151634216,0.4858311414718628,0.6933462023735046,0.6935656666755676,170,0.47384706139564514,0.4887422025203705
18,0.4916777014732361,0.693676769733429,0.48656150698661804,0.6933358311653137,0.6935056447982788,180,0.4717925190925598,0.4891089200973511
19,0.4916777014732361,0.6934992671012878,0.4858311414718628,0.6933372020721436,0.6934179067611694,190,0.4713733196258545,0.4887422025203705
20,0.4916777014732361,0.6932875514030457,0.4845165014266968,0.6932823657989502,0.6932848691940308,200,0.46871671080589294,0.4880821406841278
21,0.4916777014732361,0.6930820941925049,0.48612329363822937,0.6932145357131958,0.6931483745574951,210,0.4703200161457062,0.4888888895511627
22,0.4916777014732361,0.6929246187210083,0.48787611722946167,0.6930924654006958,0.6930088400840759,220,0.47347310185432434,0.48976898193359375
23,0.4916777014732361,0.6927036643028259,0.488752543926239,0.6930355429649353,0.6928703188896179,230,0.47503966093063354,0.49020901322364807
24,0.4916777014732361,0.6925063133239746,0.488752543926239,0.6930244565010071,0.6927663683891296,240,0.4748016595840454,0.49020901322364807
25,0.4916777014732361,0.6923620700836182,0.488752543926239,0.6930123567581177,0.6926887631416321,250,0.47503966093063354,0.49020901322364807
26,0.4916777014732361,0.6923598051071167,0.4902132749557495,0.6930004954338074,0.6926819086074829,260,0.46954530477523804,0.49094241857528687
27,0.4916777014732361,0.692386269569397,0.5032135844230652,0.6929754614830017,0.6926820278167725,270,0.4563630521297455,0.4974697530269623
28,0.4916777014732361,0.692297637462616,0.5134385228157043,0.692955732345581,0.6926277875900269,280,0.4560474753379822,0.5026035904884338
29,0.4916777014732361,0.6922057867050171,0.4972246587276459,0.6929246783256531,0.6925668716430664,290,0.45890572667121887,0.494462788105011
30,0.4916777014732361,0.6920230388641357,0.4906514883041382,0.6928862929344177,0.6924569606781006,300,0.4681079387664795,0.4911624491214752
31,0.4916777014732361,0.6918748021125793,0.4919660985469818,0.6928420066833496,0.692360520362854,310,0.4690828323364258,0.4918225109577179
32,0.4916777014732361,0.6916651129722595,0.5043821334838867,0.6928017139434814,0.6922361850738525,320,0.4662299156188965,0.49805647134780884
33,0.4916777014732361,0.6916199326515198,0.4981010854244232,0.6928138136863708,0.692219614982605,330,0.46106892824172974,0.4949028193950653
34,0.4916777014732361,0.6915677785873413,0.4970785975456238,0.6927810907363892,0.6921770572662354,340,0.4618266820907593,0.49438944458961487
35,0.4916777014732361,0.6915332674980164,0.4950335919857025,0.6927367448806763,0.6921377182006836,350,0.46918702125549316,0.4933626651763916
36,0.4916777014732361,0.6913349032402039,0.49415716528892517,0.6926842331886292,0.6920125484466553,360,0.4773998558521271,0.4929226338863373
37,0.4916777014732361,0.6911419630050659,0.4950335919857025,0.6926349401473999,0.6918915510177612,370,0.47864148020744324,0.4933626651763916
38,0.4916777014732361,0.6910760402679443,0.5001460909843445,0.6926228404045105,0.6918525099754333,380,0.4745011031627655,0.4959295988082886
39,0.4916777014732361,0.690958559513092,0.5170902609825134,0.6925817131996155,0.6917738318443298,390,0.47428613901138306,0.5044370889663696
40,0.4916777014732361,0.6908037066459656,0.5140227675437927,0.6925145983695984,0.6916626691818237,400,0.47853514552116394,0.5028969645500183
41,0.4916777014732361,0.6905584335327148,0.5335962772369385,0.6924741268157959,0.6915199160575867,410,0.4810996651649475,0.5127245783805847
42,0.4916777014732361,0.6902070641517639,0.5641250610351562,0.6924782395362854,0.6913478970527649,420,0.47839829325675964,0.528052806854248
43,0.4916777014732361,0.6899551153182983,0.5644171833992004,0.6924559473991394,0.6912113428115845,430,0.4790671169757843,0.5281994938850403
44,0.4916777014732361,0.689854085445404,0.5644171833992004,0.6924468874931335,0.6911571025848389,440,0.47720444202423096,0.5281994938850403
45,0.4916777014732361,0.6895754933357239,0.5394390821456909,0.6924314498901367,0.6910102963447571,450,0.4777795374393463,0.5156582593917847
46,0.4916777014732361,0.689410924911499,0.5033596158027649,0.6924175024032593,0.6909206509590149,460,0.4778599441051483,0.4975430965423584
47,0.4916777014732361,0.6892675161361694,0.5027753710746765,0.6923893690109253,0.6908352971076965,470,0.47659769654273987,0.4972497224807739
48,0.4916777014732361,0.6891008615493774,0.5071574449539185,0.6923595666885376,0.6907370686531067,480,0.47616857290267944,0.4994499385356903
49,0.4916777014732361,0.6889583468437195,0.5306748747825623,0.6923360824584961,0.6906548738479614,490,0.4727848172187805,0.5112577676773071
50,0.4916777014732361,0.6888249516487122,0.5463044047355652,0.6923387050628662,0.6905894875526428,500,0.4676463305950165,0.5191052556037903
51,0.4916777014732361,0.6885322332382202,0.5587204098701477,0.6923255920410156,0.6904374361038208,510,0.4657421112060547,0.5253391861915588
52,0.4916777014732361,0.6882091760635376,0.5612035989761353,0.6923186779022217,0.6902728080749512,520,0.4635585844516754,0.5265859961509705
53,0.4916777014732361,0.6878724098205566,0.5562372207641602,0.6923032402992249,0.6900973916053772,530,0.4624306261539459,0.524092435836792
54,0.4916777014732361,0.6876938343048096,0.5271691679954529,0.6922234892845154,0.689968466758728,540,0.4664964973926544,0.5094976425170898
55,0.4916777014732361,0.6875216364860535,0.5148991942405701,0.6921892166137695,0.6898660063743591,550,0.4666876494884491,0.503337025642395
56,0.4916777014732361,0.6871828436851501,0.5214723944664001,0.6921778917312622,0.6896911859512329,560,0.4640267491340637,0.5066373348236084
57,0.4916777014732361,0.6868301630020142,0.519573450088501,0.692176878452301,0.6895146369934082,570,0.45880839228630066,0.5056838989257812
58,0.4916777014732361,0.6864932179450989,0.520888090133667,0.692162036895752,0.6893396973609924,580,0.45546478033065796,0.5063439607620239
59,0.4916777014732361,0.6861724853515625,0.5186970233917236,0.6921506524085999,0.689174234867096,590,0.4512770175933838,0.5052438378334045
60,0.4916777014732361,0.6860069632530212,0.5148991942405701,0.6921215653419495,0.6890770196914673,600,0.4527234435081482,0.503337025642395
61,0.4916777014732361,0.6858012080192566,0.508618175983429,0.6920753121376038,0.6889516115188599,610,0.4611370265483856,0.5001833438873291
62,0.4916777014732361,0.6855896711349487,0.5018989443778992,0.6920551657676697,0.6888361573219299,620,0.46519601345062256,0.4968096911907196
63,0.4916777014732361,0.6851440668106079,0.5005843043327332,0.6920232772827148,0.688598096370697,630,0.4684307873249054,0.49614962935447693
64,0.4916777014732361,0.6845844388008118,0.4998539388179779,0.6919183731079102,0.6882666945457458,640,0.47281649708747864,0.49578291177749634
65,0.4916777014732361,0.6841168403625488,0.5127081274986267,0.6918008923530579,0.6879755854606628,650,0.4758668839931488,0.5022369027137756
66,0.4916777014732361,0.6840020418167114,0.5352030396461487,0.6917436122894287,0.6878896951675415,660,0.4770164489746094,0.5135313272476196
67,0.4916777014732361,0.68357914686203,0.5566754341125488,0.6917353868484497,0.6876747012138367,670,0.47294002771377563,0.524312436580658
68,0.4916777014732361,0.6830003261566162,0.5763949751853943,0.691807210445404,0.6874229311943054,680,0.45207488536834717,0.5342134237289429
69,0.4916777014732361,0.6824982762336731,0.5898334980010986,0.6918941140174866,0.6872165203094482,690,0.4227612316608429,0.5409607887268066
70,0.4916777014732361,0.6819986701011658,0.5873502492904663,0.6919071078300476,0.6869744658470154,700,0.39965564012527466,0.539713978767395
71,0.4916777014732361,0.6815366744995117,0.5866199135780334,0.6918560266494751,0.6867185235023499,710,0.3977370858192444,0.5393472909927368
72,0.4916777014732361,0.6809964776039124,0.5888109803199768,0.691813051700592,0.6864281296730042,720,0.4000382721424103,0.5404473543167114
73,0.4916777014732361,0.6804494261741638,0.5901256203651428,0.6917757987976074,0.6861366629600525,730,0.40437886118888855,0.5411074161529541
74,0.4916777014732361,0.6798461675643921,0.590417742729187,0.6916822791099548,0.6857894062995911,740,0.41361209750175476,0.5412541031837463
75,0.4916777014732361,0.6790286302566528,0.5740578174591064,0.6915565729141235,0.6853194832801819,750,0.4160322844982147,0.5330399870872498
76,0.4916777014732361,0.6782570481300354,0.5633946657180786,0.6914953589439392,0.6849042177200317,760,0.40480589866638184,0.5276861190795898
77,0.4916777014732361,0.6776034235954285,0.5487875938415527,0.6914211511611938,0.6845415830612183,770,0.4090005159378052,0.5203520059585571
78,0.4916777014732361,0.6768553256988525,0.5429447889328003,0.691334068775177,0.6841254234313965,780,0.41913843154907227,0.517418384552002
79,0.4916777014732361,0.6762210726737976,0.5477651357650757,0.6912519931793213,0.6837683916091919,790,0.4210805594921112,0.5198386311531067
80,0.4916777014732361,0.6754757165908813,0.5479111671447754,0.6911936402320862,0.6833677887916565,800,0.4110131561756134,0.5199120044708252
81,0.4916777014732361,0.6744904518127441,0.5400233864784241,0.6911542415618896,0.6828575730323792,810,0.38979288935661316,0.5159515738487244
82,0.4916777014732361,0.6735946536064148,0.5368098020553589,0.69112229347229,0.6823953986167908,820,0.3751651644706726,0.5143380761146545
83,0.4916777014732361,0.6728092432022095,0.5382705330848694,0.6910588145256042,0.6819724440574646,830,0.3596746325492859,0.5150715112686157
84,0.4916777014732361,0.671872079372406,0.5388547778129578,0.6909310817718506,0.6814419031143188,840,0.35682302713394165,0.5153648853302002
85,0.4916777014732361,0.6708597540855408,0.5388547778129578,0.6908106207847595,0.680877149105072,850,0.35062894225120544,0.5153648853302002
86,0.4916777014732361,0.6699327230453491,0.5452818870544434,0.690671980381012,0.6803458333015442,860,0.33387455344200134,0.5185918807983398
87,0.4916777014732361,0.6689595580101013,0.5464504957199097,0.6905068159103394,0.6797784566879272,870,0.3345513641834259,0.519178569316864
88,0.4916777014732361,0.668056845664978,0.5454279780387878,0.6903448700904846,0.6792476773262024,880,0.3392731249332428,0.5186651945114136
89,0.4916777014732361,0.6671121716499329,0.5550686717033386,0.6902174353599548,0.6787137389183044,890,0.32652637362480164,0.523505687713623
90,0.4916777014732361,0.6667138338088989,0.5673385858535767,0.6900569796562195,0.6784350275993347,900,0.31971997022628784,0.5296663045883179
91,0.4916777014732361,0.666194498538971,0.5788781642913818,0.6898698210716248,0.6780825853347778,910,0.313908189535141,0.5354602336883545
92,0.4916777014732361,0.6653699278831482,0.5806310176849365,0.6896670460700989,0.6775701642036438,920,0.31948330998420715,0.5363402962684631
93,0.4916777014732361,0.6656545996665955,0.5959684252738953,0.6895295977592468,0.6776430010795593,930,0.2985445261001587,0.544041097164154
94,0.4916777014732361,0.6657793521881104,0.6070698499679565,0.6893689632415771,0.6776248216629028,940,0.2779541611671448,0.5496149659156799
95,0.4916777014732361,0.6631380915641785,0.6111598014831543,0.689067542552948,0.6761578321456909,950,0.2591201066970825,0.5516685247421265
96,0.4916777014732361,0.6600192189216614,0.592024564743042,0.688748300075531,0.6744441986083984,960,0.17560073733329773,0.5420608520507812
97,0.4916777014732361,0.6582559943199158,0.6040023565292358,0.6883603930473328,0.6733717322349548,970,0.20817270874977112,0.5480747818946838
98,0.4916777014732361,0.6562013030052185,0.5898334980010986,0.6879367828369141,0.6721357107162476,980,0.1686811000108719,0.5409607887268066
99,0.4916777014732361,0.6546887159347534,0.5720128417015076,0.6875079274177551,0.6711673736572266,990,0.13077238202095032,0.5320131778717041
100,0.4916777014732361,0.6531966924667358,0.553023636341095,0.6870827674865723,0.6702109575271606,1000,0.09506601840257645,0.5224789381027222
101,0.4916777014732361,0.6515114903450012,0.5676307082176208,0.6865800619125366,0.6691197752952576,1010,0.12141977250576019,0.5298129916191101
102,0.4916777014732361,0.6497927308082581,0.5600350499153137,0.6860430836677551,0.6679942011833191,1020,0.10769018530845642,0.5259992480278015
103,0.4916777014732361,0.648443877696991,0.5996202230453491,0.6855132579803467,0.6670569777488708,1030,0.17986756563186646,0.5458745956420898
104,0.4916777014732361,0.6466648578643799,0.6210926175117493,0.6850185394287109,0.6659225225448608,1040,0.21989934146404266,0.5566556453704834
105,0.4916777014732361,0.6449131369590759,0.6206544041633606,0.6844919323921204,0.6647855043411255,1050,0.2186046540737152,0.5564356446266174
106,0.4916777014732361,0.6432943344116211,0.6300029158592224,0.6838693618774414,0.6636673808097839,1060,0.23556466400623322,0.5611294507980347
107,0.4916777014732361,0.6417555212974548,0.6424189209938049,0.6831684708595276,0.6625494956970215,1070,0.26216384768486023,0.5673633813858032
108,0.4916777014732361,0.6399930715560913,0.6336547136306763,0.6824997067451477,0.6613363027572632,1080,0.23846645653247833,0.5629629492759705
109,0.4916777014732361,0.6394494771957397,0.6425650119781494,0.6819280385971069,0.6607787609100342,1090,0.25511491298675537,0.5674367547035217
110,0.4916777014732361,0.6379097104072571,0.6418346762657166,0.6810697317123413,0.6595810055732727,1100,0.2509833574295044,0.5670700669288635
111,0.4916777014732361,0.6346635818481445,0.6335086226463318,0.6801543235778809,0.6575048565864563,1110,0.23393316566944122,0.5628896355628967
112,0.4916777014732361,0.6324196457862854,0.6053169965744019,0.6793007254600525,0.6559594869613647,1120,0.18643395602703094,0.5487348437309265
113,0.4916777014732361,0.6297416090965271,0.6117441058158875,0.6782836318016052,0.6541154384613037,1130,0.19713497161865234,0.5519618391990662
114,0.4916777014732361,0.6262310743331909,0.5961145162582397,0.6768736839294434,0.6516596674919128,1140,0.17053642868995667,0.5441144108772278
115,0.4916777014732361,0.6225039958953857,0.565585732460022,0.6753237843513489,0.6490251421928406,1150,0.11732380837202072,0.5287861824035645
116,0.4916777014732361,0.6208038330078125,0.5501022338867188,0.6737515330314636,0.6473891139030457,1160,0.08950230479240417,0.5210121273994446
117,0.4916777014732361,0.6183659434318542,0.5598889589309692,0.6721428632736206,0.6453678607940674,1170,0.10718231648206711,0.5259259343147278
118,0.4916777014732361,0.6131851077079773,0.5780017375946045,0.6706260442733765,0.6420267224311829,1180,0.13905484974384308,0.5350201725959778
119,0.4916777014732361,0.6124651432037354,0.6283961534500122,0.669408917427063,0.6410579085350037,1190,0.22354614734649658,0.5603227019309998
120,0.4916777014732361,0.6109050512313843,0.6662284731864929,0.6677451729774475,0.639445960521698,1200,0.2835373282432556,0.5793179273605347
121,0.4916777014732361,0.6057005524635315,0.665936291217804,0.6653043627738953,0.6356288194656372,1210,0.28221166133880615,0.5791712403297424
122,0.4916777014732361,0.6024085879325867,0.6358457207679749,0.662345826625824,0.6325036883354187,1220,0.2350064516067505,0.5640630722045898
123,0.4916777014732361,0.5996904373168945,0.6205083131790161,0.6598225831985474,0.6298834681510925,1230,0.21021020412445068,0.5563623309135437
124,0.4916777014732361,0.5961366891860962,0.6127665638923645,0.6569986343383789,0.6266964077949524,1240,0.19752760231494904,0.5524752736091614
125,0.4916777014732361,0.5964455604553223,0.6796669363975525,0.6558113694190979,0.6262544989585876,1250,0.3028656244277954,0.5860652923583984
126,0.4916777014732361,0.5927035212516785,0.6967572569847107,0.6532796621322632,0.6231203675270081,1260,0.32786089181900024,0.594646155834198
127,0.4916777014732361,0.5878710150718689,0.7014315128326416,0.6493613719940186,0.6187466382980347,1270,0.3346652090549469,0.5969930291175842
128,0.4916777014732361,0.5835952162742615,0.6986561417579651,0.6452160477638245,0.6145365834236145,1280,0.33050021529197693,0.5955995321273804
129,0.4916777014732361,0.5794289708137512,0.6969032883644104,0.6405422687530518,0.6101149916648865,1290,0.3279007375240326,0.5947194695472717
130,0.4916777014732361,0.5751465559005737,0.6773298382759094,0.6343474984169006,0.6048725843429565,1300,0.29741808772087097,0.5848917961120605
131,0.4916777014732361,0.5723541975021362,0.6495763659477234,0.6292118430137634,0.6009037494659424,1310,0.2561037540435791,0.5709571242332458
132,0.4916777014732361,0.5707769393920898,0.6634531021118164,0.6227144598960876,0.5968559384346008,1320,0.2769192159175873,0.5779244303703308
133,0.4916777014732361,0.5668885111808777,0.6904761791229248,0.6164303421974182,0.5917650461196899,1330,0.31639668345451355,0.5914924740791321
134,0.4916777014732361,0.5600045919418335,0.7252410054206848,0.6101705431938171,0.5851942896842957,1340,0.3658420443534851,0.6089475750923157
135,0.4916777014732361,0.554442286491394,0.7322524189949036,0.603794515132904,0.5792236328125,1350,0.3751182556152344,0.612467885017395
136,0.4916777014732361,0.5528881549835205,0.7510955333709717,0.5963340997695923,0.5747035145759583,1360,0.40245741605758667,0.621928870677948
137,0.4916777014732361,0.5555257201194763,0.7490505576133728,0.5876973271369934,0.5716801881790161,1370,0.3990233838558197,0.6209020614624023
138,0.4916777014732361,0.5493826270103455,0.7614665627479553,0.5788933038711548,0.5642014145851135,1380,0.4146903157234192,0.6271360516548157
139,0.4916777014732361,0.5409024357795715,0.7807478904724121,0.5707607269287109,0.5558958053588867,1390,0.44019898772239685,0.6368170380592346
140,0.4916777014732361,0.5334698557853699,0.7789950370788574,0.5623117685317993,0.5479528307914734,1400,0.43757081031799316,0.6359369158744812
141,0.4916777014732361,0.5291327834129333,0.8019281625747681,0.5533477067947388,0.5412928462028503,1410,0.4671322703361511,0.6474514007568359
142,0.4916777014732361,0.5260628461837769,0.8022202849388123,0.5433502197265625,0.5347445607185364,1420,0.46676287055015564,0.6475980877876282
143,0.4916777014732361,0.5229624509811401,0.840052604675293,0.5357227921485901,0.5293715000152588,1430,0.5169995427131653,0.6665933132171631
144,0.4916777014732361,0.5218183994293213,0.8467718362808228,0.5270989537239075,0.5244715809822083,1440,0.5257167220115662,0.669966995716095
145,0.4916777014732361,0.5161029100418091,0.8448728919029236,0.5168119072914124,0.5164608359336853,1450,0.5209637880325317,0.6690135598182678
146,0.4916777014732361,0.5105005502700806,0.8511539697647095,0.508590042591095,0.5095435380935669,1460,0.5284810066223145,0.6721672415733337
147,0.4916777014732361,0.5066466927528381,0.8612328171730042,0.4991227984428406,0.5028711557388306,1470,0.5420871376991272,0.6772277355194092
148,0.4916777014732361,0.5043103694915771,0.8701431751251221,0.4919614791870117,0.49811220169067383,1480,0.5616161823272705,0.6817014813423157
149,0.4916777014732361,0.5110081434249878,0.8708735108375549,0.4777549207210541,0.4943135976791382,1490,0.5599431395530701,0.6820682287216187
150,0.4916777014732361,0.5168823003768921,0.871895968914032,0.463667094707489,0.490165114402771,1500,0.5520595908164978,0.6825816035270691
151,0.4916777014732361,0.5031611323356628,0.8553900122642517,0.45826175808906555,0.4806194305419922,1510,0.5292059779167175,0.674294114112854
152,0.49197229743003845,0.4919893443584442,0.8685363531112671,0.44928357005119324,0.47054949402809143,1520,0.5457963347434998,0.681041419506073
153,0.49197229743003845,0.48987188935279846,0.8673678040504456,0.4426831901073456,0.466181218624115,1530,0.5433392524719238,0.6804547309875488
154,0.49197229743003845,0.4880179464817047,0.8697049617767334,0.43631550669670105,0.4620608389377594,1540,0.5454925894737244,0.6816281676292419
155,0.49197229743003845,0.48639893531799316,0.8824130892753601,0.42659857869148254,0.45637577772140503,1550,0.5616241097450256,0.6880087852478027
156,0.4922668933868408,0.48488420248031616,0.8865030407905579,0.41956332325935364,0.4520892798900604,1560,0.5780220031738281,0.6902090311050415
157,0.49359259009361267,0.48367637395858765,0.8851884603500366,0.4176502227783203,0.45052725076675415,1570,0.5872581601142883,0.6902090311050415
158,0.49462366104125977,0.48263153433799744,0.8835816383361816,0.41135373711586,0.4468454420566559,1580,0.5893551111221313,0.689915657043457
159,0.49477094411849976,0.4824985861778259,0.8894245028495789,0.39841124415397644,0.44028088450431824,1590,0.589308500289917,0.6929226517677307
160,0.49594932794570923,0.47911927103996277,0.8907391428947449,0.3895851969718933,0.4341670572757721,1600,0.5912566781044006,0.6941694021224976
161,0.4969803988933563,0.4782590866088867,0.8876716494560242,0.3865833282470703,0.43223145604133606,1610,0.5953578948974609,0.6931426525115967
162,0.4990425705909729,0.4765692949295044,0.8713117241859436,0.393949955701828,0.4350889027118683,1620,0.5983114242553711,0.685955286026001
163,0.49948444962501526,0.47503799200057983,0.8737949132919312,0.3864540457725525,0.4305625259876251,1630,0.5993607640266418,0.6874220967292786
164,0.4990425705909729,0.4733065366744995,0.8892784118652344,0.3697147071361542,0.42129606008529663,1640,0.5996726751327515,0.6949761509895325
165,0.4991898536682129,0.4719381332397461,0.8992112278938293,0.35677412152290344,0.4141172468662262,1650,0.5975993275642395,0.7000366449356079
166,0.49948444962501526,0.4707198441028595,0.9033011794090271,0.3529685139656067,0.4115998148918152,1660,0.5931863784790039,0.7022368907928467
167,0.5003682374954224,0.46995657682418823,0.9034472703933716,0.34689685702323914,0.4081710875034332,1670,0.5971572995185852,0.7027502655982971
168,0.5009574294090271,0.46897679567337036,0.9012562036514282,0.3412877321243286,0.40486693382263184,1680,0.6019588708877563,0.7019435167312622
169,0.5008101463317871,0.4693204462528229,0.9049080014228821,0.3371621370315552,0.40296661853790283,1690,0.5992858409881592,0.7037037014961243
170,0.5012519955635071,0.46751612424850464,0.8984808921813965,0.3360237181186676,0.40149644017219543,1700,0.6049753427505493,0.7006967067718506
171,0.5025777220726013,0.46743470430374146,0.8901548385620117,0.34033074975013733,0.4036184847354889,1710,0.607621431350708,0.6971763968467712
172,0.5065547227859497,0.46876606345176697,0.8805141448974609,0.3465217649936676,0.4073898494243622,1720,0.6114839315414429,0.6943160891532898
173,0.5121520161628723,0.46614474058151245,0.8691206574440002,0.3553563356399536,0.4105205237865448,1730,0.615426778793335,0.6913824677467346
174,0.5103844404220581,0.46451282501220703,0.8987730145454407,0.32316336035728455,0.39354416728019714,1740,0.6170274019241333,0.7053905129432678
175,0.5081750154495239,0.46517419815063477,0.9073911905288696,0.31692132353782654,0.39073920249938965,1750,0.6072946190834045,0.7086175084114075
176,0.506260097026825,0.46370935440063477,0.9073911905288696,0.32045745849609375,0.3917854130268097,1760,0.6005211472511292,0.7076640725135803
177,0.5103844404220581,0.462226927280426,0.9091440439224243,0.31324708461761475,0.3874269425868988,1770,0.6093842387199402,0.7105977535247803
178,0.5145087838172913,0.462375670671463,0.9089979529380798,0.3075096607208252,0.38462015986442566,1780,0.6173972487449646,0.7125779390335083
179,0.5149506330490112,0.461163192987442,0.9098743796348572,0.30474692583084106,0.3826293349266052,1790,0.6192794442176819,0.713238000869751
180,0.5190749764442444,0.4610515236854553,0.9097282886505127,0.3019612729549408,0.3811751902103424,1800,0.6276727914810181,0.715218186378479
181,0.5170128345489502,0.4604452848434448,0.91060471534729,0.29906198382377625,0.37941762804985046,1810,0.6256133913993835,0.7146314382553101
182,0.5112681984901428,0.45946797728538513,0.911919355392456,0.2968442142009735,0.3778174817562103,1820,0.6200213432312012,0.7124312520027161
183,0.5111209154129028,0.4582327902317047,0.9098743796348572,0.2951909899711609,0.3763722777366638,1830,0.6189000606536865,0.7113311290740967
184,0.5162762999534607,0.4580407440662384,0.9003797769546509,0.30048248171806335,0.3789336085319519,1840,0.6265536546707153,0.7091309428215027
185,0.5217263102531433,0.458769828081131,0.8935144543647766,0.305469274520874,0.3818005323410034,1850,0.6311003565788269,0.7083975076675415
186,0.5239357948303223,0.4591633677482605,0.8901548385620117,0.3072452247142792,0.38288798928260803,1860,0.6325401067733765,0.7078107595443726
187,0.5211371183395386,0.45681217312812805,0.9076833128929138,0.29160282015800476,0.3738633394241333,1870,0.632047712802887,0.715218186378479
188,0.5125939249992371,0.4556868374347687,0.9139643311500549,0.28695207834243774,0.37096819281578064,1880,0.6231631636619568,0.7141180634498596
189,0.5080276727676392,0.4579961597919464,0.9148407578468323,0.28578656911849976,0.37153276801109314,1890,0.617006778717041,0.7122845649719238
190,0.5080276727676392,0.45814573764801025,0.9145486354827881,0.2833884656429291,0.3704030215740204,1900,0.6178560853004456,0.7121378779411316
191,0.5093533396720886,0.4545912444591522,0.9126497507095337,0.2823280990123749,0.36810067296028137,1910,0.6206430196762085,0.7118445038795471
192,0.5170128345489502,0.45832279324531555,0.9018405079841614,0.289065420627594,0.37334153056144714,1920,0.6281411647796631,0.7102310061454773
193,0.5199587345123291,0.4591843783855438,0.8981887102127075,0.2917666435241699,0.37512677907943726,1930,0.6307634711265564,0.7098643183708191
194,0.5186330676078796,0.4537191092967987,0.9025708436965942,0.2866019904613495,0.369812548160553,1940,0.630828320980072,0.7114045023918152
195,0.5164236426353455,0.4537161886692047,0.9081215262413025,0.2815786302089691,0.3672886788845062,1950,0.6296156048774719,0.7130913138389587
196,0.5121520161628723,0.45616060495376587,0.9161553978919983,0.2752058506011963,0.36530598998069763,1960,0.6202853322029114,0.714998185634613
197,0.512741208076477,0.4514821171760559,0.9158632755279541,0.2746238112449646,0.36268436908721924,1970,0.6205548644065857,0.7151448726654053
198,0.5137722492218018,0.4507802128791809,0.916593611240387,0.2735932767391205,0.36181744933128357,1980,0.6222438812255859,0.7160249352455139
199,0.5171601176261902,0.4517703056335449,0.9164475798606873,0.2726457417011261,0.36183473467826843,1990,0.6247563362121582,0.7176384329795837
200,0.5196641683578491,0.4511682689189911,0.9117733240127563,0.2753331661224365,0.3628843128681183,2000,0.6350675225257874,0.7165383100509644
201,0.515539824962616,0.4533565640449524,0.9133800864219666,0.2731878161430359,0.3628968894481659,2010,0.630988597869873,0.7152915000915527
202,0.5122992992401123,0.45291799306869507,0.9177622199058533,0.2696419656276703,0.3608979284763336,2020,0.6248305439949036,0.7158782482147217
203,0.5118573904037476,0.45158883929252625,0.9180543422698975,0.2690311074256897,0.3599295914173126,2030,0.6220618486404419,0.715804934501648
204,0.5164236426353455,0.4491860270500183,0.9144025444984436,0.2684467136859894,0.3584395945072174,2040,0.6301500797271729,0.7162449359893799
205,0.524819552898407,0.4476432800292969,0.9050540328025818,0.27473971247673035,0.360831081867218,2050,0.6379600167274475,0.7157315611839294
206,0.5234938859939575,0.44904825091362,0.9033011794090271,0.27574625611305237,0.3620360791683197,2060,0.6363042593002319,0.7141914367675781
