,at_least_3_accuracy,at_least_3_loss,first_3_accuracy,first_3_loss,loss,steps,total_F1,total_accuracy
65,0.593343198299408,0.654750406742096,0.6196655035018921,0.6625614762306213,0.6587063670158386,650,0.7137771844863892,0.6066734790802002
66,0.6071006059646606,0.6531953811645508,0.6454728841781616,0.660319447517395,0.6568034291267395,660,0.7219655513763428,0.6265332698822021
67,0.6044378876686096,0.6515867710113525,0.6552768349647522,0.6581341624259949,0.6549029350280762,670,0.7235714197158813,0.63018399477005
68,0.5887573957443237,0.6500312089920044,0.6672433614730835,0.6559135913848877,0.6530104875564575,680,0.7221493721008301,0.6285046935081482
69,0.5835798978805542,0.6482340097427368,0.6810842156410217,0.6535524725914001,0.650927722454071,690,0.7241095304489136,0.6329585313796997
70,0.6100591421127319,0.6461697220802307,0.6910322904586792,0.6514794230461121,0.6488592624664307,700,0.7337159514427185,0.65106600522995
71,0.6375739574432373,0.6443331837654114,0.6867070198059082,0.6487935781478882,0.6465930342674255,710,0.7408486604690552,0.662456214427948
72,0.6557692289352417,0.6427192687988281,0.6950691938400269,0.6455323100090027,0.6441444754600525,720,0.7484425902366638,0.6756717562675476
73,0.6770710349082947,0.6414744257926941,0.7132353186607361,0.6423390507698059,0.6419131755828857,730,0.7594002485275269,0.6953855156898499
74,0.6565088629722595,0.6387929320335388,0.6955017447471619,0.6381834745407104,0.6384848952293396,740,0.7500845193862915,0.6762558221817017
75,0.6502958536148071,0.6361888647079468,0.6669549942016602,0.6342871189117432,0.6352265477180481,750,0.7421098947525024,0.6587324738502502
76,0.6569526791572571,0.6333414912223816,0.669838547706604,0.6301888823509216,0.6317457556724548,760,0.7450633645057678,0.6634783744812012
77,0.6652367115020752,0.6299895644187927,0.7435120940208435,0.6260810494422913,0.628011167049408,770,0.7651910781860352,0.7048773169517517
78,0.6403846144676208,0.6260729432106018,0.741782009601593,0.6205905675888062,0.6232972741127014,780,0.7580237984657288,0.691734790802002
79,0.6576923131942749,0.6225304007530212,0.7608131766319275,0.6167304515838623,0.6195944547653198,790,0.7681083083152771,0.709915280342102
80,0.6909763216972351,0.619831383228302,0.7618224024772644,0.6123210191726685,0.6160292625427246,800,0.779018223285675,0.7268545627593994
81,0.6597633361816406,0.6152907013893127,0.7286620736122131,0.6060771346092224,0.6106255054473877,810,0.7616278529167175,0.6946553587913513
82,0.65133136510849,0.6111075282096863,0.7459630966186523,0.5999149084091187,0.6054403781890869,820,0.7638323307037354,0.6992552280426025
83,0.6906804442405701,0.606505274772644,0.7824394702911377,0.5940515995025635,0.6001996994018555,830,0.7859945297241211,0.7371495366096497
84,0.714349091053009,0.6027539372444153,0.8121395707130432,0.5889721512794495,0.5957759022712708,840,0.8019596338272095,0.7638726830482483
85,0.6998520493507385,0.5978823900222778,0.8089677095413208,0.5804355144500732,0.5890483260154724,850,0.7971698045730591,0.7551109790802002
86,0.6958580017089844,0.5936000347137451,0.8220876455307007,0.5743684768676758,0.5838621258735657,860,0.799512505531311,0.7597838640213013
87,0.7247041463851929,0.5902701020240784,0.8330450057983398,0.5684125423431396,0.5792021155357361,870,0.8124261498451233,0.7795706987380981
88,0.7668638825416565,0.5891266465187073,0.8385236263275146,0.5626840591430664,0.5757372379302979,880,0.8287166357040405,0.8031542301177979
89,0.7372781038284302,0.5824334621429443,0.8060842156410217,0.5526374578475952,0.5673456788063049,890,0.8095441460609436,0.7721232771873474
90,0.721301794052124,0.5774778723716736,0.7623990774154663,0.546208381652832,0.5616437196731567,900,0.7918679714202881,0.7421144843101501
91,0.7110946774482727,0.5729840397834778,0.7958477735519409,0.534433126449585,0.5534621477127075,910,0.7985408902168274,0.7540157437324524
92,0.732692301273346,0.5684404969215393,0.7970011830329895,0.5263900756835938,0.5471466779708862,920,0.8060566782951355,0.7652599215507507
93,0.7772189378738403,0.5653132796287537,0.854238748550415,0.5198825597763062,0.5423076152801514,930,0.839015007019043,0.8162237405776978
94,0.8142011761665344,0.5643645524978638,0.8804786801338196,0.5178657174110413,0.5408181548118591,940,0.8608236908912659,0.8477657437324524
95,0.8205621242523193,0.5607120394706726,0.8791810870170593,0.5102109909057617,0.5351388454437256,950,0.8630200624465942,0.8502482771873474
96,0.7951183319091797,0.5530799031257629,0.8614475131034851,0.4980598986148834,0.5252180695533752,960,0.8484300374984741,0.8287091255187988
97,0.7468934655189514,0.5502408742904663,0.8494809865951538,0.4892573058605194,0.5193583965301514,970,0.8279093503952026,0.7988463640213013
98,0.749704122543335,0.5479326248168945,0.8424164056777954,0.48307207226753235,0.5150866508483887,980,0.8266202211380005,0.7966559529304504
99,0.7551774978637695,0.5450127124786377,0.8562572002410889,0.47616690397262573,0.5101485848426819,990,0.8330184817314148,0.8063668012619019
100,0.7584319710731506,0.5422082543373108,0.8264129161834717,0.4747113883495331,0.5080272555351257,1000,0.8243017196655273,0.7928592562675476
101,0.7918639183044434,0.5365180373191833,0.8402537703514099,0.4677281677722931,0.5016825199127197,1010,0.8407522439956665,0.8163697719573975
102,0.8241124153137207,0.5338702201843262,0.8773068189620972,0.4588273763656616,0.4958677887916565,1020,0.8653643131256104,0.851051390171051
103,0.8100591897964478,0.5327945947647095,0.870674729347229,0.45369336009025574,0.49273693561553955,1030,0.857943058013916,0.8407564163208008
104,0.807988166809082,0.5324767231941223,0.8533737063407898,0.45265841484069824,0.49205562472343445,1040,0.8513643145561218,0.8309725522994995
105,0.8375739455223083,0.5299542546272278,0.8826413154602051,0.444545716047287,0.4867021143436432,1050,0.8723631501197815,0.860397219657898
106,0.8918638825416565,0.5384323596954346,0.8901383876800537,0.44198593497276306,0.4895906448364258,1060,0.8960957527160645,0.8909900784492493
107,0.8718934655189514,0.5297107696533203,0.8673586845397949,0.44142159819602966,0.48499974608421326,1070,0.8803430199623108,0.8695969581604004
108,0.8124260306358337,0.5244951248168945,0.8797577619552612,0.4351268410682678,0.4792371690273285,1080,0.8621096611022949,0.8465245366096497
109,0.7850591540336609,0.5278862118721008,0.8902825713157654,0.4294646680355072,0.47804364562034607,1090,0.8550857305526733,0.8383469581604004
110,0.8168638944625854,0.5205683708190918,0.9075835943222046,0.4277401864528656,0.4735584855079651,1100,0.8724112510681152,0.8628066778182983
111,0.8374260067939758,0.5169851779937744,0.9096021056175232,0.4280564486980438,0.4719499945640564,1110,0.8803715109825134,0.873977780342102
112,0.8522189259529114,0.5149549245834351,0.904411792755127,0.42070919275283813,0.46722689270973206,1120,0.8854582905769348,0.8786507248878479
113,0.8230769038200378,0.5152251720428467,0.9013840556144714,0.4164944589138031,0.4652259647846222,1130,0.8734177350997925,0.8627336621284485
114,0.8945266008377075,0.5179300904273987,0.9098904132843018,0.4243258535861969,0.47052687406539917,1140,0.9030856490135193,0.9023072719573975
115,0.9076923131942749,0.5367693305015564,0.900086522102356,0.4343009293079376,0.4848773181438446,1150,0.899304211139679,0.9038405418395996
116,0.8936390280723572,0.515851616859436,0.906862735748291,0.4110182523727417,0.46276164054870605,1160,0.9032532572746277,0.9003358483314514
117,0.8782544136047363,0.5105528235435486,0.9097462296485901,0.40872347354888916,0.45898422598838806,1170,0.898065447807312,0.894202709197998
118,0.8471893668174744,0.5072386264801025,0.9010957479476929,0.40414494276046753,0.4550296664237976,1180,0.8828780055046082,0.874488890171051
119,0.8421597480773926,0.506121039390564,0.900086522102356,0.4011540710926056,0.452963262796402,1190,0.8806940913200378,0.8714953064918518
120,0.8849112391471863,0.5054163336753845,0.9108996391296387,0.39928343892097473,0.4516680836677551,1200,0.9012590646743774,0.8980724215507507
121,0.906360924243927,0.5136402249336243,0.9126297831535339,0.3977975845336914,0.4549746513366699,1210,0.9097135663032532,0.9095356464385986
122,0.8887574076652527,0.5040838122367859,0.8985005617141724,0.39445769786834717,0.4485664665699005,1220,0.8985507488250732,0.8936915993690491
123,0.8494082689285278,0.5023970603942871,0.8605824708938599,0.4141516387462616,0.4577071964740753,1230,0.8698104619979858,0.8550671935081482
124,0.8573964238166809,0.5009506940841675,0.8786044120788574,0.40062499046325684,0.45014333724975586,1240,0.8794875144958496,0.8681367039680481
125,0.8894970417022705,0.4990069568157196,0.9162341356277466,0.3875168561935425,0.4425458014011383,1250,0.9044604301452637,0.9030373692512512
126,0.8914201259613037,0.49736666679382324,0.9075835943222046,0.3946091830730438,0.4453276991844177,1260,0.8994515538215637,0.8996057510375977
127,0.8909763097763062,0.4962230324745178,0.9070069193840027,0.3938809037208557,0.4443943202495575,1270,0.8987249135971069,0.8990946412086487
128,0.8610946536064148,0.4936552345752716,0.9170991778373718,0.38040369749069214,0.4363017678260803,1280,0.8933050632476807,0.8894567489624023
129,0.8562130331993103,0.4921357333660126,0.9169549942016602,0.37643879652023315,0.43354377150535583,1290,0.8918087482452393,0.8869742751121521
130,0.8789941072463989,0.48799657821655273,0.9152249097824097,0.3745306432247162,0.4305346608161926,1300,0.9006922245025635,0.8973422646522522
131,0.8680473566055298,0.4863995611667633,0.9159457683563232,0.37275826930999756,0.4288487732410431,1310,0.896600067615509,0.8923043012619019
132,0.8504437804222107,0.48798978328704834,0.9163783192634583,0.37083956599235535,0.42866188287734985,1320,0.8892292976379395,0.883834719657898
133,0.8760355114936829,0.480682373046875,0.907295286655426,0.3824542760848999,0.43093743920326233,1330,0.8930916786193848,0.8918662667274475
134,0.906360924243927,0.4814305901527405,0.8982122540473938,0.38830748200416565,0.4342707097530365,1340,0.9000224471092224,0.9022342562675476
135,0.909023642539978,0.4893311858177185,0.9054210186004639,0.38202911615371704,0.434990793466568,1350,0.9032649993896484,0.9071992039680481
136,0.9107987880706787,0.48408055305480957,0.9149365425109863,0.37039560079574585,0.426507830619812,1360,0.9108970165252686,0.9128942489624023
137,0.9081360697746277,0.4761253595352173,0.9165225028991699,0.36430448293685913,0.41949641704559326,1370,0.9126256108283997,0.9123831987380981
138,0.877662718296051,0.4714762270450592,0.9071511030197144,0.36354702711105347,0.4168182909488678,1380,0.8979393839836121,0.8925963640213013
139,0.872337281703949,0.47083723545074463,0.9140715003013611,0.3588554561138153,0.4141268730163574,1390,0.8981215953826904,0.8934725522994995
140,0.8985207080841064,0.46672558784484863,0.9182525873184204,0.35993537306785583,0.41264426708221436,1400,0.9092094898223877,0.9085134267807007
141,0.9119822382926941,0.4733508825302124,0.9136390089988708,0.36254608631134033,0.41723647713661194,1410,0.9103333950042725,0.9128212332725525
142,0.9127218723297119,0.46849921345710754,0.9127739071846008,0.3609618842601776,0.4140394628047943,1420,0.9105738997459412,0.9127482771873474
143,0.9110946655273438,0.46236276626586914,0.9149365425109863,0.3545939028263092,0.4077860713005066,1430,0.9133881330490112,0.913040280342102
144,0.9093195199966431,0.4589124321937561,0.9143598675727844,0.35311248898506165,0.4053327143192291,1440,0.9130340814590454,0.9118720889091492
145,0.9142012000083923,0.46349433064460754,0.9160899519920349,0.3538552224636078,0.4079703092575073,1450,0.9132447838783264,0.9151577353477478
146,0.9140532612800598,0.46005457639694214,0.9166666865348816,0.3518557548522949,0.40525996685028076,1460,0.9138354063034058,0.9153767228126526
147,0.9140532612800598,0.46217915415763855,0.915513277053833,0.3505093455314636,0.4056267738342285,1470,0.9123544692993164,0.9147926568984985
148,0.9084319472312927,0.46708378195762634,0.9145040512084961,0.3496711254119873,0.4076231122016907,1480,0.9075797200202942,0.9115070104598999
149,0.9109467267990112,0.45142894983291626,0.9169549942016602,0.3445409834384918,0.39729800820350647,1490,0.9140271544456482,0.9139894843101501
150,0.9008875489234924,0.4474810063838959,0.9087370038032532,0.3476749360561371,0.39693671464920044,1500,0.9078566431999207,0.9048627614974976
151,0.9065088629722595,0.4462325870990753,0.9169549942016602,0.34235894680023193,0.39362832903862,1510,0.9120046496391296,0.9117990732192993
152,0.8952662944793701,0.4447672963142395,0.915513277053833,0.34145259857177734,0.39244621992111206,1520,0.9064623117446899,0.9055198431015015
153,0.8998520970344543,0.44316497445106506,0.9169549942016602,0.3382624089717865,0.3900396525859833,1530,0.9101985096931458,0.9085134267807007
154,0.8931952714920044,0.4427239000797272,0.8938869833946228,0.3562227189540863,0.398917555809021,1540,0.8992676138877869,0.8935455679893494
155,0.877662718296051,0.4447307884693146,0.8993656039237976,0.349727988243103,0.39661893248558044,1550,0.8952682018280029,0.8886536359786987
156,0.8974851965904236,0.4370346963405609,0.9149365425109863,0.3376489579677582,0.3867031931877136,1560,0.9070761203765869,0.9063230156898499
157,0.8997041583061218,0.4353099465370178,0.9160899519920349,0.33570757508277893,0.384868860244751,1570,0.9087220430374146,0.9080023169517517
158,0.9099112153053284,0.4336727261543274,0.9158016443252563,0.33387061953544617,0.3831305205821991,1580,0.9131036400794983,0.9128942489624023
159,0.9026626944541931,0.43199801445007324,0.9160899519920349,0.332685261964798,0.381703644990921,1590,0.9099361300468445,0.9094626307487488
160,0.9026626944541931,0.43065065145492554,0.9181084036827087,0.33075231313705444,0.38005971908569336,1600,0.9111722707748413,0.910484790802002
161,0.8971893787384033,0.4303869903087616,0.9188293218612671,0.3288806676864624,0.37898164987564087,1610,0.9100529551506042,0.9081483483314514
162,0.8905325531959534,0.4307766556739807,0.9163783192634583,0.32884782552719116,0.3791574239730835,1620,0.9065155982971191,0.90362149477005
163,0.8902366757392883,0.4298204183578491,0.919838547706604,0.3251883089542389,0.37683209776878357,1630,0.9073783159255981,0.905227780342102
164,0.8665680289268494,0.44080644845962524,0.9153690934181213,0.3273162543773651,0.38333195447921753,1640,0.8968908786773682,0.8912821412086487
165,0.8810650706291199,0.43283408880233765,0.9093137383460999,0.33064770698547363,0.38108429312705994,1650,0.9004930257797241,0.8953709006309509
166,0.8892011642456055,0.42848488688468933,0.9163783192634583,0.3238440155982971,0.375492125749588,1660,0.9063226580619812,0.9029643535614014
167,0.9029585719108582,0.42276114225387573,0.9196943640708923,0.31929174065589905,0.3703615367412567,1670,0.9120057821273804,0.91143399477005
168,0.9122781157493591,0.4212542474269867,0.9067185521125793,0.33063602447509766,0.3753628134727478,1680,0.9066827297210693,0.9094626307487488
169,0.8945266008377075,0.42248693108558655,0.9169549942016602,0.3185237646102905,0.36983731389045715,1690,0.9068304300308228,0.9058849215507507
170,0.9069526791572571,0.41771215200424194,0.9176759123802185,0.31951645016670227,0.36798328161239624,1700,0.9138549566268921,0.9123831987380981
171,0.9007396697998047,0.41772982478141785,0.9110438227653503,0.3249143958091736,0.37072551250457764,1710,0.9089752435684204,0.9059579372406006
172,0.9007396697998047,0.41702112555503845,0.8983563780784607,0.3377050459384918,0.3768535852432251,1720,0.9040045142173767,0.8995327353477478
173,0.9020709991455078,0.414833128452301,0.8884083032608032,0.35332292318344116,0.38368281722068787,1730,0.9007327556610107,0.8951518535614014
174,0.9147928953170776,0.4141755998134613,0.9097462296485901,0.32366663217544556,0.3683396875858307,1740,0.9130497574806213,0.9122371673583984
175,0.9168639183044434,0.41854357719421387,0.9119088649749756,0.3204215168952942,0.36885204911231995,1750,0.9136039018630981,0.9143545627593994
176,0.9170118570327759,0.41438421607017517,0.9185409545898438,0.31258490681648254,0.3628305494785309,1760,0.9167652130126953,0.9177862405776978
177,0.9147928953170776,0.4086639881134033,0.9195501804351807,0.3098292946815491,0.358611524105072,1770,0.9171779751777649,0.9172021150588989
178,0.9161242842674255,0.4086872935295105,0.9230104088783264,0.3077496886253357,0.3575700521469116,1780,0.9187273979187012,0.9196115732192993
179,0.9131656885147095,0.4201785624027252,0.9227220416069031,0.30713796615600586,0.36293187737464905,1790,0.9144772291183472,0.9180052280426025
180,0.9028106331825256,0.42800483107566833,0.915513277053833,0.31264036893844604,0.36958128213882446,1800,0.9028071165084839,0.9092435836791992
181,0.9207100868225098,0.4083689749240875,0.9080161452293396,0.3180837035179138,0.362646222114563,1810,0.9103132486343384,0.9142815470695496
182,0.9115384817123413,0.40057000517845154,0.9153690934181213,0.3107805848121643,0.3550981879234314,1820,0.9122806787490845,0.9134783744812012
183,0.910650908946991,0.3994220197200775,0.9173875451087952,0.3073768615722656,0.35280805826187134,1830,0.9133475422859192,0.9140625
184,0.9047337174415588,0.39996135234832764,0.9209918975830078,0.3034374415874481,0.3510791063308716,1840,0.9147109389305115,0.9129672646522522
185,0.8961538672447205,0.4017576575279236,0.9077277779579163,0.31495633721351624,0.3577992916107178,1850,0.9063502550125122,0.902015209197998
186,0.9084319472312927,0.39847007393836975,0.9214244484901428,0.29918932914733887,0.3481917977333069,1860,0.9162107706069946,0.9150117039680481
187,0.915976345539093,0.3993583619594574,0.92373126745224,0.29754891991615295,0.34779950976371765,1870,0.9189388751983643,0.9199036359786987
188,0.9162721633911133,0.40153852105140686,0.9253171682357788,0.2956712543964386,0.3479246199131012,1880,0.9193692207336426,0.920852780342102
189,0.9161242842674255,0.39779147505760193,0.9228662252426147,0.2949507534503937,0.3457104563713074,1890,0.9192437529563904,0.9195385575294495
190,0.9091715812683105,0.39453545212745667,0.9224336743354797,0.29358917474746704,0.34341365098953247,1900,0.9169670343399048,0.9158878326416016
191,0.9121301770210266,0.39313241839408875,0.9209918975830078,0.2942415177822113,0.3430517315864563,1910,0.9174139499664307,0.9166179895401001
192,0.9136094450950623,0.39265504479408264,0.9240196347236633,0.2906554341316223,0.3409999907016754,1920,0.918434739112854,0.9188814163208008
193,0.9107987880706787,0.38989415764808655,0.9228662252426147,0.29013800621032715,0.33937501907348633,1930,0.9172483682632446,0.9169100522994995
194,0.9112426042556763,0.38839390873908997,0.9248846769332886,0.2882240116596222,0.337665319442749,1940,0.9173365235328674,0.9181512594223022
195,0.9079881906509399,0.38817596435546875,0.9238754510879517,0.28854209184646606,0.3377189040184021,1950,0.9156396389007568,0.9160338640213013
196,0.9057692289352417,0.387774258852005,0.9256055355072021,0.28591299057006836,0.3361891210079193,1960,0.9160539507865906,0.9158148169517517
197,0.9059171676635742,0.38735705614089966,0.9264705777168274,0.2843455374240875,0.3351896107196808,1970,0.9172443747520447,0.9163259267807007
198,0.9068047404289246,0.384680837392807,0.918973445892334,0.28953370451927185,0.33649593591690063,1980,0.912198007106781,0.9129672646522522
199,0.9100591540336609,0.38191336393356323,0.9008073806762695,0.30677321553230286,0.343860387802124,1990,0.9027319550514221,0.9053738117218018
200,0.9147928953170776,0.3800164461135864,0.8997981548309326,0.3076595366001129,0.34337303042411804,2000,0.9036025404930115,0.9071992039680481
201,0.9121301770210266,0.3787596821784973,0.9104671478271484,0.29585057497024536,0.3367723822593689,2010,0.9094161987304688,0.9112879633903503
202,0.9060651063919067,0.37966710329055786,0.9098904132843018,0.2970779836177826,0.33784201741218567,2020,0.9067219495773315,0.9080023169517517
203,0.9028106331825256,0.3817514181137085,0.9208477735519409,0.2840845584869385,0.3322906494140625,2030,0.9118678569793701,0.911945104598999
204,0.9164201021194458,0.37497881054878235,0.9238754510879517,0.2817193567752838,0.32774972915649414,2040,0.9184997081756592,0.9201956987380981
205,0.9190828204154968,0.3761952817440033,0.9241637587547302,0.27842462062835693,0.3266817331314087,2050,0.920735776424408,0.9216559529304504
206,0.915976345539093,0.37322601675987244,0.9230104088783264,0.2806733548641205,0.3263549506664276,2060,0.9197260737419128,0.9195385575294495
