,at_least_3_accuracy,at_least_3_loss,first_3_accuracy,first_3_loss,loss,steps,total_F1,total_accuracy
21,0.4965415894985199,0.6931498050689697,0.5016195774078369,0.6931498050689697,0.6931551098823547,210,,0.49908000230789185
22,0.4965415894985199,0.6931498050689697,0.5016195774078369,0.6931498050689697,0.6931551098823547,220,,0.49908000230789185
23,0.4965415894985199,0.6931498050689697,0.5016195774078369,0.6931498050689697,0.6931551098823547,230,,0.49908000230789185
24,0.4965415894985199,0.6931498050689697,0.5016195774078369,0.6931498050689697,0.6931551098823547,240,,0.49908000230789185
25,0.4965415894985199,0.6931498050689697,0.5016195774078369,0.6931498050689697,0.6931551098823547,250,,0.49908000230789185
26,0.4965415894985199,0.6931498050689697,0.5016195774078369,0.6931498050689697,0.6931551098823547,260,,0.49908000230789185
27,0.4965415894985199,0.6931498050689697,0.5016195774078369,0.6931498050689697,0.6931551098823547,270,,0.49908000230789185
28,0.4965415894985199,0.6931498050689697,0.5016195774078369,0.6931498050689697,0.6931551098823547,280,,0.49908000230789185
29,0.4965415894985199,0.6931498050689697,0.5016195774078369,0.6931498050689697,0.6931551098823547,290,,0.49908000230789185
30,0.4965415894985199,0.6931498050689697,0.5016195774078369,0.6931498050689697,0.6931551098823547,300,,0.49908000230789185
31,0.4965415894985199,0.6931498050689697,0.5016195774078369,0.6931498050689697,0.6931551098823547,310,,0.49908000230789185
32,0.4965415894985199,0.6931498050689697,0.5016195774078369,0.6931498050689697,0.6931551098823547,320,,0.49908000230789185
33,0.4965415894985199,0.6931498050689697,0.5016195774078369,0.6931498050689697,0.6931551098823547,330,,0.49908000230789185
34,0.4965415894985199,0.6931498050689697,0.5016195774078369,0.6931498050689697,0.6931551098823547,340,,0.49908000230789185
35,0.4965415894985199,0.6931498050689697,0.5016195774078369,0.6931498050689697,0.6931551098823547,350,,0.49908000230789185
36,0.4965415894985199,0.6931498050689697,0.5016195774078369,0.6931498050689697,0.6931551098823547,360,,0.49908000230789185
37,0.4965415894985199,0.6931498050689697,0.5016195774078369,0.6931498050689697,0.6931551098823547,370,,0.49908000230789185
38,0.4965415894985199,0.6931498050689697,0.5016195774078369,0.6931498050689697,0.6931551098823547,380,,0.49908000230789185
39,0.4965415894985199,0.6931498050689697,0.5016195774078369,0.6931498050689697,0.6931551098823547,390,,0.49908000230789185
40,0.4965415894985199,0.6931498050689697,0.5016195774078369,0.6931498050689697,0.6931551098823547,400,,0.49908000230789185
41,0.4965415894985199,0.6931498050689697,0.5016195774078369,0.6931498050689697,0.6931551098823547,410,,0.49908000230789185
42,0.4965415894985199,0.6931498050689697,0.5016195774078369,0.6931498050689697,0.6931551098823547,420,,0.49908000230789185
43,0.4965415894985199,0.6931498050689697,0.5016195774078369,0.6931498050689697,0.6931551098823547,430,,0.49908000230789185
44,0.4965415894985199,0.6931498050689697,0.5016195774078369,0.6931498050689697,0.6931551098823547,440,,0.49908000230789185
45,0.4965415894985199,0.6931498050689697,0.5016195774078369,0.6931498050689697,0.6931551098823547,450,,0.49908000230789185
46,0.4965415894985199,0.6931498050689697,0.5016195774078369,0.6931498050689697,0.6931551098823547,460,,0.49908000230789185
47,0.4965415894985199,0.6931498050689697,0.5016195774078369,0.6931498050689697,0.6931551098823547,470,,0.49908000230789185
48,0.4965415894985199,0.6931498050689697,0.5016195774078369,0.6931498050689697,0.6931551098823547,480,,0.49908000230789185
49,0.4965415894985199,0.6931498050689697,0.5016195774078369,0.6931498050689697,0.6931551098823547,490,,0.49908000230789185
50,0.4965415894985199,0.6931498050689697,0.5016195774078369,0.6931498050689697,0.6931551098823547,500,,0.49908000230789185
51,0.4965415894985199,0.6931498050689697,0.5016195774078369,0.6931498050689697,0.6931551098823547,510,,0.49908000230789185
52,0.4965415894985199,0.6931498050689697,0.5016195774078369,0.6931498050689697,0.6931551098823547,520,,0.49908000230789185
53,0.4965415894985199,0.6931498050689697,0.5016195774078369,0.6931498050689697,0.6931551098823547,530,,0.49908000230789185
54,0.4965415894985199,0.6931498050689697,0.5016195774078369,0.6931498050689697,0.6931551098823547,540,,0.49908000230789185
55,0.4965415894985199,0.6931498050689697,0.5016195774078369,0.6931498050689697,0.6931551098823547,550,,0.49908000230789185
56,0.4965415894985199,0.6931498050689697,0.5016195774078369,0.6931498050689697,0.6931551098823547,560,,0.49908000230789185
57,0.4965415894985199,0.6931498050689697,0.5016195774078369,0.6931498050689697,0.6931551098823547,570,,0.49908000230789185
58,0.4965415894985199,0.6931498050689697,0.5016195774078369,0.6931498050689697,0.6931551098823547,580,,0.49908000230789185
59,0.4965415894985199,0.6931498050689697,0.5016195774078369,0.6931498050689697,0.6931551098823547,590,,0.49908000230789185
60,0.4965415894985199,0.6931498050689697,0.5016195774078369,0.6931498050689697,0.6931551098823547,600,,0.49908000230789185
61,0.4965415894985199,0.6931498050689697,0.5016195774078369,0.6931498050689697,0.6931551098823547,610,,0.49908000230789185
62,0.4965415894985199,0.6931498050689697,0.5016195774078369,0.6931498050689697,0.6931551098823547,620,,0.49908000230789185
63,0.4965415894985199,0.6931498050689697,0.5016195774078369,0.6931498050689697,0.6931551098823547,630,,0.49908000230789185
64,0.4965415894985199,0.6931498050689697,0.5016195774078369,0.6931498050689697,0.6931551098823547,640,,0.49908000230789185
65,0.4965415894985199,0.6931498050689697,0.5016195774078369,0.6931498050689697,0.6931551098823547,650,,0.49908000230789185
66,0.4965415894985199,0.6931498050689697,0.5016195774078369,0.6931498050689697,0.6931551098823547,660,,0.49908000230789185
67,0.4965415894985199,0.6931498050689697,0.5016195774078369,0.6931498050689697,0.6931551098823547,670,,0.49908000230789185
68,0.4965415894985199,0.6931498050689697,0.5016195774078369,0.6931498050689697,0.6931551098823547,680,,0.49908000230789185
69,0.4965415894985199,0.6931498050689697,0.5016195774078369,0.6931498050689697,0.6931551098823547,690,,0.49908000230789185
70,0.4965415894985199,0.6931498050689697,0.5016195774078369,0.6931498050689697,0.6931551098823547,700,,0.49908000230789185
71,0.4965415894985199,0.6931498050689697,0.5016195774078369,0.6931498050689697,0.6931551098823547,710,,0.49908000230789185
72,0.4965415894985199,0.6931498050689697,0.5016195774078369,0.6931498050689697,0.6931551098823547,720,,0.49908000230789185
73,0.4965415894985199,0.6931498050689697,0.5016195774078369,0.6931498050689697,0.6931551098823547,730,,0.49908000230789185
74,0.4965415894985199,0.6931498050689697,0.5016195774078369,0.6931498050689697,0.6931551098823547,740,,0.49908000230789185
75,0.4965415894985199,0.6931498050689697,0.5016195774078369,0.6931498050689697,0.6931551098823547,750,,0.49908000230789185
76,0.4965415894985199,0.6931498050689697,0.5016195774078369,0.6931498050689697,0.6931551098823547,760,,0.49908000230789185
77,0.4965415894985199,0.6931498050689697,0.5016195774078369,0.6931498050689697,0.6931551098823547,770,,0.49908000230789185
78,0.4965415894985199,0.6931498050689697,0.5016195774078369,0.6931498050689697,0.6931551098823547,780,,0.49908000230789185
79,0.4965415894985199,0.6931498050689697,0.5016195774078369,0.6931498050689697,0.6931551098823547,790,,0.49908000230789185
80,0.4965415894985199,0.6931498050689697,0.5016195774078369,0.6931498050689697,0.6931551098823547,800,,0.49908000230789185
81,0.4965415894985199,0.6931498050689697,0.5016195774078369,0.6931498050689697,0.6931551098823547,810,,0.49908000230789185
82,0.4965415894985199,0.6931498050689697,0.5016195774078369,0.6931498050689697,0.6931551098823547,820,,0.49908000230789185
83,0.4965415894985199,0.6931498050689697,0.5016195774078369,0.6931498050689697,0.6931551098823547,830,,0.49908000230789185
84,0.4965415894985199,0.6931498050689697,0.5016195774078369,0.6931498050689697,0.6931551098823547,840,,0.49908000230789185
85,0.4965415894985199,0.6931498050689697,0.5016195774078369,0.6931498050689697,0.6931551098823547,850,,0.49908000230789185
86,0.4965415894985199,0.6931498050689697,0.5016195774078369,0.6931498050689697,0.6931551098823547,860,,0.49908000230789185
87,0.4965415894985199,0.6931498050689697,0.5016195774078369,0.6931498050689697,0.6931551098823547,870,,0.49908000230789185
88,0.4965415894985199,0.6931498050689697,0.5016195774078369,0.6931498050689697,0.6931551098823547,880,,0.49908000230789185
89,0.4965415894985199,0.6931498050689697,0.5016195774078369,0.6931498050689697,0.6931551098823547,890,,0.49908000230789185
90,0.4965415894985199,0.6931498050689697,0.5016195774078369,0.6931498050689697,0.6931551098823547,900,,0.49908000230789185
91,0.4965415894985199,0.6931498050689697,0.5016195774078369,0.6931498050689697,0.6931551098823547,910,,0.49908000230789185
92,0.4965415894985199,0.6931498050689697,0.5016195774078369,0.6931498050689697,0.6931551098823547,920,,0.49908000230789185
93,0.4965415894985199,0.6931498050689697,0.5016195774078369,0.6931498050689697,0.6931551098823547,930,,0.49908000230789185
94,0.4965415894985199,0.6931498050689697,0.5016195774078369,0.6931498050689697,0.6931551098823547,940,,0.49908000230789185
95,0.4965415894985199,0.6931498050689697,0.5016195774078369,0.6931498050689697,0.6931551098823547,950,,0.49908000230789185
96,0.4965415894985199,0.6931498050689697,0.5016195774078369,0.6931498050689697,0.6931551098823547,960,,0.49908000230789185
97,0.4965415894985199,0.6931498050689697,0.5016195774078369,0.6931498050689697,0.6931551098823547,970,,0.49908000230789185
98,0.4965415894985199,0.6931498050689697,0.5016195774078369,0.6931498050689697,0.6931551098823547,980,,0.49908000230789185
99,0.4965415894985199,0.6931498050689697,0.5016195774078369,0.6931498050689697,0.6931551098823547,990,,0.49908000230789185
100,0.4965415894985199,0.6931498050689697,0.5016195774078369,0.6931498050689697,0.6931551098823547,1000,,0.49908000230789185
101,0.4965415894985199,0.6931498050689697,0.5016195774078369,0.6931498050689697,0.6931551098823547,1010,,0.49908000230789185
102,0.4965415894985199,0.6931498050689697,0.5016195774078369,0.6931498050689697,0.6931551098823547,1020,,0.49908000230789185
103,0.4965415894985199,0.6931498050689697,0.5016195774078369,0.6931498050689697,0.6931551098823547,1030,,0.49908000230789185
104,0.4965415894985199,0.6931498050689697,0.5016195774078369,0.6931498050689697,0.6931551098823547,1040,,0.49908000230789185
105,0.4965415894985199,0.6931498050689697,0.5016195774078369,0.6931498050689697,0.6931551098823547,1050,,0.49908000230789185
106,0.4965415894985199,0.6931498050689697,0.5016195774078369,0.6931498050689697,0.6931551098823547,1060,,0.49908000230789185
107,0.4965415894985199,0.6931498050689697,0.5016195774078369,0.6931498050689697,0.6931551098823547,1070,,0.49908000230789185
108,0.4965415894985199,0.6931498050689697,0.5016195774078369,0.6931498050689697,0.6931551098823547,1080,,0.49908000230789185
109,0.4965415894985199,0.6931498050689697,0.5016195774078369,0.6931498050689697,0.6931551098823547,1090,,0.49908000230789185
110,0.4965415894985199,0.6931498050689697,0.5016195774078369,0.6931498050689697,0.6931551098823547,1100,,0.49908000230789185
111,0.4965415894985199,0.6931498050689697,0.5016195774078369,0.6931498050689697,0.6931551098823547,1110,,0.49908000230789185
112,0.4965415894985199,0.6931498050689697,0.5016195774078369,0.6931498050689697,0.6931551098823547,1120,,0.49908000230789185
113,0.4965415894985199,0.6931498050689697,0.5016195774078369,0.6931498050689697,0.6931551098823547,1130,,0.49908000230789185
114,0.4965415894985199,0.6931498050689697,0.5016195774078369,0.6931498050689697,0.6931551098823547,1140,,0.49908000230789185
115,0.4965415894985199,0.6931498050689697,0.5016195774078369,0.6931498050689697,0.6931551098823547,1150,,0.49908000230789185
116,0.4965415894985199,0.6931498050689697,0.5016195774078369,0.6931498050689697,0.6931551098823547,1160,,0.49908000230789185
117,0.4965415894985199,0.6931498050689697,0.5016195774078369,0.6931498050689697,0.6931551098823547,1170,,0.49908000230789185
118,0.4965415894985199,0.6931498050689697,0.5016195774078369,0.6931498050689697,0.6931551098823547,1180,,0.49908000230789185
119,0.4965415894985199,0.6931498050689697,0.5016195774078369,0.6931498050689697,0.6931551098823547,1190,,0.49908000230789185
120,0.4965415894985199,0.6931498050689697,0.5016195774078369,0.6931498050689697,0.6931551098823547,1200,,0.49908000230789185
121,0.4965415894985199,0.6931498050689697,0.5016195774078369,0.6931498050689697,0.6931551098823547,1210,,0.49908000230789185
122,0.4965415894985199,0.6931498050689697,0.5016195774078369,0.6931498050689697,0.6931551098823547,1220,,0.49908000230789185
123,0.4965415894985199,0.6931498050689697,0.5016195774078369,0.6931498050689697,0.6931551098823547,1230,,0.49908000230789185
124,0.4965415894985199,0.6931498050689697,0.5016195774078369,0.6931498050689697,0.6931551098823547,1240,,0.49908000230789185
125,0.4965415894985199,0.6931498050689697,0.5016195774078369,0.6931498050689697,0.6931551098823547,1250,,0.49908000230789185
126,0.4965415894985199,0.6931498050689697,0.5016195774078369,0.6931498050689697,0.6931551098823547,1260,,0.49908000230789185
127,0.4965415894985199,0.6931498050689697,0.5016195774078369,0.6931498050689697,0.6931551098823547,1270,,0.49908000230789185
128,0.4965415894985199,0.6931498050689697,0.5016195774078369,0.6931498050689697,0.6931551098823547,1280,,0.49908000230789185
129,0.4965415894985199,0.6931498050689697,0.5016195774078369,0.6931498050689697,0.6931551098823547,1290,,0.49908000230789185
130,0.4965415894985199,0.6931498050689697,0.5016195774078369,0.6931498050689697,0.6931551098823547,1300,,0.49908000230789185
131,0.4965415894985199,0.6931498050689697,0.5016195774078369,0.6931498050689697,0.6931551098823547,1310,,0.49908000230789185
132,0.4965415894985199,0.6931498050689697,0.5016195774078369,0.6931498050689697,0.6931551098823547,1320,,0.49908000230789185
133,0.4965415894985199,0.6931498050689697,0.5016195774078369,0.6931498050689697,0.6931551098823547,1330,,0.49908000230789185
134,0.4965415894985199,0.6931498050689697,0.5016195774078369,0.6931498050689697,0.6931551098823547,1340,,0.49908000230789185
135,0.4965415894985199,0.6931498050689697,0.5016195774078369,0.6931498050689697,0.6931551098823547,1350,,0.49908000230789185
136,0.4965415894985199,0.6931498050689697,0.5016195774078369,0.6931498050689697,0.6931551098823547,1360,,0.49908000230789185
137,0.4965415894985199,0.6931498050689697,0.5016195774078369,0.6931498050689697,0.6931551098823547,1370,,0.49908000230789185
138,0.4965415894985199,0.6931498050689697,0.5016195774078369,0.6931498050689697,0.6931551098823547,1380,,0.49908000230789185
139,0.4965415894985199,0.6931498050689697,0.5016195774078369,0.6931498050689697,0.6931551098823547,1390,,0.49908000230789185
140,0.4965415894985199,0.6931498050689697,0.5016195774078369,0.6931498050689697,0.6931551098823547,1400,,0.49908000230789185
141,0.4965415894985199,0.6931498050689697,0.5016195774078369,0.6931498050689697,0.6931551098823547,1410,,0.49908000230789185
142,0.4965415894985199,0.6931498050689697,0.5016195774078369,0.6931498050689697,0.6931551098823547,1420,,0.49908000230789185
143,0.4965415894985199,0.6931498050689697,0.5016195774078369,0.6931498050689697,0.6931551098823547,1430,,0.49908000230789185
144,0.4965415894985199,0.6931498050689697,0.5016195774078369,0.6931498050689697,0.6931551098823547,1440,,0.49908000230789185
145,0.4965415894985199,0.6931498050689697,0.5016195774078369,0.6931498050689697,0.6931551098823547,1450,,0.49908000230789185
146,0.4965415894985199,0.6931498050689697,0.5016195774078369,0.6931498050689697,0.6931551098823547,1460,,0.49908000230789185
147,0.4965415894985199,0.6931498050689697,0.5016195774078369,0.6931498050689697,0.6931551098823547,1470,,0.49908000230789185
148,0.4965415894985199,0.6931498050689697,0.5016195774078369,0.6931498050689697,0.6931551098823547,1480,,0.49908000230789185
149,0.4965415894985199,0.6931498050689697,0.5016195774078369,0.6931498050689697,0.6931551098823547,1490,,0.49908000230789185
150,0.4965415894985199,0.6931498050689697,0.5016195774078369,0.6931498050689697,0.6931551098823547,1500,,0.49908000230789185
151,0.4965415894985199,0.6931498050689697,0.5016195774078369,0.6931498050689697,0.6931551098823547,1510,,0.49908000230789185
152,0.4965415894985199,0.6931498050689697,0.5016195774078369,0.6931498050689697,0.6931551098823547,1520,,0.49908000230789185
153,0.4965415894985199,0.6931498050689697,0.5016195774078369,0.6931498050689697,0.6931551098823547,1530,,0.49908000230789185
154,0.4965415894985199,0.6931498050689697,0.5016195774078369,0.6931498050689697,0.6931551098823547,1540,,0.49908000230789185
155,0.4965415894985199,0.6931498050689697,0.5016195774078369,0.6931498050689697,0.6931551098823547,1550,,0.49908000230789185
156,0.4965415894985199,0.6931498050689697,0.5016195774078369,0.6931498050689697,0.6931551098823547,1560,,0.49908000230789185
157,0.4965415894985199,0.6931498050689697,0.5016195774078369,0.6931498050689697,0.6931551098823547,1570,,0.49908000230789185
158,0.4965415894985199,0.6931498050689697,0.5016195774078369,0.6931498050689697,0.6931551098823547,1580,,0.49908000230789185
159,0.4965415894985199,0.6931498050689697,0.5016195774078369,0.6931498050689697,0.6931551098823547,1590,,0.49908000230789185
160,0.4965415894985199,0.6931498050689697,0.5016195774078369,0.6931498050689697,0.6931551098823547,1600,,0.49908000230789185
161,0.4965415894985199,0.6931498050689697,0.5016195774078369,0.6931498050689697,0.6931551098823547,1610,,0.49908000230789185
162,0.4965415894985199,0.6931498050689697,0.5016195774078369,0.6931498050689697,0.6931551098823547,1620,,0.49908000230789185
163,0.4965415894985199,0.6931498050689697,0.5016195774078369,0.6931498050689697,0.6931551098823547,1630,,0.49908000230789185
164,0.4965415894985199,0.6931498050689697,0.5016195774078369,0.6931498050689697,0.6931551098823547,1640,,0.49908000230789185
165,0.4965415894985199,0.6931498050689697,0.5016195774078369,0.6931498050689697,0.6931551098823547,1650,,0.49908000230789185
166,0.4965415894985199,0.6931498050689697,0.5016195774078369,0.6931498050689697,0.6931551098823547,1660,,0.49908000230789185
167,0.4965415894985199,0.6931498050689697,0.5016195774078369,0.6931498050689697,0.6931551098823547,1670,,0.49908000230789185
168,0.4965415894985199,0.6931498050689697,0.5016195774078369,0.6931498050689697,0.6931551098823547,1680,,0.49908000230789185
169,0.4965415894985199,0.6931498050689697,0.5016195774078369,0.6931498050689697,0.6931551098823547,1690,,0.49908000230789185
170,0.4965415894985199,0.6931498050689697,0.5016195774078369,0.6931498050689697,0.6931551098823547,1700,,0.49908000230789185
171,0.4965415894985199,0.6931498050689697,0.5016195774078369,0.6931498050689697,0.6931551098823547,1710,,0.49908000230789185
172,0.4965415894985199,0.6931498050689697,0.5016195774078369,0.6931498050689697,0.6931551098823547,1720,,0.49908000230789185
173,0.4965415894985199,0.6931498050689697,0.5016195774078369,0.6931498050689697,0.6931551098823547,1730,,0.49908000230789185
174,0.4965415894985199,0.6931498050689697,0.5016195774078369,0.6931498050689697,0.6931551098823547,1740,,0.49908000230789185
175,0.4965415894985199,0.6931498050689697,0.5016195774078369,0.6931498050689697,0.6931551098823547,1750,,0.49908000230789185
176,0.4965415894985199,0.6931498050689697,0.5016195774078369,0.6931498050689697,0.6931551098823547,1760,,0.49908000230789185
177,0.4965415894985199,0.6931498050689697,0.5016195774078369,0.6931498050689697,0.6931551098823547,1770,,0.49908000230789185
178,0.4965415894985199,0.6931498050689697,0.5016195774078369,0.6931498050689697,0.6931551098823547,1780,,0.49908000230789185
179,0.4965415894985199,0.6931498050689697,0.5016195774078369,0.6931498050689697,0.6931551098823547,1790,,0.49908000230789185
180,0.4965415894985199,0.6931498050689697,0.5016195774078369,0.6931498050689697,0.6931551098823547,1800,,0.49908000230789185
181,0.4965415894985199,0.6931498050689697,0.5016195774078369,0.6931498050689697,0.6931551098823547,1810,,0.49908000230789185
182,0.4965415894985199,0.6931498050689697,0.5016195774078369,0.6931498050689697,0.6931551098823547,1820,,0.49908000230789185
183,0.4965415894985199,0.6931498050689697,0.5016195774078369,0.6931498050689697,0.6931551098823547,1830,,0.49908000230789185
184,0.4965415894985199,0.6931498050689697,0.5016195774078369,0.6931498050689697,0.6931551098823547,1840,,0.49908000230789185
185,0.4965415894985199,0.6931498050689697,0.5016195774078369,0.6931498050689697,0.6931551098823547,1850,,0.49908000230789185
186,0.4965415894985199,0.6931498050689697,0.5016195774078369,0.6931498050689697,0.6931551098823547,1860,,0.49908000230789185
187,0.4965415894985199,0.6931498050689697,0.5016195774078369,0.6931498050689697,0.6931551098823547,1870,,0.49908000230789185
188,0.4965415894985199,0.6931498050689697,0.5016195774078369,0.6931498050689697,0.6931551098823547,1880,,0.49908000230789185
189,0.4965415894985199,0.6931498050689697,0.5016195774078369,0.6931498050689697,0.6931551098823547,1890,,0.49908000230789185
190,0.4965415894985199,0.6931498050689697,0.5016195774078369,0.6931498050689697,0.6931551098823547,1900,,0.49908000230789185
191,0.4965415894985199,0.6931498050689697,0.5016195774078369,0.6931498050689697,0.6931551098823547,1910,,0.49908000230789185
192,0.4965415894985199,0.6931498050689697,0.5016195774078369,0.6931498050689697,0.6931551098823547,1920,,0.49908000230789185
193,0.4965415894985199,0.6931498050689697,0.5016195774078369,0.6931498050689697,0.6931551098823547,1930,,0.49908000230789185
194,0.4965415894985199,0.6931498050689697,0.5016195774078369,0.6931498050689697,0.6931551098823547,1940,,0.49908000230789185
195,0.4965415894985199,0.6931498050689697,0.5016195774078369,0.6931498050689697,0.6931551098823547,1950,,0.49908000230789185
196,0.4965415894985199,0.6931498050689697,0.5016195774078369,0.6931498050689697,0.6931551098823547,1960,,0.49908000230789185
197,0.4965415894985199,0.6931498050689697,0.5016195774078369,0.6931498050689697,0.6931551098823547,1970,,0.49908000230789185
198,0.4965415894985199,0.6931498050689697,0.5016195774078369,0.6931498050689697,0.6931551098823547,1980,,0.49908000230789185
199,0.4965415894985199,0.6931498050689697,0.5016195774078369,0.6931498050689697,0.6931551098823547,1990,,0.49908000230789185
200,0.4965415894985199,0.6931498050689697,0.5016195774078369,0.6931498050689697,0.6931551098823547,2000,,0.49908000230789185
201,0.4965415894985199,0.6931498050689697,0.5016195774078369,0.6931498050689697,0.6931551098823547,2010,,0.49908000230789185
202,0.4965415894985199,0.6931498050689697,0.5016195774078369,0.6931498050689697,0.6931551098823547,2020,,0.49908000230789185
203,0.4965415894985199,0.6931498050689697,0.5016195774078369,0.6931498050689697,0.6931551098823547,2030,,0.49908000230789185
204,0.4965415894985199,0.6931498050689697,0.5016195774078369,0.6931498050689697,0.6931551098823547,2040,,0.49908000230789185
205,0.4965415894985199,0.6931498050689697,0.5016195774078369,0.6931498050689697,0.6931551098823547,2050,,0.49908000230789185
206,0.4965415894985199,0.6931498050689697,0.5016195774078369,0.6931498050689697,0.6931551098823547,2060,,0.49908000230789185
207,0.4965415894985199,0.6931498050689697,0.5016195774078369,0.6931498050689697,0.6931551098823547,2070,,0.49908000230789185
208,0.4965415894985199,0.6931498050689697,0.5016195774078369,0.6931498050689697,0.6931551098823547,2080,,0.49908000230789185
209,0.4965415894985199,0.6931498050689697,0.5016195774078369,0.6931498050689697,0.6931551098823547,2090,,0.49908000230789185
210,0.4965415894985199,0.6931498050689697,0.5016195774078369,0.6931498050689697,0.6931551098823547,2100,,0.49908000230789185
211,0.4965415894985199,0.6931498050689697,0.5016195774078369,0.6931498050689697,0.6931551098823547,2110,,0.49908000230789185
212,0.4965415894985199,0.6931498050689697,0.5016195774078369,0.6931498050689697,0.6931551098823547,2120,,0.49908000230789185
213,0.4965415894985199,0.6931498050689697,0.5016195774078369,0.6931498050689697,0.6931551098823547,2130,,0.49908000230789185
214,0.4965415894985199,0.6931498050689697,0.5016195774078369,0.6931498050689697,0.6931551098823547,2140,,0.49908000230789185
215,0.4965415894985199,0.6931498050689697,0.5016195774078369,0.6931498050689697,0.6931551098823547,2150,,0.49908000230789185
216,0.4965415894985199,0.6931498050689697,0.5016195774078369,0.6931498050689697,0.6931551098823547,2160,,0.49908000230789185
217,0.4965415894985199,0.6931498050689697,0.5016195774078369,0.6931498050689697,0.6931551098823547,2170,,0.49908000230789185
218,0.4965415894985199,0.6931498050689697,0.5016195774078369,0.6931498050689697,0.6931551098823547,2180,,0.49908000230789185
219,0.4965415894985199,0.6931498050689697,0.5016195774078369,0.6931498050689697,0.6931551098823547,2190,,0.49908000230789185
220,0.4965415894985199,0.6931498050689697,0.5016195774078369,0.6931498050689697,0.6931551098823547,2200,,0.49908000230789185
221,0.4965415894985199,0.6931498050689697,0.5016195774078369,0.6931498050689697,0.6931551098823547,2210,,0.49908000230789185
222,0.4965415894985199,0.6931498050689697,0.5016195774078369,0.6931498050689697,0.6931551098823547,2220,,0.49908000230789185
223,0.4965415894985199,0.6931498050689697,0.5016195774078369,0.6931498050689697,0.6931551098823547,2230,,0.49908000230789185
224,0.4965415894985199,0.6931498050689697,0.5016195774078369,0.6931498050689697,0.6931551098823547,2240,,0.49908000230789185
225,0.4965415894985199,0.6931498050689697,0.5016195774078369,0.6931498050689697,0.6931551098823547,2250,,0.49908000230789185
226,0.4965415894985199,0.6931498050689697,0.5016195774078369,0.6931498050689697,0.6931551098823547,2260,,0.49908000230789185
227,0.4965415894985199,0.6931498050689697,0.5016195774078369,0.6931498050689697,0.6931551098823547,2270,,0.49908000230789185
228,0.4965415894985199,0.6931498050689697,0.5016195774078369,0.6931498050689697,0.6931551098823547,2280,,0.49908000230789185
229,0.4965415894985199,0.6931498050689697,0.5016195774078369,0.6931498050689697,0.6931551098823547,2290,,0.49908000230789185
230,0.4965415894985199,0.6931498050689697,0.5016195774078369,0.6931498050689697,0.6931551098823547,2300,,0.49908000230789185
231,0.4965415894985199,0.6931498050689697,0.5016195774078369,0.6931498050689697,0.6931551098823547,2310,,0.49908000230789185
232,0.4965415894985199,0.6931498050689697,0.5016195774078369,0.6931498050689697,0.6931551098823547,2320,,0.49908000230789185
