,at_least_3_accuracy,at_least_3_loss,first_3_accuracy,first_3_loss,loss,steps,total_F1,total_accuracy
92,0.501082718372345,0.6742261052131653,0.5866959095001221,0.679707944393158,0.6769506931304932,920,0.5140382051467896,0.5436187982559204
93,0.501082718372345,0.6742116808891296,0.5751461982727051,0.6789734959602356,0.6765784621238708,930,0.5128637552261353,0.5378804206848145
94,0.501082718372345,0.6733970642089844,0.5843567252159119,0.6783574223518372,0.6758625507354736,940,0.5141534805297852,0.5424566268920898
95,0.501082718372345,0.6727238297462463,0.6195906400680542,0.6779585480690002,0.6753252148628235,950,0.520803689956665,0.5599622130393982
96,0.501082718372345,0.6722152829170227,0.6296783685684204,0.6773660182952881,0.6747748851776123,960,0.5234343409538269,0.5649741888046265
97,0.501082718372345,0.6717259883880615,0.594005823135376,0.6760076880455017,0.6738541722297668,970,0.5172333717346191,0.5472506880760193
98,0.501082718372345,0.6713829040527344,0.5890350937843323,0.6750130653381348,0.673186719417572,980,0.5164724588394165,0.544780969619751
99,0.501227080821991,0.6708648204803467,0.5697368383407593,0.6739437580108643,0.6723952293395996,990,0.513460099697113,0.5352655053138733
100,0.501371443271637,0.6702770590782166,0.5665204524993896,0.6728992462158203,0.6715803146362305,1000,0.5132327079772949,0.5337401032447815
101,0.501660168170929,0.6697226762771606,0.5542397499084473,0.6719305515289307,0.6708199977874756,1010,0.5111662149429321,0.5277838110923767
102,0.5029594302177429,0.6692965030670166,0.5646198987960815,0.6707882285118103,0.6700380444526672,1020,0.5142597556114197,0.5335948467254639
103,0.5032481551170349,0.6685531735420227,0.5840643048286438,0.6694758534431458,0.6690120697021484,1030,0.5180186629295349,0.5434008836746216
104,0.5051248669624329,0.6678343415260315,0.6051169633865356,0.6679149270057678,0.6678750514984131,1040,0.5246257781982422,0.5548049807548523
105,0.5055579543113708,0.6671357750892639,0.6361111402511597,0.6669146418571472,0.6670269966125488,1050,0.531453013420105,0.5704220533370972
106,0.5057023167610168,0.6662563681602478,0.652046799659729,0.6658415794372559,0.6660510301589966,1060,0.5348613858222961,0.5784121155738831
107,0.5101775527000427,0.6653017997741699,0.6461988091468811,0.6640552282333374,0.6646834015846252,1070,0.5375128984451294,0.5777584314346313
108,0.5146527886390686,0.664261519908905,0.6615496873855591,0.6624804139137268,0.6633774638175964,1080,0.544783890247345,0.5876371264457703
109,0.529955267906189,0.6630545854568481,0.667543888092041,0.660347580909729,0.661710798740387,1090,0.5592220425605774,0.5983148217201233
110,0.5461238622665405,0.6614608764648438,0.6728070378303528,0.658017635345459,0.6597512364387512,1100,0.5737367272377014,0.6090651750564575
111,0.5690775513648987,0.6594304442405701,0.6618421077728271,0.6553704738616943,0.6574143171310425,1110,0.5901917815208435,0.6151667237281799
112,0.5973725914955139,0.6566422581672668,0.6339181065559387,0.6527055501937866,0.6546874642372131,1120,0.6051473021507263,0.6155298948287964
113,0.6027140021324158,0.654712975025177,0.6396198868751526,0.6503210663795471,0.6525315642356873,1130,0.6107588410377502,0.6210503578186035
114,0.6689764857292175,0.6504642963409424,0.6450292468070984,0.6476978063583374,0.6490908861160278,1140,0.6607258319854736,0.6570785045623779
115,0.717193603515625,0.6448638439178467,0.6422514915466309,0.6444443464279175,0.6446563601493835,1150,0.6955079436302185,0.6799592971801758
116,0.7420239448547363,0.638826310634613,0.6181286573410034,0.6414971947669983,0.6401538252830505,1160,0.7059688568115234,0.6804677844047546
117,0.7495307922363281,0.6337363123893738,0.6137427091598511,0.6378954648971558,0.6358033418655396,1170,0.7098827362060547,0.6820657849311829
118,0.7874981760978699,0.6264301538467407,0.629093587398529,0.6327552199363708,0.629573404788971,1180,0.7435880899429321,0.7087963819503784
119,0.8023675680160522,0.6209000945091248,0.6510233879089355,0.627728283405304,0.6242933869361877,1190,0.764720618724823,0.7271736860275269
120,0.8051104545593262,0.616223931312561,0.7035087943077087,0.6224328875541687,0.6193100810050964,1200,0.7837664484977722,0.7546306252479553
121,0.7937057614326477,0.6129621863365173,0.750146210193634,0.6186323761940002,0.6157811880111694,1210,0.7870521545410156,0.7720636129379272
122,0.7854771018028259,0.6088006496429443,0.7519006133079529,0.6130505800247192,0.6109142899513245,1220,0.7817022204399109,0.7687949538230896
123,0.7773928046226501,0.6048955321311951,0.7251461744308472,0.6073582172393799,0.6061209440231323,1230,0.7673375010490417,0.7514345645904541
124,0.7926952242851257,0.5979304313659668,0.6941520571708679,0.6035190224647522,0.6007086634635925,1240,0.7707900404930115,0.7437350153923035
125,0.7967374324798584,0.5925663113594055,0.696052610874176,0.598997175693512,0.5957629680633545,1250,0.7751047611236572,0.7467131614685059
126,0.7941388487815857,0.5883172154426575,0.7238304018974304,0.5926344990730286,0.5904641151428223,1260,0.7810869216918945,0.7592067718505859
127,0.8013570308685303,0.5826041102409363,0.7764619588851929,0.5864853262901306,0.5845348834991455,1270,0.8043375611305237,0.7889881730079651
128,0.8035224676132202,0.5771806240081787,0.8122807145118713,0.5828309655189514,0.5799910426139832,1280,0.820006787776947,0.8078739047050476
129,0.7999134063720703,0.5730265378952026,0.832748532295227,0.5795320868492126,0.5762616991996765,1290,0.8303380012512207,0.8162271976470947
130,0.7976036071777344,0.5685941576957703,0.8296783566474915,0.5738031268119812,0.5711851119995117,1300,0.8292877674102783,0.8135396242141724
131,0.7993359565734863,0.564289927482605,0.8255847692489624,0.568364679813385,0.5663173198699951,1310,0.8288156390190125,0.8123774528503418
132,0.7880756258964539,0.5627191662788391,0.7907894849777222,0.562208890914917,0.5624680519104004,1320,0.8162748217582703,0.7894240021705627
133,0.7864876389503479,0.5592157244682312,0.8004385828971863,0.5571913719177246,0.5582125186920166,1330,0.8197261691093445,0.7934190630912781
134,0.78244549036026,0.5556729435920715,0.8068713545799255,0.5518507361412048,0.5537764430046082,1340,0.8208993077278137,0.7945812344551086
135,0.7913959622383118,0.548625648021698,0.8241227865219116,0.5468370318412781,0.5477397441864014,1350,0.8293154835700989,0.8076559901237488
136,0.8069871664047241,0.5391991138458252,0.8486841917037964,0.5435433387756348,0.5413604974746704,1360,0.8383095264434814,0.8277039527893066
137,0.81074059009552,0.5346531271934509,0.8650584816932678,0.5412861704826355,0.5379515886306763,1370,0.8433600068092346,0.8377279043197632
138,0.8079977035522461,0.5297147631645203,0.8599415421485901,0.5353938341140747,0.5325393080711365,1380,0.8433734774589539,0.833805501461029
139,0.8090082406997681,0.5235729813575745,0.871345043182373,0.533320963382721,0.5284194946289062,1390,0.8442118763923645,0.8399796485900879
140,0.8062653541564941,0.5201493501663208,0.8774853944778442,0.5321940183639526,0.5261366963386536,1400,0.8410847783088684,0.8416503071784973
141,0.8046773672103882,0.5186284780502319,0.8855262994766235,0.5315154790878296,0.5250345468521118,1410,0.8398560285568237,0.8448463678359985
142,0.8185361623764038,0.5081682801246643,0.8771929740905762,0.5248094797134399,0.5164393782615662,1420,0.8504173159599304,0.8476792573928833
143,0.8196910619735718,0.5036249160766602,0.863304078578949,0.5185728669166565,0.511054277420044,1430,0.850962221622467,0.8413597941398621
144,0.8176699876785278,0.4999462068080902,0.8565789461135864,0.5151505470275879,0.5075029134750366,1440,0.84846031665802,0.8370015025138855
145,0.8214234113693237,0.49463191628456116,0.8551169633865356,0.5129522681236267,0.5037365555763245,1450,0.8447170257568359,0.8381637334823608
146,0.8244550228118896,0.48960503935813904,0.8415204882621765,0.5113838315010071,0.5004279613494873,1460,0.8416632413864136,0.8329338431358337
147,0.8245993852615356,0.4853260815143585,0.8305555582046509,0.5112450122833252,0.49820587038993835,1470,0.8421752452850342,0.8275586366653442
148,0.8267648220062256,0.4802967607975006,0.8387426733970642,0.5073315501213074,0.49373093247413635,1480,0.84583979845047,0.8327159285545349
149,0.8297964334487915,0.47462186217308044,0.8587719202041626,0.5025346875190735,0.4884922206401825,1490,0.8522624969482422,0.844192624092102
150,0.8322505950927734,0.4717104434967041,0.8679824471473694,0.49979168176651,0.48566487431526184,1500,0.8538674116134644,0.8500036597251892
151,0.813194751739502,0.48251986503601074,0.8918128609657288,0.5001954436302185,0.49130457639694214,1510,0.8446379899978638,0.8522554039955139
152,0.8191136121749878,0.4727718234062195,0.8918128609657288,0.4971027076244354,0.4848630428314209,1520,0.8494598865509033,0.8552335500717163
153,0.8310956954956055,0.4601111114025116,0.8925438523292542,0.49567610025405884,0.47778382897377014,1530,0.8590871691703796,0.861625611782074
154,0.8273422718048096,0.46103793382644653,0.8989766240119934,0.4966735243797302,0.4787462055683136,1540,0.8568394184112549,0.8629330992698669
155,0.8348491191864014,0.44983434677124023,0.8950292468070984,0.49184688925743103,0.47071051597595215,1550,0.8631285429000854,0.864749014377594
156,0.8358596563339233,0.44400128722190857,0.8881579041481018,0.4868708848953247,0.4653027653694153,1560,0.8664326071739197,0.8618435263633728
157,0.8329724073410034,0.4398458003997803,0.8755847811698914,0.485087513923645,0.4623259902000427,1570,0.859383761882782,0.8541439771652222
158,0.8352822065353394,0.4365456998348236,0.8807017803192139,0.4829634130001068,0.4596102237701416,1580,0.863461971282959,0.8578484654426575
159,0.8377363681793213,0.4323715567588806,0.8926900625228882,0.4813457429409027,0.4567062258720398,1590,0.8686182498931885,0.865039587020874
160,0.8397574424743652,0.4295535087585449,0.8953216671943665,0.48061874508857727,0.4549270272254944,1600,0.8718956112861633,0.8673639893531799
161,0.8341273069381714,0.4355916678905487,0.8985379934310913,0.47964826226234436,0.4574831426143646,1610,0.8729053139686584,0.8661291599273682
162,0.8303738832473755,0.43848809599876404,0.8992689847946167,0.47732970118522644,0.4577883780002594,1620,0.8724510669708252,0.8646037578582764
163,0.8254655599594116,0.440673828125,0.8932748436927795,0.47404205799102783,0.4572546184062958,1630,0.8691544532775879,0.8591559529304504
164,0.8442327380180359,0.4179643392562866,0.8985379934310913,0.4738345444202423,0.44572505354881287,1640,0.8752725720405579,0.8712137937545776
165,0.8471199870109558,0.4114663004875183,0.9029240012168884,0.4753013849258423,0.4431843161582947,1650,0.874206006526947,0.8748456239700317
166,0.8491410613059998,0.40822428464889526,0.90584796667099,0.47998467087745667,0.4438800513744354,1660,0.8748611211776733,0.8773153424263
167,0.8491410613059998,0.40598174929618835,0.9048245549201965,0.4758993089199066,0.440721720457077,1670,0.8746118545532227,0.8768068552017212
168,0.8528944849967957,0.40271082520484924,0.9039473533630371,0.47202154994010925,0.4371490180492401,1680,0.8779492974281311,0.8782595992088318
169,0.8549155592918396,0.4002920687198639,0.9038011431694031,0.47024911642074585,0.4350513517856598,1690,0.8805058598518372,0.8792039155960083
170,0.8553486466407776,0.398483008146286,0.9036549925804138,0.4667634069919586,0.4324093759059906,1700,0.882206916809082,0.8793491721153259
171,0.8576584458351135,0.39308372139930725,0.9035087823867798,0.46540993452072144,0.429019957780838,1710,0.8790950179100037,0.8804387450218201
172,0.8533275723457336,0.39360150694847107,0.8989766240119934,0.46122461557388306,0.4272008240222931,1720,0.8737145662307739,0.8760078549385071
173,0.8596795201301575,0.3864605724811554,0.8884502649307251,0.4588656723499298,0.42243579030036926,1730,0.8765739798545837,0.8739740252494812
174,0.8591020703315735,0.38431456685066223,0.890204668045044,0.45620810985565186,0.42003533244132996,1740,0.8761386275291443,0.8745551109313965
175,0.8537606596946716,0.3902444541454315,0.8985379934310913,0.4543422758579254,0.4220919907093048,1750,0.8721827268600464,0.8760078549385071
176,0.8520283102989197,0.38934916257858276,0.9023391604423523,0.4532485008239746,0.42109814286231995,1760,0.8714014887809753,0.87702476978302
177,0.8648765683174133,0.3781791031360626,0.8938596248626709,0.4463418126106262,0.4120458662509918,1770,0.8776682019233704,0.8792765140533447
178,0.8718059659004211,0.37052416801452637,0.8869882822036743,0.4440876543521881,0.4070742428302765,1780,0.880752444267273,0.8793491721153259
179,0.8746932148933411,0.3660048246383667,0.8900584578514099,0.4395005702972412,0.4025210738182068,1790,0.884516716003418,0.8823273181915283
180,0.8742601275444031,0.36342278122901917,0.8963450193405151,0.4343416392803192,0.39865875244140625,1800,0.8866083025932312,0.8852328062057495
181,0.8735383152961731,0.36167654395103455,0.9011695981025696,0.4303711950778961,0.39580726623535156,1810,0.8862169981002808,0.8872666358947754
182,0.8709397912025452,0.3631349503993988,0.9036549925804138,0.4274924397468567,0.39511096477508545,1820,0.8828719854354858,0.887194037437439
183,0.878013551235199,0.3569733798503876,0.9035087823867798,0.42003634572029114,0.38830599188804626,1830,0.8874934315681458,0.8906806111335754
184,0.879024088382721,0.35200411081314087,0.9030701518058777,0.41196954250335693,0.38179776072502136,1840,0.8885423541069031,0.8909711837768555
185,0.877869188785553,0.3501238524913788,0.8970760107040405,0.4016475975513458,0.37572306394577026,1850,0.886012613773346,0.8874119520187378
186,0.8820556998252869,0.3456771969795227,0.8931286334991455,0.3971194922924042,0.3712358772754669,1860,0.8893969655036926,0.8875572085380554
187,0.875992476940155,0.35034775733947754,0.8928362727165222,0.3918619453907013,0.3709738552570343,1870,0.8889663815498352,0.8843611478805542
188,0.8728165030479431,0.35021108388900757,0.8921052813529968,0.3862622380256653,0.36812278628349304,1880,0.8875460624694824,0.8823999166488647
189,0.8834993243217468,0.337969034910202,0.8925438523292542,0.37892815470695496,0.35831916332244873,1890,0.8907157778739929,0.8879930377006531
190,0.8849429488182068,0.3343549370765686,0.8915204405784607,0.3726426959037781,0.3533778190612793,1900,0.8904547691345215,0.8882109522819519
191,0.8834993243217468,0.332917183637619,0.8928362727165222,0.36430823802948,0.34851357340812683,1910,0.8879022002220154,0.8881382942199707
192,0.877580463886261,0.33520933985710144,0.8992689847946167,0.35650020837783813,0.3457876145839691,1920,0.8852556943893433,0.8883562088012695
193,0.8895626068115234,0.3259080946445465,0.8994151949882507,0.3497789204120636,0.3377681076526642,1930,0.894119381904602,0.8944577574729919
194,0.8905731439590454,0.32413703203201294,0.8979532122612,0.3440025746822357,0.33400699496269226,1940,0.895672082901001,0.8942398428916931
195,0.8914393186569214,0.32165879011154175,0.890643298625946,0.3440677523612976,0.3327923119068146,1950,0.8922568559646606,0.8910437822341919
196,0.8953371047973633,0.31884416937828064,0.8888888955116272,0.3400374948978424,0.32937392592430115,1960,0.8932806253433228,0.892133355140686
197,0.8865309953689575,0.3226969242095947,0.8985379934310913,0.32812637090682983,0.32539457082748413,1970,0.8892049193382263,0.8924965262413025
198,0.8999567031860352,0.3132408857345581,0.8979532122612,0.3250206410884857,0.3190934360027313,1980,0.8974566459655762,0.8989613056182861
199,0.9022665023803711,0.3094976246356964,0.8960526585578918,0.32270970940589905,0.31606200337409973,1990,0.8988927006721497,0.899179220199585
200,0.9022665023803711,0.30635789036750793,0.898099422454834,0.31832218170166016,0.31230229139328003,2000,0.8999854922294617,0.9001961350440979
201,0.904143214225769,0.3038213551044464,0.8998538255691528,0.31537386775016785,0.3095610439777374,2010,0.8999035358428955,0.902012050151825
202,0.905298113822937,0.30094724893569946,0.8985379934310913,0.3115808665752411,0.30623045563697815,2020,0.9014310240745544,0.9019393920898438
203,0.904576301574707,0.2985965609550476,0.8978070020675659,0.30828607082366943,0.3034107983112335,2030,0.9007444381713867,0.9012130498886108
204,0.905009388923645,0.2980513274669647,0.8945906162261963,0.309388130903244,0.3036839962005615,2040,0.8996725678443909,0.8998329043388367
205,0.9003897905349731,0.29981759190559387,0.8969298005104065,0.3050094246864319,0.3023970425128937,2050,0.8968881368637085,0.8986707329750061
206,0.906741738319397,0.29473087191581726,0.8951754570007324,0.30443885922431946,0.2995542883872986,2060,0.900590717792511,0.900995135307312
207,0.907752275466919,0.2913077473640442,0.8979532122612,0.2989408075809479,0.29510006308555603,2070,0.9021731019020081,0.9028837084770203
208,0.903710126876831,0.2919178009033203,0.8992689847946167,0.2968533933162689,0.29437002539634705,2080,0.9016394019126892,0.9015036225318909
