,at_least_3_accuracy,at_least_3_loss,first_3_accuracy,first_3_loss,loss,steps,total_F1,total_accuracy
32,0.42734795808792114,0.6983653903007507,0.496416836977005,0.6915932297706604,0.6950271129608154,320,0.0284121073782444,0.4613969326019287
33,0.42168673872947693,0.6981107592582703,0.49656614661216736,0.6913779377937317,0.6947921514511108,330,0.03286878764629364,0.45860013365745544
34,0.41588038206100464,0.6979270577430725,0.49656614661216736,0.6911510229110718,0.694587230682373,340,0.03898128867149353,0.45565614104270935
35,0.41544491052627563,0.6977063417434692,0.4961182475090027,0.6910820007324219,0.6944407820701599,350,0.04168824478983879,0.4552145302295685
36,0.4240092933177948,0.6974953413009644,0.49581965804100037,0.6910442113876343,0.6943150758743286,360,0.0349494144320488,0.4594097435474396
37,0.43213820457458496,0.6972965002059937,0.49581965804100037,0.6910046935081482,0.6941949129104614,370,0.029556650668382645,0.4635313153266907
38,0.4351865351200104,0.6971319317817688,0.49581965804100037,0.6909799575805664,0.6940991878509521,380,0.02808237262070179,0.46507692337036133
39,0.4549281597137451,0.696935772895813,0.49626755714416504,0.6909348964691162,0.6939774751663208,390,0.019799256697297096,0.47530728578567505
40,0.4684279263019562,0.6968010067939758,0.4961182475090027,0.6908861398696899,0.6938849687576294,400,0.012350878678262234,0.4820784628391266
41,0.4753955602645874,0.6966564059257507,0.4961182475090027,0.6908394694328308,0.693788468837738,410,0.011317018419504166,0.4856112599372864
42,0.47597619891166687,0.6965121030807495,0.4961182475090027,0.6907749176025391,0.6936836838722229,420,0.011323424987494946,0.48590564727783203
43,0.4608796536922455,0.6962991952896118,0.4961182475090027,0.6907499432563782,0.6935635805130005,430,0.018551848828792572,0.47825127840042114
44,0.45391201972961426,0.6961274147033691,0.4961182475090027,0.6907264590263367,0.6934648752212524,440,0.022194821387529373,0.47471848130226135
45,0.44999274611473083,0.6959437131881714,0.49596893787384033,0.690697968006134,0.6933578848838806,450,0.0258327666670084,0.4726576805114746
46,0.45971840620040894,0.6957070231437683,0.49581965804100037,0.6906394362449646,0.6932089924812317,460,0.020692508667707443,0.4775152802467346
47,0.4700246751308441,0.6954990029335022,0.49581965804100037,0.6905924677848816,0.6930803060531616,470,0.0156862735748291,0.4827408492565155
48,0.4652344286441803,0.6953287124633789,0.49581965804100037,0.6906014680862427,0.692998468875885,480,0.018896762281656265,0.4803120493888855
49,0.46726664900779724,0.6951030492782593,0.49581965804100037,0.6905760765075684,0.6928711533546448,490,0.01756587252020836,0.48134246468544006
50,0.4679924547672272,0.6948481202125549,0.49581965804100037,0.6904817819595337,0.6926956176757812,500,0.018946781754493713,0.4817104637622833
51,0.46537959575653076,0.6946234703063965,0.49581965804100037,0.6903979778289795,0.6925405859947205,510,0.022702103480696678,0.4803856611251831
52,0.45797649025917053,0.6944739818572998,0.49581965804100037,0.6903366446495056,0.6924347877502441,520,0.0365804061293602,0.47663208842277527
53,0.45260560512542725,0.6943155527114868,0.49581965804100037,0.6903203129768372,0.692345917224884,530,0.06610922515392303,0.4739088714122772
54,0.45754101872444153,0.6941089630126953,0.49581965804100037,0.6903022527694702,0.6922326683998108,540,0.05874570459127426,0.47641128301620483
55,0.46465378999710083,0.6938828825950623,0.49581965804100037,0.6902483105659485,0.6920908689498901,550,0.04436629265546799,0.48001766204833984
56,0.4684279263019562,0.6936490535736084,0.49581965804100037,0.6901741623878479,0.6919361352920532,560,0.0361495278775692,0.48193126916885376
57,0.4697343707084656,0.6934608221054077,0.49581965804100037,0.6901024580001831,0.6918050646781921,570,0.04040404409170151,0.4825936555862427
58,0.4708956182003021,0.6932937502861023,0.49581965804100037,0.690081000328064,0.6917096972465515,580,0.04825156182050705,0.48318246006965637
59,0.4682827591896057,0.6931442618370056,0.49581965804100037,0.6900748014450073,0.6916308403015137,590,0.07490144670009613,0.48185765743255615
60,0.46813762187957764,0.69305020570755,0.49581965804100037,0.6899659633636475,0.6915295720100403,600,0.10317156463861465,0.48178404569625854
61,0.4762665033340454,0.6928701996803284,0.49581965804100037,0.6898210048675537,0.6913668513298035,610,0.1236984059214592,0.48590564727783203
62,0.48439541459083557,0.6926811337471008,0.49581965804100037,0.6897303462028503,0.6912266612052917,620,0.17932014167308807,0.49002721905708313
63,0.5018144845962524,0.6924746036529541,0.49581965804100037,0.6896222233772278,0.6910683512687683,630,0.22333750128746033,0.4988591969013214
64,0.5157497525215149,0.6922541856765747,0.49581965804100037,0.6895004510879517,0.6908968687057495,640,0.2584778666496277,0.5059247612953186
65,0.5349107384681702,0.692068874835968,0.49581965804100037,0.6894373893737793,0.6907716393470764,650,0.2992226779460907,0.5156399607658386
66,0.5600232481956482,0.6918705701828003,0.49581965804100037,0.6893501281738281,0.6906280517578125,660,0.35727179050445557,0.5283727049827576
67,0.5905066132545471,0.6916797757148743,0.49581965804100037,0.6892556548118591,0.6904847621917725,670,0.4237634539604187,0.5438286662101746
68,0.5890550017356873,0.6915413737297058,0.49581965804100037,0.6891672611236572,0.6903709173202515,680,0.479805588722229,0.543092668056488
69,0.5500072836875916,0.6914892196655273,0.49581965804100037,0.6890926957130432,0.6903079748153687,690,0.49259695410728455,0.5232943296432495
70,0.5211206078529358,0.6915752291679382,0.49581965804100037,0.6890190839767456,0.690314769744873,700,0.49477824568748474,0.5086479783058167
71,0.5131368637084961,0.6915814876556396,0.49581965804100037,0.688931405544281,0.6902753114700317,710,0.4956919252872467,0.5045999884605408
72,0.511685311794281,0.6914565563201904,0.49581965804100037,0.688835620880127,0.6901644468307495,720,0.4961507022380829,0.5038639903068542
73,0.5100885629653931,0.6913422346115112,0.49581965804100037,0.6887347102165222,0.6900568604469299,730,0.4959689676761627,0.5030543804168701
74,0.5177819728851318,0.6909888386726379,0.49581965804100037,0.688653290271759,0.6898375749588013,740,0.49612635374069214,0.5069552063941956
75,0.5280882716178894,0.6906396150588989,0.49581965804100037,0.6885838508605957,0.689626157283783,750,0.49596959352493286,0.512180745601654
76,0.5459427833557129,0.6902517080307007,0.49581965804100037,0.6884820461273193,0.6893795132637024,760,0.49647805094718933,0.5212335586547852
77,0.5968936085700989,0.68973308801651,0.49581965804100037,0.6884186863899231,0.6890850067138672,770,0.499186247587204,0.5470670461654663
78,0.6585861444473267,0.6892368793487549,0.49581965804100037,0.6883407235145569,0.688794732093811,780,0.4919748604297638,0.5783469676971436
79,0.6738278269767761,0.6888495683670044,0.49581965804100037,0.6882274746894836,0.6885429620742798,790,0.4757643938064575,0.586074948310852
80,0.6822470426559448,0.6884972453117371,0.49581965804100037,0.6880833506584167,0.6882932782173157,800,0.47697803378105164,0.590343713760376
81,0.6762955188751221,0.6882902979850769,0.49581965804100037,0.6879773736000061,0.6881357431411743,810,0.5019099116325378,0.5873261094093323
82,0.67789226770401,0.6880069375038147,0.49581965804100037,0.6879290342330933,0.6879683136940002,820,0.5068734288215637,0.5881357192993164
83,0.6879082322120667,0.6876908540725708,0.49581965804100037,0.6878162622451782,0.687752902507782,830,0.5073536038398743,0.5932140946388245
84,0.7040209174156189,0.6873182654380798,0.49581965804100037,0.6877120137214661,0.6875125765800476,840,0.49183711409568787,0.6013836860656738
85,0.7001016139984131,0.6869329810142517,0.49581965804100037,0.6875910758972168,0.6872574687004089,850,0.4508122503757477,0.5993964672088623
86,0.6863114833831787,0.6865257024765015,0.49581965804100037,0.6874479651451111,0.6869801878929138,860,0.4001300036907196,0.5924044847488403
87,0.6851502656936646,0.6861825585365295,0.49581965804100037,0.6873143911361694,0.686740517616272,870,0.39175257086753845,0.591815710067749
88,0.6585861444473267,0.6858309507369995,0.49581965804100037,0.6871771812438965,0.686494767665863,880,0.3362298607826233,0.5783469676971436
89,0.6418928503990173,0.6855045557022095,0.49581965804100037,0.6870322823524475,0.6862577795982361,890,0.293178528547287,0.5698829889297485
90,0.623457670211792,0.6851767301559448,0.49581965804100037,0.6868106126785278,0.6859821677207947,900,0.2546498477458954,0.5605357885360718
91,0.5836841464042664,0.6847702860832214,0.49581965804100037,0.686601459980011,0.6856727004051208,910,0.1707608699798584,0.54036945104599
92,0.5627812743186951,0.6843410730361938,0.49581965804100037,0.686408519744873,0.6853604912757874,920,0.12347372621297836,0.529771089553833
93,0.5938452482223511,0.6839445233345032,0.49581965804100037,0.686253547668457,0.6850829720497131,930,0.1852487176656723,0.5455214381217957
94,0.6400058269500732,0.6835582256317139,0.49581965804100037,0.6861914992332458,0.6848565340042114,940,0.2710641324520111,0.5689261555671692
95,0.6784729361534119,0.6831949949264526,0.49581965804100037,0.6859971284866333,0.6845762729644775,950,0.3360247015953064,0.5884301066398621
96,0.6816664338111877,0.6828041672706604,0.49581965804100037,0.6858223080635071,0.6842917799949646,960,0.33847981691360474,0.5900493264198303
97,0.7244883179664612,0.6824212074279785,0.49581965804100037,0.6856814622879028,0.6840285658836365,970,0.41068035364151,0.6117612719535828
98,0.7677456736564636,0.6820827722549438,0.49581965804100037,0.6854636669158936,0.683749794960022,980,0.4888569116592407,0.6336939930915833
99,0.7771810293197632,0.6816423535346985,0.49581965804100037,0.6852864623069763,0.6834389567375183,990,0.5015222430229187,0.6384779810905457
100,0.7825518846511841,0.6811811327934265,0.49581965804100037,0.6850188374519348,0.6830735206604004,1000,0.5167046785354614,0.6412011384963989
101,0.7774713039398193,0.6808049082756042,0.49581965804100037,0.6848307251930237,0.68278968334198,1010,0.5352138876914978,0.6386251449584961
102,0.7731165885925293,0.680358350276947,0.49581965804100037,0.6844659447669983,0.6823835372924805,1020,0.541403591632843,0.6364171504974365
103,0.7767455577850342,0.6797770857810974,0.49581965804100037,0.6841307282447815,0.6819231510162354,1030,0.5441053509712219,0.6382571458816528
104,0.7821164131164551,0.6790730357170105,0.49581965804100037,0.6838750243186951,0.6814405918121338,1040,0.5433439016342163,0.6409803628921509
105,0.785309910774231,0.6784294843673706,0.49581965804100037,0.6835539937019348,0.6809558868408203,1050,0.5465919971466064,0.6425995230674744
106,0.7914065718650818,0.6774979829788208,0.49581965804100037,0.6832494735717773,0.6803333759307861,1060,0.4972849190235138,0.6456907391548157
107,0.7243431806564331,0.6766330003738403,0.49581965804100037,0.6828771233558655,0.6797113418579102,1070,0.38292399048805237,0.6116876602172852
108,0.6627957820892334,0.675823986530304,0.49581965804100037,0.6825430393218994,0.6791359782218933,1080,0.2844589352607727,0.5804813504219055
109,0.6077805161476135,0.6750194430351257,0.49581965804100037,0.6821953058242798,0.6785573959350586,1090,0.19108450412750244,0.5525870323181152
110,0.5980548858642578,0.6742216944694519,0.49581965804100037,0.681763768196106,0.6779395937919617,1100,0.17370259761810303,0.5476558208465576
111,0.6320220828056335,0.6734016537666321,0.49581965804100037,0.681285560131073,0.6772881150245667,1110,0.23200830817222595,0.5648781657218933
112,0.6807954907417297,0.6725789904594421,0.49581965804100037,0.6807721257209778,0.6766178011894226,1120,0.31109464168548584,0.5896077156066895
113,0.7352300882339478,0.671751856803894,0.49581965804100037,0.6805094480514526,0.6760692000389099,1130,0.39431700110435486,0.6172076463699341
114,0.7408912777900696,0.6707793474197388,0.49581965804100037,0.6801309585571289,0.6753894686698914,1140,0.4024079740047455,0.6200780272483826
115,0.7530845999717712,0.6697114109992981,0.49581965804100037,0.6796624064445496,0.6746171116828918,1150,0.41899314522743225,0.6262603998184204
116,0.729714035987854,0.6683467030525208,0.49581965804100037,0.6789348125457764,0.6735663414001465,1160,0.3832842707633972,0.6144108176231384
117,0.7432138323783875,0.667163074016571,0.49581965804100037,0.6785550713539124,0.6727790236473083,1170,0.4035697877407074,0.62125563621521
118,0.7562780976295471,0.6658533811569214,0.49581965804100037,0.6782805919647217,0.6719799637794495,1180,0.42283105850219727,0.6278796195983887
119,0.754826545715332,0.6641119122505188,0.49581965804100037,0.6775152683258057,0.6707193851470947,1190,0.4197021722793579,0.6271436214447021
120,0.7546813488006592,0.6621705889701843,0.49581965804100037,0.6768950819969177,0.6694293022155762,1200,0.4193881154060364,0.6270700097084045
121,0.7487298846244812,0.6603167653083801,0.49581965804100037,0.6764153838157654,0.6682530641555786,1210,0.40852248668670654,0.6240524053573608
122,0.7498911023139954,0.6586043238639832,0.49581965804100037,0.67582768201828,0.6670952439308167,1220,0.4094488024711609,0.6246411800384521
123,0.808390200138092,0.6568088531494141,0.49581965804100037,0.675171434879303,0.6658614277839661,1230,0.49369409680366516,0.6543018817901611
124,0.8213093280792236,0.6551584601402283,0.49581965804100037,0.6744194030761719,0.6646537184715271,1240,0.5128964185714722,0.660852313041687
125,0.8378574252128601,0.6535926461219788,0.49581965804100037,0.6732813715934753,0.6632986068725586,1250,0.5422692894935608,0.6692426800727844
126,0.8425025343894958,0.651411771774292,0.49581965804100037,0.6721463203430176,0.6616332530975342,1260,0.5528162121772766,0.6715978384017944
127,0.8442444205284119,0.6490534543991089,0.49581965804100037,0.6709311008453369,0.659838080406189,1270,0.5597546100616455,0.6724810600280762
128,0.8452605605125427,0.6460942625999451,0.49581965804100037,0.6696769595146179,0.6577198505401611,1280,0.5572496652603149,0.6729962229728699
129,0.8480185866355896,0.6431365609169006,0.49581965804100037,0.6687777638435364,0.6557769179344177,1290,0.5672926306724548,0.6743946671485901
130,0.8327769041061401,0.6413437128067017,0.49581965804100037,0.6669470071792603,0.6539655923843384,1300,0.5834636092185974,0.6666666865348816
131,0.7757294178009033,0.6410661935806274,0.49581965804100037,0.6651307940483093,0.6529297232627869,1310,0.5748834013938904,0.6377419829368591
132,0.7506169080734253,0.6389660835266113,0.49581965804100037,0.6637282371520996,0.6511729955673218,1320,0.5688414573669434,0.6250091791152954
133,0.8101320862770081,0.6324828267097473,0.49581965804100037,0.662601888179779,0.647330641746521,1330,0.5837405323982239,0.6551851034164429
134,0.8449702262878418,0.6268889904022217,0.49581965804100037,0.6605597734451294,0.6434880495071411,1340,0.5821189880371094,0.6728490591049194
135,0.8503411412239075,0.6220410466194153,0.49581965804100037,0.6585638523101807,0.6400461196899414,1350,0.5716229677200317,0.6755722165107727
136,0.8533894419670105,0.6188439726829529,0.49581965804100037,0.6573575735092163,0.6378306746482849,1360,0.5760943293571472,0.6771178245544434
137,0.8535346388816833,0.6144773960113525,0.49581965804100037,0.6559088826179504,0.6349024176597595,1370,0.5676261782646179,0.677191436290741
138,0.8311801552772522,0.6095226407051086,0.49581965804100037,0.6542625427246094,0.6315785646438599,1380,0.5282626748085022,0.6658570766448975
139,0.8443896174430847,0.6048106551170349,0.49581965804100037,0.6524283289909363,0.6282853484153748,1390,0.547544002532959,0.6725546717643738
140,0.8544055819511414,0.6006040573120117,0.49581965804100037,0.6507302522659302,0.6253156065940857,1400,0.5684729218482971,0.6776330471038818
141,0.8512120842933655,0.5956984758377075,0.49581965804100037,0.6483339071273804,0.6216468214988708,1410,0.5811607837677002,0.6760138273239136
142,0.8523733615875244,0.5897517204284668,0.49581965804100037,0.646155595779419,0.6175578236579895,1420,0.5785536170005798,0.6766026616096497
143,0.8506314158439636,0.5830264687538147,0.49581965804100037,0.6442323327064514,0.613199770450592,1430,0.5769156217575073,0.6757194399833679
144,0.8499056696891785,0.5759350061416626,0.49581965804100037,0.6420783996582031,0.6085425615310669,1440,0.5671671032905579,0.6753514409065247
145,0.8429380059242249,0.5704329013824463,0.49581965804100037,0.6387600302696228,0.6041169166564941,1450,0.5553007125854492,0.6718186736106873
146,0.8404703140258789,0.565544605255127,0.49581965804100037,0.6354756951332092,0.6000197529792786,1460,0.5504218935966492,0.6705674529075623
147,0.8465669751167297,0.5599687099456787,0.49581965804100037,0.6324823498725891,0.5957171320915222,1470,0.5729969143867493,0.6736586689949036
148,0.8461315035820007,0.5552175045013428,0.49581965804100037,0.6297359466552734,0.5919541120529175,1480,0.5839661955833435,0.6734378337860107
149,0.8403251767158508,0.5501658916473389,0.49581965804100037,0.6274247169494629,0.5882534980773926,1490,0.5858080983161926,0.6704938411712646
150,0.8427928686141968,0.541868269443512,0.49581965804100037,0.6247113347053528,0.5827088952064514,1500,0.5837998986244202,0.6717450618743896
151,0.8455508947372437,0.5352025628089905,0.49581965804100037,0.6222843527793884,0.5781329870223999,1510,0.5786927342414856,0.6731434464454651
152,0.8454056978225708,0.5285014510154724,0.49581965804100037,0.6201456785202026,0.5736807584762573,1520,0.574031412601471,0.6730698347091675
153,0.8461315035820007,0.5240689516067505,0.49581965804100037,0.6181477308273315,0.5704482793807983,1530,0.5815335512161255,0.6734378337860107
154,0.8478734493255615,0.5194528698921204,0.49581965804100037,0.6152259111404419,0.5666677951812744,1540,0.5814020037651062,0.6743210554122925
155,0.8462767004966736,0.5143146514892578,0.49581965804100037,0.614512026309967,0.5637107491493225,1550,0.5734615325927734,0.6735114455223083
156,0.8483089208602905,0.5088002681732178,0.49581965804100037,0.6107954382896423,0.5590826869010925,1560,0.5793378949165344,0.6745418310165405
157,0.8451154232025146,0.504420280456543,0.49581965804100037,0.6084330081939697,0.5556971430778503,1570,0.5849056839942932,0.672922670841217
158,0.8451154232025146,0.49606093764305115,0.49581965804100037,0.6066302061080933,0.5505699515342712,1580,0.5749808549880981,0.672922670841217
159,0.8445347547531128,0.4908084571361542,0.49581965804100037,0.6036739349365234,0.5464494228363037,1590,0.5745983123779297,0.6726282238960266
160,0.8456960320472717,0.4883863627910614,0.49581965804100037,0.6005148887634277,0.5436643362045288,1600,0.5831769108772278,0.6732170581817627
161,0.8474379181861877,0.4811316132545471,0.49581965804100037,0.5983042120933533,0.5388961434364319,1610,0.5753740072250366,0.6741002202033997
162,0.8458411693572998,0.4756874442100525,0.49581965804100037,0.5964182615280151,0.5352057814598083,1620,0.5657830238342285,0.6732906699180603
163,0.8467121720314026,0.46994441747665405,0.49581965804100037,0.596436083316803,0.5323023796081543,1630,0.56679368019104,0.6737322211265564
164,0.8515024185180664,0.470676451921463,0.49581965804100037,0.590903639793396,0.5299468040466309,1640,0.5900875329971313,0.6761610507965088
165,0.8523733615875244,0.46391138434410095,0.49581965804100037,0.5895912051200867,0.5258703827857971,1650,0.5842951536178589,0.6766026616096497
166,0.8467121720314026,0.4579865038394928,0.49581965804100037,0.5867512822151184,0.5214657187461853,1660,0.565605103969574,0.6737322211265564
167,0.8456960320472717,0.453966349363327,0.49581965804100037,0.5845780372619629,0.5183561444282532,1670,0.5643641948699951,0.6732170581817627
168,0.8456960320472717,0.4507518410682678,0.49581965804100037,0.5860726237297058,0.5174626708030701,1680,0.5597858428955078,0.6732170581817627
169,0.8487443923950195,0.4464888274669647,0.49581965804100037,0.5830272436141968,0.5137997269630432,1690,0.5639862418174744,0.6747626662254333
170,0.8506314158439636,0.44177427887916565,0.49581965804100037,0.5777007937431335,0.5087839365005493,1700,0.5738053917884827,0.6757194399833679
171,0.8555668592453003,0.43844398856163025,0.49581965804100037,0.5765509605407715,0.5065288543701172,1710,0.5822663903236389,0.6782218217849731
172,0.8536797761917114,0.4335249960422516,0.49581965804100037,0.5745682120323181,0.5030570030212402,1720,0.5796990394592285,0.6772650480270386
173,0.8533894419670105,0.429934561252594,0.49581965804100037,0.5764812231063843,0.5021793246269226,1730,0.5769119262695312,0.6771178245544434
174,0.8565829396247864,0.4286953806877136,0.49581965804100037,0.5716138482093811,0.49915194511413574,1740,0.5877797603607178,0.6787370443344116
175,0.8551313877105713,0.4259583055973053,0.49581965804100037,0.5690688490867615,0.4965096414089203,1750,0.5890861749649048,0.6780010461807251
176,0.8584700226783752,0.42002949118614197,0.49581965804100037,0.568662703037262,0.49330320954322815,1760,0.5863904356956482,0.6796938180923462
177,0.8560023307800293,0.4150209426879883,0.49581965804100037,0.572281002998352,0.49254724383354187,1770,0.580105721950531,0.678442656993866
178,0.8591958284378052,0.4131259024143219,0.49581965804100037,0.5684137344360352,0.48967990279197693,1780,0.5883912444114685,0.6800618171691895
179,0.8596312999725342,0.411821186542511,0.49581965804100037,0.562971830368042,0.4863359332084656,1790,0.5911144614219666,0.6802826523780823
180,0.8607925772666931,0.40678662061691284,0.49581965804100037,0.563054084777832,0.4838241934776306,1800,0.5857852697372437,0.6808714270591736
181,0.8560023307800293,0.40421175956726074,0.49581965804100037,0.5607417821884155,0.4813786447048187,1810,0.5727974772453308,0.678442656993866
182,0.8564378023147583,0.4010492265224457,0.49581965804100037,0.560168981552124,0.47949278354644775,1820,0.5745468735694885,0.678663432598114
183,0.8587603569030762,0.39772477746009827,0.49581965804100037,0.5594186186790466,0.4774373173713684,1830,0.5804398059844971,0.6798410415649414
184,0.8596312999725342,0.3960088789463043,0.49581965804100037,0.5565447807312012,0.4751504361629486,1840,0.5873076319694519,0.6802826523780823
185,0.8581796884536743,0.3917366564273834,0.49581965804100037,0.55454421043396,0.4719979763031006,1850,0.581587553024292,0.6795466542243958
186,0.8603571057319641,0.388523131608963,0.49581965804100037,0.5552406907081604,0.4707116186618805,1860,0.5836291909217834,0.6806506514549255
187,0.867034375667572,0.3869578540325165,0.49581965804100037,0.5524235963821411,0.46852952241897583,1870,0.5924237966537476,0.6840361952781677
188,0.8645666837692261,0.3832327127456665,0.49581965804100037,0.5513291358947754,0.4661014974117279,1880,0.5835748910903931,0.6827850341796875
189,0.8650021553039551,0.38063254952430725,0.49581965804100037,0.550489604473114,0.4643690884113312,1890,0.5816415548324585,0.6830058097839355
190,0.866889238357544,0.3776150941848755,0.49581965804100037,0.550300657749176,0.4627460241317749,1900,0.5842369794845581,0.6839625835418701
191,0.8654376268386841,0.37588703632354736,0.49581965804100037,0.5542328953742981,0.46380823850631714,1910,0.5792766213417053,0.6832265853881836
192,0.8625344634056091,0.3768974542617798,0.49581965804100037,0.554929256439209,0.46466365456581116,1920,0.5706909894943237,0.6817545890808105
193,0.868195652961731,0.37178707122802734,0.49581965804100037,0.5479894280433655,0.4586515724658966,1930,0.577457845211029,0.6846250295639038
194,0.8773406744003296,0.3667226731777191,0.49581965804100037,0.5481175780296326,0.4561471939086914,1940,0.5959808826446533,0.689261794090271
195,0.8790826201438904,0.36627814173698425,0.49581965804100037,0.5473428964614868,0.4555395841598511,1950,0.6020793914794922,0.6901450157165527
196,0.8774858713150024,0.3626922369003296,0.49581965804100037,0.5454627275466919,0.45279473066329956,1960,0.599791407585144,0.6893354058265686
197,0.8789374232292175,0.36566123366355896,0.49581965804100037,0.5447493195533752,0.45394864678382874,1970,0.6077316999435425,0.6900714039802551
198,0.8699375987052917,0.3790087401866913,0.49581965804100037,0.5443158745765686,0.4605022966861725,1980,0.611298143863678,0.6855081915855408
199,0.8806793689727783,0.3654908239841461,0.49581965804100037,0.5438584685325623,0.4534229636192322,1990,0.6123164892196655,0.6909545660018921
200,0.8853244185447693,0.3530504107475281,0.49581965804100037,0.5429181456565857,0.4466516375541687,2000,0.6069980263710022,0.6933097839355469
201,0.8867760300636292,0.3516407608985901,0.49581965804100037,0.5423886775970459,0.44567593932151794,2010,0.6086055636405945,0.6940457820892334
202,0.8875018358230591,0.34912750124931335,0.49581965804100037,0.5417463779449463,0.44408494234085083,2020,0.6085972785949707,0.6944137811660767
203,0.8893888592720032,0.34649357199668884,0.49581965804100037,0.5413129329681396,0.4425356686115265,2030,0.6090487837791443,0.6953705549240112
204,0.8880824446678162,0.34268325567245483,0.49581965804100037,0.540798544883728,0.4403502941131592,2040,0.6063769459724426,0.6947081685066223
205,0.8883727788925171,0.33818498253822327,0.49581965804100037,0.5420713424682617,0.4386967420578003,2050,0.6008087992668152,0.6948553919792175
206,0.8860502243041992,0.3371952474117279,0.49581965804100037,0.5394954681396484,0.43692517280578613,2060,0.5925200581550598,0.6936777830123901
