,at_least_4_accuracy,at_least_6_or_at_most_2_accuracy,global_step,loss,total_accuracy
169,0.9873770475387573,0.5484108328819275,8451,0.3562186658382416,0.7675436735153198
170,0.9800819754600525,0.549554705619812,8501,0.3578867018222809,0.7644748091697693
171,0.9914754033088684,0.5740665197372437,8551,0.349436491727829,0.7824379205703735
172,0.9913934469223022,0.5662227272987366,8601,0.34710806608200073,0.7784688472747803
173,0.9900819659233093,0.5906528234481812,8651,0.34530097246170044,0.7900487184524536
174,0.991147518157959,0.6190048456192017,8701,0.3415856659412384,0.8047792315483093
175,0.9880327582359314,0.595228374004364,8751,0.3408224880695343,0.7913171648979187
176,0.9876229763031006,0.6181877851486206,8801,0.3378460109233856,0.8026105761528015
177,0.991147518157959,0.6775063276290894,8851,0.33115890622138977,0.8340767025947571
178,0.9895901679992676,0.7227714657783508,8901,0.32901179790496826,0.8559679388999939
179,0.9604917764663696,0.7188495993614197,8951,0.34824591875076294,0.8394778966903687
180,0.9897540807723999,0.734455406665802,9001,0.3206464350223541,0.861901044845581
181,0.9901639223098755,0.7131301760673523,9051,0.31696760654449463,0.8514260053634644
182,0.9883606433868408,0.7257946133613586,9101,0.3136565387248993,0.8568681478500366
183,0.9906557202339172,0.7509600520133972,9151,0.3059172034263611,0.870616614818573
184,0.9924589991569519,0.7825802564620972,9201,0.30071184039115906,0.8873521685600281
185,0.992622971534729,0.795571506023407,9251,0.2954086363315582,0.8939400315284729
186,0.9779508113861084,0.7967154383659363,9301,0.29766610264778137,0.8871884942054749
187,0.9910655617713928,0.8109322786331177,9351,0.2847522795200348,0.9008551836013794
188,0.9752458930015564,0.7908325791358948,9401,0.2927759885787964,0.8828920722007751
189,0.991885244846344,0.8271917700767517,9451,0.2751806676387787,0.9094070792198181
190,0.9916393160820007,0.8184491991996765,9501,0.2687385082244873,0.9049060940742493
191,0.9902458786964417,0.8162431716918945,9551,0.2655569016933441,0.9031056761741638
192,0.9906557202339172,0.8159163594245911,9601,0.26509788632392883,0.9031466245651245
193,0.9917213320732117,0.8028433918952942,9651,0.25905370712280273,0.897131621837616
194,0.9907376766204834,0.8110139966011047,9701,0.2571863830089569,0.9007324576377869
195,0.9782786965370178,0.825067400932312,9751,0.26265332102775574,0.901550829410553
196,0.9881147742271423,0.8099517822265625,9801,0.25372153520584106,0.8988910913467407
197,0.9907376766204834,0.839039146900177,9851,0.24854110181331635,0.9147673845291138
198,0.9908196926116943,0.8339733481407166,9901,0.24373649060726166,0.9122713804244995
199,0.991147518157959,0.841326892375946,9951,0.24416057765483856,0.9161176681518555
200,0.9826229214668274,0.8316038846969604,10001,0.24240992963314056,0.9069929122924805
201,0.9841803312301636,0.8383854627609253,10051,0.23746193945407867,0.9111665487289429
202,0.991885244846344,0.8377318382263184,10101,0.23189683258533478,0.9146855473518372
203,0.9909836053848267,0.8331562876701355,10151,0.23066143691539764,0.9119440317153931
204,0.9936885237693787,0.8478633761405945,10201,0.2269146740436554,0.920659601688385
205,0.9922131299972534,0.8628972768783569,10251,0.22583138942718506,0.927452027797699
206,0.9839344024658203,0.8502328395843506,10301,0.22680550813674927,0.9169769883155823
207,0.9819672107696533,0.8650216460227966,10351,0.2244502753019333,0.9234011173248291
208,0.9946721196174622,0.8593022227287292,10401,0.22280046343803406,0.9268791675567627
209,0.9844262003898621,0.8654301762580872,10451,0.21760214865207672,0.9248332381248474
210,0.9722951054573059,0.856033980846405,10501,0.22285878658294678,0.914071798324585
211,0.9902458786964417,0.85448157787323,10551,0.21091003715991974,0.9222553968429565
212,0.9929507970809937,0.8564425110816956,10601,0.20771059393882751,0.9245877265930176
213,0.9932786822319031,0.8734373450279236,10651,0.20398370921611786,0.9332624077796936
214,0.9747540950775146,0.8763787746429443,10701,0.21154069900512695,0.9254879355430603
215,0.9940983653068542,0.8676362633705139,10751,0.20105679333209991,0.9307664036750793
216,0.9940164089202881,0.8669825792312622,10801,0.2000037133693695,0.9303981065750122
217,0.9804098606109619,0.8742544054985046,10851,0.210366889834404,0.9272474050521851
218,0.9928688406944275,0.8819348216056824,10901,0.19296453893184662,0.9373133182525635
219,0.993852436542511,0.8829969763755798,10951,0.1912686675786972,0.9383362531661987
220,0.9862294793128967,0.8885529637336731,11001,0.19184507429599762,0.9373133182525635
221,0.9856557250022888,0.8855298757553101,11051,0.1911398321390152,0.935512900352478
222,0.9933606386184692,0.8907590508460999,11101,0.18392091989517212,0.9419779777526855
223,0.9934425950050354,0.8846310973167419,11151,0.18304561078548431,0.9389500617980957
224,0.9928688406944275,0.893210232257843,11201,0.17977355420589447,0.9429600238800049
225,0.9902458786964417,0.8999918103218079,11251,0.17940224707126617,0.9450468420982361
226,0.9942622780799866,0.9004003405570984,11301,0.17527644336223602,0.9472564458847046
227,0.9930328130722046,0.8928017020225525,11351,0.17521755397319794,0.9428372979164124
228,0.9939344525337219,0.9026881456375122,11401,0.171357661485672,0.9482384920120239
229,0.9927049279212952,0.8999918103218079,11451,0.17441637814044952,0.9462743997573853
230,0.9919672012329102,0.9044039249420166,11501,0.17045919597148895,0.9481157064437866
231,0.9932786822319031,0.9080806970596313,11551,0.16644735634326935,0.9506117105484009
232,0.9940164089202881,0.9124928712844849,11601,0.1639275848865509,0.9531895518302917
233,0.9916393160820007,0.9100416898727417,11651,0.1648653894662857,0.9507753849029541
234,0.992622971534729,0.910205066204071,11701,0.1645875722169876,0.9513482451438904
235,0.9937704801559448,0.9144538044929504,11751,0.16021870076656342,0.9540488719940186
236,0.9932786822319031,0.9151074290275574,11801,0.1572929471731186,0.9541307091712952
237,0.9948360919952393,0.917885422706604,11851,0.154695525765419,0.956299364566803
238,0.995327889919281,0.9144538044929504,11901,0.15611742436885834,0.954826295375824
239,0.991885244846344,0.9169867038726807,11951,0.15471865236759186,0.954376220703125
240,0.9946721196174622,0.9217256307601929,12001,0.14991642534732819,0.9581406712532043
241,0.9831967353820801,0.9058746695518494,12051,0.16273966431617737,0.9444739818572998
242,0.9941803216934204,0.9232780337333679,12101,0.14812859892845154,0.9586726427078247
243,0.9928688406944275,0.9277718663215637,12151,0.14525392651557922,0.9602684378623962
244,0.9914754033088684,0.9213988184928894,12201,0.14700469374656677,0.9563812017440796
245,0.9946721196174622,0.9275267720222473,12251,0.14083430171012878,0.9610458612442017
246,0.9952458739280701,0.9270365238189697,12301,0.14021505415439606,0.9610868096351624
247,0.9943442344665527,0.9294059872627258,12351,0.13828998804092407,0.9618233442306519
248,0.994590163230896,0.9250755906105042,12401,0.1371513307094574,0.9597774147987366
249,0.9949180483818054,0.9291608929634094,12451,0.13459764420986176,0.9619869589805603
250,0.9932786822319031,0.9292426109313965,12501,0.13481950759887695,0.9612095355987549
251,0.9939344525337219,0.9306315779685974,12551,0.13370436429977417,0.9622324705123901
252,0.9954918026924133,0.9322656989097595,12601,0.13023386895656586,0.9638283252716064
253,0.9950000047683716,0.9337364435195923,12651,0.1280638575553894,0.9643193483352661
254,0.9941803216934204,0.9343900680541992,12701,0.12710785865783691,0.9642375111579895
255,0.9921311736106873,0.9285889267921448,12751,0.13147443532943726,0.9603093266487122
256,0.9921311736106873,0.9343083500862122,12801,0.1271570920944214,0.9631736278533936
257,0.9951639175415039,0.93733149766922,12851,0.12279991060495377,0.9662015438079834
258,0.9939344525337219,0.9386388063430786,12901,0.12365520000457764,0.9662424921989441
259,0.9947540760040283,0.9406814575195312,12951,0.120884470641613,0.9676746129989624
260,0.9948360919952393,0.9397826790809631,13001,0.11895311623811722,0.9672654271125793
261,0.9931147694587708,0.9377400279045105,13051,0.12237796187400818,0.9653831720352173
262,0.9948360919952393,0.9451752305030823,13101,0.11689556390047073,0.9699660539627075
263,0.995327889919281,0.9422338604927063,13151,0.11723431944847107,0.9687384963035583
264,0.9948360919952393,0.9472178816795349,13201,0.11526383459568024,0.9709889888763428
265,0.9954098463058472,0.94509357213974,13251,0.11444933712482452,0.9702115654945374
266,0.9951639175415039,0.9471362233161926,13301,0.1112547516822815,0.9711117744445801
267,0.9951639175415039,0.9503227472305298,13351,0.110056571662426,0.9727075695991516
268,0.9946721196174622,0.9479532837867737,13401,0.10924988985061646,0.9712754487991333
269,0.9941803216934204,0.9448484182357788,13451,0.11238637566566467,0.9694750308990479
270,0.9941803216934204,0.9464008212089539,13501,0.10844677686691284,0.9702524542808533
271,0.9941803216934204,0.9477898478507996,13551,0.1054789274930954,0.9709481000900269
272,0.9928688406944275,0.946564257144928,13601,0.1073845773935318,0.969679594039917
273,0.9917213320732117,0.9459922909736633,13651,0.10759000480175018,0.968820333480835
274,0.9889343976974487,0.9493422508239746,13701,0.10747960209846497,0.9691067337989807
275,0.994590163230896,0.9517117142677307,13751,0.10135316103696823,0.9731167554855347
276,0.995327889919281,0.9521202445030212,13801,0.10061904042959213,0.973689615726471
277,0.9951639175415039,0.9498324990272522,13851,0.09899244457483292,0.9724620580673218
278,0.9931147694587708,0.946645975112915,13901,0.10066914558410645,0.9698432683944702
279,0.9943442344665527,0.9512215256690979,13951,0.09664203226566315,0.9727484583854675
280,0.9922950863838196,0.9497507810592651,14001,0.09858664125204086,0.9709889888763428
281,0.9745082259178162,0.9544080495834351,14051,0.11011534929275513,0.9644420742988586
282,0.9948360919952393,0.9533458352088928,14101,0.09335871040821075,0.9740578532218933
283,0.9940164089202881,0.9533458352088928,14151,0.09417202323675156,0.9736486673355103
284,0.9912295341491699,0.9491788744926453,14201,0.09864892810583115,0.9701706171035767
285,0.9945082068443298,0.9545714259147644,14251,0.09341368079185486,0.9745079874992371
286,0.9920491576194763,0.9544080495834351,14301,0.09438107907772064,0.9731985926628113
287,0.9950000047683716,0.9567775130271912,14351,0.08951444923877716,0.9758582711219788
288,0.9948360919952393,0.9526104927062988,14401,0.0909537672996521,0.973689615726471
289,0.9941803216934204,0.9575128555297852,14451,0.0885782465338707,0.9758173227310181
290,0.9932786822319031,0.9570226073265076,14501,0.08940421044826508,0.9751217365264893
291,0.9958196878433228,0.9559604525566101,14551,0.08662129193544388,0.9758582711219788
292,0.9962295293807983,0.9560421705245972,14601,0.08549178391695023,0.9761037826538086
293,0.9961475133895874,0.9587384462356567,14651,0.08387837558984756,0.9774131774902344
294,0.9947540760040283,0.9581665396690369,14701,0.08567839860916138,0.976431131362915
295,0.9906557202339172,0.9565324187278748,14751,0.08867605775594711,0.9735668301582336
296,0.9959016442298889,0.9501593112945557,14801,0.08845016360282898,0.9729939699172974
297,0.9946721196174622,0.9601274728775024,14851,0.08148259669542313,0.9773722290992737
298,0.9947540760040283,0.9594737887382507,14901,0.08113650977611542,0.9770858287811279
299,0.9922950863838196,0.962088406085968,14951,0.08190618455410004,0.9771676659584045
300,0.9940164089202881,0.9602908492088318,15001,0.08207118511199951,0.9771267175674438
301,0.992622971534729,0.9622518420219421,15051,0.08008822798728943,0.9774131774902344
302,0.9863934516906738,0.9637225270271301,15101,0.08421957492828369,0.9750398993492126
303,0.9948360919952393,0.9647030234336853,15151,0.0773596465587616,0.9797455072402954
304,0.9960655570030212,0.9586567282676697,15201,0.07901433855295181,0.9773313403129578
305,0.9961475133895874,0.9647030234336853,15251,0.0765061229467392,0.9804002046585083
306,0.996557354927063,0.9656017422676086,15301,0.0753554031252861,0.9810548424720764
307,0.9964753985404968,0.9658468961715698,15351,0.07447437196969986,0.981136679649353
308,0.9955737590789795,0.9666639566421509,15401,0.07370289415121078,0.9810957908630371
309,0.9960655570030212,0.9600457549095154,15451,0.07963839173316956,0.9780269265174866
310,0.9954918026924133,0.968298077583313,15501,0.07229720056056976,0.9818732142448425
311,0.9944262504577637,0.9671542048454285,15551,0.07233025878667831,0.9807684421539307
312,0.9940164089202881,0.9661737084388733,15601,0.0725162923336029,0.9800728559494019
313,0.991147518157959,0.9665822386741638,15651,0.07569720596075058,0.9788452982902527
314,0.9940164089202881,0.9678078293800354,15701,0.0711190328001976,0.980891227722168
315,0.9946721196174622,0.9664188027381897,15751,0.07054632902145386,0.9805229306221008
316,0.9959836006164551,0.968298077583313,15801,0.06753545254468918,0.9821187257766724
317,0.9956557154655457,0.9646213054656982,15851,0.06956880539655685,0.9801137447357178
318,0.996557354927063,0.9674810171127319,15901,0.06765807420015335,0.9819959998130798
319,0.9920491576194763,0.9687066078186035,15951,0.06957443803548813,0.9803592562675476
320,0.9954918026924133,0.9689517021179199,16001,0.06714799255132675,0.982200562953949
321,0.9927049279212952,0.9608628153800964,16051,0.07541149854660034,0.9767584800720215
322,0.9936065673828125,0.9638859629631042,16101,0.07086869329214096,0.9787225127220154
323,0.9954918026924133,0.9687066078186035,16151,0.06467027962207794,0.9820778369903564
324,0.9954918026924133,0.9685431718826294,16201,0.06501010805368423,0.9819959998130798
325,0.9963934421539307,0.9719748497009277,16251,0.06359361857175827,0.9841646552085876
326,0.9968852400779724,0.9665822386741638,16301,0.06626881659030914,0.9817095398902893
327,0.9960655570030212,0.9696053862571716,16351,0.06570281088352203,0.982814371585846
328,0.9950000047683716,0.9723833799362183,16401,0.0620487779378891,0.983673632144928
329,0.9966393709182739,0.9694419503211975,16451,0.06132645532488823,0.9830189347267151
330,0.9959836006164551,0.970504105091095,16501,0.06250009685754776,0.983223557472229
331,0.9963114857673645,0.9708309769630432,16551,0.06087639927864075,0.9835509061813354
332,0.9960655570030212,0.9739357829093933,16601,0.058833710849285126,0.9849830269813538
333,0.9966393709182739,0.9710760712623596,16651,0.06113991513848305,0.9838373064994812
334,0.9966393709182739,0.968298077583313,16701,0.06352643668651581,0.9824460744857788
335,0.9963114857673645,0.9623335003852844,16751,0.06614179164171219,0.9792953729629517
336,0.9961475133895874,0.9763869643211365,16801,0.05815449357032776,0.9862514734268188
337,0.9959836006164551,0.9761418700218201,16851,0.05660596489906311,0.9860469102859497
338,0.9963934421539307,0.976060152053833,16901,0.055565498769283295,0.9862105846405029
339,0.996557354927063,0.9739357829093933,16951,0.05613657087087631,0.9852285385131836
340,0.9955737590789795,0.9740175008773804,17001,0.05819302797317505,0.9847784042358398
341,0.9967213273048401,0.9740175008773804,17051,0.056295108050107956,0.9853512644767761
342,0.9949180483818054,0.9743443131446838,17101,0.0601716972887516,0.9846147298812866
