,at_least_4_accuracy,at_least_6_or_at_most_2_accuracy,global_step,loss,total_accuracy
35,0.854821503162384,0.44294270873069763,1751,0.5815584659576416,0.6474471092224121
36,0.8735330104827881,0.42141470313072205,1801,0.5592118501663208,0.645898699760437
37,0.8796881437301636,0.4344448149204254,1851,0.5459683537483215,0.6555152535438538
38,0.8832170963287354,0.44278082251548767,1901,0.5319247245788574,0.661464512348175
39,0.8893721699714661,0.40360957384109497,1951,0.5167181491851807,0.6447985172271729
40,0.8988100290298462,0.37536418437957764,2001,0.5074366927146912,0.6352634429931641
41,0.9063602685928345,0.2638394236564636,2051,0.49795398116111755,0.5828613638877869
42,0.9092326760292053,0.4797669053077698,2101,0.49123615026474,0.6930035352706909
43,0.9130077958106995,0.5356102585792542,2151,0.48708027601242065,0.7229941487312317
44,0.9121050238609314,0.5029944777488708,2201,0.4813084304332733,0.7061244249343872
45,0.9161263704299927,0.5100356340408325,2251,0.4767749607563019,0.7116661667823792
46,0.9130077958106995,0.4060375392436981,2301,0.47483009099960327,0.6577563881874084
47,0.9190808534622192,0.4548397660255432,2351,0.4689731299877167,0.6853429079055786
48,0.9274517893791199,0.5483975410461426,2401,0.4655637741088867,0.7366040349006653
49,0.9290111064910889,0.5466170310974121,2451,0.46033114194869995,0.736481785774231
50,0.9336889386177063,0.4866461753845215,2501,0.45623359084129333,0.7086100578308105
51,0.9311448335647583,0.4494982063770294,2551,0.4531504213809967,0.6886435151100159
52,0.9345917105674744,0.4506312608718872,2601,0.4502114951610565,0.6909254193305969
53,0.9086582064628601,0.47814828157424927,2651,0.46163350343704224,0.6919033527374268
54,0.9384489059448242,0.46697959303855896,2701,0.44802969694137573,0.7010716795921326
55,0.930242121219635,0.45775333046913147,2751,0.4449723958969116,0.6923515796661377
56,0.9447681307792664,0.46762707829475403,2801,0.4414817988872528,0.7045352458953857
57,0.9453426599502563,0.49603432416915894,2851,0.43701693415641785,0.719123125076294
58,0.9444398880004883,0.5208805203437805,2901,0.4343571364879608,0.7311845421791077
59,0.9427164793014526,0.537876307964325,2951,0.4395206868648529,0.7388859391212463
60,0.9438654184341431,0.5475882291793823,3001,0.43190550804138184,0.7443462014198303
61,0.9406647682189941,0.5526060461997986,3051,0.43081173300743103,0.7452834248542786
62,0.9474763870239258,0.565312385559082,3101,0.42624029517173767,0.7550629377365112
63,0.9473943114280701,0.5483165979385376,3151,0.4267711639404297,0.7464650869369507
64,0.9519081115722656,0.526788592338562,3201,0.4224949777126312,0.7378672361373901
65,0.9417316317558289,0.5601327419281006,3251,0.4260857403278351,0.749602735042572
66,0.9538777470588684,0.5314017534255981,3301,0.4191921055316925,0.7411678433418274
67,0.9550266861915588,0.5155389904975891,3351,0.4170592725276947,0.733751654624939
68,0.9510874152183533,0.5279216766357422,3401,0.41700607538223267,0.7380302548408508
69,0.9576528668403625,0.5757526755332947,3451,0.41346853971481323,0.7653722167015076
70,0.9545342922210693,0.5934768319129944,3501,0.41221708059310913,0.7727476358413696
71,0.9509232640266418,0.6043217778205872,3551,0.41603967547416687,0.7764149904251099
72,0.9583914875984192,0.6025412678718567,3601,0.4082567095756531,0.7792266011238098
73,0.957160472869873,0.5799611806869507,3651,0.4079916775226593,0.767246663570404
74,0.9555190801620483,0.5691971778869629,3701,0.40873754024505615,0.7610121965408325
75,0.9596225023269653,0.5984946489334106,3751,0.40711522102355957,0.777800440788269
76,0.9596225023269653,0.5990611910820007,3801,0.4057367444038391,0.7780856490135193
77,0.963890016078949,0.5974425673484802,3851,0.40188363194465637,0.7793896198272705
78,0.9647107124328613,0.5972806811332703,3901,0.4013776183128357,0.7797155976295471
79,0.9644644856452942,0.6031887531280518,3951,0.3993431031703949,0.7825679183006287
80,0.9655314087867737,0.6066688299179077,4001,0.397047221660614,0.7848498225212097
81,0.9642183184623718,0.6103917360305786,4051,0.39633479714393616,0.786072313785553
82,0.9550266861915588,0.6072353720664978,4101,0.4005095362663269,0.7799193263053894
83,0.9668444991111755,0.6090158820152283,4151,0.39280495047569275,0.7866834998130798
84,0.968321681022644,0.6082874536514282,4201,0.391358882188797,0.7870502471923828
85,0.9651210308074951,0.5949336290359497,4251,0.3935203552246094,0.7787376046180725
86,0.9546163082122803,0.6023793816566467,4301,0.39634639024734497,0.7772706747055054
87,0.969552755355835,0.5955001711845398,4351,0.38801631331443787,0.7812232375144958
88,0.9650389552116394,0.5930721759796143,4401,0.39097321033477783,0.7777596712112427
89,0.968978226184845,0.6108773350715637,4451,0.38505563139915466,0.7886801958084106
90,0.9686499834060669,0.5975234508514404,4501,0.3831268548965454,0.7817937135696411
91,0.9691423773765564,0.5810942053794861,4551,0.38420990109443665,0.7737663388252258
92,0.9731637239456177,0.6099061369895935,4601,0.3807143270969391,0.7902693748474121
93,0.9712761640548706,0.6112819910049438,4651,0.37825730443000793,0.7900248765945435
94,0.970537543296814,0.6152476668357849,4701,0.3769245743751526,0.7916547656059265
95,0.968896210193634,0.6171900033950806,4751,0.3758460283279419,0.7918177843093872
96,0.9682396650314331,0.6196989417076111,4801,0.3745104670524597,0.7927550077438354
97,0.9696347713470459,0.6090158820152283,4851,0.37277543544769287,0.788068950176239
98,0.971440315246582,0.6229362487792969,4901,0.3722630441188812,0.79597407579422
99,0.9731637239456177,0.634914219379425,4951,0.36930614709854126,0.8028604984283447
100,0.9716864824295044,0.6366947293281555,5001,0.36772075295448303,0.8030235171318054
101,0.9741485714912415,0.6334574222564697,5051,0.36531564593315125,0.8026160597801208
102,0.972096860408783,0.6441404819488525,5101,0.3645164966583252,0.8069760799407959
103,0.9718506336212158,0.6341049075126648,5151,0.36169472336769104,0.8018010854721069
104,0.9743947386741638,0.6358854174613953,5201,0.3598059117794037,0.8039607405662537
105,0.9628231525421143,0.645840048789978,5251,0.3646187484264374,0.8032272458076477
106,0.9770209193229675,0.6444642543792725,5301,0.35701972246170044,0.8095839619636536
107,0.9757078289985657,0.6625121235847473,5351,0.35559332370758057,0.8180188536643982
108,0.9734920263290405,0.6579799056053162,5401,0.3511502742767334,0.8146367073059082
109,0.9752975106239319,0.6629167795181274,5451,0.34991082549095154,0.8180188536643982
110,0.9697168469429016,0.6710100173950195,5501,0.34995684027671814,0.8193227648735046
111,0.9729995727539062,0.6745710372924805,5551,0.34506523609161377,0.8227456212043762
112,0.9757899045944214,0.661136269569397,5601,0.34620893001556396,0.8173668384552002
113,0.9743947386741638,0.673599898815155,5651,0.3404175341129303,0.8229493498802185
114,0.9734099507331848,0.6939138770103455,5701,0.3347668945789337,0.8326881527900696
115,0.9722609519958496,0.7048397660255432,5751,0.3337740898132324,0.8376187086105347
116,0.9767747521400452,0.7067821025848389,5801,0.32736191153526306,0.8408377766609192
117,0.9755436778068542,0.7134186029434204,5851,0.3236614167690277,0.8435679078102112
118,0.9762002229690552,0.7199741005897522,5901,0.32011309266090393,0.847194492816925
119,0.97562575340271,0.7287957072257996,5951,0.3162606358528137,0.8513507843017578
120,0.9712761640548706,0.7391550540924072,6001,0.31380099058151245,0.8544068932533264
121,0.9752975106239319,0.7426351308822632,6051,0.30706971883773804,0.8581557273864746
122,0.9703733921051025,0.7614114880561829,6101,0.3029150664806366,0.8651643991470337
123,0.9642183184623718,0.7657008767127991,6151,0.3027191758155823,0.8642679452896118
124,0.9726713299751282,0.7771123051643372,6201,0.2926812767982483,0.8742104768753052
125,0.9693065285682678,0.7822110652923584,6251,0.2864460349082947,0.8751069903373718
126,0.9711120128631592,0.7972645163536072,6301,0.28175652027130127,0.883582592010498
127,0.9734099507331848,0.8059242367744446,6351,0.2763502597808838,0.8890835642814636
128,0.9745588898658752,0.8102945685386658,6401,0.27387768030166626,0.891854465007782
129,0.9702913165092468,0.8131272196769714,6451,0.27255237102508545,0.8911617398262024
130,0.9729174971580505,0.8133700489997864,6501,0.2683832049369812,0.8925879001617432
131,0.9743126630783081,0.8185496926307678,6551,0.26681622862815857,0.8958885073661804
132,0.9734099507331848,0.7983975410461426,6601,0.27326130867004395,0.8852940201759338
133,0.97398442029953,0.8167691826820374,6651,0.26365914940834045,0.8948290348052979
134,0.9708658456802368,0.8198446035385132,6701,0.2636856138706207,0.8948290348052979
135,0.976528525352478,0.8216251134872437,6751,0.2607927918434143,0.8985371589660645
136,0.9599507451057434,0.8207348585128784,6801,0.2748560905456543,0.8898577690124512
137,0.9764464497566223,0.8172547817230225,6851,0.25884729623794556,0.896295964717865
138,0.9770209193229675,0.8244577646255493,6901,0.25633472204208374,0.9002078175544739
139,0.977513313293457,0.8248624205589294,6951,0.2560189366340637,0.9006560444831848
140,0.97562575340271,0.8247814774513245,7001,0.2559548318386078,0.899678111076355
141,0.97398442029953,0.8250243067741394,7051,0.25832051038742065,0.8989853858947754
142,0.9767747521400452,0.8256717324256897,7101,0.25292545557022095,0.9006968140602112
143,0.9726713299751282,0.8206539154052734,7151,0.25489965081214905,0.8961330056190491
144,0.9716044068336487,0.8205729722976685,7201,0.2552061676979065,0.8955625295639038
145,0.9753795862197876,0.8223535418510437,7251,0.2510128617286682,0.8983334302902222
146,0.9785802364349365,0.8259145617485046,7301,0.252415269613266,0.9017155170440674
147,0.9784981608390808,0.8236484527587891,7351,0.24848757684230804,0.9005337953567505
148,0.9786623120307922,0.8222725987434387,7401,0.24975843727588654,0.8999225497245789
149,0.9787443280220032,0.8250243067741394,7451,0.250177264213562,0.9013487696647644
150,0.9712761640548706,0.8098899126052856,7501,0.2567526400089264,0.8900207877159119
151,0.9789905548095703,0.8289899826049805,7551,0.24589627981185913,0.9034676551818848
152,0.9708658456802368,0.8307704925537109,7601,0.24869970977306366,0.9003300666809082
153,0.979729175567627,0.8309323191642761,7651,0.24431154131889343,0.9048123359680176
154,0.9789905548095703,0.8277759552001953,7701,0.2424141764640808,0.9028564691543579
155,0.9794829487800598,0.8282615542411804,7751,0.24398121237754822,0.9033454060554504
156,0.9798112511634827,0.8290709257125854,7801,0.2427612841129303,0.9039158821105957
157,0.9801394939422607,0.8308514356613159,7851,0.2401067167520523,0.9049753546714783
158,0.9813705086708069,0.8257526755332947,7901,0.2451421171426773,0.9030194282531738
159,0.9798933267593384,0.8266429305076599,7951,0.24081158638000488,0.9027342200279236
160,0.9798933267593384,0.830689549446106,8001,0.23731333017349243,0.904771625995636
161,0.9810422658920288,0.8266429305076599,8051,0.23757582902908325,0.9033046960830688
162,0.9808781147003174,0.8313369750976562,8101,0.2361004650592804,0.9055865406990051
163,0.9733278751373291,0.8248624205589294,8151,0.23971538245677948,0.898577868938446
164,0.9825195074081421,0.8314179182052612,8201,0.2338351458311081,0.9064422845840454
165,0.9725071787834167,0.8268048167228699,8251,0.239286869764328,0.8991483449935913
166,0.9821912050247192,0.8299611806869507,8301,0.2322164624929428,0.9055458307266235
167,0.9812064170837402,0.8316607475280762,8351,0.23223735392093658,0.9059125781059265
168,0.9778416156768799,0.8314179182052612,8401,0.23320694267749786,0.904119610786438
169,0.9827656745910645,0.8319844603538513,8451,0.22929862141609192,0.90684974193573
170,0.9802215695381165,0.8322272300720215,8501,0.23196756839752197,0.9057087898254395
171,0.9823553562164307,0.8216251134872437,8551,0.22953829169273376,0.9014302492141724
172,0.9830119013786316,0.8311751484870911,8601,0.2260599285364151,0.9065645337104797
173,0.982273280620575,0.830608606338501,8651,0.2254367172718048,0.9059125781059265
174,0.9809601902961731,0.82720947265625,8701,0.22730481624603271,0.9035491347312927
175,0.9812064170837402,0.8340886831283569,8751,0.22502054274082184,0.907135009765625
176,0.9821912050247192,0.8322272300720215,8801,0.2226928174495697,0.9066867828369141
177,0.9733278751373291,0.815312385559082,8851,0.235813170671463,0.8937696218490601
178,0.9823553562164307,0.8344124555587769,8901,0.22144055366516113,0.9078684449195862
179,0.9825195074081421,0.8365166783332825,8951,0.2218969762325287,0.9090093970298767
180,0.983176052570343,0.8353027105331421,9001,0.2223850041627884,0.9087241888046265
181,0.9829298257827759,0.8268048167228699,9051,0.21914829313755035,0.904323399066925
182,0.9793188571929932,0.8359501361846924,9101,0.2192920595407486,0.907135009765625
183,0.9830119013786316,0.8310942053794861,9151,0.21582861244678497,0.9065237641334534
184,0.9839966893196106,0.8360310792922974,9201,0.2162090390920639,0.909498393535614
185,0.9844070672988892,0.8338459134101868,9251,0.21325236558914185,0.9086019396781921
186,0.983176052570343,0.8340886831283569,9301,0.21215209364891052,0.9081129431724548
187,0.9833401441574097,0.8363547921180725,9351,0.2109321504831314,0.9093353748321533
188,0.9819450378417969,0.834898054599762,9401,0.21009869873523712,0.9079092144966125
189,0.9842429161071777,0.8191971778869629,9451,0.21413284540176392,0.9011450409889221
190,0.9843249917030334,0.8358691930770874,9501,0.20821331441402435,0.909579873085022
191,0.9825195074081421,0.8351408243179321,9551,0.20565229654312134,0.9083166718482971
192,0.9804677963256836,0.8344124555587769,9601,0.21823711693286896,0.9069312810897827
193,0.9835042953491211,0.8357883095741272,9651,0.2029982954263687,0.909131646156311
194,0.9829298257827759,0.8364357352256775,9701,0.20161773264408112,0.9091724157333374
195,0.984817385673523,0.8393493294715881,9751,0.20057444274425507,0.9115765690803528
196,0.9870332479476929,0.8379734754562378,9801,0.19776970148086548,0.9119840264320374
197,0.9803857207298279,0.8410488963127136,9851,0.2030157744884491,0.9102318286895752
198,0.9850636124610901,0.842181921005249,9901,0.194381445646286,0.9131249785423279
199,0.9869511723518372,0.8434768319129944,9951,0.1917901337146759,0.9147141575813293
200,0.9830939769744873,0.8468760251998901,10001,0.19147424399852753,0.9145104289054871
201,0.9863767027854919,0.850517988204956,10051,0.18772552907466888,0.9179739952087402
202,0.9846532344818115,0.8433959484100342,10101,0.18792617321014404,0.9135324358940125
203,0.9871153235435486,0.8517319560050964,10151,0.18332839012145996,0.9189519286155701
204,0.9829298257827759,0.8466331958770752,10201,0.1847943663597107,0.9143067002296448
205,0.9866228699684143,0.8503561019897461,10251,0.18681657314300537,0.9180147647857666
206,0.9850636124610901,0.8431531190872192,10301,0.18200337886810303,0.9136139750480652
207,0.9865408539772034,0.8599061369895935,10351,0.17582903802394867,0.922782301902771
208,0.9853918552398682,0.8600679636001587,10401,0.17344771325588226,0.9222933053970337
209,0.9847353100776672,0.8644383549690247,10451,0.1726614534854889,0.9241676926612854
210,0.9839966893196106,0.8628196716308594,10501,0.17138738930225372,0.9229860305786133
211,0.985720157623291,0.8595823645591736,10551,0.16835810244083405,0.9222118258476257
212,0.9845712184906006,0.8700226545333862,10601,0.17070679366588593,0.9268978238105774
213,0.9869511723518372,0.8745548725128174,10651,0.163961723446846,0.9303614497184753
214,0.9853097796440125,0.8760926127433777,10701,0.16531124711036682,0.930320680141449
215,0.9843249917030334,0.8778731226921082,10751,0.1635773926973343,0.9307281970977783
216,0.9842429161071777,0.8940595388412476,10801,0.16166889667510986,0.9388370513916016
217,0.9826835989952087,0.9012625217437744,10851,0.15839092433452606,0.9416894316673279
218,0.9863767027854919,0.8997248411178589,10901,0.15096454322338104,0.9427488446235657
219,0.9890849590301514,0.8942214250564575,10951,0.15251702070236206,0.9413226842880249
220,0.988264262676239,0.8968921899795532,11001,0.14665433764457703,0.9422599077224731
221,0.9845712184906006,0.9004532098770142,11051,0.14678172767162323,0.9422191381454468
222,0.9877718687057495,0.9036905169487,11101,0.1440431922674179,0.9454382658004761
223,0.9863767027854919,0.9011006951332092,11151,0.14267568290233612,0.9434415698051453
224,0.9794829487800598,0.9069278240203857,11201,0.1452057659626007,0.9429526329040527
225,0.9834222197532654,0.9107316136360168,11251,0.1611875295639038,0.9468236565589905
226,0.9884284138679504,0.9185820817947388,11301,0.13729766011238098,0.9532619118690491
227,0.9823553562164307,0.9053900837898254,11351,0.1438264548778534,0.943604588508606
228,0.9886745810508728,0.9181774258613586,11401,0.13764968514442444,0.9531803727149963
229,0.9887566566467285,0.9107316136360168,11451,0.13551190495491028,0.9494723081588745
230,0.9879359602928162,0.9211719036102295,11501,0.13506272435188293,0.9543213248252869
231,0.9890028834342957,0.9214146733283997,11551,0.13062645494937897,0.9549732804298401
232,0.9813705086708069,0.9192295074462891,11601,0.13281302154064178,0.9500835537910461
233,0.9908904433250427,0.9209290742874146,11651,0.12862776219844818,0.9556660056114197
234,0.9853918552398682,0.9205244183540344,11701,0.12714259326457977,0.9527321457862854
235,0.9893311262130737,0.9265134334564209,11751,0.12474599480628967,0.9577034115791321
236,0.9878539443016052,0.922871470451355,11801,0.12901684641838074,0.9551362991333008
237,0.9878539443016052,0.9263515472412109,11851,0.1229417622089386,0.9568884968757629
238,0.9872794151306152,0.9278083443641663,11901,0.12283993512392044,0.9573367238044739
239,0.988264262676239,0.9257041215896606,11951,0.1233469620347023,0.9567662477493286
240,0.9901518225669861,0.9257041215896606,12001,0.1221957802772522,0.9577034115791321
241,0.989823579788208,0.9239236116409302,12051,0.11988802254199982,0.9566439986228943
242,0.9886745810508728,0.9222240447998047,12101,0.11864814907312393,0.9552177786827087
243,0.9896594285964966,0.9281320571899414,12151,0.12169042974710464,0.9586814045906067
244,0.9902338981628418,0.9302363395690918,12201,0.11639107018709183,0.9600260853767395
245,0.9893311262130737,0.9254612922668457,12251,0.11876430362462997,0.9571737051010132
246,0.9903159737586975,0.9295079112052917,12301,0.11563215404748917,0.9597001075744629
247,0.9899876713752747,0.9324215054512024,12351,0.11366459727287292,0.9610040187835693
248,0.989905595779419,0.9305600523948669,12401,0.11241181194782257,0.9600260853767395
249,0.9903159737586975,0.9340401291847229,12451,0.11199591308832169,0.961982011795044
250,0.9851456880569458,0.934768557548523,12501,0.11315860599279404,0.9597815871238708
251,0.989823579788208,0.9326642751693726,12551,0.11159762740135193,0.9610447883605957
252,0.9911366701126099,0.9291841983795166,12601,0.11238304525613785,0.9599446058273315
253,0.9910545945167542,0.938086748123169,12651,0.10901849716901779,0.9643861055374146
254,0.9919573068618774,0.9356588125228882,12701,0.10762650519609451,0.963611900806427
255,0.9903980493545532,0.9358206391334534,12751,0.10781111568212509,0.9629191756248474
256,0.9864587783813477,0.9367918372154236,12801,0.10945671051740646,0.9614522457122803
257,0.9866228699684143,0.9353350400924683,12851,0.10750342160463333,0.960800290107727
258,0.9894132018089294,0.9306409955024719,12901,0.10691743344068527,0.9598223567008972
259,0.9915469884872437,0.934525728225708,12951,0.10818522423505783,0.9628376960754395
260,0.9900697469711304,0.9360634684562683,13001,0.10624022036790848,0.9628784656524658
261,0.9918752312660217,0.9397863149642944,13051,0.10741020739078522,0.9656493067741394
262,0.9915469884872437,0.9397863149642944,13101,0.10230325907468796,0.9654863476753235
263,0.9903159737586975,0.938734233379364,13151,0.10188814252614975,0.964345395565033
264,0.9888387322425842,0.9403528571128845,13201,0.10112179815769196,0.9644268751144409
265,0.9899876713752747,0.9354159832000732,13251,0.1010083258152008,0.9625117182731628
266,0.9872794151306152,0.9379249215126038,13301,0.10394410789012909,0.9624302387237549
267,0.9878539443016052,0.9389770030975342,13351,0.10100016742944717,0.963245153427124
268,0.9871973991394043,0.938815176486969,13401,0.10052035748958588,0.9628376960754395
269,0.9899876713752747,0.9371155500411987,13451,0.09822794049978256,0.9633674025535583
270,0.990808367729187,0.9384104609489441,13501,0.09958688914775848,0.9644268751144409
271,0.9908904433250427,0.9406765699386597,13551,0.09732140600681305,0.9656085968017578
272,0.9876077175140381,0.9338783025741577,13601,0.10227359086275101,0.9605557918548584
273,0.9905621409416199,0.9410812854766846,13651,0.09914860874414444,0.9656493067741394
274,0.9900697469711304,0.9419715404510498,13701,0.0959884375333786,0.9658530354499817
275,0.9913828372955322,0.9419715404510498,13751,0.0942901074886322,0.9665050506591797
276,0.9859663248062134,0.9394626021385193,13801,0.10086533427238464,0.9625524878501892
277,0.9877718687057495,0.9449660181999207,13851,0.0950237363576889,0.9662197828292847
278,0.9920393824577332,0.9446423053741455,13901,0.0919191762804985,0.9681757092475891
279,0.9906442165374756,0.9449660181999207,13951,0.09508493542671204,0.9676460027694702
280,0.985720157623291,0.9416477680206299,14001,0.09797690063714981,0.963530421257019
281,0.9918752312660217,0.9448041319847107,14051,0.0916484147310257,0.9681757092475891
282,0.9917932152748108,0.9448850750923157,14101,0.09075561165809631,0.9681757092475891
283,0.9905621409416199,0.9487698078155518,14151,0.08931898325681686,0.9695203900337219
284,0.9911366701126099,0.9477177262306213,14201,0.08897223323583603,0.9692758917808533
285,0.9890849590301514,0.9489316940307617,14251,0.08887581527233124,0.9688684344291687
286,0.9927780032157898,0.9460180997848511,14301,0.08923880755901337,0.9692351818084717
287,0.9921214580535889,0.9435092210769653,14351,0.08962108194828033,0.9676460027694702
288,0.9911366701126099,0.9517643451690674,14401,0.08647404611110687,0.9713132977485657
289,0.9919573068618774,0.9503075480461121,14451,0.08589974045753479,0.9709873199462891
290,0.9924497604370117,0.9507931470870972,14501,0.08506014943122864,0.9714763164520264
291,0.9928600788116455,0.9488507509231567,14551,0.08622357249259949,0.9707021117210388
292,0.9921214580535889,0.9542732238769531,14601,0.08574943244457245,0.9730654954910278
293,0.9872794151306152,0.953706681728363,14651,0.08570999652147293,0.9703761339187622
294,0.9868690967559814,0.9532210826873779,14701,0.08495793491601944,0.9699278473854065
295,0.9848994612693787,0.9545160531997681,14751,0.08605809509754181,0.9696018695831299
296,0.989249050617218,0.9515215158462524,14801,0.08404643833637238,0.9702538847923279
297,0.9935986995697021,0.9506312608718872,14851,0.08281836658716202,0.9719652533531189
298,0.9820270538330078,0.9518452286720276,14901,0.09019330143928528,0.9668310284614563
299,0.9940090179443359,0.9558109641075134,14951,0.08049207925796509,0.9747769236564636
300,0.9939269423484802,0.9527354836463928,15001,0.0793871358036995,0.9731877446174622
301,0.9922856092453003,0.9565393328666687,15051,0.0787811353802681,0.9742879271507263
302,0.9932703971862793,0.9565393328666687,15101,0.07899738103151321,0.9747769236564636
303,0.9937628507614136,0.9582388997077942,15151,0.07775890082120895,0.9758771061897278
304,0.9941731691360474,0.9607478380203247,15201,0.07730108499526978,0.9773440361022949
305,0.9934345483779907,0.9587244987487793,15251,0.07983404397964478,0.9759585857391357
306,0.9816988110542297,0.957348644733429,15301,0.08528877049684525,0.969438910484314
307,0.9909725189208984,0.957996129989624,15351,0.07714058458805084,0.9743694067001343
308,0.9938448667526245,0.96147620677948,15401,0.07713427394628525,0.9775477647781372
309,0.9940090179443359,0.957348644733429,15451,0.07641249895095825,0.9755511283874512
310,0.9906442165374756,0.9605859518051147,15501,0.07883452624082565,0.9755103588104248
311,0.992367684841156,0.957996129989624,15551,0.07618366926908493,0.9750621318817139
312,0.9879359602928162,0.9588863849639893,15601,0.07625744491815567,0.9733099937438965
313,0.9938448667526245,0.9604240655899048,15651,0.07667841762304306,0.9770180583000183
314,0.9896594285964966,0.9644706845283508,15701,0.07448390126228333,0.9769772887229919
315,0.9894952774047852,0.9630948305130005,15751,0.07554622739553452,0.9762030839920044
316,0.992367684841156,0.9635804295539856,15801,0.07164449244737625,0.9778737425804138
317,0.9929421544075012,0.965441882610321,15851,0.07076968252658844,0.9790962338447571
318,0.9944193959236145,0.9641469717025757,15901,0.06982236355543137,0.979177713394165
319,0.9935986995697021,0.9618808627128601,15951,0.0701843872666359,0.9776292443275452
320,0.9929421544075012,0.965441882610321,16001,0.06924272328615189,0.9790962338447571
321,0.9938448667526245,0.9634994864463806,16051,0.06837394833564758,0.9785664677619934
322,0.9945834875106812,0.9620427489280701,16101,0.0735085979104042,0.9781997203826904
323,0.9932703971862793,0.9639042019844055,16151,0.0706142783164978,0.9784849882125854
324,0.9913828372955322,0.9634186029434204,16201,0.07085588574409485,0.9773032665252686
325,0.9929421544075012,0.9674652218818665,16251,0.06837814301252365,0.9801149368286133
326,0.994911789894104,0.9681935906410217,16301,0.06687106192111969,0.9814596176147461
327,0.9949938654899597,0.9664940237998962,16351,0.0664500743150711,0.9806446433067322
328,0.994911789894104,0.9674652218818665,16401,0.06543580442667007,0.9810928702354431
329,0.9927780032157898,0.9673842787742615,16451,0.06649088114500046,0.979992687702179
330,0.9952400326728821,0.9662511944770813,16501,0.0644921138882637,0.9806446433067322
331,0.9954862594604492,0.9606668949127197,16551,0.06544361263513565,0.9779552817344666
332,0.9920393824577332,0.9628520607948303,16601,0.06627830862998962,0.9773440361022949
333,0.9940910935401917,0.9660084247589111,16651,0.06465819478034973,0.9799519181251526
334,0.9921214580535889,0.9694885015487671,16701,0.06514418125152588,0.9807261228561401
335,0.9937628507614136,0.9660893678665161,16751,0.06476447731256485,0.9798296689987183
336,0.9935166239738464,0.965684711933136,16801,0.06281981617212296,0.9795036911964417
337,0.9940910935401917,0.9658465385437012,16851,0.06261289864778519,0.9798704385757446
338,0.9944193959236145,0.9681935906410217,16901,0.061502039432525635,0.9812151193618774
339,0.989905595779419,0.9688410758972168,16951,0.06667130440473557,0.9792999625205994
340,0.9927780032157898,0.9705406427383423,17001,0.06170598417520523,0.9815818667411804
341,0.9949938654899597,0.9694885015487671,17051,0.060704492032527924,0.9821523427963257
