,at_least_4_accuracy,at_least_6_or_at_most_2_accuracy,global_step,loss,total_accuracy
125,0.9761499166488647,0.8207531571388245,6251,0.2548184096813202,0.8986379504203796
126,0.9741218686103821,0.820019543170929,6301,0.25101810693740845,0.897255539894104
127,0.9702279567718506,0.8224649429321289,6351,0.2517824172973633,0.896523654460907
128,0.9677942991256714,0.8342843055725098,6401,0.2514042854309082,0.901199460029602
129,0.9726616144180298,0.8302086591720581,6451,0.24540477991104126,0.901606023311615
130,0.978340208530426,0.8452070355415344,6501,0.23510193824768066,0.9119333028793335
131,0.9793948531150818,0.8465112447738647,6551,0.22982563078403473,0.9131124019622803
132,0.9787458181381226,0.835099458694458,6601,0.22803425788879395,0.9070949554443359
133,0.9777723550796509,0.855722188949585,6651,0.22269245982170105,0.9168936610221863
134,0.9780157208442688,0.8598793745040894,6701,0.21899443864822388,0.9190892577171326
135,0.976474404335022,0.8633844256401062,6751,0.2156604826450348,0.9200650453567505
136,0.9799627065658569,0.8546625375747681,6801,0.21224454045295715,0.9174628853797913
137,0.9639815092086792,0.8721877932548523,6851,0.22078962624073029,0.9181947708129883
138,0.9794759750366211,0.872269332408905,6901,0.20451299846172333,0.9260011911392212
139,0.9709580540657043,0.8636289238929749,6951,0.21240098774433136,0.9174222350120544
140,0.9812606573104858,0.883029043674469,7001,0.19741278886795044,0.932262659072876
141,0.9731483459472656,0.8800945281982422,7051,0.2003658562898636,0.9267330765724182
142,0.9806928038597107,0.8804206252098083,7101,0.1948271244764328,0.9306769371032715
143,0.9821529984474182,0.8911802768707275,7151,0.18773403763771057,0.9367757439613342
144,0.9786646962165833,0.8936256766319275,7201,0.18608544766902924,0.9362472295761108
145,0.9802871942520142,0.8938702344894409,7251,0.18374574184417725,0.9371823668479919
146,0.981828510761261,0.8988425135612488,7301,0.17828145623207092,0.9404350519180298
147,0.9746897220611572,0.9023475646972656,7351,0.18193890154361725,0.9386054277420044
148,0.9793948531150818,0.904140830039978,7401,0.17368535697460175,0.9418581128120422
149,0.982883095741272,0.9007173180580139,7451,0.1720571368932724,0.941898763179779
150,0.9832075834274292,0.91196608543396,7501,0.16604094207286835,0.9476723074913025
151,0.9824774861335754,0.9088686108589172,7551,0.16786488890647888,0.9457613229751587
152,0.9837754368782043,0.9171013832092285,7601,0.16022418439388275,0.9505183696746826
153,0.9823152422904968,0.9174274802207947,7651,0.15754234790802002,0.9499492049217224
154,0.9845866560935974,0.9157971739768982,7701,0.15691852569580078,0.9502744674682617
155,0.9768800139427185,0.9205249547958374,7751,0.15718422830104828,0.9487700462341309
156,0.9848300218582153,0.918813169002533,7801,0.1505402773618698,0.9519007802009583
157,0.9842621684074402,0.9210140109062195,7851,0.1490306258201599,0.9527139663696289
158,0.9815851449966431,0.9238669872283936,7901,0.14548072218894958,0.9527952671051025
159,0.9748519659042358,0.9259862899780273,7951,0.1490492820739746,0.9504777193069458
160,0.9810984134674072,0.9250081777572632,8001,0.14087945222854614,0.9531205296516418
161,0.9852356910705566,0.9281871318817139,8051,0.14063964784145355,0.9567798376083374
162,0.9821529984474182,0.9301434755325317,8101,0.13584256172180176,0.9562106132507324
163,0.9858035445213318,0.9292468428611755,8151,0.13431917130947113,0.9575930237770081
164,0.9845866560935974,0.9290838241577148,8201,0.13079217076301575,0.9569017887115479
165,0.9857224225997925,0.9320182800292969,8251,0.12935341894626617,0.9589347243309021
166,0.9756631851196289,0.9346266984939575,8301,0.13492979109287262,0.9551941156387329
167,0.9834509491920471,0.9319367408752441,8351,0.12838710844516754,0.9577556252479553
168,0.984748899936676,0.9345451593399048,8401,0.12474475800991058,0.9597072601318359
169,0.9814229011535645,0.9373165965080261,8451,0.12373125553131104,0.9594226479530334
170,0.9859657883644104,0.9376426339149475,8501,0.11954591423273087,0.9618621468544006
171,0.9859657883644104,0.9419628381729126,8551,0.11788756400346756,0.9640170931816101
172,0.9844244122505188,0.9410662055015564,8601,0.11811414361000061,0.9627973437309265
173,0.9864525198936462,0.9432670474052429,8651,0.11360356956720352,0.9649115800857544
174,0.9854790568351746,0.9407401084899902,8701,0.11320049315690994,0.9631632566452026
175,0.9856413006782532,0.9433485269546509,8751,0.11078570038080215,0.9645456671714783
176,0.9873448610305786,0.943756103515625,8801,0.11053463071584702,0.9656027555465698
177,0.9868581295013428,0.9433485269546509,8851,0.11044282466173172,0.9651555418968201
178,0.9873448610305786,0.9485653638839722,8901,0.10590503364801407,0.9680016040802002
179,0.9875071048736572,0.9462830424308777,8951,0.10459641367197037,0.9669445157051086
180,0.9877504706382751,0.9503586292266846,9001,0.102692611515522,0.9690994024276733
181,0.9816662669181824,0.9501956105232239,9051,0.10631072521209717,0.965968668460846
182,0.9872637391090393,0.9472611546516418,9101,0.1009853407740593,0.9673104286193848
183,0.9878315925598145,0.9507662057876587,9151,0.09884889423847198,0.969343364238739
184,0.9879127144813538,0.9503586292266846,9201,0.09758773446083069,0.969180703163147
185,0.9828019738197327,0.9539452195167542,9251,0.09917159378528595,0.9684082269668579
186,0.9844244122505188,0.9548418521881104,9301,0.09903847426176071,0.9696686267852783
187,0.9883994460105896,0.9539452195167542,9351,0.0936165377497673,0.9712136387825012
188,0.9875882267951965,0.9539452195167542,9401,0.09338650107383728,0.9708070755004883
189,0.9875882267951965,0.9541897773742676,9451,0.09292624145746231,0.9709290266036987
190,0.9866147637367249,0.9513368010520935,9501,0.09425097703933716,0.9690181016921997
191,0.9883994460105896,0.9545973539352417,9551,0.08948973566293716,0.9715389013290405
192,0.9886428117752075,0.9549233913421631,9601,0.0892193466424942,0.971823513507843
193,0.989048421382904,0.95598304271698,9651,0.08780045807361603,0.97255539894104
194,0.9892106652259827,0.9557384848594666,9701,0.08642004430294037,0.9725147485733032
195,0.9884805679321289,0.9581024050712585,9751,0.08697175979614258,0.9733279347419739
196,0.9899407625198364,0.957450270652771,9801,0.0846966952085495,0.9737344980239868
197,0.9900218844413757,0.9611183404922485,9851,0.08273755013942719,0.975604772567749
198,0.9875882267951965,0.9607923030853271,9901,0.08493998646736145,0.9742224216461182
199,0.9898596405982971,0.9581838846206665,9951,0.08418158441781998,0.9740597605705261
200,0.9805305600166321,0.9619334936141968,10001,0.08739682286977768,0.9712543487548828
201,0.9901841282844543,0.9629931449890137,10051,0.07974384725093842,0.9766212701797485
202,0.990346372127533,0.9608738422393799,10101,0.07909893989562988,0.9756454825401306
203,0.9896162748336792,0.9631561636924744,10151,0.07789526879787445,0.9764179587364197
204,0.9896162748336792,0.958836019039154,10201,0.07965591549873352,0.974263072013855
205,0.9898596405982971,0.9602217078208923,10251,0.07701602578163147,0.9750762581825256
206,0.9888050556182861,0.9567166566848755,10301,0.07881520688533783,0.9727993607521057
207,0.9896973967552185,0.9584284424781799,10351,0.07916606962680817,0.9741004109382629
208,0.9911576509475708,0.965764582157135,10401,0.07336119562387466,0.9784915447235107
209,0.9899407625198364,0.9666612148284912,10451,0.07512584328651428,0.9783289432525635
210,0.9891295433044434,0.9648679494857788,10501,0.07573479413986206,0.9770278334617615
211,0.9891295433044434,0.9640527963638306,10551,0.07474689185619354,0.9766212701797485
212,0.9918877482414246,0.9627485871315002,10601,0.07313501089811325,0.9773530960083008
213,0.9918066263198853,0.9680469632148743,10651,0.06897339969873428,0.97995525598526
214,0.9911576509475708,0.9682914614677429,10701,0.06853432953357697,0.9797520041465759
215,0.9905897378921509,0.9664167165756226,10751,0.06891022622585297,0.9785321950912476
216,0.9919688701629639,0.968209981918335,10801,0.0682860016822815,0.980117917060852
217,0.991725504398346,0.968209981918335,10851,0.06704927235841751,0.9799959063529968
218,0.9891295433044434,0.9641343355178833,10901,0.07053734362125397,0.9766619205474854
219,0.991482138633728,0.9688620567321777,10951,0.06472334265708923,0.9801992177963257
220,0.9912387728691101,0.9673948287963867,11001,0.06568757444620132,0.9793453812599182
221,0.9883183240890503,0.9658461213111877,11051,0.06878821551799774,0.9771091938018799
222,0.990346372127533,0.9689435958862305,11101,0.06410883367061615,0.9796706438064575
223,0.9893729090690613,0.9689435958862305,11151,0.0647539347410202,0.979182779788971
224,0.9871014952659607,0.9674763679504395,11201,0.06770765781402588,0.977312445640564
225,0.9887239336967468,0.9719595909118652,11251,0.06508777290582657,0.9803618788719177
226,0.9928612112998962,0.9713074564933777,11301,0.06027830019593239,0.9821102023124695
227,0.9893729090690613,0.9731007218360901,11351,0.06268509477376938,0.981256365776062
228,0.9933479428291321,0.9742419123649597,11401,0.05896679684519768,0.9838178753852844
229,0.9884805679321289,0.9729377031326294,11451,0.0625654011964798,0.9807277917861938
230,0.992536723613739,0.9730192422866821,11501,0.05800958722829819,0.9828013777732849
231,0.9928612112998962,0.9744049310684204,11551,0.05785780027508736,0.9836552143096924
232,0.9939969182014465,0.974078893661499,11601,0.05642734467983246,0.9840617775917053
233,0.9931856989860535,0.9764427542686462,11651,0.056909333914518356,0.9848343133926392
234,0.9930234551429749,0.97554612159729,11701,0.05709044262766838,0.984305739402771
235,0.9930234551429749,0.9776654839515686,11751,0.054927241057157516,0.9853628873825073
236,0.9939969182014465,0.9775024652481079,11801,0.0537097305059433,0.9857694506645203
237,0.9902652502059937,0.9760352373123169,11851,0.05698009207844734,0.983167290687561
238,0.9936724305152893,0.9775024652481079,11901,0.054259635508060455,0.985606849193573
239,0.9931856989860535,0.9786435961723328,11951,0.053717415779829025,0.9859321117401123
240,0.9944836497306824,0.9783990979194641,12001,0.05143449455499649,0.9864606857299805
241,0.9879938364028931,0.9702478051185608,12051,0.06375782936811447,0.9791421294212341
242,0.9941591620445251,0.9795402884483337,12101,0.050943225622177124,0.9868672490119934
243,0.9949703812599182,0.976524293422699,12151,0.05021309107542038,0.9857694506645203
244,0.9947270154953003,0.9775839447975159,12201,0.05041128024458885,0.986176073551178
245,0.9952948689460754,0.9774209260940552,12251,0.048984818160533905,0.9863793253898621
246,0.9952137470245361,0.9784805774688721,12301,0.04818582907319069,0.9868672490119934
247,0.9943214058876038,0.9795402884483337,12351,0.049499571323394775,0.986948549747467
248,0.9930234551429749,0.9813335537910461,12401,0.049896273761987686,0.9871925115585327
249,0.9951326251029968,0.9802739024162292,12451,0.04745832085609436,0.9877210855484009
250,0.9951326251029968,0.9805999398231506,12501,0.04651801288127899,0.9878836870193481
251,0.9955382347106934,0.9798663258552551,12551,0.0460338369011879,0.9877210855484009
252,0.9952137470245361,0.9790511727333069,12601,0.045644402503967285,0.9871518611907959
253,0.9952137470245361,0.9777469635009766,12651,0.04682011529803276,0.9865013360977173
254,0.9955382347106934,0.9795402884483337,12701,0.04553451016545296,0.9875584244728088
255,0.9945647716522217,0.9801923632621765,12751,0.04511609673500061,0.9873958230018616
256,0.9957816004753113,0.9792141914367676,12801,0.045215338468551636,0.987517774105072
257,0.9944836497306824,0.9775024652481079,12851,0.04739011451601982,0.9860134124755859
258,0.9939969182014465,0.9803553819656372,12901,0.044806696474552155,0.9871925115585327
259,0.9956193566322327,0.9788881540298462,12951,0.04368000850081444,0.9872738122940063
260,0.9952948689460754,0.9792141914367676,13001,0.04323207959532738,0.9872738122940063
261,0.9952948689460754,0.9764427542686462,13051,0.04518444091081619,0.9858914613723755
262,0.9953759908676147,0.9788881540298462,13101,0.042496681213378906,0.9871518611907959
263,0.9937535524368286,0.979458749294281,13151,0.04510146751999855,0.9866232872009277
264,0.9944025278091431,0.9768503308296204,13201,0.045970723032951355,0.9856474995613098
265,0.995700478553772,0.9801108837127686,13251,0.040963053703308105,0.9879243969917297
266,0.9947270154953003,0.9819856286048889,13301,0.040703751146793365,0.9883716106414795
267,0.9951326251029968,0.9804369211196899,13351,0.04082467034459114,0.9878023862838745
268,0.9957816004753113,0.979377269744873,13401,0.04237627983093262,0.9875991344451904
269,0.9960249662399292,0.9829638004302979,13451,0.03902045264840126,0.9895100593566895
270,0.9939157962799072,0.9821487069129944,13501,0.0412779226899147,0.9880463480949402
271,0.9959438443183899,0.9832898378372192,13551,0.03882381692528725,0.9896320104598999
272,0.9961872100830078,0.9843495488166809,13601,0.037773072719573975,0.9902825951576233
273,0.9961060881614685,0.9830453395843506,13651,0.038968276232481,0.9895913600921631
274,0.9961060881614685,0.9847570657730103,13701,0.03830802068114281,0.9904451966285706
275,0.9959438443183899,0.9845940470695496,13751,0.03750517964363098,0.9902825951576233
276,0.99359130859375,0.9807629585266113,13801,0.04277437552809715,0.9871925115585327
277,0.9960249662399292,0.9827192425727844,13851,0.036315932869911194,0.989388108253479
278,0.995700478553772,0.9834528565406799,13901,0.03648770973086357,0.9895913600921631
279,0.9944836497306824,0.9841049909591675,13951,0.036965299397706985,0.9893067479133606
280,0.9965928196907043,0.9824747443199158,14001,0.039544470608234406,0.9895507097244263
281,0.996755063533783,0.9851646423339844,14051,0.03451996296644211,0.9909737706184387
282,0.9966739416122437,0.9807629585266113,14101,0.03945499658584595,0.9887375235557556
283,0.9965928196907043,0.9810889959335327,14151,0.03978491201996803,0.9888595342636108
284,0.996511697769165,0.9837789535522461,14201,0.03459327295422554,0.9901605844497681
285,0.9944025278091431,0.9864688515663147,14251,0.036716166883707047,0.9904451966285706
286,0.995457112789154,0.9862242937088013,14301,0.03449082002043724,0.9908518195152283
287,0.9959438443183899,0.983371376991272,14351,0.03513086959719658,0.9896727204322815
288,0.996511697769165,0.9842680096626282,14401,0.03346513956785202,0.9904045462608337
289,0.996511697769165,0.9853276610374451,14451,0.032822854816913605,0.9909331202507019
290,0.9966739416122437,0.9853276610374451,14501,0.03264763951301575,0.9910144209861755
291,0.9964305758476257,0.9853276610374451,14551,0.03255303204059601,0.9908924698829651
292,0.9969173073768616,0.9870394468307495,14601,0.03214918076992035,0.9919902682304382
293,0.9966739416122437,0.9854092001914978,14651,0.032025787979364395,0.9910550713539124
294,0.9963494539260864,0.9855722188949585,14701,0.03132898733019829,0.9909737706184387
295,0.9961060881614685,0.9841865301132202,14751,0.032912176102399826,0.9901605844497681
296,0.9960249662399292,0.9872024655342102,14801,0.03146436810493469,0.9916242957115173
297,0.9896973967552185,0.987773060798645,14851,0.038789618760347366,0.9887375235557556
298,0.9974040985107422,0.9872840046882629,14901,0.031045405194163322,0.9923561811447144
299,0.996755063533783,0.9874470233917236,14951,0.030905526131391525,0.9921122193336487
300,0.9949703812599182,0.9813335537910461,15001,0.03874699026346207,0.9881682991981506
301,0.9969173073768616,0.987773060798645,15051,0.030317286029458046,0.9923561811447144
302,0.9972418546676636,0.9868764281272888,15101,0.029577545821666718,0.9920715689659119
303,0.9964305758476257,0.9865503907203674,15151,0.029430437833070755,0.9915023446083069
304,0.9953759908676147,0.9837789535522461,15201,0.03149683400988579,0.9895913600921631
305,0.9971607327461243,0.9873654842376709,15251,0.029278475791215897,0.9922748804092407
306,0.9957816004753113,0.9851646423339844,15301,0.03087920881807804,0.9904858469963074
307,0.9974040985107422,0.988751232624054,15351,0.02850547805428505,0.9930880069732666
308,0.9964305758476257,0.9850831627845764,15401,0.03060081973671913,0.9907704591751099
309,0.9950515031814575,0.9863873720169067,15451,0.03009909950196743,0.990729808807373
310,0.9969173073768616,0.9889957904815674,15501,0.028609590604901314,0.9929660558700562
311,0.9968361854553223,0.9885066747665405,15551,0.028091441839933395,0.9926814436912537
312,0.9977285861968994,0.9879360795021057,15601,0.029513202607631683,0.9928440451622009
313,0.997079610824585,0.9860612750053406,15651,0.02957790531218052,0.9915836453437805
314,0.9973229765892029,0.9879360795021057,15701,0.028381269425153732,0.9926407933235168
315,0.996755063533783,0.9875285029411316,15751,0.027447763830423355,0.9921528697013855
316,0.9961060881614685,0.987773060798645,15801,0.02738925814628601,0.9919495582580566
317,0.9971607327461243,0.9885882139205933,15851,0.026931175962090492,0.9928847551345825
318,0.9962683320045471,0.9870394468307495,15901,0.027585050091147423,0.9916649460792542
319,0.9969173073768616,0.9872024655342102,15951,0.027294589206576347,0.9920715689659119
320,0.995700478553772,0.9896478652954102,16001,0.02669650688767433,0.9926814436912537
321,0.9964305758476257,0.9884251952171326,16051,0.0282273031771183,0.992437481880188
322,0.9975663423538208,0.9911966323852539,16101,0.02563956379890442,0.9943891167640686
323,0.9974852204322815,0.9894848465919495,16151,0.028756078332662582,0.9934946298599243
324,0.9968361854553223,0.9895663261413574,16201,0.025900069624185562,0.9932100176811218
325,0.995457112789154,0.9900554418563843,16251,0.026157725602388382,0.9927627444267273
326,0.9965928196907043,0.9871209859848022,16301,0.03163215517997742,0.991868257522583
327,0.9972418546676636,0.9898924231529236,16351,0.027194559574127197,0.993575930595398
328,0.9963494539260864,0.9889142513275146,16401,0.025240585207939148,0.9926407933235168
329,0.9971607327461243,0.9885882139205933,16451,0.02513778768479824,0.9928847551345825
330,0.9974852204322815,0.9859797954559326,16501,0.028236782178282738,0.9917463064193726
331,0.9979719519615173,0.9911150932312012,16551,0.02582484297454357,0.9945517182350159
332,0.997890830039978,0.9905444979667664,16601,0.023798780515789986,0.9942264556884766
333,0.9979719519615173,0.9906260371208191,16651,0.023804960772395134,0.9943077564239502
334,0.9971607327461243,0.9901369214057922,16701,0.02376098558306694,0.9936572313308716
335,0.9977285861968994,0.9898108839988708,16751,0.024095969274640083,0.9937792420387268
336,0.9972418546676636,0.9898924231529236,16801,0.024233810603618622,0.993575930595398
337,0.9971607327461243,0.9910335540771484,16851,0.023021435365080833,0.9941045045852661
338,0.9966739416122437,0.9910335540771484,16901,0.02311866544187069,0.9938605427742004
339,0.9982153177261353,0.9912781119346619,16951,0.02312871254980564,0.9947550296783447
340,0.994645893573761,0.9918487071990967,17001,0.027107372879981995,0.9932506680488586
341,0.9949703812599182,0.989240288734436,17051,0.025386478751897812,0.9921122193336487
342,0.9966739416122437,0.9898108839988708,17101,0.022795168682932854,0.9932506680488586
