,at_least_4_accuracy,at_least_6_or_at_most_2_accuracy,global_step,loss,total_accuracy
135,0.9797760248184204,0.5298580527305603,6751,0.3752216696739197,0.7562122344970703
136,0.9792119860649109,0.5278185606002808,6801,0.3755350410938263,0.7549150586128235
137,0.9763919115066528,0.5219448804855347,6851,0.37759846448898315,0.7505776286125183
138,0.9792925715446472,0.5267580151557922,6901,0.37474575638771057,0.7544286251068115
139,0.9811457395553589,0.5277369618415833,6951,0.3745642900466919,0.7558473944664001
140,0.982032060623169,0.5247185230255127,7001,0.37361761927604675,0.7547934651374817
141,0.9808234572410583,0.5244737863540649,7051,0.37406647205352783,0.7540637850761414
142,0.9802594184875488,0.49379995465278625,7101,0.3742879331111908,0.7385382652282715
143,0.9833212494850159,0.49004730582237244,7151,0.3741706311702728,0.7382139563560486
144,0.9739747047424316,0.49159732460975647,7201,0.3790375292301178,0.7342818975448608
145,0.978809118270874,0.49469733238220215,7251,0.37469249963760376,0.7382544875144958
146,0.9825960993766785,0.5141947865486145,7301,0.3727949261665344,0.7498480081558228
147,0.9796954393386841,0.5170500874519348,7351,0.3733941614627838,0.7498074769973755
148,0.9769559502601624,0.4967368245124817,7401,0.37578994035720825,0.7383355498313904
149,0.9838047027587891,0.49469733238220215,7451,0.3712258040904999,0.740767776966095
150,0.9836435317993164,0.41295480728149414,7501,0.37143439054489136,0.7000688910484314
151,0.984852135181427,0.4592103064060211,7551,0.37093526124954224,0.7236613035202026
152,0.9854161739349365,0.43922337889671326,7601,0.3705541789531708,0.7140135169029236
153,0.9859801530838013,0.4881709814071655,7651,0.37100398540496826,0.738619327545166
154,0.9831600785255432,0.4825420081615448,7701,0.3711469769477844,0.7344034910202026
155,0.9840463995933533,0.4746288061141968,7751,0.3721071183681488,0.7309173345565796
156,0.9784062504768372,0.4939631223678589,7801,0.3737258017063141,0.7376869916915894
157,0.9720409512519836,0.4945341944694519,7851,0.3807334303855896,0.7347683310508728
158,0.9851744174957275,0.49698156118392944,7901,0.36890578269958496,0.742591917514801
159,0.9862219095230103,0.4977157711982727,7951,0.36873966455459595,0.7434837222099304
160,0.9838047027587891,0.4696524739265442,8001,0.3693709373474121,0.7283229827880859
161,0.9865441918373108,0.4472997188568115,8051,0.3683962821960449,0.7185941934585571
162,0.9876722097396851,0.4557839632034302,8101,0.36789366602897644,0.723377525806427
163,0.9865441918373108,0.4646761417388916,8151,0.36760571599006653,0.7272285223007202
164,0.9865441918373108,0.4550497531890869,8201,0.3678346276283264,0.7224451899528503
165,0.982918381690979,0.46549192070961,8251,0.3734144866466522,0.7258096933364868
166,0.9856578707695007,0.45700767636299133,8301,0.3680395483970642,0.7229721546173096
167,0.9882362484931946,0.4792788326740265,8351,0.3669179081916809,0.7353358268737793
168,0.9888002872467041,0.4853972792625427,8401,0.36677849292755127,0.7386598587036133
169,0.9886391162872314,0.4618208408355713,8451,0.36633387207984924,0.72686368227005
170,0.9825155138969421,0.4953499734401703,8501,0.3692942261695862,0.7404434680938721
171,0.9865441918373108,0.49787893891334534,8551,0.3669191598892212,0.7437269687652588
172,0.9885585308074951,0.5106053352355957,8601,0.36583665013313293,0.7510640621185303
173,0.9896865487098694,0.47634199261665344,8651,0.365736186504364,0.7346062064170837
174,0.9899283051490784,0.49983683228492737,8701,0.3659914433956146,0.746402382850647
175,0.9869470596313477,0.5043237209320068,8751,0.3664707541465759,0.7471320033073425
176,0.9875110983848572,0.5035895109176636,8801,0.368493914604187,0.747050940990448
177,0.9863024950027466,0.4858867824077606,8851,0.36614784598350525,0.7376464605331421
178,0.9853355884552002,0.49608418345451355,8901,0.3692134618759155,0.7422270774841309
179,0.989847719669342,0.494044691324234,8951,0.3645166754722595,0.7434837222099304
180,0.9887197017669678,0.49428945779800415,9001,0.3645128905773163,0.7430378198623657
181,0.9890419840812683,0.49804210662841797,9051,0.3641277551651001,0.7450646758079529
182,0.9858996272087097,0.4949420690536499,9101,0.36839359998703003,0.741943359375
183,0.9902505874633789,0.5092184543609619,9151,0.36390167474746704,0.7512262463569641
184,0.9901700019836426,0.5063632130622864,9201,0.3644402027130127,0.7497668862342834
185,0.9900894165039062,0.501957893371582,9251,0.36456766724586487,0.74753737449646
186,0.9899283051490784,0.5094631910324097,9301,0.3632369339466095,0.7511857151985168
187,0.989847719669342,0.5248001217842102,9351,0.36337608098983765,0.7587660551071167
188,0.9879944920539856,0.5132158398628235,9401,0.3662051558494568,0.7520775198936462
189,0.9886391162872314,0.5053026676177979,9451,0.3636091649532318,0.7484697103500366
190,0.9883973598480225,0.5027737021446228,9501,0.3635457158088684,0.7470914721488953
191,0.9900894165039062,0.5060368776321411,9551,0.36292433738708496,0.7495642304420471
192,0.9904922842979431,0.511910617351532,9601,0.3626171350479126,0.752685546875
193,0.9883168339729309,0.5081579089164734,9651,0.363199383020401,0.7497263550758362
194,0.9842075705528259,0.502528965473175,9701,0.3687758445739746,0.7448619604110718
195,0.9873499274253845,0.5073421597480774,9751,0.36342206597328186,0.7488345503807068
196,0.9867053627967834,0.5242290496826172,9801,0.36569151282310486,0.7569013833999634
197,0.9874305129051208,0.5161527395248413,9851,0.3638666272163391,0.7532530426979065
198,0.9883973598480225,0.5186817049980164,9901,0.36302080750465393,0.754996120929718
199,0.9880750775337219,0.5182737708091736,9951,0.3633635640144348,0.7546313405036926
200,0.9854967594146729,0.5460107922554016,10001,0.36464765667915344,0.7671166062355042
201,0.9878333806991577,0.5425844192504883,10051,0.36389660835266113,0.7665896415710449
202,0.987913966178894,0.5251264572143555,10101,0.3628201186656952,0.7579553127288818
203,0.9900088906288147,0.540300190448761,10151,0.3614962697029114,0.7665491104125977
204,0.9917008876800537,0.5613476634025574,10201,0.36077600717544556,0.7778588533401489
205,0.9909757375717163,0.5569424033164978,10251,0.36114323139190674,0.7753050327301025
206,0.9908146262168884,0.5580844879150391,10301,0.3607190251350403,0.7757914662361145
207,0.9913786053657532,0.5662424564361572,10351,0.3619005084037781,0.7801288962364197
208,0.9918620586395264,0.5679556131362915,10401,0.36012792587280273,0.7812234163284302
209,0.991136908531189,0.5470712780952454,10451,0.36023205518722534,0.7704811692237854
210,0.9900088906288147,0.5454397201538086,10501,0.3608705997467041,0.769102931022644
211,0.9907340407371521,0.5279001593589783,10551,0.3600013554096222,0.7607523798942566
212,0.9879944920539856,0.5504160523414612,10601,0.36160239577293396,0.7705622315406799
213,0.9860607385635376,0.5283080339431763,10651,0.3629343807697296,0.7586039304733276
214,0.9892836809158325,0.5511502623558044,10701,0.36130139231681824,0.7715756893157959
215,0.9916203618049622,0.5634687542915344,10751,0.3610495924949646,0.7788722515106201
216,0.9927483797073364,0.5591450333595276,10801,0.35896748304367065,0.7772913575172424
217,0.9825960993766785,0.5830478072166443,10851,0.3645663559436798,0.7840609550476074
218,0.9922649264335632,0.5763583183288574,10901,0.35919854044914246,0.7856013774871826
219,0.9838852882385254,0.5484581589698792,10951,0.36396560072898865,0.7675219774246216
220,0.9811457395553589,0.5365475416183472,11001,0.3663285970687866,0.7602253556251526
221,0.9900088906288147,0.5866373181343079,11051,0.3599531054496765,0.7895739674568176
222,0.9935541152954102,0.5739108920097351,11101,0.35844746232032776,0.7850338220596313
223,0.9926677942276001,0.5688530206680298,11151,0.35895204544067383,0.7820746898651123
224,0.9891225695610046,0.5602055788040161,11201,0.36028990149497986,0.7759941816329956
225,0.9929094910621643,0.5881057381629944,11251,0.35917478799819946,0.7917629480361938
226,0.9933123588562012,0.5901452302932739,11301,0.357904851436615,0.7929790616035461
227,0.9929094910621643,0.5870451927185059,11351,0.3579593598842621,0.7912359833717346
228,0.9914591908454895,0.594061017036438,11401,0.35853686928749084,0.7939924597740173
229,0.9912174940109253,0.5686898231506348,11451,0.3583950400352478,0.7812639474868774
230,0.9908146262168884,0.5885136127471924,11501,0.3587125837802887,0.7909116744995117
231,0.9838047027587891,0.5962636470794678,11551,0.36274001002311707,0.7912359833717346
232,0.9922649264335632,0.5745635628700256,11601,0.3593963086605072,0.7847095727920532
233,0.9933929443359375,0.564529299736023,11651,0.35685214400291443,0.7802910804748535
234,0.993956983089447,0.5633056163787842,11701,0.35677555203437805,0.7799667716026306
235,0.9788897037506104,0.58370041847229,11751,0.3658299148082733,0.782520592212677
236,0.9929094910621643,0.5914504528045654,11801,0.3578682541847229,0.7934249639511108
237,0.9865441918373108,0.5847609639167786,11851,0.3607102036476135,0.7868985533714294
238,0.9921843409538269,0.5918583869934082,11901,0.35728904604911804,0.793262779712677
239,0.9937958121299744,0.5570240020751953,11951,0.3571113049983978,0.7767643332481384
240,0.9921843409538269,0.5233317017555237,12001,0.3582862615585327,0.7592119574546814
241,0.993715226650238,0.5368738770484924,12051,0.35648709535598755,0.7667112350463867
242,0.9918620586395264,0.5552292466163635,12101,0.35721975564956665,0.7748996615409851
243,0.9940375685691833,0.5757872462272644,12151,0.355743944644928,0.7862094044685364
244,0.993070662021637,0.6074400544166565,12201,0.35588470101356506,0.8014512062072754
245,0.9933123588562012,0.5843530893325806,12251,0.3559189438819885,0.7901009321212769
246,0.9881556630134583,0.5790504217147827,12301,0.3586950898170471,0.7848716974258423
247,0.993715226650238,0.5784793496131897,12351,0.35537227988243103,0.7873849868774414
248,0.993715226650238,0.5574318766593933,12401,0.3553954064846039,0.7769265174865723
249,0.9933929443359375,0.5540055632591248,12451,0.35542386770248413,0.775061845779419
250,0.9938763976097107,0.5575950145721436,12501,0.35487088561058044,0.7770886421203613
251,0.9933929443359375,0.5871267914772034,12551,0.3555458188056946,0.7915197014808655
252,0.9929900765419006,0.5779898762702942,12601,0.3552749752998352,0.7867769002914429
253,0.9886391162872314,0.5714635252952576,12651,0.3614441752433777,0.781345009803772
254,0.9936347007751465,0.5691792964935303,12701,0.3544306457042694,0.7827232480049133
255,0.9929094910621643,0.5530266165733337,12751,0.35540616512298584,0.7743321657180786
256,0.9875916242599487,0.5668135285377502,12801,0.35807111859321594,0.77850741147995
257,0.9929900765419006,0.5767661929130554,12851,0.35436633229255676,0.7861688733100891
258,0.9936347007751465,0.5947952270507812,12901,0.35427647829055786,0.7954517602920532
259,0.9880750775337219,0.5849241018295288,12951,0.35724472999572754,0.7877498269081116
260,0.9933123588562012,0.5852504372596741,13001,0.3542863130569458,0.7905468344688416
261,0.9940375685691833,0.608500599861145,13051,0.3534314036369324,0.8024646043777466
262,0.9923455119132996,0.5910425782203674,13101,0.3550223112106323,0.7929385304450989
263,0.9934735298156738,0.5851688981056213,13151,0.3534703552722931,0.7905873656272888
264,0.9941180944442749,0.597976803779602,13201,0.35283687710762024,0.797275960445404
265,0.9929900765419006,0.593082070350647,13251,0.3535817861557007,0.794276237487793
266,0.9946015477180481,0.6137216687202454,13301,0.35225141048431396,0.8053427338600159
267,0.9918620586395264,0.6172295808792114,13351,0.3552072048187256,0.805707573890686
268,0.9904117584228516,0.6189427375793457,13401,0.3561318516731262,0.8058291673660278
269,0.9937958121299744,0.6158427000045776,13451,0.35231155157089233,0.8059913516044617
270,0.9941180944442749,0.6188611388206482,13501,0.35184603929519653,0.8076533079147339
271,0.9938763976097107,0.6128242611885071,13551,0.3517935276031494,0.804531991481781
272,0.987027645111084,0.610866367816925,13601,0.35576459765434265,0.8001134991645813
273,0.9910563230514526,0.6133953332901001,13651,0.35317522287368774,0.803396999835968
274,0.9943598508834839,0.6200032830238342,13701,0.35105034708976746,0.808342456817627
275,0.9912174940109253,0.6175558567047119,13751,0.35245800018310547,0.805545449256897
276,0.9928289651870728,0.607358455657959,13801,0.35134246945381165,0.8012890815734863
277,0.9929900765419006,0.6081742644309998,13851,0.35221195220947266,0.8017755150794983
278,0.9948433041572571,0.6135584712028503,13901,0.3494984209537506,0.8053832650184631
279,0.9776811003684998,0.6199216842651367,13951,0.3634301722049713,0.799910843372345
280,0.9942792654037476,0.6147821545600891,14001,0.3488491475582123,0.805707573890686
281,0.9946821331977844,0.6143742799758911,14051,0.34839335083961487,0.805707573890686
282,0.9946821331977844,0.6204927563667297,14101,0.34808945655822754,0.8087478280067444
283,0.9944404363632202,0.6213085055351257,14151,0.34793975949287415,0.80903160572052
284,0.993070662021637,0.622205913066864,14201,0.3487747609615326,0.8087883591651917
285,0.9942792654037476,0.6190243363380432,14251,0.3471134603023529,0.8078154921531677
286,0.9936347007751465,0.6133137345314026,14301,0.3468644917011261,0.8046535849571228
287,0.9943598508834839,0.5894925594329834,14351,0.3463093042373657,0.7931817173957825
288,0.9946015477180481,0.5925925970077515,14401,0.3456330895423889,0.7948437333106995
289,0.993956983089447,0.6074400544166565,14451,0.3455057144165039,0.8018971085548401
290,0.9934735298156738,0.6070321202278137,14501,0.3454227149486542,0.8014512062072754
291,0.9946015477180481,0.6116005778312683,14551,0.34430816769599915,0.8042888045310974
292,0.9929900765419006,0.6170663833618164,14601,0.3448183238506317,0.806194007396698
293,0.9946015477180481,0.5916136503219604,14651,0.34366726875305176,0.7943572998046875
294,0.993956983089447,0.5742372274398804,14701,0.34345561265945435,0.7853986620903015
295,0.9935541152954102,0.5789688229560852,14751,0.3434586226940155,0.7875471115112305
296,0.9951655864715576,0.6054821610450745,14801,0.3409121632575989,0.8015322685241699
297,0.9916203618049622,0.6156795620918274,14851,0.3424292802810669,0.8048157691955566
298,0.993715226650238,0.6298743486404419,14901,0.3402441143989563,0.8129230737686157
299,0.9950850009918213,0.6326480507850647,14951,0.3385409414768219,0.8149904608726501
300,0.9897671341896057,0.621634840965271,15001,0.3413885533809662,0.8068426251411438
301,0.9954072833061218,0.6143742799758911,15051,0.3369006812572479,0.8060724139213562
302,0.9954072833061218,0.6459454894065857,15101,0.33604615926742554,0.8217601180076599
303,0.9928289651870728,0.6328112483024597,15151,0.33678486943244934,0.8139365315437317
304,0.9937958121299744,0.634932279586792,15201,0.33527740836143494,0.8154768943786621
305,0.995246171951294,0.6385217905044556,15251,0.33306676149368286,0.8179901838302612
306,0.995246171951294,0.6262032985687256,15301,0.3314450681209564,0.8118691444396973
307,0.9733301401138306,0.6295480728149414,15351,0.34814631938934326,0.8025051951408386
308,0.9955684542655945,0.6351770162582397,15401,0.3282909393310547,0.8164903521537781
309,0.9958101511001587,0.6424375772476196,15451,0.3261932134628296,0.8202196955680847
310,0.9954878687858582,0.6598140001296997,15501,0.32385343313217163,0.8286918997764587
311,0.9957295656204224,0.6722956299781799,15551,0.3218252956867218,0.835015594959259
312,0.9908146262168884,0.6851035952568054,15601,0.32433071732521057,0.8389071226119995
313,0.9943598508834839,0.6882036328315735,15651,0.3192814290523529,0.8422311544418335
314,0.9937958121299744,0.6870614886283875,15701,0.3160173296928406,0.8413798809051514
315,0.9902505874633789,0.6731930375099182,15751,0.3169383406639099,0.832705020904541
316,0.9954072833061218,0.6932615637779236,15801,0.3099462687969208,0.8452714085578918
317,0.9872693419456482,0.7017458081245422,15851,0.3126395344734192,0.8453930020332336
318,0.9844492673873901,0.704927384853363,15901,0.316814661026001,0.8455551266670227
319,0.9950850009918213,0.715287983417511,15951,0.30040693283081055,0.8560541868209839
320,0.9942792654037476,0.7236906290054321,16001,0.29771479964256287,0.8598240613937378
321,0.9951655864715576,0.7222222089767456,16051,0.292728066444397,0.8595403432846069
322,0.9949238300323486,0.7332354187965393,16101,0.29042571783065796,0.8648911714553833
323,0.9912980198860168,0.742861807346344,16151,0.2898580729961395,0.8678503632545471
324,0.9940375685691833,0.7519987225532532,16201,0.28192374110221863,0.87376868724823
325,0.9954878687858582,0.7550987005233765,16251,0.2764438986778259,0.8760387301445007
326,0.9947627186775208,0.7599118947982788,16301,0.2730494737625122,0.8780655860900879
327,0.9937958121299744,0.7832435965538025,16351,0.2666153311729431,0.8891726732254028
328,0.9925872087478638,0.7914015054702759,16401,0.2635837495326996,0.8926182389259338
329,0.9943598508834839,0.8002936840057373,16451,0.2555140554904938,0.8979285955429077
330,0.9954072833061218,0.8033937215805054,16501,0.2488507479429245,0.8999959230422974
331,0.9944404363632202,0.825746476650238,16551,0.2417093962430954,0.9106165766716003
332,0.995004415512085,0.823054313659668,16601,0.23399952054023743,0.9095625877380371
333,0.9946821331977844,0.8277043700218201,16651,0.22857670485973358,0.9117110371589661
334,0.9935541152954102,0.8401044011116028,16701,0.22379818558692932,0.9173051118850708
335,0.9946821331977844,0.8445097208023071,16751,0.21854175627231598,0.9200615882873535
336,0.9950850009918213,0.8472834229469299,16801,0.2133113592863083,0.921642541885376
337,0.993956983089447,0.8501386642456055,16851,0.20747147500514984,0.9224938154220581
338,0.995246171951294,0.8438570499420166,16901,0.20318777859210968,0.9200210571289062
339,0.9941986799240112,0.8560940027236938,16951,0.19697262346744537,0.9255746006965637
340,0.9925066232681274,0.8586229681968689,17001,0.19434741139411926,0.9259799718856812
341,0.9938763976097107,0.8662914037704468,17051,0.188800647854805,0.9304795265197754
342,0.9931512475013733,0.8705335259437561,17101,0.18193940818309784,0.9322226047515869
