,at_least_4_accuracy,at_least_6_or_at_most_2_accuracy,global_step,loss,total_accuracy
259,0.9891796112060547,0.8598570823669434,12951,0.14378395676612854,0.9246963858604431
260,0.9913598299026489,0.8599382638931274,13001,0.14142169058322906,0.9258299469947815
261,0.9907138347625732,0.8600195050239563,13051,0.14029519259929657,0.9255465865135193
262,0.9912790656089783,0.8568528890609741,13101,0.14078712463378906,0.9242510199546814
263,0.9911175966262817,0.8568528890609741,13151,0.1409175843000412,0.9241700172424316
264,0.990471601486206,0.8613998293876648,13201,0.13801245391368866,0.9261133670806885
265,0.9878068566322327,0.85928875207901,13251,0.1407250165939331,0.9237247109413147
266,0.9907138347625732,0.8574212193489075,13301,0.13882897794246674,0.9242510199546814
267,0.9900678396224976,0.8600195050239563,13351,0.13706596195697784,0.9252226948738098
268,0.9916828274726868,0.8578272461891174,13401,0.13643287122249603,0.9249392747879028
269,0.9895026087760925,0.8589639663696289,13451,0.1353853940963745,0.9244129657745361
270,0.9886950850486755,0.8575024604797363,13501,0.1358918696641922,0.923279345035553
271,0.9928132891654968,0.8598570823669434,13551,0.13179343938827515,0.9265182018280029
272,0.9911175966262817,0.8596947193145752,13601,0.13364987075328827,0.9255870580673218
273,0.9913598299026489,0.8605066537857056,13651,0.13075941801071167,0.9261133670806885
274,0.9855458736419678,0.8589639663696289,13701,0.14052031934261322,0.9224291443824768
275,0.9936208128929138,0.86180579662323,13751,0.12824775278568268,0.9278947114944458
276,0.9916828274726868,0.864160418510437,13801,0.12679743766784668,0.9280971884727478
277,0.9906330704689026,0.866921067237854,13851,0.12796759605407715,0.928947389125824
278,0.9917635917663574,0.869925320148468,13901,0.12682005763053894,0.9310121536254883
279,0.9920865893363953,0.869438111782074,13951,0.12474178522825241,0.9309311509132385
280,0.9916020631790161,0.8691945672035217,14001,0.1275252401828766,0.9305667877197266
281,0.9932170510292053,0.8680577874183655,14051,0.12435175478458405,0.930809736251831
282,0.9916828274726868,0.8740662336349487,14101,0.1223117858171463,0.9330364465713501
283,0.9926518201828003,0.8704936504364014,14151,0.1236029714345932,0.9317408800125122
284,0.9903908371925354,0.8753653764724731,14201,0.12324710935354233,0.9330364465713501
285,0.9909560680389404,0.8779636025428772,14251,0.12098032981157303,0.9346153736114502
286,0.9915212988853455,0.8791815638542175,14301,0.11918380111455917,0.9355060458183289
287,0.993297815322876,0.8769893050193787,14351,0.11890912055969238,0.9353036284446716
288,0.9930555820465088,0.8782883882522583,14401,0.11816155165433884,0.9358299374580383
289,0.992490291595459,0.8815361857414246,14451,0.12143705785274506,0.9371659755706787
290,0.9936208128929138,0.8793439269065857,14501,0.11915905028581619,0.936639666557312
291,0.9886950850486755,0.8921727538108826,14551,0.11889710277318954,0.9405667781829834
292,0.9920058250427246,0.9020785689353943,14601,0.11575605720281601,0.9471659660339355
293,0.9911175966262817,0.9022409915924072,14651,0.11615357547998428,0.9468016028404236
294,0.9916828274726868,0.8981812000274658,14701,0.11409532278776169,0.9450607299804688
295,0.991925060749054,0.8898993134498596,14751,0.11451523751020432,0.9410526156425476
296,0.9929748177528381,0.9000487327575684,14801,0.11176561564207077,0.9466396570205688
297,0.9936208128929138,0.9098733067512512,14851,0.11104269325733185,0.9518623352050781
298,0.9916020631790161,0.9088178277015686,14901,0.11086238920688629,0.9503238797187805
299,0.994428277015686,0.9077622890472412,14951,0.108694888651371,0.9512145519256592
300,0.9935400485992432,0.9153134226799011,15001,0.10833273828029633,0.9545344114303589
301,0.9941052794456482,0.9153134226799011,15051,0.10771680623292923,0.9548178315162659
302,0.9945090413093567,0.9235953092575073,15101,0.1084316223859787,0.9591497778892517
303,0.9942668080329895,0.9064631462097168,15151,0.10862386226654053,0.9504858255386353
304,0.9935400485992432,0.9114972352981567,15201,0.10703199356794357,0.9526315927505493
305,0.9910368323326111,0.928385853767395,15251,0.10865557193756104,0.9597975611686707
306,0.988291323184967,0.901591420173645,15301,0.11717765033245087,0.9450607299804688
307,0.9940245747566223,0.9162065386772156,15351,0.1054902970790863,0.9552226662635803
308,0.9924095869064331,0.9261935949325562,15401,0.10524558275938034,0.9593927264213562
309,0.9937822818756104,0.9342318773269653,15451,0.10271105915307999,0.9640890955924988
310,0.9937822818756104,0.9377232789993286,15501,0.10247804969549179,0.9658299684524536
311,0.9928132891654968,0.9252192378044128,15551,0.10177189111709595,0.9591093063354492
312,0.9899063110351562,0.9273303151130676,15601,0.10323339700698853,0.9587044715881348
313,0.9945898056030273,0.9315524697303772,15651,0.0991886556148529,0.9631578922271729
314,0.9915212988853455,0.9427573680877686,15701,0.10040689259767532,0.9672064781188965
315,0.9929748177528381,0.9382104873657227,15751,0.10177372395992279,0.9656680226325989
316,0.9911983013153076,0.9380480647087097,15801,0.110524982213974,0.9646963477134705
317,0.9907945990562439,0.9214030504226685,15851,0.10280699282884598,0.9561943411827087
318,0.994670569896698,0.9313088655471802,15901,0.09614358097314835,0.9630769491195679
319,0.991925060749054,0.9215654730796814,15951,0.09914796054363251,0.9568421244621277
320,0.9921672940254211,0.9457616209983826,16001,0.10119304805994034,0.9690283536911011
321,0.9949128031730652,0.9430821537971497,16051,0.09398438036441803,0.9690688252449036
322,0.9950742721557617,0.9374796748161316,16101,0.0944586992263794,0.9663562774658203
323,0.9949128031730652,0.9392659664154053,16151,0.0938849151134491,0.967166006565094
324,0.9945898056030273,0.9395095705986023,16201,0.09261377155780792,0.9671255350112915
325,0.9922480583190918,0.9330951571464539,16251,0.09572518616914749,0.9627530574798584
326,0.9939438104629517,0.930902898311615,16301,0.0938660129904747,0.9625101089477539
327,0.9941052794456482,0.9409710764884949,16351,0.09124426543712616,0.9676113128662109
328,0.9929748177528381,0.9317148327827454,16401,0.09383156150579453,0.9624291658401489
329,0.9949935674667358,0.9465735554695129,16451,0.09055221080780029,0.9708502292633057
330,0.9925710558891296,0.928142249584198,16501,0.09377514570951462,0.9604453444480896
331,0.9945898056030273,0.9318772554397583,16551,0.09414485096931458,0.9633198380470276
332,0.9939438104629517,0.9526631832122803,16601,0.08779838681221008,0.9733603000640869
333,0.9942668080329895,0.9555862545967102,16651,0.0900529995560646,0.9749797582626343
334,0.9958010315895081,0.9539623260498047,16701,0.0867118164896965,0.9749392867088318
335,0.992490291595459,0.9490094184875488,16751,0.08759905397891998,0.9708096981048584
336,0.9951550364494324,0.9508768916130066,16801,0.08572712540626526,0.9730769395828247
337,0.9932170510292053,0.9552614688873291,16851,0.08581233024597168,0.9742915034294128
338,0.9878876209259033,0.9403215050697327,16901,0.09609998762607574,0.9641700387001038
339,0.9953165650367737,0.9513640999794006,16951,0.08529685437679291,0.9734008312225342
340,0.991925060749054,0.9607827067375183,17001,0.08601359277963638,0.9763967394828796
341,0.992732584476471,0.9530691504478455,17051,0.08454003185033798,0.9729554653167725
