,at_least_4_accuracy,at_least_6_or_at_most_2_accuracy,global_step,loss,total_accuracy
83,0.9623576998710632,0.5038493275642395,4151,0.40757930278778076,0.7339453101158142
84,0.9515447020530701,0.503275990486145,4201,0.41149628162384033,0.7282333970069885
85,0.964390218257904,0.5069615244865417,4251,0.40345945954322815,0.7365157008171082
86,0.9618698954582214,0.5099918246269226,4301,0.40393325686454773,0.7367604970932007
87,0.9651219248771667,0.5110564827919006,4351,0.4033009707927704,0.7389228940010071
88,0.9663414359092712,0.5246519446372986,4401,0.40383318066596985,0.7463076114654541
89,0.9669105410575867,0.5220311284065247,4451,0.40249544382095337,0.7452876567840576
90,0.9666666388511658,0.5135135054588318,4501,0.39981067180633545,0.7409220933914185
91,0.9666666388511658,0.509172797203064,4551,0.39905935525894165,0.7387596964836121
92,0.962845504283905,0.5079442858695984,4601,0.40269941091537476,0.7362301349639893
93,0.9693496227264404,0.5090909004211426,4651,0.39785847067832947,0.7400652766227722
94,0.9645528197288513,0.5148239135742188,4701,0.39940398931503296,0.7405140995979309
95,0.9512194991111755,0.5506961345672607,4751,0.4087012708187103,0.7516931891441345
96,0.9682926535606384,0.5719082951545715,4801,0.3945528268814087,0.7708282470703125
97,0.9671544432640076,0.5708435773849487,4851,0.395705908536911,0.7697266340255737
98,0.963739812374115,0.5731367468833923,4901,0.3965979516506195,0.7691554427146912
99,0.9654471278190613,0.5542178750038147,4951,0.39491522312164307,0.7605875134468079
100,0.9717886447906494,0.5580671429634094,5001,0.39316418766975403,0.7656874656677246
101,0.9639024138450623,0.568468451499939,5051,0.3952232301235199,0.7669114470481873
102,0.971219539642334,0.5865684151649475,5101,0.3940248191356659,0.7796001434326172
103,0.9715447425842285,0.5850122570991516,5151,0.39377033710479736,0.7789881825447083
104,0.9742276668548584,0.567158043384552,5201,0.3903978168964386,0.7714402079582214
105,0.9670731425285339,0.5976248979568481,5251,0.3917379677295685,0.7830273509025574
106,0.9666666388511658,0.6005733013153076,5301,0.39448103308677673,0.7842921018600464
107,0.9738211631774902,0.6005733013153076,5351,0.3874916136264801,0.7878825068473816
108,0.9757723808288574,0.6041768789291382,5401,0.38696596026420593,0.7906568646430969
109,0.9726016521453857,0.6057329773902893,5451,0.38682401180267334,0.7898408770561218
110,0.9679674506187439,0.6058149337768555,5501,0.3877006471157074,0.7875561118125916
111,0.971219539642334,0.6060606241226196,5551,0.38698166608810425,0.7893105149269104
112,0.9763414859771729,0.6090090274810791,5601,0.38504093885421753,0.7933496236801147
113,0.9755284786224365,0.6140868067741394,5651,0.38395005464553833,0.7954712510108948
114,0.9769105911254883,0.6191646456718445,5701,0.38314321637153625,0.7986944317817688
115,0.9756910800933838,0.6201474070549011,5751,0.38210639357566833,0.7985720038414001
116,0.9745528697967529,0.6200655102729797,5801,0.3816594183444977,0.7979600429534912
117,0.9713821411132812,0.607207179069519,5851,0.38300377130508423,0.7899633049964905
118,0.968780517578125,0.6071252822875977,5901,0.384366512298584,0.7886168956756592
119,0.972113847732544,0.6036854982376099,5951,0.3824334740638733,0.788576066493988
120,0.9743902683258057,0.5908271670341492,6001,0.37949448823928833,0.7833129167556763
121,0.976097583770752,0.5885339975357056,6051,0.37732332944869995,0.7830273509025574
122,0.9739024639129639,0.6088452339172363,6101,0.37751564383506775,0.7920440435409546
123,0.9775609970092773,0.6150696277618408,6151,0.37580031156539917,0.7969807982444763
124,0.9795935153961182,0.6184275150299072,6201,0.3761636018753052,0.7996736168861389
125,0.9778861999511719,0.6494676470756531,6251,0.37487199902534485,0.8142799139022827
126,0.9755284786224365,0.6492219567298889,6301,0.3752151131629944,0.8129742741584778
127,0.9785366058349609,0.6458640694618225,6351,0.3733314275741577,0.8128110766410828
128,0.9768292903900146,0.5834561586380005,6401,0.3755306303501129,0.780864953994751
129,0.9787805080413818,0.603931188583374,6451,0.37076178193092346,0.7920440435409546
130,0.9787805080413818,0.6165438294410706,6501,0.3719654083251953,0.7983272075653076
131,0.9815447330474854,0.6192465424537659,6551,0.36984387040138245,0.8010607957839966
132,0.9813008308410645,0.6361179351806641,6601,0.3697945773601532,0.8093430995941162
133,0.9795935153961182,0.6049140095710754,6651,0.36597681045532227,0.7929416298866272
134,0.98008131980896,0.6376740336418152,6701,0.36456358432769775,0.8095062971115112
135,0.9755284786224365,0.6318591237068176,6751,0.3659258186817169,0.804324746131897
136,0.9817886352539062,0.6868959665298462,6801,0.3631499409675598,0.8348837494850159
137,0.9797561168670654,0.6633906364440918,6851,0.3603476583957672,0.8221542239189148
138,0.9731707572937012,0.6364455223083496,6901,0.3614230155944824,0.8054263591766357
139,0.9748780727386475,0.5908271670341492,6951,0.35861778259277344,0.7835577130317688
140,0.9790244102478027,0.6034398078918457,7001,0.35712486505508423,0.7919216752052307
141,0.9821951389312744,0.6742833852767944,7051,0.35370585322380066,0.8288045525550842
142,0.9764227867126465,0.6453726291656494,7101,0.35248076915740967,0.8115054965019226
143,0.9839024543762207,0.6330876350402832,7151,0.3476336896419525,0.8091391324996948
144,0.9796748161315918,0.6127763986587524,7201,0.34828782081604004,0.7968991994857788
145,0.9797561168670654,0.7337428331375122,7251,0.3462381362915039,0.8572011590003967
146,0.9808943271636963,0.7291564345359802,7301,0.34073689579963684,0.855487585067749
147,0.9773170948028564,0.7208026051521301,7351,0.3380596339702606,0.849530816078186
148,0.9789431095123291,0.7241605520248413,7401,0.33483707904815674,0.8520196080207825
149,0.9795122146606445,0.7405405640602112,7451,0.332098126411438,0.8604651093482971
150,0.9763414859771729,0.7357903122901917,7501,0.33103492856025696,0.8565075397491455
151,0.9819512367248535,0.7408681511878967,7551,0.32414472103118896,0.8618522882461548
152,0.9731707572937012,0.7425880432128906,7601,0.3255499601364136,0.8583027124404907
153,0.9707317352294922,0.7491400241851807,7651,0.32568106055259705,0.8603427410125732
154,0.9834959506988525,0.7539721727371216,7701,0.3160826563835144,0.8691554665565491
155,0.9841463565826416,0.7555282711982727,7751,0.3149075508117676,0.8702570199966431
156,0.9806504249572754,0.7574119567871094,7801,0.31280213594436646,0.869441032409668
157,0.9829268455505371,0.7515970468521118,7851,0.30981266498565674,0.8676866292953491
158,0.9847967624664307,0.7495495676994324,7901,0.30545270442962646,0.8676050305366516
159,0.9786992073059082,0.7643734812736511,7951,0.3060564696788788,0.8719298243522644
160,0.9788618087768555,0.7589680552482605,8001,0.30219271779060364,0.8693186640739441
161,0.9821951389312744,0.7561015486717224,8051,0.2990213632583618,0.8695634603500366
162,0.9809756278991699,0.7742014527320862,8101,0.2994108200073242,0.8779681921005249
163,0.9839024543762207,0.7537264823913574,8151,0.29564395546913147,0.8692370653152466
164,0.9828455448150635,0.7744472026824951,8201,0.292624294757843,0.8790289759635925
165,0.9835772514343262,0.7754299640655518,8251,0.29097896814346313,0.879885733127594
166,0.9832520484924316,0.7770679593086243,8301,0.28987613320350647,0.8805385828018188
167,0.9813821315765381,0.7890253663063049,8351,0.28910624980926514,0.8855569362640381
168,0.984065055847168,0.7898443937301636,8401,0.28644058108329773,0.8873112797737122
169,0.9812195301055908,0.7914004921913147,8451,0.2867644727230072,0.8866584897041321
170,0.9724390506744385,0.7925471067428589,8501,0.2892278730869293,0.8828233480453491
171,0.9851219654083252,0.7819820046424866,8551,0.28207170963287354,0.8839249014854431
172,0.9844715595245361,0.7944307923316956,8601,0.2796805799007416,0.8898000717163086
173,0.9763414859771729,0.7977067828178406,8651,0.2824016213417053,0.8873521089553833
174,0.9858536720275879,0.7998362183570862,8701,0.2784648537635803,0.8931864500045776
175,0.9834146499633789,0.8048321008682251,8751,0.2773357033729553,0.8944512605667114
176,0.9846341609954834,0.7963144779205322,8801,0.27424776554107666,0.8908200860023499
177,0.9850406646728516,0.7671580910682678,8851,0.2799573540687561,0.8764994144439697
178,0.9739024639129639,0.8057330250740051,8901,0.2830633223056793,0.8901264667510986
179,0.9846341609954834,0.8049139976501465,8951,0.2709498405456543,0.8951040506362915
180,0.9866666793823242,0.8012285232543945,9001,0.2701529562473297,0.8942880630493164
181,0.9868292808532715,0.7742014527320862,9051,0.2748517692089081,0.8809057474136353
182,0.9872357845306396,0.8004913926124573,9101,0.26866811513900757,0.8942064642906189
183,0.986260175704956,0.7868140935897827,9151,0.2708289623260498,0.8869032859802246
184,0.9875609874725342,0.8094184994697571,9201,0.26853641867637634,0.8988168239593506
185,0.9879674911499023,0.8112202882766724,9251,0.2662551701068878,0.8999183773994446
186,0.9877235889434814,0.810728907585144,9301,0.2648676037788391,0.8995512127876282
187,0.9864227771759033,0.8071253299713135,9351,0.26314103603363037,0.8971032500267029
188,0.9850406646728516,0.8084357380867004,9401,0.26307281851768494,0.8970624208450317
189,0.9771544933319092,0.809827983379364,9451,0.26792627573013306,0.8937984704971313
190,0.9872357845306396,0.8093366026878357,9501,0.2607573866844177,0.8986127972602844
191,0.9853658676147461,0.8092547059059143,9551,0.2628747522830963,0.8976336121559143
192,0.9873983860015869,0.813349723815918,9601,0.2593710422515869,0.9006935954093933
193,0.987154483795166,0.813349723815918,9651,0.2588709592819214,0.9005711674690247
194,0.9865853786468506,0.8099918365478516,9701,0.25857973098754883,0.8986127972602844
195,0.9852845668792725,0.8135954141616821,9751,0.2592206299304962,0.8997551798820496
196,0.9864227771759033,0.8055692315101624,9801,0.2593125104904175,0.8963280320167542
197,0.9859349727630615,0.8138411045074463,9851,0.25603729486465454,0.9002040028572083
198,0.987154483795166,0.810728907585144,9901,0.2565898001194,0.8992655873298645
199,0.9863414764404297,0.8155609965324402,9951,0.25580620765686035,0.9012647867202759
200,0.9858536720275879,0.806551992893219,10001,0.25713396072387695,0.8965319991111755
201,0.9860162734985352,0.816216230392456,10051,0.2535611689090729,0.9014279842376709
202,0.9763414859771729,0.8173628449440002,10101,0.26123106479644775,0.8971440196037292
203,0.9813008308410645,0.8130221366882324,10151,0.25836077332496643,0.8974704146385193
204,0.986260175704956,0.8123669028282166,10201,0.2526126205921173,0.8996328115463257
205,0.9857723712921143,0.8200654983520508,10251,0.25062689185142517,0.9032231569290161
206,0.9866666793823242,0.8192465305328369,10301,0.25027838349342346,0.9032639861106873
207,0.9872357845306396,0.8209664225578308,10351,0.2487974613904953,0.9044063687324524
208,0.985609769821167,0.8185093998908997,10401,0.25045210123062134,0.9023663997650146
209,0.9820325374603271,0.819901704788208,10451,0.250871866941452,0.9012647867202759
210,0.9849593639373779,0.8201473951339722,10501,0.2486037015914917,0.9028559923171997
211,0.9835772514343262,0.8194922208786011,10551,0.24914219975471497,0.9018359780311584
212,0.9870731830596924,0.8200654983520508,10601,0.24548083543777466,0.9038759469985962
213,0.984065055847168,0.8094184994697571,10651,0.251919150352478,0.8970624208450317
214,0.988048791885376,0.8213759064674377,10701,0.24377375841140747,0.9050183892250061
215,0.9870731830596924,0.8206388354301453,10751,0.24466121196746826,0.9041615724563599
216,0.9885365962982178,0.8178542256355286,10801,0.2452319860458374,0.9035087823867798
217,0.986504077911377,0.8183456063270569,10851,0.2440049946308136,0.902733564376831
218,0.9842276573181152,0.8212940096855164,10901,0.24583204090595245,0.9030599594116211
219,0.987154483795166,0.820802628993988,10951,0.24194562435150146,0.9042839407920837
220,0.9853658676147461,0.8226044178009033,11001,0.2424071729183197,0.9042839407920837
221,0.986260175704956,0.8230139017105103,11051,0.2410786896944046,0.9049367308616638
222,0.9890244007110596,0.8191646337509155,11101,0.24146106839179993,0.9044063687324524
223,0.9888617992401123,0.8123669028282166,11151,0.24759909510612488,0.9009383916854858
224,0.9810569286346436,0.8200654983520508,11201,0.24449020624160767,0.9008567929267883
225,0.9867479801177979,0.8229320049285889,11251,0.23864203691482544,0.90514075756073
226,0.9888617992401123,0.8227682113647461,11301,0.23678654432296753,0.9061199426651001
227,0.985609769821167,0.8226044178009033,11351,0.23843663930892944,0.9044063687324524
228,0.9883739948272705,0.8232596516609192,11401,0.2366195023059845,0.9061199426651001
229,0.9821951389312744,0.8150696158409119,11451,0.24679070711135864,0.8989391922950745
230,0.9755284786224365,0.821212112903595,11501,0.24510015547275543,0.8986536264419556
231,0.9888617992401123,0.8195741176605225,11551,0.23714576661586761,0.9045287370681763
232,0.989593505859375,0.8229320049285889,11601,0.233397975564003,0.9065687656402588
233,0.9899187088012695,0.8235053420066833,11651,0.23289361596107483,0.9070175290107727
234,0.9852032661437988,0.8236691355705261,11701,0.23729676008224487,0.9047327637672424
235,0.9875609874725342,0.8228501081466675,11751,0.2333303540945053,0.9055079817771912
236,0.9879674911499023,0.8245700001716614,11801,0.23072870075702667,0.9065687656402588
237,0.9879674911499023,0.8198198080062866,11851,0.23222267627716064,0.9042023420333862
238,0.9888617992401123,0.8247338533401489,11901,0.22902236878871918,0.9070991277694702
239,0.9866666793823242,0.82448810338974,11951,0.23162941634655,0.9058751463890076
240,0.9882113933563232,0.8257166147232056,12001,0.2293625921010971,0.9072623252868652
241,0.9900813102722168,0.82538902759552,12051,0.22716902196407318,0.908037543296814
242,0.9891870021820068,0.8226044178009033,12101,0.22989679872989655,0.9062015414237976
243,0.991138219833374,0.8250614404678345,12151,0.22646641731262207,0.9084047079086304
244,0.9903252124786377,0.8257166147232056,12201,0.22578737139701843,0.9083231091499329
245,0.9902439117431641,0.8236691355705261,12251,0.22774861752986908,0.9072623252868652
246,0.9902439117431641,0.8205569386482239,12301,0.2280336171388626,0.9057119488716125
247,0.9878861904144287,0.8266175389289856,12351,0.22405751049518585,0.9075479507446289
248,0.9895122051239014,0.8273546099662781,12401,0.22209012508392334,0.9087311029434204
249,0.9902439117431641,0.8267813324928284,12451,0.22125589847564697,0.9088127017021179
250,0.9909756183624268,0.8248976469039917,12501,0.22281333804130554,0.9082415103912354
251,0.990487813949585,0.8070434331893921,12551,0.23423954844474792,0.8991023898124695
252,0.987154483795166,0.8269451260566711,12601,0.22131440043449402,0.9073439240455627
253,0.9902439117431641,0.8260442018508911,12651,0.21797287464141846,0.9084455370903015
254,0.9898374080657959,0.8235872387886047,12701,0.21896366775035858,0.9070175290107727
255,0.9884552955627441,0.8270270228385925,12751,0.2171953171491623,0.908037543296814
256,0.9904065132141113,0.8246518969535828,12801,0.21661145985126495,0.9078335165977478
257,0.9885365962982178,0.8263718485832214,12851,0.21664656698703766,0.9077519178390503
258,0.9900000095367432,0.8220311403274536,12901,0.22210146486759186,0.9063239693641663
259,0.989593505859375,0.82538902759552,12951,0.21387407183647156,0.9077927470207214
260,0.9819512367248535,0.8232596516609192,13001,0.21985100209712982,0.9028967618942261
261,0.9873983860015869,0.8232596516609192,13051,0.2149258255958557,0.905630350112915
262,0.9829268455505371,0.8260442018508911,13101,0.21544097363948822,0.9047735333442688
263,0.9875609874725342,0.8246518969535828,13151,0.21423816680908203,0.9064055681228638
264,0.9873170852661133,0.8269451260566711,13201,0.20980103313922882,0.9074255228042603
265,0.9898374080657959,0.8276822566986084,13251,0.2075342983007431,0.9090574979782104
266,0.9889430999755859,0.8211302161216736,13301,0.21389321982860565,0.9053447842597961
267,0.9889430999755859,0.8273546099662781,13351,0.20594251155853271,0.9084455370903015
268,0.9909756183624268,0.8273546099662781,13401,0.20463678240776062,0.9094655513763428
269,0.9914634227752686,0.8260442018508911,13451,0.20449310541152954,0.9090574979782104
270,0.9914634227752686,0.825798511505127,13501,0.203912615776062,0.9089351296424866
271,0.9914634227752686,0.8218673467636108,13551,0.20715008676052094,0.9069767594337463
272,0.9906504154205322,0.8284193277359009,13601,0.20136402547359467,0.9098327159881592
273,0.991138219833374,0.8288288116455078,13651,0.20007573068141937,0.9102815389633179
274,0.9924390316009521,0.8277641534805298,13701,0.20041951537132263,0.9104039072990417
275,0.989593505859375,0.8283374309539795,13751,0.1992712765932083,0.9092615246772766
276,0.992682933807373,0.8289926052093506,13801,0.19519111514091492,0.9111382961273193
277,0.9913821220397949,0.8283374309539795,13851,0.19661976397037506,0.9101591110229492
278,0.9909756183624268,0.8298116326332092,13901,0.19502414762973785,0.9106895327568054
279,0.9909756183624268,0.8241605162620544,13951,0.19742810726165771,0.907874345779419
280,0.992032527923584,0.8295659422874451,14001,0.1932070404291153,0.911097526550293
281,0.9927642345428467,0.8285831212997437,14051,0.19253228604793549,0.9109750986099243
282,0.9922764301300049,0.8300573229789734,14101,0.18977713584899902,0.9114646911621094
283,0.9903252124786377,0.8316134214401245,14151,0.18902777135372162,0.911260724067688
284,0.9928455352783203,0.8324324488639832,14201,0.18775144219398499,0.9129334688186646
285,0.9932520389556885,0.8344799280166626,14251,0.18586638569831848,0.914157509803772
286,0.9915447235107422,0.8325962424278259,14301,0.18831461668014526,0.912362277507782
287,0.9805691242218018,0.8330876231193542,14351,0.19402329623699188,0.9070991277694702
288,0.9900813102722168,0.8343980312347412,14401,0.1849864423274994,0.912525475025177
289,0.992682933807373,0.8399672508239746,14451,0.1842576414346695,0.9166054725646973
290,0.9856910705566406,0.8375921249389648,14501,0.18581508100032806,0.9119135141372681
291,0.9903252124786377,0.8343161344528198,14551,0.18570688366889954,0.9126070737838745
292,0.9908943176269531,0.8383292555809021,14601,0.18297694623470306,0.9148918986320496
293,0.9922764301300049,0.8460278511047363,14651,0.17987492680549622,0.9194206595420837
294,0.9931707382202148,0.8585585355758667,14701,0.17860759794712067,0.9261118173599243
295,0.9913821220397949,0.85667484998703,14751,0.17740845680236816,0.924275815486908
296,0.9887804985046387,0.8574938774108887,14801,0.17907971143722534,0.9233782291412354
297,0.9864227771759033,0.8533169627189636,14851,0.18304625153541565,0.9201142191886902
298,0.9934146404266357,0.8462735414505005,14901,0.17648674547672272,0.9201142191886902
299,0.9925203323364258,0.8532350659370422,14951,0.17628267407417297,0.9231334328651428
300,0.9918699264526367,0.8614250421524048,15001,0.17445532977581024,0.9268869757652283
301,0.9801626205444336,0.8630630373954773,15051,0.18366074562072754,0.9218278527259827
302,0.9912195205688477,0.871334969997406,15101,0.17189665138721466,0.93149733543396
303,0.9915447235107422,0.8673218488693237,15151,0.1715855598449707,0.9296613335609436
304,0.992926836013794,0.868058979511261,15201,0.17149081826210022,0.930722177028656
305,0.9900813102722168,0.8639639616012573,15251,0.17511242628097534,0.9272541999816895
306,0.9937398433685303,0.8761670589447021,15301,0.16999918222427368,0.9351693391799927
307,0.992032527923584,0.885585606098175,15351,0.17051267623901367,0.9390044808387756
308,0.9934959411621094,0.8850122690200806,15401,0.16791287064552307,0.9394533038139343
309,0.9899187088012695,0.8814905881881714,15451,0.1738213300704956,0.9359037280082703
310,0.9917073249816895,0.8779689073562622,15501,0.16617490351200104,0.935046911239624
311,0.992032527923584,0.874610960483551,15551,0.16542014479637146,0.9335373044013977
312,0.9934146404266357,0.8776412606239319,15601,0.16464845836162567,0.9357405304908752
313,0.9932520389556885,0.8794431090354919,15651,0.1650499403476715,0.9365565180778503
314,0.9902439117431641,0.8807534575462341,15701,0.16465774178504944,0.9356997013092041
315,0.9918699264526367,0.8769860863685608,15751,0.16363300383090973,0.9346389174461365
316,0.9933333396911621,0.8773136734962463,15801,0.16332343220710754,0.9355365037918091
317,0.9885365962982178,0.8832104802131653,15851,0.16832022368907928,0.9360669255256653
318,0.9883739948272705,0.8861588835716248,15901,0.1658758670091629,0.937454104423523
319,0.9828455448150635,0.8841933012008667,15951,0.17395535111427307,0.9337005019187927
320,0.9855284690856934,0.8884521126747131,16001,0.16643798351287842,0.9371684789657593
321,0.9909756183624268,0.8923013806343079,16051,0.16268977522850037,0.9418196678161621
322,0.9938211441040039,0.892792820930481,16101,0.15868310630321503,0.9434924721717834
323,0.9917886257171631,0.8904176950454712,16151,0.16197261214256287,0.9412892460823059
324,0.994471549987793,0.8884521126747131,16201,0.1591625213623047,0.9416564702987671
325,0.9905691146850586,0.8918918967247009,16251,0.15756523609161377,0.9414116740226746
326,0.9896748065948486,0.8965601921081543,16301,0.1582048237323761,0.9432884454727173
327,0.9910569190979004,0.8966420888900757,16351,0.15804031491279602,0.9440228343009949
328,0.9939024448394775,0.8940212726593018,16401,0.15611639618873596,0.9441452622413635
329,0.9931707382202148,0.8910728693008423,16451,0.159201517701149,0.9423092603683472
330,0.992682933807373,0.8969696760177612,16501,0.1558254361152649,0.945002019405365
331,0.9939837455749512,0.8970515727996826,16551,0.1547229140996933,0.9456956386566162
332,0.9864227771759033,0.8976249098777771,16601,0.15814916789531708,0.9421868920326233
333,0.9938211441040039,0.8928747177124023,16651,0.15308433771133423,0.9435332417488098
334,0.9936585426330566,0.8983619809150696,16701,0.1516522467136383,0.9461852312088013
335,0.9934959411621094,0.8969696760177612,16751,0.15041354298591614,0.9454100131988525
336,0.9943089485168457,0.8950040936470032,16801,0.15378452837467194,0.94483882188797
337,0.992682933807373,0.8963963985443115,16851,0.1500452160835266,0.9447164535522461
338,0.9921138286590576,0.8918099999427795,16901,0.15559057891368866,0.9421460628509521
339,0.9933333396911621,0.8956592679023743,16951,0.15018995106220245,0.944675624370575
340,0.9919512271881104,0.8977068066596985,17001,0.15227535367012024,0.945002019405365
341,0.9934146404266357,0.8975430130958557,17051,0.14711251854896545,0.9456548094749451
