,at_least_4_accuracy,at_least_6_or_at_most_2_accuracy,global_step,loss,total_accuracy
63,0.9546677470207214,0.8732815980911255,3151,0.27564355731010437,0.9138078093528748
64,0.9609457850456238,0.8760310411453247,3201,0.262018620967865,0.9183143377304077
65,0.9630656242370605,0.8669739365577698,3251,0.2610899806022644,0.9148227572441101
66,0.9592335820198059,0.8781335949897766,3301,0.25497424602508545,0.9185172915458679
67,0.9688544869422913,0.8688338994979858,3351,0.2543383538722992,0.9186391234397888
68,0.9669792056083679,0.8787805438041687,3401,0.24361874163150787,0.9226990342140198
69,0.9660007953643799,0.8832281827926636,3451,0.24016763269901276,0.9244447946548462
70,0.9684467911720276,0.8819343447685242,3501,0.23622295260429382,0.9250131845474243
71,0.968936026096344,0.8898593187332153,3551,0.23360960185527802,0.9292355179786682
72,0.9661638736724854,0.8858159184455872,3601,0.22935634851455688,0.9258251786231995
73,0.9737464189529419,0.8888888955116272,3651,0.22748498618602753,0.9311437010765076
74,0.9711374044418335,0.882500410079956,3701,0.22335927188396454,0.9266371726989746
75,0.9736648797988892,0.8999676704406738,3751,0.21616490185260773,0.9366651773452759
76,0.9708927869796753,0.8967329859733582,3801,0.21309666335582733,0.9336608052253723
77,0.9726865291595459,0.8978651165962219,3851,0.21182267367839813,0.9351224303245544
78,0.9755401611328125,0.8981077075004578,3901,0.20892462134361267,0.9366651773452759
79,0.9761108756065369,0.905143141746521,3951,0.20330919325351715,0.9404814839363098
80,0.9704036116600037,0.9114507436752319,4001,0.20084978640079498,0.9408063292503357
81,0.9758662581443787,0.9084586501121521,4051,0.19695354998111725,0.942024290561676
82,0.9757847785949707,0.9082969427108765,4101,0.19451183080673218,0.9419024586677551
83,0.9708927869796753,0.9074074029922485,4151,0.19258101284503937,0.9390199184417725
84,0.9688544869422913,0.9119359254837036,4201,0.19071532785892487,0.9402785301208496
85,0.9775784611701965,0.9087013006210327,4251,0.18863627314567566,0.9429986476898193
86,0.9769262075424194,0.9159793257713318,4301,0.18287552893161774,0.946327805519104
87,0.9728495478630066,0.9130681157112122,4351,0.18429584801197052,0.9428362846374512
88,0.9773339033126831,0.9201034903526306,4401,0.1777646392583847,0.9486013650894165
89,0.9775784611701965,0.9231764674186707,4451,0.17387837171554565,0.9502659440040588
90,0.9793722033500671,0.9168688058853149,4501,0.1739749163389206,0.9479923844337463
91,0.9799429178237915,0.9201843738555908,4551,0.1721843034029007,0.9499411582946777
92,0.9805136322975159,0.9262493848800659,4601,0.16515102982521057,0.9532702565193176
93,0.9764370322227478,0.9258450865745544,4651,0.16360118985176086,0.9510372877120972
94,0.9805136322975159,0.9255216121673584,4701,0.16136705875396729,0.9529048800468445
95,0.9780676960945129,0.9258450865745544,4751,0.15771707892417908,0.9518492817878723
96,0.9757847785949707,0.926896333694458,4801,0.162663072347641,0.9512403011322021
97,0.9783122539520264,0.9163836240768433,4851,0.16336531937122345,0.9472209811210632
98,0.9800244569778442,0.9303736090660095,4901,0.1511283665895462,0.9550972580909729
99,0.9810028672218323,0.9382176995277405,4951,0.146993950009346,0.959522545337677
100,0.9823073744773865,0.9374898672103882,5001,0.14525912702083588,0.9598067402839661
101,0.9840195775032043,0.9349830150604248,5051,0.14581120014190674,0.9594007730484009
102,0.9836118817329407,0.9382985830307007,5101,0.14259381592273712,0.9608623385429382
103,0.9820627570152283,0.9428271055221558,5151,0.1370774656534195,0.9623644948005676
104,0.9759477972984314,0.9442827105522156,5201,0.1389763504266739,0.9600503444671631
105,0.9826335310935974,0.9415332078933716,5251,0.1327558010816574,0.9619991183280945
106,0.9802690744400024,0.9463043808937073,5301,0.13301517069339752,0.9632170796394348
107,0.9837749600410461,0.9459809064865112,5351,0.12827235460281372,0.9648004770278931
108,0.9673869013786316,0.9496199488639832,5401,0.1362617164850235,0.9584669470787048
109,0.9842641949653625,0.9493772983551025,5451,0.12416251003742218,0.9667491912841797
110,0.9852425456047058,0.9497816562652588,5501,0.12209438532590866,0.9674394130706787
111,0.9856502413749695,0.9492964744567871,5551,0.12085873633623123,0.9673988223075867
112,0.9836934208869934,0.9518033266067505,5601,0.11832160502672195,0.9676830172538757
113,0.9819812178611755,0.9526119828224182,5651,0.118455670773983,0.9672363996505737
114,0.9845902919769287,0.9539058804512024,5701,0.11468661576509476,0.9691851735115051
115,0.9857317805290222,0.9563318490982056,5751,0.11163965612649918,0.9709715247154236
116,0.9871178269386292,0.956493616104126,5801,0.10916124284267426,0.9717429280281067
117,0.984508752822876,0.9575448632240295,5851,0.10836506634950638,0.9709715247154236
118,0.9836934208869934,0.9566553235054016,5901,0.10688064992427826,0.9701189398765564
119,0.9836934208869934,0.9582726955413818,5951,0.10616542398929596,0.9709309339523315
120,0.9801875352859497,0.9480834603309631,6001,0.11383756250143051,0.964069664478302
121,0.9883407950401306,0.9524502754211426,6051,0.10551541298627853,0.9703219532966614
122,0.9862209558486938,0.9533398151397705,6101,0.10354332625865936,0.9697129726409912
123,0.9880962371826172,0.9544719457626343,6151,0.10054254531860352,0.9712151288986206
124,0.988911509513855,0.9592430591583252,6201,0.09735666215419769,0.9740164875984192
125,0.9881777167320251,0.9569787979125977,6251,0.09625893831253052,0.9725143313407898
126,0.9859763383865356,0.958030104637146,6301,0.0952330157160759,0.9719459414482117
127,0.9867101311683655,0.9594857096672058,6351,0.09304852038621902,0.9730421304702759
128,0.9849164485931396,0.9635290503501892,6401,0.09227299690246582,0.9741788506507874
129,0.988830029964447,0.9642568230628967,6451,0.08954183757305145,0.9764930605888367
130,0.9871993660926819,0.9600517749786377,6501,0.09053018689155579,0.9735698699951172
131,0.9876885414123535,0.962235152721405,6551,0.08927641808986664,0.9749096632003784
132,0.9874439239501953,0.9632055759429932,6601,0.08705229312181473,0.9752750396728516
133,0.9889930486679077,0.962235152721405,6651,0.08709237724542618,0.9755592346191406
134,0.988830029964447,0.9644994139671326,6701,0.08223943412303925,0.9766148328781128
135,0.9677945375442505,0.9642568230628967,6751,0.09967579692602158,0.9660184383392334
136,0.9903791546821594,0.9667637348175049,6801,0.08097124099731445,0.9785230159759521
137,0.9903791546821594,0.9623160362243652,6851,0.08485154062509537,0.9762900471687317
138,0.99127596616745,0.964661180973053,6901,0.07919365167617798,0.977914035320282
139,0.9886669516563416,0.9678149819374084,6951,0.07903217524290085,0.978198230266571
140,0.9892376661300659,0.9704836010932922,7001,0.07764030247926712,0.9798221588134766
141,0.9915205836296082,0.9682193398475647,7051,0.07566208392381668,0.9798221588134766
142,0.9913575053215027,0.9698366522789001,7101,0.07433601468801498,0.9805529713630676
143,0.9918467402458191,0.9714539647102356,7151,0.07419216632843018,0.9816085696220398
144,0.9910314083099365,0.970402717590332,7201,0.07326242327690125,0.9806747436523438
145,0.9911944270133972,0.970402717590332,7251,0.07090001553297043,0.9807559847831726
146,0.9895638227462769,0.9709687829017639,7301,0.07049974799156189,0.9802281856536865
147,0.990216076374054,0.9703218340873718,7351,0.07123098522424698,0.9802281856536865
148,0.9906237125396729,0.9653889536857605,7401,0.07243325561285019,0.977954626083374
149,0.988830029964447,0.971615731716156,7451,0.07109130173921585,0.9801875948905945
150,0.9914390444755554,0.9726669788360596,7501,0.06720608472824097,0.982014536857605
151,0.9916836619377136,0.9725052714347839,7551,0.06701908260583878,0.982055127620697
152,0.9903791546821594,0.9729095697402954,7601,0.06690152734518051,0.9816085696220398
153,0.9894007444381714,0.9751738905906677,7651,0.06630048900842667,0.982258141040802
154,0.9911944270133972,0.9747695326805115,7701,0.06407971680164337,0.9829483032226562
155,0.9872809052467346,0.9738799929618835,7751,0.06826412677764893,0.9805529713630676
156,0.9911129474639893,0.9737991094589233,7801,0.06399397552013397,0.9824205040931702
157,0.9896453619003296,0.9694322943687439,7851,0.06746936589479446,0.9794973731040955
158,0.9898083806037903,0.9695131778717041,7901,0.06726085394620895,0.9796192049980164
159,0.9914390444755554,0.9746078252792358,7951,0.06129048764705658,0.9829888939857483
160,0.9895638227462769,0.9751738905906677,8001,0.0618160255253315,0.9823393225669861
161,0.9918467402458191,0.9756590723991394,8051,0.06083633750677109,0.9837197065353394
162,0.9904606342315674,0.9750121235847473,8101,0.0612243190407753,0.9827046990394592
163,0.9902976155281067,0.9743651747703552,8151,0.06101430207490921,0.982298731803894
164,0.9926620721817017,0.9780042171478271,8201,0.05804073438048363,0.9853030443191528
165,0.9923359155654907,0.9759825468063354,8251,0.06014912202954292,0.9841256737709045
166,0.9920097589492798,0.9753355979919434,8301,0.05718657746911049,0.9836385250091553
167,0.9919282793998718,0.9683810472488403,8351,0.06266423314809799,0.9801063537597656
168,0.9921728372573853,0.9727478623390198,8401,0.057796578854322433,0.9824205040931702
169,0.9931512475013733,0.9777616262435913,8451,0.05538051202893257,0.9854248762130737
170,0.9933143258094788,0.9776807427406311,8501,0.054734766483306885,0.9854654669761658
171,0.9893192052841187,0.9763060212135315,8551,0.05789218097925186,0.9827859401702881
172,0.9928250908851624,0.9747695326805115,8601,0.05605626851320267,0.9837602972984314
173,0.9933143258094788,0.9787319898605347,8651,0.05386001244187355,0.9859932661056519
174,0.9935588836669922,0.9763060212135315,8701,0.05436433106660843,0.9848970770835876
175,0.9925805330276489,0.9734756350517273,8751,0.05609695240855217,0.9829888939857483
176,0.9928250908851624,0.9771955609321594,8801,0.05331970006227493,0.9849782586097717
177,0.9907052516937256,0.9780042171478271,8851,0.05422200262546539,0.9843286871910095
178,0.9916021227836609,0.9795407056808472,8901,0.052321694791316986,0.9855466485023499
179,0.993232786655426,0.9781659245491028,8951,0.05199120566248894,0.9856684803962708
180,0.992254376411438,0.9788128733634949,9001,0.050622835755348206,0.9855060577392578
181,0.9933143258094788,0.9748504161834717,9051,0.051793795078992844,0.9840444922447205
182,0.9904606342315674,0.9734756350517273,9101,0.055021222680807114,0.9819333553314209
183,0.9911944270133972,0.9722626805305481,9151,0.05679522454738617,0.9816897511482239
184,0.9940481185913086,0.9756590723991394,9201,0.050251755863428116,0.9848158955574036
185,0.9933958649635315,0.9759825468063354,9251,0.0502593070268631,0.9846534729003906
186,0.9938850402832031,0.9789745807647705,9301,0.04777587577700615,0.986399233341217
187,0.9871993660926819,0.9765486121177673,9351,0.05639214068651199,0.981852114200592
188,0.9917652010917664,0.9673298001289368,9401,0.05857181176543236,0.9794973731040955
189,0.9944557547569275,0.9806728363037109,9451,0.046400465071201324,0.9875360131263733
190,0.9944557547569275,0.9808345437049866,9501,0.04630903899669647,0.9876172542572021
191,0.992254376411438,0.9783276915550232,9551,0.04964710399508476,0.9852624535560608
192,0.9938850402832031,0.9776807427406311,9601,0.04762650653719902,0.9857496619224548
193,0.9937219619750977,0.9800258874893188,9651,0.046446871012449265,0.986845850944519
194,0.9924174547195435,0.9773572683334351,9701,0.04795541986823082,0.9848564863204956
195,0.994292676448822,0.9778424501419067,9751,0.0470128059387207,0.9860338568687439
196,0.9909498691558838,0.9780851006507874,9801,0.049056097865104675,0.9844911098480225
197,0.993232786655426,0.978570282459259,9851,0.046402931213378906,0.985871434211731
198,0.9930697083473206,0.9790554642677307,9901,0.046743929386138916,0.9860338568687439
199,0.9938035011291504,0.9799450039863586,9951,0.04467015713453293,0.986845850944519
200,0.9943742156028748,0.9825327396392822,10001,0.042635172605514526,0.9884291887283325
201,0.9933143258094788,0.9838266372680664,10051,0.04384399205446243,0.9885510206222534
202,0.9948634505271912,0.9828562140464783,10101,0.04348931089043617,0.9888352155685425
203,0.994618833065033,0.9834222793579102,10151,0.04195437580347061,0.9889975786209106
204,0.994618833065033,0.982451856136322,10201,0.04198170825839043,0.9885104298591614
205,0.9945372939109802,0.9830988049507141,10251,0.041224222630262375,0.9887946248054504
206,0.9926620721817017,0.9814814925193787,10301,0.0422215461730957,0.987048864364624
207,0.9944557547569275,0.9817240834236145,10351,0.040743399411439896,0.9880638122558594
208,0.993232786655426,0.9803493618965149,10401,0.04171540215611458,0.986764669418335
209,0.9947819113731384,0.9803493618965149,10451,0.04116914048790932,0.9875360131263733
210,0.9916836619377136,0.9761442542076111,10501,0.0457514151930809,0.9838821291923523
211,0.9926620721817017,0.9822092652320862,10551,0.0420524962246418,0.9874142408370972
212,0.994292676448822,0.9786511659622192,10601,0.0416475310921669,0.9864398241043091
213,0.9945372939109802,0.9822901487350464,10651,0.03960995748639107,0.9883885979652405
214,0.9947819113731384,0.9826945066452026,10701,0.039038389921188354,0.9887133836746216
215,0.9929066300392151,0.9820475578308105,10751,0.041117921471595764,0.9874548316001892
216,0.9948634505271912,0.9822901487350464,10801,0.03997652605175972,0.9885510206222534
217,0.9947819113731384,0.983664870262146,10851,0.0392402820289135,0.9892005920410156
218,0.9951895475387573,0.9826945066452026,10901,0.04002148285508156,0.9889163970947266
219,0.994618833065033,0.9822901487350464,10951,0.039029791951179504,0.9884291887283325
220,0.9947819113731384,0.9819666743278503,11001,0.03811172768473625,0.9883480072021484
221,0.9952710866928101,0.9835840463638306,11051,0.03748941794037819,0.9894036054611206
222,0.992254376411438,0.9823710322380066,11101,0.040232837200164795,0.9872924089431763
223,0.9951080083847046,0.9835031628608704,11151,0.03785206377506256,0.9892817735671997
224,0.9938850402832031,0.9821284413337708,11201,0.03936823457479477,0.9879826307296753
225,0.9951080083847046,0.9847970008850098,11251,0.03670584782958031,0.9899314045906067
226,0.9952710866928101,0.9840692281723022,11301,0.036421846598386765,0.9896472096443176
227,0.9938035011291504,0.9835840463638306,11351,0.03723728656768799,0.9886727929115295
228,0.9952710866928101,0.9841501116752625,11401,0.03576716035604477,0.9896878004074097
229,0.9947003722190857,0.9838266372680664,11451,0.03608805686235428,0.9892411828041077
230,0.9949449896812439,0.9847161769866943,11501,0.035330574959516525,0.9898095726966858
231,0.9947819113731384,0.9856057167053223,11551,0.035078588873147964,0.9901750087738037
232,0.9951080083847046,0.9847161769866943,11601,0.034946609288454056,0.9898908138275146
233,0.9951080083847046,0.9837457537651062,11651,0.03606100380420685,0.9894036054611206
234,0.9951080083847046,0.9842309355735779,11701,0.035333301872015,0.9896472096443176
235,0.9952710866928101,0.9853630661964417,11751,0.03535795956850052,0.9902967810630798
236,0.9954341650009155,0.9845544099807739,11801,0.03574785590171814,0.9899719953536987
237,0.9953526258468628,0.9865760803222656,11851,0.03361177071928978,0.990946352481842
238,0.9934774041175842,0.985201358795166,11901,0.03707503527402878,0.9893224239349365
239,0.9952710866928101,0.9875465035438538,11951,0.03382609039545059,0.991392970085144
240,0.9952710866928101,0.9863334894180298,12001,0.03401878848671913,0.9907839894294739
241,0.9944557547569275,0.9847161769866943,12051,0.034175675362348557,0.9895659685134888
242,0.9953526258468628,0.9871421456336975,12101,0.032736003398895264,0.9912305474281311
243,0.995597243309021,0.9842309355735779,12151,0.034038886427879333,0.9898908138275146
244,0.9949449896812439,0.9854439496994019,12201,0.03498007729649544,0.9901750087738037
245,0.9947819113731384,0.983664870262146,12251,0.03535320237278938,0.9892005920410156
246,0.994618833065033,0.9870613217353821,12301,0.03351998329162598,0.9908245801925659
247,0.9947819113731384,0.987627387046814,12351,0.033082515001297,0.9911899566650391
248,0.9938035011291504,0.9872230291366577,12401,0.03355110436677933,0.9904997944831848
249,0.9958418011665344,0.9883551597595215,12451,0.03102295845746994,0.9920831322669983
250,0.9956787824630737,0.9870613217353821,12501,0.032223157584667206,0.991352379322052
251,0.9919282793998718,0.986090898513794,12551,0.0351857990026474,0.9889975786209106
252,0.9920097589492798,0.9844735860824585,12601,0.03795413672924042,0.9882262349128723
253,0.9917652010917664,0.9856865406036377,12651,0.03720343858003616,0.9887133836746216
254,0.9955157041549683,0.9890829920768738,12701,0.030412567779421806,0.9922861456871033
255,0.9947819113731384,0.9885169267654419,12751,0.03175158053636551,0.9916365742683411
256,0.9944557547569275,0.9873847365379333,12801,0.03136402368545532,0.99090576171875
257,0.9948634505271912,0.986090898513794,12851,0.0336676687002182,0.9904592037200928
258,0.9952710866928101,0.9859291315078735,12901,0.03057687170803547,0.9905809760093689
259,0.9952710866928101,0.9881934523582458,12951,0.029876820743083954,0.9917177557945251
260,0.9952710866928101,0.9885977506637573,13001,0.029791584238409996,0.9919207692146301
261,0.9954341650009155,0.9863334894180298,13051,0.030368376523256302,0.990865170955658
262,0.9948634505271912,0.9892446994781494,13101,0.029604466632008553,0.9920425415039062
263,0.9951895475387573,0.9893255829811096,13151,0.029118629172444344,0.9922455549240112
264,0.9951080083847046,0.9896490573883057,13201,0.02959458716213703,0.9923673272132874
265,0.9953526258468628,0.9830988049507141,13251,0.03270278498530388,0.9892005920410156
266,0.9954341650009155,0.9878699779510498,13301,0.028245482593774796,0.9916365742683411
267,0.9954341650009155,0.9880316853523254,13351,0.02825685776770115,0.9917177557945251
268,0.9952710866928101,0.9866569638252258,13401,0.029191818088293076,0.990946352481842
269,0.9958418011665344,0.986737847328186,13451,0.029157115146517754,0.9912711381912231
270,0.9951080083847046,0.985201358795166,13501,0.030404776334762573,0.9901343584060669
271,0.9959233403205872,0.9852822422981262,13551,0.029626913368701935,0.9905809760093689
272,0.9936404228210449,0.9875465035438538,13601,0.030920447781682014,0.9905809760093689
273,0.9961679577827454,0.9900533556938171,13651,0.027024297043681145,0.9930981397628784
274,0.9959233403205872,0.9881934523582458,13701,0.027603093534708023,0.9920425415039062
275,0.9961679577827454,0.9894872903823853,13751,0.027004918083548546,0.9928139448165894
276,0.9960864186286926,0.9880316853523254,13801,0.026996327564120293,0.9920425415039062
277,0.9952710866928101,0.9894872903823853,13851,0.027229923754930496,0.9923673272132874
278,0.9958418011665344,0.9907003045082092,13901,0.02753973938524723,0.9932605028152466
279,0.9965755939483643,0.990295946598053,13951,0.027367951348423958,0.9934229254722595
280,0.9958418011665344,0.9894872903823853,14001,0.0266876220703125,0.9926515221595764
281,0.9961679577827454,0.9898916482925415,14051,0.025598766282200813,0.9930169582366943
282,0.9952710866928101,0.9898107647895813,14101,0.02757360227406025,0.9925297498703003
283,0.9955157041549683,0.9884360432624817,14151,0.026422102004289627,0.9919613599777222
284,0.9938850402832031,0.9885169267654419,14201,0.030858388170599937,0.9911899566650391
285,0.9956787824630737,0.9894064664840698,14251,0.026225334033370018,0.9925297498703003
286,0.9936404228210449,0.9838266372680664,14301,0.03303007408976555,0.9887133836746216
287,0.996657133102417,0.9903768301010132,14351,0.02490093745291233,0.9935041069984436
288,0.9964125752449036,0.9898107647895813,14401,0.024792663753032684,0.9930981397628784
289,0.9960048794746399,0.9901342391967773,14451,0.02486063726246357,0.9930575489997864
290,0.9961679577827454,0.9881125688552856,14501,0.025333622470498085,0.9921237230300903
291,0.9964941143989563,0.990619421005249,14551,0.024864062666893005,0.9935446977615356
292,0.9960864186286926,0.9895681738853455,14601,0.024608273059129715,0.9928139448165894
293,0.9964125752449036,0.986737847328186,14651,0.027470968663692474,0.9915553331375122
294,0.9916021227836609,0.9890021085739136,14701,0.03279653191566467,0.9902967810630798
295,0.9960048794746399,0.9917515516281128,14751,0.02525235526263714,0.9938695430755615
296,0.9960864186286926,0.9917515516281128,14801,0.024617090821266174,0.9939101338386536
297,0.9969017505645752,0.9915898442268372,14851,0.025592654943466187,0.9942349195480347
298,0.9961679577827454,0.9919133186340332,14901,0.02428971230983734,0.9940319061279297
299,0.9970648288726807,0.991508960723877,14951,0.02421894110739231,0.9942755103111267
300,0.9959233403205872,0.9919942021369934,15001,0.024340834468603134,0.9939507246017456
301,0.9959233403205872,0.991832435131073,15051,0.024104081094264984,0.9938695430755615
302,0.9970648288726807,0.9913472533226013,15101,0.02346431277692318,0.9941943287849426
303,0.9960864186286926,0.9892446994781494,15151,0.024918725714087486,0.9926515221595764
304,0.9969832897186279,0.9917515516281128,15201,0.023374542593955994,0.9943566918373108
305,0.9960048794746399,0.9907811880111694,15251,0.023270195350050926,0.9933823347091675
306,0.9961679577827454,0.9912663698196411,15301,0.02263910509645939,0.9937071204185486
307,0.996657133102417,0.9893255829811096,15351,0.02409600466489792,0.9929763078689575
308,0.9949449896812439,0.9910237789154053,15401,0.02410837821662426,0.9929763078689575
309,0.9961679577827454,0.9915898442268372,15451,0.022490907460451126,0.9938695430755615
310,0.9933143258094788,0.9913472533226013,15501,0.027554532513022423,0.9923267364501953
311,0.9958418011665344,0.9898916482925415,15551,0.02448289841413498,0.9928545355796814
312,0.9960864186286926,0.990619421005249,15601,0.022789819166064262,0.9933417439460754
313,0.9955157041549683,0.9893255829811096,15651,0.02365729957818985,0.9924079179763794
314,0.9959233403205872,0.9910237789154053,15701,0.023685527965426445,0.9934635162353516
315,0.9969832897186279,0.9915898442268372,15751,0.021938862279057503,0.9942755103111267
316,0.9964941143989563,0.992155909538269,15801,0.023205889388918877,0.9943161010742188
317,0.9968202114105225,0.9923176169395447,15851,0.02201748453080654,0.9945597052574158
318,0.9969017505645752,0.991508960723877,15901,0.021708212792873383,0.9941943287849426
319,0.9964125752449036,0.991508960723877,15951,0.021960359066724777,0.9939507246017456
320,0.9961679577827454,0.991508960723877,16001,0.022078556939959526,0.9938288927078247
321,0.9964125752449036,0.991508960723877,16051,0.021744633093476295,0.9939507246017456
322,0.9972279071807861,0.9915898442268372,16101,0.021811746060848236,0.9943972826004028
323,0.9969017505645752,0.9905385971069336,16151,0.02224942296743393,0.9937071204185486
324,0.9971463680267334,0.9907003045082092,16201,0.02246704138815403,0.9939101338386536
325,0.996657133102417,0.990295946598053,16251,0.02151539735496044,0.9934635162353516
326,0.9968202114105225,0.9910237789154053,16301,0.020853839814662933,0.9939101338386536
327,0.9972279071807861,0.991508960723877,16351,0.020865511149168015,0.9943566918373108
328,0.9957603216171265,0.9916707277297974,16401,0.02229319140315056,0.9937071204185486
329,0.9969832897186279,0.9901342391967773,16451,0.022593865171074867,0.9935446977615356
330,0.9965755939483643,0.9917515516281128,16501,0.020190827548503876,0.9941537380218506
331,0.9963310360908508,0.9924793839454651,16551,0.020969023928046227,0.9943972826004028
332,0.9957603216171265,0.9913472533226013,16601,0.020805280655622482,0.9935446977615356
333,0.9965755939483643,0.9919133186340332,16651,0.0200328566133976,0.9942349195480347
334,0.9955157041549683,0.9892446994781494,16701,0.023167278617620468,0.9923673272132874
335,0.9965755939483643,0.9915898442268372,16751,0.020016659051179886,0.9940724968910217
336,0.9969017505645752,0.9917515516281128,16801,0.01948031596839428,0.9943161010742188
